,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
28,31,12.476932525634766,1676690629.7423656,10900,,,0.5710439085960388,1091.0,247.7272796630859,48.3863639831543,0.0007028619293123484,0.0001003581055556424,0.0031840000301599503,-0.3108501434326172,49619.18359375,soft_hard
29,33,13.351861476898192,1676690630.6172943,11500,97.0,200.0,0.5474709868431091,,,,0.0003592435095924884,3.8037651393096894e-05,0.0031840000301599503,-0.1833343505859375,56974.92578125,soft_hard
30,34,13.892133712768556,1676690631.1575668,11900,,,0.5316901206970215,1043.0,247.9166717529297,51.33333206176758,0.0003982215421274304,4.990874731447548e-05,0.0031840000301599503,-0.2828025817871094,61999.73828125,soft_hard
31,35,14.059661626815796,1676690631.3250947,12000,97.0,200.0,0.5277941226959229,,,,0.01590324006974697,4.678120603784919e-05,0.0031840000301599503,-0.2792205810546875,63283.07421875,soft_hard
32,36,14.764060735702516,1676690632.0294938,12500,97.0,200.0,0.5081172585487366,,,,0.014069958589971066,0.0002341377403354272,0.0031840000301599503,-0.6430368423461914,69822.765625,soft_hard
33,37,15.303301811218262,1676690632.568735,12900,,,0.49233636260032654,1006.0,248.0769195556641,55.03845977783203,0.0007465423550456762,0.0003595895250327885,0.0031840000301599503,-0.9814538955688475,75225.578125,soft_hard
34,38,15.470031023025513,1676690632.735464,13000,97.0,200.0,0.4884403347969055,,,,0.0003205726097803563,0.0001132072720793076,0.0031840000301599503,-0.46177101135253906,76601.5390625,soft_hard
35,39,16.177009105682373,1676690633.4424422,13500,97.0,200.0,0.4687634706497192,,,,0.01446713414043188,3.470691808615811e-05,0.0031840000301599503,-0.1653156280517578,83576.015625,soft_hard
36,40,16.71665596961975,1676690633.982089,13900,,,0.4529826045036316,977.0,248.2142791748047,58.375,0.00036100405850447714,0.00012148169480497018,0.0031840000301599503,-0.402374267578125,89306.1875,soft_hard
37,41,16.883622646331787,1676690634.1490555,14000,97.0,200.0,0.44908657670021057,,,,0.017863748595118523,8.402543608099222e-05,0.0031840000301599503,-0.447174072265625,90765.5625,soft_hard
38,42,17.59173822402954,1676690634.8571713,14500,97.0,200.0,0.4294096827507019,,,,0.0003439492720644921,0.00014606743934564292,0.0031840000301599503,-0.4786872863769531,98141.9453125,soft_hard
39,43,18.13343119621277,1676690635.3988645,14900,,,0.41362884640693665,952.0,248.3333282470703,61.0,0.0007840277394279838,0.0002679882163647562,0.0031840000301599503,-0.7620410919189453,104148.390625,soft_hard
40,44,18.301205158233643,1676690635.5666382,15000,97.0,200.0,0.4097328186035156,,,,0.00044152606278657913,0.00011124172306153925,0.0031840000301599503,-0.4560279846191406,105673.390625,soft_hard
41,45,19.009770393371586,1676690636.2752037,15500,97.0,200.0,0.39005592465400696,,,,0.0004776354762725532,0.0001178122911369428,0.0031840000301599503,-0.4431600570678711,113383.8828125,soft_hard
42,47,19.72360062599182,1676690636.9890337,16000,97.0,200.0,0.3703790307044983,,,,0.0005224383203312755,0.00011784051457652822,0.0031840000301599503,-0.5593328475952148,121279.4765625,soft_hard
43,48,20.44153141975403,1676690637.7069645,16500,97.0,200.0,0.350702166557312,,,,0.016026880592107773,1.441424865333829e-05,0.0031840000301599503,-0.1437511444091797,129354.46875,soft_hard
44,49,20.986570835113525,1676690638.252004,16900,,,0.33492130041122437,913.0,248.5294189453125,66.7132339477539,0.0008625899790786207,0.0001094756880775094,0.0031840000301599503,-0.5632734298706055,135937.921875,soft_hard
45,50,21.154181957244873,1676690638.419615,17000,97.0,200.0,0.33102527260780334,,,,0.014420177787542343,0.00019316487305331975,0.0031840000301599503,-0.6853733062744141,137605.75,soft_hard
46,51,21.86637163162231,1676690639.1318047,17500,97.0,200.0,0.3113483786582947,,,,0.001116364961490035,0.0002350515133002773,0.0031840000301599503,-0.6205005645751953,146007.984375,soft_hard
47,52,22.406970024108887,1676690639.672403,17900,,,0.29556751251220703,898.0,248.61111450195312,68.94444274902344,0.0003303498378954828,0.0001546797284390777,0.0031840000301599503,-0.5032749176025391,152827.890625,soft_hard
48,53,22.574734210968018,1676690639.8401673,18000,97.0,200.0,0.291671484708786,,,,0.000435547437518835,0.00012387048627715558,0.0031840000301599503,-0.5036611557006836,154551.5,soft_hard
49,55,23.82288432121277,1676690641.0883174,18900,,,0.2562137544155121,885.0,248.6842041015625,71.09210205078125,0.0009474087273702024,0.00022741906286682936,0.0031840000301599503,-0.6140527725219727,170282.65625,soft_hard
50,56,23.989968061447144,1676690641.2554011,19000,97.0,200.0,0.25231772661209106,,,,0.000868025585077703,0.00019314281234983355,0.0031840000301599503,-0.7830734252929688,172059.96875,soft_hard
51,57,24.69729208946228,1676690641.9627252,19500,97.0,200.0,0.2326408475637436,,,,0.0018413374200463295,0.00020768526883330196,0.0031840000301599503,-0.6752939224243164,181013.390625,soft_hard
52,58,25.23476243019104,1676690642.5001955,19900,,,0.21685998141765592,874.0,248.75,73.125,0.0009853113442659378,6.073807890061289e-05,0.0031840000301599503,-0.27509117126464844,188263.46875,soft_hard
53,59,25.40173316001892,1676690642.6671662,20000,97.0,200.0,0.21296395361423492,,,,0.0006910994416102767,3.9122143789427355e-05,0.0031840000301599503,-0.25433921813964844,190091.59375,soft_hard
54,60,26.10891366004944,1676690643.3743467,20500,97.0,200.0,0.19328707456588745,,,,0.015450817532837393,0.00017957673117052764,0.0031840000301599503,-0.5821619033813477,199296.265625,soft_hard
55,61,26.651939153671265,1676690643.9173722,20900,,,0.1775062084197998,864.0,248.8095245361328,75.10118865966797,0.0005940335104241967,5.832019087392837e-05,0.0031840000301599503,-0.26674747467041016,206750.265625,soft_hard
56,62,26.81950330734253,1676690644.0849364,21000,97.0,200.0,0.17361019551753998,,,,0.0004855544539168477,0.00012907818017993122,0.0031840000301599503,-0.5530633926391602,208627.78125,soft_hard
57,63,27.519020318984985,1676690644.7844534,21500,97.0,200.0,0.1539333015680313,,,,0.0005058369715698063,5.3917410696158186e-05,0.0031840000301599503,-0.31125354766845703,218077.671875,soft_hard
58,64,28.06111741065979,1676690645.3265505,21900,,,0.13815245032310486,856.0,248.86363220214844,76.9772720336914,0.0006311574834398925,0.00022678471577819437,0.0031840000301599503,-0.7533626556396484,225722.546875,soft_hard
59,66,28.935256958007812,1676690646.20069,22500,97.0,200.0,0.11457953602075575,,,,0.0012947832001373172,0.00021348714653868228,0.0031840000301599503,-0.5542716979980469,237327.0625,soft_hard
60,67,29.479560375213623,1676690646.7449934,22900,,,0.09879867732524872,848.0,248.9130401611328,78.66304016113281,0.0009054034599103034,0.0001401855406584218,0.0031840000301599503,-0.4292287826538086,245147.875,soft_hard
61,68,29.64755344390869,1676690646.9129865,23000,97.0,200.0,0.0949026495218277,,,,0.0005987389595247805,0.00014365823881234974,0.0031840000301599503,-0.5259885787963867,247114.453125,soft_hard
62,69,30.35814833641052,1676690647.6235814,23500,97.0,200.0,0.07522576302289963,,,,0.0006545817595906556,8.677745790919289e-05,0.0031840000301599503,-0.27474117279052734,257002.703125,soft_hard
63,70,30.897114038467407,1676690648.162547,23900,,,0.05944490432739258,841.0,248.9583282470703,80.35416412353516,0.0003034997789654881,0.0001317140704486519,0.0031840000301599503,-0.5011224746704102,264987.96875,soft_hard
64,71,31.06333637237549,1676690648.3287694,24000,97.0,200.0,0.055548880249261856,,,,0.0145936394110322,0.00014609168283641338,0.0031840000301599503,-0.6196365356445312,266996.84375,soft_hard
65,72,31.76764726638794,1676690649.0330803,24500,97.0,200.0,0.05000000074505806,,,,0.0013645952567458153,1.1109532351838425e-05,0.0031840000301599503,-0.07780265808105469,277091.9375,soft_hard
66,75,33.179561376571655,1676690650.4449944,25500,97.0,200.0,0.05000000074505806,,,,0.015518227592110634,0.00012665394751820713,0.0031840000301599503,-0.4154253005981446,297626.21875,soft_hard
67,76,33.72278356552124,1676690650.9882166,25900,,,0.05000000074505806,829.0,250.0,85.99500274658203,0.01543897669762373,7.263911538757384e-05,0.0031840000301599503,-0.433868408203125,306068.96875,soft_hard
68,79,35.129006147384644,1676690652.3944392,26900,,,0.05000000074505806,824.0,250.0,90.16000366210938,0.014890353195369244,4.274090679246001e-05,0.0031840000301599503,-0.21538162231445312,327917.21875,soft_hard
69,82,36.54346537590027,1676690653.8088984,27900,,,0.05000000074505806,819.0,250.0,94.49500274658205,0.0005287894746288657,0.00015988544328138232,0.0031840000301599503,-0.6108303070068359,350862.59375,soft_hard
70,83,36.70927929878235,1676690653.9747124,28000,97.0,200.0,0.05000000074505806,,,,0.0005112123908475041,5.89704213780351e-05,0.0031840000301599503,-0.3111228942871094,353224.96875,soft_hard
71,84,37.414631366729736,1676690654.6800644,28500,97.0,200.0,0.05000000074505806,,,,0.0006615048623643816,9.451603546040133e-05,0.0031840000301599503,-0.3928871154785156,365143.34375,soft_hard
72,85,37.95451283454895,1676690655.219946,28900,,,0.05000000074505806,814.0,250.0,98.34500122070312,0.01438762340694666,3.993527570855804e-05,0.0031840000301599503,-0.21701431274414065,374835.59375,soft_hard
73,86,38.12265872955322,1676690655.3880918,29000,97.0,200.0,0.05000000074505806,,,,0.0009601969504728912,2.381558260822203e-05,0.0031840000301599503,-0.17596435546875,377294.21875,soft_hard
74,87,38.762166023254395,1676690656.027599,29500,97.0,200.0,0.05000000074505806,,,,0.008288971148431301,0.0002760723000392318,0.0031840000301599503,-0.6028757095336914,389692.84375,soft_hard
75,88,39.14462447166443,1676690656.4100575,29900,,,0.05000000074505806,815.0,250.0,102.29499816894533,0.0014081330737099051,4.894607172900578e-06,0.0031840000301599503,-0.05197906494140625,399787.59375,soft_hard
76,89,39.269792556762695,1676690656.5352256,30000,97.0,200.0,0.05000000074505806,,,,0.0008499041432514787,2.631344977999106e-05,0.0031840000301599503,-0.16150951385498047,402344.96875,soft_hard
77,91,40.18317627906799,1676690657.4486094,30900,,,0.05000000074505806,819.0,250.0,105.26000213623048,0.0004302864836063236,0.0,0.0031840000301599503,0.0,425675.71875,soft_hard
78,92,40.30759906768799,1676690657.573032,31000,97.0,200.0,0.05000000074505806,,,,0.00027415237855166197,0.0,0.0031840000301599503,0.0,428307.21875,soft_hard
79,93,40.82539963722229,1676690658.0908327,31500,97.0,200.0,0.05000000074505806,,,,0.001880418392829597,2.855994580386323e-06,0.0031840000301599503,-0.03970527648925781,441516.71875,soft_hard
80,94,41.23223686218262,1676690658.49767,31900,,,0.05000000074505806,823.0,250.0,106.83499908447266,0.00025745612219907343,0.0,0.0031840000301599503,0.0,452166.21875,soft_hard
81,96,41.89948129653931,1676690659.1649144,32500,97.0,200.0,0.05000000074505806,,,,0.00022565988183487207,0.0,0.0031840000301599503,0.0,468222.21875,soft_hard
82,97,42.31735110282898,1676690659.5827842,32900,,,0.05000000074505806,826.0,250.0,108.28500366210938,0.0004566736752167344,0.0,0.0031840000301599503,0.0,478993.46875,soft_hard
83,98,42.44271397590637,1676690659.708147,33000,97.0,200.0,0.05000000074505806,,,,0.0008678967715241015,1.9005078399914058e-07,0.0031840000301599503,-0.010242462158203123,481700.59375,soft_hard
84,99,42.973018407821655,1676690660.2384515,33500,97.0,200.0,0.05000000074505806,,,,0.014071155339479446,0.0,0.0031840000301599503,0.0,495265.84375,soft_hard
85,101,43.49500894546509,1676690660.760442,34000,97.0,200.0,0.05000000074505806,,,,0.0005350391147658229,0.0,0.0031840000301599503,0.0,508911.46875,soft_hard
86,102,44.02182054519653,1676690661.2872536,34500,97.0,200.0,0.05000000074505806,,,,0.0010909301927313209,8.033695849007927e-06,0.0031840000301599503,-0.0815591812133789,522680.34375,soft_hard
87,104,44.54168248176575,1676690661.8071156,35000,97.0,200.0,0.05000000074505806,,,,0.0004417877062223852,0.0,0.0031840000301599503,0.0,536558.75,soft_hard
88,105,45.05845522880554,1676690662.3238883,35500,97.0,200.0,0.05000000074505806,,,,0.00030718237394466996,0.0,0.0031840000301599503,0.0,550508.125,soft_hard
89,106,45.47552442550659,1676690662.7409575,35900,,,0.05000000074505806,835.0,250.0,112.2300033569336,0.00035009271232411265,0.0,0.0031840000301599503,0.0,561699.875,soft_hard
90,107,45.6107497215271,1676690662.8761828,36000,97.0,200.0,0.05000000074505806,,,,0.0003421123547013849,0.0,0.0031840000301599503,0.0,564505.625,soft_hard
91,108,46.162638425827026,1676690663.4280715,36500,48.5,200.0,0.05000000074505806,,,,0.0002905823930632323,0.0,0.0031840000301599503,0.0,578570.75,soft_hard
92,109,46.58241558074951,1676690663.847849,36900,,,0.05000000074505806,836.0,250.0,113.55500030517578,0.001407384523190558,0.0,0.0031840000301599503,0.0,589892.75,soft_hard
93,110,46.70971751213074,1676690663.9751506,37000,97.0,200.0,0.05000000074505806,,,,0.000741430907510221,0.0,0.0031840000301599503,0.0,592731.625,soft_hard
94,111,47.273364305496216,1676690664.5387974,37500,97.0,200.0,0.05000000074505806,,,,0.0012929883087053895,2.080786089209141e-06,0.0031840000301599503,-0.041507720947265625,606939.625,soft_hard
95,112,47.6915590763092,1676690664.956992,37900,,,0.05000000074505806,838.0,250.0,114.18499755859376,0.0005965186282992363,0.0,0.0031840000301599503,0.0,618327.625,soft_hard
96,113,47.82606387138367,1676690665.091497,38000,97.0,200.0,0.05000000074505806,,,,0.00036611108225770295,0.0,0.0031840000301599503,0.0,621182.25,soft_hard
97,114,48.341989278793335,1676690665.6074224,38500,97.0,200.0,0.05000000074505806,,,,0.001336627872660756,0.0,0.0031840000301599503,0.0,635469.75,soft_hard
98,115,48.731401681900024,1676690665.9968348,38900,,,0.05000000074505806,841.0,250.0,114.53500366210938,0.00034223785041831434,0.0,0.0031840000301599503,0.0,646911.5,soft_hard
99,116,48.85904669761658,1676690666.1244798,39000,97.0,200.0,0.05000000074505806,,,,0.013842982240021229,0.0,0.0031840000301599503,0.0,649774.875,soft_hard
100,117,49.36771774291992,1676690666.6331508,39500,97.0,200.0,0.05000000074505806,,,,0.0005660452879965305,0.0,0.0031840000301599503,0.0,664118.875,soft_hard
101,119,49.87963795661926,1676690667.145071,40000,97.0,200.0,0.05000000074505806,,,,0.027769112959504128,0.0,0.0031840000301599503,0.0,678518.375,soft_hard
102,120,50.38956260681152,1676690667.6549957,40500,97.0,200.0,0.05000000074505806,,,,0.0003072219842579216,0.0,0.0031840000301599503,0.0,692950.0,soft_hard
103,121,50.77898836135864,1676690668.0444214,40900,,,0.05000000074505806,846.0,250.0,115.74500274658205,0.01699848659336567,0.0,0.0031840000301599503,0.0,704511.25,soft_hard
104,122,50.913413763046265,1676690668.1788468,41000,97.0,200.0,0.05000000074505806,,,,0.00029868673300370574,0.0,0.0031840000301599503,0.0,707404.875,soft_hard
105,124,51.85765337944031,1676690669.1230865,41900,,,0.05000000074505806,848.0,250.0,116.0500030517578,0.0002064172294922173,0.0,0.0031840000301599503,0.0,733478.625,soft_hard
106,125,51.99283218383789,1676690669.2582653,42000,97.0,200.0,0.05000000074505806,,,,0.00028852728428319097,0.0,0.0031840000301599503,0.0,736379.875,soft_hard
107,126,52.521116733551025,1676690669.7865498,42500,97.0,200.0,0.05000000074505806,,,,0.00023461916134692729,0.0,0.0031840000301599503,0.0,750907.0,soft_hard
108,127,52.93982219696045,1676690670.2052553,42900,,,0.05000000074505806,850.0,250.0,116.54000091552734,0.013857482001185415,0.0,0.0031840000301599503,0.0,762550.0,soft_hard
109,128,53.08182716369629,1676690670.3472602,43000,97.0,200.0,0.05000000074505806,,,,0.000882775872014463,0.0,0.0031840000301599503,0.0,765463.5,soft_hard
110,131,54.27733421325683,1676690671.5427673,44000,97.0,200.0,0.05000000074505806,,,,0.01422607246786356,0.0,0.0031840000301599503,0.0,794647.0,soft_hard
111,132,55.03513717651367,1676690672.3005702,44500,97.0,200.0,0.05000000074505806,,,,0.00020586265600286424,0.0,0.0031840000301599503,0.0,809272.0,soft_hard
112,133,55.55943846702576,1676690672.8248715,44900,,,0.05000000074505806,846.0,250.0,117.23500061035156,0.00021168991224840283,0.0,0.0031840000301599503,0.0,820987.75,soft_hard
113,135,56.32244634628296,1676690673.5878794,45500,97.0,200.0,0.05000000074505806,,,,0.0008061882108449936,0.0,0.0031840000301599503,0.0,838578.375,soft_hard
114,136,56.86076903343201,1676690674.126202,45900,,,0.05000000074505806,844.0,250.0,117.41500091552734,0.01575988344848156,0.0,0.0031840000301599503,0.0,850311.875,soft_hard
115,137,57.02632451057434,1676690674.2917576,46000,97.0,200.0,0.05000000074505806,,,,0.000627483706921339,0.0,0.0031840000301599503,0.0,853247.25,soft_hard
116,138,57.72790288925171,1676690674.993336,46500,97.0,200.0,0.05000000074505806,,,,0.0008478626259602606,0.0,0.0031840000301599503,0.0,867927.875,soft_hard
117,139,58.2652006149292,1676690675.5306337,46900,,,0.05000000074505806,840.0,250.0,117.54499816894533,0.014965289272367954,0.0,0.0031840000301599503,0.0,879676.375,soft_hard
118,141,59.136040449142456,1676690676.4014735,47500,97.0,200.0,0.05000000074505806,,,,0.0012337127700448036,0.0,0.0031840000301599503,0.0,897309.625,soft_hard
119,142,59.67292904853821,1676690676.938362,47900,,,0.05000000074505806,837.0,250.0,117.6500015258789,0.0009755684877745808,0.0,0.0031840000301599503,0.0,909066.625,soft_hard
120,143,59.840766191482544,1676690677.1061993,48000,97.0,200.0,0.05000000074505806,,,,0.0003645307733677328,0.0,0.0031840000301599503,0.0,912007.875,soft_hard
121,145,61.09108924865723,1676690678.3565223,48900,,,0.05000000074505806,834.0,250.0,117.66000366210938,0.017363928258419037,0.0,0.0031840000301599503,0.0,938482.625,soft_hard
122,146,61.25780534744263,1676690678.5232384,49000,97.0,200.0,0.05000000074505806,,,,0.00010359124280512332,0.0,0.0031840000301599503,0.0,941424.125,soft_hard
123,147,61.96667265892029,1676690679.2321055,49500,97.0,200.0,0.05000000074505806,,,,0.0003202114312443882,0.0,0.0031840000301599503,0.0,956131.25,soft_hard
124,148,62.5072021484375,1676690679.7726352,49900,,,0.05000000074505806,831.0,250.0,117.63999938964844,0.00029336969600990415,0.0,0.0031840000301599503,0.0,967895.5,soft_hard
125,149,62.67360305786133,1676690679.939036,50000,97.0,200.0,0.05000000074505806,,,,0.00030252133728936315,0.0,0.0031840000301599503,0.0,970836.5,soft_hard
126,152,64.0784478187561,1676690681.343881,51000,97.0,200.0,0.05000000074505806,,,,0.00023999491531867537,0.0,0.0031840000301599503,0.0,1000246.875,soft_hard
127,153,64.78463459014893,1676690682.0500677,51500,97.0,200.0,0.05000000074505806,,,,0.00011098130198661238,0.0,0.0031840000301599503,0.0,1014953.5,soft_hard
128,154,65.3225109577179,1676690682.587944,51900,,,0.05000000074505806,826.0,250.0,117.63500213623048,0.0009065294289030136,0.0,0.0031840000301599503,0.0,1026717.75,soft_hard
129,155,65.49127840995789,1676690682.7567115,52000,97.0,200.0,0.05000000074505806,,,,0.014319813810288906,0.0,0.0031840000301599503,0.0,1029658.625,soft_hard
130,156,66.21146059036255,1676690683.4768937,52500,97.0,200.0,0.05000000074505806,,,,0.0002573797246441245,0.0,0.0031840000301599503,0.0,1044363.875,soft_hard
131,157,66.74365448951721,1676690684.0090876,52900,,,0.05000000074505806,823.0,250.0,117.6449966430664,0.014581544324755669,0.0,0.0031840000301599503,0.0,1056126.875,soft_hard
132,158,66.90950298309326,1676690684.174936,53000,97.0,200.0,0.05000000074505806,,,,0.0011383871315047145,0.0,0.0031840000301599503,0.0,1059068.0,soft_hard
133,161,68.31909370422363,1676690685.5845268,54000,97.0,200.0,0.05000000074505806,,,,0.01507122628390789,0.0,0.0031840000301599503,0.0,1088480.625,soft_hard
134,162,69.02290439605713,1676690686.2883377,54500,97.0,200.0,0.05000000074505806,,,,0.0004804265045095235,0.0,0.0031840000301599503,0.0,1103186.375,soft_hard
135,163,69.56027221679688,1676690686.8257053,54900,,,0.05000000074505806,818.0,250.0,117.63999938964844,0.00033817067742347717,0.0,0.0031840000301599503,0.0,1114950.125,soft_hard
136,165,70.43935513496399,1676690687.7047882,55500,97.0,200.0,0.05000000074505806,,,,0.0022081853821873665,0.0,0.0031840000301599503,0.0,1132596.75,soft_hard
137,166,70.97677445411682,1676690688.2422075,55900,,,0.05000000074505806,816.0,250.0,117.6999969482422,0.014133145101368427,0.0,0.0031840000301599503,0.0,1144363.25,soft_hard
138,167,71.14561343193054,1676690688.4110465,56000,97.0,200.0,0.05000000074505806,,,,0.0009958894224837422,0.0,0.0031840000301599503,0.0,1147305.75,soft_hard
139,168,71.85114979743958,1676690689.1165829,56500,97.0,200.0,0.05000000074505806,,,,0.0001441116182832047,0.0,0.0031840000301599503,0.0,1162020.5,soft_hard
140,169,72.39313817024231,1676690689.6585712,56900,,,0.05000000074505806,813.0,250.0,117.8000030517578,0.018756914883852005,0.0,0.0031840000301599503,0.0,1173797.25,soft_hard
141,170,72.56075477600098,1676690689.8261878,57000,97.0,200.0,0.05000000074505806,,,,0.0002991720393765718,0.0,0.0031840000301599503,0.0,1176742.25,soft_hard
142,171,73.26958465576172,1676690690.5350175,57500,97.0,200.0,0.05000000074505806,,,,0.00116218242328614,0.0,0.0031840000301599503,0.0,1191467.875,soft_hard
143,172,73.80950164794922,1676690691.0749347,57900,,,0.05000000074505806,811.0,250.0,117.9800033569336,0.00037088277167640626,0.0,0.0031840000301599503,0.0,1203259.125,soft_hard
144,173,73.97667622566223,1676690691.2421093,58000,97.0,200.0,0.05000000074505806,,,,0.0007704243762418628,0.0,0.0031840000301599503,0.0,1206208.625,soft_hard
145,174,74.68128752708435,1676690691.9467206,58500,97.0,200.0,0.05000000074505806,,,,0.014336694963276386,0.0,0.0031840000301599503,0.0,1220964.375,soft_hard
146,175,75.22565817832947,1676690692.4910913,58900,,,0.05000000074505806,809.0,250.0,118.1449966430664,0.0006832749349996448,0.0,0.0031840000301599503,0.0,1232776.875,soft_hard
147,176,75.39324522018433,1676690692.6586783,59000,97.0,200.0,0.05000000074505806,,,,0.0009952207328751683,0.0,0.0031840000301599503,0.0,1235730.5,soft_hard
148,177,76.10233926773071,1676690693.3677723,59500,97.0,200.0,0.05000000074505806,,,,0.0012753307819366455,0.0,0.0031840000301599503,0.0,1250501.25,soft_hard
149,179,76.8123288154602,1676690694.077762,60000,97.0,200.0,0.05000000074505806,,,,0.00027483311714604497,0.0,0.0031840000301599503,0.0,1265279.0,soft_hard
150,180,77.52089190483093,1676690694.786325,60500,97.0,200.0,0.05000000074505806,,,,0.000400202872697264,0.0,0.0031840000301599503,0.0,1280066.25,soft_hard
151,181,78.05973792076111,1676690695.325171,60900,,,0.05000000074505806,805.0,250.0,118.46499633789062,0.0004649666661862284,0.0,0.0031840000301599503,0.0,1291902.5,soft_hard
152,182,78.2265260219574,1676690695.491959,61000,97.0,200.0,0.05000000074505806,,,,0.01429128646850586,0.0,0.0031840000301599503,0.0,1294864.125,soft_hard
153,183,78.9370048046112,1676690696.202438,61500,97.0,200.0,0.05000000074505806,,,,0.00047092465683817863,0.0,0.0031840000301599503,0.0,1309671.75,soft_hard
