,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
36,40,14.291156530380247,1676685196.6490903,13900,,,0.4529826045036316,1090.0,248.2142791748047,58.96428680419922,0.0004039183259010315,4.754465408041142e-05,0.0031840000301599503,-0.2876777648925781,90741.359375,soft_hard
37,42,14.8815176486969,1676685197.2394516,14500,97.0,200.0,0.4294096827507019,,,,0.0005970470956526697,4.761189120472409e-05,0.0031840000301599503,-0.2422199249267578,99675.96875,soft_hard
38,43,15.239479541778564,1676685197.5974135,14900,,,0.41362884640693665,1088.0,248.3333282470703,61.81666564941406,0.017903050407767296,0.00037005069316364825,0.0031840000301599503,-0.9503192901611328,105774.6796875,soft_hard
39,44,15.358020544052124,1676685197.7159543,15000,97.0,200.0,0.4097328186035156,,,,0.013596266508102415,0.00030328394495882094,0.0031840000301599503,-0.8501272201538086,107320.09375,soft_hard
40,46,16.200137853622437,1676685198.558072,15900,,,0.3742750585079193,1084.0,248.4375,64.4765625,0.0002572664525359869,7.930521678645164e-05,0.0031840000301599503,-0.40877342224121094,121486.1953125,soft_hard
41,47,16.31955575942993,1676685198.6774898,16000,97.0,200.0,0.3703790307044983,,,,0.0017498817760497332,0.0,0.0031840000301599503,0.0,123098.109375,soft_hard
42,48,16.800642728805542,1676685199.1585767,16500,97.0,200.0,0.350702166557312,,,,0.014086533337831495,1.5385132428491488e-05,0.0031840000301599503,-0.06516361236572266,131239.90625,soft_hard
43,49,17.166064977645874,1676685199.523999,16900,,,0.33492130041122437,1081.0,248.5294189453125,66.99264526367188,0.001038955990225077,0.00019127957057207823,0.0031840000301599503,-0.6415157318115234,137864.359375,soft_hard
44,50,17.28635263442993,1676685199.6442866,17000,97.0,200.0,0.33102527260780334,,,,0.0011014967458322644,0.0003820871643256396,0.0031840000301599503,-1.149796485900879,139539.1875,soft_hard
45,51,17.768242120742798,1676685200.126176,17500,97.0,200.0,0.3113483786582947,,,,0.00028067524544894695,0.00011415019980631767,0.0031840000301599503,-0.4914083480834961,147992.171875,soft_hard
46,52,18.134888172149655,1676685200.4928222,17900,,,0.29556751251220703,1078.0,248.61111450195312,69.36111450195312,0.0013219432439655066,9.556945587974042e-05,0.0031840000301599503,-0.3174314498901367,154861.703125,soft_hard
47,53,18.254955053329468,1676685200.612889,18000,97.0,200.0,0.291671484708786,,,,0.017740068957209587,5.89281007705722e-05,0.0031840000301599503,-0.2548694610595703,156595.734375,soft_hard
48,54,18.738524675369263,1676685201.096459,18500,97.0,200.0,0.27199462056159973,,,,0.0009342457633465528,2.415050403214991e-05,0.0031840000301599503,-0.1957368850708008,165340.671875,soft_hard
49,55,19.103414058685303,1676685201.461348,18900,,,0.2562137544155121,1076.0,248.6842041015625,71.54605102539062,0.028443964198231697,0.00027560844318941236,0.0031840000301599503,-0.861607551574707,172431.34375,soft_hard
50,56,19.222838401794434,1676685201.5807724,19000,97.0,200.0,0.25231772661209106,,,,0.014661415480077268,4.710068606073037e-05,0.0031840000301599503,-0.19631481170654297,174220.0,soft_hard
51,57,19.71092128753662,1676685202.0688553,19500,97.0,200.0,0.2326408475637436,,,,0.0006368136964738369,0.00019916376913897693,0.0031840000301599503,-0.7984952926635742,183230.703125,soft_hard
52,58,20.08202886581421,1676685202.4399629,19900,,,0.21685998141765592,1073.0,248.75,73.6875,0.0015128495870158076,0.0003940466267522425,0.0031840000301599503,-0.9053001403808594,190535.53125,soft_hard
53,59,20.20284748077393,1676685202.5607817,20000,97.0,200.0,0.21296395361423492,,,,0.0006141410558484495,5.2505343774100766e-05,0.0031840000301599503,-0.21857547760009768,192377.71875,soft_hard
54,60,20.695161819458008,1676685203.0530958,20500,97.0,200.0,0.19328707456588745,,,,0.00033101459848694503,5.201864041737281e-05,0.0031840000301599503,-0.29283618927001953,201652.46875,soft_hard
55,61,21.07166814804077,1676685203.429602,20900,,,0.1775062084197998,1070.0,248.8095245361328,75.66071319580078,0.0010358623694628475,4.103863466298208e-05,0.0031840000301599503,-0.25263214111328125,209159.828125,soft_hard
56,62,21.19248342514038,1676685203.5504174,21000,97.0,200.0,0.17361019551753998,,,,0.018325237557291985,8.715099102118984e-05,0.0031840000301599503,-0.3940753936767578,211051.34375,soft_hard
57,63,21.68531894683838,1676685204.043253,21500,97.0,200.0,0.1539333015680313,,,,0.0011265320936217904,4.773279943037778e-05,0.0031840000301599503,-0.22547054290771484,220569.9375,soft_hard
58,64,22.05841875076294,1676685204.4163527,21900,,,0.13815245032310486,1067.0,248.86363220214844,77.51136016845703,0.0005947532481513917,5.945239536231384e-05,0.0031840000301599503,-0.25317859649658203,228265.109375,soft_hard
59,65,22.180216550827023,1676685204.5381503,22000,97.0,200.0,0.13425642251968384,,,,0.00270082033239305,0.00048313321894966066,0.0031840000301599503,-1.0490055084228516,230202.890625,soft_hard
60,66,22.6834135055542,1676685205.0413475,22500,97.0,200.0,0.11457953602075575,,,,0.0005504786386154592,8.79144063219428e-05,0.0031840000301599503,-0.3415260314941406,239949.6875,soft_hard
61,67,23.06432580947876,1676685205.4222598,22900,,,0.09879867732524872,1064.0,248.9130401611328,79.22826385498047,0.015678979456424713,0.00011728979734471068,0.0031840000301599503,-0.35591888427734375,247823.0,soft_hard
62,68,23.188480377197266,1676685205.5464144,23000,97.0,200.0,0.0949026495218277,,,,0.0010530775180086491,0.00015776332293171436,0.0031840000301599503,-0.596776008605957,249803.703125,soft_hard
63,71,24.19767594337463,1676685206.55561,24000,97.0,200.0,0.055548880249261856,,,,0.000501803238876164,0.0001436038437532261,0.0031840000301599503,-0.5190849304199219,269827.34375,soft_hard
64,72,24.709530115127563,1676685207.067464,24500,97.0,200.0,0.05000000074505806,,,,0.0010672023054212332,0.00041759866871871054,0.0031840000301599503,-1.1507139205932615,279989.625,soft_hard
65,73,25.096709489822388,1676685207.4546435,24900,,,0.05000000074505806,1057.0,249.0,82.41500091552734,0.0006127950036898255,3.995200677309185e-05,0.0031840000301599503,-0.2095651626586914,288186.9375,soft_hard
66,74,25.22151279449463,1676685207.5794468,25000,97.0,200.0,0.05000000074505806,,,,0.003116617677733302,0.00032629602355882525,0.0031840000301599503,-0.6666297912597656,290247.3125,soft_hard
67,75,25.731253385543823,1676685208.0891874,25500,97.0,200.0,0.05000000074505806,,,,0.0013997025089338422,8.381239808841201e-07,0.0031840000301599503,-0.02150917053222656,300664.0625,soft_hard
68,76,26.118056535720825,1676685208.4759903,25900,,,0.05000000074505806,1054.0,250.0,86.51499938964844,0.0007723065791651607,0.0003116777224931866,0.0031840000301599503,-0.9136066436767578,309161.5625,soft_hard
69,77,26.24367642402649,1676685208.6016104,26000,97.0,200.0,0.05000000074505806,,,,0.01066612545400858,7.560814265161753e-05,0.0031840000301599503,-0.3692045211791992,311324.4375,soft_hard
70,78,26.754921913146973,1676685209.112856,26500,97.0,200.0,0.05000000074505806,,,,0.0012280112132430077,4.578900188789703e-05,0.0031840000301599503,-0.2677135467529297,322245.8125,soft_hard
71,79,27.136935234069824,1676685209.4948692,26900,,,0.05000000074505806,1051.0,250.0,90.7300033569336,0.0006999245961196721,6.458152347477153e-05,0.0031840000301599503,-0.29868125915527344,331173.5625,soft_hard
72,80,27.26121973991394,1676685209.6191535,27000,97.0,200.0,0.05000000074505806,,,,0.0013183789560571313,3.9449554606107995e-05,0.0031840000301599503,-0.2337684631347656,333441.8125,soft_hard
73,81,27.77807331085205,1676685210.1360073,27500,97.0,200.0,0.05000000074505806,,,,0.0012942408211529257,1.8763121261144988e-05,0.0031840000301599503,-0.1525859832763672,344896.8125,soft_hard
74,83,28.295159339904785,1676685210.653093,28000,97.0,200.0,0.05000000074505806,,,,0.0006555584259331226,0.00015549713862128556,0.0031840000301599503,-0.5450105667114258,356579.4375,soft_hard
75,84,28.835723400115967,1676685211.1936574,28500,97.0,200.0,0.05000000074505806,,,,0.000628326612059027,0.00020793647854588929,0.0031840000301599503,-0.7039575576782227,368516.4375,soft_hard
76,85,29.2403347492218,1676685211.5982687,28900,,,0.05000000074505806,1043.0,250.0,98.51499938964844,0.01085643656551838,0.0001001555283437483,0.0031840000301599503,-0.4067230224609375,378248.4375,soft_hard
77,86,29.37016749382019,1676685211.7281015,29000,97.0,200.0,0.05000000074505806,,,,0.00034451918327249587,4.7119279770413414e-05,0.0031840000301599503,-0.223052978515625,380711.3125,soft_hard
78,87,29.933530569076535,1676685212.2914646,29500,97.0,200.0,0.05000000074505806,,,,0.014991543255746365,0.0001416203594999388,0.0031840000301599503,-0.4909687042236328,393142.0625,soft_hard
79,88,30.418739795684814,1676685212.7766738,29900,,,0.05000000074505806,1035.0,250.0,102.7249984741211,0.0011368133127689362,1.3281476640258916e-05,0.0031840000301599503,-0.12771987915039062,403280.3125,soft_hard
80,89,30.59888696670532,1676685212.956821,30000,97.0,200.0,0.05000000074505806,,,,0.000627807283308357,0.00023068882001098243,0.0031840000301599503,-0.7656888961791992,405848.4375,soft_hard
81,91,31.7815363407135,1676685214.1394703,30900,,,0.05000000074505806,1021.0,250.0,105.58000183105467,0.001542731188237667,0.0,0.0031840000301599503,0.0,429280.6875,soft_hard
82,93,32.571945905685425,1676685214.92988,31500,97.0,200.0,0.05000000074505806,,,,0.0004364644119050354,0.0,0.0031840000301599503,0.0,445162.8125,soft_hard
83,94,33.09663796424866,1676685215.454572,31900,,,0.05000000074505806,1011.0,250.0,107.38999938964844,0.000655186886433512,0.0,0.0031840000301599503,0.0,455835.5625,soft_hard
84,95,33.25965237617493,1676685215.6175864,32000,97.0,200.0,0.05000000074505806,,,,0.0014847510028630495,0.0,0.0031840000301599503,0.0,458520.3125,soft_hard
85,96,33.94548511505127,1676685216.303419,32500,97.0,200.0,0.05000000074505806,,,,0.0004301171575207263,0.0,0.0031840000301599503,0.0,471976.8125,soft_hard
86,97,34.47893285751343,1676685216.8368669,32900,,,0.05000000074505806,998.0,250.0,108.8000030517578,0.017525654286146164,0.0,0.0031840000301599503,0.0,482807.3125,soft_hard
87,98,34.64109182357788,1676685216.9990258,33000,97.0,200.0,0.05000000074505806,,,,7.535485201515257e-05,0.0,0.0031840000301599503,0.0,485527.3125,soft_hard
88,99,35.32519578933716,1676685217.6831298,33500,97.0,200.0,0.05000000074505806,,,,0.0004005561931990087,0.0,0.0031840000301599503,0.0,499166.4375,soft_hard
89,101,36.01015877723694,1676685218.3680928,34000,97.0,200.0,0.05000000074505806,,,,0.0006099080201238394,3.873914920404786e-06,0.0031840000301599503,-0.032698631286621094,512891.4375,soft_hard
90,102,36.70938873291016,1676685219.0673227,34500,97.0,200.0,0.05000000074505806,,,,0.0006674672476947308,0.0,0.0031840000301599503,0.0,526707.6875,soft_hard
91,103,37.23688864707947,1676685219.5948226,34900,,,0.05000000074505806,977.0,250.0,111.61499786376952,0.0005288583924993873,0.0,0.0031840000301599503,0.0,537816.4375,soft_hard
92,105,38.09020018577576,1676685220.4481342,35500,97.0,200.0,0.05000000074505806,,,,0.0006261717062443495,0.0,0.0031840000301599503,0.0,554596.9375,soft_hard
93,106,38.620964765548706,1676685220.9788988,35900,,,0.05000000074505806,968.0,250.0,112.78500366210938,0.000943426217418164,0.0,0.0031840000301599503,0.0,565839.6875,soft_hard
94,107,38.78363561630249,1676685221.1415696,36000,97.0,200.0,0.05000000074505806,,,,0.00020723747729789463,0.0,0.0031840000301599503,0.0,568659.3125,soft_hard
95,111,40.89637088775635,1676685223.254305,37500,97.0,200.0,0.05000000074505806,,,,0.0003326148143969476,0.0,0.0031840000301599503,0.0,611187.3125,soft_hard
96,113,41.61036705970764,1676685223.968301,38000,49.0,200.0,0.05000000074505806,,,,0.014577778056263924,0.0,0.0031840000301599503,0.0,625466.9375,soft_hard
97,114,42.32024526596069,1676685224.6781793,38500,97.0,200.0,0.05000000074505806,,,,0.0004743737808894366,0.0,0.0031840000301599503,0.0,639794.4375,soft_hard
98,115,42.86626839637756,1676685225.2242024,38900,,,0.05000000074505806,941.0,250.0,114.98500061035156,0.002180512761697173,0.0,0.0031840000301599503,0.0,651282.1875,soft_hard
99,116,43.033509492874146,1676685225.3914435,39000,97.0,200.0,0.05000000074505806,,,,0.00057488918537274,0.0,0.0031840000301599503,0.0,654156.8125,soft_hard
100,117,43.74490427970886,1676685226.1028385,39500,97.0,200.0,0.05000000074505806,,,,0.0008150251233018935,0.0,0.0031840000301599503,0.0,668544.6875,soft_hard
101,118,44.28493142127991,1676685226.6428654,39900,,,0.05000000074505806,933.0,250.0,115.49500274658205,0.0009826966561377048,0.0,0.0031840000301599503,0.0,680077.1875,soft_hard
102,119,44.4504189491272,1676685226.808353,40000,97.0,200.0,0.05000000074505806,,,,0.0008208506624214351,0.0,0.0031840000301599503,0.0,682964.5625,soft_hard
103,120,45.156814098358154,1676685227.514748,40500,97.0,200.0,0.05000000074505806,,,,0.0003228024870622903,0.0,0.0031840000301599503,0.0,697419.0625,soft_hard
104,121,45.703617572784424,1676685228.0615516,40900,,,0.05000000074505806,926.0,250.0,116.03500366210938,0.0008640036685392261,0.0,0.0031840000301599503,0.0,709005.3125,soft_hard
105,122,45.86929178237915,1676685228.2272258,41000,97.0,200.0,0.05000000074505806,,,,0.000956691917963326,0.0,0.0031840000301599503,0.0,711906.1875,soft_hard
106,123,46.5709342956543,1676685228.9288683,41500,97.0,200.0,0.05000000074505806,,,,0.00037179028731770813,0.0,0.0031840000301599503,0.0,726423.5625,soft_hard
107,125,47.27308440208435,1676685229.6310184,42000,97.0,200.0,0.05000000074505806,,,,0.00031095254234969616,0.0,0.0031840000301599503,0.0,740969.6875,soft_hard
108,126,47.976802587509155,1676685230.3347366,42500,97.0,200.0,0.05000000074505806,,,,0.0004266432079020888,0.0,0.0031840000301599503,0.0,755539.3125,soft_hard
109,127,48.519692182540894,1676685230.8776262,42900,,,0.05000000074505806,913.0,250.0,116.8000030517578,5.3181356634013355e-05,0.0,0.0031840000301599503,0.0,767207.5625,soft_hard
110,128,48.68671369552612,1676685231.0446477,43000,97.0,200.0,0.05000000074505806,,,,0.000356821168679744,0.0,0.0031840000301599503,0.0,770127.5625,soft_hard
111,129,49.393330097198486,1676685231.751264,43500,97.0,200.0,0.05000000074505806,,,,0.014560804702341557,0.0,0.0031840000301599503,0.0,784734.0625,soft_hard
112,130,49.932941913604736,1676685232.290876,43900,,,0.05000000074505806,907.0,250.0,117.12000274658205,0.00040414652903564274,0.0,0.0031840000301599503,0.0,796435.3125,soft_hard
113,131,50.098267555236816,1676685232.4562016,44000,97.0,200.0,0.05000000074505806,,,,0.0002861393440980464,0.0,0.0031840000301599503,0.0,799363.3125,soft_hard
114,132,50.79934191703797,1676685233.157276,44500,97.0,200.0,0.05000000074505806,,,,0.014501445926725864,0.0,0.0031840000301599503,0.0,814010.1875,soft_hard
115,133,51.33526873588562,1676685233.6932027,44900,,,0.05000000074505806,901.0,250.0,117.30999755859376,0.0003017052076756954,0.0,0.0031840000301599503,0.0,825735.4375,soft_hard
116,134,51.50117516517639,1676685233.8591092,45000,97.0,200.0,0.05000000074505806,,,,0.0006270213052630424,0.0,0.0031840000301599503,0.0,828668.1875,soft_hard
117,135,52.208309173583984,1676685234.5662432,45500,97.0,200.0,0.05000000074505806,,,,0.0010363544570282102,0.0,0.0031840000301599503,0.0,843337.6875,soft_hard
118,136,52.74658536911011,1676685235.1045194,45900,,,0.05000000074505806,896.0,250.0,117.49500274658205,0.0002884848217945546,0.0,0.0031840000301599503,0.0,855080.9375,soft_hard
119,137,52.91334104537964,1676685235.271275,46000,97.0,200.0,0.05000000074505806,,,,0.00021765276324003935,0.0,0.0031840000301599503,0.0,858018.3125,soft_hard
120,139,54.15603232383728,1676685236.5139663,46900,,,0.05000000074505806,891.0,250.0,117.5749969482422,0.017790066078305244,0.0,0.0031840000301599503,0.0,884466.0625,soft_hard
121,140,54.32684946060181,1676685236.6847837,47000,97.0,200.0,0.05000000074505806,,,,0.0005432816687971354,0.0,0.0031840000301599503,0.0,887405.4375,soft_hard
122,141,55.03575038909912,1676685237.3936844,47500,97.0,200.0,0.05000000074505806,,,,0.0003631459840107709,0.0,0.0031840000301599503,0.0,902104.4375,soft_hard
123,142,55.58355355262756,1676685237.9414876,47900,,,0.05000000074505806,886.0,250.0,117.66000366210938,0.000357909215381369,0.0,0.0031840000301599503,0.0,913867.1875,soft_hard
124,143,55.75163221359253,1676685238.1095662,48000,97.0,200.0,0.05000000074505806,,,,0.014464188367128372,0.0,0.0031840000301599503,0.0,916808.6875,soft_hard
125,144,56.45753479003906,1676685238.8154688,48500,97.0,200.0,0.05000000074505806,,,,0.014355607330799105,0.0,0.0031840000301599503,0.0,931516.0625,soft_hard
126,145,57.00036287307739,1676685239.3582969,48900,,,0.05000000074505806,881.0,250.0,117.66500091552734,0.00029133170028217137,0.0,0.0031840000301599503,0.0,943282.0625,soft_hard
127,146,57.1677508354187,1676685239.5256848,49000,97.0,200.0,0.05000000074505806,,,,0.0015000139828771353,0.0,0.0031840000301599503,0.0,946223.6875,soft_hard
128,147,57.88169074058533,1676685240.2396247,49500,97.0,200.0,0.05000000074505806,,,,0.017507895827293396,0.0,0.0031840000301599503,0.0,960932.6875,soft_hard
129,148,58.4270966053009,1676685240.7850306,49900,,,0.05000000074505806,877.0,250.0,117.69000244140624,0.0001910704158945009,0.0,0.0031840000301599503,0.0,972700.6875,soft_hard
130,150,59.28949046134949,1676685241.6474245,50500,97.0,200.0,0.05000000074505806,,,,0.01804335229098797,0.0,0.0031840000301599503,0.0,990353.6875,soft_hard
131,151,59.82398438453674,1676685242.1819184,50900,,,0.05000000074505806,873.0,250.0,117.6500015258789,0.00029759667813777924,0.0,0.0031840000301599503,0.0,1002122.4375,soft_hard
132,152,59.98962593078613,1676685242.34756,51000,97.0,200.0,0.05000000074505806,,,,0.017926707863807678,0.0,0.0031840000301599503,0.0,1005063.6875,soft_hard
133,153,60.69243240356445,1676685243.0503664,51500,97.0,200.0,0.05000000074505806,,,,0.014229855500161648,0.0,0.0031840000301599503,0.0,1019770.0625,soft_hard
134,154,61.23643255233765,1676685243.5943666,51900,,,0.05000000074505806,869.0,250.0,117.61499786376952,0.0002589538926258683,0.0,0.0031840000301599503,0.0,1031533.3125,soft_hard
135,155,61.40263295173645,1676685243.760567,52000,97.0,200.0,0.05000000074505806,,,,0.0003242522361688316,0.0,0.0031840000301599503,0.0,1034473.6875,soft_hard
136,156,62.109025955200195,1676685244.46696,52500,97.0,200.0,0.05000000074505806,,,,0.0006902801687829196,0.0,0.0031840000301599503,0.0,1049174.5,soft_hard
137,157,62.652137994766235,1676685245.010072,52900,,,0.05000000074505806,865.0,250.0,117.58000183105467,0.01554300542920828,0.0,0.0031840000301599503,0.0,1060933.5,soft_hard
138,158,62.81814098358154,1676685245.176075,53000,97.0,200.0,0.05000000074505806,,,,0.018063310533761975,0.0,0.0031840000301599503,0.0,1063873.0,soft_hard
139,159,63.52825164794922,1676685245.8861856,53500,97.0,200.0,0.05000000074505806,,,,0.000849077245220542,0.0,0.0031840000301599503,0.0,1078569.5,soft_hard
140,161,64.23550295829773,1676685246.593437,54000,97.0,200.0,0.05000000074505806,,,,0.0030102648306638,0.0,0.0031840000301599503,0.0,1093264.375,soft_hard
141,162,64.95178961753845,1676685247.3097236,54500,97.0,200.0,0.05000000074505806,,,,0.0002764044620562345,0.0,0.0031840000301599503,0.0,1107957.25,soft_hard
142,163,65.49619889259338,1676685247.854133,54900,,,0.05000000074505806,858.0,250.0,117.5749969482422,0.0002278622705489397,0.0,0.0031840000301599503,0.0,1119713.0,soft_hard
143,164,65.66285753250122,1676685248.0207915,55000,97.0,200.0,0.05000000074505806,,,,0.00013633085472974926,0.0,0.0031840000301599503,0.0,1122652.375,soft_hard
144,165,66.35929560661316,1676685248.7172296,55500,97.0,200.0,0.05000000074505806,,,,0.001833729213103652,0.0,0.0031840000301599503,0.0,1137349.375,soft_hard
145,166,66.88184475898743,1676685249.2397788,55900,,,0.05000000074505806,855.0,250.0,117.5999984741211,0.0012532164109870791,0.0,0.0031840000301599503,0.0,1149107.625,soft_hard
146,167,67.04324531555176,1676685249.4011793,56000,97.0,200.0,0.05000000074505806,,,,0.0007651089108549058,0.0,0.0031840000301599503,0.0,1152047.625,soft_hard
147,168,67.72545599937439,1676685250.08339,56500,97.0,200.0,0.05000000074505806,,,,0.0009590633562766016,0.0,0.0031840000301599503,0.0,1166746.125,soft_hard
148,171,69.12387824058533,1676685251.4818122,57500,97.0,200.0,0.05000000074505806,,,,0.0003942466282751411,0.0,0.0031840000301599503,0.0,1196164.875,soft_hard
149,172,69.66063284873962,1676685252.0185668,57900,,,0.05000000074505806,850.0,250.0,117.9000015258789,0.000896718876902014,0.0,0.0031840000301599503,0.0,1207942.375,soft_hard
150,173,69.82641649246216,1676685252.1843505,58000,97.0,200.0,0.05000000074505806,,,,0.0027545755729079247,0.0,0.0031840000301599503,0.0,1210889.875,soft_hard
151,174,70.52446603775024,1676685252.8824,58500,97.0,200.0,0.05000000074505806,,,,0.0005802139057777822,0.0,0.0031840000301599503,0.0,1225628.75,soft_hard
