,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
38,47,19.586479425430294,1676684161.0960684,16000,0.0,200.0,0.4452901482582092,,,,2.388593384239357e-05,0.0,0.0007825000211596489,-1751.0557861328125,48900.41796875,none
39,48,20.243816375732425,1676684161.753405,16500,0.0,200.0,0.427954375743866,,,,1.646777855057735e-05,0.0,0.0007825000211596489,-1757.11474609375,52362.42578125,none
40,49,20.709885835647583,1676684162.2194748,16900,,,0.4140510857105255,995.0,248.5294189453125,29.15441131591797,2.2596372218686156e-05,0.0,0.0007825000211596489,-1764.0281982421875,55222.65234375,none
41,51,21.544065237045288,1676684163.0536542,17500,0.0,200.0,0.39328286051750183,,,,3.084705167566426e-05,0.0,0.0007825000211596489,-1760.34326171875,59643.3515625,none
42,52,22.03142786026001,1676684163.5410168,17900,,,0.3793795704841614,978.0,248.61111450195312,31.09027862548828,3.0336022973642685e-05,0.0,0.0007825000211596489,-1757.934814453125,62699.57421875,none
43,53,22.2301926612854,1676684163.7397816,18000,0.0,200.0,0.37594708800315857,,,,2.3974032956175503e-05,0.0,0.0007825000211596489,-1746.8265380859375,63476.83203125,none
44,54,22.88130760192871,1676684164.3908966,18500,0.0,200.0,0.3586113154888153,,,,4.838029053644277e-05,0.0,0.0007825000211596489,-1757.0040283203125,67361.6796875,none
45,55,23.35530662536621,1676684164.8648956,18900,,,0.34470802545547485,963.0,248.6842041015625,31.736841201782227,4.017335595563054e-05,0.0,0.0007825000211596489,-1775.0963134765625,70467.9609375,none
46,56,23.54239821434021,1676684165.0519872,19000,0.0,200.0,0.34127554297447205,,,,0.0016944095259532332,0.0,0.0007825000211596489,-1776.4893798828125,71261.3828125,none
47,57,24.206502437591553,1676684165.7160914,19500,0.0,200.0,0.3239397704601288,,,,0.0014621049631386995,0.0,0.0007825000211596489,-1768.5767822265625,75239.8671875,none
48,58,24.68925952911377,1676684166.1988485,19900,,,0.3100365102291107,949.0,248.75,32.98749923706055,7.082401134539396e-05,0.0,0.0007825000211596489,-1787.998046875,78486.84375,none
49,59,24.87757658958435,1676684166.3871655,20000,0.0,200.0,0.3066040277481079,,,,7.236665624077432e-06,0.0,0.0007825000211596489,-1784.957275390625,79311.53125,none
50,60,25.548378229141235,1676684167.0579672,20500,0.0,200.0,0.28926825523376465,,,,0.0015148218953981996,0.0,0.0007825000211596489,-1726.089111328125,83496.359375,none
51,61,26.033020973205566,1676684167.54261,20900,,,0.2753649652004242,937.0,248.8095245361328,35.66071319580078,4.373312549432739e-05,0.0,0.0007825000211596489,-1739.051025390625,86957.2890625,none
52,63,26.87800884246826,1676684168.3875978,21500,0.0,200.0,0.2545967102050781,,,,1.8080669178743847e-05,0.0,0.0007825000211596489,-1730.732421875,92395.640625,none
53,64,27.37811827659607,1676684168.8877072,21900,,,0.2406934350728989,926.0,248.86363220214844,38.43181991577149,0.0034671337343752384,0.0,0.0007825000211596489,-1745.029541015625,96143.1015625,none
54,66,28.24528646469116,1676684169.7548754,22500,0.0,200.0,0.2199251800775528,,,,1.911312938318588e-05,0.0,0.0007825000211596489,-1743.126708984375,101967.7265625,none
55,67,28.74142098426819,1676684170.25101,22900,,,0.2060219049453735,915.0,248.9130401611328,40.84782791137695,2.924989166785963e-05,0.0,0.0007825000211596489,-1722.2677001953125,105971.9140625,none
56,68,28.93302345275879,1676684170.4426124,23000,0.0,200.0,0.20258942246437073,,,,2.5310888304375112e-05,0.0,0.0007825000211596489,-1738.445068359375,106993.109375,none
57,69,29.6157705783844,1676684171.1253595,23500,0.0,200.0,0.1852536499500275,,,,0.0035582133568823338,0.0,0.0007825000211596489,-1733.5018310546875,112181.6796875,none
58,70,30.118910789489743,1676684171.6284995,23900,,,0.171350359916687,906.0,248.9583282470703,43.52604293823242,3.8032721931813285e-05,0.0,0.0007825000211596489,-1734.7022705078125,116443.890625,none
59,71,30.312785387039185,1676684171.8223743,24000,0.0,200.0,0.1679178774356842,,,,0.003580983728170395,0.0,0.0007825000211596489,-1753.365966796875,117532.046875,none
60,72,30.998249530792236,1676684172.5078385,24500,96.5,200.0,0.15058211982250214,,,,2.151400076400023e-05,0.0,0.0007825000211596489,-1749.3515625,123024.3515625,none
61,73,32.356679916381836,1676684173.8662689,24900,,,0.13667882978916168,870.0,249.0,45.255001068115234,0.003465690417215228,0.0,0.0007825000211596489,-1724.580078125,127494.0,none
62,75,33.263537645339966,1676684174.7731266,25500,0.0,200.0,0.1159105822443962,,,,2.9841319701517932e-05,0.0,0.0007825000211596489,-1743.7838134765625,134390.0,none
63,76,33.75525712966919,1676684175.264846,25900,,,0.10200729966163637,862.0,250.0,48.779998779296875,1.9980625438620336e-05,0.0,0.0007825000211596489,-1717.701171875,139139.75,none
64,78,34.65998363494873,1676684176.1695726,26500,97.0,200.0,0.08123905211687088,,,,0.00014211413508746773,0.0,0.0007825000211596489,-1740.2535400390625,146575.125,none
65,79,36.036794662475586,1676684177.5463836,26900,,,0.06733576953411102,832.0,250.0,52.97999954223633,1.9089606212219223e-05,0.0,0.0007825000211596489,-1751.8046875,151724.875,none
66,81,36.933895111083984,1676684178.443484,27500,0.0,200.0,0.05000000074505806,,,,2.9608834665850736e-05,0.0,0.0007825000211596489,-1758.288818359375,159781.375,none
67,82,37.44176268577576,1676684178.9513516,27900,,,0.05000000074505806,827.0,250.0,56.2599983215332,0.0035431336145848036,0.0,0.0007825000211596489,-1731.8291015625,165317.125,none
68,83,37.63639163970947,1676684179.1459806,28000,0.0,200.0,0.05000000074505806,,,,2.7208248866372745e-05,0.0,0.0007825000211596489,-1760.494873046875,166723.625,none
69,84,38.33684420585632,1676684179.8464332,28500,0.0,200.0,0.05000000074505806,,,,4.967926361132413e-05,0.0,0.0007825000211596489,-1730.859130859375,173842.25,none
70,86,39.04682660102844,1676684180.5564156,29000,96.5,200.0,0.05000000074505806,,,,6.094879790907726e-05,0.0,0.0007825000211596489,-1732.860107421875,181160.875,none
71,87,39.73738884925842,1676684181.2469778,29500,0.0,200.0,0.05000000074505806,,,,8.697078010300174e-05,0.0,0.0007825000211596489,-1750.1358642578125,188704.875,none
72,88,40.26693940162659,1676684181.7765284,29900,,,0.05000000074505806,818.0,250.0,63.17499923706055,1.7813101294450462e-05,0.0,0.0007825000211596489,-1759.6094970703125,194896.125,none
73,89,40.46776556968689,1676684181.9773543,30000,0.0,200.0,0.05000000074505806,,,,5.035055437474512e-05,0.0,0.0007825000211596489,-1750.97216796875,196475.5,none
74,91,41.65986251831055,1676684183.1694517,30900,,,0.05000000074505806,814.0,250.0,65.875,6.178023613756523e-05,0.0,0.0007825000211596489,-1691.8408203125,210983.125,none
75,93,42.57633996009827,1676684184.085929,31500,0.0,200.0,0.05000000074505806,,,,2.885855246859137e-05,0.0,0.0007825000211596489,-1678.34912109375,220897.875,none
76,94,43.08017563819885,1676684184.5897646,31900,,,0.05000000074505806,810.0,250.0,67.94499969482422,0.0030375237111002207,0.0,0.0007825000211596489,-1672.333251953125,227578.125,none
77,95,43.2759952545166,1676684184.7855842,32000,0.0,200.0,0.05000000074505806,,,,0.005236961878836155,0.0,0.0007825000211596489,-1677.8865966796875,229276.75,none
78,98,44.67134523391723,1676684186.1809342,33000,0.0,200.0,0.05000000074505806,,,,1.205628450406948e-05,0.0,0.0007825000211596489,-1671.2320556640625,246366.75,none
79,99,45.3656702041626,1676684186.8752592,33500,0.0,200.0,0.05000000074505806,,,,2.896458317991346e-05,0.0,0.0007825000211596489,-1680.834228515625,254966.5,none
80,100,45.87207984924317,1676684187.3816688,33900,,,0.05000000074505806,804.0,250.0,69.41999816894531,5.05460484419018e-05,0.0,0.0007825000211596489,-1678.5172119140625,261891.5,none
81,101,46.070974826812744,1676684187.5805638,34000,0.0,200.0,0.05000000074505806,,,,0.0030815263744443655,0.0,0.0007825000211596489,-1680.665771484375,263627.0,none
82,102,46.768898248672485,1676684188.2784872,34500,0.0,200.0,0.05000000074505806,,,,0.005244882311671972,0.0,0.0007825000211596489,-1680.9678955078125,272381.0,none
83,103,47.27494692802429,1676684188.784536,34900,,,0.05000000074505806,801.0,250.0,71.56500244140625,1.364156651106896e-05,0.0,0.0007825000211596489,-1681.32861328125,279431.0,none
84,104,47.4748752117157,1676684188.9844642,35000,0.0,200.0,0.05000000074505806,,,,1.4580207789549604e-05,0.0,0.0007825000211596489,-1676.9437255859375,281220.125,none
85,105,48.174962759017944,1676684189.6845517,35500,0.0,200.0,0.05000000074505806,,,,1.281947970710462e-05,0.0,0.0007825000211596489,-1667.471435546875,290136.0,none
86,106,48.67773485183716,1676684190.1873238,35900,,,0.05000000074505806,798.0,250.0,70.41000366210938,2.8602333259186707e-05,0.0,0.0007825000211596489,-1685.1912841796875,297159.75,none
87,107,48.87447667121887,1676684190.3840656,36000,0.0,200.0,0.05000000074505806,,,,3.3618569432292134e-05,0.0,0.0007825000211596489,-1673.6351318359375,298920.0,none
88,108,49.5943706035614,1676684191.1039596,36500,0.0,200.0,0.05000000074505806,,,,1.5848172552068718e-05,0.0,0.0007825000211596489,-1685.5899658203125,307738.75,none
89,109,50.10796546936035,1676684191.6175544,36900,,,0.05000000074505806,795.0,250.0,70.2750015258789,0.005212604533880949,0.0,0.0007825000211596489,-1684.982421875,314797.0,none
90,110,50.30838203430176,1676684191.817971,37000,0.0,200.0,0.05000000074505806,,,,9.232790034729987e-06,0.0,0.0007825000211596489,-1677.185791015625,316553.875,none
91,111,51.00086808204651,1676684192.510457,37500,0.0,200.0,0.05000000074505806,,,,0.005210238974541426,0.0,0.0007825000211596489,-1683.4049072265625,325380.75,none
92,112,51.51640486717224,1676684193.0259938,37900,,,0.05000000074505806,793.0,250.0,70.40499877929688,5.0636448577279225e-05,0.0,0.0007825000211596489,-1678.52294921875,332452.0,none
93,113,51.72032332420349,1676684193.2299123,38000,0.0,200.0,0.05000000074505806,,,,2.0602168660843745e-05,0.0,0.0007825000211596489,-1680.6241455078125,334212.125,none
94,114,52.43553566932678,1676684193.9451246,38500,0.0,200.0,0.05000000074505806,,,,3.664644464151934e-05,0.0,0.0007825000211596489,-1671.168701171875,343029.375,none
95,115,52.94603657722473,1676684194.4556255,38900,,,0.05000000074505806,790.0,250.0,70.56999969482422,4.656389501178637e-05,0.0,0.0007825000211596489,-1681.0546875,350077.125,none
96,118,54.37722420692444,1676684195.8868132,39900,,,0.05000000074505806,787.0,250.0,70.70500183105469,4.750851439894177e-05,0.0,0.0007825000211596489,-1678.4388427734375,367727.5,none
97,119,54.57327508926392,1676684196.082864,40000,0.0,200.0,0.05000000074505806,,,,2.695718103495892e-05,0.0,0.0007825000211596489,-1674.8157958984375,369495.125,none
98,122,55.96455717086792,1676684197.474146,41000,0.0,200.0,0.05000000074505806,,,,2.7531552404980175e-05,0.0,0.0007825000211596489,-1611.4730224609375,387212.25,none
99,123,56.67768716812134,1676684198.187276,41500,0.0,200.0,0.05000000074505806,,,,3.7352830986492336e-05,0.0,0.0007825000211596489,-1613.6500244140625,396163.0,none
100,126,58.08079791069031,1676684199.5903869,42500,0.0,200.0,0.05000000074505806,,,,0.007064878474920988,0.0,0.0007825000211596489,-1600.7911376953125,414224.125,none
101,128,58.810302734375,1676684200.3198917,43000,0.0,200.0,0.05000000074505806,,,,6.041255346644903e-06,0.0,0.0007825000211596489,-1612.8118896484375,423323.375,none
102,130,60.00831413269043,1676684201.517903,43900,,,0.05000000074505806,780.0,250.0,74.32499694824219,2.571467666712124e-05,0.0,0.0007825000211596489,-1604.4669189453125,440015.5,none
103,131,60.215453147888184,1676684201.725042,44000,0.0,200.0,0.05000000074505806,,,,0.00017513167404104024,0.0,0.0007825000211596489,-1603.17236328125,441873.625,none
104,133,61.42794680595398,1676684202.9375358,44900,,,0.05000000074505806,778.0,250.0,76.30500030517578,2.113107439072337e-05,0.0,0.0007825000211596489,-1609.69384765625,458800.875,none
105,134,61.63799452781677,1676684203.1475835,45000,0.0,200.0,0.05000000074505806,,,,2.141378718079068e-05,0.0,0.0007825000211596489,-1611.070556640625,460708.5,none
106,136,62.84098720550537,1676684204.3505762,45900,,,0.05000000074505806,776.0,250.0,76.37000274658203,4.923795859212987e-05,0.0,0.0007825000211596489,-1608.8994140625,477911.75,none
107,137,63.03411030769348,1676684204.5436993,46000,0.0,200.0,0.05000000074505806,,,,5.057374437456019e-05,0.0,0.0007825000211596489,-1609.1776123046875,479821.0,none
108,139,64.24092864990234,1676684205.7505176,46900,,,0.05000000074505806,775.0,250.0,75.54000091552734,4.48051723651588e-05,0.0,0.0007825000211596489,-1599.7154541015625,496897.25,none
109,140,64.4387698173523,1676684205.9483588,47000,0.0,200.0,0.05000000074505806,,,,0.012005390599370004,0.0,0.0007825000211596489,-1605.4581298828125,498785.75,none
110,141,65.14602208137512,1676684206.655611,47500,0.0,200.0,0.05000000074505806,,,,0.004986926447600126,0.0,0.0007825000211596489,-1600.212646484375,508255.0,none
111,142,65.65656971931458,1676684207.166159,47900,,,0.05000000074505806,773.0,250.0,75.98999786376953,5.485356268764008e-06,0.0,0.0007825000211596489,-1604.136962890625,515852.0,none
112,143,65.85001063346863,1676684207.3595996,48000,0.0,200.0,0.05000000074505806,,,,0.007014624308794737,0.0,0.0007825000211596489,-1607.05322265625,517751.75,none
113,144,66.55026388168335,1676684208.0598528,48500,0.0,200.0,0.05000000074505806,,,,8.858367800712585e-05,0.0,0.0007825000211596489,-1602.579833984375,527177.125,none
114,145,67.05555176734924,1676684208.5651407,48900,,,0.05000000074505806,772.0,250.0,74.44999694824219,0.006987012457102537,0.0,0.0007825000211596489,-1602.3131103515625,534645.125,none
115,147,67.94493079185486,1676684209.4545195,49500,0.0,200.0,0.05000000074505806,,,,1.3475926607497968e-05,0.0,0.0007825000211596489,-1605.433837890625,545834.0,none
116,148,68.47300720214844,1676684209.9825962,49900,,,0.05000000074505806,770.0,250.0,73.81500244140625,1.6505438907188363e-05,0.0,0.0007825000211596489,-1607.6910400390625,553295.75,none
117,149,68.67608332633972,1676684210.1856723,50000,0.0,200.0,0.05000000074505806,,,,3.680287773022428e-05,0.0,0.0007825000211596489,-1610.2945556640625,555141.125,none
118,150,69.3678469657898,1676684210.877436,50500,0.0,200.0,0.05000000074505806,,,,5.315488306223415e-05,0.0,0.0007825000211596489,-1525.8743896484375,564375.75,none
119,151,69.8854022026062,1676684211.3949912,50900,,,0.05000000074505806,769.0,250.0,74.28500366210938,2.0235571355442517e-05,0.0,0.0007825000211596489,-1530.1334228515625,571791.5,none
120,152,70.07863545417786,1676684211.5882244,51000,0.0,200.0,0.05000000074505806,,,,3.167121030855924e-05,0.0,0.0007825000211596489,-1527.04296875,573648.625,none
121,153,70.80201649665833,1676684212.3116057,51500,97.0,200.0,0.05000000074505806,,,,5.609871004708111e-05,0.0,0.0007825000211596489,-1525.0345458984375,582926.625,none
122,155,71.50042963027954,1676684213.0100186,52000,97.0,200.0,0.05000000074505806,,,,1.5869469280005433e-05,0.0,0.0007825000211596489,-1517.979736328125,592215.75,none
123,156,72.19026231765747,1676684213.6998513,52500,97.0,200.0,0.05000000074505806,,,,2.817452332237735e-05,0.0,0.0007825000211596489,-1532.3883056640625,601527.375,none
124,159,73.59425139427185,1676684215.1038404,53500,97.0,200.0,0.05000000074505806,,,,2.0426406990736723e-05,0.0,0.0007825000211596489,-1530.4295654296875,620290.0,none
125,160,74.09345126152039,1676684215.6030402,53900,,,0.05000000074505806,766.0,250.0,75.83000183105469,5.403156319516711e-05,0.0,0.0007825000211596489,-1528.8482666015625,627849.25,none
126,161,74.29738259315491,1676684215.8069715,54000,97.0,200.0,0.05000000074505806,,,,2.0688321455963887e-05,0.0,0.0007825000211596489,-1516.047119140625,629745.0,none
127,163,75.4938051700592,1676684217.003394,54900,,,0.05000000074505806,765.0,250.0,76.25499725341797,0.0183250829577446,0.0,0.0007825000211596489,-1530.334228515625,646819.75,none
128,164,75.69857835769653,1676684217.2081673,55000,0.0,200.0,0.05000000074505806,,,,6.22469960944727e-05,0.0,0.0007825000211596489,-1527.6776123046875,648726.125,none
129,165,76.40823554992676,1676684217.9178245,55500,0.0,200.0,0.05000000074505806,,,,2.3514025087933987e-05,0.0,0.0007825000211596489,-1525.17431640625,658259.125,none
130,166,76.9118287563324,1676684218.4214177,55900,,,0.05000000074505806,763.0,250.0,77.4800033569336,0.008759099058806896,0.0,0.0007825000211596489,-1515.02685546875,665945.625,none
131,168,77.80374455451965,1676684219.3133335,56500,97.0,200.0,0.05000000074505806,,,,4.7524219553451985e-05,0.0,0.0007825000211596489,-1521.8817138671875,677650.75,none
132,169,78.321852684021,1676684219.8314416,56900,,,0.05000000074505806,762.0,250.0,79.7750015258789,4.7735346015542746e-05,0.0,0.0007825000211596489,-1525.9881591796875,685591.5,none
133,170,78.53121709823608,1676684220.040806,57000,97.0,200.0,0.05000000074505806,,,,0.017502136528491974,0.0,0.0007825000211596489,-1527.24365234375,687585.875,none
134,172,79.74504041671753,1676684221.2546294,57900,,,0.05000000074505806,761.0,250.0,83.19000244140625,0.0172963198274374,0.0,0.0007825000211596489,-1519.2169189453125,705827.5,none
135,173,79.94483852386475,1676684221.4544277,58000,97.0,200.0,0.05000000074505806,,,,7.796940917614847e-05,0.0,0.0007825000211596489,-1526.23974609375,707907.25,none
136,174,80.69533014297485,1676684222.204919,58500,97.0,200.0,0.05000000074505806,,,,0.00668588699772954,0.0,0.0007825000211596489,-1522.424560546875,718414.375,none
137,175,81.19978761672974,1676684222.7093766,58900,,,0.05000000074505806,760.0,250.0,86.4749984741211,3.111414480372332e-05,0.0,0.0007825000211596489,-1524.3265380859375,726934.125,none
138,176,81.40043210983276,1676684222.910021,59000,97.0,200.0,0.05000000074505806,,,,0.017475668340921402,0.0,0.0007825000211596489,-1526.37109375,729096.0,none
139,177,82.08898043632507,1676684223.5985694,59500,97.0,200.0,0.05000000074505806,,,,1.6557220078539103e-05,0.0,0.0007825000211596489,-1520.057373046875,739938.25,none
140,178,82.60599827766418,1676684224.1155872,59900,,,0.05000000074505806,759.0,250.0,88.18000030517578,0.01746101677417755,0.0,0.0007825000211596489,-1525.8082275390625,748726.0,none
141,179,82.80096435546875,1676684224.3105533,60000,0.0,200.0,0.05000000074505806,,,,0.00015020142018329352,0.0,0.0007825000211596489,-1520.60693359375,750930.5,none
142,180,83.50504779815674,1676684225.0146368,60500,97.0,200.0,0.05000000074505806,,,,0.010573753155767918,0.0,0.0007825000211596489,-1426.927001953125,762028.625,none
143,181,84.00790905952454,1676684225.517498,60900,,,0.05000000074505806,758.0,250.0,91.0199966430664,0.01741044409573078,0.0,0.0007825000211596489,-1433.072021484375,771069.625,none
144,182,84.20635914802551,1676684225.715948,61000,97.0,200.0,0.05000000074505806,,,,1.3111204680171795e-05,0.0,0.0007825000211596489,-1429.717529296875,773345.125,none
145,183,84.91295456886292,1676684226.4225435,61500,97.0,200.0,0.05000000074505806,,,,0.009683212265372276,0.0,0.0007825000211596489,-1434.1463623046875,784766.875,none
146,184,85.4171028137207,1676684226.9266918,61900,,,0.05000000074505806,757.0,250.0,93.75499725341795,4.510175858740695e-05,0.0,0.0007825000211596489,-1424.740234375,794007.875,none
147,185,85.61073207855225,1676684227.120321,62000,97.0,200.0,0.05000000074505806,,,,2.6065621568704955e-05,0.0,0.0007825000211596489,-1425.451904296875,796351.75,none
148,186,86.31547665596008,1676684227.8250656,62500,97.0,200.0,0.05000000074505806,,,,2.1164536519791e-05,0.0,0.0007825000211596489,-1426.78759765625,808119.25,none
149,187,86.82287454605103,1676684228.3324635,62900,,,0.05000000074505806,757.0,250.0,96.51000213623048,0.010522309690713882,0.0,0.0007825000211596489,-1435.447509765625,817642.25,none
150,189,87.71973156929016,1676684229.2293203,63500,97.0,200.0,0.05000000074505806,,,,0.010550377890467644,0.0,0.0007825000211596489,-1427.732666015625,832140.375,none
151,190,88.22127962112427,1676684229.7308686,63900,,,0.05000000074505806,756.0,250.0,98.84500122070312,2.669978675839957e-05,0.0,0.0007825000211596489,-1429.506591796875,841916.375,none
152,192,89.12550401687622,1676684230.635093,64500,97.0,200.0,0.05000000074505806,,,,0.02014889195561409,0.0,0.0007825000211596489,-1428.55810546875,856820.0,none
153,193,89.63472151756287,1676684231.1443105,64900,,,0.05000000074505806,755.0,250.0,102.0199966430664,9.976087312679738e-05,0.0,0.0007825000211596489,-1426.5018310546875,866884.0,none
154,194,89.8280417919159,1676684231.3376307,65000,97.0,200.0,0.05000000074505806,,,,3.295968781458214e-05,0.0,0.0007825000211596489,-1429.138916015625,869434.5,none
155,196,91.0352988243103,1676684232.5448878,65900,,,0.05000000074505806,754.0,250.0,104.13500213623048,3.257419666624628e-05,0.0,0.0007825000211596489,-1425.1158447265625,892626.625,none
156,197,91.22762274742126,1676684232.7372117,66000,97.0,200.0,0.05000000074505806,,,,2.6155754312640056e-05,0.0,0.0007825000211596489,-1427.21923828125,895230.0,none
157,198,91.92572855949402,1676684233.4353175,66500,97.0,200.0,0.05000000074505806,,,,4.373187766759656e-05,0.0,0.0007825000211596489,-1420.358642578125,908290.5,none
