,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
28,32,12.156921863555908,1676684039.3371918,11000,97.0,200.0,0.5671479105949402,,,,0.0006909727235324681,0.0002852757170330733,0.0031840000301599503,-0.7665643692016602,46641.4609375,soft_hard
29,33,12.915499210357666,1676684040.0957692,11500,97.0,200.0,0.5474709868431091,,,,0.000633966934401542,8.264746429631487e-05,0.0031840000301599503,-0.41136741638183594,52637.1015625,soft_hard
30,34,13.470303297042848,1676684040.6505733,11900,,,0.5316901206970215,996.0,247.9166717529297,51.03125,0.0003477109712548554,0.00010864579962799326,0.0031840000301599503,-0.5352840423583984,57602.43359375,soft_hard
31,35,13.632215976715088,1676684040.812486,12000,97.0,200.0,0.5277941226959229,,,,0.0002785735414363444,0.0001102143432945013,0.0031840000301599503,-0.3455801010131836,58878.21484375,soft_hard
32,36,14.372920989990234,1676684041.553191,12500,97.0,200.0,0.5081172585487366,,,,0.00033379209344275296,0.00014667579671368003,0.0031840000301599503,-0.4782180786132813,65373.9375,soft_hard
33,37,14.956015825271606,1676684042.1362858,12900,,,0.49233636260032654,960.0,248.0769195556641,54.75961685180664,0.00024148095690179616,7.679192094656173e-06,0.0031840000301599503,-0.08515453338623047,70722.90625,soft_hard
34,38,15.125131845474243,1676684042.3054018,13000,97.0,200.0,0.4884403347969055,,,,0.0003253886825405061,0.00012345709546934813,0.0031840000301599503,-0.4310760498046875,72091.8984375,soft_hard
35,40,16.436516761779785,1676684043.6167867,13900,,,0.4529826045036316,932.0,248.2142791748047,58.05356979370117,0.0013630077010020614,8.095324119494762e-06,0.0031840000301599503,-0.05997467041015625,84779.28125,soft_hard
36,41,16.60534381866455,1676684043.7856138,14000,97.0,200.0,0.44908657670021057,,,,0.0002811056037899107,0.0001266966573894024,0.0031840000301599503,-0.6037120819091797,86230.6171875,soft_hard
37,42,17.127542972564697,1676684044.307813,14500,97.0,200.0,0.4294096827507019,,,,0.0004903519293293357,2.549070086388383e-05,0.0031840000301599503,-0.1678752899169922,93575.8203125,soft_hard
38,43,17.499074697494507,1676684044.679345,14900,,,0.41362884640693665,932.0,248.3333282470703,60.91666793823242,0.0007326134364120662,2.3730630346108228e-05,0.0031840000301599503,-0.15534687042236328,99582.2109375,soft_hard
39,44,17.620051622390747,1676684044.8003216,15000,97.0,200.0,0.4097328186035156,,,,0.0006963653140701354,6.688438588753343e-05,0.0031840000301599503,-0.3338041305541992,101105.1328125,soft_hard
40,45,18.143863677978516,1676684045.3241336,15500,97.0,200.0,0.39005592465400696,,,,0.0006515962304547429,0.00025861369795165956,0.0031840000301599503,-0.7509059906005859,108813.078125,soft_hard
41,46,18.51458477973938,1676684045.6948547,15900,,,0.3742750585079193,935.0,248.4375,63.796875,0.0009000001009553671,0.00022832638933323324,0.0031840000301599503,-0.6047229766845703,115106.6796875,soft_hard
42,47,18.636324167251587,1676684045.816594,16000,97.0,200.0,0.3703790307044983,,,,0.015013416297733784,5.939971379120834e-05,0.0031840000301599503,-0.30863094329833984,116701.6015625,soft_hard
43,49,19.55275177955627,1676684046.7330215,16900,,,0.33492130041122437,937.0,248.5294189453125,66.39705657958984,0.015560957603156568,3.3852786145871505e-05,0.0031840000301599503,-0.24487876892089844,131319.640625,soft_hard
44,50,19.675527811050415,1676684046.8557978,17000,97.0,200.0,0.33102527260780334,,,,0.0011726540978997946,0.0004312574455980211,0.0031840000301599503,-0.9263248443603516,132979.5625,soft_hard
45,51,20.20620083808899,1676684047.3864708,17500,97.0,200.0,0.3113483786582947,,,,0.0008839360089041293,3.222333543817513e-05,0.0031840000301599503,-0.28220081329345703,141355.34375,soft_hard
46,52,20.57846474647522,1676684047.7587347,17900,,,0.29556751251220703,939.0,248.61111450195312,68.88888549804688,0.0007628899766132236,9.205858805216847e-05,0.0031840000301599503,-0.4208030700683594,148168.8125,soft_hard
47,53,20.701436042785645,1676684047.881706,18000,97.0,200.0,0.291671484708786,,,,0.0005472401389852166,2.38430129684275e-05,0.0031840000301599503,-0.17220020294189453,149891.046875,soft_hard
48,54,21.22441363334656,1676684048.4046836,18500,97.0,200.0,0.27199462056159973,,,,0.000621319399215281,0.00017420097719877958,0.0031840000301599503,-0.5392246246337891,158579.96875,soft_hard
49,55,21.600510835647583,1676684048.7807808,18900,,,0.2562137544155121,941.0,248.6842041015625,71.1118392944336,0.0005347561673261225,0.00023649244394619015,0.0031840000301599503,-0.8377618789672852,165629.375,soft_hard
50,56,21.76783061027527,1676684048.9481006,19000,97.0,200.0,0.25231772661209106,,,,0.0006177317118272185,0.0001906980760395527,0.0031840000301599503,-0.6913347244262695,167407.171875,soft_hard
51,57,22.275609254837036,1676684049.4558792,19500,97.0,200.0,0.2326408475637436,,,,0.0004962601233273745,0.00013780815061181784,0.0031840000301599503,-0.5194902420043945,176369.171875,soft_hard
52,59,22.787668466567993,1676684049.9679384,20000,97.0,200.0,0.21296395361423492,,,,0.00045734195737168193,0.0001078167842933908,0.0031840000301599503,-0.2987499237060547,185471.28125,soft_hard
53,60,23.291926383972168,1676684050.4721963,20500,97.0,200.0,0.19328707456588745,,,,0.0006093307747505605,4.502695082919672e-05,0.0031840000301599503,-0.19279861450195312,194706.578125,soft_hard
54,62,23.79980778694153,1676684050.9800775,21000,97.0,200.0,0.17361019551753998,,,,0.0006413342780433595,6.486189522547647e-05,0.0031840000301599503,-0.30105113983154297,204063.15625,soft_hard
55,63,24.30614161491394,1676684051.4864116,21500,97.0,200.0,0.1539333015680313,,,,0.0009324339334852992,4.412345151649788e-05,0.0031840000301599503,-0.2020711898803711,213542.390625,soft_hard
56,64,24.690661907196045,1676684051.870932,21900,,,0.13815245032310486,945.0,248.86363220214844,77.20454406738281,0.0005007424624636769,0.00014238464063964784,0.0031840000301599503,-0.5246858596801758,221208.09375,soft_hard
57,65,24.858155965805057,1676684052.038426,22000,97.0,200.0,0.13425642251968384,,,,0.0006355821387842298,7.066212856443599e-05,0.0031840000301599503,-0.40477466583251953,223138.203125,soft_hard
58,66,25.418653964996334,1676684052.598924,22500,97.0,200.0,0.11457953602075575,,,,0.0018254833994433284,3.1976996979210526e-05,0.0031840000301599503,-0.16187763214111328,232844.484375,soft_hard
59,67,25.883963584899902,1676684053.0642335,22900,,,0.09879867732524872,940.0,248.9130401611328,78.9293441772461,0.0008591950172558427,9.846275497693568e-05,0.0031840000301599503,-0.477142333984375,240684.34375,soft_hard
60,68,26.021393060684204,1676684053.201663,23000,97.0,200.0,0.0949026495218277,,,,0.01584363728761673,0.00021145236678421497,0.0031840000301599503,-0.5943717956542969,242657.578125,soft_hard
61,69,26.58763337135315,1676684053.767903,23500,97.0,200.0,0.07522576302289963,,,,0.0023281199391931295,0.0003232105518691242,0.0031840000301599503,-0.5973405838012695,252576.953125,soft_hard
62,70,27.059013843536377,1676684054.2392838,23900,,,0.05944490432739258,935.0,248.9583282470703,80.55208587646484,0.0004969226429238915,0.00013418018352240324,0.0031840000301599503,-0.3820810317993164,260584.203125,soft_hard
63,71,27.198704957962036,1676684054.378975,24000,97.0,200.0,0.055548880249261856,,,,0.0012664616806432605,4.3631291191559285e-05,0.0031840000301599503,-0.14061355590820312,262598.0,soft_hard
64,72,27.81534218788147,1676684054.995612,24500,97.0,200.0,0.05000000074505806,,,,0.0007224279688671231,5.7736939197639e-05,0.0031840000301599503,-0.3238554000854492,272718.5625,soft_hard
65,74,28.381823539733887,1676684055.5620935,25000,97.0,200.0,0.05000000074505806,,,,0.014262555167078972,0.0,0.0031840000301599503,0.0,282936.125,soft_hard
66,76,29.42429137229919,1676684056.604561,25900,,,0.05000000074505806,928.0,250.0,86.38500213623047,0.00034833463723771274,0.0001531032903585583,0.0031840000301599503,-0.4951238632202149,301807.125,soft_hard
67,78,30.173013925552368,1676684057.353284,26500,97.0,200.0,0.05000000074505806,,,,0.01978604681789875,0.00011855175398522988,0.0031840000301599503,-0.2121438980102539,314885.5,soft_hard
68,79,30.604416131973267,1676684057.784686,26900,,,0.05000000074505806,925.0,250.0,90.69000244140624,0.014870110899209976,5.792470255983062e-05,0.0031840000301599503,-0.2450571060180664,323797.5,soft_hard
69,80,30.78860068321228,1676684057.9688706,27000,97.0,200.0,0.05000000074505806,,,,0.0009222495136782528,0.00017027351714204997,0.0031840000301599503,-0.7075786590576172,326064.75,soft_hard
70,81,31.298391819000244,1676684058.4786618,27500,97.0,200.0,0.05000000074505806,,,,0.0008542564464733005,0.00020532340568024665,0.0031840000301599503,-0.5501003265380859,337515.375,soft_hard
71,82,31.682425022125244,1676684058.862695,27900,,,0.05000000074505806,925.0,250.0,94.76000213623048,0.0007174212951213121,7.69271282479167e-05,0.0031840000301599503,-0.3448638916015625,346856.625,soft_hard
72,83,31.843591451644897,1676684059.0238614,28000,97.0,200.0,0.05000000074505806,,,,0.0006889411015436053,0.00022581516532227397,0.0031840000301599503,-0.6530847549438477,349225.625,soft_hard
73,87,33.520894289016724,1676684060.7011642,29500,97.0,200.0,0.05000000074505806,,,,0.014925775118172169,0.0001061562288668938,0.0031840000301599503,-0.4125547409057617,385939.875,soft_hard
74,88,34.13551211357117,1676684061.315782,29900,,,0.05000000074505806,916.0,250.0,103.66000366210938,0.001123942667618394,0.0002815251355059445,0.0031840000301599503,-0.7768039703369141,396141.625,soft_hard
75,89,34.31027388572693,1676684061.4905438,30000,97.0,200.0,0.05000000074505806,,,,0.0006743463454768062,5.853316542925313e-05,0.0031840000301599503,-0.22552013397216797,398733.125,soft_hard
76,90,35.068461418151855,1676684062.2487314,30500,97.0,200.0,0.05000000074505806,,,,0.0009250100702047348,5.7146503422700334e-06,0.0031840000301599503,-0.0687875747680664,411760.875,soft_hard
77,91,35.60722064971924,1676684062.7874906,30900,,,0.05000000074505806,906.0,250.0,106.02999877929688,0.030168887227773663,0.0,0.0031840000301599503,0.0,422285.875,soft_hard
78,92,35.73908829689026,1676684062.9193585,31000,97.0,200.0,0.05000000074505806,,,,0.0002445126592647284,0.0,0.0031840000301599503,0.0,424936.625,soft_hard
79,93,36.370869398117065,1676684063.5511394,31500,97.0,200.0,0.05000000074505806,,,,0.014640727080404758,0.0,0.0031840000301599503,0.0,438248.875,soft_hard
80,94,36.946372747421265,1676684064.1266427,31900,,,0.05000000074505806,900.0,250.0,107.66999816894533,0.000890732160769403,0.0,0.0031840000301599503,0.0,448980.375,soft_hard
81,95,37.111698389053345,1676684064.2919683,32000,97.0,200.0,0.05000000074505806,,,,0.0028096227906644344,0.0,0.0031840000301599503,0.0,451672.125,soft_hard
82,96,37.82448768615723,1676684065.0047576,32500,97.0,200.0,0.05000000074505806,,,,0.000859060266520828,0.0,0.0031840000301599503,0.0,465149.375,soft_hard
83,97,38.37072205543518,1676684065.550992,32900,,,0.05000000074505806,892.0,250.0,108.6750030517578,7.301771984202787e-05,0.0,0.0031840000301599503,0.0,475978.625,soft_hard
84,98,38.53603172302246,1676684065.7163017,33000,97.0,200.0,0.05000000074505806,,,,0.0003805358719546348,0.0,0.0031840000301599503,0.0,478695.5,soft_hard
85,99,39.26078748703003,1676684066.4410574,33500,97.0,200.0,0.05000000074505806,,,,0.0005029660533182323,0.0,0.0031840000301599503,0.0,492306.5,soft_hard
86,101,39.983712673187256,1676684067.1639826,34000,97.0,200.0,0.05000000074505806,,,,0.0005234276177361608,0.0,0.0031840000301599503,0.0,506008.625,soft_hard
87,102,40.68054723739624,1676684067.8608172,34500,97.0,200.0,0.05000000074505806,,,,0.0001826283987611532,0.0,0.0031840000301599503,0.0,519780.25,soft_hard
88,103,41.2588632106781,1676684068.4391332,34900,,,0.05000000074505806,878.0,250.0,111.13999938964844,0.0010323598980903623,3.486611177550003e-08,0.0031840000301599503,-0.0053730010986328125,530842.75,soft_hard
89,104,41.42703914642334,1676684068.607309,35000,97.0,200.0,0.05000000074505806,,,,0.0005170536460354924,0.0,0.0031840000301599503,0.0,533621.25,soft_hard
90,105,42.18788957595825,1676684069.3681595,35500,97.0,200.0,0.05000000074505806,,,,0.00019556905317585915,0.0,0.0031840000301599503,0.0,547539.875,soft_hard
91,106,42.729660987854,1676684069.909931,35900,,,0.05000000074505806,871.0,250.0,112.16000366210938,0.0012859300477430224,0.0,0.0031840000301599503,0.0,558714.125,soft_hard
92,107,42.89490485191345,1676684070.0751748,36000,97.0,200.0,0.05000000074505806,,,,0.0003776439989451319,0.0,0.0031840000301599503,0.0,561518.125,soft_hard
93,108,43.63505268096924,1676684070.8153226,36500,97.0,200.0,0.05000000074505806,,,,0.0012249842984601855,0.0,0.0031840000301599503,0.0,575557.75,soft_hard
94,109,44.20953893661499,1676684071.389809,36900,,,0.05000000074505806,864.0,250.0,112.75,0.0170324444770813,1.272451441991507e-07,0.0031840000301599503,-0.008380889892578125,586816.0,soft_hard
95,110,44.37644004821777,1676684071.55671,37000,48.5,200.0,0.05000000074505806,,,,0.0017889848677441478,0.0,0.0031840000301599503,0.0,589634.75,soft_hard
96,111,45.1160991191864,1676684072.296369,37500,97.0,200.0,0.05000000074505806,,,,0.00019989677821286023,0.0,0.0031840000301599503,0.0,603744.75,soft_hard
97,114,46.558855295181274,1676684073.7391253,38500,97.0,200.0,0.05000000074505806,,,,0.0012383442372083664,0.0,0.0031840000301599503,0.0,632044.75,soft_hard
98,115,47.128615379333496,1676684074.308885,38900,,,0.05000000074505806,852.0,250.0,113.6050033569336,0.0013559756334871054,1.8344001091463724e-06,0.0031840000301599503,-0.03897285461425781,643377.25,soft_hard
99,116,47.29385733604431,1676684074.4741273,39000,48.5,200.0,0.05000000074505806,,,,0.0003405950265005231,0.0,0.0031840000301599503,0.0,646217.375,soft_hard
100,118,48.544843912124634,1676684075.725114,39900,,,0.05000000074505806,848.0,250.0,114.12000274658205,0.0024339838419109583,8.349260497197974e-06,0.0031840000301599503,-0.0645751953125,671829.75,soft_hard
101,119,48.7141809463501,1676684075.894451,40000,97.0,200.0,0.05000000074505806,,,,0.017882850021123886,0.0,0.0031840000301599503,0.0,674682.75,soft_hard
102,121,50.017794609069824,1676684077.1980646,40900,,,0.05000000074505806,843.0,250.0,114.59500122070312,0.00037587067345157266,0.0,0.0031840000301599503,0.0,700399.0,soft_hard
103,122,50.18171143531799,1676684077.3619814,41000,97.0,200.0,0.05000000074505806,,,,0.0007647692109458148,0.0,0.0031840000301599503,0.0,703263.875,soft_hard
104,123,50.88775897026062,1676684078.068029,41500,97.0,200.0,0.05000000074505806,,,,0.0007044620579108596,0.0,0.0031840000301599503,0.0,717599.875,soft_hard
105,124,51.45292520523071,1676684078.6331952,41900,,,0.05000000074505806,839.0,250.0,115.01000213623048,0.0002508215548004955,0.0,0.0031840000301599503,0.0,729084.125,soft_hard
106,126,52.36309766769409,1676684079.5433676,42500,97.0,200.0,0.05000000074505806,,,,0.01364817563444376,0.0,0.0031840000301599503,0.0,746347.875,soft_hard
107,128,53.10699963569641,1676684080.2872696,43000,97.0,200.0,0.05000000074505806,,,,0.001530480571091175,0.0,0.0031840000301599503,0.0,760754.625,soft_hard
108,129,53.813082218170166,1676684080.9933522,43500,97.0,200.0,0.05000000074505806,,,,0.00018523403559811413,0.0,0.0031840000301599503,0.0,775175.625,soft_hard
109,131,54.561763525009155,1676684081.7420335,44000,97.0,200.0,0.05000000074505806,,,,0.014225533232092856,0.0,0.0031840000301599503,0.0,789615.0,soft_hard
110,132,55.31201386451721,1676684082.4922838,44500,97.0,200.0,0.05000000074505806,,,,0.017414510250091553,0.0,0.0031840000301599503,0.0,804068.75,soft_hard
111,134,56.028730630874634,1676684083.2090006,45000,97.0,200.0,0.05000000074505806,,,,0.0008667187648825347,0.0,0.0031840000301599503,0.0,818532.0,soft_hard
112,136,57.33112359046936,1676684084.5113935,45900,,,0.05000000074505806,822.0,250.0,115.88500213623048,0.0010918376501649618,0.0,0.0031840000301599503,0.0,844585.875,soft_hard
113,137,57.49802279472351,1676684084.6782928,46000,97.0,200.0,0.05000000074505806,,,,0.030144788324832916,0.0,0.0031840000301599503,0.0,847483.0,soft_hard
114,138,58.227816343307495,1676684085.4080863,46500,48.5,200.0,0.05000000074505806,,,,0.001930852304212749,0.0,0.0031840000301599503,0.0,861973.0,soft_hard
115,139,58.762309551239014,1676684085.9425795,46900,,,0.05000000074505806,819.0,250.0,115.9250030517578,0.014578904025256634,0.0,0.0031840000301599503,0.0,873564.25,soft_hard
116,141,59.66767454147339,1676684086.8479445,47500,97.0,200.0,0.05000000074505806,,,,0.0009402591967955232,0.0,0.0031840000301599503,0.0,890958.125,soft_hard
117,142,60.23683309555054,1676684087.417103,47900,,,0.05000000074505806,815.0,250.0,116.06500244140624,0.0004975569318048656,0.0,0.0031840000301599503,0.0,902561.875,soft_hard
118,143,60.404390811920166,1676684087.5846608,48000,97.0,200.0,0.05000000074505806,,,,0.0005729140248149633,0.0,0.0031840000301599503,0.0,905463.5,soft_hard
119,144,61.09850358963013,1676684088.2787735,48500,97.0,200.0,0.05000000074505806,,,,0.013872547075152395,0.0,0.0031840000301599503,0.0,919973.75,soft_hard
120,145,61.67501163482666,1676684088.8552816,48900,,,0.05000000074505806,812.0,250.0,116.0999984741211,0.0011612832313403487,0.0,0.0031840000301599503,0.0,931585.0,soft_hard
121,146,61.843416929244995,1676684089.023687,49000,97.0,200.0,0.05000000074505806,,,,0.00030383578268811107,0.0,0.0031840000301599503,0.0,934487.5,soft_hard
122,147,62.57770752906799,1676684089.7579775,49500,97.0,200.0,0.05000000074505806,,,,0.0007395247230306268,0.0,0.0031840000301599503,0.0,949001.125,soft_hard
123,148,63.11298441886902,1676684090.2932544,49900,,,0.05000000074505806,810.0,250.0,115.9499969482422,0.0004154272028245032,0.0,0.0031840000301599503,0.0,960604.375,soft_hard
124,149,63.32187247276306,1676684090.5021424,50000,97.0,200.0,0.05000000074505806,,,,0.0017808323027566075,0.0,0.0031840000301599503,0.0,963503.125,soft_hard
125,150,64.02559280395508,1676684091.2058628,50500,97.0,200.0,0.05000000074505806,,,,0.0003097235457971692,0.0,0.0031840000301599503,0.0,977995.125,soft_hard
126,152,64.77042722702026,1676684091.9506972,51000,97.0,200.0,0.05000000074505806,,,,0.0002678892342373729,0.0,0.0031840000301599503,0.0,992488.0,soft_hard
127,154,66.06234431266785,1676684093.2426145,51900,,,0.05000000074505806,804.0,250.0,115.95500183105467,0.00021892042423132807,0.0,0.0031840000301599503,0.0,1018573.75,soft_hard
128,156,66.9806489944458,1676684094.160919,52500,97.0,200.0,0.05000000074505806,,,,0.014741681516170502,0.0,0.0031840000301599503,0.0,1035966.875,soft_hard
129,157,67.55605792999268,1676684094.736328,52900,,,0.05000000074505806,801.0,250.0,115.95999908447266,0.014950854703783987,0.0,0.0031840000301599503,0.0,1047562.875,soft_hard
130,160,69.01183199882507,1676684096.192102,53900,,,0.05000000074505806,798.0,250.0,115.94000244140624,0.0016273693181574345,0.0,0.0031840000301599503,0.0,1076546.875,soft_hard
131,161,69.17686033248901,1676684096.3571303,54000,97.0,200.0,0.05000000074505806,,,,0.017450924962759018,0.0,0.0031840000301599503,0.0,1079445.375,soft_hard
132,163,70.49781107902527,1676684097.678081,54900,,,0.05000000074505806,795.0,250.0,115.9499969482422,0.000844850204885006,0.0,0.0031840000301599503,0.0,1105529.125,soft_hard
133,164,70.66364932060242,1676684097.8439193,55000,97.0,200.0,0.05000000074505806,,,,0.01820957660675049,0.0,0.0031840000301599503,0.0,1108427.875,soft_hard
134,166,71.93780183792114,1676684099.1180718,55900,,,0.05000000074505806,793.0,250.0,116.19000244140624,0.0005964869051240385,0.0,0.0031840000301599503,0.0,1134538.375,soft_hard
135,167,72.10664534568787,1676684099.2869153,56000,97.0,200.0,0.05000000074505806,,,,0.00035213286173529923,0.0,0.0031840000301599503,0.0,1137443.125,soft_hard
136,168,72.83707594871521,1676684100.017346,56500,97.0,200.0,0.05000000074505806,,,,0.004191272892057896,0.0,0.0031840000301599503,0.0,1151974.875,soft_hard
137,170,73.58104968070984,1676684100.7613196,57000,97.0,200.0,0.05000000074505806,,,,0.0011156087275594473,0.0,0.0031840000301599503,0.0,1166531.625,soft_hard
138,171,74.29429745674133,1676684101.4745674,57500,97.0,200.0,0.05000000074505806,,,,0.014887697994709017,0.0,0.0031840000301599503,0.0,1181105.75,soft_hard
139,172,74.87518906593323,1676684102.055459,57900,,,0.05000000074505806,789.0,250.0,116.72000122070312,0.001544568222016096,0.0,0.0031840000301599503,0.0,1192776.25,soft_hard
140,173,75.04176926612854,1676684102.2220392,58000,97.0,200.0,0.05000000074505806,,,,0.014443726278841496,0.0,0.0031840000301599503,0.0,1195694.25,soft_hard
141,175,76.3259642124176,1676684103.5062342,58900,,,0.05000000074505806,787.0,250.0,117.16000366210938,0.0004950659349560738,0.0,0.0031840000301599503,0.0,1221999.75,soft_hard
142,177,77.24346423149109,1676684104.4237342,59500,97.0,200.0,0.05000000074505806,,,,0.0006450346554629505,0.0,0.0031840000301599503,0.0,1239586.625,soft_hard
143,179,77.99083971977234,1676684105.1711097,60000,97.0,200.0,0.05000000074505806,,,,0.00032105896389111876,0.0,0.0031840000301599503,0.0,1254267.5,soft_hard
144,180,78.75334310531616,1676684105.933613,60500,97.0,200.0,0.05000000074505806,,,,0.014671036042273045,0.0,0.0031840000301599503,0.0,1268962.25,soft_hard
145,181,79.2974648475647,1676684106.4777348,60900,,,0.05000000074505806,783.0,250.0,117.58499908447266,0.00034877541474997997,0.0,0.0031840000301599503,0.0,1280722.5,soft_hard
146,182,79.50778102874756,1676684106.688051,61000,97.0,200.0,0.05000000074505806,,,,0.0004929507267661393,0.0,0.0031840000301599503,0.0,1283662.125,soft_hard
147,183,80.22666478157043,1676684107.4069347,61500,97.0,200.0,0.05000000074505806,,,,0.00036582534085027874,0.0,0.0031840000301599503,0.0,1298369.875,soft_hard
148,184,80.80013012886047,1676684107.9804,61900,,,0.05000000074505806,780.0,250.0,117.91000366210938,0.0003813020884990692,0.0,0.0031840000301599503,0.0,1310152.125,soft_hard
149,185,80.96669411659241,1676684108.146964,62000,97.0,200.0,0.05000000074505806,,,,0.0007168660522438586,0.0,0.0031840000301599503,0.0,1313099.875,soft_hard
150,186,81.72047019004822,1676684108.90074,62500,97.0,200.0,0.05000000074505806,,,,0.015341216698288918,0.0,0.0031840000301599503,0.0,1327844.25,soft_hard
151,187,82.26805305480957,1676684109.448323,62900,,,0.05000000074505806,778.0,250.0,118.23999786376952,0.0004179736424703151,0.0,0.0031840000301599503,0.0,1339650.5,soft_hard
152,188,82.43723511695862,1676684109.617505,63000,97.0,200.0,0.05000000074505806,,,,0.00022382219322025776,0.0,0.0031840000301599503,0.0,1342606.5,soft_hard
153,189,83.18201017379761,1676684110.36228,63500,97.0,200.0,0.05000000074505806,,,,0.000589445699006319,0.0,0.0031840000301599503,0.0,1357398.0,soft_hard
