,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
31,40,16.550808429718018,1676681992.6221154,13900,,,0.46882542967796326,927.0,248.2142791748047,58.70535659790039,0.001213979790918529,0.0,0.0014570000348612666,-0.4223489761352539,88304.8125,hard
32,41,16.720645427703857,1676681992.7919524,14000,97.0,200.0,0.4650422334671021,,,,0.0004881791246589273,0.0,0.0014570000348612666,-0.49199390411376953,89772.453125,hard
33,42,17.44532561302185,1676681993.5166326,14500,97.0,200.0,0.4459352493286133,,,,0.00012678545317612588,0.0,0.0014570000348612666,-0.7662286758422852,97213.8828125,hard
34,43,17.99962615966797,1676681994.070933,14900,,,0.4306114315986634,906.0,248.3333282470703,61.89166641235352,0.01403454039245844,0.0,0.0014570000348612666,-0.6739435195922852,103312.5625,hard
35,44,18.16588068008423,1676681994.2371876,15000,97.0,200.0,0.4268282353878021,,,,0.00021083511819597336,0.0,0.0014570000348612666,-0.5506153106689453,104859.8515625,hard
36,45,18.86053228378296,1676681994.9318392,15500,97.0,200.0,0.40772125124931335,,,,0.00021831384219694885,0.0,0.0014570000348612666,-0.594268798828125,112676.8828125,hard
37,46,19.439558267593384,1676681995.5108652,15900,,,0.3923974335193634,889.0,248.4375,64.5859375,0.013433929532766342,0.0,0.0014570000348612666,-0.5007658004760742,119049.6875,hard
38,47,19.6048104763031,1676681995.6761174,16000,97.0,200.0,0.3886142373085022,,,,0.00039955112151801586,0.0,0.0014570000348612666,-0.5069961547851562,120664.3359375,hard
39,49,20.856624364852905,1676681996.9279313,16900,,,0.3541834354400635,875.0,248.5294189453125,67.11029052734375,0.01341542974114418,0.0,0.0014570000348612666,-0.6832256317138672,135432.859375,hard
40,50,21.047847986221313,1676681997.119155,17000,97.0,200.0,0.35040023922920227,,,,5.983914525131695e-05,0.0,0.0014570000348612666,-0.48323917388916016,137110.609375,hard
41,52,22.30177092552185,1676681998.373078,17900,,,0.31596943736076355,862.0,248.61111450195312,69.48611450195312,0.029829546809196472,0.0,0.0014570000348612666,-0.9182004928588868,152433.65625,hard
42,53,22.46506142616272,1676681998.5363684,18000,97.0,200.0,0.31218624114990234,,,,0.00016244281141553074,0.0,0.0014570000348612666,-0.5907135009765625,154170.796875,hard
43,54,23.203890323638916,1676681999.2751973,18500,97.0,200.0,0.2930792570114136,,,,9.794200013857336e-05,0.0,0.0014570000348612666,-0.9053630828857422,162925.90625,hard
44,55,23.728265285491943,1676681999.7995722,18900,,,0.2777554392814636,852.0,248.6842041015625,71.6973648071289,0.0031348220072686672,0.0,0.0014570000348612666,-0.7746858596801758,170027.625,hard
45,56,23.89212918281555,1676681999.963436,19000,97.0,200.0,0.2739722430706024,,,,0.016847511753439903,0.0,0.0014570000348612666,-0.4617605209350586,171820.0625,hard
46,57,24.607694387435913,1676682000.679001,19500,97.0,200.0,0.25486525893211365,,,,0.00022075018205214292,0.0,0.0014570000348612666,-0.5710620880126953,180849.640625,hard
47,59,25.343506574630737,1676682001.4148135,20000,97.0,200.0,0.2357582449913025,,,,0.0007441815105266869,0.0,0.0014570000348612666,-0.7004976272583008,190008.125,hard
48,60,26.064661979675293,1676682002.135969,20500,97.0,200.0,0.21665124595165253,,,,0.00021621880296152085,0.0,0.0014570000348612666,-0.6356706619262695,199290.625,hard
49,61,26.591116428375244,1676682002.6624234,20900,,,0.20132742822170255,834.0,248.8095245361328,75.68452453613281,0.013436705805361273,0.0,0.0014570000348612666,-0.7117109298706055,206801.0,hard
50,62,26.75492238998413,1676682002.826229,21000,97.0,200.0,0.19754424691200256,,,,0.00038666947511956096,0.0,0.0014570000348612666,-0.4396677017211914,208693.109375,hard
51,63,27.4952449798584,1676682003.566552,21500,97.0,200.0,0.1784372478723526,,,,0.0001831222471082583,0.0,0.0014570000348612666,-0.7602195739746094,218213.625,hard
52,65,28.21298146247864,1676682004.2842884,22000,97.0,200.0,0.15933024883270264,,,,0.013867422007024288,0.0,0.0014570000348612666,-0.3520660400390625,227847.75,hard
53,66,28.897432327270508,1676682004.9687393,22500,97.0,200.0,0.14022324979305267,,,,0.013495170511305332,0.0,0.0014570000348612666,-0.5468358993530273,237590.625,hard
54,67,29.462101459503177,1676682005.5334084,22900,,,0.12489943951368332,820.0,248.9130401611328,79.16304016113281,8.687069930601865e-05,0.0,0.0014570000348612666,-0.30134010314941406,245460.328125,hard
55,68,29.628014087677,1676682005.699321,23000,97.0,200.0,0.12111625075340272,,,,0.01378629170358181,0.0,0.0014570000348612666,-0.5025625228881836,247439.390625,hard
56,69,30.35895204544067,1676682006.430259,23500,97.0,200.0,0.10200925171375276,,,,0.013298195786774158,0.0,0.0014570000348612666,-0.2558574676513672,257388.546875,hard
57,70,30.886322021484375,1676682006.957629,23900,,,0.08668544143438339,814.0,248.9583282470703,80.796875,0.013493402861058712,0.0,0.0014570000348612666,-0.613743782043457,265420.375,hard
58,71,31.049858808517456,1676682007.1211658,24000,97.0,200.0,0.08290225267410278,,,,0.0001414946891600266,0.0,0.0014570000348612666,-0.23023605346679688,267440.3125,hard
59,73,32.33467984199524,1676682008.4059868,24900,,,0.05000000074505806,809.0,249.0,82.31500244140625,0.0008939284016378224,0.0,0.0014570000348612666,-0.5707111358642578,285776.96875,hard
60,74,32.498870849609375,1676682008.5701778,25000,97.0,200.0,0.05000000074505806,,,,0.0005833773175254464,0.0,0.0014570000348612666,-0.27872276306152344,287834.84375,hard
61,75,33.221357107162476,1676682009.292664,25500,97.0,200.0,0.05000000074505806,,,,0.0004908325499854982,0.0,0.0014570000348612666,-0.6480131149291992,298248.34375,hard
62,76,33.75386619567871,1676682009.8251731,25900,,,0.05000000074505806,804.0,250.0,86.91999816894531,0.00016282203432638198,0.0,0.0014570000348612666,-0.5122146606445312,306775.09375,hard
63,77,33.91807556152344,1676682009.9893825,26000,97.0,200.0,0.05000000074505806,,,,0.00026157230604439974,0.0,0.0014570000348612666,-0.8647861480712891,308948.09375,hard
64,78,34.65455889701843,1676682010.7258658,26500,97.0,200.0,0.05000000074505806,,,,0.0002582919260021299,0.0,0.0014570000348612666,-0.5814304351806641,319914.46875,hard
65,79,35.22744154930115,1676682011.2987485,26900,,,0.05000000074505806,798.0,250.0,90.4499969482422,0.0004178459057584405,0.0,0.0014570000348612666,-0.2652435302734375,328847.21875,hard
66,80,35.38407015800476,1676682011.455377,27000,97.0,200.0,0.05000000074505806,,,,0.00020141195273026824,0.0,0.0014570000348612666,-0.8342008590698242,331108.46875,hard
67,81,36.086880922317505,1676682012.158188,27500,97.0,200.0,0.05000000074505806,,,,0.00034282836713828146,0.0,0.0014570000348612666,-0.6368904113769531,342535.96875,hard
68,82,36.6602303981781,1676682012.731537,27900,,,0.05000000074505806,794.0,250.0,94.31500244140624,0.0003126171650364995,0.0,0.0014570000348612666,-0.3194122314453125,351854.71875,hard
69,84,37.548126220703125,1676682013.6194332,28500,97.0,200.0,0.05000000074505806,,,,0.013682089745998384,0.0,0.0014570000348612666,-0.9299068450927734,366117.09375,hard
70,85,38.09537053108215,1676682014.1666777,28900,,,0.05000000074505806,790.0,250.0,98.21499633789062,0.0005489356117323041,0.0,0.0014570000348612666,-0.2740058898925781,375818.34375,hard
71,87,38.979639291763306,1676682015.0509462,29500,97.0,200.0,0.05000000074505806,,,,0.00013890617992728949,0.0,0.0014570000348612666,-0.4759969711303711,390677.84375,hard
72,88,39.55778098106384,1676682015.629088,29900,,,0.05000000074505806,786.0,250.0,102.38999938964844,0.013988642022013664,0.0,0.0014570000348612666,-0.5381851196289062,400783.59375,hard
73,89,39.715776681900024,1676682015.7870836,30000,97.0,200.0,0.05000000074505806,,,,0.00025805237237364054,0.0,0.0014570000348612666,-0.33306312561035156,403343.34375,hard
74,90,40.44592571258545,1676682016.517233,30500,97.0,200.0,0.05000000074505806,,,,0.0003974789287894964,0.0,0.0014570000348612666,-0.41068172454833984,416260.09375,hard
75,91,40.9921395778656,1676682017.0634463,30900,,,0.05000000074505806,783.0,250.0,105.91500091552734,0.01672988198697567,0.0,0.0014570000348612666,-0.3538236618041992,426760.34375,hard
76,92,41.19071340560913,1676682017.2620203,31000,97.0,200.0,0.05000000074505806,,,,7.748411007924005e-05,0.0,0.0014570000348612666,-0.32894325256347656,429408.21875,hard
77,93,41.883254051208496,1676682017.954561,31500,97.0,200.0,0.05000000074505806,,,,0.00025516835739836097,0.0,0.0014570000348612666,-0.4733123779296875,442723.09375,hard
78,94,42.46387028694153,1676682018.5351772,31900,,,0.05000000074505806,779.0,250.0,107.88999938964844,0.000514314800966531,0.0,0.0014570000348612666,-0.4325571060180664,453463.84375,hard
79,95,42.61384081840515,1676682018.6851478,32000,97.0,200.0,0.05000000074505806,,,,0.00030757870990782976,0.0,0.0014570000348612666,-0.4801082611083984,456161.09375,hard
80,97,43.89415383338928,1676682019.9654608,32900,,,0.05000000074505806,777.0,250.0,109.5749969482422,0.017418518662452698,0.0,0.0014570000348612666,-0.31306934356689453,480628.96875,hard
81,98,44.04833960533142,1676682020.1196463,33000,97.0,200.0,0.05000000074505806,,,,0.00037069778773002326,0.0,0.0014570000348612666,-0.29674434661865234,483368.34375,hard
82,99,44.78554558753967,1676682020.8568523,33500,97.0,200.0,0.05000000074505806,,,,0.00030810979660600424,0.0,0.0014570000348612666,-0.1792469024658203,497100.09375,hard
83,100,45.3823881149292,1676682021.453695,33900,,,0.05000000074505806,773.0,250.0,111.11499786376952,0.0005514603690244257,0.0,0.0014570000348612666,-0.2695760726928711,508152.34375,hard
84,101,45.537185192108154,1676682021.608492,34000,97.0,200.0,0.05000000074505806,,,,0.0005512931384146214,0.0,0.0014570000348612666,-0.48530101776123047,510930.21875,hard
85,102,46.28490352630615,1676682022.3562105,34500,97.0,200.0,0.05000000074505806,,,,0.00010480645869392902,0.0,0.0014570000348612666,-0.14752769470214844,524855.5625,hard
86,103,46.838706493377686,1676682022.9100134,34900,,,0.05000000074505806,770.0,250.0,112.3949966430664,0.00010027527605416252,0.0,0.0014570000348612666,-0.4830293655395508,536056.8125,hard
87,104,46.99230933189392,1676682023.0636165,35000,97.0,200.0,0.05000000074505806,,,,0.0005991292418912053,0.0,0.0014570000348612666,-0.448211669921875,538866.6875,hard
88,105,47.7403998374939,1676682023.8117068,35500,97.0,200.0,0.05000000074505806,,,,0.01794368214905262,0.0,0.0014570000348612666,-0.3052330017089844,552958.5625,hard
89,106,48.33141279220581,1676682024.4027195,35900,,,0.05000000074505806,767.0,250.0,113.78500366210938,0.017247425392270088,0.0,0.0014570000348612666,-0.2434520721435547,564294.8125,hard
90,108,49.19134569168091,1676682025.2626526,36500,97.0,200.0,0.05000000074505806,,,,0.00030145098571665585,0.0,0.0014570000348612666,-0.40207386016845703,581379.0625,hard
91,109,49.776611328125,1676682025.8479185,36900,,,0.05000000074505806,765.0,250.0,114.51000213623048,0.00013623922131955624,0.0,0.0014570000348612666,-0.4066095352172851,592800.5625,hard
92,111,50.66227674484253,1676682026.7335837,37500,97.0,200.0,0.05000000074505806,,,,0.000582372595090419,0.0,0.0014570000348612666,-0.34961986541748047,610003.0625,hard
93,113,51.401012897491455,1676682027.4723198,38000,97.0,200.0,0.05000000074505806,,,,6.518849841086194e-05,0.0,0.0014570000348612666,-0.766606330871582,624388.3125,hard
94,115,52.70475435256958,1676682028.7760613,38900,,,0.05000000074505806,760.0,250.0,116.18499755859376,0.010161178186535835,0.0,0.0014570000348612666,-0.4268655776977539,650421.6875,hard
95,116,52.861045360565186,1676682028.9323523,39000,97.0,200.0,0.05000000074505806,,,,0.0005107528995722532,0.0,0.0014570000348612666,-0.672612190246582,653326.3125,hard
96,118,54.17633843421936,1676682030.2476454,39900,,,0.05000000074505806,758.0,250.0,116.6999969482422,0.00032962195109575987,0.0,0.0014570000348612666,-0.40218639373779297,679510.4375,hard
97,119,54.363911151885986,1676682030.435218,40000,97.0,200.0,0.05000000074505806,,,,0.014589892700314522,0.0,0.0014570000348612666,-0.4999885559082031,682427.9375,hard
98,120,55.084426403045654,1676682031.155733,40500,97.0,200.0,0.05000000074505806,,,,0.0002686896186787635,0.0,0.0014570000348612666,-0.24234485626220703,697035.0625,hard
99,123,56.586188554763794,1676682032.6574955,41500,97.0,200.0,0.05000000074505806,,,,0.0004256927641108632,0.0,0.0014570000348612666,-0.4570379257202149,726357.0625,hard
100,124,57.14235091209411,1676682033.213658,41900,,,0.05000000074505806,753.0,250.0,117.76000213623048,0.00025463616475462914,0.0,0.0014570000348612666,-0.3584861755371094,738124.5625,hard
101,125,57.33109712600708,1676682033.402404,42000,97.0,200.0,0.05000000074505806,,,,0.0005965731106698513,0.0,0.0014570000348612666,-0.4180765151977539,741068.5625,hard
102,126,58.04131078720093,1676682034.1126175,42500,97.0,200.0,0.05000000074505806,,,,4.799752787221223e-05,0.0,0.0014570000348612666,-0.6870136260986328,755805.8125,hard
103,127,58.641600370407104,1676682034.7129073,42900,,,0.05000000074505806,751.0,250.0,118.13500213623048,0.001037624548189342,0.0,0.0014570000348612666,-0.4548835754394531,767615.3125,hard
104,129,59.55029630661011,1676682035.6216033,43500,97.0,200.0,0.05000000074505806,,,,0.0002420111559331417,0.0,0.0014570000348612666,-0.47733497619628906,785345.6875,hard
105,131,60.26609754562378,1676682036.3374045,44000,97.0,200.0,0.05000000074505806,,,,9.839321865001692e-05,0.0,0.0014570000348612666,-0.4692049026489258,800140.4375,hard
106,132,61.01230835914612,1676682037.0836153,44500,97.0,200.0,0.05000000074505806,,,,0.00025563861709088087,0.0,0.0014570000348612666,-0.25066661834716797,814948.4375,hard
107,133,61.60355520248413,1676682037.674862,44900,,,0.05000000074505806,747.0,250.0,118.6750030517578,7.373629341600463e-05,0.0,0.0014570000348612666,-0.5107831954956055,826805.9375,hard
108,134,61.76035165786743,1676682037.8316586,45000,97.0,200.0,0.05000000074505806,,,,0.00017533836944494396,0.0,0.0014570000348612666,-0.4617738723754883,829772.8125,hard
109,136,63.05991339683533,1676682039.1312203,45900,,,0.05000000074505806,746.0,250.0,118.88999938964844,6.113441486377269e-05,0.0,0.0014570000348612666,-0.2904195785522461,856495.3125,hard
110,137,63.21928644180298,1676682039.2905934,46000,97.0,200.0,0.05000000074505806,,,,0.0008470553439110518,0.0,0.0014570000348612666,-0.3665008544921875,859467.5625,hard
111,138,63.96559190750122,1676682040.0368989,46500,97.0,200.0,0.05000000074505806,,,,0.00035293790278956294,0.0,0.0014570000348612666,-0.4722280502319336,874333.0625,hard
112,139,64.54939270019531,1676682040.6206996,46900,,,0.05000000074505806,744.0,250.0,119.0250015258789,7.032993016764522e-05,0.0,0.0014570000348612666,-0.4035968780517578,886230.5625,hard
113,140,64.70724296569824,1676682040.77855,47000,97.0,200.0,0.05000000074505806,,,,0.00022312806686386463,0.0,0.0014570000348612666,-0.2655000686645508,889206.1875,hard
114,141,65.46883344650269,1676682041.5401404,47500,97.0,200.0,0.05000000074505806,,,,0.000553723715711385,0.0,0.0014570000348612666,-0.27027320861816406,904086.3125,hard
115,142,66.02302169799805,1676682042.0943286,47900,,,0.05000000074505806,743.0,250.0,119.15499877929688,0.00015977391740307212,0.0,0.0014570000348612666,-0.4233522415161133,915995.0625,hard
116,143,66.18635773658752,1676682042.257665,48000,97.0,200.0,0.05000000074505806,,,,0.0002129994245478883,0.0,0.0014570000348612666,-0.5888738632202148,918973.9375,hard
117,144,66.94390821456909,1676682043.0152152,48500,97.0,200.0,0.05000000074505806,,,,0.017077118158340454,0.0,0.0014570000348612666,-0.2972373962402344,933870.4375,hard
118,145,67.53082180023193,1676682043.6021287,48900,,,0.05000000074505806,741.0,250.0,119.21499633789062,7.540887600043789e-05,0.0,0.0014570000348612666,-0.5875282287597656,945790.4375,hard
119,147,68.4561836719513,1676682044.5274906,49500,97.0,200.0,0.05000000074505806,,,,0.00030100668664090335,0.0,0.0014570000348612666,-0.482182502746582,963673.5625,hard
120,148,69.01078510284424,1676682045.082092,49900,,,0.05000000074505806,739.0,250.0,119.21499633789062,0.0005126954638399184,0.0,0.0014570000348612666,-0.1132793426513672,975596.3125,hard
121,149,69.17555212974548,1676682045.246859,50000,97.0,200.0,0.05000000074505806,,,,0.016737863421440125,0.0,0.0014570000348612666,-0.22327423095703125,978576.6875,hard
122,151,70.51139378547668,1676682046.5827007,50900,,,0.05000000074505806,738.0,250.0,119.16999816894533,0.002929013455286622,0.0,0.0014570000348612666,-0.8075771331787109,1005397.9375,hard
123,152,70.67518091201782,1676682046.746488,51000,97.0,200.0,0.05000000074505806,,,,0.00035233621019870043,0.0,0.0014570000348612666,-0.22130584716796875,1008377.1875,hard
124,153,71.39332914352417,1676682047.464636,51500,97.0,200.0,0.05000000074505806,,,,0.00923093967139721,0.0,0.0014570000348612666,-0.2685098648071289,1023270.1875,hard
125,154,71.99033164978027,1676682048.0616386,51900,,,0.05000000074505806,736.0,250.0,119.11499786376952,0.0006443196907639503,0.0,0.0014570000348612666,-0.3649835586547851,1035181.9375,hard
126,155,72.15501976013184,1676682048.2263267,52000,97.0,200.0,0.05000000074505806,,,,0.0003675793996080756,0.0,0.0014570000348612666,-0.08591842651367188,1038159.8125,hard
127,156,72.89983105659485,1676682048.971138,52500,97.0,200.0,0.05000000074505806,,,,0.00036258724867366254,0.0,0.0014570000348612666,-0.35262012481689453,1053043.875,hard
128,157,73.4913260936737,1676682049.562633,52900,,,0.05000000074505806,735.0,250.0,118.87000274658205,0.01619569957256317,0.0,0.0014570000348612666,-0.6685914993286133,1064943.125,hard
129,159,74.37241530418396,1676682050.4437222,53500,97.0,200.0,0.05000000074505806,,,,0.013209045864641666,0.0,0.0014570000348612666,-0.2012424468994141,1082774.0,hard
130,160,74.96169519424438,1676682051.033002,53900,,,0.05000000074505806,734.0,250.0,118.86000061035156,0.009256620891392233,0.0,0.0014570000348612666,-0.2619209289550781,1094661.75,hard
131,161,75.12521076202393,1676682051.1965177,54000,97.0,200.0,0.05000000074505806,,,,0.00012844795128330588,0.0,0.0014570000348612666,-0.24732017517089844,1097633.25,hard
132,162,75.86242866516113,1676682051.9337356,54500,97.0,200.0,0.05000000074505806,,,,0.00012055154365953058,0.0,0.0014570000348612666,-0.6864414215087891,1112487.5,hard
133,163,76.40860962867737,1676682052.4799166,54900,,,0.05000000074505806,733.0,250.0,118.79000091552734,0.0021755939815193415,0.0,0.0014570000348612666,-0.5808305740356445,1124366.75,hard
134,164,76.6142566204071,1676682052.6855636,55000,48.5,200.0,0.05000000074505806,,,,0.0016189751913771031,0.0,0.0014570000348612666,-0.5377435684204102,1127336.5,hard
135,165,77.3226330280304,1676682053.39394,55500,97.0,200.0,0.05000000074505806,,,,7.453185389749706e-05,0.0,0.0014570000348612666,-0.30408477783203125,1142173.875,hard
136,167,78.06963777542114,1676682054.1409447,56000,97.0,200.0,0.05000000074505806,,,,0.0006109407404437661,0.0,0.0014570000348612666,-0.34093475341796875,1157001.0,hard
137,168,78.81701326370239,1676682054.8883202,56500,48.5,200.0,0.05000000074505806,,,,8.177261770470068e-05,0.0,0.0014570000348612666,-0.5943326950073242,1171814.375,hard
138,169,79.36436772346497,1676682055.435675,56900,,,0.05000000074505806,731.0,250.0,118.2699966430664,0.0003374495718162507,0.0,0.0014570000348612666,-0.1138010025024414,1183650.125,hard
139,170,79.52524399757385,1676682055.596551,57000,97.0,200.0,0.05000000074505806,,,,0.0002143663150491193,0.0,0.0014570000348612666,-0.28368091583251953,1186606.875,hard
140,171,80.25634360313416,1676682056.3276503,57500,97.0,200.0,0.05000000074505806,,,,0.0007430682308040559,0.0,0.0014570000348612666,-0.5985736846923828,1201390.5,hard
141,172,80.8539366722107,1676682056.9252436,57900,,,0.05000000074505806,730.0,250.0,118.23500061035156,5.599699579761363e-05,0.0,0.0014570000348612666,-0.3320131301879883,1213218.5,hard
142,173,81.02245998382568,1676682057.093767,58000,97.0,200.0,0.05000000074505806,,,,0.0002491883933544159,0.0,0.0014570000348612666,-0.4559803009033203,1216174.375,hard
143,174,81.78339457511902,1676682057.8547015,58500,97.0,200.0,0.05000000074505806,,,,0.00012518094445113093,0.0,0.0014570000348612666,-0.2568845748901367,1230949.875,hard
144,175,82.3370053768158,1676682058.4083123,58900,,,0.05000000074505806,729.0,250.0,118.1500015258789,0.0002477602392900735,0.0,0.0014570000348612666,-0.35489654541015625,1242766.125,hard
145,176,82.50341081619263,1676682058.5747178,59000,97.0,200.0,0.05000000074505806,,,,9.559508180245756e-05,0.0,0.0014570000348612666,-0.2774648666381836,1245719.875,hard
146,177,83.25574374198914,1676682059.3270507,59500,97.0,200.0,0.05000000074505806,,,,0.00014186273619998246,0.0,0.0014570000348612666,-0.504878044128418,1260483.5,hard
147,178,83.83414030075073,1676682059.9054472,59900,,,0.05000000074505806,728.0,250.0,118.0250015258789,0.0003572717250790447,0.0,0.0014570000348612666,-0.1561603546142578,1272288.75,hard
148,179,83.99939107894897,1676682060.070698,60000,97.0,200.0,0.05000000074505806,,,,0.00021079540601931512,0.0,0.0014570000348612666,-0.33395957946777344,1275239.375,hard
149,180,84.751460313797,1676682060.8227673,60500,97.0,200.0,0.05000000074505806,,,,0.0002469220489729196,0.0,0.0014570000348612666,0.0,1289986.0,hard
150,181,85.29224371910095,1676682061.363551,60900,,,0.05000000074505806,727.0,250.0,117.73999786376952,0.00017581800057087094,0.0,0.0014570000348612666,0.0,1301772.0,hard
151,182,85.45944809913635,1676682061.530755,61000,48.5,200.0,0.05000000074505806,,,,5.347256956156343e-05,0.0,0.0014570000348612666,0.0,1304715.5,hard
152,183,86.20137190818787,1676682062.2726789,61500,48.5,200.0,0.05000000074505806,,,,0.013150373473763466,0.0,0.0014570000348612666,0.0,1319410.875,hard
153,184,86.77392411231995,1676682062.845231,61900,,,0.05000000074505806,726.0,250.0,117.13999938964844,0.0002013297489611432,0.0,0.0014570000348612666,0.0,1331135.125,hard
154,185,86.94196081161499,1676682063.0132678,62000,97.0,200.0,0.05000000074505806,,,,0.0005621801246888936,0.0,0.0014570000348612666,0.0,1334063.625,hard
155,186,87.6901957988739,1676682063.7615027,62500,97.0,200.0,0.05000000074505806,,,,0.00022867829829920083,0.0,0.0014570000348612666,0.0,1348697.5,hard
156,187,88.24144983291626,1676682064.3127568,62900,,,0.05000000074505806,725.0,250.0,116.73999786376952,0.012063154950737951,0.0,0.0014570000348612666,0.0,1360388.25,hard
157,188,88.40956854820251,1676682064.4808755,63000,48.5,200.0,0.05000000074505806,,,,0.013038781471550465,0.0,0.0014570000348612666,0.0,1363306.75,hard
158,189,89.16492557525635,1676682065.2362325,63500,97.0,200.0,0.05000000074505806,,,,0.013141336850821972,0.0,0.0014570000348612666,0.0,1377887.25,hard
