,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
83,98,43.61990165710449,1676681734.4934206,33000,97.0,200.0,0.05000000074505806,,,,0.0011970902560278771,0.0,0.0014570000348612666,-0.9179744720458984,478758.78125,hard
84,99,44.318002223968506,1676681735.1915212,33500,97.0,200.0,0.05000000074505806,,,,0.0003975332365371287,0.0,0.0014570000348612666,-0.3674163818359375,492269.28125,hard
85,100,44.81320643424988,1676681735.6867254,33900,,,0.05000000074505806,824.0,250.0,109.21499633789062,0.00043696077773347497,0.0,0.0014570000348612666,-0.4471778869628906,503143.78125,hard
86,101,45.01509928703308,1676681735.8886182,34000,97.0,200.0,0.05000000074505806,,,,0.0002763216325547546,0.0,0.0014570000348612666,-0.575831413269043,505874.15625,hard
87,102,45.69751167297363,1676681736.5710306,34500,97.0,200.0,0.05000000074505806,,,,0.000536994484718889,0.0,0.0014570000348612666,-0.2536811828613281,519568.15625,hard
88,103,46.21589684486389,1676681737.0894158,34900,,,0.05000000074505806,820.0,250.0,110.58999633789062,0.00014749911497347057,0.0,0.0014570000348612666,-0.7505550384521484,530584.9375,hard
89,104,46.40749621391296,1676681737.2810152,35000,97.0,200.0,0.05000000074505806,,,,0.017253609374165535,0.0,0.0014570000348612666,-0.5888309478759766,533349.6875,hard
90,106,47.59517574310303,1676681738.4686947,35900,,,0.05000000074505806,817.0,250.0,112.08000183105467,0.0002353939053136855,0.0,0.0014570000348612666,-0.6375961303710938,558378.8125,hard
91,107,47.790716886520386,1676681738.6642358,36000,97.0,200.0,0.05000000074505806,,,,0.0002240398753201589,0.0,0.0014570000348612666,-0.3981466293334961,561180.8125,hard
92,108,48.4884831905365,1676681739.362002,36500,97.0,200.0,0.05000000074505806,,,,0.0005217128782533109,0.0,0.0014570000348612666,-0.4460525512695313,575223.0625,hard
93,109,48.984689474105835,1676681739.8582084,36900,,,0.05000000074505806,814.0,250.0,113.2699966430664,0.01674520969390869,0.0,0.0014570000348612666,-0.4159479141235352,586505.3125,hard
94,110,49.18616509437561,1676681740.059684,37000,97.0,200.0,0.05000000074505806,,,,0.00022054134751670065,0.0,0.0014570000348612666,-0.4361410140991211,589337.0625,hard
95,112,50.39821910858154,1676681741.271738,37900,,,0.05000000074505806,811.0,250.0,114.31500244140624,0.0002409532607998699,0.0,0.0014570000348612666,-0.4304542541503906,614929.4375,hard
96,114,51.30855464935303,1676681742.1820736,38500,97.0,200.0,0.05000000074505806,,,,0.000284938927507028,0.0,0.0014570000348612666,-0.4240074157714844,632098.1875,hard
97,116,52.027971029281616,1676681742.90149,39000,97.0,200.0,0.05000000074505806,,,,0.0005346658290363848,0.0,0.0014570000348612666,-0.4624166488647461,646467.5625,hard
98,117,52.74480962753296,1676681743.6183286,39500,97.0,200.0,0.05000000074505806,,,,0.00022812193492427468,0.0,0.0014570000348612666,-0.7610063552856445,660895.6875,hard
99,118,53.25443601608277,1676681744.127955,39900,,,0.05000000074505806,805.0,250.0,116.0999984741211,0.0003578023752197623,0.0,0.0014570000348612666,-0.3630294799804687,672474.9375,hard
100,120,54.165952920913696,1676681745.039472,40500,97.0,200.0,0.05000000074505806,,,,0.0002175572590203956,0.0,0.0014570000348612666,-0.6478700637817383,689914.5625,hard
101,121,54.6889808177948,1676681745.5624998,40900,,,0.05000000074505806,802.0,250.0,116.7699966430664,0.01739664189517498,0.0,0.0014570000348612666,-0.13131999969482422,701568.5625,hard
102,122,54.88894295692444,1676681745.762462,41000,97.0,200.0,0.05000000074505806,,,,0.026826197281479836,0.0,0.0014570000348612666,-0.6341056823730469,704487.8125,hard
103,125,56.319180488586426,1676681747.1926994,42000,97.0,200.0,0.05000000074505806,,,,0.00027614421560429037,0.0,0.0014570000348612666,-0.29412078857421875,733738.6875,hard
104,126,57.018646478652954,1676681747.8921654,42500,97.0,200.0,0.05000000074505806,,,,0.016841335222125053,0.0,0.0014570000348612666,-0.1346750259399414,748417.9375,hard
105,127,57.5310959815979,1676681748.404615,42900,,,0.05000000074505806,797.0,250.0,117.56999969482422,0.0003208064299542457,0.0,0.0014570000348612666,-0.3071937561035156,760171.1875,hard
106,128,57.73635649681091,1676681748.6098754,43000,97.0,200.0,0.05000000074505806,,,,0.01364318560808897,0.0,0.0014570000348612666,-0.2545490264892578,763110.4375,hard
107,129,58.45700263977051,1676681749.3305216,43500,97.0,200.0,0.05000000074505806,,,,0.00024120310263242573,0.0,0.0014570000348612666,-0.2832489013671875,777819.4375,hard
108,130,58.96943736076355,1676681749.8429563,43900,,,0.05000000074505806,794.0,250.0,118.1050033569336,0.0003842840378638357,0.0,0.0014570000348612666,-0.2821531295776367,789608.1875,hard
109,131,59.17350006103515,1676681750.047019,44000,97.0,200.0,0.05000000074505806,,,,0.00026887026615440845,0.0,0.0014570000348612666,-0.5067415237426758,792560.8125,hard
110,132,59.8715763092041,1676681750.7450953,44500,97.0,200.0,0.05000000074505806,,,,0.0137238847091794,0.0,0.0014570000348612666,-0.2646512985229492,807333.8125,hard
111,133,60.39041042327881,1676681751.2639294,44900,,,0.05000000074505806,792.0,250.0,118.3249969482422,0.00136358302552253,0.0,0.0014570000348612666,-0.42926025390625,819161.3125,hard
112,134,60.59399151802063,1676681751.4675105,45000,97.0,200.0,0.05000000074505806,,,,0.013602806255221369,0.0,0.0014570000348612666,-0.3122577667236328,822119.4375,hard
113,135,61.29580712318421,1676681752.169326,45500,97.0,200.0,0.05000000074505806,,,,0.00013426302757579833,0.0,0.0014570000348612666,-0.42000579833984375,836915.9375,hard
114,136,61.80569529533386,1676681752.6792142,45900,,,0.05000000074505806,790.0,250.0,118.66000366210938,0.0004397807642817497,0.0,0.0014570000348612666,-0.1188192367553711,848767.1875,hard
115,137,62.0569953918457,1676681752.9305143,46000,97.0,200.0,0.05000000074505806,,,,0.0002302575157955289,0.0,0.0014570000348612666,-0.5321216583251953,851733.6875,hard
116,138,62.77355360984802,1676681753.6470726,46500,97.0,200.0,0.05000000074505806,,,,0.00048518803669139743,0.0,0.0014570000348612666,-0.1557292938232422,866570.8125,hard
117,139,63.28214979171753,1676681754.1556687,46900,,,0.05000000074505806,787.0,250.0,118.88999938964844,0.00016585108824074268,0.0,0.0014570000348612666,-0.3115043640136719,878449.8125,hard
118,141,64.20701861381531,1676681755.0805376,47500,97.0,200.0,0.05000000074505806,,,,0.0002317488251719624,0.0,0.0014570000348612666,-0.3618335723876953,896286.1875,hard
119,142,64.72140407562256,1676681755.594923,47900,,,0.05000000074505806,785.0,250.0,118.94000244140624,0.0008479065145365894,0.0,0.0014570000348612666,-0.6411399841308594,908181.4375,hard
120,143,64.92193579673767,1676681755.7954547,48000,97.0,200.0,0.05000000074505806,,,,0.0006798332906328142,0.0,0.0014570000348612666,-0.3324127197265625,911154.9375,hard
121,144,65.63635396957397,1676681756.509873,48500,97.0,200.0,0.05000000074505806,,,,0.016950562596321106,0.0,0.0014570000348612666,-0.1258687973022461,926030.5625,hard
122,145,66.14611601829529,1676681757.019635,48900,,,0.05000000074505806,783.0,250.0,119.08999633789062,0.0003433033125475049,0.0,0.0014570000348612666,-0.3731517791748047,937936.8125,hard
123,146,66.35540270805359,1676681757.2289217,49000,97.0,200.0,0.05000000074505806,,,,0.000576588383410126,0.0,0.0014570000348612666,-0.2386455535888672,940914.0625,hard
124,147,67.0696816444397,1676681757.9432006,49500,97.0,200.0,0.05000000074505806,,,,0.0004410225665196776,0.0,0.0014570000348612666,-0.6770868301391602,955803.8125,hard
125,148,67.58404088020325,1676681758.4575598,49900,,,0.05000000074505806,781.0,250.0,119.19000244140624,0.00023902523389551789,0.0,0.0014570000348612666,-0.3661489486694336,967719.8125,hard
126,149,67.78757786750793,1676681758.6610968,50000,97.0,200.0,0.05000000074505806,,,,0.00042550195939838886,0.0,0.0014570000348612666,-0.6198539733886719,970699.5625,hard
127,150,68.51021075248718,1676681759.3837297,50500,97.0,200.0,0.05000000074505806,,,,0.000214801388210617,0.0,0.0014570000348612666,-0.039664268493652344,985589.0625,hard
128,152,69.22517037391663,1676681760.0986893,51000,48.5,200.0,0.05000000074505806,,,,0.0002719916228670627,0.0,0.0014570000348612666,-0.1213531494140625,1000445.4375,hard
129,153,69.92144203186035,1676681760.794961,51500,48.5,200.0,0.05000000074505806,,,,0.000255081569775939,0.0,0.0014570000348612666,-0.4953889846801758,1015281.8125,hard
130,154,70.43770599365234,1676681761.311225,51900,,,0.05000000074505806,777.0,250.0,118.16999816894533,0.013016092590987682,0.0,0.0014570000348612666,-0.2746706008911133,1027129.0625,hard
131,155,70.63886713981628,1676681761.512386,52000,97.0,200.0,0.05000000074505806,,,,0.013261381536722183,0.0,0.0014570000348612666,-0.07432079315185547,1030083.3125,hard
132,157,71.85440468788147,1676681762.7279236,52900,,,0.05000000074505806,776.0,250.0,117.70500183105467,0.0004585176066029817,0.0,0.0014570000348612666,-0.6531820297241211,1056619.75,hard
133,158,72.05613565444946,1676681762.9296546,53000,48.5,200.0,0.05000000074505806,,,,0.0006652167066931725,0.0,0.0014570000348612666,-0.038161277770996094,1059562.375,hard
134,159,72.76820921897888,1676681763.6417282,53500,48.5,200.0,0.05000000074505806,,,,0.0002315678430022672,0.0,0.0014570000348612666,-0.3905839920043946,1074256.0,hard
135,160,73.27667951583862,1676681764.1501985,53900,,,0.05000000074505806,774.0,250.0,116.91000366210938,0.00032093978370539844,0.0,0.0014570000348612666,-0.3792800903320313,1085978.0,hard
136,161,73.47985291481018,1676681764.353372,54000,48.5,200.0,0.05000000074505806,,,,0.012756984680891035,0.0,0.0014570000348612666,-0.28279876708984375,1088900.75,hard
137,163,74.7016954421997,1676681765.5752144,54900,,,0.05000000074505806,773.0,250.0,116.23999786376952,0.00025103456573560834,0.0,0.0014570000348612666,-0.2308359146118164,1115136.125,hard
138,164,74.89921736717224,1676681765.7727363,55000,97.0,200.0,0.05000000074505806,,,,0.0003756258520297706,0.0,0.0014570000348612666,-0.02761745452880859,1118042.125,hard
139,165,75.61179780960083,1676681766.4853168,55500,97.0,200.0,0.05000000074505806,,,,0.0003864115569740534,0.0,0.0014570000348612666,-0.424860954284668,1132555.0,hard
140,167,76.33910536766052,1676681767.2126243,56000,48.5,200.0,0.05000000074505806,,,,0.0004631996853277087,0.0,0.0014570000348612666,-0.04015541076660156,1147024.375,hard
141,171,78.47210478782654,1676681769.3456235,57500,48.5,200.0,0.05000000074505806,,,,0.0008061994449235499,0.0,0.0014570000348612666,-0.2334728240966797,1190191.625,hard
142,172,78.9775812625885,1676681769.8511002,57900,,,0.05000000074505806,769.0,250.0,114.36000061035156,0.013605901971459389,0.0,0.0014570000348612666,-0.12501907348632812,1201637.125,hard
143,173,79.18049478530884,1676681770.0540135,58000,97.0,200.0,0.05000000074505806,,,,0.01617652364075184,0.0,0.0014570000348612666,-0.5011758804321289,1204496.125,hard
144,174,79.89132332801819,1676681770.7648425,58500,48.5,200.0,0.05000000074505806,,,,0.0008024491253308952,0.0,0.0014570000348612666,-0.2577686309814453,1218773.875,hard
145,175,80.40512108802795,1676681771.27864,58900,,,0.05000000074505806,767.0,250.0,113.90499877929688,0.0004406286752782762,0.0,0.0014570000348612666,-0.3547859191894531,1230172.125,hard
146,177,81.30824565887451,1676681772.1817646,59500,97.0,200.0,0.05000000074505806,,,,0.0002150431973859668,0.0,0.0014570000348612666,-0.16492080688476562,1247236.5,hard
147,178,81.81802105903625,1676681772.69154,59900,,,0.05000000074505806,766.0,250.0,113.12999725341795,0.000674889946822077,0.0,0.0014570000348612666,-0.14533424377441406,1258576.25,hard
148,179,82.01745057106018,1676681772.8909695,60000,48.5,200.0,0.05000000074505806,,,,0.0005239035235717893,0.0,0.0014570000348612666,-0.3181419372558594,1261404.5,hard
149,180,82.73648262023926,1676681773.6100016,60500,97.0,200.0,0.05000000074505806,,,,4.974264084012248e-05,0.0,0.0014570000348612666,0.0,1275531.25,hard
150,181,83.24005484580994,1676681774.1135738,60900,,,0.05000000074505806,765.0,250.0,112.8499984741211,0.0001004425503197126,0.0,0.0014570000348612666,0.0,1286823.0,hard
151,182,83.44541835784912,1676681774.3189373,61000,97.0,200.0,0.05000000074505806,,,,0.02897719480097294,0.0,0.0014570000348612666,0.0,1289644.25,hard
152,183,84.14409112930298,1676681775.01761,61500,97.0,200.0,0.05000000074505806,,,,0.00010865867807297036,0.0,0.0014570000348612666,0.0,1303736.25,hard
153,184,84.72569966316223,1676681775.5992186,61900,,,0.05000000074505806,764.0,250.0,112.44499969482422,0.00015114534471649677,0.0,0.0014570000348612666,0.0,1314993.0,hard
154,186,85.64781880378723,1676681776.5213375,62500,48.5,200.0,0.05000000074505806,,,,0.0002287240495206788,0.0,0.0014570000348612666,0.0,1331849.5,hard
155,187,86.1547269821167,1676681777.028246,62900,,,0.05000000074505806,762.0,250.0,112.0749969482422,0.0006656302721239626,0.0,0.0014570000348612666,0.0,1343066.0,hard
156,188,86.36673712730408,1676681777.240256,63000,48.5,200.0,0.05000000074505806,,,,0.00020385310926940292,0.0,0.0014570000348612666,0.0,1345867.875,hard
157,189,87.0629141330719,1676681777.936433,63500,48.5,200.0,0.05000000074505806,,,,0.0003662320959847421,0.0,0.0014570000348612666,0.0,1359867.5,hard
158,190,87.57414102554321,1676681778.44766,63900,,,0.05000000074505806,761.0,250.0,111.9499969482422,0.000260611210251227,0.0,0.0014570000348612666,0.0,1371062.25,hard
159,191,87.7757363319397,1676681778.6492553,64000,48.5,200.0,0.05000000074505806,,,,0.0004861055640503764,0.0,0.0014570000348612666,0.0,1373861.0,hard
