,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
36,42,50.77327084541321,1676683225.670888,14500,97.0,200.0,0.4294096827507019,,,,0.0015058834105730057,0.00022531468130182475,0.0031840000301599503,-0.5374879837036133,100166.953125,soft_hard
37,43,52.34005284309387,1676683227.23767,14900,,,0.41362884640693665,319.0,248.3333282470703,61.51666641235352,0.0008322913199663162,0.0001707530755084008,0.0031840000301599503,-0.5659065246582031,106226.375,soft_hard
38,44,52.92032313346863,1676683227.8179402,15000,97.0,200.0,0.4097328186035156,,,,0.0012057098792865872,4.119545701541938e-05,0.0031840000301599503,-0.18671894073486328,107764.2890625,soft_hard
39,45,55.03239941596985,1676683229.9300165,15500,97.0,200.0,0.39005592465400696,,,,0.0004645268782041967,6.709917215630412e-05,0.0031840000301599503,-0.34366703033447266,115546.0390625,soft_hard
40,46,56.61349534988403,1676683231.5111125,15900,,,0.3742750585079193,312.0,248.4375,64.3984375,0.0016802733298391104,0.0002761414216365665,0.0031840000301599503,-0.6608314514160156,121902.4375,soft_hard
41,47,57.19299936294556,1676683232.0906165,16000,97.0,200.0,0.3703790307044983,,,,0.014806725084781648,0.00014646573981735855,0.0031840000301599503,-0.5830879211425781,123512.3984375,soft_hard
42,49,60.898130893707275,1676683235.795748,16900,,,0.33492130041122437,306.0,248.5294189453125,66.88970947265625,0.0006348880124278367,7.401411858154461e-05,0.0031840000301599503,-0.42545413970947266,138265.34375,soft_hard
43,51,63.6182587146759,1676683238.5158758,17500,97.0,200.0,0.3113483786582947,,,,0.0009240292711183428,6.718104123137891e-05,0.0031840000301599503,-0.28960227966308594,148380.71875,soft_hard
44,53,65.77604222297668,1676683240.673659,18000,97.0,200.0,0.291671484708786,,,,0.0014284512726590035,0.00015281008381862193,0.0031840000301599503,-0.4134988784790039,156979.34375,soft_hard
45,54,67.91139197349548,1676683242.809009,18500,97.0,200.0,0.27199462056159973,,,,0.001170970732346177,0.00017865064728539437,0.0031840000301599503,-0.7137556076049805,165722.046875,soft_hard
46,56,70.07170486450195,1676683244.969322,19000,97.0,200.0,0.25231772661209106,,,,0.0004844674258492887,0.00011256556899752468,0.0031840000301599503,-0.4793987274169922,174607.0,soft_hard
47,57,72.30825805664062,1676683247.2058752,19500,97.0,200.0,0.2326408475637436,,,,0.0004962666425853968,0.00014288656529970467,0.0031840000301599503,-0.4403553009033203,183630.875,soft_hard
48,59,74.50274920463562,1676683249.4003663,20000,97.0,200.0,0.21296395361423492,,,,0.049563899636268616,0.00011593933595577256,0.0031840000301599503,-0.4615821838378906,192794.046875,soft_hard
49,60,76.7149658203125,1676683251.612583,20500,97.0,200.0,0.19328707456588745,,,,0.0007299263961613178,0.00016002997290343046,0.0031840000301599503,-0.6401481628417969,202088.3125,soft_hard
50,61,78.33354663848877,1676683253.2311635,20900,,,0.1775062084197998,287.0,248.8095245361328,75.76786041259766,0.0009151183185167612,0.00010654750803951174,0.0031840000301599503,-0.46825313568115234,209605.359375,soft_hard
51,62,78.93543314933777,1676683253.8330505,21000,97.0,200.0,0.17361019551753998,,,,0.0002537210239097476,0.0001557318464620039,0.0031840000301599503,-0.5299272537231445,211499.5625,soft_hard
52,63,81.09387493133545,1676683255.991492,21500,97.0,200.0,0.1539333015680313,,,,0.028919408097863197,4.542442911770195e-05,0.0031840000301599503,-0.315093994140625,221029.953125,soft_hard
53,64,82.71930646896362,1676683257.6169236,21900,,,0.13815245032310486,284.0,248.86363220214844,77.53408813476562,0.002367653651162982,0.0002468615712132305,0.0031840000301599503,-0.605839729309082,228733.796875,soft_hard
54,65,83.32226824760437,1676683258.219885,22000,97.0,200.0,0.13425642251968384,,,,0.0013344008475542068,0.00022872534464113417,0.0031840000301599503,-0.8053808212280273,230672.15625,soft_hard
55,67,87.11531519889832,1676683262.0129323,22900,,,0.09879867732524872,281.0,248.9130401611328,79.22282409667969,0.0008552218787372112,0.00022369125508703291,0.0031840000301599503,-0.6556272506713867,248287.28125,soft_hard
56,68,87.69704675674438,1676683262.594664,23000,97.0,200.0,0.0949026495218277,,,,0.0008133251103572547,0.0003739794774446637,0.0031840000301599503,-1.102696418762207,250267.84375,soft_hard
57,69,89.90860772132874,1676683264.8062248,23500,97.0,200.0,0.07522576302289963,,,,0.0018460098654031751,0.00017027484136633575,0.0031840000301599503,-0.4320268630981446,260224.0,soft_hard
58,70,91.53991889953612,1676683266.437536,23900,,,0.05944490432739258,278.0,248.9583282470703,80.83333587646484,0.0005454778438434005,0.00012675390462391078,0.0031840000301599503,-0.5154323577880859,268260.59375,soft_hard
59,71,92.12749528884888,1676683267.0251124,24000,97.0,200.0,0.055548880249261856,,,,0.018594350665807724,3.456162812653929e-05,0.0031840000301599503,-0.1926736831665039,270281.4375,soft_hard
60,72,94.31983304023744,1676683269.21745,24500,97.0,200.0,0.05000000074505806,,,,0.0008183467434719205,4.071025614393875e-05,0.0031840000301599503,-0.17829513549804688,280436.875,soft_hard
61,73,95.97077441215517,1676683270.8683915,24900,,,0.05000000074505806,275.0,249.0,82.37000274658203,0.0005466006114147604,0.00011006281420122832,0.0031840000301599503,-0.4512300491333008,288629.09375,soft_hard
62,74,96.56597876548769,1676683271.463596,25000,97.0,200.0,0.05000000074505806,,,,0.014897147193551064,0.0003403092850930989,0.0031840000301599503,-0.9610776901245116,290688.34375,soft_hard
63,75,98.79845309257507,1676683273.6960702,25500,97.0,200.0,0.05000000074505806,,,,0.001403708360157907,1.27998227981152e-05,0.0031840000301599503,-0.07472419738769531,301112.21875,soft_hard
64,77,101.02374911308289,1676683275.9213662,26000,97.0,200.0,0.05000000074505806,,,,0.018936678767204285,0.0001077667620847933,0.0031840000301599503,-0.38548851013183594,311822.96875,soft_hard
65,79,104.89911603927612,1676683279.7967331,26900,,,0.05000000074505806,271.0,250.0,90.63500213623048,0.0004890504642389715,0.00010619062959449366,0.0031840000301599503,-0.33506202697753906,331718.59375,soft_hard
66,80,105.48901319503784,1676683280.3866303,27000,97.0,200.0,0.05000000074505806,,,,0.000628683774266392,8.420659287367016e-05,0.0031840000301599503,-0.39049434661865234,333984.46875,soft_hard
67,81,107.734219789505,1676683282.631837,27500,97.0,200.0,0.05000000074505806,,,,0.0004965640837326646,0.00011670631647575648,0.0031840000301599503,-0.4509773254394531,345425.09375,soft_hard
68,82,109.3935043811798,1676683284.2911215,27900,,,0.05000000074505806,269.0,250.0,94.75499725341795,0.0006023950409144163,0.0001872974244179204,0.0031840000301599503,-0.5751724243164062,354771.09375,soft_hard
69,83,109.9796404838562,1676683284.8772576,28000,97.0,200.0,0.05000000074505806,,,,0.0006239525391720235,0.00010859045141842216,0.0031840000301599503,-0.4327554702758789,357139.96875,soft_hard
70,84,112.19792556762695,1676683287.095543,28500,97.0,200.0,0.05000000074505806,,,,0.000642363796941936,8.299935143440962e-05,0.0031840000301599503,-0.3162994384765625,369086.84375,soft_hard
71,85,113.84315133094788,1676683288.7407684,28900,,,0.05000000074505806,267.0,250.0,98.73500061035156,0.0004182365082670003,6.408878834918141e-05,0.0031840000301599503,-0.29564571380615234,378810.09375,soft_hard
72,86,114.43961787223816,1676683289.337235,29000,97.0,200.0,0.05000000074505806,,,,0.000930327456444502,0.0001533179747639224,0.0031840000301599503,-0.5344133377075195,381278.46875,soft_hard
73,87,116.65512323379517,1676683291.5527403,29500,97.0,200.0,0.05000000074505806,,,,0.01916187070310116,0.0,0.0031840000301599503,0.0,393724.46875,soft_hard
74,89,118.89306712150574,1676683293.7906842,30000,97.0,200.0,0.05000000074505806,,,,0.01853874698281288,3.3177537261508405e-05,0.0031840000301599503,-0.17998695373535156,406439.46875,soft_hard
75,90,121.13049840927124,1676683296.0281155,30500,97.0,200.0,0.05000000074505806,,,,0.01995614916086197,3.856534647184162e-08,0.0031840000301599503,-0.0032625198364257812,419407.84375,soft_hard
76,93,125.58450365066528,1676683300.4821208,31500,97.0,200.0,0.05000000074505806,,,,0.017042111605405807,0.0,0.0031840000301599503,0.0,445651.21875,soft_hard
77,94,127.21781134605408,1676683302.1154284,31900,,,0.05000000074505806,262.0,250.0,106.04499816894533,0.0017158850096166134,0.0,0.0031840000301599503,0.0,456219.96875,soft_hard
78,96,129.99794507026672,1676683304.8955622,32500,97.0,200.0,0.05000000074505806,,,,0.013798708096146584,0.0,0.0031840000301599503,0.0,472151.59375,soft_hard
79,97,131.664724111557,1676683306.5623412,32900,,,0.05000000074505806,261.0,250.0,106.875,0.010807686485350132,0.0,0.0031840000301599503,0.0,482814.09375,soft_hard
80,98,132.25479316711426,1676683307.1524105,33000,97.0,200.0,0.05000000074505806,,,,0.01355120912194252,0.0,0.0031840000301599503,0.0,485485.96875,soft_hard
81,99,134.47446084022522,1676683309.372078,33500,97.0,200.0,0.05000000074505806,,,,0.00048132031224668026,0.0,0.0031840000301599503,0.0,498891.96875,soft_hard
82,101,136.6896939277649,1676683311.587311,34000,97.0,200.0,0.05000000074505806,,,,0.0002974488597828895,0.0,0.0031840000301599503,0.0,512375.84375,soft_hard
83,102,138.93057680130005,1676683313.828194,34500,49.0,200.0,0.05000000074505806,,,,0.0002438119554426521,0.0,0.0031840000301599503,0.0,525890.6875,soft_hard
84,103,140.58707356452942,1676683315.484691,34900,,,0.05000000074505806,258.0,250.0,108.6050033569336,0.0008517479291185737,0.0,0.0031840000301599503,0.0,536733.9375,soft_hard
85,104,141.17233800888062,1676683316.069955,35000,97.0,200.0,0.05000000074505806,,,,0.002097291639074683,0.0,0.0031840000301599503,0.0,539449.0625,soft_hard
86,105,143.40843868255615,1676683318.3060558,35500,48.5,200.0,0.05000000074505806,,,,0.0012957776198163629,4.6664328651191405e-11,0.0031840000301599503,-0.00011348724365234376,553025.0625,soft_hard
87,106,145.05786561965942,1676683319.9554827,35900,,,0.05000000074505806,257.0,250.0,108.5199966430664,0.031238943338394165,0.0,0.0031840000301599503,0.0,563881.0625,soft_hard
88,107,145.64989757537842,1676683320.547515,36000,48.5,200.0,0.05000000074505806,,,,0.0007026954554021358,0.0,0.0031840000301599503,0.0,566594.0625,soft_hard
89,108,147.86269736289978,1676683322.7603145,36500,48.5,200.0,0.05000000074505806,,,,0.0003761625848710537,0.0,0.0031840000301599503,0.0,580179.3125,soft_hard
90,109,149.52366375923157,1676683324.4212809,36900,,,0.05000000074505806,256.0,250.0,109.04000091552734,0.014010883867740633,0.0,0.0031840000301599503,0.0,591069.0625,soft_hard
91,110,150.10595846176147,1676683325.0035756,37000,97.0,200.0,0.05000000074505806,,,,0.00048243632772937417,0.0,0.0031840000301599503,0.0,593795.0625,soft_hard
92,111,152.33936285972595,1676683327.23698,37500,97.0,200.0,0.05000000074505806,,,,0.000406641629524529,0.0,0.0031840000301599503,0.0,607426.4375,soft_hard
93,112,153.98024940490723,1676683328.8778665,37900,,,0.05000000074505806,255.0,250.0,109.3949966430664,0.0011214138939976692,0.0,0.0031840000301599503,0.0,618339.9375,soft_hard
94,114,156.805006980896,1676683331.702624,38500,48.5,200.0,0.05000000074505806,,,,0.02790524624288082,0.0,0.0031840000301599503,0.0,634743.4375,soft_hard
95,116,159.04338192939758,1676683333.940999,39000,97.0,200.0,0.05000000074505806,,,,0.00031504352227784693,0.0,0.0031840000301599503,0.0,648421.6875,soft_hard
96,117,161.2620565891266,1676683336.1596737,39500,97.0,200.0,0.05000000074505806,,,,0.0006027106428518891,0.0,0.0031840000301599503,0.0,662129.1875,soft_hard
97,118,162.89667081832886,1676683337.794288,39900,,,0.05000000074505806,253.0,250.0,109.68000030517578,0.0011917277006432414,0.0,0.0031840000301599503,0.0,673111.4375,soft_hard
98,119,163.4904842376709,1676683338.388101,40000,48.5,200.0,0.05000000074505806,,,,0.0005633109831251204,0.0,0.0031840000301599503,0.0,675853.4375,soft_hard
99,120,165.7235405445099,1676683340.6211576,40500,97.0,200.0,0.05000000074505806,,,,0.014629149809479712,0.0,0.0031840000301599503,0.0,689568.4375,soft_hard
100,121,167.3501501083374,1676683342.2477672,40900,,,0.05000000074505806,253.0,250.0,110.05500030517578,0.0002596511912997812,0.0,0.0031840000301599503,0.0,700554.4375,soft_hard
101,122,167.93961119651794,1676683342.8372283,41000,97.0,200.0,0.05000000074505806,,,,0.00027324602706357837,0.0,0.0031840000301599503,0.0,703305.8125,soft_hard
102,123,170.16296410560608,1676683345.0605812,41500,97.0,200.0,0.05000000074505806,,,,0.00039011574699543417,0.0,0.0031840000301599503,0.0,717070.1875,soft_hard
103,124,171.82033014297485,1676683346.7179472,41900,,,0.05000000074505806,252.0,250.0,110.51499938964844,0.0004075362521689385,0.0,0.0031840000301599503,0.0,728101.9375,soft_hard
104,125,172.4052951335907,1676683347.3029122,42000,97.0,200.0,0.05000000074505806,,,,0.00069111940683797,0.0,0.0031840000301599503,0.0,730864.8125,soft_hard
105,126,174.64227056503296,1676683349.5398877,42500,97.0,200.0,0.05000000074505806,,,,0.001313739805482328,0.0,0.0031840000301599503,0.0,744684.9375,soft_hard
106,127,176.29913640022278,1676683351.1967535,42900,,,0.05000000074505806,251.0,250.0,110.83499908447266,0.00014406719128601253,0.0,0.0031840000301599503,0.0,755753.6875,soft_hard
107,128,176.88272285461426,1676683351.78034,43000,97.0,200.0,0.05000000074505806,,,,0.00022540219652000815,0.0,0.0031840000301599503,0.0,758524.5625,soft_hard
108,129,179.1154487133026,1676683354.0130658,43500,97.0,200.0,0.05000000074505806,,,,0.000970049062743783,0.0,0.0031840000301599503,0.0,772386.8125,soft_hard
109,130,180.7695276737213,1676683355.6671448,43900,,,0.05000000074505806,250.0,250.0,111.09500122070312,0.00183581979945302,0.0,0.0031840000301599503,0.0,783489.3125,soft_hard
110,131,181.35027623176575,1676683356.247893,44000,97.0,200.0,0.05000000074505806,,,,0.0009017650154419244,0.0,0.0031840000301599503,0.0,786266.6875,soft_hard
111,133,185.1957652568817,1676683360.0933824,44900,,,0.05000000074505806,250.0,250.0,111.25,0.0002830052690114826,0.0,0.0031840000301599503,0.0,811282.8125,soft_hard
112,134,185.7764971256256,1676683360.6741142,45000,97.0,200.0,0.05000000074505806,,,,0.0011482307454571128,0.0,0.0031840000301599503,0.0,814064.0625,soft_hard
113,135,187.99077916145325,1676683362.8883965,45500,97.0,200.0,0.05000000074505806,,,,0.0003049878287129104,0.0,0.0031840000301599503,0.0,827974.8125,soft_hard
114,136,189.63172817230225,1676683364.5293453,45900,,,0.05000000074505806,249.0,250.0,111.41500091552734,0.0002041006664512679,0.0,0.0031840000301599503,0.0,839112.3125,soft_hard
115,137,190.21672749519348,1676683365.1143446,46000,97.0,200.0,0.05000000074505806,,,,0.0004840844194404781,0.0,0.0031840000301599503,0.0,841897.6875,soft_hard
116,138,192.48818516731265,1676683367.3858025,46500,97.0,200.0,0.05000000074505806,,,,0.013703787699341774,0.0,0.0031840000301599503,0.0,855826.5625,soft_hard
117,139,194.1392846107483,1676683369.0369017,46900,,,0.05000000074505806,248.0,250.0,111.55500030517578,0.017349977046251297,0.0,0.0031840000301599503,0.0,866974.8125,soft_hard
118,140,194.73900890350345,1676683369.636626,47000,97.0,200.0,0.05000000074505806,,,,0.0001790253008948639,0.0,0.0031840000301599503,0.0,869763.6875,soft_hard
119,141,196.97325682640076,1676683371.870874,47500,97.0,200.0,0.05000000074505806,,,,0.0014292970299720764,0.0,0.0031840000301599503,0.0,883712.6875,soft_hard
120,142,198.61730337142944,1676683373.5149205,47900,,,0.05000000074505806,248.0,250.0,111.68499755859376,0.018157970160245895,0.0,0.0031840000301599503,0.0,894878.1875,soft_hard
121,144,201.4273898601532,1676683376.325007,48500,97.0,200.0,0.05000000074505806,,,,0.01383750606328249,0.0,0.0031840000301599503,0.0,911633.5625,soft_hard
122,146,203.6635549068451,1676683378.561172,49000,97.0,200.0,0.05000000074505806,,,,0.0011070084292441609,0.0,0.0031840000301599503,0.0,925599.0625,soft_hard
123,147,205.8752965927124,1676683380.7729137,49500,97.0,200.0,0.05000000074505806,,,,0.0008992357761599123,0.0,0.0031840000301599503,0.0,939561.0625,soft_hard
124,148,207.55102944374084,1676683382.4486463,49900,,,0.05000000074505806,247.0,250.0,111.6999969482422,0.0007795098936185241,0.0,0.0031840000301599503,0.0,950730.5625,soft_hard
125,150,210.3802511692047,1676683385.2778685,50500,97.0,200.0,0.05000000074505806,,,,0.0007124388939701021,0.0,0.0031840000301599503,0.0,967483.8125,soft_hard
126,152,212.6546049118042,1676683387.552222,51000,97.0,200.0,0.05000000074505806,,,,0.0008388287387788296,0.0,0.0031840000301599503,0.0,981441.9375,soft_hard
127,154,216.5414741039276,1676683391.4390912,51900,,,0.05000000074505806,246.0,250.0,111.66500091552734,0.00023978996614459905,0.0,0.0031840000301599503,0.0,1006566.0625,soft_hard
128,155,217.1713137626648,1676683392.0689309,52000,97.0,200.0,0.05000000074505806,,,,0.0003903473552782089,0.0,0.0031840000301599503,0.0,1009357.6875,soft_hard
129,156,219.37273502349856,1676683394.270352,52500,97.0,200.0,0.05000000074505806,,,,0.0002784046228043735,0.0,0.0031840000301599503,0.0,1023315.6875,soft_hard
130,157,221.0108573436737,1676683395.9084744,52900,,,0.05000000074505806,245.0,250.0,111.66000366210938,0.0004964233376085758,0.0,0.0031840000301599503,0.0,1034481.6875,soft_hard
131,158,221.5970480442047,1676683396.4946651,53000,97.0,200.0,0.05000000074505806,,,,0.017635870724916458,0.0,0.0031840000301599503,0.0,1037273.1875,soft_hard
132,159,223.8288493156433,1676683398.7264664,53500,97.0,200.0,0.05000000074505806,,,,0.014437285251915457,0.0,0.0031840000301599503,0.0,1051229.125,soft_hard
133,160,225.4618377685547,1676683400.3594549,53900,,,0.05000000074505806,245.0,250.0,111.66999816894533,0.01411605253815651,0.0,0.0031840000301599503,0.0,1062394.625,soft_hard
134,162,228.2772274017334,1676683403.1748445,54500,97.0,200.0,0.05000000074505806,,,,0.025300800800323486,0.0,0.0031840000301599503,0.0,1079143.625,soft_hard
135,163,229.92797708511353,1676683404.8255942,54900,,,0.05000000074505806,244.0,250.0,111.66000366210938,0.014172443188726902,0.0,0.0031840000301599503,0.0,1090307.625,soft_hard
136,164,230.5190801620483,1676683405.4166973,55000,97.0,200.0,0.05000000074505806,,,,0.0010748248314484954,0.0,0.0031840000301599503,0.0,1093099.125,soft_hard
137,166,234.35863757133484,1676683409.256255,55900,,,0.05000000074505806,244.0,250.0,112.12999725341795,0.00067132682306692,0.0,0.0031840000301599503,0.0,1118260.0,soft_hard
138,167,234.9425995349884,1676683409.8402166,56000,97.0,200.0,0.05000000074505806,,,,0.000369883346138522,0.0,0.0031840000301599503,0.0,1121063.25,soft_hard
139,168,237.17543745040896,1676683412.0730546,56500,97.0,200.0,0.05000000074505806,,,,0.0012048949720337987,0.0,0.0031840000301599503,0.0,1135092.5,soft_hard
140,169,238.82397317886353,1676683413.7215905,56900,,,0.05000000074505806,244.0,250.0,112.73500061035156,0.0005755217280238867,0.0,0.0031840000301599503,0.0,1146344.0,soft_hard
141,171,241.62211632728577,1676683416.5197334,57500,97.0,200.0,0.05000000074505806,,,,0.0008089711773209274,0.0,0.0031840000301599503,0.0,1163284.875,soft_hard
142,172,243.28730964660645,1676683418.1849267,57900,,,0.05000000074505806,243.0,250.0,113.56500244140624,0.0008817860507406294,0.0,0.0031840000301599503,0.0,1174613.375,soft_hard
143,173,243.87073254585263,1676683418.7683496,58000,97.0,200.0,0.05000000074505806,,,,0.0013240550179034472,0.0,0.0031840000301599503,0.0,1177452.5,soft_hard
144,174,246.0997896194458,1676683420.9974067,58500,97.0,200.0,0.05000000074505806,,,,0.00034882547333836555,0.0,0.0031840000301599503,0.0,1191661.25,soft_hard
145,175,247.7466869354248,1676683422.644304,58900,,,0.05000000074505806,243.0,250.0,114.28500366210938,0.01440075784921646,0.0,0.0031840000301599503,0.0,1203061.25,soft_hard
146,176,248.3319876194,1676683423.2296047,59000,97.0,200.0,0.05000000074505806,,,,0.0007676671957597136,0.0,0.0031840000301599503,0.0,1205918.375,soft_hard
147,177,250.57000160217285,1676683425.4676187,59500,97.0,200.0,0.05000000074505806,,,,0.0004897231119684875,0.0,0.0031840000301599503,0.0,1220220.875,soft_hard
148,178,252.27187967300415,1676683427.1694968,59900,,,0.05000000074505806,242.0,250.0,114.91999816894533,0.0002282976929564029,0.0,0.0031840000301599503,0.0,1231689.625,soft_hard
149,179,252.87323236465457,1676683427.7708497,60000,97.0,200.0,0.05000000074505806,,,,0.0011230536038056016,0.0,0.0031840000301599503,0.0,1234562.625,soft_hard
150,181,256.75663805007935,1676683431.6542552,60900,,,0.05000000074505806,242.0,250.0,116.01000213623048,0.0007373914122581482,0.0,0.0031840000301599503,0.0,1260512.875,soft_hard
151,183,259.55937123298645,1676683434.4569883,61500,97.0,200.0,0.05000000074505806,,,,0.000253374339081347,0.0,0.0031840000301599503,0.0,1277930.125,soft_hard
152,184,261.2073290348053,1676683436.104946,61900,,,0.05000000074505806,242.0,250.0,116.65499877929688,0.0006929003284312785,0.0,0.0031840000301599503,0.0,1289573.625,soft_hard
