,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
18,21,6.802969694137573,1676681655.1166058,7500,97.0,200.0,0.7048860788345337,,,,0.002973153255879879,5.219132799538784e-05,0.0031840000301599503,-0.2490377426147461,14546.9296875,soft_hard
19,22,7.33946681022644,1676681655.6531029,7900,,,0.689105212688446,1364.0,246.875,34.96875,0.0003551611735019833,9.597977623343468e-05,0.0031840000301599503,-0.3201770782470703,17879.26953125,soft_hard
20,23,7.487988710403442,1676681655.8016248,8000,97.0,200.0,0.6852092146873474,,,,0.0004191030748188496,0.00010376413410995156,0.0031840000301599503,-0.38594913482666016,18753.48828125,soft_hard
21,24,8.21649980545044,1676681656.530136,8500,97.0,200.0,0.6655322909355164,,,,0.00030440345290116966,9.794559446163476e-05,0.0031840000301599503,-0.4106149673461914,23248.90625,soft_hard
22,25,8.760318756103516,1676681657.0739548,8900,,,0.6497514247894287,1234.0,247.22222900390625,40.30555725097656,0.010416395030915735,7.899715274106711e-05,0.0031840000301599503,-0.34721851348876953,27102.45703125,soft_hard
23,26,8.910793781280518,1676681657.2244298,9000,97.0,200.0,0.6458554267883301,,,,0.0001328736252617091,6.254830077523366e-05,0.0031840000301599503,-0.2895526885986328,28110.095703125,soft_hard
24,27,9.650064706802368,1676681657.9637008,9500,97.0,200.0,0.6261785626411438,,,,0.0004955960321240127,3.208479756722227e-05,0.0031840000301599503,-0.1898822784423828,33270.58203125,soft_hard
25,28,10.226202487945557,1676681658.5398386,9900,,,0.6103976964950562,1141.0,247.5,44.900001525878906,0.00043891480891034007,0.00010847987869055942,0.0031840000301599503,-0.49846458435058594,37608.51953125,soft_hard
26,29,10.378504514694214,1676681658.6921406,10000,97.0,200.0,0.6065016388893127,,,,0.0006913107354193926,0.0001147909861174412,0.0031840000301599503,-0.3116302490234375,38731.01953125,soft_hard
27,30,11.080288171768188,1676681659.3939242,10500,97.0,200.0,0.5868247747421265,,,,0.0009295310592278838,0.00022863321646582335,0.0031840000301599503,-0.6999082565307617,44418.8828125,soft_hard
28,31,11.662301301956177,1676681659.9759374,10900,,,0.5710439085960388,1077.0,247.7272796630859,48.15909194946289,0.03232851251959801,5.48276693734806e-05,0.0031840000301599503,-0.19883155822753903,49091.2109375,soft_hard
29,32,11.8146390914917,1676681660.1282752,11000,97.0,200.0,0.5671479105949402,,,,0.0008366763358935714,7.331438973778859e-05,0.0031840000301599503,-0.3853626251220703,50295.19140625,soft_hard
30,33,12.556611061096191,1676681660.8702471,11500,97.0,200.0,0.5474709868431091,,,,0.014533900655806065,0.00018395834194961935,0.0031840000301599503,-0.6547098159790039,56377.6171875,soft_hard
31,34,13.104584455490112,1676681661.4182203,11900,,,0.5316901206970215,1029.0,247.9166717529297,51.47916793823242,0.0005869709420949221,0.0001039723792928271,0.0031840000301599503,-0.3766813278198242,61398.3046875,soft_hard
32,35,13.29923152923584,1676681661.6128676,12000,97.0,200.0,0.5277941226959229,,,,0.0001884294906631112,2.682941521925386e-05,0.0031840000301599503,-0.11780834197998048,62685.28515625,soft_hard
33,36,13.99853539466858,1676681662.3121717,12500,97.0,200.0,0.5081172585487366,,,,0.016855575144290924,0.00015593496209476143,0.0031840000301599503,-0.6179609298706055,69239.6015625,soft_hard
34,37,14.592967748641968,1676681662.9066038,12900,,,0.49233636260032654,989.0,248.0769195556641,55.17307662963867,0.0004874586302321404,0.0001681655994616449,0.0031840000301599503,-0.5576801300048828,74646.953125,soft_hard
35,38,14.74545693397522,1676681663.059093,13000,97.0,200.0,0.4884403347969055,,,,0.0004805046191904694,0.00014446923159994185,0.0031840000301599503,-0.6360177993774414,76026.28125,soft_hard
36,39,15.485885620117188,1676681663.7995217,13500,97.0,200.0,0.4687634706497192,,,,0.01810581609606743,6.483570905402303e-05,0.0031840000301599503,-0.2556333541870117,83022.953125,soft_hard
37,40,16.039950609207153,1676681664.353587,13900,,,0.4529826045036316,959.0,248.2142791748047,58.38393020629883,0.028703460469841957,8.862477261573076e-05,0.0031840000301599503,-0.4165945053100586,88755.1328125,soft_hard
38,41,16.19383978843689,1676681664.507476,14000,97.0,200.0,0.44908657670021057,,,,0.014707828871905804,6.698273500660434e-05,0.0031840000301599503,-0.2703838348388672,90214.734375,soft_hard
39,42,16.93346905708313,1676681665.2471051,14500,97.0,200.0,0.4294096827507019,,,,0.0003670922014862299,0.00012896698899567127,0.0031840000301599503,-0.42044734954833984,97604.578125,soft_hard
40,44,17.469221115112305,1676681665.7828572,15000,97.0,200.0,0.4097328186035156,,,,0.0005716115701943636,0.00012798470561392605,0.0031840000301599503,-0.5824718475341797,105188.3984375,soft_hard
41,45,17.969220876693726,1676681666.282857,15500,97.0,200.0,0.39005592465400696,,,,0.0004306212649680674,1.9830828023259528e-05,0.0031840000301599503,-0.12123966217041016,112971.21875,soft_hard
42,46,18.381916761398315,1676681666.6955528,15900,,,0.3742750585079193,944.0,248.4375,64.234375,0.0006113937124609947,0.0002244978240923956,0.0031840000301599503,-0.7188081741333008,119310.859375,soft_hard
43,47,18.507445096969604,1676681666.8210812,16000,97.0,200.0,0.3703790307044983,,,,0.03315937891602516,7.578607437608298e-06,0.0031840000301599503,-0.08417129516601562,120916.71875,soft_hard
44,48,19.010878801345825,1676681667.3245149,16500,97.0,200.0,0.350702166557312,,,,0.0005137862171977758,0.00013823018525727093,0.0031840000301599503,-0.4601144790649414,129011.3828125,soft_hard
45,49,19.435691833496097,1676681667.749328,16900,,,0.33492130041122437,944.0,248.5294189453125,66.31617736816406,0.001398785156197846,2.901039806602057e-05,0.0031840000301599503,-0.10595321655273438,135584.765625,soft_hard
46,50,19.56069326400757,1676681667.874329,17000,97.0,200.0,0.33102527260780334,,,,0.0040961760096251965,3.40166843670886e-05,0.0031840000301599503,-0.2096462249755859,137242.671875,soft_hard
47,51,20.07726550102234,1676681668.3909016,17500,97.0,200.0,0.3113483786582947,,,,0.0005754953599534929,0.00015763117698952556,0.0031840000301599503,-0.5780353546142578,145614.78125,soft_hard
48,52,20.502432823181152,1676681668.816069,17900,,,0.29556751251220703,944.0,248.61111450195312,68.88194274902344,0.01834152825176716,0.0002484982251189649,0.0031840000301599503,-0.7294769287109375,152423.3125,soft_hard
49,53,20.626830101013184,1676681668.9404662,18000,97.0,200.0,0.291671484708786,,,,0.01810365542769432,4.961633749189787e-06,0.0031840000301599503,-0.06409549713134766,154145.359375,soft_hard
50,54,21.143368005752563,1676681669.457004,18500,97.0,200.0,0.27199462056159973,,,,0.0013837513979524374,0.0001396335574099794,0.0031840000301599503,-0.5379905700683594,162821.828125,soft_hard
51,55,21.569440364837646,1676681669.8830764,18900,,,0.2562137544155121,944.0,248.6842041015625,71.09210205078125,0.0005565409664995968,0.00012541445903480053,0.0031840000301599503,-0.4444417953491211,169861.140625,soft_hard
52,56,21.695810079574585,1676681670.009446,19000,97.0,200.0,0.25231772661209106,,,,0.0005698190652765334,0.0001547004358144477,0.0031840000301599503,-0.5143241882324219,171638.4375,soft_hard
53,58,22.64480686187744,1676681670.958443,19900,,,0.21685998141765592,943.0,248.75,73.17500305175781,0.000642124330624938,0.00011313396680634467,0.0031840000301599503,-0.4297819137573242,187853.921875,soft_hard
54,59,22.771303415298465,1676681671.0849397,20000,97.0,200.0,0.21296395361423492,,,,0.010797793976962566,1.3139644579496236e-05,0.0031840000301599503,-0.08395957946777344,189683.296875,soft_hard
55,60,23.336907863616943,1676681671.650544,20500,97.0,200.0,0.19328707456588745,,,,0.0009402316645719112,5.41096342203673e-05,0.0031840000301599503,-0.3382453918457031,198898.75,soft_hard
56,61,23.731510400772095,1676681672.0451465,20900,,,0.1775062084197998,942.0,248.8095245361328,75.2797622680664,0.0005438181106001139,0.00015162088675424457,0.0031840000301599503,-0.5681619644165039,206364.265625,soft_hard
57,62,23.85971426963806,1676681672.1733503,21000,97.0,200.0,0.17361019551753998,,,,0.00035749064409174025,0.00011656024435069412,0.0031840000301599503,-0.39542388916015625,208246.265625,soft_hard
58,64,24.822278022766113,1676681673.135914,21900,,,0.13815245032310486,941.0,248.86363220214844,77.17045593261719,0.018464967608451843,9.46154395933263e-05,0.0031840000301599503,-0.5272789001464844,225382.8125,soft_hard
59,66,25.50259065628052,1676681673.8162267,22500,97.0,200.0,0.11457953602075575,,,,0.004153090994805098,0.0001970476150745526,0.0031840000301599503,-0.7311506271362305,237014.96875,soft_hard
60,68,26.0279438495636,1676681674.34158,23000,97.0,200.0,0.0949026495218277,,,,0.0008814706234261394,0.00018238587654195729,0.0031840000301599503,-0.6040410995483398,246823.25,soft_hard
61,69,26.58048176765442,1676681674.8941178,23500,97.0,200.0,0.07522576302289963,,,,0.0004949403228238225,2.3975131625775248e-05,0.0031840000301599503,-0.09810447692871094,256737.65625,soft_hard
62,70,26.979195833206177,1676681675.292832,23900,,,0.05944490432739258,939.0,248.9583282470703,80.51041412353516,0.015442868694663048,4.626625741366297e-05,0.0031840000301599503,-0.250579833984375,264740.40625,soft_hard
63,71,27.10869526863098,1676681675.422331,24000,97.0,200.0,0.055548880249261856,,,,0.0010588462464511397,8.399622311117128e-05,0.0031840000301599503,-0.3903226852416992,266753.15625,soft_hard
64,72,27.667724609375,1676681675.981361,24500,97.0,200.0,0.05000000074505806,,,,0.0015876409597694874,0.00030381648684851825,0.0031840000301599503,-0.7482995986938477,276869.6875,soft_hard
65,73,28.06570863723755,1676681676.3793447,24900,,,0.05000000074505806,939.0,249.0,82.08499908447266,0.000349945854395628,4.69700935354922e-05,0.0031840000301599503,-0.22452068328857425,285033.25,soft_hard
66,74,28.19293999671936,1676681676.506576,25000,97.0,200.0,0.05000000074505806,,,,0.0014327289536595345,8.963447908172384e-05,0.0031840000301599503,-0.3513345718383789,287085.375,soft_hard
67,75,28.75019335746765,1676681677.0638294,25500,97.0,200.0,0.05000000074505806,,,,0.0006378759862855077,0.00017799569468479604,0.0031840000301599503,-0.6065177917480469,297458.0,soft_hard
68,77,29.305524349212646,1676681677.6191604,26000,97.0,200.0,0.05000000074505806,,,,0.0004373055999167263,3.57770622940734e-05,0.0031840000301599503,-0.19106101989746097,308054.125,soft_hard
69,78,29.826595067977905,1676681678.1402311,26500,97.0,200.0,0.05000000074505806,,,,0.001506457570940256,0.0002574812970124185,0.0031840000301599503,-0.7323598861694336,318897.0,soft_hard
70,79,30.221938371658325,1676681678.5355744,26900,,,0.05000000074505806,938.0,250.0,90.13999938964844,0.0006979010649956763,2.9716155040659945e-05,0.0031840000301599503,-0.1745901107788086,327760.5,soft_hard
71,80,30.38308167457581,1676681678.6967175,27000,97.0,200.0,0.05000000074505806,,,,0.0017887414433062077,0.00020579803094733504,0.0031840000301599503,-0.6013908386230469,330014.0,soft_hard
72,82,31.332382678985596,1676681679.6460187,27900,,,0.05000000074505806,936.0,250.0,94.38999938964844,0.0010169048327952623,0.0001731640804791823,0.0031840000301599503,-0.5174741744995117,350679.0,soft_hard
73,83,31.459492683410645,1676681679.7731287,28000,97.0,200.0,0.05000000074505806,,,,0.00033778208307921886,0.00014467438450083137,0.0031840000301599503,-0.4861726760864258,353038.75,soft_hard
74,84,31.98208498954773,1676681680.295721,28500,97.0,200.0,0.05000000074505806,,,,0.0003111092955805361,8.731876005185768e-05,0.0031840000301599503,-0.3759279251098633,364957.0,soft_hard
75,85,32.41860580444336,1676681680.732242,28900,,,0.05000000074505806,936.0,250.0,98.86000061035156,0.0014827600680291653,0.00018053701205644757,0.0031840000301599503,-0.4846782684326172,374682.75,soft_hard
76,86,32.548299074172974,1676681680.8619351,29000,97.0,200.0,0.05000000074505806,,,,0.0010912546422332523,0.000115638438728638,0.0031840000301599503,-0.4103517532348633,377154.25,soft_hard
77,87,33.070212841033936,1676681681.383849,29500,97.0,200.0,0.05000000074505806,,,,0.04942762479186058,0.00022781232837587595,0.0031840000301599503,-0.48196983337402344,389632.5,soft_hard
78,88,33.51585125923157,1676681681.829487,29900,,,0.05000000074505806,935.0,250.0,103.03500366210938,0.01475234143435955,0.0002192065003328025,0.0031840000301599503,-0.6467046737670898,399795.0,soft_hard
79,89,33.64990186691284,1676681681.963538,30000,97.0,200.0,0.05000000074505806,,,,0.0007235128432512283,4.779518349096179e-05,0.0031840000301599503,-0.27137184143066406,402370.875,soft_hard
80,90,34.19784736633301,1676681682.5114834,30500,49.0,200.0,0.05000000074505806,,,,0.00028432189719751477,0.0,0.0031840000301599503,0.0,415304.0,soft_hard
81,92,34.83005928993225,1676681683.1436954,31000,48.5,200.0,0.05000000074505806,,,,0.00025362762971781194,0.0,0.0031840000301599503,0.0,428309.625,soft_hard
82,93,35.6009635925293,1676681683.9145997,31500,97.0,200.0,0.05000000074505806,,,,0.0002770090941339731,0.0,0.0031840000301599503,0.0,441357.0,soft_hard
83,94,36.168667793273926,1676681684.482304,31900,,,0.05000000074505806,921.0,250.0,105.33499908447266,0.014498482458293438,0.0,0.0031840000301599503,0.0,451862.75,soft_hard
84,96,36.92560052871704,1676681685.2392366,32500,49.0,200.0,0.05000000074505806,,,,0.00022546607942786068,0.0,0.0031840000301599503,0.0,467699.875,soft_hard
85,97,37.511775970458984,1676681685.825412,32900,,,0.05000000074505806,914.0,250.0,106.1449966430664,0.014759421348571776,0.0,0.0031840000301599503,0.0,478300.875,soft_hard
86,98,37.67674279212952,1676681685.9903789,33000,97.0,200.0,0.05000000074505806,,,,0.0007314149988815188,0.0,0.0031840000301599503,0.0,480954.5,soft_hard
87,99,38.41169238090515,1676681686.7253284,33500,97.0,200.0,0.05000000074505806,,,,0.00036461499985307455,0.0,0.0031840000301599503,0.0,494263.875,soft_hard
88,104,40.42829370498657,1676681688.7419298,35000,48.5,200.0,0.05000000074505806,,,,0.000820581684820354,0.0,0.0031840000301599503,0.0,534326.25,soft_hard
89,106,41.688411235809326,1676681690.0020473,35900,,,0.05000000074505806,894.0,250.0,108.03500366210938,0.0006804439472034574,0.0,0.0031840000301599503,0.0,558537.0,soft_hard
90,107,41.84890794754028,1676681690.162544,36000,97.0,200.0,0.05000000074505806,,,,0.0005188180948607624,0.0,0.0031840000301599503,0.0,561237.875,soft_hard
91,108,42.588576793670654,1676681690.9022129,36500,97.0,200.0,0.05000000074505806,,,,0.0012888199416920545,0.0,0.0031840000301599503,0.0,574781.125,soft_hard
92,109,43.118248462677,1676681691.4318843,36900,,,0.05000000074505806,887.0,250.0,108.75499725341795,0.0008943369030021131,0.0,0.0031840000301599503,0.0,585637.625,soft_hard
93,110,43.28033828735352,1676681691.5939744,37000,97.0,200.0,0.05000000074505806,,,,0.0003641766088549048,0.0,0.0031840000301599503,0.0,588356.5,soft_hard
94,111,44.01763725280762,1676681692.3312733,37500,97.0,200.0,0.05000000074505806,,,,0.001576870447024703,0.0,0.0031840000301599503,0.0,601949.75,soft_hard
95,114,45.469441652297974,1676681693.7830777,38500,97.0,200.0,0.05000000074505806,,,,0.0003294916241429746,0.0,0.0031840000301599503,0.0,629126.875,soft_hard
96,115,45.9988751411438,1676681694.3125112,38900,,,0.05000000074505806,875.0,250.0,108.75,0.01356775499880314,0.0,0.0031840000301599503,0.0,639990.375,soft_hard
97,116,46.16388201713562,1676681694.477518,39000,97.0,200.0,0.05000000074505806,,,,0.00025640649255365133,0.0,0.0031840000301599503,0.0,642709.125,soft_hard
98,117,46.8972327709198,1676681695.2108688,39500,97.0,200.0,0.05000000074505806,,,,0.001451570773497224,0.0,0.0031840000301599503,0.0,656305.25,soft_hard
99,118,47.46076846122742,1676681695.7744043,39900,,,0.05000000074505806,869.0,250.0,108.56500244140624,0.0005848212167620659,0.0,0.0031840000301599503,0.0,667180.25,soft_hard
100,120,48.32024002075195,1676681696.633876,40500,97.0,200.0,0.05000000074505806,,,,0.0001348707446595654,0.0,0.0031840000301599503,0.0,683472.75,soft_hard
101,121,48.88135862350464,1676681697.1949947,40900,,,0.05000000074505806,864.0,250.0,109.06500244140624,0.0007571736932732165,0.0,0.0031840000301599503,0.0,694361.5,soft_hard
102,122,49.04576396942139,1676681697.3594,41000,97.0,200.0,0.05000000074505806,,,,0.0008479520911350846,0.0,0.0031840000301599503,0.0,697088.125,soft_hard
103,123,49.78897666931152,1676681698.1026127,41500,97.0,200.0,0.05000000074505806,,,,0.0007755893748253584,0.0,0.0031840000301599503,0.0,710746.25,soft_hard
104,125,50.48859214782715,1676681698.8022282,42000,97.0,200.0,0.05000000074505806,,,,0.0005885768914595246,0.0,0.0031840000301599503,0.0,724450.0,soft_hard
105,126,51.20186829566955,1676681699.5155044,42500,97.0,200.0,0.05000000074505806,,,,0.0007652835338376462,0.0,0.0031840000301599503,0.0,738190.375,soft_hard
106,127,51.780494928359985,1676681700.094131,42900,,,0.05000000074505806,854.0,250.0,110.13500213623048,0.015524053946137428,0.0,0.0031840000301599503,0.0,749195.875,soft_hard
107,129,52.699989557266235,1676681701.0136256,43500,97.0,200.0,0.05000000074505806,,,,0.01526957843452692,0.0,0.0031840000301599503,0.0,765727.125,soft_hard
108,130,53.231473445892334,1676681701.5451095,43900,,,0.05000000074505806,849.0,250.0,110.38999938964844,0.0005957951652817428,0.0,0.0031840000301599503,0.0,776759.625,soft_hard
109,131,53.39661145210266,1676681701.7102475,44000,97.0,200.0,0.05000000074505806,,,,0.00019808059732895344,0.0,0.0031840000301599503,0.0,779519.375,soft_hard
110,134,54.873730182647705,1676681703.1873662,45000,97.0,200.0,0.05000000074505806,,,,0.00031762008438818157,0.0,0.0031840000301599503,0.0,807145.875,soft_hard
111,135,55.61654090881348,1676681703.930177,45500,97.0,200.0,0.05000000074505806,,,,0.0008136584656313062,0.0,0.0031840000301599503,0.0,820978.875,soft_hard
112,137,56.31411910057068,1676681704.6277552,46000,97.0,200.0,0.05000000074505806,,,,0.00037654308835044503,0.0,0.0031840000301599503,0.0,834811.75,soft_hard
113,139,57.61230111122131,1676681705.9259372,46900,,,0.05000000074505806,836.0,250.0,110.73999786376952,0.0004119733930565417,0.0,0.0031840000301599503,0.0,859715.625,soft_hard
114,140,57.7788348197937,1676681706.092471,47000,97.0,200.0,0.05000000074505806,,,,0.0011342540383338928,0.0,0.0031840000301599503,0.0,862484.125,soft_hard
115,141,58.48176288604736,1676681706.795399,47500,97.0,200.0,0.05000000074505806,,,,0.0008656316786073148,0.0,0.0031840000301599503,0.0,876329.5,soft_hard
116,142,59.05558228492737,1676681707.3692183,47900,,,0.05000000074505806,832.0,250.0,110.83000183105467,0.0013173006009310484,0.0,0.0031840000301599503,0.0,887411.75,soft_hard
117,144,59.95522618293762,1676681708.2688622,48500,97.0,200.0,0.05000000074505806,,,,0.0005067919846624136,0.0,0.0031840000301599503,0.0,904037.0,soft_hard
118,145,60.49333429336548,1676681708.8069704,48900,,,0.05000000074505806,829.0,250.0,110.88500213623048,0.0005465782596729696,0.0,0.0031840000301599503,0.0,915122.75,soft_hard
119,146,60.696170806884766,1676681709.0098069,49000,97.0,200.0,0.05000000074505806,,,,0.012616273947060108,0.0,0.0031840000301599503,0.0,917894.875,soft_hard
120,147,61.39609694480896,1676681709.709733,49500,97.0,200.0,0.05000000074505806,,,,0.00029356847517192364,0.0,0.0031840000301599503,0.0,931753.5,soft_hard
121,148,61.9697630405426,1676681710.283399,49900,,,0.05000000074505806,825.0,250.0,110.83499908447266,0.0004406847874633968,0.0,0.0031840000301599503,0.0,942838.0,soft_hard
122,150,62.87883234024048,1676681711.1924684,50500,97.0,200.0,0.05000000074505806,,,,0.0007822417537681758,0.0,0.0031840000301599503,0.0,959462.875,soft_hard
123,151,63.415690422058105,1676681711.7293265,50900,,,0.05000000074505806,822.0,250.0,110.8249969482422,0.01450821664184332,0.0,0.0031840000301599503,0.0,970545.125,soft_hard
124,153,64.31373238563538,1676681712.6273685,51500,97.0,200.0,0.05000000074505806,,,,0.0002099409757647663,0.0,0.0031840000301599503,0.0,987171.625,soft_hard
125,154,64.89250349998474,1676681713.2061396,51900,,,0.05000000074505806,819.0,250.0,110.875,0.014391085132956505,0.0,0.0031840000301599503,0.0,998258.375,soft_hard
126,155,65.05650591850281,1676681713.370142,52000,97.0,200.0,0.05000000074505806,,,,0.0003253874892834574,0.0,0.0031840000301599503,0.0,1001030.25,soft_hard
127,156,65.79384398460388,1676681714.10748,52500,97.0,200.0,0.05000000074505806,,,,0.017927581444382668,0.0,0.0031840000301599503,0.0,1014890.0,soft_hard
128,157,66.32758617401123,1676681714.6412222,52900,,,0.05000000074505806,816.0,250.0,110.91000366210938,0.00036156890564598143,0.0,0.0031840000301599503,0.0,1025980.25,soft_hard
129,160,67.80752491950989,1676681716.121161,53900,,,0.05000000074505806,813.0,250.0,110.8499984741211,0.01832772232592106,0.0,0.0031840000301599503,0.0,1053699.875,soft_hard
130,161,67.97424340248108,1676681716.2878797,54000,97.0,200.0,0.05000000074505806,,,,0.0004748762585222721,0.0,0.0031840000301599503,0.0,1056471.125,soft_hard
131,162,68.6830096244812,1676681716.9966457,54500,97.0,200.0,0.05000000074505806,,,,0.014255519025027752,0.0,0.0031840000301599503,0.0,1070325.5,soft_hard
132,163,69.25775218009949,1676681717.5713882,54900,,,0.05000000074505806,810.0,250.0,110.8249969482422,0.0008793426095508039,0.0,0.0031840000301599503,0.0,1081406.25,soft_hard
133,164,69.42344951629639,1676681717.7370856,55000,97.0,200.0,0.05000000074505806,,,,0.0002495287626516074,0.0,0.0031840000301599503,0.0,1084176.875,soft_hard
134,166,70.75829243659973,1676681719.0719285,55900,,,0.05000000074505806,807.0,250.0,111.9800033569336,0.00029952189652249217,0.0,0.0031840000301599503,0.0,1109185.0,soft_hard
135,167,70.9261794090271,1676681719.2398157,56000,97.0,200.0,0.05000000074505806,,,,0.0004619293613359332,0.0,0.0031840000301599503,0.0,1111984.5,soft_hard
136,168,71.63201522827148,1676681719.9456513,56500,97.0,200.0,0.05000000074505806,,,,0.00024165070499293503,0.0,0.0031840000301599503,0.0,1125999.5,soft_hard
137,169,72.20137786865234,1676681720.515014,56900,,,0.05000000074505806,805.0,250.0,112.70500183105467,0.02936766855418682,0.0,0.0031840000301599503,0.0,1137237.0,soft_hard
138,170,72.3674464225769,1676681720.6810825,57000,97.0,200.0,0.05000000074505806,,,,0.0005605874466709793,0.0,0.0031840000301599503,0.0,1140054.625,soft_hard
139,171,73.11806154251099,1676681721.4316976,57500,97.0,200.0,0.05000000074505806,,,,0.00024650321574881673,0.0,0.0031840000301599503,0.0,1154146.125,soft_hard
140,172,73.6684205532074,1676681721.9820566,57900,,,0.05000000074505806,802.0,250.0,113.5250015258789,0.0009451420046389104,0.0,0.0031840000301599503,0.0,1165445.875,soft_hard
141,173,73.87594532966614,1676681722.1895814,58000,97.0,200.0,0.05000000074505806,,,,0.0004423793579917401,0.0,0.0031840000301599503,0.0,1168284.0,soft_hard
142,174,74.59827017784119,1676681722.9119062,58500,97.0,200.0,0.05000000074505806,,,,0.0006386663881130517,0.0,0.0031840000301599503,0.0,1182487.125,soft_hard
143,175,75.1909773349762,1676681723.5046134,58900,,,0.05000000074505806,799.0,250.0,114.43000030517578,0.0004616038058884442,0.0,0.0031840000301599503,0.0,1193892.875,soft_hard
144,177,76.12546586990356,1676681724.439102,59500,97.0,200.0,0.05000000074505806,,,,0.0009247898124158382,0.0,0.0031840000301599503,0.0,1211078.625,soft_hard
145,179,76.88577508926392,1676681725.1994112,60000,97.0,200.0,0.05000000074505806,,,,0.0006686892011202872,0.0,0.0031840000301599503,0.0,1225465.125,soft_hard
146,180,77.5995602607727,1676681725.9131963,60500,97.0,200.0,0.05000000074505806,,,,0.0012154000578448176,0.0,0.0031840000301599503,0.0,1239898.625,soft_hard
147,181,78.18351244926453,1676681726.4971485,60900,,,0.05000000074505806,794.0,250.0,115.95999908447266,0.012091131880879402,0.0,0.0031840000301599503,0.0,1251479.375,soft_hard
148,182,78.35167217254639,1676681726.6653082,61000,97.0,200.0,0.05000000074505806,,,,0.0003852490044664592,0.0,0.0031840000301599503,0.0,1254378.375,soft_hard
149,183,79.0903148651123,1676681727.403951,61500,97.0,200.0,0.05000000074505806,,,,0.014804607257246973,0.0,0.0031840000301599503,0.0,1268889.25,soft_hard
150,185,79.80128526687622,1676681728.114921,62000,97.0,200.0,0.05000000074505806,,,,0.032394878566265106,0.0,0.0031840000301599503,0.0,1283438.375,soft_hard
151,187,81.13194465637207,1676681729.4455807,62900,,,0.05000000074505806,790.0,250.0,117.3550033569336,0.0009825625456869602,0.0,0.0031840000301599503,0.0,1309721.125,soft_hard
152,188,81.29810833930969,1676681729.6117444,63000,97.0,200.0,0.05000000074505806,,,,0.00048287867684848607,0.0,0.0031840000301599503,0.0,1312655.0,soft_hard
153,189,82.03659653663635,1676681730.3502326,63500,97.0,200.0,0.05000000074505806,,,,0.0004516165645327419,0.0,0.0031840000301599503,0.0,1327350.875,soft_hard
154,190,82.58794951438904,1676681730.9015856,63900,,,0.05000000074505806,788.0,250.0,118.0749969482422,0.03026709333062172,0.0,0.0031840000301599503,0.0,1339148.625,soft_hard
