,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
24,28,11.578006267547607,1676682328.3992832,9900,,,0.656751811504364,1280.0,247.5,18.287500381469727,1.8632480305313948e-06,0.0,0.0007825000211596489,-1780.702392578125,20302.34765625,none
25,29,11.754688501358032,1676682328.5759654,10000,0.0,200.0,0.6533193588256836,,,,2.0656223114201566e-06,0.0,0.0007825000211596489,-1777.40283203125,20759.53515625,none
26,30,12.372106552124023,1676682329.1933837,10500,0.0,200.0,0.6359835863113403,,,,1.8619350157678127e-05,0.0,0.0007825000211596489,-1741.3544921875,23186.984375,none
27,31,12.807356357574465,1676682329.6286333,10900,,,0.6220802664756775,1216.0,247.7272796630859,20.784090042114254,1.3354975635593291e-05,0.0,0.0007825000211596489,-1742.13427734375,25301.587890625,none
28,32,12.985738277435305,1676682329.8070152,11000,0.0,200.0,0.6186478137969971,,,,3.9006531551422086e-06,0.0,0.0007825000211596489,-1762.689453125,25821.189453125,none
29,33,13.617929220199583,1676682330.439206,11500,0.0,200.0,0.6013120412826538,,,,1.1108228136436082e-05,0.0,0.0007825000211596489,-1755.8031005859375,28481.5234375,none
30,35,14.324330806732178,1676682331.1456077,12000,0.0,200.0,0.5839762687683105,,,,1.2644107300729956e-05,0.0,0.0007825000211596489,-1756.829833984375,31187.849609375,none
31,36,14.94887351989746,1676682331.7701504,12500,0.0,200.0,0.5666404962539673,,,,2.6613058707880555e-06,0.0,0.0007825000211596489,-1762.163330078125,33942.85546875,none
32,38,15.57524061203003,1676682332.3965175,13000,0.0,200.0,0.549304723739624,,,,2.8856889002781827e-06,0.0,0.0007825000211596489,-1767.2525634765625,36777.640625,none
33,40,16.69044589996338,1676682333.5117228,13900,,,0.5180656909942627,1082.0,248.2142791748047,23.0,3.922072664863663e-06,0.0,0.0007825000211596489,-1769.7467041015625,41886.11328125,none
34,42,17.50582504272461,1676682334.327102,14500,0.0,200.0,0.4972974359989166,,,,1.792212401596771e-06,0.0,0.0007825000211596489,-1762.330810546875,45431.84765625,none
35,43,17.962532997131348,1676682334.78381,14900,,,0.48339414596557617,1055.0,248.3333282470703,24.78333282470703,2.2730277123628184e-05,0.0,0.0007825000211596489,-1754.2049560546875,47893.4765625,none
36,45,18.785619735717773,1676682335.6068966,15500,0.0,200.0,0.4626259207725525,,,,0.001595630426891148,0.0,0.0007825000211596489,-1753.500732421875,51638.06640625,none
37,46,19.270917177200317,1676682336.092194,15900,,,0.448722630739212,1030.0,248.4375,25.1484375,1.977419015020132e-05,0.0,0.0007825000211596489,-1736.878173828125,54155.171875,none
38,47,19.453109979629517,1676682336.274387,16000,0.0,200.0,0.4452901482582092,,,,5.298484666127479e-06,0.0,0.0007825000211596489,-1757.180908203125,54783.8828125,none
