,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
38,45,36.90559649467468,1676687681.8548374,15500,97.0,200.0,0.31516045331954956,,,,0.02538733370602131,0.006640246603637934,0.0037320000119507313,-13.206541061401367,50735.8359375,soft
39,46,38.18055772781372,1676687683.129799,15900,,,0.29744186997413635,420.0,248.4375,40.859375,0.017424773424863815,0.0027937886770814657,0.0037320000119507313,-7.992607116699219,54688.21484375,soft
40,47,38.513463497161865,1676687683.4627044,16000,97.0,200.0,0.29306745529174805,,,,0.027331706136465073,0.00552672054618597,0.0037320000119507313,-11.626930236816406,55709.69921875,soft
41,48,40.13060665130615,1676687685.0798476,16500,97.0,200.0,0.27097442746162415,,,,0.022815413773059845,0.002840356668457389,0.0037320000119507313,-9.114221572875977,60920.26953125,soft
42,49,41.40294241905213,1676687686.352183,16900,,,0.25325581431388855,412.0,248.5294189453125,44.639705657958984,0.017757145687937737,0.004162722732871771,0.0037320000119507313,-13.646760940551758,65258.1328125,soft
43,50,41.72936820983887,1676687686.6786091,17000,97.0,200.0,0.24888139963150024,,,,0.020680300891399384,0.0087472815066576,0.0037320000119507313,-21.078933715820312,66374.125,soft
44,51,43.327759981155396,1676687688.277001,17500,97.0,200.0,0.22678837180137632,,,,0.025483740493655205,0.00802314467728138,0.0037320000119507313,-18.82672691345215,72063.0,soft
45,52,44.60661005973816,1676687689.555851,17900,,,0.2090697735548019,404.0,248.61111450195312,48.20138931274414,0.018079007044434547,0.0068246424198150635,0.0037320000119507313,-18.916019439697266,76771.09375,soft
46,53,44.93849754333496,1676687689.8877385,18000,97.0,200.0,0.20469534397125244,,,,0.025812320411205292,0.01315370388329029,0.0037320000119507313,-27.089235305786133,77976.125,soft
47,54,46.53268551826477,1676687691.4819264,18500,97.0,200.0,0.1826023310422897,,,,0.015531875193119047,0.005979039240628481,0.0037320000119507313,-17.822362899780273,84083.59375,soft
48,56,48.1450092792511,1676687693.0942502,19000,97.0,200.0,0.16050930321216583,,,,0.02516477182507515,0.012025113217532636,0.0037320000119507313,-21.22379493713379,90378.0859375,soft
49,57,49.748910427093506,1676687694.6981514,19500,97.0,200.0,0.13841627538204193,,,,0.02840734645724297,0.0096029257401824,0.0037320000119507313,-21.247743606567383,96876.984375,soft
50,58,51.02736139297485,1676687695.9766023,19900,,,0.12069767713546752,393.0,248.75,54.39374923706055,0.04445850104093552,0.004358107689768076,0.0037320000119507313,-6.781278610229492,102212.9453125,soft
51,59,51.35407781600952,1676687696.3033187,20000,97.0,200.0,0.11632325500249864,,,,0.024253742769360542,0.005923956632614136,0.0037320000119507313,-13.654823303222656,103572.7890625,soft
52,60,52.94596266746521,1676687697.8952036,20500,96.5,200.0,0.09423023462295532,,,,0.003945580217987299,0.00038334744749590755,0.0037320000119507313,-1.7653865814208984,110439.375,soft
53,61,54.224332094192505,1676687699.173573,20900,,,0.07651162892580032,388.0,248.8095245361328,57.0476188659668,0.003178176237270236,0.0006281769019551575,0.0037320000119507313,-1.995798110961914,116047.2421875,soft
54,62,54.547057151794434,1676687699.496298,21000,96.5,200.0,0.07213720679283142,,,,0.0022784555330872536,0.0010562660172581673,0.0037320000119507313,-2.8926868438720703,117473.4296875,soft
55,63,56.13565230369568,1676687701.0848932,21500,96.5,200.0,0.05004418641328811,,,,0.010869125835597517,0.0010141638340428472,0.0037320000119507313,-3.008586883544922,124687.7421875,soft
56,65,57.72517108917236,1676687702.674412,22000,96.5,200.0,0.05000000074505806,,,,0.0076856003142893314,0.0006395421805791557,0.0037320000119507313,-2.653341293334961,132071.546875,soft
57,66,59.328547954559326,1676687704.2777889,22500,96.5,200.0,0.05000000074505806,,,,0.003147280542179942,0.0006906264461576939,0.0037320000119507313,-2.300376892089844,139620.6875,soft
58,67,60.60283041000366,1676687705.552071,22900,,,0.05000000074505806,380.0,248.9130401611328,62.309783935546875,0.0016622270923107862,0.0008275972213596106,0.0037320000119507313,-2.8006343841552734,145772.375,soft
59,68,60.92585492134094,1676687705.8750958,23000,96.5,200.0,0.05000000074505806,,,,0.009941562078893185,0.0007575441850349307,0.0037320000119507313,-2.5850162506103516,147330.125,soft
60,69,62.51628088951111,1676687707.4655218,23500,96.5,200.0,0.05000000074505806,,,,0.002490399405360222,0.0009971426334232092,0.0037320000119507313,-2.834972381591797,155189.15625,soft
61,70,63.79039025306702,1676687708.7396312,23900,,,0.05000000074505806,377.0,248.9583282470703,64.60416412353516,0.0030382503755390644,0.0006020821747370064,0.0037320000119507313,-1.54644775390625,161577.046875,soft
62,71,64.11813426017761,1676687709.0673752,24000,96.5,200.0,0.05000000074505806,,,,0.002925328677520156,0.0008688850211910903,0.0037320000119507313,-2.929384231567383,163192.140625,soft
63,72,65.71542549133301,1676687710.6646664,24500,96.5,200.0,0.05000000074505806,,,,0.01078708842396736,0.0005017134826630354,0.0037320000119507313,-1.49676513671875,171335.1875,soft
64,73,66.99378848075867,1676687711.9430294,24900,,,0.05000000074505806,373.0,249.0,66.75499725341797,0.0019216437358409169,0.0007167611620388925,0.0037320000119507313,-2.2610836029052734,177944.140625,soft
65,74,67.32395434379578,1676687712.2731953,25000,96.5,200.0,0.05000000074505806,,,,0.0034730148036032915,0.0008982708677649498,0.0037320000119507313,-2.841083526611328,179613.015625,soft
66,75,68.91707277297974,1676687713.8663137,25500,96.5,200.0,0.05000000074505806,,,,0.0040817647241055965,0.0004202620475552976,0.0037320000119507313,-1.4189491271972656,188081.140625,soft
67,76,70.19038963317871,1676687715.1396306,25900,,,0.05000000074505806,371.0,250.0,70.75,0.0020179408602416515,0.00144572660792619,0.0037320000119507313,-3.957836151123047,195030.640625,soft
68,77,70.51297211647034,1676687715.462213,26000,96.5,200.0,0.05000000074505806,,,,0.02249079197645187,0.0008896944345906377,0.0037320000119507313,-2.4472217559814453,196799.390625,soft
69,79,73.37430834770203,1676687718.3235493,26900,,,0.05000000074505806,368.0,250.0,74.95500183105469,0.0017829153221100569,0.0010539171053096652,0.0037320000119507313,-2.704187393188477,213099.765625,soft
70,80,73.69730830192566,1676687718.6465492,27000,96.5,200.0,0.05000000074505806,,,,0.0023371814750134945,0.0007302490412257612,0.0037320000119507313,-2.274700164794922,214973.640625,soft
71,81,75.2950747013092,1676687720.2443156,27500,96.5,200.0,0.05000000074505806,,,,0.0030385435093194246,0.0016586778219789269,0.0037320000119507313,-3.394620895385742,224430.015625,soft
72,83,76.89092659950256,1676687721.8401675,28000,96.5,200.0,0.05000000074505806,,,,0.012172510847449304,0.001760307583026588,0.0037320000119507313,-4.149986267089844,234101.640625,soft
73,84,78.49648213386536,1676687723.445723,28500,96.5,200.0,0.05000000074505806,,,,0.003537148702889681,0.0009527954971417784,0.0037320000119507313,-2.0323619842529297,244029.015625,soft
74,85,79.7554202079773,1676687724.7046611,28900,,,0.05000000074505806,364.0,250.0,82.68000030517578,0.0013160225935280323,0.0007918050396256149,0.0037320000119507313,-2.168163299560547,252152.515625,soft
75,87,81.68932795524597,1676687726.6385689,29500,96.5,200.0,0.05000000074505806,,,,0.003930261358618736,0.0010545554105192425,0.0037320000119507313,-2.6990489959716797,264681.625,soft
76,88,82.97498536109924,1676687727.9242263,29900,,,0.05000000074505806,362.0,250.0,86.99500274658203,0.002046952722594142,0.0008658498409204185,0.0037320000119507313,-2.8430004119873047,273246.125,soft
77,89,83.29827284812927,1676687728.2475138,30000,96.5,200.0,0.05000000074505806,,,,0.002701982855796814,0.0014833112945780158,0.0037320000119507313,-3.1812286376953125,275421.0,soft
78,90,84.90251111984253,1676687729.851752,30500,97.0,200.0,0.05000000074505806,,,,0.01035663764923811,2.726960246945964e-06,0.0037320000119507313,-0.03670310974121094,286414.375,soft
79,91,86.18216705322266,1676687731.131408,30900,,,0.05000000074505806,360.0,250.0,91.31999969482422,0.00016170160961337388,0.0,0.0037320000119507313,0.0,295393.625,soft
80,92,86.51016473770142,1676687731.4594057,31000,97.0,200.0,0.05000000074505806,,,,0.0007869621040299535,3.741600812645629e-05,0.0037320000119507313,-0.23547935485839844,297676.625,soft
81,93,88.1020917892456,1676687733.0513327,31500,97.0,200.0,0.05000000074505806,,,,0.0002775469911284745,2.330382994841784e-05,0.0037320000119507313,-0.15173721313476562,309222.0,soft
82,94,89.35440111160278,1676687734.303642,31900,,,0.05000000074505806,358.0,250.0,96.0749969482422,0.0003293694171588868,3.765354222196038e-06,0.0037320000119507313,-0.060993194580078125,318662.5,soft
83,95,89.69237446784973,1676687734.6416154,32000,97.0,200.0,0.05000000074505806,,,,0.00012259943468961865,4.337988684710581e-06,0.0037320000119507313,-0.06150245666503906,321064.375,soft
84,97,92.55550575256348,1676687737.504747,32900,,,0.05000000074505806,356.0,250.0,100.80999755859376,0.008694696240127087,5.332865384843899e-06,0.0037320000119507313,-0.051326751708984375,343115.25,soft
85,99,94.48772263526917,1676687739.4369636,33500,97.0,200.0,0.05000000074505806,,,,0.0012238221243023872,0.0,0.0037320000119507313,0.0,358363.375,soft
86,102,97.71335291862488,1676687742.6625938,34500,97.0,200.0,0.05000000074505806,,,,0.026551425457000732,0.0,0.0037320000119507313,0.0,384703.5,soft
87,104,99.3073868751526,1676687744.2566278,35000,97.0,200.0,0.05000000074505806,,,,0.0005360599607229233,1.159589260169014e-06,0.0037320000119507313,-0.033847808837890625,398314.125,soft
88,105,100.929705619812,1676687745.8789463,35500,97.0,200.0,0.05000000074505806,,,,0.0009626576793380082,3.273724587415927e-06,0.0037320000119507313,-0.04857826232910156,412174.5,soft
89,108,104.11613702774048,1676687749.065378,36500,97.0,200.0,0.05000000074505806,,,,0.0007473290897905827,2.7043333830079064e-06,0.0037320000119507313,-0.03655052185058594,440219.75,soft
90,109,105.37980127334596,1676687750.3290422,36900,,,0.05000000074505806,351.0,250.0,113.33999633789062,0.010742241516709328,0.0,0.0037320000119507313,0.0,451511.5,soft
91,110,105.72589230537416,1676687750.6751332,37000,97.0,200.0,0.05000000074505806,,,,0.0003300618554931134,2.9637196348630823e-05,0.0037320000119507313,-0.3187713623046875,454345.0,soft
92,112,108.57706212997437,1676687753.526303,37900,,,0.05000000074505806,350.0,250.0,114.0250015258789,0.010146921500563622,3.9603605728188995e-08,0.0037320000119507313,-0.0044231414794921875,479901.875,soft
93,113,108.92622828483582,1676687753.8754692,38000,97.0,200.0,0.05000000074505806,,,,0.00025968506815843284,0.0,0.0037320000119507313,0.0,482752.5,soft
94,114,110.512686252594,1676687755.4619272,38500,97.0,200.0,0.05000000074505806,,,,0.0020661712624132633,5.939220864092931e-05,0.0037320000119507313,-0.3467903137207031,497028.125,soft
95,115,111.77385902404784,1676687756.7231,38900,,,0.05000000074505806,349.0,250.0,114.80999755859376,0.0005408190190792084,4.15592294302769e-05,0.0037320000119507313,-0.14328384399414062,508487.125,soft
96,116,112.13616347312929,1676687757.0854044,39000,97.0,200.0,0.05000000074505806,,,,0.010027085430920124,0.0,0.0037320000119507313,0.0,511357.375,soft
97,117,113.72948455810548,1676687758.6787255,39500,97.0,200.0,0.05000000074505806,,,,0.0005156531697139144,1.7052489056368358e-06,0.0037320000119507313,-0.041046142578125,525730.125,soft
98,118,114.95447063446044,1676687759.9037116,39900,,,0.05000000074505806,348.0,250.0,115.66500091552734,0.0009376329835504292,0.0,0.0037320000119507313,0.0,537259.125,soft
99,120,116.91259789466858,1676687761.8618388,40500,97.0,200.0,0.05000000074505806,,,,0.0004586696159094572,0.0,0.0037320000119507313,0.0,554636.0,soft
100,122,118.51297950744627,1676687763.4622204,41000,97.0,200.0,0.05000000074505806,,,,0.00015639921184629202,0.0,0.0037320000119507313,0.0,569175.875,soft
101,123,120.10407137870789,1676687765.0533123,41500,97.0,200.0,0.05000000074505806,,,,0.0001505886611994356,0.0,0.0037320000119507313,0.0,583759.375,soft
102,126,123.27334833145142,1676687768.2225893,42500,97.0,200.0,0.05000000074505806,,,,0.0006877646083012223,0.0,0.0037320000119507313,0.0,613014.25,soft
103,127,124.51852655410768,1676687769.4677677,42900,,,0.05000000074505806,345.0,250.0,117.44499969482422,0.001384819857776165,0.0,0.0037320000119507313,0.0,624743.0,soft
104,128,124.87510681152344,1676687769.8243475,43000,97.0,200.0,0.05000000074505806,,,,0.00039126715273596346,0.0,0.0037320000119507313,0.0,627679.125,soft
105,129,126.48404026031494,1676687771.4332812,43500,97.0,200.0,0.05000000074505806,,,,0.0005805098917335272,0.0,0.0037320000119507313,0.0,642381.75,soft
106,131,128.09016942977905,1676687773.0394104,44000,97.0,200.0,0.05000000074505806,,,,8.835186599753797e-05,0.0,0.0037320000119507313,0.0,657120.875,soft
107,132,129.68519282341003,1676687774.6344335,44500,97.0,200.0,0.05000000074505806,,,,0.0005684382631443441,0.0,0.0037320000119507313,0.0,671875.125,soft
108,133,130.92592000961304,1676687775.875161,44900,,,0.05000000074505806,343.0,250.0,118.1500015258789,0.001539536286145449,0.0,0.0037320000119507313,0.0,683686.625,soft
109,134,131.28443145751953,1676687776.2336724,45000,97.0,200.0,0.05000000074505806,,,,0.0012076676357537508,0.0,0.0037320000119507313,0.0,686640.375,soft
110,135,132.90302181243896,1676687777.8522627,45500,97.0,200.0,0.05000000074505806,,,,0.0003711926401592791,0.0,0.0037320000119507313,0.0,701429.875,soft
111,136,134.148264169693,1676687779.097505,45900,,,0.05000000074505806,343.0,250.0,118.5,0.0002828550059348345,0.0,0.0037320000119507313,0.0,713278.125,soft
112,137,134.50440764427185,1676687779.4536486,46000,97.0,200.0,0.05000000074505806,,,,0.001267704414203763,0.0,0.0037320000119507313,0.0,716240.625,soft
113,138,136.10405731201172,1676687781.0532982,46500,97.0,200.0,0.05000000074505806,,,,0.002165301237255335,0.0,0.0037320000119507313,0.0,731052.875,soft
114,139,137.34904026985168,1676687782.2982812,46900,,,0.05000000074505806,342.0,250.0,118.55500030517578,0.009076290763914583,0.0,0.0037320000119507313,0.0,742904.875,soft
115,140,137.70889329910278,1676687782.6581342,47000,97.0,200.0,0.05000000074505806,,,,0.009097347036004066,0.0,0.0037320000119507313,0.0,745868.75,soft
116,141,139.31061792373657,1676687784.2598588,47500,97.0,200.0,0.05000000074505806,,,,0.00013475550804287195,0.0,0.0037320000119507313,0.0,760687.625,soft
117,142,140.55425596237183,1676687785.503497,47900,,,0.05000000074505806,341.0,250.0,118.55999755859376,0.012721501290798187,0.0,0.0037320000119507313,0.0,772542.375,soft
118,143,140.91231155395508,1676687785.8615525,48000,97.0,200.0,0.05000000074505806,,,,0.01114262081682682,0.0,0.0037320000119507313,0.0,775506.375,soft
119,145,143.7397117614746,1676687788.6889527,48900,,,0.05000000074505806,341.0,250.0,118.61000061035156,0.0003326087899040431,0.0,0.0037320000119507313,0.0,802189.0,soft
120,146,144.09967803955078,1676687789.048919,49000,97.0,200.0,0.05000000074505806,,,,0.0008081315318122506,0.0,0.0037320000119507313,0.0,805154.25,soft
121,147,145.69871020317078,1676687790.6479511,49500,97.0,200.0,0.05000000074505806,,,,0.0013197505613788962,0.0,0.0037320000119507313,0.0,819980.0,soft
122,148,146.92642831802368,1676687791.8756692,49900,,,0.05000000074505806,340.0,250.0,118.61000061035156,0.005078329239040613,0.0,0.0037320000119507313,0.0,831840.25,soft
123,150,148.88633584976196,1676687793.8355768,50500,97.0,200.0,0.05000000074505806,,,,0.011126577854156494,0.0,0.0037320000119507313,0.0,849633.0,soft
124,151,150.14055848121643,1676687795.0897994,50900,,,0.05000000074505806,339.0,250.0,118.65499877929688,0.00016607831639703363,0.0,0.0037320000119507313,0.0,861496.5,soft
125,152,150.50026726722717,1676687795.4495082,51000,97.0,200.0,0.05000000074505806,,,,0.011517743580043316,0.0,0.0037320000119507313,0.0,864462.875,soft
126,153,152.10018491744995,1676687797.0494258,51500,97.0,200.0,0.05000000074505806,,,,0.00970322359353304,0.0,0.0037320000119507313,0.0,879293.875,soft
127,154,153.3417010307312,1676687798.290942,51900,,,0.05000000074505806,339.0,250.0,118.66000366210938,0.0002273941063322127,0.0,0.0037320000119507313,0.0,891159.375,soft
128,155,153.69647359848022,1676687798.6457143,52000,97.0,200.0,0.05000000074505806,,,,0.010868274606764317,0.0,0.0037320000119507313,0.0,894125.875,soft
129,157,156.52584075927734,1676687801.4750817,52900,,,0.05000000074505806,338.0,250.0,118.6449966430664,0.02061460167169571,0.0,0.0037320000119507313,0.0,920825.5,soft
130,158,156.8743405342102,1676687801.8235817,53000,97.0,200.0,0.05000000074505806,,,,0.00024088589998427776,0.0,0.0037320000119507313,0.0,923791.625,soft
131,159,158.4672975540161,1676687803.4165385,53500,97.0,200.0,0.05000000074505806,,,,0.0006833128281868994,0.0,0.0037320000119507313,0.0,938623.625,soft
132,160,159.70958137512207,1676687804.6588223,53900,,,0.05000000074505806,338.0,250.0,118.66999816894533,0.009879877790808678,0.0,0.0037320000119507313,0.0,950489.375,soft
133,161,160.07340550422668,1676687805.0226464,54000,97.0,200.0,0.05000000074505806,,,,0.0007950733415782452,0.0,0.0037320000119507313,0.0,953456.125,soft
134,162,161.6713924407959,1676687806.6206334,54500,97.0,200.0,0.05000000074505806,,,,0.00014864420518279076,0.0,0.0037320000119507313,0.0,968290.0,soft
135,163,162.91472220420837,1676687807.8639631,54900,,,0.05000000074505806,337.0,250.0,118.7300033569336,0.0010833768174052238,0.0,0.0037320000119507313,0.0,980160.5,soft
136,164,163.27142095565796,1676687808.220662,55000,97.0,200.0,0.05000000074505806,,,,0.001068886718712747,0.0,0.0037320000119507313,0.0,983128.75,soft
137,165,164.87477850914,1676687809.8240194,55500,97.0,200.0,0.05000000074505806,,,,0.0005720186163671315,0.0,0.0037320000119507313,0.0,997970.375,soft
138,167,166.4869248867035,1676687811.4361658,56000,97.0,200.0,0.05000000074505806,,,,0.002890730742365122,0.0,0.0037320000119507313,0.0,1012808.0,soft
139,168,168.0808355808258,1676687813.0300765,56500,97.0,200.0,0.05000000074505806,,,,0.000620099890511483,0.0,0.0037320000119507313,0.0,1027643.375,soft
140,171,171.2995307445526,1676687816.2487717,57500,97.0,200.0,0.05000000074505806,,,,0.014216160401701927,0.0,0.0037320000119507313,0.0,1057309.125,soft
141,172,172.5444004535675,1676687817.4936414,57900,,,0.05000000074505806,336.0,250.0,118.625,0.0023843871895223856,0.0,0.0037320000119507313,0.0,1069171.625,soft
142,174,174.49968719482422,1676687819.448928,58500,97.0,200.0,0.05000000074505806,,,,0.00030201682238839567,0.0,0.0037320000119507313,0.0,1086965.75,soft
143,175,175.7375524044037,1676687820.686793,58900,,,0.05000000074505806,335.0,250.0,118.63500213623048,0.0012342247646301985,0.0,0.0037320000119507313,0.0,1098829.0,soft
144,176,176.09699034690857,1676687821.0462313,59000,97.0,200.0,0.05000000074505806,,,,0.002505573211237788,0.0,0.0037320000119507313,0.0,1101794.875,soft
145,177,177.68605613708496,1676687822.635297,59500,97.0,200.0,0.05000000074505806,,,,9.737584332469852e-05,0.0,0.0037320000119507313,0.0,1116624.25,soft
146,178,178.93241715431213,1676687823.881658,59900,,,0.05000000074505806,335.0,250.0,118.66500091552734,0.0005612086388282478,0.0,0.0037320000119507313,0.0,1128489.75,soft
147,180,180.9007968902588,1676687825.8500378,60500,97.0,200.0,0.05000000074505806,,,,0.0005258718738332391,0.0,0.0037320000119507313,0.0,1146288.125,soft
148,181,182.1433186531067,1676687827.0925596,60900,,,0.05000000074505806,335.0,250.0,118.63500213623048,0.03376280516386032,0.0,0.0037320000119507313,0.0,1158152.125,soft
149,182,182.50288152694705,1676687827.4521224,61000,97.0,200.0,0.05000000074505806,,,,0.0004869544936809689,0.0,0.0037320000119507313,0.0,1161118.0,soft
150,183,184.12076568603516,1676687829.0700066,61500,97.0,200.0,0.05000000074505806,,,,0.00012072075332980604,0.0,0.0037320000119507313,0.0,1175946.5,soft
151,184,185.35867023468015,1676687830.3079112,61900,,,0.05000000074505806,334.0,250.0,118.58999633789062,0.0003950104000978172,0.0,0.0037320000119507313,0.0,1187808.75,soft
152,185,185.71786284446716,1676687830.6671038,62000,97.0,200.0,0.05000000074505806,,,,0.0006176445749588311,0.0,0.0037320000119507313,0.0,1190773.5,soft
153,186,187.35113954544067,1676687832.3003805,62500,97.0,200.0,0.05000000074505806,,,,0.00069949816679582,0.0,0.0037320000119507313,0.0,1205597.0,soft
154,187,188.58262395858765,1676687833.531865,62900,,,0.05000000074505806,334.0,250.0,118.62999725341795,0.00025168072897940874,0.0,0.0037320000119507313,0.0,1217455.75,soft
155,188,188.93949127197263,1676687833.8887322,63000,97.0,200.0,0.05000000074505806,,,,0.00060596241382882,0.0,0.0037320000119507313,0.0,1220421.5,soft
156,189,190.5533890724182,1676687835.50263,63500,97.0,200.0,0.05000000074505806,,,,0.0009247722919099032,0.0,0.0037320000119507313,0.0,1235251.0,soft
157,190,191.78833556175232,1676687836.7375765,63900,,,0.05000000074505806,333.0,250.0,118.6500015258789,0.0003717734070960432,0.0,0.0037320000119507313,0.0,1247114.75,soft
158,192,193.7411825656891,1676687838.6904235,64500,97.0,200.0,0.05000000074505806,,,,0.0005567363696172833,0.0,0.0037320000119507313,0.0,1264911.625,soft
