,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
36,49,17.858872175216675,1676684344.7845302,16900,,,0.33492130041122437,1069.0,248.5294189453125,67.47794342041016,0.0006078509031794965,0.00017030122398864478,0.0031840000301599503,-0.6046543121337891,144285.21875,soft_hard
37,50,17.97669243812561,1676684344.9023504,17000,97.0,200.0,0.33102527260780334,,,,0.00035625279997475445,0.0001145909700426273,0.0031840000301599503,-0.49887561798095703,145972.171875,soft_hard
38,51,18.454617738723755,1676684345.3802755,17500,97.0,200.0,0.3113483786582947,,,,0.0004748764040414244,0.000167418533237651,0.0031840000301599503,-0.7945003509521484,154487.796875,soft_hard
39,52,18.81781244277954,1676684345.7434704,17900,,,0.29556751251220703,1067.0,248.61111450195312,69.84722137451172,0.0008131592185236514,0.0003194033051840961,0.0031840000301599503,-0.9055042266845704,161409.5,soft_hard
40,53,18.937178373336792,1676684345.8628364,18000,97.0,200.0,0.291671484708786,,,,0.0005250127869658172,7.845921209082007e-05,0.0031840000301599503,-0.3262500762939453,163155.6875,soft_hard
41,54,19.419674396514893,1676684346.3453324,18500,97.0,200.0,0.27199462056159973,,,,0.0014313694555312395,0.00034684850834310055,0.0031840000301599503,-0.9265146255493164,171963.09375,soft_hard
42,55,19.783490896224976,1676684346.709149,18900,,,0.2562137544155121,1065.0,248.6842041015625,72.0723648071289,0.014521527104079723,0.000145509242429398,0.0031840000301599503,-0.4803524017333984,179109.46875,soft_hard
43,56,19.902339220046997,1676684346.8279972,19000,97.0,200.0,0.25231772661209106,,,,0.01454690843820572,0.00010327895870432258,0.0031840000301599503,-0.4671010971069336,180911.28125,soft_hard
44,57,20.390161275863647,1676684347.3158193,19500,97.0,200.0,0.2326408475637436,,,,0.001182462670840323,4.85406162624713e-05,0.0031840000301599503,-0.22802257537841797,189978.03125,soft_hard
45,58,20.756293058395386,1676684347.681951,19900,,,0.21685998141765592,1063.0,248.75,74.0875015258789,0.003913688473403454,0.00016026511730160564,0.0031840000301599503,-0.6364412307739258,197322.03125,soft_hard
46,59,20.8761990070343,1676684347.801857,20000,97.0,200.0,0.21296395361423492,,,,0.0007491580327041447,0.00010922386718448251,0.0031840000301599503,-0.4325246810913086,199174.21875,soft_hard
47,60,21.362316131591797,1676684348.287974,20500,97.0,200.0,0.19328707456588745,,,,0.0182306207716465,0.00016914373554755002,0.0031840000301599503,-0.5642404556274414,208498.65625,soft_hard
48,61,21.72997355461121,1676684348.6556315,20900,,,0.1775062084197998,1062.0,248.8095245361328,75.89881134033203,0.01932825893163681,1.7195738109876402e-05,0.0031840000301599503,-0.1813516616821289,216036.328125,soft_hard
49,62,21.84944987297058,1676684348.775108,21000,97.0,200.0,0.17361019551753998,,,,0.0011806621914729476,7.772772369207814e-05,0.0031840000301599503,-0.36640453338623047,217933.796875,soft_hard
50,63,22.333361625671387,1676684349.2590196,21500,97.0,200.0,0.1539333015680313,,,,0.018703827634453773,0.0001378185988869518,0.0031840000301599503,-0.466670036315918,227481.5625,soft_hard
51,64,22.699023246765137,1676684349.6246812,21900,,,0.13815245032310486,1060.0,248.86363220214844,77.70454406738281,0.0007180141983553767,0.0001802255865186453,0.0031840000301599503,-0.4953489303588867,235202.171875,soft_hard
52,65,22.81929874420166,1676684349.7449567,22000,97.0,200.0,0.13425642251968384,,,,0.001901935087516904,2.254123319289647e-05,0.0031840000301599503,-0.18638229370117188,237144.78125,soft_hard
53,66,23.305164337158203,1676684350.2308223,22500,97.0,200.0,0.11457953602075575,,,,0.018012506887316704,0.00010660861880751328,0.0031840000301599503,-0.503413200378418,246915.390625,soft_hard
54,67,23.67504334449768,1676684350.600701,22900,,,0.09879867732524872,1059.0,248.9130401611328,79.48912811279297,0.0016589731676504016,4.022076245746575e-05,0.0031840000301599503,-0.17427825927734375,254810.21875,soft_hard
55,68,23.795682668685913,1676684350.721341,23000,97.0,200.0,0.0949026495218277,,,,0.0006980675971135497,0.00013925469829700887,0.0031840000301599503,-0.4629173278808594,256797.4375,soft_hard
56,70,24.661641597747803,1676684351.5872996,23900,,,0.05944490432739258,1057.0,248.9583282470703,81.13021087646484,0.018586667254567143,5.6518045312259346e-05,0.0031840000301599503,-0.2600240707397461,274852.96875,soft_hard
57,71,24.79118394851685,1676684351.716842,24000,97.0,200.0,0.055548880249261856,,,,0.0009714261977933348,2.131001019733958e-05,0.0031840000301599503,-0.13441753387451172,276881.21875,soft_hard
58,72,25.289747953414917,1676684352.215406,24500,97.0,200.0,0.05000000074505806,,,,0.0009252766612917184,0.0002661043545231223,0.0031840000301599503,-0.8494367599487305,287072.1875,soft_hard
59,73,25.67292809486389,1676684352.598586,24900,,,0.05000000074505806,1054.0,249.0,82.625,0.0006200173520483077,9.705981938168406e-05,0.0031840000301599503,-0.4196748733520508,295291.5625,soft_hard
60,74,25.802101373672485,1676684352.7277594,25000,97.0,200.0,0.05000000074505806,,,,0.0007126642158254981,0.0002056233061011881,0.0031840000301599503,-0.7415094375610352,297357.1875,soft_hard
61,75,26.324507474899292,1676684353.2501657,25500,97.0,200.0,0.05000000074505806,,,,0.0010228401515632868,0.00045392068568617105,0.0031840000301599503,-1.1618528366088867,307812.9375,soft_hard
62,76,26.72366976737976,1676684353.6493278,25900,,,0.05000000074505806,1049.0,250.0,86.71499633789062,0.0011816847836598754,0.00022773131786379963,0.0031840000301599503,-0.6963624954223633,316344.4375,soft_hard
63,77,26.878844499588013,1676684353.8045025,26000,97.0,200.0,0.05000000074505806,,,,0.018532782793045044,0.00021666449902113527,0.0031840000301599503,-0.7446374893188477,318512.3125,soft_hard
64,78,27.449008464813232,1676684354.3746665,26500,97.0,200.0,0.05000000074505806,,,,0.000484457123093307,6.934652628842741e-05,0.0031840000301599503,-0.22737789154052737,329472.0625,soft_hard
65,80,28.179641246795654,1676684355.1052992,27000,97.0,200.0,0.05000000074505806,,,,0.01842360757291317,0.0001960400986718014,0.0031840000301599503,-0.7213172912597656,340675.9375,soft_hard
66,81,28.851833820343018,1676684355.7774918,27500,97.0,200.0,0.05000000074505806,,,,0.014779220335185528,0.000149856525240466,0.0031840000301599503,-0.4640769958496094,352151.1875,soft_hard
67,82,29.352940559387207,1676684356.2785983,27900,,,0.05000000074505806,1021.0,250.0,94.9000015258789,0.0009831861825659871,4.2534113163128495e-05,0.0031840000301599503,-0.18878746032714844,361503.4375,soft_hard
68,83,29.480223894119263,1676684356.405882,28000,97.0,200.0,0.05000000074505806,,,,0.0003626512479968369,9.797523671295494e-05,0.0031840000301599503,-0.3911447525024414,363875.9375,soft_hard
69,85,30.539464712142944,1676684357.4651227,28900,,,0.05000000074505806,1014.0,250.0,99.22000122070312,0.0007188477320596576,2.3996126401470977e-05,0.0031840000301599503,-0.16293621063232422,385631.5625,soft_hard
70,86,30.667090892791748,1676684357.5927489,29000,97.0,200.0,0.05000000074505806,,,,0.0004044558154419065,0.0001971524179680273,0.0031840000301599503,-0.6136560440063477,388112.0625,soft_hard
71,87,31.279233694076535,1676684358.2048917,29500,97.0,200.0,0.05000000074505806,,,,0.018210090696811676,0.0003025681071449071,0.0031840000301599503,-0.8106575012207031,400613.6875,soft_hard
72,88,31.794288873672485,1676684358.7199469,29900,,,0.05000000074505806,1005.0,250.0,103.05500030517578,0.014943096786737442,0.0001733248063828796,0.0031840000301599503,-0.6470451354980469,410781.6875,soft_hard
73,90,32.62169027328491,1676684359.5473485,30500,97.0,200.0,0.05000000074505806,,,,0.0008616624982096255,2.405924760751077e-06,0.0031840000301599503,-0.03901958465576172,426315.4375,soft_hard
74,91,33.13456749916077,1676684360.0602255,30900,,,0.05000000074505806,994.0,250.0,104.8249969482422,0.001620461349375546,2.4045662030403037e-06,0.0031840000301599503,-0.02576160430908203,436759.9375,soft_hard
75,92,33.292877435684204,1676684360.2185354,31000,48.5,200.0,0.05000000074505806,,,,0.0004137220385018736,1.557507857796736e-05,0.0031840000301599503,-0.09578514099121094,439380.5625,soft_hard
76,93,33.96479105949402,1676684360.890449,31500,97.0,200.0,0.05000000074505806,,,,0.0006977611919865012,7.23013158676622e-07,0.0031840000301599503,-0.019977569580078125,452485.4375,soft_hard
77,96,35.311625242233276,1676684362.2372832,32500,48.5,200.0,0.05000000074505806,,,,0.0002268017560709268,9.900942359308829e-07,0.0031840000301599503,-0.02752590179443359,478664.1875,soft_hard
78,97,35.83694314956665,1676684362.7626011,32900,,,0.05000000074505806,973.0,250.0,105.08999633789062,0.018274547532200813,8.082727435976267e-05,0.0031840000301599503,-0.3950071334838867,489147.9375,soft_hard
79,99,36.70105171203613,1676684363.6267097,33500,48.5,200.0,0.05000000074505806,,,,0.0004809916717931628,8.691696166351903e-06,0.0031840000301599503,-0.09449195861816406,504932.8125,soft_hard
80,100,37.234949588775635,1676684364.1606076,33900,,,0.05000000074505806,963.0,250.0,105.23500061035156,0.0007957904017530382,0.0,0.0031840000301599503,0.0,515466.3125,soft_hard
81,101,37.398600339889526,1676684364.3242583,34000,48.5,200.0,0.05000000074505806,,,,0.014253917150199412,1.775723103492055e-05,0.0031840000301599503,-0.12125587463378906,518097.1875,soft_hard
82,102,38.0997302532196,1676684365.0253882,34500,48.5,200.0,0.05000000074505806,,,,0.0004051453433930874,0.0,0.0031840000301599503,0.0,531267.6875,soft_hard
83,103,38.63632583618164,1676684365.5619838,34900,,,0.05000000074505806,953.0,250.0,105.55500030517578,0.0005538571858778596,1.0086348083859775e-05,0.0031840000301599503,-0.05276203155517578,541815.4375,soft_hard
84,105,39.50125288963318,1676684366.4269109,35500,48.5,200.0,0.05000000074505806,,,,0.013959257863461971,6.564205818904156e-07,0.0031840000301599503,-0.01903533935546875,557666.3125,soft_hard
85,106,40.03285884857178,1676684366.9585168,35900,,,0.05000000074505806,945.0,250.0,105.95500183105467,0.0006858702399767935,0.0,0.0031840000301599503,0.0,568252.0625,soft_hard
86,107,40.19699501991272,1676684367.122653,36000,48.5,200.0,0.05000000074505806,,,,0.0006151733105070889,3.242817456339253e-06,0.0031840000301599503,-0.042308807373046875,570900.9375,soft_hard
87,108,40.89332461357117,1676684367.8189826,36500,48.5,200.0,0.05000000074505806,,,,0.017569271847605705,0.0,0.0031840000301599503,0.0,584154.0625,soft_hard
88,109,41.429829597473145,1676684368.3554876,36900,,,0.05000000074505806,937.0,250.0,106.06999969482422,0.0006270313751883805,1.0544193173700478e-05,0.0031840000301599503,-0.10682106018066406,594763.8125,soft_hard
89,110,41.59426927566528,1676684368.5199273,37000,48.5,200.0,0.05000000074505806,,,,0.002702048746868968,0.0,0.0031840000301599503,0.0,597415.5625,soft_hard
90,111,42.30271673202515,1676684369.2283747,37500,48.5,200.0,0.05000000074505806,,,,0.00029146557790227234,0.0,0.0031840000301599503,0.0,610669.5625,soft_hard
91,113,43.002159118652344,1676684369.927817,38000,48.5,200.0,0.05000000074505806,,,,0.0011141349095851183,7.268770900736854e-07,0.0031840000301599503,-0.014163970947265623,623907.9375,soft_hard
92,114,43.704479694366455,1676684370.6301377,38500,48.5,200.0,0.05000000074505806,,,,5.746110764448531e-05,3.0912322017684346e-06,0.0031840000301599503,-0.05237293243408203,637150.9375,soft_hard
93,115,44.23949360847473,1676684371.1651516,38900,,,0.05000000074505806,922.0,250.0,105.45500183105467,0.00012317972141318023,9.422487323718088e-07,0.0031840000301599503,-0.022806167602539062,647720.9375,soft_hard
94,116,44.410386085510254,1676684371.336044,39000,97.0,200.0,0.05000000074505806,,,,0.0012218705378472805,0.0,0.0031840000301599503,0.0,650357.3125,soft_hard
95,117,45.110578298568726,1676684372.0362363,39500,97.0,200.0,0.05000000074505806,,,,0.0011732305865734816,0.0,0.0031840000301599503,0.0,663520.6875,soft_hard
96,118,45.64753198623657,1676684372.57319,39900,,,0.05000000074505806,915.0,250.0,104.87000274658205,0.0006473191315308213,1.824118839977018e-06,0.0031840000301599503,-0.0661001205444336,674025.6875,soft_hard
97,120,46.512110471725464,1676684373.4377685,40500,97.0,200.0,0.05000000074505806,,,,0.00016767049964983016,0.0,0.0031840000301599503,0.0,689780.0625,soft_hard
98,122,47.21572041511536,1676684374.1413784,41000,97.0,200.0,0.05000000074505806,,,,0.0013101794756948948,0.0,0.0031840000301599503,0.0,702950.0625,soft_hard
99,124,48.45195937156677,1676684375.3776174,41900,,,0.05000000074505806,903.0,250.0,106.0749969482422,0.017195582389831543,0.0,0.0031840000301599503,0.0,726763.9375,soft_hard
100,125,48.617087841033936,1676684375.5427458,42000,97.0,200.0,0.05000000074505806,,,,0.0004768900107592344,0.0,0.0031840000301599503,0.0,729415.8125,soft_hard
101,126,49.313942432403564,1676684376.2396004,42500,97.0,200.0,0.05000000074505806,,,,0.011743402108550072,0.0,0.0031840000301599503,0.0,742682.3125,soft_hard
102,127,49.85364031791687,1676684376.7792983,42900,,,0.05000000074505806,897.0,250.0,106.43000030517578,0.017933284863829613,0.0,0.0031840000301599503,0.0,753306.5625,soft_hard
103,128,50.019845962524414,1676684376.945504,43000,97.0,200.0,0.05000000074505806,,,,0.00026225936016999185,0.0,0.0031840000301599503,0.0,755967.3125,soft_hard
104,129,50.71527647972107,1676684377.6409345,43500,97.0,200.0,0.05000000074505806,,,,0.011153924278914928,0.0,0.0031840000301599503,0.0,769275.8125,soft_hard
105,130,51.24663996696472,1676684378.172298,43900,,,0.05000000074505806,892.0,250.0,106.74500274658205,0.0014262194745242596,0.0,0.0031840000301599503,0.0,779934.5625,soft_hard
106,131,51.41313982009888,1676684378.3387978,44000,97.0,200.0,0.05000000074505806,,,,0.0019479825859889388,0.0,0.0031840000301599503,0.0,782603.1875,soft_hard
107,132,52.10938358306885,1676684379.0350416,44500,97.0,200.0,0.05000000074505806,,,,0.0007604632992297411,0.0,0.0031840000301599503,0.0,795959.9375,soft_hard
108,133,52.63919115066528,1676684379.5648491,44900,,,0.05000000074505806,887.0,250.0,106.9749984741211,0.0006293806945905089,0.0,0.0031840000301599503,0.0,806654.4375,soft_hard
109,134,52.803261041641235,1676684379.728919,45000,97.0,200.0,0.05000000074505806,,,,0.029080677777528763,0.0,0.0031840000301599503,0.0,809328.8125,soft_hard
110,135,53.502970933914185,1676684380.428629,45500,97.0,200.0,0.05000000074505806,,,,0.00016297264664899558,0.0,0.0031840000301599503,0.0,822706.6875,soft_hard
111,136,54.036677837371826,1676684380.9623358,45900,,,0.05000000074505806,882.0,250.0,107.26499938964844,0.0007998018409125507,0.0,0.0031840000301599503,0.0,833423.4375,soft_hard
112,137,54.2015917301178,1676684381.1272497,46000,97.0,200.0,0.05000000074505806,,,,0.00045627038343809545,0.0,0.0031840000301599503,0.0,836105.0625,soft_hard
113,138,54.90157341957092,1676684381.8272314,46500,97.0,200.0,0.05000000074505806,,,,0.0003283642581664026,0.0,0.0031840000301599503,0.0,849516.8125,soft_hard
114,140,55.6067476272583,1676684382.5324056,47000,97.0,200.0,0.05000000074505806,,,,0.0010317156556993725,0.0,0.0031840000301599503,0.0,862932.8125,soft_hard
115,141,56.312392234802246,1676684383.2380502,47500,97.0,200.0,0.05000000074505806,,,,0.00022666178119834512,0.0,0.0031840000301599503,0.0,876357.9375,soft_hard
116,142,56.837230920791626,1676684383.762889,47900,,,0.05000000074505806,874.0,250.0,107.4000015258789,0.00010214534995611756,0.0,0.0031840000301599503,0.0,887098.6875,soft_hard
117,143,57.000141859054565,1676684383.9257998,48000,97.0,200.0,0.05000000074505806,,,,0.00040828745113685727,0.0,0.0031840000301599503,0.0,889783.6875,soft_hard
118,144,57.68723106384277,1676684384.612889,48500,97.0,200.0,0.05000000074505806,,,,0.003600481897592545,0.0,0.0031840000301599503,0.0,903209.0625,soft_hard
119,145,58.22109007835388,1676684385.146748,48900,,,0.05000000074505806,870.0,250.0,107.3949966430664,0.0004782386822625994,0.0,0.0031840000301599503,0.0,913949.0625,soft_hard
120,146,58.38828897476196,1676684385.313947,49000,97.0,200.0,0.05000000074505806,,,,0.017008651047945023,0.0,0.0031840000301599503,0.0,916633.9375,soft_hard
121,148,59.637330770492554,1676684386.5629888,49900,,,0.05000000074505806,866.0,250.0,107.40499877929688,0.0005695095169357955,0.0,0.0031840000301599503,0.0,940798.0625,soft_hard
122,149,59.80543398857117,1676684386.731092,50000,97.0,200.0,0.05000000074505806,,,,0.0005314362933859229,0.0,0.0031840000301599503,0.0,943483.1875,soft_hard
123,150,60.5165798664093,1676684387.442238,50500,97.0,200.0,0.05000000074505806,,,,0.00016775356198195368,0.0,0.0031840000301599503,0.0,956909.4375,soft_hard
124,151,61.05377650260925,1676684387.9794345,50900,,,0.05000000074505806,862.0,250.0,107.44000244140624,0.0002788056153804064,0.0,0.0031840000301599503,0.0,967652.4375,soft_hard
125,152,61.221792697906494,1676684388.1474507,51000,97.0,200.0,0.05000000074505806,,,,0.0004997399519197643,0.0,0.0031840000301599503,0.0,970338.4375,soft_hard
126,154,62.46674609184265,1676684389.392404,51900,,,0.05000000074505806,859.0,250.0,107.43000030517578,0.01484416238963604,0.0,0.0031840000301599503,0.0,994510.5625,soft_hard
127,155,62.63261866569519,1676684389.558277,52000,97.0,200.0,0.05000000074505806,,,,0.0002119414566550404,0.0,0.0031840000301599503,0.0,997196.3125,soft_hard
128,156,63.33086109161377,1676684390.256519,52500,97.0,200.0,0.05000000074505806,,,,0.0005485050496645272,0.0,0.0031840000301599503,0.0,1010622.1875,soft_hard
129,157,63.871054887771606,1676684390.7967129,52900,,,0.05000000074505806,855.0,250.0,107.36499786376952,0.0004230401827953756,0.0,0.0031840000301599503,0.0,1021359.6875,soft_hard
130,158,64.03748846054077,1676684390.9631464,53000,97.0,200.0,0.05000000074505806,,,,0.00014891022874508053,0.0,0.0031840000301599503,0.0,1024043.8125,soft_hard
131,159,64.74129462242126,1676684391.6669526,53500,97.0,200.0,0.05000000074505806,,,,0.014610622078180311,0.0,0.0031840000301599503,0.0,1037464.1875,soft_hard
132,160,65.27410316467285,1676684392.1997612,53900,,,0.05000000074505806,852.0,250.0,107.3499984741211,0.01451237127184868,0.0,0.0031840000301599503,0.0,1048200.6875,soft_hard
133,161,65.44013786315918,1676684392.365796,54000,97.0,200.0,0.05000000074505806,,,,0.0001979364751605317,0.0,0.0031840000301599503,0.0,1050884.5,soft_hard
134,162,66.1474244594574,1676684393.0730824,54500,97.0,200.0,0.05000000074505806,,,,0.006171379704028368,0.0,0.0031840000301599503,0.0,1064301.75,soft_hard
135,163,66.68439364433289,1676684393.6100516,54900,,,0.05000000074505806,849.0,250.0,107.34500122070312,0.0003851370420306921,0.0,0.0031840000301599503,0.0,1075035.75,soft_hard
136,164,66.8507719039917,1676684393.77643,55000,97.0,200.0,0.05000000074505806,,,,0.00010006695811171085,0.0,0.0031840000301599503,0.0,1077719.375,soft_hard
137,166,68.09730410575867,1676684395.022962,55900,,,0.05000000074505806,846.0,250.0,107.52999877929688,0.0004960100050084293,0.0,0.0031840000301599503,0.0,1101869.375,soft_hard
138,167,68.2636251449585,1676684395.1892831,56000,97.0,200.0,0.05000000074505806,,,,0.0009979691822081804,0.0,0.0031840000301599503,0.0,1104557.625,soft_hard
139,168,68.96666812896729,1676684395.892326,56500,97.0,200.0,0.05000000074505806,,,,0.0007347988430410624,0.0,0.0031840000301599503,0.0,1118024.75,soft_hard
140,169,69.50600290298462,1676684396.431661,56900,,,0.05000000074505806,843.0,250.0,108.91999816894533,0.0002429705637041479,0.0,0.0031840000301599503,0.0,1128853.75,soft_hard
141,170,69.67333769798279,1676684396.5989957,57000,97.0,200.0,0.05000000074505806,,,,0.00035788770765066147,0.0,0.0031840000301599503,0.0,1131576.75,soft_hard
142,171,70.37668228149414,1676684397.3023405,57500,97.0,200.0,0.05000000074505806,,,,0.015260010957717896,0.0,0.0031840000301599503,0.0,1145224.625,soft_hard
143,172,70.90863537788391,1676684397.8342934,57900,,,0.05000000074505806,840.0,250.0,110.2750015258789,0.0006453360547311604,0.0,0.0031840000301599503,0.0,1156204.625,soft_hard
144,173,71.0731725692749,1676684397.9988306,58000,97.0,200.0,0.05000000074505806,,,,0.0011663669720292091,0.0,0.0031840000301599503,0.0,1158961.5,soft_hard
145,174,71.77382135391235,1676684398.699479,58500,97.0,200.0,0.05000000074505806,,,,0.0008761599310673773,0.0,0.0031840000301599503,0.0,1172768.75,soft_hard
146,175,72.3120481967926,1676684399.2377062,58900,,,0.05000000074505806,838.0,250.0,111.625,0.016318246722221375,0.0,0.0031840000301599503,0.0,1183871.0,soft_hard
147,176,72.47712397575378,1676684399.402782,59000,97.0,200.0,0.05000000074505806,,,,0.014577627182006836,0.0,0.0031840000301599503,0.0,1186661.625,soft_hard
148,177,73.17816615104675,1676684400.103824,59500,97.0,200.0,0.05000000074505806,,,,0.000853032513987273,0.0,0.0031840000301599503,0.0,1200646.875,soft_hard
149,178,73.71524667739868,1676684400.640905,59900,,,0.05000000074505806,835.0,250.0,113.05500030517578,0.010591777972877026,0.0,0.0031840000301599503,0.0,1211893.875,soft_hard
150,179,73.88126826286316,1676684400.8069265,60000,97.0,200.0,0.05000000074505806,,,,0.0002726923848967999,0.0,0.0031840000301599503,0.0,1214720.25,soft_hard
