,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
36,45,21.00801944732666,1676681415.6286955,15500,97.0,200.0,0.31516045331954956,,,,0.014557035639882088,0.0019314225064590571,0.0037320000119507313,-5.455505847930908,56197.89453125,soft
37,46,21.522613048553467,1676681416.143289,15900,,,0.29744186997413635,893.0,248.4375,42.4921875,0.003894948866218329,0.0017939492827281356,0.0037320000119507313,-6.86294412612915,60331.42578125,soft
38,47,21.72693395614624,1676681416.34761,16000,97.0,200.0,0.29306745529174805,,,,0.006810373160988092,0.00427940534427762,0.0037320000119507313,-11.644886016845703,61393.73046875,soft
39,48,22.44206666946411,1676681417.0627427,16500,97.0,200.0,0.27097442746162415,,,,0.006560893729329109,0.0017682084580883384,0.0037320000119507313,-4.69885778427124,66823.5390625,soft
40,49,22.956789255142212,1676681417.5774653,16900,,,0.25325581431388855,878.0,248.5294189453125,46.286766052246094,0.004445232450962067,0.001374535379000008,0.0037320000119507313,-4.775799751281738,71332.484375,soft
41,50,23.155405521392822,1676681417.7760816,17000,97.0,200.0,0.24888139963150024,,,,0.013962295837700369,0.001712881727144122,0.0037320000119507313,-6.1576337814331055,72489.6484375,soft
42,51,23.862077713012695,1676681418.4827538,17500,97.0,200.0,0.22678837180137632,,,,0.003926683217287064,0.0017898485530167818,0.0037320000119507313,-5.142948627471924,78370.6796875,soft
43,52,24.38878035545349,1676681419.0094564,17900,,,0.2090697735548019,866.0,248.61111450195312,49.70138931274414,0.004767797421664,0.00239619892090559,0.0037320000119507313,-7.891383171081543,83222.046875,soft
44,53,24.58614683151245,1676681419.2068229,18000,97.0,200.0,0.20469534397125244,,,,0.0038529124576598406,0.0020759333856403828,0.0037320000119507313,-7.57606315612793,84464.578125,soft
45,54,25.310032844543457,1676681419.930709,18500,97.0,200.0,0.1826023310422897,,,,0.003405646188184619,0.0009906906634569168,0.0037320000119507313,-3.3242697715759277,90779.96875,soft
46,55,25.828129529953003,1676681420.4488056,18900,,,0.16488371789455414,855.0,248.6842041015625,53.03947448730469,0.004094138741493225,0.0012908255448564887,0.0037320000119507313,-4.930153846740723,95980.9453125,soft
47,56,26.03500509262085,1676681420.6556811,19000,97.0,200.0,0.16050930321216583,,,,0.005038779694586992,0.0017079038079828024,0.0037320000119507313,-5.577302932739258,97306.9296875,soft
48,57,26.7628014087677,1676681421.3834774,19500,97.0,200.0,0.13841627538204193,,,,0.017236733809113503,0.0029208133928477764,0.0037320000119507313,-9.988725662231444,104030.6171875,soft
49,58,27.291570901870728,1676681421.912247,19900,,,0.12069767713546752,844.0,248.75,56.118751525878906,0.0048637110739946365,0.001068778452463448,0.0037320000119507313,-3.911098957061768,109544.9375,soft
50,59,27.496233224868774,1676681422.1169093,20000,97.0,200.0,0.11632325500249864,,,,0.00542049715295434,0.0036878478713333607,0.0037320000119507313,-9.90186595916748,110947.90625,soft
51,60,28.23591113090515,1676681422.8565872,20500,97.0,200.0,0.09423023462295532,,,,0.009143415838479996,9.505708476353902e-06,0.0037320000119507313,-0.09691047668457033,118051.953125,soft
52,61,28.77759313583374,1676681423.3982692,20900,,,0.07651162892580032,834.0,248.8095245361328,59.0773811340332,0.009372410364449024,0.0,0.0037320000119507313,0.0,123863.7734375,soft
53,62,28.985979557037354,1676681423.6066556,21000,97.0,200.0,0.07213720679283142,,,,0.00015104818157851696,0.0,0.0037320000119507313,0.0,125340.703125,soft
54,63,29.71532940864563,1676681424.3360054,21500,97.0,200.0,0.05004418641328811,,,,0.006343419663608074,0.0,0.0037320000119507313,0.0,132807.234375,soft
55,64,30.268861770629883,1676681424.8895378,21900,,,0.05000000074505806,824.0,248.86363220214844,61.79545593261719,0.0016286172904074192,0.0,0.0037320000119507313,0.0,138899.734375,soft
56,65,30.475608348846436,1676681425.0962844,22000,97.0,200.0,0.05000000074505806,,,,6.539909372804686e-05,0.0,0.0037320000119507313,0.0,140444.625,soft
57,66,31.23076224327087,1676681425.8514383,22500,97.0,200.0,0.05000000074505806,,,,0.0005174033576622605,0.0,0.0037320000119507313,0.0,148246.03125,soft
58,67,31.76478481292725,1676681426.3854609,22900,,,0.05000000074505806,816.0,248.9130401611328,64.28260803222656,0.009579133242368698,0.0,0.0037320000119507313,0.0,154596.34375,soft
59,68,31.974108695983887,1676681426.5947847,23000,97.0,200.0,0.05000000074505806,,,,0.000441057316493243,3.2838029255799484e-06,0.0037320000119507313,-0.04027652740478515,156203.40625,soft
60,69,32.7174756526947,1676681427.3381517,23500,97.0,200.0,0.05000000074505806,,,,0.008661258034408092,0.0,0.0037320000119507313,0.0,164308.421875,soft
61,70,33.255544662475586,1676681427.8762207,23900,,,0.05000000074505806,809.0,248.9583282470703,66.515625,0.007039542775601149,0.0,0.0037320000119507313,0.0,170890.75,soft
62,71,33.45840048789978,1676681428.0790763,24000,97.0,200.0,0.05000000074505806,,,,8.32762525533326e-05,0.0,0.0037320000119507313,0.0,172553.640625,soft
63,72,34.203219413757324,1676681428.8238957,24500,97.0,200.0,0.05000000074505806,,,,0.011361158452928066,0.0,0.0037320000119507313,0.0,180932.5,soft
64,74,34.98816800117493,1676681429.608844,25000,97.0,200.0,0.05000000074505806,,,,0.00011721402552211656,0.0,0.0037320000119507313,0.0,189441.09375,soft
65,76,36.272151470184326,1676681430.8928275,25900,,,0.05000000074505806,795.0,250.0,72.54499816894531,0.00022392846585717052,0.0,0.0037320000119507313,0.0,205236.59375,soft
66,77,36.48959541320801,1676681431.1102717,26000,97.0,200.0,0.05000000074505806,,,,0.0003779964172281325,0.0,0.0037320000119507313,0.0,207050.21875,soft
67,78,37.23786497116089,1676681431.858541,26500,97.0,200.0,0.05000000074505806,,,,0.00023408251581713557,0.0,0.0037320000119507313,0.0,216234.84375,soft
68,79,37.79177975654602,1676681432.4124558,26900,,,0.05000000074505806,789.0,250.0,76.70999908447266,0.0006219991482794285,0.0,0.0037320000119507313,0.0,223757.34375,soft
69,81,38.75193905830383,1676681433.372615,27500,97.0,200.0,0.05000000074505806,,,,0.0002604146720841527,0.0,0.0037320000119507313,0.0,235376.09375,soft
70,82,39.29444479942322,1676681433.9151208,27900,,,0.05000000074505806,784.0,250.0,80.73500061035156,0.011215378530323504,0.0,0.0037320000119507313,0.0,243310.34375,soft
71,84,40.26624512672424,1676681434.8869212,28500,97.0,200.0,0.05000000074505806,,,,0.00018092480604536831,0.0,0.0037320000119507313,0.0,255513.34375,soft
72,85,40.80855369567871,1676681435.4292295,28900,,,0.05000000074505806,779.0,250.0,84.36000061035156,0.00017840003420133144,0.0,0.0037320000119507313,0.0,263805.59375,soft
73,86,41.01769018173218,1676681435.6383662,29000,97.0,200.0,0.05000000074505806,,,,0.0001809895329643041,0.0,0.0037320000119507313,0.0,265914.59375,soft
74,87,41.752126693725586,1676681436.3728027,29500,97.0,200.0,0.05000000074505806,,,,0.00021939609723631293,0.0,0.0037320000119507313,0.0,276565.59375,soft
75,88,42.29909157752991,1676681436.9197676,29900,,,0.05000000074505806,775.0,250.0,88.1500015258789,3.274714617873542e-05,0.0,0.0037320000119507313,0.0,285246.09375,soft
76,90,43.246644258499146,1676681437.8673203,30500,97.0,200.0,0.05000000074505806,,,,0.00012291615712456405,0.0,0.0037320000119507313,0.0,298579.59375,soft
77,92,44.015291929244995,1676681438.635968,31000,97.0,200.0,0.05000000074505806,,,,0.00022830642410553992,0.0,0.0037320000119507313,0.0,309994.84375,soft
78,93,44.759995460510254,1676681439.3806715,31500,97.0,200.0,0.05000000074505806,,,,0.00010688188194762915,0.0,0.0037320000119507313,0.0,321707.84375,soft
79,94,45.30793905258179,1676681439.928615,31900,,,0.05000000074505806,767.0,250.0,97.38999938964844,0.005602582357823849,0.0,0.0037320000119507313,0.0,331280.84375,soft
80,95,45.511552810668945,1676681440.1322289,32000,97.0,200.0,0.05000000074505806,,,,0.00015481305308640003,0.0,0.0037320000119507313,0.0,333715.59375,soft
81,96,46.26132297515869,1676681440.881999,32500,97.0,200.0,0.05000000074505806,,,,0.011229697614908218,0.0,0.0037320000119507313,0.0,346018.84375,soft
82,98,47.01441431045532,1676681441.6350904,33000,97.0,200.0,0.05000000074505806,,,,0.01067574881017208,0.0,0.0037320000119507313,0.0,358618.21875,soft
83,99,47.75103306770325,1676681442.371709,33500,97.0,200.0,0.05000000074505806,,,,0.0001816993171814829,0.0,0.0037320000119507313,0.0,371508.71875,soft
84,100,48.29831528663635,1676681442.918991,33900,,,0.05000000074505806,760.0,250.0,106.7699966430664,0.0005067570018582046,0.0,0.0037320000119507313,0.0,382018.21875,soft
85,101,48.51535940170288,1676681443.1360354,34000,97.0,200.0,0.05000000074505806,,,,0.0001519183861091733,0.0,0.0037320000119507313,0.0,384687.46875,soft
86,102,49.284377098083496,1676681443.9050531,34500,97.0,200.0,0.05000000074505806,,,,0.00041666015749797225,0.0,0.0037320000119507313,0.0,398164.34375,soft
87,103,49.84519362449646,1676681444.4658697,34900,,,0.05000000074505806,756.0,250.0,111.41500091552734,0.0003432509256526828,0.0,0.0037320000119507313,0.0,409151.59375,soft
88,104,50.05919289588928,1676681444.679869,35000,97.0,200.0,0.05000000074505806,,,,0.014476845040917397,0.0,0.0037320000119507313,0.0,411936.96875,soft
89,105,50.82039213180542,1676681445.4410682,35500,97.0,200.0,0.05000000074505806,,,,0.00023024214897304773,0.0,0.0037320000119507313,0.0,425936.84375,soft
90,106,51.38458824157715,1676681446.0052643,35900,,,0.05000000074505806,753.0,250.0,113.3499984741211,0.000492389197461307,0.0,0.0037320000119507313,0.0,437230.84375,soft
91,107,51.59820795059204,1676681446.218884,36000,97.0,200.0,0.05000000074505806,,,,0.00909725483506918,0.0,0.0037320000119507313,0.0,440064.59375,soft
92,108,52.36713910102844,1676681446.9878151,36500,97.0,200.0,0.05000000074505806,,,,0.00921861082315445,0.0,0.0037320000119507313,0.0,454255.59375,soft
93,109,52.93495750427246,1676681447.5556335,36900,,,0.05000000074505806,749.0,250.0,114.45500183105467,0.011049033142626286,0.0,0.0037320000119507313,0.0,465659.84375,soft
94,110,53.16181325912475,1676681447.7824893,37000,97.0,200.0,0.05000000074505806,,,,0.018141554668545723,0.0,0.0037320000119507313,0.0,468521.21875,soft
95,111,53.912370920181274,1676681448.533047,37500,97.0,200.0,0.05000000074505806,,,,0.0005664670024998486,0.0,0.0037320000119507313,0.0,482857.46875,soft
96,112,54.48924422264099,1676681449.1099205,37900,,,0.05000000074505806,746.0,250.0,115.41500091552734,0.0005893530906178057,0.0,0.0037320000119507313,0.0,494367.21875,soft
97,113,54.70042443275452,1676681449.3211005,38000,97.0,200.0,0.05000000074505806,,,,0.009379006922245026,0.0,0.0037320000119507313,0.0,497252.59375,soft
98,114,55.4614782333374,1676681450.0821545,38500,97.0,200.0,0.05000000074505806,,,,0.0003085355565417558,0.0,0.0037320000119507313,0.0,511705.59375,soft
99,115,56.0102014541626,1676681450.6308775,38900,,,0.05000000074505806,743.0,250.0,116.1050033569336,9.767674782779068e-05,0.0,0.0037320000119507313,0.0,523297.84375,soft
100,116,56.237337827682495,1676681450.858014,39000,97.0,200.0,0.05000000074505806,,,,0.012516695074737072,0.0,0.0037320000119507313,0.0,526200.5,soft
101,117,57.00703263282776,1676681451.627709,39500,97.0,200.0,0.05000000074505806,,,,0.0005439419765025377,0.0,0.0037320000119507313,0.0,540735.5,soft
102,118,57.57847094535827,1676681452.199147,39900,,,0.05000000074505806,740.0,250.0,116.7300033569336,0.00020536365627776831,0.0,0.0037320000119507313,0.0,552394.0,soft
103,120,58.55799841880798,1676681453.1786745,40500,97.0,200.0,0.05000000074505806,,,,0.0002694718714337796,0.0,0.0037320000119507313,0.0,569920.25,soft
104,121,59.110891580581665,1676681453.7315676,40900,,,0.05000000074505806,738.0,250.0,117.48999786376952,0.01103802677243948,0.0,0.0037320000119507313,0.0,581637.0,soft
105,122,59.3244686126709,1676681453.945145,41000,97.0,200.0,0.05000000074505806,,,,3.828267290373333e-05,0.0,0.0037320000119507313,0.0,584574.25,soft
106,124,60.66331338882446,1676681455.2839894,41900,,,0.05000000074505806,735.0,250.0,117.96499633789062,0.00010534035391174255,0.0,0.0037320000119507313,0.0,611049.625,soft
107,126,61.6479651927948,1676681456.2686412,42500,97.0,200.0,0.05000000074505806,,,,0.008877321146428585,0.0,0.0037320000119507313,0.0,628762.375,soft
108,128,62.42493271827698,1676681457.0456088,43000,97.0,200.0,0.05000000074505806,,,,0.00020609817875083536,0.0,0.0037320000119507313,0.0,643555.125,soft
109,129,63.196280002593994,1676681457.816956,43500,97.0,200.0,0.05000000074505806,,,,0.00010676077363314108,0.0,0.0037320000119507313,0.0,658361.125,soft
110,130,63.75086545944214,1676681458.3715415,43900,,,0.05000000074505806,731.0,250.0,118.62999725341795,0.0005261070909909904,0.0,0.0037320000119507313,0.0,670214.625,soft
111,131,63.96167230606079,1676681458.5823483,44000,97.0,200.0,0.05000000074505806,,,,0.009068171493709087,0.0,0.0037320000119507313,0.0,673180.375,soft
112,132,64.7361102104187,1676681459.3567865,44500,97.0,200.0,0.05000000074505806,,,,0.0001547660940559581,0.0,0.0037320000119507313,0.0,688012.625,soft
113,133,65.29977536201477,1676681459.9204514,44900,,,0.05000000074505806,729.0,250.0,118.78500366210938,0.0001738023420330137,0.0,0.0037320000119507313,0.0,699884.125,soft
114,134,65.5125458240509,1676681460.133222,45000,97.0,200.0,0.05000000074505806,,,,0.00746759120374918,0.0,0.0037320000119507313,0.0,702853.75,soft
115,135,66.27370715141296,1676681460.8943832,45500,97.0,200.0,0.05000000074505806,,,,0.000688143540173769,0.0,0.0037320000119507313,0.0,717702.875,soft
116,136,66.82911658287048,1676681461.4497926,45900,,,0.05000000074505806,727.0,250.0,118.77999877929688,0.009223278611898422,0.0,0.0037320000119507313,0.0,729582.625,soft
117,138,67.79587173461914,1676681462.4165478,46500,97.0,200.0,0.05000000074505806,,,,0.02548660524189472,0.0,0.0037320000119507313,0.0,747401.25,soft
118,139,68.35941171646118,1676681462.9800878,46900,,,0.05000000074505806,725.0,250.0,118.77999877929688,0.00915692374110222,0.0,0.0037320000119507313,0.0,759280.25,soft
119,140,68.58303713798523,1676681463.2037132,47000,97.0,200.0,0.05000000074505806,,,,0.0005324467201717198,0.0,0.0037320000119507313,0.0,762249.75,soft
120,141,69.34128284454346,1676681463.961959,47500,97.0,200.0,0.05000000074505806,,,,0.00017431714513804764,0.0,0.0037320000119507313,0.0,777097.5,soft
121,142,69.89271092414856,1676681464.513387,47900,,,0.05000000074505806,723.0,250.0,118.75499725341795,0.00917201954871416,0.0,0.0037320000119507313,0.0,788973.25,soft
122,143,70.10143637657166,1676681464.7221124,48000,97.0,200.0,0.05000000074505806,,,,0.00105695566162467,0.0,0.0037320000119507313,0.0,791942.125,soft
123,144,70.87411880493164,1676681465.4947948,48500,97.0,200.0,0.05000000074505806,,,,0.009774177335202694,0.0,0.0037320000119507313,0.0,806787.625,soft
124,145,71.43219041824341,1676681466.0528665,48900,,,0.05000000074505806,722.0,250.0,118.80999755859376,0.000226554911932908,0.0,0.0037320000119507313,0.0,818665.625,soft
125,148,72.97700452804565,1676681467.5976806,49900,,,0.05000000074505806,720.0,250.0,118.87000274658205,0.0002547664917074144,0.0,0.0037320000119507313,0.0,848375.375,soft
126,149,73.19369173049927,1676681467.8143678,50000,97.0,200.0,0.05000000074505806,,,,0.0001817089505493641,0.0,0.0037320000119507313,0.0,851347.125,soft
127,150,73.94970655441284,1676681468.5703826,50500,97.0,200.0,0.05000000074505806,,,,5.125836105435155e-05,0.0,0.0037320000119507313,0.0,866207.375,soft
128,151,74.50931096076965,1676681469.129987,50900,,,0.05000000074505806,719.0,250.0,118.88999938964844,9.83623685897328e-05,0.0,0.0037320000119507313,0.0,878096.875,soft
129,152,74.73534035682678,1676681469.3560164,51000,97.0,200.0,0.05000000074505806,,,,8.386792615056038e-05,0.0,0.0037320000119507313,0.0,881069.125,soft
130,153,75.4953145980835,1676681470.1159906,51500,97.0,200.0,0.05000000074505806,,,,0.0005895390058867633,0.0,0.0037320000119507313,0.0,895930.5,soft
131,154,76.04921269416809,1676681470.6698887,51900,,,0.05000000074505806,717.0,250.0,118.91500091552734,0.00011415663175284864,0.0,0.0037320000119507313,0.0,907820.25,soft
132,155,76.28084015846252,1676681470.9015162,52000,97.0,200.0,0.05000000074505806,,,,0.0001306006743106991,0.0,0.0037320000119507313,0.0,910793.125,soft
133,156,77.0462155342102,1676681471.6668916,52500,97.0,200.0,0.05000000074505806,,,,0.009886523708701134,0.0,0.0037320000119507313,0.0,925655.25,soft
134,158,77.81899952888489,1676681472.4396756,53000,97.0,200.0,0.05000000074505806,,,,0.000271499709924683,0.0,0.0037320000119507313,0.0,940513.75,soft
135,159,78.59372043609619,1676681473.2143965,53500,97.0,200.0,0.05000000074505806,,,,0.00019406214414630085,0.0,0.0037320000119507313,0.0,955369.75,soft
136,161,79.36422920227051,1676681473.9849052,54000,97.0,200.0,0.05000000074505806,,,,0.0001191224146168679,0.0,0.0037320000119507313,0.0,970227.25,soft
137,162,80.1272087097168,1676681474.7478848,54500,97.0,200.0,0.05000000074505806,,,,0.0006196658941917121,0.0,0.0037320000119507313,0.0,985089.0,soft
138,163,80.70410776138306,1676681475.3247838,54900,,,0.05000000074505806,713.0,250.0,118.9250030517578,0.0001320941955782473,0.0,0.0037320000119507313,0.0,996980.75,soft
139,164,80.91500520706177,1676681475.5356812,55000,97.0,200.0,0.05000000074505806,,,,7.79239198891446e-05,0.0,0.0037320000119507313,0.0,999953.875,soft
140,165,81.67569661140442,1676681476.296373,55500,97.0,200.0,0.05000000074505806,,,,0.009716467931866646,0.0,0.0037320000119507313,0.0,1014819.5,soft
141,166,82.23033952713013,1676681476.8510156,55900,,,0.05000000074505806,712.0,250.0,118.9000015258789,0.0001561628159834072,0.0,0.0037320000119507313,0.0,1026711.25,soft
142,167,82.46503210067749,1676681477.085708,56000,97.0,200.0,0.05000000074505806,,,,0.0007112520979717374,0.0,0.0037320000119507313,0.0,1029683.75,soft
143,169,83.80398488044739,1676681478.424661,56900,,,0.05000000074505806,710.0,250.0,118.8949966430664,0.00011117706162622198,0.0,0.0037320000119507313,0.0,1056433.75,soft
144,170,84.01531100273132,1676681478.635987,57000,97.0,200.0,0.05000000074505806,,,,0.009235949255526066,0.0,0.0037320000119507313,0.0,1059406.125,soft
145,171,84.79033303260803,1676681479.411009,57500,97.0,200.0,0.05000000074505806,,,,0.00028076439048163593,0.0,0.0037320000119507313,0.0,1074268.75,soft
146,172,85.36245775222778,1676681479.9831338,57900,,,0.05000000074505806,709.0,250.0,118.88500213623048,0.00014054230996407568,0.0,0.0037320000119507313,0.0,1086158.0,soft
147,173,85.59463453292847,1676681480.2153106,58000,97.0,200.0,0.05000000074505806,,,,0.0002773580199573189,0.0,0.0037320000119507313,0.0,1089130.125,soft
148,174,86.36101174354553,1676681480.9816878,58500,97.0,200.0,0.05000000074505806,,,,0.00019064896332565695,0.0,0.0037320000119507313,0.0,1103989.25,soft
149,175,86.91358947753906,1676681481.5342655,58900,,,0.05000000074505806,708.0,250.0,118.81999969482422,0.009794781915843489,0.0,0.0037320000119507313,0.0,1115873.25,soft
150,177,87.88970375061035,1676681482.5103798,59500,97.0,200.0,0.05000000074505806,,,,0.00029099706443957984,0.0,0.0037320000119507313,0.0,1133694.125,soft
151,178,88.46228170394897,1676681483.0829575,59900,,,0.05000000074505806,706.0,250.0,118.7300033569336,0.000563523848541081,0.0,0.0037320000119507313,0.0,1145570.875,soft
152,179,88.6837899684906,1676681483.304466,60000,97.0,200.0,0.05000000074505806,,,,0.0098313856869936,0.0,0.0037320000119507313,0.0,1148539.125,soft
153,180,89.44597053527832,1676681484.0666466,60500,97.0,200.0,0.05000000074505806,,,,0.00029903501854278147,0.0,0.0037320000119507313,0.0,1163382.0,soft
154,181,90.00505781173706,1676681484.625734,60900,,,0.05000000074505806,705.0,250.0,118.74500274658205,0.00023809197591617703,0.0,0.0037320000119507313,0.0,1175258.0,soft
155,182,90.22619485855104,1676681484.846871,61000,97.0,200.0,0.05000000074505806,,,,7.925849058665335e-05,0.0,0.0037320000119507313,0.0,1178226.625,soft
156,183,91.00568509101868,1676681485.6263611,61500,97.0,200.0,0.05000000074505806,,,,0.0005426952266134322,0.0,0.0037320000119507313,0.0,1193069.5,soft
157,184,91.5757167339325,1676681486.1963928,61900,,,0.05000000074505806,704.0,250.0,118.7249984741211,0.009964079596102238,0.0,0.0037320000119507313,0.0,1204943.75,soft
158,185,91.78495645523073,1676681486.4056325,62000,97.0,200.0,0.05000000074505806,,,,0.00025192741304636,0.0,0.0037320000119507313,0.0,1207911.875,soft
159,186,92.61203575134276,1676681487.2327118,62500,97.0,200.0,0.05000000074505806,,,,0.011115320026874542,0.0,0.0037320000119507313,0.0,1222752.375,soft
160,187,93.16105651855467,1676681487.7817326,62900,,,0.05000000074505806,703.0,250.0,118.72000122070312,8.088134200079367e-05,0.0,0.0037320000119507313,0.0,1234623.875,soft
161,188,93.38299369812012,1676681488.0036695,63000,97.0,200.0,0.05000000074505806,,,,0.010978271253407,0.0,0.0037320000119507313,0.0,1237591.875,soft
