,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
36,39,45.31841278076172,1676685038.6194878,13500,97.0,200.0,0.4687634706497192,,,,0.0003889180952683091,0.00014232451212592423,0.0031840000301599503,-0.4914283752441406,87020.8671875,soft_hard
37,40,46.75396490097046,1676685040.05504,13900,,,0.4529826045036316,339.0,248.2142791748047,58.79464340209961,0.0006480001611635089,0.00013834548008162528,0.0031840000301599503,-0.5592842102050781,92784.9609375,soft_hard
38,41,47.28131294250488,1676685040.582388,14000,97.0,200.0,0.44908657670021057,,,,0.0006266994751058519,0.00011925998842343688,0.0031840000301599503,-0.4938945770263672,94254.828125,soft_hard
39,42,49.246357917785645,1676685042.547433,14500,97.0,200.0,0.4294096827507019,,,,0.0004476064641494304,0.00015957161667756736,0.0031840000301599503,-0.5498762130737305,101685.71875,soft_hard
40,43,50.71786093711853,1676685044.018936,14900,,,0.41362884640693665,331.0,248.3333282470703,61.49166488647461,0.0006227781414054334,8.894267011783086e-06,0.0031840000301599503,-0.08284378051757812,107752.3828125,soft_hard
41,45,53.26570415496826,1676685046.5667791,15500,97.0,200.0,0.39005592465400696,,,,0.018117278814315796,0.00020567033789120617,0.0031840000301599503,-0.8942909240722656,117047.1875,soft_hard
42,46,54.800172328948975,1676685048.1012473,15900,,,0.3742750585079193,324.0,248.4375,63.9765625,0.014731680043041706,8.304010407300666e-05,0.0031840000301599503,-0.4557485580444336,123358.015625,soft_hard
43,47,55.38289999961853,1676685048.683975,16000,97.0,200.0,0.3703790307044983,,,,0.0008433410548605025,0.000197359811863862,0.0031840000301599503,-0.6311426162719727,124957.4296875,soft_hard
44,48,57.42326998710632,1676685050.724345,16500,97.0,200.0,0.350702166557312,,,,0.0006758279050700366,0.0003762760316021741,0.0031840000301599503,-1.1966962814331057,133031.40625,soft_hard
45,49,58.969114542007446,1676685052.2701895,16900,,,0.33492130041122437,317.0,248.5294189453125,66.11029052734375,0.0007260347483679652,7.142395043047145e-05,0.0031840000301599503,-0.4212923049926758,139578.140625,soft_hard
46,51,61.56858158111572,1676685054.8696566,17500,97.0,200.0,0.3113483786582947,,,,0.015358147211372852,1.4885338714520913e-05,0.0031840000301599503,-0.11066436767578124,149568.5625,soft_hard
47,53,63.729328870773315,1676685057.030404,18000,97.0,200.0,0.291671484708786,,,,0.0006368618924170732,8.8255743321497e-05,0.0031840000301599503,-0.3325233459472656,158039.421875,soft_hard
48,54,65.87585639953613,1676685059.1769314,18500,97.0,200.0,0.27199462056159973,,,,0.0007431540871039033,5.626145866699517e-05,0.0031840000301599503,-0.29166603088378906,166640.15625,soft_hard
49,56,68.05505156517029,1676685061.3561263,19000,97.0,200.0,0.25231772661209106,,,,0.014731436036527157,0.00039087783079594374,0.0031840000301599503,-1.2111291885375977,175378.765625,soft_hard
50,57,70.19522762298584,1676685063.4963026,19500,97.0,200.0,0.2326408475637436,,,,0.001719265361316502,0.00025922784698195755,0.0031840000301599503,-0.4713172912597656,184255.8125,soft_hard
51,58,71.82035779953003,1676685065.1214328,19900,,,0.21685998141765592,301.0,248.75,72.64375305175781,0.014593775384128094,0.00014973497309256345,0.0031840000301599503,-0.5242185592651367,191453.3125,soft_hard
52,59,72.39821672439575,1676685065.6992917,20000,97.0,200.0,0.21296395361423492,,,,0.015806548297405243,0.00044904116657562554,0.0031840000301599503,-1.255229949951172,193269.40625,soft_hard
53,60,74.56269812583923,1676685067.863773,20500,97.0,200.0,0.19328707456588745,,,,0.015209886245429516,0.0001991922763409093,0.0031840000301599503,-0.6263751983642578,202414.6875,soft_hard
54,61,76.16332912445068,1676685069.464404,20900,,,0.1775062084197998,296.0,248.8095245361328,74.54166412353516,0.01538680400699377,0.00020843889797106385,0.0031840000301599503,-0.5709590911865234,209812.046875,soft_hard
55,62,76.75064301490784,1676685070.051718,21000,97.0,200.0,0.17361019551753998,,,,0.017993440851569176,0.00014095833466853946,0.0031840000301599503,-0.4030132293701172,211675.578125,soft_hard
56,63,78.91560339927673,1676685072.2166784,21500,97.0,200.0,0.1539333015680313,,,,0.0009487418574281036,0.0004488038830459118,0.0031840000301599503,-1.126739501953125,221050.625,soft_hard
57,64,80.51255416870117,1676685073.8136292,21900,,,0.13815245032310486,292.0,248.86363220214844,76.375,0.001502710278145969,0.0005039196694269776,0.0031840000301599503,-1.0219841003417969,228631.046875,soft_hard
58,66,83.28101468086243,1676685076.5820897,22500,97.0,200.0,0.11457953602075575,,,,0.0007771558593958616,0.00033042251016013324,0.0031840000301599503,-0.9516487121582032,240146.453125,soft_hard
59,67,84.88592553138733,1676685078.1870005,22900,,,0.09879867732524872,289.0,248.9130401611328,78.18478393554688,0.0007475199527107179,0.00028730055782943964,0.0031840000301599503,-0.8779573440551758,247910.625,soft_hard
60,68,85.47711300849915,1676685078.778188,23000,97.0,200.0,0.0949026495218277,,,,0.0004780618182849139,0.00018588884267956016,0.0031840000301599503,-0.62225341796875,249865.234375,soft_hard
61,70,89.32083249092102,1676685082.6219077,23900,,,0.05944490432739258,286.0,248.9583282470703,79.859375,0.0022737528197467327,0.00023538089590147135,0.0031840000301599503,-0.6243095397949219,267629.375,soft_hard
62,71,89.91106963157654,1676685083.2121446,24000,97.0,200.0,0.055548880249261856,,,,0.0007841370534151793,0.00022886258375365287,0.0031840000301599503,-0.6606788635253906,269625.84375,soft_hard
63,72,92.13154768943788,1676685085.432623,24500,97.0,200.0,0.05000000074505806,,,,0.0009914676193147898,1.6592231986578554e-05,0.0031840000301599503,-0.17889690399169922,279659.5,soft_hard
64,73,93.75988960266112,1676685087.0609646,24900,,,0.05000000074505806,282.0,249.0,81.3949966430664,0.000767145655117929,0.00022829987574368715,0.0031840000301599503,-0.7517547607421875,287754.53125,soft_hard
65,74,94.35409569740295,1676685087.655171,25000,97.0,200.0,0.05000000074505806,,,,0.00070850586052984,6.338507955661044e-05,0.0031840000301599503,-0.3289766311645508,289789.40625,soft_hard
66,75,96.54132175445557,1676685089.8423967,25500,97.0,200.0,0.05000000074505806,,,,0.0004054076271131634,0.00014879477384965867,0.0031840000301599503,-0.6204195022583008,300086.65625,soft_hard
67,76,98.17157936096191,1676685091.4726543,25900,,,0.05000000074505806,280.0,250.0,85.83000183105469,0.018889738246798515,5.261116166366264e-05,0.0031840000301599503,-0.2296895980834961,308511.15625,soft_hard
68,78,100.96131110191344,1676685094.262386,26500,97.0,200.0,0.05000000074505806,,,,0.0004031402932014316,5.653468178934418e-05,0.0031840000301599503,-0.31186580657958984,321493.40625,soft_hard
69,79,102.61534237861632,1676685095.9164174,26900,,,0.05000000074505806,277.0,250.0,89.61000061035156,0.0007336288690567017,0.0002302999782841653,0.0031840000301599503,-0.6299428939819336,330330.40625,soft_hard
70,80,103.20464634895325,1676685096.505721,27000,97.0,200.0,0.05000000074505806,,,,0.00033077443367801607,0.00013028249668423086,0.0031840000301599503,-0.4222335815429687,332570.65625,soft_hard
71,81,105.39326429367064,1676685098.6943393,27500,97.0,200.0,0.05000000074505806,,,,0.0006998524186201394,7.717393600614741e-05,0.0031840000301599503,-0.4569292068481446,343866.65625,soft_hard
72,82,107.011634349823,1676685100.312709,27900,,,0.05000000074505806,275.0,250.0,93.1750030517578,0.0007248484180308878,0.0002431250031804666,0.0031840000301599503,-0.8188877105712891,353048.40625,soft_hard
73,83,107.60748243331908,1676685100.9085574,28000,97.0,200.0,0.05000000074505806,,,,0.0013022596249356866,4.1884984966600314e-05,0.0031840000301599503,-0.1924953460693359,355377.78125,soft_hard
74,84,109.80884885787964,1676685103.1099238,28500,97.0,200.0,0.05000000074505806,,,,0.0006887211930006742,8.291026460938156e-05,0.0031840000301599503,-0.3428020477294922,367118.78125,soft_hard
75,85,111.44602060317992,1676685104.7470956,28900,,,0.05000000074505806,273.0,250.0,97.0,0.0002457256487105042,8.680715836817399e-05,0.0031840000301599503,-0.30770301818847656,376671.53125,soft_hard
76,87,114.2398145198822,1676685107.5408895,29500,97.0,200.0,0.05000000074505806,,,,0.0012279913062229753,6.666317494818941e-05,0.0031840000301599503,-0.3146953582763672,391341.53125,soft_hard
77,89,116.46833872795104,1676685109.7694137,30000,97.0,200.0,0.05000000074505806,,,,0.0004035520541947335,0.0001833166461437941,0.0031840000301599503,-0.5855245590209961,403817.03125,soft_hard
78,90,118.6887707710266,1676685111.9898458,30500,97.0,200.0,0.05000000074505806,,,,0.0008283438510261476,3.557517302965607e-08,0.0031840000301599503,-0.005427360534667969,416523.40625,soft_hard
79,91,120.31237554550172,1676685113.6134503,30900,,,0.05000000074505806,269.0,250.0,103.6050033569336,0.0005587413324974477,0.0,0.0031840000301599503,0.0,426828.90625,soft_hard
80,92,120.9224886894226,1676685114.2235637,31000,97.0,200.0,0.05000000074505806,,,,0.0005778615595772862,0.0,0.0031840000301599503,0.0,429419.03125,soft_hard
81,93,123.11844801902772,1676685116.419523,31500,97.0,200.0,0.05000000074505806,,,,0.0004192565975245088,0.0,0.0031840000301599503,0.0,442397.40625,soft_hard
82,94,124.75586795806883,1676685118.056943,31900,,,0.05000000074505806,268.0,250.0,105.31500244140624,0.01468657422810793,0.0,0.0031840000301599503,0.0,452851.40625,soft_hard
83,95,125.35539555549622,1676685118.6564703,32000,97.0,200.0,0.05000000074505806,,,,0.00022290533524937928,0.0,0.0031840000301599503,0.0,455484.28125,soft_hard
84,97,129.18834137916565,1676685122.4894164,32900,,,0.05000000074505806,266.0,250.0,107.11499786376952,0.00031930787372402847,0.0,0.0031840000301599503,0.0,479377.03125,soft_hard
85,99,131.98995780944824,1676685125.2910328,33500,97.0,200.0,0.05000000074505806,,,,0.0002262247435282916,0.0,0.0031840000301599503,0.0,495490.15625,soft_hard
86,100,133.65181875228882,1676685126.9528935,33900,,,0.05000000074505806,265.0,250.0,108.73999786376952,0.0012725762790068984,0.0,0.0031840000301599503,0.0,506303.90625,soft_hard
87,101,134.24420070648193,1676685127.5452757,34000,97.0,200.0,0.05000000074505806,,,,0.0008412841707468033,0.0,0.0031840000301599503,0.0,509022.40625,soft_hard
88,102,136.4393334388733,1676685129.7404084,34500,97.0,200.0,0.05000000074505806,,,,0.0007426968077197671,0.0,0.0031840000301599503,0.0,522673.28125,soft_hard
89,103,138.08305191993713,1676685131.384127,34900,,,0.05000000074505806,263.0,250.0,110.5199966430664,0.0015604241052642465,0.0,0.0031840000301599503,0.0,533675.5,soft_hard
90,104,138.6767020225525,1676685131.977777,35000,97.0,200.0,0.05000000074505806,,,,0.0029749423265457153,0.0,0.0031840000301599503,0.0,536438.5,soft_hard
91,106,142.5241138935089,1676685135.8251889,35900,,,0.05000000074505806,262.0,250.0,111.51499938964844,0.0008919251267798245,0.0,0.0031840000301599503,0.0,561394.375,soft_hard
92,107,143.11414170265198,1676685136.4152167,36000,48.5,200.0,0.05000000074505806,,,,0.01492172759026289,0.0,0.0031840000301599503,0.0,564182.25,soft_hard
93,108,145.32081031799316,1676685138.6218853,36500,97.0,200.0,0.05000000074505806,,,,0.00034321993007324636,0.0,0.0031840000301599503,0.0,578156.0,soft_hard
94,109,146.9552240371704,1676685140.256299,36900,,,0.05000000074505806,261.0,250.0,112.54000091552734,0.0005926155718043447,0.0,0.0031840000301599503,0.0,589383.25,soft_hard
95,110,147.5669651031494,1676685140.86804,37000,97.0,200.0,0.05000000074505806,,,,0.0006473429384641349,0.0,0.0031840000301599503,0.0,592196.75,soft_hard
96,111,149.77275371551514,1676685143.0738287,37500,97.0,200.0,0.05000000074505806,,,,0.017257630825042725,0.0,0.0031840000301599503,0.0,606291.5,soft_hard
97,113,152.00569868087769,1676685145.3067737,38000,97.0,200.0,0.05000000074505806,,,,0.0003840600547846406,0.0,0.0031840000301599503,0.0,620447.0,soft_hard
98,114,154.22542786598206,1676685147.5265028,38500,97.0,200.0,0.05000000074505806,,,,0.00017449197184760123,0.0,0.0031840000301599503,0.0,634648.0,soft_hard
99,115,155.8747844696045,1676685149.1758597,38900,,,0.05000000074505806,259.0,250.0,113.9749984741211,0.000581540516577661,0.0,0.0031840000301599503,0.0,646030.25,soft_hard
100,117,158.6464102268219,1676685151.9474852,39500,48.5,200.0,0.05000000074505806,,,,0.0004943678504787385,0.0,0.0031840000301599503,0.0,663147.625,soft_hard
101,120,163.134663105011,1676685156.435738,40500,97.0,200.0,0.05000000074505806,,,,0.01394238229840994,0.0,0.0031840000301599503,0.0,691802.25,soft_hard
102,121,164.76197814941406,1676685158.0630531,40900,,,0.05000000074505806,257.0,250.0,115.21499633789062,0.0002782905357889831,0.0,0.0031840000301599503,0.0,703308.5,soft_hard
103,122,165.36659359931946,1676685158.6676686,41000,97.0,200.0,0.05000000074505806,,,,0.014587592333555222,0.0,0.0031840000301599503,0.0,706188.875,soft_hard
104,123,167.60554361343384,1676685160.9066186,41500,97.0,200.0,0.05000000074505806,,,,0.00038923960528336465,0.0,0.0031840000301599503,0.0,720606.75,soft_hard
105,124,169.24374866485596,1676685162.5448236,41900,,,0.05000000074505806,256.0,250.0,115.96499633789062,0.0014046815922483802,0.0,0.0031840000301599503,0.0,732178.0,soft_hard
106,125,169.8733205795288,1676685163.1743956,42000,97.0,200.0,0.05000000074505806,,,,0.007305053062736988,0.0,0.0031840000301599503,0.0,735077.125,soft_hard
107,126,172.0990116596222,1676685165.4000866,42500,97.0,200.0,0.05000000074505806,,,,0.0004439554177224636,0.0,0.0031840000301599503,0.0,749586.625,soft_hard
108,128,174.33882689476013,1676685167.639902,43000,97.0,200.0,0.05000000074505806,,,,0.0012545057106763124,0.0,0.0031840000301599503,0.0,764132.625,soft_hard
109,129,176.55703902244568,1676685169.858114,43500,97.0,200.0,0.05000000074505806,,,,0.0010301341535523534,0.0,0.0031840000301599503,0.0,778713.375,soft_hard
110,130,178.19928526878357,1676685171.5003605,43900,,,0.05000000074505806,254.0,250.0,116.93499755859376,0.00025418197037652135,0.0,0.0031840000301599503,0.0,790393.875,soft_hard
111,131,178.78136205673218,1676685172.082437,44000,97.0,200.0,0.05000000074505806,,,,0.0001523885439382866,0.0,0.0031840000301599503,0.0,793317.25,soft_hard
112,132,181.01408743858337,1676685174.3151624,44500,97.0,200.0,0.05000000074505806,,,,0.0005146582843735814,0.0,0.0031840000301599503,0.0,807939.625,soft_hard
113,133,182.6414589881897,1676685175.942534,44900,,,0.05000000074505806,253.0,250.0,117.11000061035156,0.0002482990676071495,0.0,0.0031840000301599503,0.0,819645.375,soft_hard
114,134,183.24844694137573,1676685176.549522,45000,97.0,200.0,0.05000000074505806,,,,0.0001301124575547874,0.0,0.0031840000301599503,0.0,822573.125,soft_hard
115,135,185.45041847229004,1676685178.7514937,45500,97.0,200.0,0.05000000074505806,,,,0.000603383406996727,0.0,0.0031840000301599503,0.0,837216.0,soft_hard
116,139,191.52087450027463,1676685184.8219495,46900,,,0.05000000074505806,252.0,250.0,117.49500274658205,0.0008307601674459875,0.0,0.0031840000301599503,0.0,878304.875,soft_hard
117,141,194.3996090888977,1676685187.700684,47500,97.0,200.0,0.05000000074505806,,,,0.014171451330184937,0.0,0.0031840000301599503,0.0,895930.625,soft_hard
118,143,196.63855504989624,1676685189.93963,48000,97.0,200.0,0.05000000074505806,,,,0.0142729040235281,0.0,0.0031840000301599503,0.0,910623.125,soft_hard
119,144,198.86829233169556,1676685192.1693673,48500,97.0,200.0,0.05000000074505806,,,,0.0003932170220650733,0.0,0.0031840000301599503,0.0,925315.625,soft_hard
120,145,200.523699760437,1676685193.8247747,48900,,,0.05000000074505806,251.0,250.0,117.5749969482422,0.0006384916487149894,0.0,0.0031840000301599503,0.0,937072.625,soft_hard
121,147,203.341096162796,1676685196.6421711,49500,97.0,200.0,0.05000000074505806,,,,0.014013204723596571,0.0,0.0031840000301599503,0.0,954711.375,soft_hard
122,148,204.97165966033936,1676685198.2727346,49900,,,0.05000000074505806,250.0,250.0,117.66000366210938,0.001444166409783065,0.0,0.0031840000301599503,0.0,966474.375,soft_hard
123,150,207.77162051200867,1676685201.0726955,50500,97.0,200.0,0.05000000074505806,,,,0.00025651304167695343,0.0,0.0031840000301599503,0.0,984124.375,soft_hard
124,151,209.41956996917725,1676685202.720645,50900,,,0.05000000074505806,249.0,250.0,117.6500015258789,0.00018908937636297196,0.0,0.0031840000301599503,0.0,995890.875,soft_hard
125,152,210.01416873931885,1676685203.3152435,51000,97.0,200.0,0.05000000074505806,,,,0.0006873014499433339,0.0,0.0031840000301599503,0.0,998832.125,soft_hard
126,154,213.86513829231265,1676685207.1662133,51900,,,0.05000000074505806,249.0,250.0,117.625,0.015415214002132416,0.0,0.0031840000301599503,0.0,1025300.5,soft_hard
127,155,214.4491765499115,1676685207.7502515,52000,97.0,200.0,0.05000000074505806,,,,0.00043649712461046875,0.0,0.0031840000301599503,0.0,1028241.125,soft_hard
128,156,216.64939951896667,1676685209.9504745,52500,97.0,200.0,0.05000000074505806,,,,0.0008350082207471132,0.0,0.0031840000301599503,0.0,1042943.75,soft_hard
129,157,218.30117988586423,1676685211.6022549,52900,,,0.05000000074505806,248.0,250.0,117.6449966430664,0.0002776867477223277,0.0,0.0031840000301599503,0.0,1054707.0,soft_hard
130,158,218.89147520065308,1676685212.1925502,53000,97.0,200.0,0.05000000074505806,,,,0.00025366811314597726,0.0,0.0031840000301599503,0.0,1057648.125,soft_hard
131,159,221.09431838989255,1676685214.3953934,53500,97.0,200.0,0.05000000074505806,,,,0.014780303463339806,0.0,0.0031840000301599503,0.0,1072352.5,soft_hard
132,160,222.75524926185608,1676685216.0563242,53900,,,0.05000000074505806,248.0,250.0,117.65499877929688,0.0004123675462324172,0.0,0.0031840000301599503,0.0,1084116.75,soft_hard
133,161,223.34388875961304,1676685216.6449635,54000,97.0,200.0,0.05000000074505806,,,,0.0024251178838312626,0.0,0.0031840000301599503,0.0,1087058.125,soft_hard
134,162,225.5657923221588,1676685218.8668673,54500,97.0,200.0,0.05000000074505806,,,,0.015250436030328274,0.0,0.0031840000301599503,0.0,1101765.0,soft_hard
135,163,227.2037546634674,1676685220.5048296,54900,,,0.05000000074505806,247.0,250.0,117.62000274658205,0.0006086683715693653,0.0,0.0031840000301599503,0.0,1113529.25,soft_hard
136,164,227.7944371700287,1676685221.0955122,55000,97.0,200.0,0.05000000074505806,,,,0.01856650412082672,0.0,0.0031840000301599503,0.0,1116469.75,soft_hard
137,165,230.0314424037933,1676685223.3325174,55500,97.0,200.0,0.05000000074505806,,,,0.00023912805772852153,0.0,0.0031840000301599503,0.0,1131174.25,soft_hard
138,166,231.6657440662384,1676685224.966819,55900,,,0.05000000074505806,247.0,250.0,117.76499938964844,0.00030881669954396784,0.0,0.0031840000301599503,0.0,1142942.5,soft_hard
139,167,232.26577806472775,1676685225.566853,56000,97.0,200.0,0.05000000074505806,,,,0.0011760762427002192,0.0,0.0031840000301599503,0.0,1145886.625,soft_hard
140,168,234.4780659675598,1676685227.779141,56500,97.0,200.0,0.05000000074505806,,,,0.001585272722877562,0.0,0.0031840000301599503,0.0,1160610.75,soft_hard
141,169,236.1145429611206,1676685229.415618,56900,,,0.05000000074505806,247.0,250.0,117.93499755859376,0.0006240931106731296,0.0,0.0031840000301599503,0.0,1172397.0,soft_hard
142,171,238.94436240196228,1676685232.2454374,57500,97.0,200.0,0.05000000074505806,,,,0.0002812790626194328,0.0,0.0031840000301599503,0.0,1190089.75,soft_hard
143,172,240.58663272857663,1676685233.8877077,57900,,,0.05000000074505806,246.0,250.0,118.0,0.0007179439417086542,0.0,0.0031840000301599503,0.0,1201887.75,soft_hard
144,173,241.17780756950376,1676685234.4788826,58000,97.0,200.0,0.05000000074505806,,,,0.0014235202688723805,0.0,0.0031840000301599503,0.0,1204837.75,soft_hard
145,174,243.3907766342163,1676685236.6918516,58500,97.0,200.0,0.05000000074505806,,,,0.000493109691888094,0.0,0.0031840000301599503,0.0,1219591.0,soft_hard
146,175,245.04688262939453,1676685238.3479576,58900,,,0.05000000074505806,246.0,250.0,118.16000366210938,0.0003423627058509737,0.0,0.0031840000301599503,0.0,1231397.5,soft_hard
147,176,245.65548992156985,1676685238.956565,59000,97.0,200.0,0.05000000074505806,,,,0.0009260736987926066,0.0,0.0031840000301599503,0.0,1234351.5,soft_hard
148,177,247.8630666732788,1676685241.1641417,59500,97.0,200.0,0.05000000074505806,,,,0.0007890146225690842,0.0,0.0031840000301599503,0.0,1249125.125,soft_hard
149,178,249.5262351036072,1676685242.82731,59900,,,0.05000000074505806,245.0,250.0,118.23999786376952,0.00024191119882743808,0.0,0.0031840000301599503,0.0,1260947.125,soft_hard
150,179,250.13659191131592,1676685243.437667,60000,97.0,200.0,0.05000000074505806,,,,0.0005866576102562249,0.0,0.0031840000301599503,0.0,1263903.125,soft_hard
151,180,252.34929537773132,1676685245.6503704,60500,97.0,200.0,0.05000000074505806,,,,0.00032468067365698516,0.0,0.0031840000301599503,0.0,1278688.25,soft_hard
152,181,254.06171917915344,1676685247.3627942,60900,,,0.05000000074505806,245.0,250.0,118.375,0.00031244030105881393,0.0,0.0031840000301599503,0.0,1290521.5,soft_hard
153,182,254.6560742855072,1676685247.9571493,61000,97.0,200.0,0.05000000074505806,,,,0.0005786815308965743,0.0,0.0031840000301599503,0.0,1293480.875,soft_hard
