,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
39,43,49.31396555900574,1676681392.7785206,14900,,,0.48339414596557617,341.0,248.3333282470703,26.5,0.001550359884276986,0.0,0.0007825000211596489,-1740.708984375,40642.84765625,none
40,44,49.91499185562134,1676681393.3795469,15000,0.0,200.0,0.47996169328689575,,,,2.576505721663125e-05,0.0,0.0007825000211596489,-1731.2294921875,41305.34765625,none
41,45,51.995442628860474,1676681395.4599977,15500,0.0,200.0,0.4626259207725525,,,,1.062980209098896e-05,0.0,0.0007825000211596489,-1741.7105712890625,44638.35546875,none
42,46,53.54802584648132,1676681397.0125809,15900,,,0.448722630739212,332.0,248.4375,27.390625,2.327115225853049e-06,0.0,0.0007825000211596489,-1743.412841796875,47377.609375,none
43,47,54.11305046081543,1676681397.5776055,16000,0.0,200.0,0.4452901482582092,,,,0.0016504228115081787,0.0,0.0007825000211596489,-1736.8587646484375,48062.375,none
44,48,56.262664794921875,1676681399.7272198,16500,0.0,200.0,0.427954375743866,,,,1.5904370229691267e-05,0.0,0.0007825000211596489,-1737.2735595703125,51538.8203125,none
45,49,57.82573437690735,1676681401.2902894,16900,,,0.4140510857105255,324.0,248.5294189453125,27.683822631835938,9.615027920517605e-06,0.0,0.0007825000211596489,-1727.815673828125,54369.80859375,none
46,53,62.752641677856445,1676681406.2171967,18000,0.0,200.0,0.37594708800315857,,,,2.190552004321944e-05,0.0,0.0007825000211596489,-1722.7332763671875,62249.421875,none
47,54,64.85870933532715,1676681408.3232644,18500,0.0,200.0,0.3586113154888153,,,,0.0015849964693188667,0.0,0.0007825000211596489,-1739.106201171875,66021.7109375,none
48,55,66.44643259048462,1676681409.9109876,18900,,,0.34470802545547485,311.0,248.6842041015625,30.99342155456543,0.0016055736923590302,0.0,0.0007825000211596489,-1758.368408203125,69056.875,none
49,56,67.03197956085205,1676681410.4965346,19000,0.0,200.0,0.34127554297447205,,,,2.4264052626676857e-05,0.0,0.0007825000211596489,-1728.861328125,69831.7109375,none
50,57,69.19206285476685,1676681412.656618,19500,0.0,200.0,0.3239397704601288,,,,0.0017292198026552796,0.0,0.0007825000211596489,-1710.460205078125,73753.3359375,none
51,58,70.8268792629242,1676681414.2914343,19900,,,0.3100365102291107,305.0,248.75,31.768749237060547,1.965153387573082e-05,0.0,0.0007825000211596489,-1735.2431640625,76896.296875,none
52,59,71.41223430633545,1676681414.876789,20000,0.0,200.0,0.3066040277481079,,,,6.35342366877012e-05,0.0,0.0007825000211596489,-1760.58349609375,77690.515625,none
53,60,73.53656506538391,1676681417.00112,20500,97.0,200.0,0.28926825523376465,,,,4.7274977987399325e-05,0.0,0.0007825000211596489,-1703.609375,81736.7734375,none
54,61,76.74144840240479,1676681420.2060034,20900,,,0.2753649652004242,294.0,248.8095245361328,35.05356979370117,0.0033346847631037235,0.0,0.0007825000211596489,-1704.066162109375,85111.578125,none
55,62,77.32832026481628,1676681420.7928753,21000,97.0,200.0,0.2719324827194214,,,,2.549121563788503e-05,0.0,0.0007825000211596489,-1703.2332763671875,85987.9140625,none
56,63,79.45312738418579,1676681422.9176824,21500,97.0,200.0,0.2545967102050781,,,,0.0034674592316150665,0.0,0.0007825000211596489,-1711.3037109375,90473.7265625,none
57,64,81.03887701034546,1676681424.503432,21900,,,0.2406934350728989,290.0,248.86363220214844,38.53409194946289,5.047346348874271e-06,0.0,0.0007825000211596489,-1706.9525146484375,94217.890625,none
58,66,83.81629228591919,1676681427.2808473,22500,0.0,200.0,0.2199251800775528,,,,2.1463447410496883e-05,0.0,0.0007825000211596489,-1706.1993408203125,100099.0390625,none
59,67,85.41615676879883,1676681428.8807118,22900,,,0.2060219049453735,287.0,248.9130401611328,41.793479919433594,0.0031972697470337152,0.0,0.0007825000211596489,-1700.6524658203125,104172.234375,none
60,68,86.0149438381195,1676681429.4794989,23000,97.0,200.0,0.20258942246437073,,,,1.946174779732246e-05,0.0,0.0007825000211596489,-1721.974853515625,105217.078125,none
61,69,88.22871923446655,1676681431.6932745,23500,97.0,200.0,0.1852536499500275,,,,3.3980977605096996e-05,0.0,0.0007825000211596489,-1698.7489013671875,110529.8125,none
62,70,89.83455801010132,1676681433.299113,23900,,,0.171350359916687,284.0,248.9583282470703,44.71875,0.003611872205510735,0.0,0.0007825000211596489,-1711.18017578125,114899.390625,none
63,71,90.43284487724304,1676681433.8974,24000,0.0,200.0,0.1679178774356842,,,,2.8265851142350584e-05,0.0,0.0007825000211596489,-1706.669921875,116017.359375,none
64,72,92.65807819366456,1676681436.1226332,24500,0.0,200.0,0.15058211982250214,,,,4.6896617277525365e-05,0.0,0.0007825000211596489,-1723.1380615234375,121682.953125,none
65,73,94.27206945419312,1676681437.7366245,24900,,,0.13667882978916168,281.0,249.0,47.224998474121094,2.98447394015966e-05,0.0,0.0007825000211596489,-1716.6683349609375,126318.78125,none
66,74,94.8516309261322,1676681438.316186,25000,0.0,200.0,0.13324634730815887,,,,2.2797090423409827e-05,0.0,0.0007825000211596489,-1710.9683837890625,127499.40625,none
67,76,98.68617510795592,1676681442.15073,25900,,,0.10200729966163637,278.0,250.0,51.34000015258789,0.003430496901273727,0.0,0.0007825000211596489,-1710.642822265625,138498.53125,none
68,77,99.2880437374115,1676681442.7525988,26000,0.0,200.0,0.09857481718063354,,,,2.9139569960534573e-05,0.0,0.0007825000211596489,-1717.0030517578125,139782.03125,none
69,78,101.51913571357728,1676681444.9836907,26500,0.0,200.0,0.08123905211687088,,,,5.2949602832086384e-05,0.0,0.0007825000211596489,-1741.411865234375,146318.65625,none
70,79,103.18801975250244,1676681446.6525748,26900,,,0.06733576953411102,275.0,250.0,55.435001373291016,0.0035284794867038727,0.0,0.0007825000211596489,-1736.28271484375,151727.15625,none
71,80,103.78480219841003,1676681447.2493572,27000,0.0,200.0,0.06390328705310822,,,,1.3271886928123422e-05,0.0,0.0007825000211596489,-1714.6220703125,153113.03125,none
72,81,106.01001477241516,1676681449.4745698,27500,97.0,200.0,0.05000000074505806,,,,3.0872066417941824e-05,0.0,0.0007825000211596489,-1717.8038330078125,160136.90625,none
73,82,107.67303967475893,1676681451.1375947,27900,,,0.05000000074505806,273.0,250.0,58.81999969482422,2.257647975056898e-05,0.0,0.0007825000211596489,-1705.58642578125,165898.90625,none
74,83,108.26857590675354,1676681451.733131,28000,0.0,200.0,0.05000000074505806,,,,2.895394209190272e-05,0.0,0.0007825000211596489,-1734.578125,167369.40625,none
75,84,110.50293755531312,1676681453.9674926,28500,97.0,200.0,0.05000000074505806,,,,0.0031911039259284735,0.0,0.0007825000211596489,-1710.529296875,174836.53125,none
76,86,112.75714921951294,1676681456.2217042,29000,0.0,200.0,0.05000000074505806,,,,8.750751294428483e-05,0.0,0.0007825000211596489,-1730.683837890625,182574.15625,none
77,87,114.971821308136,1676681458.4363763,29500,0.0,200.0,0.05000000074505806,,,,3.5089477023575455e-05,0.0,0.0007825000211596489,-1717.69482421875,190559.78125,none
78,88,116.63383674621582,1676681460.0983918,29900,,,0.05000000074505806,269.0,250.0,67.18499755859375,2.6511439500609413e-05,0.0,0.0007825000211596489,-1726.174560546875,197123.53125,none
79,89,117.22226047515868,1676681460.6868155,30000,0.0,200.0,0.05000000074505806,,,,1.7170812498079613e-05,0.0,0.0007825000211596489,-1701.8134765625,198803.15625,none
80,91,121.11913895606996,1676681464.583694,30900,,,0.05000000074505806,267.0,250.0,70.05500030517578,3.059017035411671e-05,0.0,0.0007825000211596489,-1650.8856201171875,214254.15625,none
81,92,121.7296814918518,1676681465.1942365,31000,97.0,200.0,0.05000000074505806,,,,0.0011130933417007327,0.0,0.0007825000211596489,-1665.652099609375,216005.53125,none
82,93,123.93436431884766,1676681467.398919,31500,97.0,200.0,0.05000000074505806,,,,4.588547380990349e-05,0.0,0.0007825000211596489,-1665.6142578125,224879.40625,none
83,96,128.37802958488464,1676681471.8425846,32500,97.0,200.0,0.05000000074505806,,,,1.1981619536527433e-05,0.0,0.0007825000211596489,-1661.612548828125,243386.03125,none
84,97,130.02795886993408,1676681473.492514,32900,,,0.05000000074505806,264.0,250.0,78.38500213623047,0.005220952443778515,0.0,0.0007825000211596489,-1657.4671630859375,251069.53125,none
85,99,132.9108591079712,1676681476.375414,33500,97.0,200.0,0.05000000074505806,,,,1.81449231604347e-05,0.0,0.0007825000211596489,-1673.5738525390625,262937.65625,none
86,100,134.57655143737793,1676681478.0411065,33900,,,0.05000000074505806,263.0,250.0,82.61499786376953,1.255227834917605e-05,0.0,0.0007825000211596489,-1668.36767578125,271046.65625,none
87,101,135.18224024772644,1676681478.6467953,34000,97.0,200.0,0.05000000074505806,,,,1.924561001942493e-05,0.0,0.0007825000211596489,-1668.0076904296875,273112.03125,none
88,104,139.68002676963806,1676681483.1445818,35000,97.0,200.0,0.05000000074505806,,,,0.005288350395858288,0.0,0.0007825000211596489,-1657.1490478515625,294235.40625,none
89,105,141.90455865859985,1676681485.3691137,35500,97.0,200.0,0.05000000074505806,,,,0.005274530034512281,0.0,0.0007825000211596489,-1666.943115234375,305129.28125,none
90,106,143.55986142158508,1676681487.0244164,35900,,,0.05000000074505806,260.0,250.0,89.67500305175781,2.325084642507136e-05,0.0,0.0007825000211596489,-1656.0997314453125,313977.78125,none
91,107,144.15559935569763,1676681487.6201544,36000,97.0,200.0,0.05000000074505806,,,,1.4532500244968103e-05,0.0,0.0007825000211596489,-1661.89794921875,316219.65625,none
92,108,146.3836624622345,1676681489.8482175,36500,97.0,200.0,0.05000000074505806,,,,2.8749935154337436e-05,0.0,0.0007825000211596489,-1659.72900390625,327497.40625,none
93,109,148.04630494117737,1676681491.51086,36900,,,0.05000000074505806,259.0,250.0,91.68499755859376,1.860498196037952e-05,0.0,0.0007825000211596489,-1670.09912109375,336617.40625,none
94,110,148.66520166397095,1676681492.1297567,37000,97.0,200.0,0.05000000074505806,,,,4.919873390463181e-05,0.0,0.0007825000211596489,-1673.7374267578125,338909.53125,none
95,111,150.92339873313904,1676681494.3879538,37500,97.0,200.0,0.05000000074505806,,,,0.010525589808821678,0.0,0.0007825000211596489,-1660.1231689453125,350454.90625,none
96,112,152.58208465576172,1676681496.0466397,37900,,,0.05000000074505806,258.0,250.0,94.4000015258789,3.500714592519216e-05,0.0,0.0007825000211596489,-1665.130126953125,359792.15625,none
97,113,153.18473839759827,1676681496.6492934,38000,97.0,200.0,0.05000000074505806,,,,0.005039209965616465,0.0,0.0007825000211596489,-1658.8646240234375,362152.15625,none
98,114,155.45165038108826,1676681498.9162054,38500,97.0,200.0,0.05000000074505806,,,,3.961830952903256e-05,0.0,0.0007825000211596489,-1663.80126953125,374033.03125,none
99,116,157.7037422657013,1676681501.1682973,39000,0.0,200.0,0.05000000074505806,,,,5.55728875042405e-05,0.0,0.0007825000211596489,-1654.74560546875,386107.28125,none
100,117,159.96213030815125,1676681503.426685,39500,97.0,200.0,0.05000000074505806,,,,0.005290267989039421,0.0,0.0007825000211596489,-1668.6917724609375,398314.28125,none
101,119,162.2081320285797,1676681505.672687,40000,97.0,200.0,0.05000000074505806,,,,4.108865323360078e-05,0.0,0.0007825000211596489,-1663.4873046875,410720.53125,none
102,121,166.0751566886902,1676681509.5397117,40900,,,0.05000000074505806,255.0,250.0,102.70500183105467,2.4150567696779035e-05,0.0,0.0007825000211596489,-1586.497802734375,433454.40625,none
103,122,166.66769075393677,1676681510.1322458,41000,97.0,200.0,0.05000000074505806,,,,3.1648207368562e-05,0.0,0.0007825000211596489,-1592.21484375,436022.03125,none
104,123,168.9079065322876,1676681512.3724616,41500,97.0,200.0,0.05000000074505806,,,,0.007032650988548994,0.0,0.0007825000211596489,-1577.060791015625,448926.40625,none
105,124,170.5541319847107,1676681514.018687,41900,,,0.05000000074505806,254.0,250.0,106.08499908447266,2.041924381046556e-05,0.0,0.0007825000211596489,-1584.0205078125,459367.90625,none
106,125,171.16463685035706,1676681514.629192,42000,97.0,200.0,0.05000000074505806,,,,1.3027960449107924e-05,0.0,0.0007825000211596489,-1581.875732421875,462020.03125,none
107,126,173.37814164161682,1676681516.842697,42500,97.0,200.0,0.05000000074505806,,,,1.0609771379677111e-05,0.0,0.0007825000211596489,-1590.9329833984375,475333.03125,none
108,127,175.02261424064636,1676681518.4871693,42900,,,0.05000000074505806,253.0,250.0,107.9250030517578,6.0805072280345485e-05,0.0,0.0007825000211596489,-1587.11328125,486071.28125,none
109,128,175.62243366241455,1676681519.0869887,43000,97.0,200.0,0.05000000074505806,,,,2.6829391572391614e-05,0.0,0.0007825000211596489,-1583.487548828125,488769.40625,none
110,129,177.90604782104492,1676681521.3706028,43500,97.0,200.0,0.05000000074505806,,,,3.67222455679439e-05,0.0,0.0007825000211596489,-1588.204345703125,502313.40625,none
111,133,184.07461214065552,1676681527.5391672,44900,,,0.05000000074505806,251.0,250.0,113.0749969482422,0.007066612131893635,0.0,0.0007825000211596489,-1590.570556640625,541152.75,none
112,135,186.93690252304077,1676681530.4014575,45500,97.0,200.0,0.05000000074505806,,,,1.4600024769606534e-05,0.0,0.0007825000211596489,-1587.628662109375,558131.125,none
113,136,188.5869176387787,1676681532.051473,45900,,,0.05000000074505806,250.0,250.0,113.52999877929688,2.365821819694247e-05,0.0,0.0007825000211596489,-1586.754150390625,569477.875,none
114,137,189.20432019233704,1676681532.6688752,46000,97.0,200.0,0.05000000074505806,,,,0.007059089839458466,0.0,0.0007825000211596489,-1578.853271484375,572316.125,none
115,138,191.45996403694153,1676681534.924519,46500,97.0,200.0,0.05000000074505806,,,,3.310460306238383e-05,0.0,0.0007825000211596489,-1586.246826171875,586500.25,none
116,139,193.1539921760559,1676681536.6185472,46900,,,0.05000000074505806,250.0,250.0,113.63500213623048,4.2345625843154266e-05,0.0,0.0007825000211596489,-1586.640380859375,597849.25,none
117,140,193.75304985046387,1676681537.2176049,47000,97.0,200.0,0.05000000074505806,,,,0.006948838941752911,0.0,0.0007825000211596489,-1584.5826416015625,600690.125,none
118,141,195.9919958114624,1676681539.4565508,47500,0.0,200.0,0.05000000074505806,,,,1.8296748748980463e-05,0.0,0.0007825000211596489,-1584.274169921875,614896.75,none
119,142,197.63694143295288,1676681541.1014965,47900,,,0.05000000074505806,249.0,250.0,113.58499908447266,0.00297893607057631,0.0,0.0007825000211596489,-1579.9703369140625,626260.25,none
120,143,198.24222826957703,1676681541.7067833,48000,0.0,200.0,0.05000000074505806,,,,0.0070143467746675014,0.0,0.0007825000211596489,-1586.506103515625,629099.875,none
121,144,200.48568320274353,1676681543.9502382,48500,97.0,200.0,0.05000000074505806,,,,1.6845116988406517e-05,0.0,0.0007825000211596489,-1586.205078125,643291.125,none
122,145,202.1442325115204,1676681545.6087875,48900,,,0.05000000074505806,248.0,250.0,113.6500015258789,2.395866067672614e-05,0.0,0.0007825000211596489,-1583.8616943359375,654656.125,none
123,147,204.97654628753665,1676681548.4411013,49500,0.0,200.0,0.05000000074505806,,,,1.2969813724339474e-05,0.0,0.0007825000211596489,-1581.844482421875,671703.0,none
124,148,206.62282824516296,1676681550.0873833,49900,,,0.05000000074505806,248.0,250.0,113.8249969482422,2.9152981369406916e-05,0.0,0.0007825000211596489,-1583.147216796875,683081.0,none
125,149,207.21894884109497,1676681550.683504,50000,97.0,200.0,0.05000000074505806,,,,3.995137012680061e-05,0.0,0.0007825000211596489,-1583.7742919921875,685926.625,none
126,150,209.4970898628235,1676681552.961645,50500,97.0,200.0,0.05000000074505806,,,,0.008922073058784008,0.0,0.0007825000211596489,-1490.6729736328125,700159.125,none
127,153,213.97730231285095,1676681557.441857,51500,97.0,200.0,0.05000000074505806,,,,1.7302365449722856e-05,0.0,0.0007825000211596489,-1490.9603271484375,728667.125,none
128,154,215.62564873695376,1676681559.0902038,51900,,,0.05000000074505806,247.0,250.0,114.47000122070312,3.314927744213492e-05,0.0,0.0007825000211596489,-1492.458984375,740085.625,none
129,157,220.1100788116455,1676681563.5746338,52900,,,0.05000000074505806,246.0,250.0,114.91999816894533,3.380544876563363e-05,0.0,0.0007825000211596489,-1490.9957275390625,768752.5,none
130,158,220.70239090919495,1676681564.166946,53000,97.0,200.0,0.05000000074505806,,,,3.55341071553994e-05,0.0,0.0007825000211596489,-1491.9915771484375,771625.5,none
131,159,223.02402997016907,1676681566.488585,53500,97.0,200.0,0.05000000074505806,,,,5.0444985390640795e-05,0.0,0.0007825000211596489,-1493.531005859375,785993.5,none
132,160,224.67109179496765,1676681568.1356468,53900,,,0.05000000074505806,246.0,250.0,115.04000091552734,4.259728302713483e-05,0.0,0.0007825000211596489,-1492.71630859375,797493.5,none
133,161,225.27086544036865,1676681568.7354205,54000,97.0,200.0,0.05000000074505806,,,,1.4026764802110849e-05,0.0,0.0007825000211596489,-1489.3944091796875,800369.5,none
134,162,227.5027496814728,1676681570.9673047,54500,0.0,200.0,0.05000000074505806,,,,1.2198841432109477e-05,0.0,0.0007825000211596489,-1494.7066650390625,814748.125,none
135,163,229.1550359725952,1676681572.619591,54900,,,0.05000000074505806,245.0,250.0,115.0500030517578,4.7407088459294755e-06,0.0,0.0007825000211596489,-1498.0491943359375,826251.125,none
136,164,229.7593779563904,1676681573.223933,55000,97.0,200.0,0.05000000074505806,,,,1.082351718650898e-05,0.0,0.0007825000211596489,-1494.18408203125,829127.375,none
137,166,233.6515588760376,1676681577.116114,55900,,,0.05000000074505806,245.0,250.0,116.62000274658205,3.436638507992029e-05,0.0,0.0007825000211596489,-1494.7977294921875,855098.5,none
138,167,234.25054216384888,1676681577.7150972,56000,97.0,200.0,0.05000000074505806,,,,3.458261926425621e-05,0.0,0.0007825000211596489,-1487.8756103515625,858014.0,none
139,169,238.1497938632965,1676681581.614349,56900,,,0.05000000074505806,244.0,250.0,116.45999908447266,5.002470061299391e-05,0.0,0.0007825000211596489,-1494.2430419921875,884247.375,none
140,170,238.75794172286987,1676681582.2224967,57000,0.0,200.0,0.05000000074505806,,,,0.0176525991410017,0.0,0.0007825000211596489,-1489.6153564453125,887158.875,none
141,171,240.988187789917,1676681584.4527428,57500,97.0,200.0,0.05000000074505806,,,,2.7074134777649302e-05,0.0,0.0007825000211596489,-1487.2850341796875,901712.25,none
142,172,242.636634349823,1676681586.1011894,57900,,,0.05000000074505806,244.0,250.0,116.3000030517578,0.008875615894794464,0.0,0.0007825000211596489,-1489.490234375,913347.25,none
143,173,243.26759552955627,1676681586.7321506,58000,97.0,200.0,0.05000000074505806,,,,4.985870327800512e-05,0.0,0.0007825000211596489,-1485.861328125,916254.75,none
144,174,245.50077056884768,1676681588.9653256,58500,97.0,200.0,0.05000000074505806,,,,5.146488547325134e-05,0.0,0.0007825000211596489,-1489.727294921875,930788.625,none
145,176,247.75319266319275,1676681591.2177477,59000,97.0,200.0,0.05000000074505806,,,,5.0469054258428514e-05,0.0,0.0007825000211596489,-1485.1268310546875,945311.875,none
146,177,249.9960341453552,1676681593.4605892,59500,0.0,200.0,0.05000000074505806,,,,6.130696419859305e-05,0.0,0.0007825000211596489,-1490.171142578125,959827.75,none
147,179,252.26080799102783,1676681595.725363,60000,97.0,200.0,0.05000000074505806,,,,0.008873634040355682,0.0,0.0007825000211596489,-1490.9781494140625,974340.5,none
148,180,254.5478217601776,1676681598.0123768,60500,97.0,200.0,0.05000000074505806,,,,0.009848635643720629,0.0,0.0007825000211596489,-1388.643310546875,988853.625,none
149,181,256.1986734867096,1676681599.6632285,60900,,,0.05000000074505806,243.0,250.0,116.05999755859376,1.8108255972038023e-05,0.0,0.0007825000211596489,-1389.716796875,1000462.375,none
150,182,256.7981264591217,1676681600.2626815,61000,97.0,200.0,0.05000000074505806,,,,1.6801030142232776e-05,0.0,0.0007825000211596489,-1387.4639892578125,1003363.875,none
151,183,259.02312707901,1676681602.487682,61500,97.0,200.0,0.05000000074505806,,,,0.00991442147642374,0.0,0.0007825000211596489,-1389.65185546875,1017868.5,none
152,184,260.6596715450287,1676681604.1242266,61900,,,0.05000000074505806,242.0,250.0,116.01000213623048,2.532952930778265e-05,0.0,0.0007825000211596489,-1394.152587890625,1029469.75,none
153,185,261.25387358665466,1676681604.7184286,62000,97.0,200.0,0.05000000074505806,,,,0.009830101393163204,0.0,0.0007825000211596489,-1392.2225341796875,1032370.0,none
154,186,263.4717938899994,1676681606.936349,62500,97.0,200.0,0.05000000074505806,,,,9.149603283731268e-05,0.0,0.0007825000211596489,-1388.43798828125,1046870.0,none
155,187,265.13440322875977,1676681608.5989585,62900,,,0.05000000074505806,242.0,250.0,116.0199966430664,1.8844622900360264e-05,0.0,0.0007825000211596489,-1385.2601318359375,1058469.75,none
156,190,269.62079548835754,1676681613.0853505,63900,,,0.05000000074505806,242.0,250.0,115.9499969482422,4.799172074854141e-06,0.0,0.0007825000211596489,-1392.49267578125,1087467.0,none
157,191,270.22586488723755,1676681613.69042,64000,97.0,200.0,0.05000000074505806,,,,0.009852295741438866,0.0,0.0007825000211596489,-1392.8370361328125,1090365.75,none
