,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
38,46,60.478429317474365,1676683360.3937063,15900,,,0.29744186997413635,290.0,248.4375,53.3046875,0.0395004078745842,0.01411297172307968,0.0037320000119507313,-24.507423400878903,115192.4921875,soft
39,47,61.124024868011475,1676683361.039302,16000,0.0,200.0,0.29306745529174805,,,,0.026167646050453183,0.012354020960628986,0.0037320000119507313,-24.241436004638672,116525.109375,soft
40,48,63.522170305252075,1676683363.4374473,16500,0.0,200.0,0.27097442746162415,,,,0.02874588593840599,0.013166443444788456,0.0037320000119507313,-21.9144229888916,123190.0078125,soft
41,49,65.29278826713562,1676683365.2080653,16900,,,0.25325581431388855,283.0,248.5294189453125,53.911766052246094,0.027609605342149734,0.008171944878995419,0.0037320000119507313,-15.533965110778809,128557.4609375,soft
42,50,65.9405689239502,1676683365.855846,17000,0.0,200.0,0.24888139963150024,,,,0.037864699959754944,0.011217383667826653,0.0037320000119507313,-19.640127182006836,129905.25,soft
43,52,70.13481187820435,1676683370.050089,17900,,,0.2090697735548019,277.0,248.61111450195312,54.51388931274414,0.03381377458572388,0.014526276849210262,0.0037320000119507313,-23.31676864624023,142110.109375,soft
44,53,70.76631426811218,1676683370.6815913,18000,0.0,200.0,0.20469534397125244,,,,0.02578367479145527,0.012662447988986967,0.0037320000119507313,-21.439350128173828,143472.96875,soft
45,54,73.20903182029724,1676683373.1243088,18500,0.0,200.0,0.1826023310422897,,,,0.02853275090456009,0.0105900876224041,0.0037320000119507313,-19.517181396484375,150332.640625,soft
46,56,75.66598916053772,1676683375.5812662,19000,0.0,200.0,0.16050930321216583,,,,0.025080233812332153,0.009757975116372108,0.0037320000119507313,-17.528053283691406,157261.671875,soft
47,57,78.05430746078491,1676683377.9695845,19500,0.0,200.0,0.13841627538204193,,,,0.026643523946404457,0.01051294431090355,0.0037320000119507313,-19.436281204223633,164198.1875,soft
48,58,79.85852479934692,1676683379.7738018,19900,,,0.12069767713546752,268.0,248.75,55.506248474121094,0.04818243533372879,0.00995365623384714,0.0037320000119507313,-18.35980987548828,169744.3125,soft
49,59,80.4987211227417,1676683380.413998,20000,0.0,200.0,0.11632325500249864,,,,0.029911959543824196,0.010712282732129095,0.0037320000119507313,-19.60710334777832,171131.96875,soft
50,60,82.9441647529602,1676683382.8594418,20500,97.0,200.0,0.09423023462295532,,,,0.0005358856287784874,3.174746598233469e-05,0.0037320000119507313,-0.7090568542480469,178101.03125,soft
51,61,86.39114332199097,1676683386.3064203,20900,,,0.07651162892580032,259.0,248.8095245361328,57.69643020629883,0.008910690434277058,5.340451389201917e-05,0.0037320000119507313,-0.38217830657958984,183774.0625,soft
52,62,87.05189895629883,1676683386.967176,21000,97.0,200.0,0.07213720679283142,,,,0.00022756389807909727,5.490330295288004e-05,0.0037320000119507313,-0.7507171630859375,185216.46875,soft
53,64,91.35310125350952,1676683391.2683785,21900,,,0.05000000074505806,255.0,248.86363220214844,60.522727966308594,0.00015031234943307936,5.726424205931835e-05,0.0037320000119507313,-0.9069719314575196,198476.0625,soft
54,65,91.9960114955902,1676683391.9112885,22000,97.0,200.0,0.05000000074505806,,,,0.008596240542829037,2.1743935576523658e-05,0.0037320000119507313,-0.4812908172607422,199989.125,soft
55,66,94.43999886512756,1676683394.355276,22500,97.0,200.0,0.05000000074505806,,,,0.00010445989028085025,1.2498482647060882e-05,0.0037320000119507313,-0.24870014190673828,207632.453125,soft
56,67,96.28848338127136,1676683396.2037604,22900,,,0.05000000074505806,252.0,248.9130401611328,63.065216064453125,0.00529011245816946,2.3515291104558855e-05,0.0037320000119507313,-0.4374208450317383,213859.0,soft
57,68,96.93488430976868,1676683396.8501613,23000,97.0,200.0,0.05000000074505806,,,,0.0004930333816446364,0.00015500978042837232,0.0037320000119507313,-1.6599769592285156,215435.625,soft
58,70,101.20649647712708,1676683401.1217735,23900,,,0.05000000074505806,250.0,248.9583282470703,65.39583587646484,0.009324254468083382,1.8668145003175596e-06,0.0037320000119507313,-0.03036785125732422,229857.296875,soft
59,71,101.85739803314208,1676683401.772675,24000,97.0,200.0,0.05000000074505806,,,,0.00030983990291133523,2.7214304282097143e-05,0.0037320000119507313,-0.5943822860717773,231492.1875,soft
60,72,104.2972605228424,1676683404.2125375,24500,97.0,200.0,0.05000000074505806,,,,0.0004239011032041162,6.010273500578478e-05,0.0037320000119507313,-0.4687576293945313,239732.859375,soft
61,73,106.1248381137848,1676683406.040115,24900,,,0.05000000074505806,248.0,249.0,67.5199966430664,0.000231474477914162,1.2261865776963532e-05,0.0037320000119507313,-0.1906147003173828,246418.203125,soft
62,74,106.78187394142152,1676683406.697151,25000,97.0,200.0,0.05000000074505806,,,,0.009182039648294449,1.3681947166332977e-05,0.0037320000119507313,-0.1555652618408203,248106.203125,soft
63,75,109.24590682983398,1676683409.1611838,25500,97.0,200.0,0.05000000074505806,,,,0.0005985088646411896,7.183120760601014e-05,0.0037320000119507313,-0.878413200378418,256672.578125,soft
64,77,111.70864868164062,1676683411.6239257,26000,97.0,200.0,0.05000000074505806,,,,0.00018778018420562148,3.868982821586542e-05,0.0037320000119507313,-0.39312744140625,265514.21875,soft
65,78,114.18700098991394,1676683414.102278,26500,97.0,200.0,0.05000000074505806,,,,0.008516359142959118,6.078432852518745e-05,0.0037320000119507313,-0.4868183135986328,274629.46875,soft
66,79,116.02087354660034,1676683415.9361506,26900,,,0.05000000074505806,243.0,250.0,76.30999755859375,0.00025272119091823697,3.3396896469639614e-05,0.0037320000119507313,-0.5383014678955078,282107.96875,soft
67,80,116.66672873497008,1676683416.5820055,27000,97.0,200.0,0.05000000074505806,,,,0.0002736862807068974,1.2955169040651526e-05,0.0037320000119507313,-0.19663524627685547,284015.71875,soft
68,81,119.12568473815918,1676683419.0409615,27500,97.0,200.0,0.05000000074505806,,,,0.0009624038939364254,1.214219196299382e-06,0.0037320000119507313,-0.024491310119628903,293655.96875,soft
69,82,120.94786167144775,1676683420.863139,27900,,,0.05000000074505806,242.0,250.0,80.19499969482422,0.01031473372131586,9.402215255249756e-06,0.0037320000119507313,-0.3126354217529297,301530.96875,soft
70,83,121.5823438167572,1676683421.4976208,28000,97.0,200.0,0.05000000074505806,,,,0.0004023874644190073,8.624509973742533e-06,0.0037320000119507313,-0.08686256408691406,303535.84375,soft
71,85,125.8655595779419,1676683425.7808366,28900,,,0.05000000074505806,240.0,250.0,84.19000244140625,0.0014869295991957188,5.57760313313338e-06,0.0037320000119507313,-0.09091758728027344,321956.71875,soft
72,86,126.513112783432,1676683426.4283898,29000,97.0,200.0,0.05000000074505806,,,,0.00047382214688695967,2.5539879061398096e-05,0.0037320000119507313,-0.5642404556274414,324061.46875,soft
73,89,131.44208097457886,1676683431.357358,30000,97.0,200.0,0.05000000074505806,,,,0.000161337447934784,2.21294194489019e-05,0.0037320000119507313,-0.2158365249633789,345505.21875,soft
74,90,133.93365383148193,1676683433.8489308,30500,97.0,200.0,0.05000000074505806,,,,0.0043069152161479,0.0,0.0037320000119507313,0.0,356566.84375,soft
75,91,135.736168384552,1676683435.6514454,30900,,,0.05000000074505806,237.0,250.0,90.37999725341795,0.0002335397875867784,0.0,0.0037320000119507313,0.0,365514.34375,soft
76,92,136.399258852005,1676683436.314536,31000,97.0,200.0,0.05000000074505806,,,,8.19344277260825e-05,0.0,0.0037320000119507313,0.0,367773.84375,soft
77,93,138.8513948917389,1676683438.766672,31500,97.0,200.0,0.05000000074505806,,,,0.00024570259847678244,0.0,0.0037320000119507313,0.0,379138.71875,soft
78,94,140.67066192626953,1676683440.585939,31900,,,0.05000000074505806,236.0,250.0,92.38999938964844,0.004854712635278702,0.0,0.0037320000119507313,0.0,388307.21875,soft
79,95,141.30675840377808,1676683441.2220354,32000,97.0,200.0,0.05000000074505806,,,,0.0001711911172606051,0.0,0.0037320000119507313,0.0,390616.96875,soft
80,96,143.7438895702362,1676683443.6591666,32500,97.0,200.0,0.05000000074505806,,,,0.00011386627738829702,0.0,0.0037320000119507313,0.0,402232.46875,soft
81,97,145.56127309799194,1676683445.47655,32900,,,0.05000000074505806,235.0,250.0,94.27999877929688,0.00022141101362649351,0.0,0.0037320000119507313,0.0,411602.71875,soft
82,98,146.19906878471377,1676683446.1143458,33000,97.0,200.0,0.05000000074505806,,,,0.013082369230687618,0.0,0.0037320000119507313,0.0,413959.71875,soft
83,100,150.47171592712402,1676683450.386993,33900,,,0.05000000074505806,234.0,250.0,95.66500091552734,0.008350017480552197,0.0,0.0037320000119507313,0.0,435285.21875,soft
84,101,151.1236925125122,1676683451.0389695,34000,97.0,200.0,0.05000000074505806,,,,0.0001458507467759773,0.0,0.0037320000119507313,0.0,437676.84375,soft
85,102,153.57489919662476,1676683453.4901762,34500,97.0,200.0,0.05000000074505806,,,,0.01060580648481846,0.0,0.0037320000119507313,0.0,449687.34375,soft
86,103,155.40671610832214,1676683455.321993,34900,,,0.05000000074505806,233.0,250.0,97.78500366210938,0.0003574856964405626,0.0,0.0037320000119507313,0.0,459396.59375,soft
87,104,156.04893612861633,1676683455.9642131,35000,97.0,200.0,0.05000000074505806,,,,0.018995024263858795,0.0,0.0037320000119507313,0.0,461841.21875,soft
88,105,158.49000453948975,1676683458.4052815,35500,97.0,200.0,0.05000000074505806,,,,0.00029582277056761086,0.0,0.0037320000119507313,0.0,474094.59375,soft
89,107,160.9811007976532,1676683460.8963778,36000,97.0,200.0,0.05000000074505806,,,,0.00015037877892609686,0.0,0.0037320000119507313,0.0,486436.71875,soft
90,108,163.44854474067688,1676683463.3638215,36500,97.0,200.0,0.05000000074505806,,,,0.00028551885043270886,0.0,0.0037320000119507313,0.0,498827.96875,soft
91,109,165.28259992599487,1676683465.197877,36900,,,0.05000000074505806,231.0,250.0,100.2750015258789,0.01331760548055172,0.0,0.0037320000119507313,0.0,508790.71875,soft
92,110,165.91405940055847,1676683465.8293364,37000,97.0,200.0,0.05000000074505806,,,,0.0003963310737162829,0.0,0.0037320000119507313,0.0,511297.59375,soft
93,111,168.3701558113098,1676683468.2854328,37500,97.0,200.0,0.05000000074505806,,,,0.0009583608480170368,0.0,0.0037320000119507313,0.0,523876.96875,soft
94,112,170.21056461334229,1676683470.1258416,37900,,,0.05000000074505806,230.0,250.0,102.34500122070312,0.010426456108689308,0.0,0.0037320000119507313,0.0,534036.4375,soft
95,113,170.85299229621887,1676683470.7682693,38000,97.0,200.0,0.05000000074505806,,,,0.00854810792952776,0.0,0.0037320000119507313,0.0,536595.0625,soft
96,114,173.3009955883026,1676683473.2162726,38500,97.0,200.0,0.05000000074505806,,,,0.009123165160417557,0.0,0.0037320000119507313,0.0,549461.3125,soft
97,115,175.12091779708862,1676683475.0361948,38900,,,0.05000000074505806,229.0,250.0,104.69499969482422,0.00028330940403975546,0.0,0.0037320000119507313,0.0,559844.0625,soft
98,116,175.7679877281189,1676683475.6832647,39000,97.0,200.0,0.05000000074505806,,,,0.0002892628835979849,0.0,0.0037320000119507313,0.0,562461.4375,soft
99,117,178.2067289352417,1676683478.122006,39500,97.0,200.0,0.05000000074505806,,,,0.0001981276727747172,0.0,0.0037320000119507313,0.0,575604.5625,soft
100,118,180.01247477531433,1676683479.9277518,39900,,,0.05000000074505806,228.0,250.0,107.01499938964844,0.0003183367080055177,0.0,0.0037320000119507313,0.0,586226.0625,soft
101,120,183.10697722435,1676683483.0222542,40500,97.0,200.0,0.05000000074505806,,,,0.00862983986735344,0.0,0.0037320000119507313,0.0,602361.8125,soft
102,121,184.9283368587494,1676683484.843614,40900,,,0.05000000074505806,228.0,250.0,109.59500122070312,0.008610677905380726,0.0,0.0037320000119507313,0.0,613237.8125,soft
103,122,185.56521010398865,1676683485.480487,41000,97.0,200.0,0.05000000074505806,,,,0.008670243434607983,0.0,0.0037320000119507313,0.0,615977.6875,soft
104,123,187.99166774749756,1676683487.9069448,41500,97.0,200.0,0.05000000074505806,,,,0.008589879609644413,0.0,0.0037320000119507313,0.0,629751.9375,soft
105,124,189.8005173206329,1676683489.7157943,41900,,,0.05000000074505806,227.0,250.0,111.78500366210938,0.008737200871109962,0.0,0.0037320000119507313,0.0,640859.9375,soft
106,125,190.4458031654358,1676683490.3610802,42000,97.0,200.0,0.05000000074505806,,,,0.0001508166315034032,0.0,0.0037320000119507313,0.0,643654.5625,soft
107,128,195.36658382415771,1676683495.2818608,43000,97.0,200.0,0.05000000074505806,,,,0.00026106039877049625,0.0,0.0037320000119507313,0.0,671845.4375,soft
108,129,197.8032598495483,1676683497.7185369,43500,97.0,200.0,0.05000000074505806,,,,0.00025376296252943575,0.0,0.0037320000119507313,0.0,686123.0625,soft
109,130,199.62274384498596,1676683499.5380208,43900,,,0.05000000074505806,226.0,250.0,115.7750015258789,0.00041971926111727953,0.0,0.0037320000119507313,0.0,697613.8125,soft
110,131,200.2572486400604,1676683500.1725256,44000,97.0,200.0,0.05000000074505806,,,,0.0003659004578366875,0.0,0.0037320000119507313,0.0,700508.1875,soft
111,132,202.69508171081543,1676683502.6103587,44500,97.0,200.0,0.05000000074505806,,,,0.008789937011897564,0.0,0.0037320000119507313,0.0,715046.9375,soft
112,133,204.51278972625732,1676683504.4280667,44900,,,0.05000000074505806,225.0,250.0,118.21499633789062,0.004456882365047932,0.0,0.0037320000119507313,0.0,726789.1875,soft
113,134,205.15086460113525,1676683505.0661416,45000,97.0,200.0,0.05000000074505806,,,,0.004656393546611071,0.0,0.0037320000119507313,0.0,729744.5625,soft
114,135,207.58459949493408,1676683507.4998765,45500,97.0,200.0,0.05000000074505806,,,,7.591550820507109e-05,0.0,0.0037320000119507313,0.0,744570.5625,soft
115,136,209.40542602539065,1676683509.320703,45900,,,0.05000000074505806,225.0,250.0,118.8949966430664,0.0001857464376371354,0.0,0.0037320000119507313,0.0,756459.3125,soft
116,137,210.04864740371704,1676683509.9639244,46000,97.0,200.0,0.05000000074505806,,,,0.00014508195454254746,0.0,0.0037320000119507313,0.0,759431.6875,soft
117,138,212.4887375831604,1676683512.4040146,46500,97.0,200.0,0.05000000074505806,,,,0.00039731792639940977,0.0,0.0037320000119507313,0.0,774291.0625,soft
118,139,214.31052446365356,1676683514.2258017,46900,,,0.05000000074505806,224.0,250.0,118.83499908447266,0.00045952340587973595,0.0,0.0037320000119507313,0.0,786176.0625,soft
119,140,214.95573329925537,1676683514.8710103,47000,97.0,200.0,0.05000000074505806,,,,0.004515368025749922,0.0,0.0037320000119507313,0.0,789146.9375,soft
120,141,217.4281225204468,1676683517.3433995,47500,97.0,200.0,0.05000000074505806,,,,0.00926098134368658,0.0,0.0037320000119507313,0.0,803999.9375,soft
121,142,219.2212345600128,1676683519.1365116,47900,,,0.05000000074505806,224.0,250.0,118.78500366210938,0.0005355271277949214,0.0,0.0037320000119507313,0.0,815880.4375,soft
122,143,219.85294890403748,1676683519.768226,48000,97.0,200.0,0.05000000074505806,,,,0.010797048918902874,0.0,0.0037320000119507313,0.0,818850.0625,soft
123,144,222.30175185203552,1676683522.2170289,48500,97.0,200.0,0.05000000074505806,,,,0.00042244992800988257,0.0,0.0037320000119507313,0.0,833698.9375,soft
124,145,224.15559911727905,1676683524.070876,48900,,,0.05000000074505806,223.0,250.0,118.8000030517578,0.0001876742608146742,0.0,0.0037320000119507313,0.0,845578.9375,soft
125,146,224.79442381858823,1676683524.7097008,49000,97.0,200.0,0.05000000074505806,,,,0.00022820255253463984,0.0,0.0037320000119507313,0.0,848548.9375,soft
126,148,229.06849312782288,1676683528.98377,49900,,,0.05000000074505806,223.0,250.0,118.84500122070312,0.010830864310264587,0.0,0.0037320000119507313,0.0,875284.1875,soft
127,149,229.69641947746277,1676683529.6116965,50000,97.0,200.0,0.05000000074505806,,,,0.0003339287650305778,0.0,0.0037320000119507313,0.0,878255.3125,soft
128,150,232.14409685134888,1676683532.059374,50500,97.0,200.0,0.05000000074505806,,,,6.66669657221064e-05,0.0,0.0037320000119507313,0.0,893111.1875,soft
129,151,233.9721877574921,1676683533.8874648,50900,,,0.05000000074505806,223.0,250.0,118.875,0.0003546906227711588,0.0,0.0037320000119507313,0.0,904997.4375,soft
130,152,234.61421370506287,1676683534.5294907,51000,97.0,200.0,0.05000000074505806,,,,4.888584589934908e-05,0.0,0.0037320000119507313,0.0,907969.3125,soft
131,154,238.91122269630432,1676683538.8264997,51900,,,0.05000000074505806,222.0,250.0,118.8949966430664,0.01756777986884117,0.0,0.0037320000119507313,0.0,934720.1875,soft
132,155,239.55814957618713,1676683539.4734266,52000,97.0,200.0,0.05000000074505806,,,,0.004933696240186691,0.0,0.0037320000119507313,0.0,937692.5625,soft
133,156,242.00682187080383,1676683541.9220989,52500,97.0,200.0,0.05000000074505806,,,,0.00012097032595193014,0.0,0.0037320000119507313,0.0,952555.3125,soft
134,158,244.47530579566956,1676683544.3905828,53000,97.0,200.0,0.05000000074505806,,,,5.0142567488364875e-05,0.0,0.0037320000119507313,0.0,967416.8125,soft
135,159,246.94350600242615,1676683546.858783,53500,97.0,200.0,0.05000000074505806,,,,0.017618421465158463,0.0,0.0037320000119507313,0.0,982280.4375,soft
136,160,248.78604316711423,1676683548.7013202,53900,,,0.05000000074505806,221.0,250.0,118.8949966430664,0.008854856714606285,0.0,0.0037320000119507313,0.0,994171.9375,soft
137,161,249.44611644744873,1676683549.3613937,54000,97.0,200.0,0.05000000074505806,,,,0.009097782894968988,0.0,0.0037320000119507313,0.0,997144.3125,soft
138,162,251.9065375328064,1676683551.8218143,54500,97.0,200.0,0.05000000074505806,,,,0.00013533548917621374,0.0,0.0037320000119507313,0.0,1012006.6875,soft
139,163,253.74835848808289,1676683553.6636355,54900,,,0.05000000074505806,221.0,250.0,118.9000015258789,5.193959441385232e-05,0.0,0.0037320000119507313,0.0,1023898.1875,soft
140,164,254.45065665245056,1676683554.3659337,55000,97.0,200.0,0.05000000074505806,,,,0.0004242083814460784,0.0,0.0037320000119507313,0.0,1026870.6875,soft
141,165,256.9143970012665,1676683556.829674,55500,97.0,200.0,0.05000000074505806,,,,0.00032005159300751984,0.0,0.0037320000119507313,0.0,1041733.8125,soft
142,166,258.7612614631653,1676683558.6765385,55900,,,0.05000000074505806,220.0,250.0,118.93499755859376,0.0002422864199616015,0.0,0.0037320000119507313,0.0,1053625.125,soft
143,167,259.40945744514465,1676683559.3247344,56000,97.0,200.0,0.05000000074505806,,,,0.0002499444817658514,0.0,0.0037320000119507313,0.0,1056598.5,soft
144,168,261.8631067276001,1676683561.7783835,56500,97.0,200.0,0.05000000074505806,,,,0.0002027140144491568,0.0,0.0037320000119507313,0.0,1071466.5,soft
145,169,263.6945333480835,1676683563.6098104,56900,,,0.05000000074505806,220.0,250.0,118.96499633789062,0.019611049443483353,0.0,0.0037320000119507313,0.0,1083362.25,soft
146,170,264.3352560997009,1676683564.250533,57000,97.0,200.0,0.05000000074505806,,,,0.0013187115546315908,0.0,0.0037320000119507313,0.0,1086336.375,soft
147,172,268.61067152023315,1676683568.5259483,57900,,,0.05000000074505806,220.0,250.0,118.99500274658205,0.000534278922714293,0.0,0.0037320000119507313,0.0,1113107.0,soft
148,173,269.2474539279938,1676683569.162731,58000,97.0,200.0,0.05000000074505806,,,,0.0005150884971953928,0.0,0.0037320000119507313,0.0,1116081.875,soft
149,174,271.7028889656067,1676683571.618166,58500,97.0,200.0,0.05000000074505806,,,,0.00026551628252491355,0.0,0.0037320000119507313,0.0,1130953.875,soft
150,175,273.5435221195221,1676683573.4587991,58900,,,0.05000000074505806,219.0,250.0,118.95999908447266,0.0009732844191603364,0.0,0.0037320000119507313,0.0,1142850.375,soft
151,176,274.1909487247467,1676683574.1062255,59000,97.0,200.0,0.05000000074505806,,,,0.0006127707310952246,0.0,0.0037320000119507313,0.0,1145824.375,soft
152,177,276.64802837371826,1676683576.5633054,59500,97.0,200.0,0.05000000074505806,,,,0.00033549137879163027,0.0,0.0037320000119507313,0.0,1160694.25,soft
153,178,278.4784128665924,1676683578.39369,59900,,,0.05000000074505806,219.0,250.0,118.99500274658205,0.0092982966452837,0.0,0.0037320000119507313,0.0,1172591.75,soft
154,179,279.1281340122223,1676683579.043411,60000,97.0,200.0,0.05000000074505806,,,,0.009262464940547945,0.0,0.0037320000119507313,0.0,1175566.625,soft
155,180,281.5737864971161,1676683581.4890635,60500,97.0,200.0,0.05000000074505806,,,,0.0004043900698889047,0.0,0.0037320000119507313,0.0,1190441.0,soft
156,181,283.4025864601135,1676683583.3178637,60900,,,0.05000000074505806,219.0,250.0,118.95999908447266,0.0001267877232749015,0.0,0.0037320000119507313,0.0,1202340.0,soft
157,183,286.5257956981659,1676683586.4410727,61500,97.0,200.0,0.05000000074505806,,,,0.00010804351040860638,0.0,0.0037320000119507313,0.0,1220184.375,soft
158,184,288.4020206928253,1676683588.3172977,61900,,,0.05000000074505806,218.0,250.0,118.98500061035156,0.0005959679838269949,0.0,0.0037320000119507313,0.0,1232082.875,soft
159,185,289.04492235183716,1676683588.9601994,62000,97.0,200.0,0.05000000074505806,,,,0.00011393427121220157,0.0,0.0037320000119507313,0.0,1235057.5,soft
