,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
164,198,314.07397651672363,1676684661.2232344,66500,97.0,200.0,0.05000000074505806,,,,0.011054920963943005,0.0,0.0037320000119507313,0.0,1322010.625,soft
165,199,315.9389810562134,1676684663.088239,66900,,,0.05000000074505806,215.0,250.0,119.54499816894533,0.011308064684271812,0.0,0.0037320000119507313,0.0,1333963.875,soft
166,200,316.58779788017273,1676684663.7370558,67000,97.0,200.0,0.05000000074505806,,,,0.0003186787653248757,0.0,0.0037320000119507313,0.0,1336952.5,soft
167,201,319.04600644111633,1676684666.1952643,67500,97.0,200.0,0.05000000074505806,,,,0.00022558907221537083,0.0,0.0037320000119507313,0.0,1351894.875,soft
168,202,320.8971631526947,1676684668.046421,67900,,,0.05000000074505806,215.0,250.0,119.5500030517578,0.00023974590294528753,0.0,0.0037320000119507313,0.0,1363849.125,soft
169,203,321.56270599365234,1676684668.711964,68000,97.0,200.0,0.05000000074505806,,,,0.0008108802139759064,0.0,0.0037320000119507313,0.0,1366837.875,soft
170,204,324.03741574287415,1676684671.1866736,68500,97.0,200.0,0.05000000074505806,,,,0.012182194739580154,0.0,0.0037320000119507313,0.0,1381780.625,soft
171,205,325.88569474220276,1676684673.0349526,68900,,,0.05000000074505806,215.0,250.0,119.54000091552734,0.011545466259121897,0.0,0.0037320000119507313,0.0,1393734.625,soft
172,206,326.54565143585205,1676684673.694909,69000,97.0,200.0,0.05000000074505806,,,,0.00035452103475108743,0.0,0.0037320000119507313,0.0,1396723.125,soft
173,207,329.01910305023193,1676684676.168361,69500,97.0,200.0,0.05000000074505806,,,,0.012303988449275494,0.0,0.0037320000119507313,0.0,1411665.25,soft
174,208,330.88052463531494,1676684678.0297823,69900,,,0.05000000074505806,214.0,250.0,119.5199966430664,0.00027265981771051884,0.0,0.0037320000119507313,0.0,1423618.0,soft
175,209,331.5343339443207,1676684678.6835918,70000,97.0,200.0,0.05000000074505806,,,,7.562041719211265e-05,0.0,0.0037320000119507313,0.0,1426606.0,soft
176,210,334.0162932872772,1676684681.1655512,70500,97.0,200.0,0.05000000074505806,,,,0.010210535489022732,0.0,0.0037320000119507313,0.0,1441545.25,soft
177,211,335.86127948760986,1676684683.0105374,70900,,,0.05000000074505806,214.0,250.0,119.5199966430664,5.5143180361483246e-05,0.0,0.0037320000119507313,0.0,1453496.75,soft
178,212,336.5065248012543,1676684683.6557827,71000,97.0,200.0,0.05000000074505806,,,,0.00011430448648752645,0.0,0.0037320000119507313,0.0,1456484.75,soft
179,213,338.98125743865967,1676684686.130515,71500,97.0,200.0,0.05000000074505806,,,,0.01081807166337967,0.0,0.0037320000119507313,0.0,1471426.0,soft
180,214,340.8356075286865,1676684687.9848654,71900,,,0.05000000074505806,214.0,250.0,119.5250015258789,3.289921005489305e-05,0.0,0.0037320000119507313,0.0,1483379.25,soft
181,215,341.4872770309448,1676684688.636535,72000,97.0,200.0,0.05000000074505806,,,,6.427311745937914e-05,0.0,0.0037320000119507313,0.0,1486367.375,soft
182,216,343.96240496635437,1676684691.1116629,72500,97.0,200.0,0.05000000074505806,,,,0.010244928300380709,0.0,0.0037320000119507313,0.0,1501307.125,soft
183,217,345.8391098976135,1676684692.9883678,72900,,,0.05000000074505806,214.0,250.0,119.48500061035156,0.010267181321978567,0.0,0.0037320000119507313,0.0,1513257.125,soft
184,218,346.4963929653168,1676684693.6456509,73000,97.0,200.0,0.05000000074505806,,,,0.0003261517558712512,0.0,0.0037320000119507313,0.0,1516244.25,soft
185,219,349.0040144920349,1676684696.1532724,73500,97.0,200.0,0.05000000074505806,,,,0.0004782993928529322,0.0,0.0037320000119507313,0.0,1531180.5,soft
186,220,350.85692071914673,1676684698.0061786,73900,,,0.05000000074505806,214.0,250.0,119.50499725341795,0.02007337659597397,0.0,0.0037320000119507313,0.0,1543130.5,soft
187,222,354.02017974853516,1676684701.1694376,74500,97.0,200.0,0.05000000074505806,,,,0.0004186090081930161,0.0,0.0037320000119507313,0.0,1561056.0,soft
188,223,355.8726053237915,1676684703.0218632,74900,,,0.05000000074505806,213.0,250.0,119.48999786376952,0.012914735823869703,0.0,0.0037320000119507313,0.0,1573006.25,soft
189,224,356.52541518211365,1676684703.674673,75000,97.0,200.0,0.05000000074505806,,,,0.0003356409724801779,0.0,0.0037320000119507313,0.0,1575993.5,soft
190,225,359.02286887168884,1676684706.1721268,75500,97.0,200.0,0.05000000074505806,,,,0.010283336974680424,0.0,0.0037320000119507313,0.0,1590927.875,soft
191,226,360.87512707710266,1676684708.024385,75900,,,0.05000000074505806,213.0,250.0,119.40499877929688,0.00023726531071588397,0.0,0.0037320000119507313,0.0,1602870.625,soft
192,228,364.0029983520508,1676684711.1522565,76500,97.0,200.0,0.05000000074505806,,,,0.0002736117457970977,0.0,0.0037320000119507313,0.0,1620779.75,soft
193,229,365.88161444664,1676684713.0308723,76900,,,0.05000000074505806,213.0,250.0,119.3499984741211,0.011226838454604149,0.0,0.0037320000119507313,0.0,1632716.5,soft
194,230,366.53856897354126,1676684713.6878269,77000,97.0,200.0,0.05000000074505806,,,,0.010271498933434486,0.0,0.0037320000119507313,0.0,1635700.25,soft
195,231,369.0229573249817,1676684716.1722152,77500,97.0,200.0,0.05000000074505806,,,,0.012863614596426489,0.0,0.0037320000119507313,0.0,1650616.75,soft
196,232,370.87855887413025,1676684718.0278168,77900,,,0.05000000074505806,213.0,250.0,119.2750015258789,0.010752585716545582,0.0,0.0037320000119507313,0.0,1662546.5,soft
197,233,371.549412727356,1676684718.6986706,78000,97.0,200.0,0.05000000074505806,,,,0.00043673391337506473,0.0,0.0037320000119507313,0.0,1665528.375,soft
198,234,374.0410168170929,1676684721.1902747,78500,97.0,200.0,0.05000000074505806,,,,0.010471793822944164,0.0,0.0037320000119507313,0.0,1680437.75,soft
199,235,375.8865213394165,1676684723.0357792,78900,,,0.05000000074505806,213.0,250.0,119.23500061035156,0.010078548453748226,0.0,0.0037320000119507313,0.0,1692363.5,soft
200,236,376.526492357254,1676684723.6757505,79000,97.0,200.0,0.05000000074505806,,,,0.010227764025330544,0.0,0.0037320000119507313,0.0,1695344.375,soft
201,237,379.02474880218506,1676684726.1740067,79500,97.0,200.0,0.05000000074505806,,,,0.010247861035168173,0.0,0.0037320000119507313,0.0,1710246.125,soft
202,238,380.8748502731323,1676684728.0241082,79900,,,0.05000000074505806,212.0,250.0,119.19000244140624,0.013007448986172676,0.0,0.0037320000119507313,0.0,1722165.125,soft
203,239,381.5371358394623,1676684728.6863935,80000,97.0,200.0,0.05000000074505806,,,,0.010470408946275713,0.0,0.0037320000119507313,0.0,1725144.875,soft
204,240,384.0179557800293,1676684731.1672137,80500,97.0,200.0,0.05000000074505806,,,,0.00011214705591555683,0.0,0.0037320000119507313,0.0,1740041.5,soft
205,242,386.5430603027344,1676684733.6923182,81000,97.0,200.0,0.05000000074505806,,,,0.00025497202295809984,0.0,0.0037320000119507313,0.0,1754931.625,soft
206,243,389.0783338546753,1676684736.2275918,81500,97.0,200.0,0.05000000074505806,,,,9.326611325377598e-05,0.0,0.0037320000119507313,0.0,1769815.0,soft
207,244,390.9263279438019,1676684738.0755858,81900,,,0.05000000074505806,212.0,250.0,118.98999786376952,0.0003579679469112307,0.0,0.0037320000119507313,0.0,1781716.75,soft
208,245,391.5702221393585,1676684738.71948,82000,97.0,200.0,0.05000000074505806,,,,0.0008688617963343859,0.0,0.0037320000119507313,0.0,1784691.5,soft
209,246,394.06754326820374,1676684741.2168012,82500,97.0,200.0,0.05000000074505806,,,,0.00011442547111073508,0.0,0.0037320000119507313,0.0,1799562.875,soft
210,248,396.585253238678,1676684743.7345111,83000,97.0,200.0,0.05000000074505806,,,,0.01608777791261673,0.0,0.0037320000119507313,0.0,1814432.375,soft
211,249,399.0673804283142,1676684746.2166383,83500,97.0,200.0,0.05000000074505806,,,,0.0010945902904495597,0.0,0.0037320000119507313,0.0,1829301.125,soft
212,250,400.92977643013,1676684748.0790343,83900,,,0.05000000074505806,212.0,250.0,118.94000244140624,0.010420114733278751,0.0,0.0037320000119507313,0.0,1841194.875,soft
213,251,401.5844030380249,1676684748.733661,84000,97.0,200.0,0.05000000074505806,,,,0.010527628473937511,0.0,0.0037320000119507313,0.0,1844168.375,soft
214,252,404.0695855617523,1676684751.2188437,84500,97.0,200.0,0.05000000074505806,,,,0.0003189923882018775,0.0,0.0037320000119507313,0.0,1859036.0,soft
215,253,405.939728975296,1676684753.0889869,84900,,,0.05000000074505806,212.0,250.0,118.8949966430664,0.00026414322201162577,0.0,0.0037320000119507313,0.0,1870929.0,soft
216,254,406.613416671753,1676684753.7626746,85000,97.0,200.0,0.05000000074505806,,,,0.00013444776413962245,0.0,0.0037320000119507313,0.0,1873901.375,soft
217,255,409.0845000743866,1676684756.233758,85500,97.0,200.0,0.05000000074505806,,,,0.00013044885417912155,0.0,0.0037320000119507313,0.0,1888761.0,soft
218,256,410.95783972740173,1676684758.1070976,85900,,,0.05000000074505806,211.0,250.0,118.80999755859376,0.0003875686088576913,0.0,0.0037320000119507313,0.0,1900646.0,soft
219,257,411.60110902786255,1676684758.750367,86000,97.0,200.0,0.05000000074505806,,,,0.000569344440009445,0.0,0.0037320000119507313,0.0,1903616.25,soft
220,258,414.1045272350311,1676684761.2537851,86500,97.0,200.0,0.05000000074505806,,,,0.022524092346429825,0.0,0.0037320000119507313,0.0,1918469.25,soft
221,259,415.9801461696625,1676684763.129404,86900,,,0.05000000074505806,211.0,250.0,118.81999969482422,0.00023729594249743968,0.0,0.0037320000119507313,0.0,1930352.75,soft
222,260,416.63234519958496,1676684763.781603,87000,97.0,200.0,0.05000000074505806,,,,0.010400443337857723,0.0,0.0037320000119507313,0.0,1933323.25,soft
223,261,419.1954636573791,1676684766.3447216,87500,97.0,200.0,0.05000000074505806,,,,0.010537139140069485,0.0,0.0037320000119507313,0.0,1948175.625,soft
224,262,421.09705114364624,1676684768.246309,87900,,,0.05000000074505806,211.0,250.0,118.80500030517578,0.00041538686491549015,0.0,0.0037320000119507313,0.0,1960057.875,soft
225,263,421.7714307308197,1676684768.9206886,88000,97.0,200.0,0.05000000074505806,,,,0.0001757675490807742,0.0,0.0037320000119507313,0.0,1963028.0,soft
226,264,424.27603244781494,1676684771.4252903,88500,97.0,200.0,0.05000000074505806,,,,0.00035900098737329245,0.0,0.0037320000119507313,0.0,1977878.875,soft
227,265,426.13291335105896,1676684773.2821712,88900,,,0.05000000074505806,211.0,250.0,118.74500274658205,0.0001768837682902813,0.0,0.0037320000119507313,0.0,1989757.625,soft
228,266,426.78168511390686,1676684773.930943,89000,97.0,200.0,0.05000000074505806,,,,0.00022856943542137745,0.0,0.0037320000119507313,0.0,1992726.25,soft
229,267,429.2940318584442,1676684776.4432898,89500,97.0,200.0,0.05000000074505806,,,,0.012098879553377628,0.0,0.0037320000119507313,0.0,2007567.625,soft
230,269,431.826780796051,1676684778.9760387,90000,97.0,200.0,0.05000000074505806,,,,0.008929342031478882,0.0,0.0037320000119507313,0.0,2022404.625,soft
231,270,434.32470083236694,1676684781.4739587,90500,97.0,200.0,0.05000000074505806,,,,0.00012431641516741365,0.0,0.0037320000119507313,0.0,2037237.875,soft
232,271,436.1879994869232,1676684783.3372574,90900,,,0.05000000074505806,211.0,250.0,118.66500091552734,0.00012310415331739932,0.0,0.0037320000119507313,0.0,2049104.875,soft
233,273,439.3313410282135,1676684786.480599,91500,97.0,200.0,0.05000000074505806,,,,0.011876700446009636,0.0,0.0037320000119507313,0.0,2066904.25,soft
234,274,441.1700122356415,1676684788.31927,91900,,,0.05000000074505806,211.0,250.0,118.66500091552734,0.0004832403501495719,0.0,0.0037320000119507313,0.0,2078771.5,soft
235,276,444.31301856040955,1676684791.4622765,92500,97.0,200.0,0.05000000074505806,,,,0.00014262566401157528,0.0,0.0037320000119507313,0.0,2096570.5,soft
236,278,446.8304467201233,1676684793.9797046,93000,97.0,200.0,0.05000000074505806,,,,0.0002478121896274388,0.0,0.0037320000119507313,0.0,2111398.0,soft
237,279,449.3302171230316,1676684796.479475,93500,97.0,200.0,0.05000000074505806,,,,0.00021678405755665153,0.0,0.0037320000119507313,0.0,2126223.0,soft
238,280,451.19035601615906,1676684798.339614,93900,,,0.05000000074505806,210.0,250.0,118.6050033569336,0.01027575135231018,0.0,0.0037320000119507313,0.0,2138083.75,soft
239,281,451.8379304409027,1676684798.9871883,94000,97.0,200.0,0.05000000074505806,,,,0.010048500262200832,0.0,0.0037320000119507313,0.0,2141049.0,soft
240,282,454.3684949874878,1676684801.517753,94500,97.0,200.0,0.05000000074505806,,,,0.008289539255201817,0.0,0.0037320000119507313,0.0,2155872.25,soft
241,283,456.22131299972534,1676684803.370571,94900,,,0.05000000074505806,210.0,250.0,118.56500244140624,0.00028957813628949225,0.0,0.0037320000119507313,0.0,2167728.25,soft
242,284,456.8801312446594,1676684804.0293891,95000,97.0,200.0,0.05000000074505806,,,,0.00033159859594888985,0.0,0.0037320000119507313,0.0,2170692.25,soft
243,285,459.3814661502838,1676684806.530724,95500,97.0,200.0,0.05000000074505806,,,,0.00977252796292305,0.0,0.0037320000119507313,0.0,2185514.75,soft
244,287,461.8775854110718,1676684809.0268433,96000,97.0,200.0,0.05000000074505806,,,,0.00011104682926088572,0.0,0.0037320000119507313,0.0,2200338.5,soft
245,289,466.22199416160583,1676684813.371252,96900,,,0.05000000074505806,210.0,250.0,118.5250015258789,0.00039044878212735057,0.0,0.0037320000119507313,0.0,2227016.25,soft
246,290,466.8714020252228,1676684814.02066,97000,97.0,200.0,0.05000000074505806,,,,0.00029027980053797364,0.0,0.0037320000119507313,0.0,2229979.5,soft
247,293,471.8650255203247,1676684819.0142834,98000,97.0,200.0,0.05000000074505806,,,,0.00044547562720254064,0.0,0.0037320000119507313,0.0,2259615.25,soft
248,294,474.37311911582947,1676684821.522377,98500,97.0,200.0,0.05000000074505806,,,,0.00013198822853155434,0.0,0.0037320000119507313,0.0,2274436.75,soft
249,295,476.2112305164337,1676684823.3604884,98900,,,0.05000000074505806,210.0,250.0,118.59500122070312,0.0010884830262511969,0.0,0.0037320000119507313,0.0,2286295.5,soft
250,297,479.3544037342071,1676684826.5036616,99500,97.0,200.0,0.05000000074505806,,,,0.02521870844066143,0.0,0.0037320000119507313,0.0,2304084.75,soft
251,298,481.20737290382385,1676684828.3566308,99900,,,0.05000000074505806,210.0,250.0,118.56500244140624,0.02027539163827896,0.0,0.0037320000119507313,0.0,2315942.0,soft
252,299,481.8592083454132,1676684829.0084662,100000,97.0,200.0,0.05000000074505806,,,,0.0013959187781438231,0.0,0.0037320000119507313,0.0,2318906.0,soft
253,302,486.8237724304199,1676684833.9730303,101000,97.0,200.0,0.05000000074505806,,,,0.0198727585375309,0.0,0.0037320000119507313,0.0,2348552.25,soft
254,303,489.31976652145386,1676684836.4690244,101500,97.0,200.0,0.05000000074505806,,,,0.010004118084907532,0.0,0.0037320000119507313,0.0,2363378.5,soft
255,304,491.19017028808594,1676684838.3394282,101900,,,0.05000000074505806,209.0,250.0,118.59500122070312,6.427888001780957e-05,0.0,0.0037320000119507313,0.0,2375238.25,soft
256,305,491.8371670246124,1676684838.986425,102000,97.0,200.0,0.05000000074505806,,,,8.160145807778463e-05,0.0,0.0037320000119507313,0.0,2378203.0,soft
257,307,496.19922947883606,1676684843.3484874,102900,,,0.05000000074505806,209.0,250.0,118.62000274658205,0.010085291229188442,0.0,0.0037320000119507313,0.0,2404889.25,soft
258,310,501.2242484092712,1676684848.3735063,103900,,,0.05000000074505806,209.0,250.0,118.6050033569336,0.002331629628315568,0.0,0.0037320000119507313,0.0,2434542.0,soft
259,311,501.96042227745056,1676684849.1096802,104000,97.0,200.0,0.05000000074505806,,,,0.010657524690032004,0.0,0.0037320000119507313,0.0,2437507.25,soft
260,312,504.48397493362427,1676684851.6332328,104500,97.0,200.0,0.05000000074505806,,,,0.0005660635069943964,0.0,0.0037320000119507313,0.0,2452335.0,soft
261,314,506.9735105037689,1676684854.1227684,105000,97.0,200.0,0.05000000074505806,,,,0.0002924487926065922,0.0,0.0037320000119507313,0.0,2467162.0,soft
262,315,509.47118163108826,1676684856.6204395,105500,97.0,200.0,0.05000000074505806,,,,0.0005457254592329264,0.0,0.0037320000119507313,0.0,2481984.0,soft
263,316,511.33398628234863,1676684858.4832442,105900,,,0.05000000074505806,209.0,250.0,118.5999984741211,0.00023472819884773344,0.0,0.0037320000119507313,0.0,2493843.25,soft
264,317,511.9858741760254,1676684859.135132,106000,97.0,200.0,0.05000000074505806,,,,0.009925373829901218,0.0,0.0037320000119507313,0.0,2496808.25,soft
265,318,514.4871594905853,1676684861.6364174,106500,97.0,200.0,0.05000000074505806,,,,0.0005417822976596653,0.0,0.0037320000119507313,0.0,2511635.5,soft
266,319,516.3722040653229,1676684863.521462,106900,,,0.05000000074505806,209.0,250.0,118.68499755859376,0.00044856732711195946,0.0,0.0037320000119507313,0.0,2523501.75,soft
267,320,517.0096776485443,1676684864.1589355,107000,97.0,200.0,0.05000000074505806,,,,0.0004255061212461442,0.0,0.0037320000119507313,0.0,2526469.0,soft
268,321,519.5122249126434,1676684866.6614828,107500,97.0,200.0,0.05000000074505806,,,,0.001118802116252482,0.0,0.0037320000119507313,0.0,2541304.25,soft
269,323,522.0226757526398,1676684869.1719337,108000,97.0,200.0,0.05000000074505806,,,,0.009885859675705431,0.0,0.0037320000119507313,0.0,2556138.0,soft
270,324,524.5080714225769,1676684871.657329,108500,97.0,200.0,0.05000000074505806,,,,0.0001775166456354782,0.0,0.0037320000119507313,0.0,2570972.5,soft
271,325,526.3675405979156,1676684873.5167985,108900,,,0.05000000074505806,209.0,250.0,118.65499877929688,0.00986930076032877,0.0,0.0037320000119507313,0.0,2582839.5,soft
272,326,527.0217163562775,1676684874.1709745,109000,97.0,200.0,0.05000000074505806,,,,0.0010588024742901323,0.0,0.0037320000119507313,0.0,2585805.75,soft
273,327,529.5295596122742,1676684876.6788175,109500,97.0,200.0,0.05000000074505806,,,,0.001446628011763096,0.0,0.0037320000119507313,0.0,2600636.75,soft
274,328,531.4099287986755,1676684878.5591867,109900,,,0.05000000074505806,209.0,250.0,118.63999938964844,0.009945976547896862,0.0,0.0037320000119507313,0.0,2612500.0,soft
275,329,532.0586044788361,1676684879.2078624,110000,97.0,200.0,0.05000000074505806,,,,0.019432924687862396,0.0,0.0037320000119507313,0.0,2615466.0,soft
276,330,534.5550661087036,1676684881.704324,110500,97.0,200.0,0.05000000074505806,,,,0.00037579642958007753,0.0,0.0037320000119507313,0.0,2630298.0,soft
277,331,536.4183542728424,1676684883.5676122,110900,,,0.05000000074505806,208.0,250.0,118.68499755859376,0.00013824641064275056,0.0,0.0037320000119507313,0.0,2642165.5,soft
278,332,537.070663690567,1676684884.2199216,111000,97.0,200.0,0.05000000074505806,,,,0.0001670197380008176,0.0,0.0037320000119507313,0.0,2645132.75,soft
279,334,541.4147808551788,1676684888.5640388,111900,,,0.05000000074505806,208.0,250.0,118.66999816894533,0.0001874095032690093,0.0,0.0037320000119507313,0.0,2671835.25,soft
280,335,542.070974111557,1676684889.220232,112000,97.0,200.0,0.05000000074505806,,,,0.0002447822771500796,0.0,0.0037320000119507313,0.0,2674802.0,soft
281,336,544.5518913269043,1676684891.7011492,112500,97.0,200.0,0.05000000074505806,,,,0.00015337475633714348,0.0,0.0037320000119507313,0.0,2689634.75,soft
282,338,547.1139974594116,1676684894.2632554,113000,97.0,200.0,0.05000000074505806,,,,0.00015186157543212175,0.0,0.0037320000119507313,0.0,2704465.25,soft
283,339,549.597597360611,1676684896.7468553,113500,97.0,200.0,0.05000000074505806,,,,0.00028534894227050245,0.0,0.0037320000119507313,0.0,2719296.5,soft
284,340,551.4644033908844,1676684898.6136613,113900,,,0.05000000074505806,208.0,250.0,118.6750030517578,0.0002556577674113214,0.0,0.0037320000119507313,0.0,2731163.75,soft
285,341,552.1181170940399,1676684899.267375,114000,97.0,200.0,0.05000000074505806,,,,0.005832779686897993,0.0,0.0037320000119507313,0.0,2734130.75,soft
286,342,554.6058201789856,1676684901.755078,114500,97.0,200.0,0.05000000074505806,,,,0.011027972213923933,0.0,0.0037320000119507313,0.0,2748964.0,soft
287,344,557.1597530841827,1676684904.309011,115000,97.0,200.0,0.05000000074505806,,,,0.00023362784122582525,0.0,0.0037320000119507313,0.0,2763797.75,soft
288,346,561.5393500328064,1676684908.688608,115900,,,0.05000000074505806,208.0,250.0,118.6500015258789,0.0326937772333622,0.0,0.0037320000119507313,0.0,2790496.25,soft
289,348,564.7130625247955,1676684911.8623204,116500,97.0,200.0,0.05000000074505806,,,,0.0002788484562188387,0.0,0.0037320000119507313,0.0,2808293.0,soft
290,349,566.5623710155487,1676684913.711629,116900,,,0.05000000074505806,208.0,250.0,118.63500213623048,0.00031336501706391573,0.0,0.0037320000119507313,0.0,2820155.75,soft
291,350,567.2173285484314,1676684914.3665864,117000,97.0,200.0,0.05000000074505806,,,,0.000510876183398068,0.0,0.0037320000119507313,0.0,2823121.75,soft
292,351,569.6912343502045,1676684916.8404922,117500,97.0,200.0,0.05000000074505806,,,,0.021532896906137463,0.0,0.0037320000119507313,0.0,2837950.5,soft
293,352,571.5298948287964,1676684918.6791527,117900,,,0.05000000074505806,208.0,250.0,118.6050033569336,0.0006181331700645387,0.0,0.0037320000119507313,0.0,2849813.0,soft
294,353,572.2063653469086,1676684919.3556232,118000,97.0,200.0,0.05000000074505806,,,,0.011954409070312977,0.0,0.0037320000119507313,0.0,2852778.0,soft
295,355,576.6436762809753,1676684923.7929342,118900,,,0.05000000074505806,208.0,250.0,118.6050033569336,0.0003284056147094816,0.0,0.0037320000119507313,0.0,2879463.75,soft
296,358,581.6599817276001,1676684928.8092396,119900,,,0.05000000074505806,208.0,250.0,118.625,0.013309847563505173,0.0,0.0037320000119507313,0.0,2909116.75,soft
297,359,582.3086850643158,1676684929.457943,120000,97.0,200.0,0.05000000074505806,,,,0.011096963658928871,0.0,0.0037320000119507313,0.0,2912082.5,soft
298,360,584.8143720626831,1676684931.96363,120500,97.0,200.0,0.05000000074505806,,,,0.00036163386539556086,0.0,0.0037320000119507313,0.0,2926906.75,soft
299,362,587.3109204769135,1676684934.4601784,121000,97.0,200.0,0.05000000074505806,,,,0.00010925385140581056,0.0,0.0037320000119507313,0.0,2941725.0,soft
300,364,591.6835930347443,1676684938.832851,121900,,,0.05000000074505806,208.0,250.0,118.5749969482422,0.00014603677846025676,0.0,0.0037320000119507313,0.0,2968396.0,soft
301,365,592.3261432647705,1676684939.4754012,122000,97.0,200.0,0.05000000074505806,,,,0.00016735188546590507,0.0,0.0037320000119507313,0.0,2971360.25,soft
302,366,594.848219871521,1676684941.9974778,122500,97.0,200.0,0.05000000074505806,,,,0.00015233879094012082,0.0,0.0037320000119507313,0.0,2986181.75,soft
303,368,597.3395276069641,1676684944.4887855,123000,97.0,200.0,0.05000000074505806,,,,0.00011521128180902453,0.0,0.0037320000119507313,0.0,3001003.0,soft
304,369,599.8481757640839,1676684946.9974337,123500,97.0,200.0,0.05000000074505806,,,,0.000403975835070014,0.0,0.0037320000119507313,0.0,3015824.0,soft
305,370,601.7082073688507,1676684948.8574653,123900,,,0.05000000074505806,207.0,250.0,118.53500366210938,0.020148180425167084,0.0,0.0037320000119507313,0.0,3027679.75,soft
306,371,602.362138748169,1676684949.5113966,124000,97.0,200.0,0.05000000074505806,,,,0.012828148901462557,0.0,0.0037320000119507313,0.0,3030643.0,soft
307,372,604.8919308185577,1676684952.0411887,124500,97.0,200.0,0.05000000074505806,,,,0.010240482166409492,0.0,0.0037320000119507313,0.0,3045459.75,soft
308,373,606.7479567527771,1676684953.897215,124900,,,0.05000000074505806,207.0,250.0,118.55500030517578,0.0006571299745701253,0.0,0.0037320000119507313,0.0,3057314.5,soft
309,374,607.4076764583588,1676684954.5569344,125000,97.0,200.0,0.05000000074505806,,,,0.000137848561280407,0.0,0.0037320000119507313,0.0,3060278.25,soft
310,375,609.8922061920166,1676684957.041464,125500,97.0,200.0,0.05000000074505806,,,,0.0004824793722946197,0.0,0.0037320000119507313,0.0,3075098.0,soft
311,376,611.7457544803619,1676684958.8950124,125900,,,0.05000000074505806,207.0,250.0,118.51499938964844,0.00010039547487394884,0.0,0.0037320000119507313,0.0,3086952.0,soft
312,377,612.4065520763397,1676684959.55581,126000,97.0,200.0,0.05000000074505806,,,,0.010288872756063938,0.0,0.0037320000119507313,0.0,3089915.0,soft
313,378,614.8926129341125,1676684962.0418708,126500,97.0,200.0,0.05000000074505806,,,,0.012926347553730013,0.0,0.0037320000119507313,0.0,3104729.0,soft
314,379,616.7604987621307,1676684963.909757,126900,,,0.05000000074505806,207.0,250.0,118.53500366210938,0.00019815094128716737,0.0,0.0037320000119507313,0.0,3116582.0,soft
315,380,617.4108638763428,1676684964.5601218,127000,97.0,200.0,0.05000000074505806,,,,0.0005645995261147618,0.0,0.0037320000119507313,0.0,3119545.5,soft
316,381,619.943362236023,1676684967.09262,127500,97.0,200.0,0.05000000074505806,,,,0.0004044931847602129,0.0,0.0037320000119507313,0.0,3134362.75,soft
317,382,621.8119029998779,1676684968.961161,127900,,,0.05000000074505806,207.0,250.0,118.5500030517578,0.00014438708603847772,0.0,0.0037320000119507313,0.0,3146217.5,soft
318,383,622.4665052890778,1676684969.6157632,128000,97.0,200.0,0.05000000074505806,,,,0.0007220182451419532,0.0,0.0037320000119507313,0.0,3149181.25,soft
319,384,624.9822363853455,1676684972.1314943,128500,97.0,200.0,0.05000000074505806,,,,0.0001829818938858807,0.0,0.0037320000119507313,0.0,3164000.25,soft
320,385,626.8332393169403,1676684973.9824972,128900,,,0.05000000074505806,207.0,250.0,118.5999984741211,0.010119454935193062,0.0,0.0037320000119507313,0.0,3175858.25,soft
321,386,627.5000703334808,1676684974.6493282,129000,97.0,200.0,0.05000000074505806,,,,0.0002723818179219961,0.0,0.0037320000119507313,0.0,3178823.25,soft
322,387,630.0074174404144,1676684977.156675,129500,97.0,200.0,0.05000000074505806,,,,0.01311894878745079,0.0,0.0037320000119507313,0.0,3193646.5,soft
323,388,631.8640353679657,1676684979.0132933,129900,,,0.05000000074505806,207.0,250.0,118.62999725341795,0.0007095677428878844,0.0,0.0037320000119507313,0.0,3205505.75,soft
324,389,632.509831905365,1676684979.6590898,130000,97.0,200.0,0.05000000074505806,,,,0.00039721798384562135,0.0,0.0037320000119507313,0.0,3208471.5,soft
325,390,635.0528407096863,1676684982.2020986,130500,97.0,200.0,0.05000000074505806,,,,0.0002611746604088694,0.0,0.0037320000119507313,0.0,3223301.5,soft
326,391,636.9181454181671,1676684984.0674033,130900,,,0.05000000074505806,207.0,250.0,118.66500091552734,0.010156398639082909,0.0,0.0037320000119507313,0.0,3235165.5,soft
327,392,637.5634136199951,1676684984.7126715,131000,97.0,200.0,0.05000000074505806,,,,0.012304472737014294,0.0,0.0037320000119507313,0.0,3238132.25,soft
328,393,640.0454523563385,1676684987.1947105,131500,97.0,200.0,0.05000000074505806,,,,0.0004332611861173063,0.0,0.0037320000119507313,0.0,3252966.5,soft
329,394,641.9221422672272,1676684989.0714002,131900,,,0.05000000074505806,207.0,250.0,118.68499755859376,0.00011905012070201336,0.0,0.0037320000119507313,0.0,3264834.5,soft
330,395,642.5776753425598,1676684989.7269332,132000,97.0,200.0,0.05000000074505806,,,,0.00011211078526685014,0.0,0.0037320000119507313,0.0,3267801.75,soft
331,396,645.0868000984192,1676684992.236058,132500,97.0,200.0,0.05000000074505806,,,,0.00017318097525276244,0.0,0.0037320000119507313,0.0,3282639.5,soft
