,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
43,56,69.01834988594055,1676685025.066054,19000,97.0,200.0,0.25231772661209106,,,,0.0009141467744484544,0.00014604457828681916,0.0031840000301599503,-0.5611982345581055,166466.625,soft_hard
44,57,71.21570825576782,1676685027.2634122,19500,97.0,200.0,0.2326408475637436,,,,0.014860306866467,1.3408164704742376e-05,0.0031840000301599503,-0.13533687591552734,175263.578125,soft_hard
45,58,72.83483934402466,1676685028.882543,19900,,,0.21685998141765592,296.0,248.75,71.98750305175781,0.0008467767620459199,0.0001353748084511608,0.0031840000301599503,-0.5414943695068359,182400.578125,soft_hard
46,59,73.40655040740967,1676685029.4542544,20000,97.0,200.0,0.21296395361423492,,,,0.0010809361701831222,0.0001866888196673244,0.0031840000301599503,-0.7225818634033203,184200.265625,soft_hard
47,60,75.56600737571716,1676685031.6137114,20500,97.0,200.0,0.19328707456588745,,,,0.0008571497746743262,2.557659854574013e-06,0.0031840000301599503,-0.03845977783203125,193267.0625,soft_hard
48,61,77.18141674995422,1676685033.2291207,20900,,,0.1775062084197998,292.0,248.8095245361328,73.98809814453125,0.0003911683161277324,9.012314694700764e-05,0.0031840000301599503,-0.44383907318115234,200609.875,soft_hard
49,63,79.9332845211029,1676685035.9809885,21500,97.0,200.0,0.1539333015680313,,,,0.000767153687775135,7.757781713735312e-05,0.0031840000301599503,-0.39111328125,211768.859375,soft_hard
50,64,81.55544471740723,1676685037.6031487,21900,,,0.13815245032310486,288.0,248.86363220214844,75.84091186523438,0.01523007359355688,0.0003879831056110561,0.0031840000301599503,-1.094675064086914,219296.40625,soft_hard
51,65,82.13592529296875,1676685038.1836293,22000,97.0,200.0,0.13425642251968384,,,,0.00042523822048678994,8.784562669461593e-05,0.0031840000301599503,-0.3085966110229492,221192.421875,soft_hard
52,66,84.32210969924927,1676685040.3698137,22500,97.0,200.0,0.11457953602075575,,,,0.0005307538085617125,9.55532887019217e-05,0.0031840000301599503,-0.5257835388183594,230733.125,soft_hard
53,67,85.94130635261536,1676685041.9890103,22900,,,0.09879867732524872,285.0,248.9130401611328,77.61412811279297,0.0006307755247689784,0.00010873299470404164,0.0031840000301599503,-0.39482688903808594,238444.265625,soft_hard
54,68,86.55351448059082,1676685042.6012185,23000,97.0,200.0,0.0949026495218277,,,,0.0009487743373028934,8.905128197511658e-05,0.0031840000301599503,-0.30817127227783203,240384.625,soft_hard
55,69,88.72696256637573,1676685044.7746663,23500,97.0,200.0,0.07522576302289963,,,,0.000686085841152817,0.0002665265346877277,0.0031840000301599503,-0.7659196853637695,250140.875,soft_hard
56,70,90.33084297180176,1676685046.378547,23900,,,0.05944490432739258,282.0,248.9583282470703,79.29166412353516,0.0005620585288852453,6.394941738108173e-05,0.0031840000301599503,-0.21639633178710935,258020.59375,soft_hard
57,71,90.93172430992126,1676685046.9794283,24000,97.0,200.0,0.055548880249261856,,,,0.00069287302903831,5.654633059748448e-05,0.0031840000301599503,-0.3070497512817383,260002.890625,soft_hard
58,72,93.1398491859436,1676685049.1875532,24500,97.0,200.0,0.05000000074505806,,,,0.0006144421058706939,9.909977961797267e-06,0.0031840000301599503,-0.1231088638305664,269966.9375,soft_hard
59,73,94.78406310081482,1676685050.831767,24900,,,0.05000000074505806,279.0,249.0,80.9000015258789,0.0007377819856628776,9.636409231461585e-05,0.0031840000301599503,-0.4212846755981446,278008.90625,soft_hard
60,74,95.40336561203004,1676685051.4510696,25000,97.0,200.0,0.05000000074505806,,,,0.018134066835045815,3.80504789063707e-05,0.0031840000301599503,-0.20065021514892575,280031.40625,soft_hard
61,75,97.61394381523132,1676685053.6616478,25500,97.0,200.0,0.05000000074505806,,,,0.0007429301040247083,7.456196908606216e-05,0.0031840000301599503,-0.3777427673339844,290261.90625,soft_hard
62,77,99.8348512649536,1676685055.8825552,26000,97.0,200.0,0.05000000074505806,,,,0.00037694830098189414,0.0001039180569932796,0.0031840000301599503,-0.4705629348754883,300766.78125,soft_hard
63,78,102.04666709899902,1676685058.094371,26500,97.0,200.0,0.05000000074505806,,,,0.002119134645909071,0.0005485319998115301,0.0031840000301599503,-1.2023611068725586,311549.28125,soft_hard
64,79,103.66887497901917,1676685059.716579,26900,,,0.05000000074505806,274.0,250.0,89.70999908447266,0.0013939174823462963,0.00039602609467692673,0.0031840000301599503,-0.906015396118164,320363.03125,soft_hard
65,81,106.46044850349426,1676685062.5081525,27500,97.0,200.0,0.05000000074505806,,,,0.0005298680043779314,0.0001037902184179984,0.0031840000301599503,-0.46553993225097656,333936.78125,soft_hard
66,82,108.07567262649536,1676685064.1233766,27900,,,0.05000000074505806,272.0,250.0,94.06500244140624,0.014607103541493416,0.00015957382856868207,0.0031840000301599503,-0.5894851684570312,343185.53125,soft_hard
67,83,108.68350124359132,1676685064.7312052,28000,97.0,200.0,0.05000000074505806,,,,0.015406559221446514,6.956240395084023e-05,0.0031840000301599503,-0.20743370056152344,345537.15625,soft_hard
68,85,112.48252487182616,1676685068.5302289,28900,,,0.05000000074505806,270.0,250.0,97.81999969482422,0.0006264665862545371,9.126571239903568e-05,0.0031840000301599503,-0.4050493240356446,367081.53125,soft_hard
69,86,113.08341670036316,1676685069.1311207,29000,97.0,200.0,0.05000000074505806,,,,0.0009246015106327832,0.00021775916684418917,0.0031840000301599503,-0.8394050598144531,369527.03125,soft_hard
70,87,115.29740262031557,1676685071.3451066,29500,97.0,200.0,0.05000000074505806,,,,0.015211794525384905,4.9989321269094944e-05,0.0031840000301599503,-0.28411388397216797,381856.15625,soft_hard
71,88,116.93734335899352,1676685072.985047,29900,,,0.05000000074505806,268.0,250.0,101.58999633789062,0.013556059449911118,1.1265226930845529e-05,0.0031840000301599503,-0.08395957946777344,391871.15625,soft_hard
72,89,117.51626062393188,1676685073.5639646,30000,97.0,200.0,0.05000000074505806,,,,0.015935393050312996,0.00035673603997565806,0.0031840000301599503,-0.7638072967529297,394410.90625,soft_hard
73,90,119.73324418067932,1676685075.7809482,30500,97.0,200.0,0.05000000074505806,,,,0.010087174363434316,0.0,0.0031840000301599503,0.0,407213.90625,soft_hard
74,91,121.37158989906312,1676685077.419294,30900,,,0.05000000074505806,267.0,250.0,104.52999877929688,0.0007681455463171005,0.0,0.0031840000301599503,0.0,417578.40625,soft_hard
75,94,125.7886164188385,1676685081.8363204,31900,,,0.05000000074505806,265.0,250.0,106.26499938964844,0.0003887666389346123,0.0,0.0031840000301599503,0.0,443880.90625,soft_hard
76,96,128.56565737724304,1676685084.6133614,32500,97.0,200.0,0.05000000074505806,,,,0.017886638641357422,0.0,0.0031840000301599503,0.0,459891.90625,soft_hard
77,97,130.20394134521484,1676685086.251645,32900,,,0.05000000074505806,264.0,250.0,108.16000366210938,0.0016714658122509718,0.0,0.0031840000301599503,0.0,470662.90625,soft_hard
78,98,130.80610013008118,1676685086.853804,33000,97.0,200.0,0.05000000074505806,,,,0.000848582771141082,0.0,0.0031840000301599503,0.0,473366.90625,soft_hard
79,99,133.04552292823792,1676685089.093227,33500,97.0,200.0,0.05000000074505806,,,,0.017841186374425888,0.0,0.0031840000301599503,0.0,486930.03125,soft_hard
80,101,135.26343607902527,1676685091.31114,34000,97.0,200.0,0.05000000074505806,,,,0.00019759489805437624,0.0,0.0031840000301599503,0.0,500606.90625,soft_hard
81,102,137.49583554267883,1676685093.5435395,34500,97.0,200.0,0.05000000074505806,,,,0.0002366154367337003,0.0,0.0031840000301599503,0.0,514392.90625,soft_hard
82,103,139.13486909866333,1676685095.182573,34900,,,0.05000000074505806,261.0,250.0,111.45999908447266,0.0011048458982259035,0.0,0.0031840000301599503,0.0,525487.625,soft_hard
83,106,143.55120587348938,1676685099.59891,35900,,,0.05000000074505806,260.0,250.0,112.6999969482422,0.0016175867058336737,0.0,0.0031840000301599503,0.0,553462.0,soft_hard
84,107,144.15926671028137,1676685100.2069707,36000,97.0,200.0,0.05000000074505806,,,,0.0025360132567584515,0.0,0.0031840000301599503,0.0,556279.5,soft_hard
85,108,146.36104035377502,1676685102.4087443,36500,97.0,200.0,0.05000000074505806,,,,0.000685846374835819,0.0,0.0031840000301599503,0.0,570392.0,soft_hard
86,109,148.00654220581055,1676685104.0542462,36900,,,0.05000000074505806,259.0,250.0,113.5,0.01447281427681446,0.0,0.0031840000301599503,0.0,581718.0,soft_hard
87,110,148.58182621002197,1676685104.6295302,37000,97.0,200.0,0.05000000074505806,,,,0.00036406455910764635,0.0,0.0031840000301599503,0.0,584555.5,soft_hard
88,113,153.02860617637634,1676685109.0763102,38000,97.0,200.0,0.05000000074505806,,,,0.0006133607239462435,0.0,0.0031840000301599503,0.0,613019.75,soft_hard
89,114,155.23985528945923,1676685111.2875593,38500,97.0,200.0,0.05000000074505806,,,,0.0006378848338499665,0.0,0.0031840000301599503,0.0,627329.5,soft_hard
90,117,159.6618094444275,1676685115.7095134,39500,97.0,200.0,0.05000000074505806,,,,0.018351906910538673,0.0,0.0031840000301599503,0.0,656092.875,soft_hard
91,119,161.86242651939392,1676685117.9101305,40000,97.0,200.0,0.05000000074505806,,,,0.0009919486474245789,0.0,0.0031840000301599503,0.0,670533.875,soft_hard
92,120,164.09520435333252,1676685120.1429083,40500,97.0,200.0,0.05000000074505806,,,,0.028255142271518707,0.0,0.0031840000301599503,0.0,685014.625,soft_hard
93,121,165.74076390266418,1676685121.788468,40900,,,0.05000000074505806,255.0,250.0,116.44499969482422,0.0003127659438177943,0.0,0.0031840000301599503,0.0,696629.375,soft_hard
94,122,166.33656525611875,1676685122.3842692,41000,97.0,200.0,0.05000000074505806,,,,0.01435112114995718,0.0,0.0031840000301599503,0.0,699540.5,soft_hard
95,123,168.53511023521423,1676685124.5828142,41500,97.0,200.0,0.05000000074505806,,,,0.00017262499022763222,0.0,0.0031840000301599503,0.0,714122.0,soft_hard
96,125,170.77290225028992,1676685126.8206062,42000,97.0,200.0,0.05000000074505806,,,,0.0002129953063558787,0.0,0.0031840000301599503,0.0,728747.375,soft_hard
97,126,172.98172330856323,1676685129.0294273,42500,97.0,200.0,0.05000000074505806,,,,0.0016856007277965546,0.0,0.0031840000301599503,0.0,743408.625,soft_hard
98,127,174.60566449165344,1676685130.6533685,42900,,,0.05000000074505806,254.0,250.0,117.48500061035156,0.0005489556351676583,0.0,0.0031840000301599503,0.0,755150.875,soft_hard
99,128,175.19505167007446,1676685131.2427557,43000,97.0,200.0,0.05000000074505806,,,,0.014556784182786942,0.0,0.0031840000301599503,0.0,758088.0,soft_hard
100,129,177.38713359832764,1676685133.4348376,43500,97.0,200.0,0.05000000074505806,,,,0.00038101928657852113,0.0,0.0031840000301599503,0.0,772782.625,soft_hard
101,130,179.0189151763916,1676685135.0666192,43900,,,0.05000000074505806,253.0,250.0,117.95999908447266,0.0006467566709034145,0.0,0.0031840000301599503,0.0,784559.125,soft_hard
102,131,179.6052212715149,1676685135.6529253,44000,97.0,200.0,0.05000000074505806,,,,0.0012470275396481156,0.0,0.0031840000301599503,0.0,787508.125,soft_hard
103,132,181.8423278331757,1676685137.8900318,44500,97.0,200.0,0.05000000074505806,,,,0.031244315207004547,0.0,0.0031840000301599503,0.0,802257.875,soft_hard
104,133,183.47796845436096,1676685139.5256724,44900,,,0.05000000074505806,252.0,250.0,118.1999969482422,0.019209405407309532,0.0,0.0031840000301599503,0.0,814066.375,soft_hard
105,134,184.06880283355713,1676685140.1165068,45000,97.0,200.0,0.05000000074505806,,,,0.0013866358203813434,0.0,0.0031840000301599503,0.0,817021.375,soft_hard
106,136,187.9301357269287,1676685143.9778397,45900,,,0.05000000074505806,251.0,250.0,118.43499755859376,0.00027605489594861865,0.0,0.0031840000301599503,0.0,843632.875,soft_hard
107,137,188.52672958374023,1676685144.5744336,46000,97.0,200.0,0.05000000074505806,,,,0.0014672329416498542,0.0,0.0031840000301599503,0.0,846593.75,soft_hard
108,138,190.74291801452637,1676685146.790622,46500,97.0,200.0,0.05000000074505806,,,,0.0002299383340869099,0.0,0.0031840000301599503,0.0,861401.625,soft_hard
109,139,192.38124585151672,1676685148.4289498,46900,,,0.05000000074505806,251.0,250.0,118.61000061035156,0.0004945441032759845,0.0,0.0031840000301599503,0.0,873256.625,soft_hard
110,140,192.99672889709473,1676685149.0444329,47000,97.0,200.0,0.05000000074505806,,,,0.0005927553283981979,0.0,0.0031840000301599503,0.0,876221.875,soft_hard
111,141,195.25044536590576,1676685151.298149,47500,97.0,200.0,0.05000000074505806,,,,0.0003572376735974103,0.0,0.0031840000301599503,0.0,891049.375,soft_hard
112,142,196.8865418434143,1676685152.9342458,47900,,,0.05000000074505806,250.0,250.0,118.7249984741211,0.0005930701154284179,0.0,0.0031840000301599503,0.0,902915.625,soft_hard
113,143,197.46619963645935,1676685153.5139036,48000,97.0,200.0,0.05000000074505806,,,,0.0015788680175319314,0.0,0.0031840000301599503,0.0,905883.75,soft_hard
114,144,199.6875319480896,1676685155.735236,48500,97.0,200.0,0.05000000074505806,,,,0.002204352058470249,0.0,0.0031840000301599503,0.0,920727.75,soft_hard
115,145,201.33350801467896,1676685157.381212,48900,,,0.05000000074505806,249.0,250.0,118.8249969482422,0.014165443368256092,0.0,0.0031840000301599503,0.0,932606.75,soft_hard
116,146,201.90758299827576,1676685157.955287,49000,97.0,200.0,0.05000000074505806,,,,9.692202002042904e-05,0.0,0.0031840000301599503,0.0,935577.375,soft_hard
117,147,204.1212821006775,1676685160.168986,49500,97.0,200.0,0.05000000074505806,,,,0.014441258274018764,0.0,0.0031840000301599503,0.0,950429.625,soft_hard
118,148,205.75356793403623,1676685161.801272,49900,,,0.05000000074505806,249.0,250.0,118.80999755859376,0.00036223765346221626,0.0,0.0031840000301599503,0.0,962311.875,soft_hard
119,149,206.33693885803223,1676685162.3846428,50000,97.0,200.0,0.05000000074505806,,,,0.0009466554620303214,0.0,0.0031840000301599503,0.0,965282.125,soft_hard
120,150,208.54335474967957,1676685164.5910587,50500,97.0,200.0,0.05000000074505806,,,,0.00029497177456505597,0.0,0.0031840000301599503,0.0,980134.375,soft_hard
121,151,210.17440581321716,1676685166.2221098,50900,,,0.05000000074505806,248.0,250.0,118.80999755859376,0.00026859063655138016,0.0,0.0031840000301599503,0.0,992017.375,soft_hard
122,152,210.755895614624,1676685166.8035996,51000,97.0,200.0,0.05000000074505806,,,,0.0005291450652293861,0.0,0.0031840000301599503,0.0,994987.625,soft_hard
123,153,212.9824111461639,1676685169.0301151,51500,97.0,200.0,0.05000000074505806,,,,0.03237451612949371,0.0,0.0031840000301599503,0.0,1009836.75,soft_hard
124,154,214.6070477962494,1676685170.6547518,51900,,,0.05000000074505806,248.0,250.0,118.8000030517578,0.0007430418045260012,0.0,0.0031840000301599503,0.0,1021715.25,soft_hard
125,155,215.1989448070526,1676685171.2466488,52000,97.0,200.0,0.05000000074505806,,,,9.862094884738326e-05,0.0,0.0031840000301599503,0.0,1024685.25,soft_hard
126,156,217.41416549682617,1676685173.4618697,52500,97.0,200.0,0.05000000074505806,,,,0.0001207093009725213,0.0,0.0031840000301599503,0.0,1039534.5,soft_hard
127,157,219.04970908164975,1676685175.097413,52900,,,0.05000000074505806,247.0,250.0,118.8249969482422,0.03197062760591507,0.0,0.0031840000301599503,0.0,1051414.0,soft_hard
128,158,219.66407656669617,1676685175.7117803,53000,97.0,200.0,0.05000000074505806,,,,0.0142999105155468,0.0,0.0031840000301599503,0.0,1054384.625,soft_hard
129,159,221.8736002445221,1676685177.9213042,53500,97.0,200.0,0.05000000074505806,,,,0.0001722499291645363,0.0,0.0031840000301599503,0.0,1069240.25,soft_hard
130,160,223.5320029258728,1676685179.579707,53900,,,0.05000000074505806,247.0,250.0,118.87999725341795,0.0011537093669176102,0.0,0.0031840000301599503,0.0,1081126.5,soft_hard
131,161,224.10936570167544,1676685180.1570697,54000,97.0,200.0,0.05000000074505806,,,,0.0023547247983515263,0.0,0.0031840000301599503,0.0,1084098.5,soft_hard
132,162,226.30233097076416,1676685182.350035,54500,97.0,200.0,0.05000000074505806,,,,0.0002751257561612874,0.0,0.0031840000301599503,0.0,1098958.875,soft_hard
133,163,227.93612384796145,1676685183.9838278,54900,,,0.05000000074505806,247.0,250.0,118.87999725341795,0.015027230605483057,0.0,0.0031840000301599503,0.0,1110846.375,soft_hard
134,164,228.5194149017334,1676685184.567119,55000,97.0,200.0,0.05000000074505806,,,,0.0014425914268940687,0.0,0.0031840000301599503,0.0,1113818.375,soft_hard
135,165,230.72715163230896,1676685186.7748556,55500,97.0,200.0,0.05000000074505806,,,,5.184497786103748e-05,0.0,0.0031840000301599503,0.0,1128679.375,soft_hard
136,166,232.35089707374573,1676685188.398601,55900,,,0.05000000074505806,246.0,250.0,118.9749984741211,0.031913064420223236,0.0,0.0031840000301599503,0.0,1140571.125,soft_hard
137,167,232.9407343864441,1676685188.9884384,56000,97.0,200.0,0.05000000074505806,,,,0.0001997718936763704,0.0,0.0031840000301599503,0.0,1143545.5,soft_hard
138,168,235.14144372940063,1676685191.1891477,56500,97.0,200.0,0.05000000074505806,,,,0.00022862321930006144,0.0,0.0031840000301599503,0.0,1158417.625,soft_hard
139,169,236.7750973701477,1676685192.8228014,56900,,,0.05000000074505806,246.0,250.0,118.9800033569336,0.0003859910648316145,0.0,0.0031840000301599503,0.0,1170315.125,soft_hard
140,170,237.3799295425415,1676685193.4276335,57000,97.0,200.0,0.05000000074505806,,,,0.0012335599167272449,0.0,0.0031840000301599503,0.0,1173289.625,soft_hard
141,172,241.24166440963745,1676685197.2893684,57900,,,0.05000000074505806,245.0,250.0,119.12999725341795,0.001473053591325879,0.0,0.0031840000301599503,0.0,1200062.375,soft_hard
142,173,241.84080576896667,1676685197.8885098,58000,97.0,200.0,0.05000000074505806,,,,0.0007774261757731438,0.0,0.0031840000301599503,0.0,1203040.625,soft_hard
143,174,244.05681467056272,1676685200.104519,58500,97.0,200.0,0.05000000074505806,,,,0.01420225203037262,0.0,0.0031840000301599503,0.0,1217934.25,soft_hard
144,175,245.69807744026184,1676685201.7457814,58900,,,0.05000000074505806,245.0,250.0,119.1999969482422,0.0006238535861484706,0.0,0.0031840000301599503,0.0,1229851.75,soft_hard
145,177,248.52163457870483,1676685204.5693386,59500,97.0,200.0,0.05000000074505806,,,,0.000674148031976074,0.0,0.0031840000301599503,0.0,1247733.625,soft_hard
146,178,250.16172051429749,1676685206.2094245,59900,,,0.05000000074505806,245.0,250.0,119.21499633789062,0.0006864984170533717,0.0,0.0031840000301599503,0.0,1259654.875,soft_hard
147,180,252.9280116558075,1676685208.9757156,60500,97.0,200.0,0.05000000074505806,,,,0.0007080154027789831,0.0,0.0031840000301599503,0.0,1277537.5,soft_hard
148,181,254.63172268867493,1676685210.679427,60900,,,0.05000000074505806,244.0,250.0,119.30500030517578,0.00032100098906084895,0.0,0.0031840000301599503,0.0,1289462.25,soft_hard
149,183,257.4273989200592,1676685213.475103,61500,97.0,200.0,0.05000000074505806,,,,0.00017401869990862906,0.0,0.0031840000301599503,0.0,1307361.25,soft_hard
150,184,259.07883381843567,1676685215.1265378,61900,,,0.05000000074505806,244.0,250.0,119.38999938964844,0.015168288722634315,0.0,0.0031840000301599503,0.0,1319298.75,soft_hard
151,185,259.66838550567627,1676685215.7160895,62000,97.0,200.0,0.05000000074505806,,,,0.0003818668774329126,0.0,0.0031840000301599503,0.0,1322283.5,soft_hard
152,186,261.9088382720947,1676685217.9565425,62500,97.0,200.0,0.05000000074505806,,,,0.000332765921484679,0.0,0.0031840000301599503,0.0,1337206.875,soft_hard
153,187,263.554806470871,1676685219.6025105,62900,,,0.05000000074505806,243.0,250.0,119.40499877929688,0.00027388535090722144,0.0,0.0031840000301599503,0.0,1349147.125,soft_hard
154,189,266.3578305244446,1676685222.4055345,63500,97.0,200.0,0.05000000074505806,,,,0.0004907370312139392,0.0,0.0031840000301599503,0.0,1367056.375,soft_hard
