,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
21,22,7.513942718505859,1676690336.9395158,7900,,,0.689105212688446,1309.0,246.875,35.65625,0.018193665891885757,1.957597487489693e-05,0.0031840000301599503,-0.15342044830322266,16391.3984375,soft_hard
22,24,8.378899574279785,1676690337.8044727,8500,97.0,200.0,0.6655322909355164,,,,0.000626065069809556,9.767942174221387e-06,0.0031840000301599503,-0.11322879791259766,21912.865234375,soft_hard
23,25,8.908221244812012,1676690338.3337944,8900,,,0.6497514247894287,1198.0,247.22222900390625,39.98611068725586,0.0006063473992981017,7.968561112647876e-05,0.0031840000301599503,-0.3683061599731446,25800.197265625,soft_hard
24,26,9.07350778579712,1676690338.499081,9000,97.0,200.0,0.6458554267883301,,,,0.00024321870296262205,7.898839976405725e-05,0.0031840000301599503,-0.38822174072265625,26799.849609375,soft_hard
25,27,9.767433881759644,1676690339.193007,9500,97.0,200.0,0.6261785626411438,,,,0.00023643950407858935,5.982532093185e-05,0.0031840000301599503,-0.28487300872802734,31970.625,soft_hard
26,28,10.299897193908691,1676690339.7254703,9900,,,0.6103976964950562,1122.0,247.5,45.037498474121094,0.0004177356022410095,7.62778363423422e-05,0.0031840000301599503,-0.37175464630126953,36322.8359375,soft_hard
27,29,10.46443486213684,1676690339.890008,10000,97.0,200.0,0.6065016388893127,,,,0.0003171842254232615,9.727010183269158e-05,0.0031840000301599503,-0.39542484283447266,37448.7734375,soft_hard
28,30,11.158196210861206,1676690340.583769,10500,97.0,200.0,0.5868247747421265,,,,0.00021373049821704623,0.00012129653623560444,0.0031840000301599503,-0.5697231292724609,43191.80078125,soft_hard
29,31,11.69018840789795,1676690341.1157615,10900,,,0.5710439085960388,1067.0,247.7272796630859,49.397727966308594,0.024257801473140717,4.670104681281373e-05,0.0031840000301599503,-0.2178182601928711,47984.25390625,soft_hard
30,32,11.853431463241575,1676690341.2790046,11000,97.0,200.0,0.5671479105949402,,,,0.017797378823161125,9.809638140723108e-05,0.0031840000301599503,-0.35053157806396484,49219.19921875,soft_hard
31,33,12.546757698059082,1676690341.9723308,11500,97.0,200.0,0.5474709868431091,,,,0.00042412884067744017,8.623847679700702e-05,0.0031840000301599503,-0.3268461227416992,55531.5,soft_hard
32,34,13.078831911087036,1676690342.504405,11900,,,0.5316901206970215,1026.0,247.9166717529297,53.21875,0.0003683571994770318,0.00011311369598843156,0.0031840000301599503,-0.4861745834350586,60769.42578125,soft_hard
33,35,13.245438814163208,1676690342.671012,12000,97.0,200.0,0.5277941226959229,,,,0.0004480932548176497,4.54871951660607e-05,0.0031840000301599503,-0.2820425033569336,62099.89453125,soft_hard
34,36,13.95436406135559,1676690343.3799372,12500,97.0,200.0,0.5081172585487366,,,,0.0005916489171795547,0.00011968673788942397,0.0031840000301599503,-0.35812950134277344,68855.03125,soft_hard
35,37,14.503714084625244,1676690343.9292872,12900,,,0.49233636260032654,990.0,248.0769195556641,56.43269348144531,0.0005409908480942249,0.0002876243379432708,0.0031840000301599503,-0.929901123046875,74400.4921875,soft_hard
