,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
154,195,81.636403799057,1676688690.6877868,65500,97.0,200.0,0.05000000074505806,,,,0.0008714708965271711,0.0,0.0031840000301599503,0.0,1419811.75,soft_hard
155,196,82.17219543457031,1676688691.2235785,65900,,,0.05000000074505806,816.0,250.0,119.04499816894533,0.0005759407649748027,0.0,0.0031840000301599503,0.0,1431716.5,soft_hard
156,197,82.33740234375,1676688691.3887854,66000,97.0,200.0,0.05000000074505806,,,,0.00029791000997647643,0.0,0.0031840000301599503,0.0,1434692.625,soft_hard
157,198,83.03590321540833,1676688692.0872862,66500,97.0,200.0,0.05000000074505806,,,,0.0003399366978555918,0.0,0.0031840000301599503,0.0,1449573.125,soft_hard
158,199,83.5699553489685,1676688692.6213384,66900,,,0.05000000074505806,815.0,250.0,119.04499816894533,0.0004132279136683792,0.0,0.0031840000301599503,0.0,1461477.875,soft_hard
159,200,83.73483800888062,1676688692.786221,67000,97.0,200.0,0.05000000074505806,,,,0.0009800920961424708,0.0,0.0031840000301599503,0.0,1464454.0,soft_hard
160,201,84.43729496002197,1676688693.488678,67500,97.0,200.0,0.05000000074505806,,,,0.0005532539798878133,0.0,0.0031840000301599503,0.0,1479334.125,soft_hard
161,202,84.97202444076538,1676688694.0234077,67900,,,0.05000000074505806,813.0,250.0,119.01000213623048,0.014774431474506857,0.0,0.0031840000301599503,0.0,1491237.625,soft_hard
162,203,85.1369276046753,1676688694.1883106,68000,97.0,200.0,0.05000000074505806,,,,0.00042389065492898226,0.0,0.0031840000301599503,0.0,1494212.875,soft_hard
163,204,85.83507776260376,1676688694.8864608,68500,97.0,200.0,0.05000000074505806,,,,0.0021329803857952356,0.0,0.0031840000301599503,0.0,1509088.0,soft_hard
164,205,86.36786770820618,1676688695.4192507,68900,,,0.05000000074505806,811.0,250.0,119.00499725341795,0.0008925818256102502,0.0,0.0031840000301599503,0.0,1520987.5,soft_hard
165,207,87.23188042640686,1676688696.2832634,69500,97.0,200.0,0.05000000074505806,,,,0.018270129337906837,0.0,0.0031840000301599503,0.0,1538838.625,soft_hard
166,208,87.76455855369568,1676688696.8159416,69900,,,0.05000000074505806,810.0,250.0,119.0250015258789,0.0005899242241866887,0.0,0.0031840000301599503,0.0,1550740.375,soft_hard
167,209,87.92923521995544,1676688696.9806182,70000,97.0,200.0,0.05000000074505806,,,,0.017741601914167404,0.0,0.0031840000301599503,0.0,1553716.0,soft_hard
168,211,89.15907287597656,1676688698.210456,70900,,,0.05000000074505806,808.0,250.0,119.0250015258789,0.00035249494249001145,0.0,0.0031840000301599503,0.0,1580497.25,soft_hard
169,212,89.3228816986084,1676688698.3742647,71000,97.0,200.0,0.05000000074505806,,,,0.0001924036187119782,0.0,0.0031840000301599503,0.0,1583472.875,soft_hard
170,213,90.02071833610535,1676688699.0721014,71500,97.0,200.0,0.05000000074505806,,,,0.00019072099530603737,0.0,0.0031840000301599503,0.0,1598349.5,soft_hard
171,214,90.55290651321413,1676688699.6042895,71900,,,0.05000000074505806,807.0,250.0,118.99500274658205,0.00021535862470045688,0.0,0.0031840000301599503,0.0,1610250.25,soft_hard
172,215,90.71762609481812,1676688699.769009,72000,97.0,200.0,0.05000000074505806,,,,0.00011161093425471336,0.0,0.0031840000301599503,0.0,1613225.125,soft_hard
173,217,91.95058131217957,1676688701.0019643,72900,,,0.05000000074505806,806.0,250.0,118.98999786376952,0.000147385144373402,0.0,0.0031840000301599503,0.0,1640001.25,soft_hard
174,219,92.812096118927,1676688701.8634791,73500,97.0,200.0,0.05000000074505806,,,,6.780148396501318e-05,0.0,0.0031840000301599503,0.0,1657848.875,soft_hard
175,220,93.34393739700316,1676688702.3953204,73900,,,0.05000000074505806,804.0,250.0,119.00499725341795,9.05045963008888e-05,0.0,0.0031840000301599503,0.0,1669746.125,soft_hard
176,221,93.50822067260742,1676688702.5596037,74000,97.0,200.0,0.05000000074505806,,,,0.00016717803373467177,0.0,0.0031840000301599503,0.0,1672721.25,soft_hard
177,222,94.21587610244752,1676688703.2672591,74500,97.0,200.0,0.05000000074505806,,,,0.0004422770580276847,0.0,0.0031840000301599503,0.0,1687596.5,soft_hard
178,223,94.75180435180664,1676688703.8031874,74900,,,0.05000000074505806,803.0,250.0,118.95500183105467,0.0003428085765335709,0.0,0.0031840000301599503,0.0,1699494.25,soft_hard
179,224,94.91673612594604,1676688703.9681191,75000,97.0,200.0,0.05000000074505806,,,,0.01550206821411848,0.0,0.0031840000301599503,0.0,1702468.125,soft_hard
180,225,95.61496567726137,1676688704.6663487,75500,97.0,200.0,0.05000000074505806,,,,0.0006127584492787719,0.0,0.0031840000301599503,0.0,1717334.25,soft_hard
181,226,96.1544542312622,1676688705.2058372,75900,,,0.05000000074505806,801.0,250.0,118.90499877929688,0.014688984490931034,0.0,0.0031840000301599503,0.0,1729224.5,soft_hard
182,227,96.32075881958008,1676688705.3721418,76000,97.0,200.0,0.05000000074505806,,,,0.0014012360479682684,0.0,0.0031840000301599503,0.0,1732197.125,soft_hard
183,228,97.02333426475523,1676688706.0747173,76500,97.0,200.0,0.05000000074505806,,,,0.000422466779127717,0.0,0.0031840000301599503,0.0,1747061.25,soft_hard
184,229,97.56110334396362,1676688706.6124864,76900,,,0.05000000074505806,800.0,250.0,118.91999816894533,0.01505954936146736,0.0,0.0031840000301599503,0.0,1758952.75,soft_hard
185,230,97.7257115840912,1676688706.7770946,77000,97.0,200.0,0.05000000074505806,,,,0.019016675651073456,0.0,0.0031840000301599503,0.0,1761925.75,soft_hard
186,231,98.43059706687929,1676688707.48198,77500,97.0,200.0,0.05000000074505806,,,,0.0004829318495467305,0.0,0.0031840000301599503,0.0,1776789.875,soft_hard
187,232,98.97373676300047,1676688708.0251198,77900,,,0.05000000074505806,799.0,250.0,118.88999938964844,0.016242174431681633,0.0,0.0031840000301599503,0.0,1788679.625,soft_hard
188,233,99.14085912704468,1676688708.192242,78000,97.0,200.0,0.05000000074505806,,,,0.01830292120575905,0.0,0.0031840000301599503,0.0,1791651.875,soft_hard
189,235,100.38451814651488,1676688709.4359012,78900,,,0.05000000074505806,797.0,250.0,118.88500213623048,0.015002737753093244,0.0,0.0031840000301599503,0.0,1818399.875,soft_hard
190,236,100.55025696754456,1676688709.60164,79000,97.0,200.0,0.05000000074505806,,,,0.015038922429084778,0.0,0.0031840000301599503,0.0,1821372.0,soft_hard
191,237,101.25887155532835,1676688710.3102546,79500,97.0,200.0,0.05000000074505806,,,,0.01527585368603468,0.0,0.0031840000301599503,0.0,1836231.75,soft_hard
192,239,101.9753212928772,1676688711.0267043,80000,97.0,200.0,0.05000000074505806,,,,0.00025465586804784834,0.0,0.0031840000301599503,0.0,1851089.375,soft_hard
193,240,102.67629837989809,1676688711.7276814,80500,97.0,200.0,0.05000000074505806,,,,0.0002413972542854026,0.0,0.0031840000301599503,0.0,1865943.125,soft_hard
194,241,103.21606063842772,1676688712.2674437,80900,,,0.05000000074505806,795.0,250.0,118.81500244140624,0.002666042884811759,0.0,0.0031840000301599503,0.0,1877826.625,soft_hard
195,242,103.3801131248474,1676688712.431496,81000,97.0,200.0,0.05000000074505806,,,,0.00023640198924113065,0.0,0.0031840000301599503,0.0,1880797.0,soft_hard
196,243,104.090922832489,1676688713.142306,81500,97.0,200.0,0.05000000074505806,,,,0.0012942550238221884,0.0,0.0031840000301599503,0.0,1895650.75,soft_hard
197,244,104.63435649871826,1676688713.6857395,81900,,,0.05000000074505806,794.0,250.0,118.83999633789062,0.0002905104774981737,0.0,0.0031840000301599503,0.0,1907535.5,soft_hard
198,245,104.8018491268158,1676688713.853232,82000,97.0,200.0,0.05000000074505806,,,,0.00015943916514515877,0.0,0.0031840000301599503,0.0,1910506.5,soft_hard
199,246,105.50683259963988,1676688714.5582156,82500,97.0,200.0,0.05000000074505806,,,,0.00028153276070952415,0.0,0.0031840000301599503,0.0,1925361.75,soft_hard
200,247,106.04379200935364,1676688715.095175,82900,,,0.05000000074505806,793.0,250.0,118.84500122070312,0.0010918115731328726,0.0,0.0031840000301599503,0.0,1937246.75,soft_hard
201,248,106.20909571647644,1676688715.2604787,83000,97.0,200.0,0.05000000074505806,,,,0.018879272043704987,0.0,0.0031840000301599503,0.0,1940217.875,soft_hard
202,249,106.91122055053712,1676688715.9626036,83500,97.0,200.0,0.05000000074505806,,,,0.0003908947692252696,0.0,0.0031840000301599503,0.0,1955072.125,soft_hard
203,250,107.44509315490724,1676688716.4964762,83900,,,0.05000000074505806,791.0,250.0,118.83499908447266,0.012923586182296276,0.0,0.0031840000301599503,0.0,1966953.875,soft_hard
204,251,107.60965871810912,1676688716.6610415,84000,97.0,200.0,0.05000000074505806,,,,0.0007067753467708826,0.0,0.0031840000301599503,0.0,1969924.75,soft_hard
205,252,108.31264185905457,1676688717.3640249,84500,97.0,200.0,0.05000000074505806,,,,0.0001069424906745553,0.0,0.0031840000301599503,0.0,1984779.75,soft_hard
206,253,108.8514437675476,1676688717.9028268,84900,,,0.05000000074505806,790.0,250.0,118.83999633789062,0.00014090209151618183,0.0,0.0031840000301599503,0.0,1996664.5,soft_hard
207,254,109.0173842906952,1676688718.0687673,85000,97.0,200.0,0.05000000074505806,,,,0.0004399132740218192,0.0,0.0031840000301599503,0.0,1999635.5,soft_hard
208,255,109.71528458595276,1676688718.7666676,85500,97.0,200.0,0.05000000074505806,,,,0.017184501513838768,0.0,0.0031840000301599503,0.0,2014487.5,soft_hard
209,256,110.25850224494934,1676688719.3098853,85900,,,0.05000000074505806,789.0,250.0,118.78500366210938,0.0007958998903632164,0.0,0.0031840000301599503,0.0,2026365.25,soft_hard
210,257,110.4248878955841,1676688719.476271,86000,97.0,200.0,0.05000000074505806,,,,0.0004170938627794385,0.0,0.0031840000301599503,0.0,2029334.875,soft_hard
211,258,111.130145072937,1676688720.181528,86500,97.0,200.0,0.05000000074505806,,,,0.015038360841572285,0.0,0.0031840000301599503,0.0,2044181.25,soft_hard
212,259,111.66998219490053,1676688720.7213652,86900,,,0.05000000074505806,788.0,250.0,118.8000030517578,0.0008866963325999677,0.0,0.0031840000301599503,0.0,2056059.0,soft_hard
213,260,111.83649706840517,1676688720.88788,87000,97.0,200.0,0.05000000074505806,,,,0.002885711146518588,0.0,0.0031840000301599503,0.0,2059029.0,soft_hard
214,261,112.54939079284668,1676688721.6007738,87500,97.0,200.0,0.05000000074505806,,,,0.01842338591814041,0.0,0.0031840000301599503,0.0,2073878.625,soft_hard
215,262,113.09768033027648,1676688722.149063,87900,,,0.05000000074505806,787.0,250.0,118.79499816894533,0.0006645897519774735,0.0,0.0031840000301599503,0.0,2085758.125,soft_hard
216,263,113.26533889770508,1676688722.316722,88000,97.0,200.0,0.05000000074505806,,,,0.0002888921007979661,0.0,0.0031840000301599503,0.0,2088728.0,soft_hard
217,264,113.9817214012146,1676688723.0331044,88500,97.0,200.0,0.05000000074505806,,,,0.000494820938911289,0.0,0.0031840000301599503,0.0,2103576.75,soft_hard
218,265,114.52782869338988,1676688723.5792117,88900,,,0.05000000074505806,786.0,250.0,118.77999877929688,0.000313297554384917,0.0,0.0031840000301599503,0.0,2115456.5,soft_hard
219,266,114.6956079006195,1676688723.746991,89000,97.0,200.0,0.05000000074505806,,,,0.0006084159831516445,0.0,0.0031840000301599503,0.0,2118426.0,soft_hard
220,267,115.41473770141602,1676688724.4661207,89500,97.0,200.0,0.05000000074505806,,,,0.0009128621313720942,0.0,0.0031840000301599503,0.0,2133269.75,soft_hard
221,269,116.12183880805968,1676688725.1732218,90000,97.0,200.0,0.05000000074505806,,,,0.0005483579006977379,0.0,0.0031840000301599503,0.0,2148110.25,soft_hard
222,270,116.82983684539796,1676688725.88122,90500,97.0,200.0,0.05000000074505806,,,,0.00027469074120745063,0.0,0.0031840000301599503,0.0,2162949.75,soft_hard
223,271,117.37868142127992,1676688726.4300644,90900,,,0.05000000074505806,784.0,250.0,118.73500061035156,0.0004792695108335465,0.0,0.0031840000301599503,0.0,2174821.75,soft_hard
224,272,117.54492282867432,1676688726.5963058,91000,97.0,200.0,0.05000000074505806,,,,0.0005000022938475013,0.0,0.0031840000301599503,0.0,2177790.25,soft_hard
225,273,118.26151943206789,1676688727.3129025,91500,97.0,200.0,0.05000000074505806,,,,0.0002566634793765843,0.0,0.0031840000301599503,0.0,2192630.25,soft_hard
226,274,118.8015615940094,1676688727.8529446,91900,,,0.05000000074505806,783.0,250.0,118.6999969482422,0.00025831893435679376,0.0,0.0031840000301599503,0.0,2204500.75,soft_hard
227,275,118.965149641037,1676688728.016533,92000,97.0,200.0,0.05000000074505806,,,,8.694831922184676e-05,0.0,0.0031840000301599503,0.0,2207468.25,soft_hard
228,276,119.66368293762208,1676688728.715066,92500,97.0,200.0,0.05000000074505806,,,,0.00033812280162237585,0.0,0.0031840000301599503,0.0,2222309.25,soft_hard
229,277,120.19468522071838,1676688729.2460682,92900,,,0.05000000074505806,782.0,250.0,118.76499938964844,9.508689254289492e-05,0.0,0.0031840000301599503,0.0,2234183.75,soft_hard
230,278,120.3592448234558,1676688729.4106278,93000,97.0,200.0,0.05000000074505806,,,,0.01695431023836136,0.0,0.0031840000301599503,0.0,2237153.0,soft_hard
231,280,121.59514284133913,1676688730.646526,93900,,,0.05000000074505806,781.0,250.0,118.76499938964844,0.0002251704427180812,0.0,0.0031840000301599503,0.0,2263878.0,soft_hard
232,281,121.75783014297484,1676688730.8092132,94000,97.0,200.0,0.05000000074505806,,,,0.00035504638799466193,0.0,0.0031840000301599503,0.0,2266847.25,soft_hard
233,282,122.46062445640564,1676688731.5120077,94500,97.0,200.0,0.05000000074505806,,,,0.0349210761487484,0.0,0.0031840000301599503,0.0,2281692.0,soft_hard
234,284,123.15774345397948,1676688732.2091265,95000,97.0,200.0,0.05000000074505806,,,,0.00016016898734960705,0.0,0.0031840000301599503,0.0,2296534.5,soft_hard
235,285,123.85705637931824,1676688732.9084394,95500,97.0,200.0,0.05000000074505806,,,,0.001062677474692464,0.0,0.0031840000301599503,0.0,2311373.0,soft_hard
236,286,124.39159369468688,1676688733.4429767,95900,,,0.05000000074505806,780.0,250.0,118.73999786376952,0.00011555048695299774,0.0,0.0031840000301599503,0.0,2323245.0,soft_hard
237,287,124.55468583106996,1676688733.6060688,96000,97.0,200.0,0.05000000074505806,,,,0.00015905660984572023,0.0,0.0031840000301599503,0.0,2326213.5,soft_hard
238,288,125.2505383491516,1676688734.3019214,96500,97.0,200.0,0.05000000074505806,,,,0.0003681245725601911,0.0,0.0031840000301599503,0.0,2341057.5,soft_hard
239,289,125.79013156890868,1676688734.8415146,96900,,,0.05000000074505806,779.0,250.0,118.71499633789062,0.0005198177532292902,0.0,0.0031840000301599503,0.0,2352930.75,soft_hard
240,290,125.95340466499329,1676688735.0047877,97000,97.0,200.0,0.05000000074505806,,,,0.00045256083831191063,0.0,0.0031840000301599503,0.0,2355898.5,soft_hard
241,292,127.20305299758913,1676688736.254436,97900,,,0.05000000074505806,778.0,250.0,118.74500274658205,0.016702191904187202,0.0,0.0031840000301599503,0.0,2382612.5,soft_hard
242,293,127.36783909797668,1676688736.419222,98000,97.0,200.0,0.05000000074505806,,,,0.0167150367051363,0.0,0.0031840000301599503,0.0,2385581.0,soft_hard
243,294,128.06821250915527,1676688737.1195955,98500,97.0,200.0,0.05000000074505806,,,,0.021488623693585396,0.0,0.0031840000301599503,0.0,2400424.25,soft_hard
244,295,128.60567545890808,1676688737.6570585,98900,,,0.05000000074505806,778.0,250.0,118.75,0.00022969562269281596,0.0,0.0031840000301599503,0.0,2412299.75,soft_hard
245,296,128.76926922798157,1676688737.8206522,99000,97.0,200.0,0.05000000074505806,,,,0.0002427642175462097,0.0,0.0031840000301599503,0.0,2415268.5,soft_hard
246,297,129.4686906337738,1676688738.5200737,99500,97.0,200.0,0.05000000074505806,,,,0.00027938737184740603,0.0,0.0031840000301599503,0.0,2430113.5,soft_hard
247,298,130.0027573108673,1676688739.0541403,99900,,,0.05000000074505806,777.0,250.0,118.77999877929688,0.0009674417087808252,0.0,0.0031840000301599503,0.0,2441992.0,soft_hard
248,299,130.16698360443115,1676688739.2183666,100000,97.0,200.0,0.05000000074505806,,,,0.0004444072546903044,0.0,0.0031840000301599503,0.0,2444961.5,soft_hard
249,300,130.8672375679016,1676688739.9186206,100500,97.0,200.0,0.05000000074505806,,,,0.00019861212058458477,0.0,0.0031840000301599503,0.0,2459812.75,soft_hard
250,303,132.2688229084015,1676688741.320206,101500,97.0,200.0,0.05000000074505806,,,,0.00030408299062401056,0.0,0.0031840000301599503,0.0,2489527.25,soft_hard
251,304,132.80369687080383,1676688741.85508,101900,,,0.05000000074505806,776.0,250.0,118.875,0.00087598996469751,0.0,0.0031840000301599503,0.0,2501413.75,soft_hard
252,305,132.96712136268616,1676688742.0185044,102000,97.0,200.0,0.05000000074505806,,,,0.000242124981014058,0.0,0.0031840000301599503,0.0,2504385.75,soft_hard
253,307,134.2014901638031,1676688743.2528732,102900,,,0.05000000074505806,775.0,250.0,118.87000274658205,0.0003711371391545981,0.0,0.0031840000301599503,0.0,2531135.5,soft_hard
254,308,134.36561751365662,1676688743.4170003,103000,97.0,200.0,0.05000000074505806,,,,0.020140737295150757,0.0,0.0031840000301599503,0.0,2534107.25,soft_hard
255,309,135.06242847442627,1676688744.1138115,103500,97.0,200.0,0.05000000074505806,,,,0.0007046773098409176,0.0,0.0031840000301599503,0.0,2548965.25,soft_hard
256,310,135.59577250480652,1676688744.6471555,103900,,,0.05000000074505806,774.0,250.0,118.84500122070312,0.00019086225074715912,0.0,0.0031840000301599503,0.0,2560851.5,soft_hard
257,311,135.76146912574768,1676688744.812852,104000,97.0,200.0,0.05000000074505806,,,,0.019913706928491592,0.0,0.0031840000301599503,0.0,2563822.5,soft_hard
258,313,136.98631525039673,1676688746.0376985,104900,,,0.05000000074505806,774.0,250.0,118.86000061035156,0.00023980779224075377,0.0,0.0031840000301599503,0.0,2590562.0,soft_hard
259,314,137.15141201019287,1676688746.202795,105000,97.0,200.0,0.05000000074505806,,,,0.0011092949425801637,0.0,0.0031840000301599503,0.0,2593533.5,soft_hard
260,315,137.85157895088196,1676688746.902962,105500,97.0,200.0,0.05000000074505806,,,,0.0008294646395370364,0.0,0.0031840000301599503,0.0,2608392.0,soft_hard
261,317,138.54781675338745,1676688747.5991998,106000,97.0,200.0,0.05000000074505806,,,,0.0004923597443848848,0.0,0.0031840000301599503,0.0,2623253.0,soft_hard
262,318,139.23914980888367,1676688748.2905328,106500,97.0,200.0,0.05000000074505806,,,,0.0002301263593835756,0.0,0.0031840000301599503,0.0,2638114.5,soft_hard
263,319,139.7681839466095,1676688748.819567,106900,,,0.05000000074505806,773.0,250.0,118.9000015258789,0.03773432597517967,0.0,0.0031840000301599503,0.0,2650003.5,soft_hard
264,320,139.93188762664795,1676688748.9832706,107000,97.0,200.0,0.05000000074505806,,,,0.0002403297694399953,0.0,0.0031840000301599503,0.0,2652976.0,soft_hard
265,321,140.62901997566223,1676688749.680403,107500,97.0,200.0,0.05000000074505806,,,,0.0006559034227393568,0.0,0.0031840000301599503,0.0,2667838.75,soft_hard
266,323,141.32207202911377,1676688750.373455,108000,97.0,200.0,0.05000000074505806,,,,0.0003120391920674592,0.0,0.0031840000301599503,0.0,2682703.0,soft_hard
267,324,142.01521158218384,1676688751.0665946,108500,97.0,200.0,0.05000000074505806,,,,0.000927159795537591,0.0,0.0031840000301599503,0.0,2697570.0,soft_hard
268,325,142.5507733821869,1676688751.6021564,108900,,,0.05000000074505806,772.0,250.0,118.94499969482422,0.0001660880516283214,0.0,0.0031840000301599503,0.0,2709466.0,soft_hard
269,326,142.71498155593872,1676688751.7663646,109000,97.0,200.0,0.05000000074505806,,,,0.0217068325728178,0.0,0.0031840000301599503,0.0,2712439.5,soft_hard
270,327,143.4162211418152,1676688752.4676042,109500,97.0,200.0,0.05000000074505806,,,,0.0004221406998112798,0.0,0.0031840000301599503,0.0,2727308.25,soft_hard
271,328,143.95440769195557,1676688753.0057907,109900,,,0.05000000074505806,771.0,250.0,118.95999908447266,0.00034557515755295753,0.0,0.0031840000301599503,0.0,2739203.5,soft_hard
272,329,144.1209795475006,1676688753.1723626,110000,97.0,200.0,0.05000000074505806,,,,0.0004089073045179248,0.0,0.0031840000301599503,0.0,2742177.5,soft_hard
273,331,145.35930371284485,1676688754.4106867,110900,,,0.05000000074505806,770.0,250.0,119.0250015258789,0.018294531852006912,0.0,0.0031840000301599503,0.0,2768951.0,soft_hard
274,332,145.52406907081604,1676688754.575452,111000,97.0,200.0,0.05000000074505806,,,,6.693201430607587e-05,0.0,0.0031840000301599503,0.0,2771926.5,soft_hard
275,333,146.2271213531494,1676688755.2785044,111500,97.0,200.0,0.05000000074505806,,,,0.0007496458711102605,0.0,0.0031840000301599503,0.0,2786805.25,soft_hard
276,334,146.7585506439209,1676688755.8099337,111900,,,0.05000000074505806,770.0,250.0,119.0199966430664,0.00023734326532576233,0.0,0.0031840000301599503,0.0,2798708.5,soft_hard
277,335,146.92225074768066,1676688755.9736338,112000,97.0,200.0,0.05000000074505806,,,,0.00032329841633327305,0.0,0.0031840000301599503,0.0,2801684.0,soft_hard
278,336,147.61510586738586,1676688756.666489,112500,97.0,200.0,0.05000000074505806,,,,0.00023086807050276548,0.0,0.0031840000301599503,0.0,2816562.0,soft_hard
279,337,148.14447021484375,1676688757.1958532,112900,,,0.05000000074505806,769.0,250.0,119.01000213623048,0.017841052263975143,0.0,0.0031840000301599503,0.0,2828463.75,soft_hard
280,339,149.00854444503784,1676688758.0599277,113500,97.0,200.0,0.05000000074505806,,,,0.0006610223208554089,0.0,0.0031840000301599503,0.0,2846316.0,soft_hard
281,340,149.54202318191528,1676688758.5934062,113900,,,0.05000000074505806,769.0,250.0,119.04000091552734,0.0005035875365138054,0.0,0.0031840000301599503,0.0,2858218.0,soft_hard
282,341,149.705246925354,1676688758.75663,114000,97.0,200.0,0.05000000074505806,,,,0.0005658435402438045,0.0,0.0031840000301599503,0.0,2861194.0,soft_hard
283,342,150.40689063072205,1676688759.4582736,114500,97.0,200.0,0.05000000074505806,,,,0.00026874305331148207,0.0,0.0031840000301599503,0.0,2876077.25,soft_hard
284,344,151.10407876968384,1676688760.1554618,115000,97.0,200.0,0.05000000074505806,,,,0.00041556559153832495,0.0,0.0031840000301599503,0.0,2890965.25,soft_hard
285,345,151.8139476776123,1676688760.8653307,115500,97.0,200.0,0.05000000074505806,,,,0.020598404109477997,0.0,0.0031840000301599503,0.0,2905855.5,soft_hard
286,349,153.74328994750977,1676688762.794673,116900,,,0.05000000074505806,767.0,250.0,119.1449966430664,0.017665134742856026,0.0,0.0031840000301599503,0.0,2947553.75,soft_hard
287,350,153.90805792808533,1676688762.959441,117000,97.0,200.0,0.05000000074505806,,,,0.0007448827964253724,0.0,0.0031840000301599503,0.0,2950532.25,soft_hard
288,351,154.60393357276917,1676688763.6553166,117500,97.0,200.0,0.05000000074505806,,,,0.0008501250995323062,0.0,0.0031840000301599503,0.0,2965424.5,soft_hard
289,352,155.13945484161377,1676688764.190838,117900,,,0.05000000074505806,767.0,250.0,119.11499786376952,0.00034991474240086973,0.0,0.0031840000301599503,0.0,2977337.75,soft_hard
290,353,155.3070113658905,1676688764.3583944,118000,97.0,200.0,0.05000000074505806,,,,0.00022817948774900287,0.0,0.0031840000301599503,0.0,2980315.75,soft_hard
291,354,156.0129327774048,1676688765.0643158,118500,97.0,200.0,0.05000000074505806,,,,0.02069624327123165,0.0,0.0031840000301599503,0.0,2995202.75,soft_hard
292,355,156.54655027389526,1676688765.5979333,118900,,,0.05000000074505806,766.0,250.0,119.06999969482422,0.001013005618005991,0.0,0.0031840000301599503,0.0,3007110.0,soft_hard
293,356,156.70958948135376,1676688765.7609725,119000,97.0,200.0,0.05000000074505806,,,,0.00016060727648437023,0.0,0.0031840000301599503,0.0,3010086.75,soft_hard
294,357,157.40440249443054,1676688766.4557855,119500,97.0,200.0,0.05000000074505806,,,,0.0008106756140477955,0.0,0.0031840000301599503,0.0,3024969.0,soft_hard
295,358,157.938485622406,1676688766.9898686,119900,,,0.05000000074505806,766.0,250.0,119.05999755859376,0.00022191301104612648,0.0,0.0031840000301599503,0.0,3036875.25,soft_hard
296,359,158.1049885749817,1676688767.1563716,120000,97.0,200.0,0.05000000074505806,,,,0.060228411108255386,0.0,0.0031840000301599503,0.0,3039851.75,soft_hard
297,360,158.80724000930786,1676688767.858623,120500,97.0,200.0,0.05000000074505806,,,,0.010414903983473778,0.0,0.0031840000301599503,0.0,3054736.25,soft_hard
298,361,159.3389856815338,1676688768.3903687,120900,,,0.05000000074505806,765.0,250.0,119.1050033569336,0.00010046518582385032,0.0,0.0031840000301599503,0.0,3066645.25,soft_hard
299,363,160.22225427627563,1676688769.2736373,121500,97.0,200.0,0.05000000074505806,,,,0.000115929200546816,0.0,0.0031840000301599503,0.0,3084511.75,soft_hard
300,364,160.769348859787,1676688769.820732,121900,,,0.05000000074505806,765.0,250.0,119.1750030517578,0.00024316913913935423,0.0,0.0031840000301599503,0.0,3096425.75,soft_hard
301,365,160.93630027770996,1676688769.9876833,122000,97.0,200.0,0.05000000074505806,,,,0.020627126097679135,0.0,0.0031840000301599503,0.0,3099405.25,soft_hard
302,366,161.6497266292572,1676688770.7011096,122500,97.0,200.0,0.05000000074505806,,,,0.0019647362641990185,0.0,0.0031840000301599503,0.0,3114302.75,soft_hard
303,368,162.35303354263306,1676688771.4044166,123000,97.0,200.0,0.05000000074505806,,,,0.0004872336285188794,0.0,0.0031840000301599503,0.0,3129202.5,soft_hard
304,369,163.06306719779968,1676688772.1144502,123500,97.0,200.0,0.05000000074505806,,,,0.0003234853211324662,0.0,0.0031840000301599503,0.0,3144102.0,soft_hard
305,370,163.60659670829773,1676688772.6579795,123900,,,0.05000000074505806,764.0,250.0,119.22000122070312,0.0002916893281508237,0.0,0.0031840000301599503,0.0,3156022.25,soft_hard
306,372,164.47425842285156,1676688773.5256414,124500,97.0,200.0,0.05000000074505806,,,,0.00045485750888474286,0.0,0.0031840000301599503,0.0,3173906.25,soft_hard
307,373,165.00974988937378,1676688774.061133,124900,,,0.05000000074505806,763.0,250.0,119.29000091552734,0.0003917234716936946,0.0,0.0031840000301599503,0.0,3185831.25,soft_hard
308,374,165.173992395401,1676688774.2253754,125000,97.0,200.0,0.05000000074505806,,,,0.00021614026627503335,0.0,0.0031840000301599503,0.0,3188813.5,soft_hard
309,375,165.87544322013855,1676688774.9268262,125500,97.0,200.0,0.05000000074505806,,,,0.0006723520928062499,0.0,0.0031840000301599503,0.0,3203723.75,soft_hard
310,377,166.58143854141235,1676688775.6328216,126000,97.0,200.0,0.05000000074505806,,,,0.018002565950155258,0.0,0.0031840000301599503,0.0,3218634.25,soft_hard
311,378,167.28203082084656,1676688776.3334138,126500,97.0,200.0,0.05000000074505806,,,,0.00025856270804069936,0.0,0.0031840000301599503,0.0,3233546.5,soft_hard
312,379,167.8149378299713,1676688776.8663208,126900,,,0.05000000074505806,763.0,250.0,119.3000030517578,0.0044956933706998825,0.0,0.0031840000301599503,0.0,3245477.5,soft_hard
313,380,167.9793725013733,1676688777.0307555,127000,97.0,200.0,0.05000000074505806,,,,0.0010432604467496276,0.0,0.0031840000301599503,0.0,3248460.0,soft_hard
314,381,168.67954659461975,1676688777.7309296,127500,97.0,200.0,0.05000000074505806,,,,0.0005488203605636954,0.0,0.0031840000301599503,0.0,3263371.75,soft_hard
315,383,169.37818884849548,1676688778.429572,128000,97.0,200.0,0.05000000074505806,,,,0.018192214891314507,0.0,0.0031840000301599503,0.0,3278284.0,soft_hard
