,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
38,44,17.155758380889893,1676685227.5308704,15000,97.0,200.0,0.4268282353878021,,,,0.00980762392282486,0.0,0.0014570000348612666,-1.261613845825195,101202.3203125,hard
39,45,17.866376399993896,1676685228.2414885,15500,97.0,200.0,0.40772125124931335,,,,0.00011026576248696074,0.0,0.0014570000348612666,-0.4166736602783203,108823.609375,hard
40,46,18.407088041305546,1676685228.7822,15900,,,0.3923974335193634,943.0,248.4375,63.2109375,6.162101635709405e-05,0.0,0.0014570000348612666,-0.6980838775634766,115059.1953125,hard
41,47,18.56712293624878,1676685228.942235,16000,97.0,200.0,0.3886142373085022,,,,6.544859206769615e-05,0.0,0.0014570000348612666,-0.8281097412109375,116639.46875,hard
42,48,19.26895308494568,1676685229.6440651,16500,97.0,200.0,0.3695072531700134,,,,3.599340561777353e-05,0.0,0.0014570000348612666,-0.6434535980224609,124621.1484375,hard
43,49,19.8115496635437,1676685230.1866615,16900,,,0.3541834354400635,925.0,248.5294189453125,65.86764526367188,0.00017603927699383348,0.0,0.0014570000348612666,-0.5997953414916992,131124.546875,hard
44,50,19.972760915756226,1676685230.347873,17000,97.0,200.0,0.35040023922920227,,,,0.0003071312385145575,0.0,0.0014570000348612666,-0.7269697189331055,132771.234375,hard
45,52,21.229398012161255,1676685231.60451,17900,,,0.31596943736076355,909.0,248.61111450195312,68.21527862548828,7.334080146392807e-05,0.0,0.0014570000348612666,-0.8901357650756836,147818.90625,hard
46,54,22.094942092895508,1676685232.470054,18500,97.0,200.0,0.2930792570114136,,,,0.0001873920700745657,0.0,0.0014570000348612666,-0.38536548614501953,158116.8125,hard
47,56,22.795632123947144,1676685233.1707442,19000,97.0,200.0,0.2739722430706024,,,,0.0002760772476904094,0.0,0.0014570000348612666,-0.7699289321899414,166854.640625,hard
48,57,23.496740341186523,1676685233.8718524,19500,97.0,200.0,0.25486525893211365,,,,0.00026434313622303307,0.0,0.0014570000348612666,-0.884918212890625,175741.953125,hard
49,58,24.043041229248047,1676685234.4181533,19900,,,0.2395414263010025,884.0,248.75,72.6812515258789,0.00030365792918018997,0.0,0.0014570000348612666,-0.3222360610961914,182948.6875,hard
50,59,24.20366358757019,1676685234.5787756,20000,97.0,200.0,0.2357582449913025,,,,0.0001307901256950572,0.0,0.0014570000348612666,-0.6229648590087891,184765.71875,hard
51,60,24.909783601760864,1676685235.2848957,20500,97.0,200.0,0.21665124595165253,,,,0.013698883354663847,0.0,0.0014570000348612666,-0.20430755615234375,193910.546875,hard
52,61,25.45135998725891,1676685235.826472,20900,,,0.20132742822170255,874.0,248.8095245361328,74.53571319580078,0.016807468608021736,0.0,0.0014570000348612666,-0.5637493133544922,201305.796875,hard
53,62,25.61269211769104,1676685235.9878042,21000,97.0,200.0,0.19754424691200256,,,,0.016832251101732254,0.0,0.0014570000348612666,-0.9354896545410156,203169.203125,hard
54,63,26.32270073890686,1676685236.6978128,21500,97.0,200.0,0.1784372478723526,,,,0.0002566316688898951,0.0,0.0014570000348612666,-1.4139223098754885,212543.0625,hard
55,64,26.871280431747437,1676685237.2463925,21900,,,0.16311343014240265,865.0,248.86363220214844,76.21591186523438,0.0003512149560265243,0.0,0.0014570000348612666,-0.7163782119750977,220117.15625,hard
56,65,27.032020568847656,1676685237.4071326,22000,97.0,200.0,0.15933024883270264,,,,0.0007077435147948563,0.0,0.0014570000348612666,-0.09740734100341795,222022.5625,hard
57,66,27.747915506362915,1676685238.1230276,22500,97.0,200.0,0.14022324979305267,,,,0.0001645507727516815,0.0,0.0014570000348612666,-0.6188850402832031,231609.15625,hard
58,67,28.29393196105957,1676685238.669044,22900,,,0.12489943951368332,856.0,248.9130401611328,77.9565200805664,0.016929643228650093,0.0,0.0014570000348612666,-0.9842815399169922,239356.21875,hard
59,68,28.453742265701297,1676685238.8288543,23000,97.0,200.0,0.12111625075340272,,,,0.013742182403802872,0.0,0.0014570000348612666,-0.4412879943847656,241305.125,hard
60,69,29.164259910583496,1676685239.539372,23500,97.0,200.0,0.10200925171375276,,,,0.0003882972232531756,0.0,0.0014570000348612666,-0.7025070190429688,251104.21875,hard
61,71,29.87893533706665,1676685240.2540474,24000,97.0,200.0,0.08290225267410278,,,,0.01359378546476364,0.0,0.0014570000348612666,-0.5868558883666992,261006.84375,hard
62,73,31.12671494483948,1676685241.501827,24900,,,0.05000000074505806,842.0,249.0,81.1500015258789,0.00022074146545492113,0.0,0.0014570000348612666,-0.22293853759765625,279077.875,hard
63,74,31.28684711456299,1676685241.6619592,25000,97.0,200.0,0.05000000074505806,,,,0.0005223159096203744,0.0,0.0014570000348612666,-0.2844667434692383,281106.625,hard
64,75,31.98562169075012,1676685242.3607335,25500,97.0,200.0,0.05000000074505806,,,,0.00032912433380261064,0.0,0.0014570000348612666,-1.1125097274780271,291370.875,hard
65,76,32.529231548309326,1676685242.9043436,25900,,,0.05000000074505806,836.0,250.0,85.38999938964844,0.026424013078212735,0.0,0.0014570000348612666,-0.6762990951538086,299758.875,hard
66,77,32.68936896324158,1676685243.064481,26000,97.0,200.0,0.05000000074505806,,,,0.0003858623094856739,0.0,0.0014570000348612666,-0.4925594329833984,301893.625,hard
67,78,33.39873385429382,1676685243.773846,26500,97.0,200.0,0.05000000074505806,,,,0.013765662908554075,0.0,0.0014570000348612666,-0.4466390609741211,312680.5,hard
68,79,33.94376826286316,1676685244.3188803,26900,,,0.05000000074505806,830.0,250.0,89.58000183105469,0.0005949675687588751,0.0,0.0014570000348612666,-0.6898679733276367,321478.5,hard
69,80,34.10547137260437,1676685244.4805834,27000,97.0,200.0,0.05000000074505806,,,,0.030186600983142853,0.0,0.0014570000348612666,-0.7493600845336914,323718.0,hard
70,81,34.81457710266113,1676685245.1896892,27500,97.0,200.0,0.05000000074505806,,,,0.00029107299633324146,0.0,0.0014570000348612666,-0.8232526779174805,335038.625,hard
71,82,35.363861083984375,1676685245.7389731,27900,,,0.05000000074505806,825.0,250.0,93.87000274658205,0.0007215922232717276,0.0,0.0014570000348612666,-0.6867961883544922,344289.125,hard
72,83,35.524778604507446,1676685245.899891,28000,97.0,200.0,0.05000000074505806,,,,0.00032544840360060334,0.0,0.0014570000348612666,-0.9249248504638672,346635.875,hard
73,84,36.232006549835205,1676685246.6071186,28500,97.0,200.0,0.05000000074505806,,,,0.00029876080225221813,0.0,0.0014570000348612666,-0.5384492874145508,358500.125,hard
74,86,36.94818043708801,1676685247.3232925,29000,97.0,200.0,0.05000000074505806,,,,0.0004755247209686786,0.0,0.0014570000348612666,-0.4562797546386719,370651.875,hard
75,87,37.65901279449463,1676685248.0341249,29500,97.0,200.0,0.05000000074505806,,,,0.00011740480840671808,0.0,0.0014570000348612666,-0.5493240356445312,383055.0,hard
76,89,38.35590076446533,1676685248.7310128,30000,97.0,200.0,0.05000000074505806,,,,0.00012206992687424643,0.0,0.0014570000348612666,-0.25867462158203125,395721.25,hard
77,90,39.040205240249634,1676685249.4153173,30500,97.0,200.0,0.05000000074505806,,,,0.013539670966565607,0.0,0.0014570000348612666,-0.27152252197265625,408587.375,hard
78,91,39.56502890586853,1676685249.940141,30900,,,0.05000000074505806,812.0,250.0,104.87000274658205,0.0001828467648010701,0.0,0.0014570000348612666,-0.5252618789672852,418990.875,hard
79,92,39.72234773635864,1676685250.0974598,31000,97.0,200.0,0.05000000074505806,,,,0.02714187279343605,0.0,0.0014570000348612666,-0.5311050415039062,421612.625,hard
80,94,40.96276259422302,1676685251.337875,31900,,,0.05000000074505806,809.0,250.0,107.2750015258789,0.0003495236160233617,0.0,0.0014570000348612666,-0.3066062927246094,445426.25,hard
81,95,41.11984395980835,1676685251.494956,32000,97.0,200.0,0.05000000074505806,,,,0.00030728598358109593,0.0,0.0014570000348612666,-0.8198814392089844,448108.125,hard
82,96,41.82233643531799,1676685252.1974485,32500,97.0,200.0,0.05000000074505806,,,,0.000496931781526655,0.0,0.0014570000348612666,-0.5796928405761719,461544.875,hard
83,97,42.361836194992065,1676685252.7369485,32900,,,0.05000000074505806,806.0,250.0,108.3000030517578,0.00017295645375270396,0.0,0.0014570000348612666,-0.712254524230957,472338.375,hard
84,98,42.5203583240509,1676685252.8954704,33000,97.0,200.0,0.05000000074505806,,,,0.00024101890448946503,0.0,0.0014570000348612666,-0.4082374572753906,475045.875,hard
85,100,43.75055193901062,1676685254.125664,33900,,,0.05000000074505806,803.0,250.0,110.11499786376952,0.0007251949282363057,0.0,0.0014570000348612666,-0.30741024017333984,499590.75,hard
86,101,43.909672021865845,1676685254.284784,34000,97.0,200.0,0.05000000074505806,,,,0.00016364792827516794,0.0,0.0014570000348612666,-0.4503145217895508,502343.625,hard
87,102,44.60892200469971,1676685254.984034,34500,97.0,200.0,0.05000000074505806,,,,0.00017436897906009108,0.0,0.0014570000348612666,-0.3825836181640625,516176.75,hard
88,103,45.14775252342224,1676685255.5228646,34900,,,0.05000000074505806,800.0,250.0,112.08499908447266,0.00044642057036980987,0.0,0.0014570000348612666,-0.4922657012939453,527337.5,hard
89,104,45.3083016872406,1676685255.6834135,35000,97.0,200.0,0.05000000074505806,,,,0.00012523664918262511,0.0,0.0014570000348612666,-0.07562637329101562,530139.625,hard
90,105,46.01242423057556,1676685256.3875363,35500,97.0,200.0,0.05000000074505806,,,,0.013519484549760818,0.0,0.0014570000348612666,-0.5364322662353516,544192.375,hard
91,107,46.715632915496826,1676685257.090745,36000,97.0,200.0,0.05000000074505806,,,,0.0001475363678764552,0.0,0.0014570000348612666,-0.6633195877075195,558325.875,hard
92,108,47.415764570236206,1676685257.7908766,36500,97.0,200.0,0.05000000074505806,,,,0.00029557663947343826,0.0,0.0014570000348612666,-0.43560791015625,572529.375,hard
93,109,47.9568510055542,1676685258.331963,36900,,,0.05000000074505806,795.0,250.0,114.5250015258789,0.0003629491257015616,0.0,0.0014570000348612666,-0.5164699554443359,583937.125,hard
94,111,48.812480449676514,1676685259.1875925,37500,97.0,200.0,0.05000000074505806,,,,0.0002159347932320088,0.0,0.0014570000348612666,-0.5860385894775391,601131.625,hard
95,112,49.352386474609375,1676685259.7274983,37900,,,0.05000000074505806,792.0,250.0,115.25499725341795,0.0001593499764567241,0.0,0.0014570000348612666,-0.5756406784057617,612622.125,hard
96,113,49.511444091796875,1676685259.886556,38000,97.0,200.0,0.05000000074505806,,,,0.0001599044626345858,0.0,0.0014570000348612666,-0.7248697280883789,615503.5,hard
97,114,50.21041631698608,1676685260.5855284,38500,97.0,200.0,0.05000000074505806,,,,9.83916106633842e-05,0.0,0.0014570000348612666,-0.3348102569580078,629936.75,hard
98,115,50.75165152549744,1676685261.1267636,38900,,,0.05000000074505806,790.0,250.0,116.08999633789062,0.00018586282385513184,0.0,0.0014570000348612666,-0.48389625549316406,641514.25,hard
99,116,50.91102409362793,1676685261.2861362,39000,97.0,200.0,0.05000000074505806,,,,0.017219282686710358,0.0,0.0014570000348612666,-0.5977792739868164,644416.5,hard
100,118,52.147950410842896,1676685262.5230625,39900,,,0.05000000074505806,788.0,250.0,116.69000244140624,0.013581499457359314,0.0,0.0014570000348612666,-0.34331607818603516,670585.375,hard
101,119,52.30859899520874,1676685262.683711,40000,97.0,200.0,0.05000000074505806,,,,0.0005165895563550293,0.0,0.0014570000348612666,-0.30433177947998047,673502.625,hard
102,121,53.53937339782715,1676685263.9144857,40900,,,0.05000000074505806,786.0,250.0,117.11499786376952,0.000140789124998264,0.0,0.0014570000348612666,-0.5326976776123047,699788.375,hard
103,122,53.70054888725281,1676685264.075661,41000,97.0,200.0,0.05000000074505806,,,,0.00014382363588083535,0.0,0.0014570000348612666,-0.8171920776367188,702716.25,hard
104,123,54.39890646934509,1676685264.7740183,41500,97.0,200.0,0.05000000074505806,,,,0.00039255202864296734,0.0,0.0014570000348612666,-0.17132949829101562,717371.75,hard
105,124,54.93927764892578,1676685265.3143897,41900,,,0.05000000074505806,784.0,250.0,117.5749969482422,0.0006988952518440783,0.0,0.0014570000348612666,-0.3039073944091797,729115.0,hard
106,126,55.78530716896057,1676685266.1604192,42500,97.0,200.0,0.05000000074505806,,,,0.0005687094526365399,0.0,0.0014570000348612666,-0.6872501373291016,746768.875,hard
107,128,56.47669720649719,1676685266.8518093,43000,97.0,200.0,0.05000000074505806,,,,0.013175930827856064,0.0,0.0014570000348612666,-0.2932462692260742,761506.125,hard
108,129,57.167572259902954,1676685267.5426843,43500,97.0,200.0,0.05000000074505806,,,,0.0004851308185607195,0.0,0.0014570000348612666,-0.43486499786376953,776267.875,hard
109,130,57.70215058326721,1676685268.0772626,43900,,,0.05000000074505806,781.0,250.0,118.24500274658205,0.0003587825922295451,0.0,0.0014570000348612666,-0.6519384384155273,788091.125,hard
110,131,57.85998964309693,1676685268.2351017,44000,97.0,200.0,0.05000000074505806,,,,0.00017653756367508322,0.0,0.0014570000348612666,-0.2362499237060547,791047.25,hard
111,133,59.09796118736267,1676685269.4730732,44900,,,0.05000000074505806,780.0,250.0,118.5,0.013711132109165192,0.0,0.0014570000348612666,-0.15147113800048828,817675.75,hard
112,134,59.25834965705872,1676685269.6334617,45000,97.0,200.0,0.05000000074505806,,,,0.0001821510959416628,0.0,0.0014570000348612666,-0.27486228942871094,820638.25,hard
113,135,59.95566082000733,1676685270.3307729,45500,97.0,200.0,0.05000000074505806,,,,0.000241383706452325,0.0,0.0014570000348612666,-0.3151998519897461,835459.875,hard
114,136,60.5025372505188,1676685270.8776493,45900,,,0.05000000074505806,778.0,250.0,118.79499816894533,0.0003654259198810905,0.0,0.0014570000348612666,-0.5699348449707031,847331.875,hard
115,137,60.66553544998169,1676685271.0406475,46000,97.0,200.0,0.05000000074505806,,,,0.000424507656134665,0.0,0.0014570000348612666,-0.4517364501953125,850301.75,hard
116,138,61.370856523513794,1676685271.7459686,46500,97.0,200.0,0.05000000074505806,,,,0.00020536695956252515,0.0,0.0014570000348612666,-0.11646556854248048,865158.375,hard
117,139,61.91363859176636,1676685272.2887506,46900,,,0.05000000074505806,777.0,250.0,119.08999633789062,0.00014372006990015507,0.0,0.0014570000348612666,-0.26761531829833984,877056.125,hard
118,140,62.076024293899536,1676685272.4511364,47000,97.0,200.0,0.05000000074505806,,,,0.0001086950142052956,0.0,0.0014570000348612666,-0.4071941375732422,880033.375,hard
119,141,62.78389596939087,1676685273.159008,47500,97.0,200.0,0.05000000074505806,,,,0.0002949853369500488,0.0,0.0014570000348612666,-0.22628498077392575,894920.75,hard
120,142,63.33011603355408,1676685273.705228,47900,,,0.05000000074505806,775.0,250.0,119.19000244140624,0.0006322119734250009,0.0,0.0014570000348612666,-0.14910411834716797,906835.0,hard
121,143,63.49238300323486,1676685273.867495,48000,97.0,200.0,0.05000000074505806,,,,0.01405819971114397,0.0,0.0014570000348612666,-0.18256664276123047,909814.75,hard
122,144,64.19716596603394,1676685274.572278,48500,97.0,200.0,0.05000000074505806,,,,0.00019652069022413343,0.0,0.0014570000348612666,-0.4814739227294922,924714.375,hard
123,145,64.73534202575684,1676685275.110454,48900,,,0.05000000074505806,773.0,250.0,119.22000122070312,0.0004831354017369449,0.0,0.0014570000348612666,-0.7619457244873047,936635.625,hard
124,146,64.89546585083008,1676685275.270578,49000,97.0,200.0,0.05000000074505806,,,,0.0004271176585461944,0.0,0.0014570000348612666,-0.5530509948730469,939616.125,hard
125,148,66.13415789604187,1676685276.50927,49900,,,0.05000000074505806,772.0,250.0,119.25499725341795,0.03051750920712948,0.0,0.0014570000348612666,-0.6537837982177734,966447.0,hard
126,149,66.2940616607666,1676685276.6691737,50000,97.0,200.0,0.05000000074505806,,,,0.0002163472818210721,0.0,0.0014570000348612666,-0.4142026901245117,969428.375,hard
127,150,66.9829535484314,1676685277.3580656,50500,97.0,200.0,0.05000000074505806,,,,0.00030789090669713914,0.0,0.0014570000348612666,-0.2851676940917969,984333.0,hard
128,151,67.513432264328,1676685277.8885443,50900,,,0.05000000074505806,771.0,250.0,119.125,0.00019710003107320517,0.0,0.0014570000348612666,-0.3625640869140625,996252.5,hard
129,152,67.6687548160553,1676685278.0438669,51000,97.0,200.0,0.05000000074505806,,,,0.013700912706553936,0.0,0.0014570000348612666,-0.0873403549194336,999230.625,hard
130,153,68.3500075340271,1676685278.7251196,51500,97.0,200.0,0.05000000074505806,,,,0.01290800143033266,0.0,0.0014570000348612666,-0.3251829147338867,1014103.625,hard
131,154,68.8728973865509,1676685279.2480094,51900,,,0.05000000074505806,770.0,250.0,118.66000366210938,0.00017694533744361252,0.0,0.0014570000348612666,-0.2745065689086914,1025981.375,hard
132,155,69.02869534492493,1676685279.4038074,52000,97.0,200.0,0.05000000074505806,,,,0.00011194380203960463,0.0,0.0014570000348612666,-0.27047252655029297,1028947.875,hard
133,157,70.23166966438293,1676685280.6067815,52900,,,0.05000000074505806,770.0,250.0,118.2300033569336,0.0002281076885992661,0.0,0.0014570000348612666,-0.10599517822265624,1055609.5,hard
134,158,70.38886880874634,1676685280.7639809,53000,48.5,200.0,0.05000000074505806,,,,0.0003309644234832376,0.0,0.0014570000348612666,-0.16945838928222656,1058565.25,hard
135,160,71.60201859474182,1676685281.977131,53900,,,0.05000000074505806,769.0,250.0,117.79000091552734,0.00014000554801896214,0.0,0.0014570000348612666,-0.18021583557128903,1085138.25,hard
136,161,71.75801706314087,1676685282.1331291,54000,97.0,200.0,0.05000000074505806,,,,0.00011890465975739062,0.0,0.0014570000348612666,-0.28737545013427734,1088083.0,hard
137,162,72.44146084785461,1676685282.816573,54500,97.0,200.0,0.05000000074505806,,,,0.00019042218627873808,0.0,0.0014570000348612666,-0.35063934326171875,1102801.25,hard
138,163,72.9727201461792,1676685283.3478322,54900,,,0.05000000074505806,768.0,250.0,117.56999969482422,8.817014895612374e-05,0.0,0.0014570000348612666,-0.2532377243041992,1114569.0,hard
139,164,73.13043069839478,1676685283.5055428,55000,97.0,200.0,0.05000000074505806,,,,0.016400258988142014,0.0,0.0014570000348612666,-0.12881946563720703,1117508.25,hard
140,165,73.81881713867188,1676685284.1939292,55500,97.0,200.0,0.05000000074505806,,,,0.012972921133041382,0.0,0.0014570000348612666,-0.25402355194091797,1132192.25,hard
141,166,74.35397362709045,1676685284.7290857,55900,,,0.05000000074505806,767.0,250.0,117.2300033569336,0.00045470535405911505,0.0,0.0014570000348612666,-0.16752052307128906,1143924.25,hard
142,167,74.51758456230164,1676685284.8926966,56000,48.5,200.0,0.05000000074505806,,,,0.013161277398467064,0.0,0.0014570000348612666,-0.503443717956543,1146855.0,hard
143,168,75.23701882362366,1676685285.6121309,56500,48.5,200.0,0.05000000074505806,,,,7.628237653989345e-05,0.0,0.0014570000348612666,-0.3003978729248047,1161491.125,hard
144,169,75.78995966911316,1676685286.1650715,56900,,,0.05000000074505806,766.0,250.0,116.77999877929688,0.00018764975538942963,0.0,0.0014570000348612666,-0.6073665618896484,1173177.625,hard
145,170,75.95332908630371,1676685286.3284411,57000,48.5,200.0,0.05000000074505806,,,,0.0003222510276827961,0.0,0.0014570000348612666,-0.014291763305664062,1176097.125,hard
146,171,76.66942882537842,1676685287.044541,57500,97.0,200.0,0.05000000074505806,,,,0.0002416308707324788,0.0,0.0014570000348612666,-0.4730682373046875,1190678.25,hard
147,173,77.38638758659363,1676685287.7614996,58000,48.5,200.0,0.05000000074505806,,,,0.00026785838417708874,0.0,0.0014570000348612666,-0.21930503845214844,1205219.125,hard
148,174,78.10111331939697,1676685288.4762254,58500,48.5,200.0,0.05000000074505806,,,,0.0006216348265297711,0.0,0.0014570000348612666,-0.13153457641601562,1219727.375,hard
149,175,78.65004801750183,1676685289.02516,58900,,,0.05000000074505806,763.0,250.0,115.5999984741211,0.0005114730447530746,0.0,0.0014570000348612666,-0.5648307800292969,1231312.375,hard
150,176,78.81318950653076,1676685289.1883016,59000,97.0,200.0,0.05000000074505806,,,,0.000260643515503034,0.0,0.0014570000348612666,-0.3265104293823242,1234202.375,hard
151,177,79.52848172187805,1676685289.9035938,59500,97.0,200.0,0.05000000074505806,,,,0.00018308579456061125,0.0,0.0014570000348612666,-0.2172756195068359,1248632.5,hard
152,178,80.07587242126465,1676685290.4509845,59900,,,0.05000000074505806,762.0,250.0,115.0250015258789,0.0005640506860800087,0.0,0.0014570000348612666,-0.29486560821533203,1260155.75,hard
153,179,80.23764181137085,1676685290.612754,60000,97.0,200.0,0.05000000074505806,,,,0.01254592090845108,0.0,0.0014570000348612666,-0.4320507049560547,1263031.375,hard
154,181,81.50735664367676,1676685291.8824687,60900,,,0.05000000074505806,761.0,250.0,114.7699966430664,5.892525223316625e-05,0.0,0.0014570000348612666,0.0,1288876.625,hard
155,182,81.6704466342926,1676685292.0455587,61000,97.0,200.0,0.05000000074505806,,,,0.00033636688021942973,0.0,0.0014570000348612666,0.0,1291745.875,hard
156,183,82.38588452339172,1676685292.7609966,61500,97.0,200.0,0.05000000074505806,,,,0.000272281002253294,0.0,0.0014570000348612666,0.0,1306088.25,hard
157,184,82.93918800354004,1676685293.3143,61900,,,0.05000000074505806,760.0,250.0,114.61000061035156,6.624178058700636e-05,0.0,0.0014570000348612666,0.0,1317556.5,hard
