,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
39,52,59.74167537689209,1676682296.7722445,17900,,,0.3793795704841614,331.0,248.61111450195312,40.9375,1.2031256119371392e-05,0.0,0.0007825000211596489,-1740.314697265625,82088.46875,none
40,56,64.47332644462585,1676682301.5038955,19000,0.0,200.0,0.34127554297447205,,,,4.900428393739275e-05,0.0,0.0007825000211596489,-1766.0498046875,93675.734375,none
41,58,68.10841631889343,1676682305.1389854,19900,,,0.3100365102291107,318.0,248.75,44.537498474121094,1.9469747712719258e-05,0.0,0.0007825000211596489,-1767.346435546875,103491.828125,none
42,59,68.68326163291931,1676682305.7138307,20000,0.0,200.0,0.3066040277481079,,,,2.2191654352354817e-05,0.0,0.0007825000211596489,-1762.6243896484375,104605.265625,none
43,61,72.38206601142883,1676682309.412635,20900,,,0.2753649652004242,313.0,248.8095245361328,45.64881134033203,1.1937955605390016e-05,0.0,0.0007825000211596489,-1701.273193359375,114772.8671875,none
44,62,72.96243667602539,1676682309.9930058,21000,0.0,200.0,0.2719324827194214,,,,0.0035034040920436382,0.0,0.0007825000211596489,-1690.281005859375,115914.0859375,none
45,63,75.06304121017456,1676682312.0936103,21500,0.0,200.0,0.2545967102050781,,,,1.9735430214495864e-06,0.0,0.0007825000211596489,-1678.8604736328125,121608.546875,none
46,64,76.615957736969,1676682313.6465268,21900,,,0.2406934350728989,308.0,248.86363220214844,44.1136360168457,1.136909759225091e-05,0.0,0.0007825000211596489,-1710.8251953125,126096.5546875,none
47,65,77.2093141078949,1676682314.2398832,22000,0.0,200.0,0.23726095259189608,,,,4.692716174758971e-05,0.0,0.0007825000211596489,-1688.9520263671875,127199.3984375,none
48,66,79.31555461883545,1676682316.3461237,22500,0.0,200.0,0.2199251800775528,,,,8.860620255290996e-06,0.0,0.0007825000211596489,-1696.96923828125,132716.71875,none
49,67,80.86039209365845,1676682317.8909612,22900,,,0.2060219049453735,304.0,248.9130401611328,44.33695602416992,5.196407528273994e-06,0.0,0.0007825000211596489,-1689.2705078125,137136.8125,none
50,68,81.42096138000488,1676682318.4515305,23000,0.0,200.0,0.20258942246437073,,,,1.4397802260646133e-05,0.0,0.0007825000211596489,-1679.429931640625,138245.234375,none
51,69,83.56691026687622,1676682320.597479,23500,0.0,200.0,0.1852536499500275,,,,9.68016502156388e-06,0.0,0.0007825000211596489,-1697.912109375,143780.125,none
52,71,85.72698783874512,1676682322.757557,24000,0.0,200.0,0.1679178774356842,,,,1.6007685189833865e-05,0.0,0.0007825000211596489,-1684.7906494140625,149224.8125,none
53,72,87.91934323310852,1676682324.9499123,24500,0.0,200.0,0.15058211982250214,,,,9.989073987526352e-06,0.0,0.0007825000211596489,-1684.80078125,154593.0,none
54,73,89.49071979522705,1676682326.5212889,24900,,,0.13667882978916168,297.0,249.0,43.61000061035156,0.003470110706984997,0.0,0.0007825000211596489,-1694.8980712890625,158908.125,none
55,74,90.08895468711852,1676682327.1195238,25000,0.0,200.0,0.13324634730815887,,,,2.30491077672923e-05,0.0,0.0007825000211596489,-1683.8465576171875,159998.375,none
56,75,92.26722168922424,1676682329.2977908,25500,0.0,200.0,0.1159105822443962,,,,9.421118193131406e-06,0.0,0.0007825000211596489,-1688.2672119140625,165529.375,none
57,76,93.8738009929657,1676682330.90437,25900,,,0.10200729966163637,293.0,250.0,45.8650016784668,4.3291943256917875e-06,0.0,0.0007825000211596489,-1691.6051025390625,170086.125,none
58,78,96.62956285476685,1676682333.660132,26500,0.0,200.0,0.08123905211687088,,,,1.8393582649878223e-05,0.0,0.0007825000211596489,-1680.583251953125,177009.75,none
59,79,98.24546790122986,1676682335.276037,26900,,,0.06733576953411102,290.0,250.0,46.904998779296875,0.00026671719388104975,0.0,0.0007825000211596489,-1707.017333984375,181649.0,none
60,80,98.8383367061615,1676682335.8689058,27000,0.0,200.0,0.06390328705310822,,,,2.9538368835346773e-05,0.0,0.0007825000211596489,-1664.4046630859375,182821.625,none
61,81,101.0182647705078,1676682338.0488338,27500,0.0,200.0,0.05000000074505806,,,,4.225049906381173e-06,0.0,0.0007825000211596489,-1693.3516845703125,188713.125,none
62,83,103.23196744918825,1676682340.2625363,28000,0.0,200.0,0.05000000074505806,,,,2.0859239157289267e-05,0.0,0.0007825000211596489,-1684.638916015625,194681.5,none
63,84,105.39050269126892,1676682342.4210718,28500,0.0,200.0,0.05000000074505806,,,,1.4021143215359189e-05,0.0,0.0007825000211596489,-1688.467529296875,200665.375,none
64,85,107.004643201828,1676682344.0352125,28900,,,0.05000000074505806,285.0,250.0,48.08000183105469,1.618898386368528e-05,0.0,0.0007825000211596489,-1644.1217041015625,205422.625,none
65,86,107.58486795425416,1676682344.615437,29000,0.0,200.0,0.05000000074505806,,,,3.376040331204422e-05,0.0,0.0007825000211596489,-1659.6092529296875,206624.625,none
66,87,109.75791358947754,1676682346.788483,29500,0.0,200.0,0.05000000074505806,,,,1.295316542382352e-05,0.0,0.0007825000211596489,-1669.825927734375,212605.25,none
67,88,111.36183285713196,1676682348.392402,29900,,,0.05000000074505806,282.0,250.0,47.05500030517578,0.003558517899364233,0.0,0.0007825000211596489,-1667.86181640625,217346.5,none
68,89,111.96910119056702,1676682348.9996705,30000,0.0,200.0,0.05000000074505806,,,,3.41468803526368e-05,0.0,0.0007825000211596489,-1664.8843994140625,218522.875,none
69,90,114.17534828186037,1676682351.2059174,30500,0.0,200.0,0.05000000074505806,,,,2.232800397905521e-05,0.0,0.0007825000211596489,-1615.0438232421875,224435.25,none
70,92,116.38735008239746,1676682353.4179192,31000,0.0,200.0,0.05000000074505806,,,,8.448243534076028e-06,0.0,0.0007825000211596489,-1623.0908203125,230377.875,none
71,93,118.5954885482788,1676682355.6260576,31500,0.0,200.0,0.05000000074505806,,,,1.3683038559975104e-05,0.0,0.0007825000211596489,-1602.917236328125,236394.25,none
72,94,120.2053427696228,1676682357.2359118,31900,,,0.05000000074505806,278.0,250.0,49.650001525878906,8.064510620897636e-05,0.0,0.0007825000211596489,-1628.2242431640625,241281.75,none
73,95,120.78661847114564,1676682357.8171875,32000,0.0,200.0,0.05000000074505806,,,,7.119728252291679e-06,0.0,0.0007825000211596489,-1626.644287109375,242523.0,none
74,96,122.97141766548155,1676682360.0019867,32500,0.0,200.0,0.05000000074505806,,,,2.850017335731536e-05,0.0,0.0007825000211596489,-1617.5350341796875,248743.5,none
75,97,124.57603693008424,1676682361.606606,32900,,,0.05000000074505806,276.0,250.0,51.255001068115234,2.0506793589447625e-05,0.0,0.0007825000211596489,-1616.3653564453125,253804.0,none
76,98,125.16647982597352,1676682362.197049,33000,0.0,200.0,0.05000000074505806,,,,7.16958629709552e-06,0.0,0.0007825000211596489,-1619.0048828125,255085.375,none
77,99,127.36541366577148,1676682364.3959827,33500,0.0,200.0,0.05000000074505806,,,,2.957236210932024e-05,0.0,0.0007825000211596489,-1605.5989990234375,261548.25,none
78,100,129.00620341300964,1676682366.0367725,33900,,,0.05000000074505806,274.0,250.0,52.41999816894531,3.302059485577047e-05,0.0,0.0007825000211596489,-1614.269287109375,266744.0,none
79,101,129.6020803451538,1676682366.6326494,34000,0.0,200.0,0.05000000074505806,,,,0.0053980378434062,0.0,0.0007825000211596489,-1630.936767578125,268054.5,none
80,102,131.7955424785614,1676682368.8261116,34500,0.0,200.0,0.05000000074505806,,,,0.000209834091947414,0.0,0.0007825000211596489,-1611.446533203125,274641.5,none
81,103,133.47791171073914,1676682370.5084808,34900,,,0.05000000074505806,273.0,250.0,53.619998931884766,3.71464884665329e-05,0.0,0.0007825000211596489,-1610.722900390625,279956.0,none
82,104,134.06531929969788,1676682371.0958884,35000,0.0,200.0,0.05000000074505806,,,,1.443199289496988e-05,0.0,0.0007825000211596489,-1612.397705078125,281296.5,none
83,106,137.89910697937012,1676682374.929676,35900,,,0.05000000074505806,271.0,250.0,51.1150016784668,3.965648284065537e-05,0.0,0.0007825000211596489,-1616.433349609375,293171.875,none
84,107,138.5021255016327,1676682375.5326946,36000,0.0,200.0,0.05000000074505806,,,,2.3472552129533145e-05,0.0,0.0007825000211596489,-1610.148193359375,294449.75,none
85,108,140.69257879257202,1676682377.723148,36500,0.0,200.0,0.05000000074505806,,,,0.005422042217105627,0.0,0.0007825000211596489,-1604.668701171875,300868.5,none
86,109,142.31707525253296,1676682379.3476443,36900,,,0.05000000074505806,270.0,250.0,51.584999084472656,2.8188984288135543e-05,0.0,0.0007825000211596489,-1618.822021484375,306049.0,none
87,111,145.11696028709412,1676682382.1475294,37500,0.0,200.0,0.05000000074505806,,,,3.245598418288864e-05,0.0,0.0007825000211596489,-1613.92578125,313739.75,none
88,113,147.345552444458,1676682384.3761215,38000,0.0,200.0,0.05000000074505806,,,,6.044949986971915e-05,0.0,0.0007825000211596489,-1607.943115234375,320044.75,none
89,114,149.5613625049591,1676682386.5919316,38500,0.0,200.0,0.05000000074505806,,,,4.68924299639184e-05,0.0,0.0007825000211596489,-1613.7144775390625,326287.875,none
90,115,151.1900668144226,1676682388.220636,38900,,,0.05000000074505806,267.0,250.0,49.220001220703125,0.005445963237434626,0.0,0.0007825000211596489,-1620.5213623046875,331258.875,none
91,116,151.77357387542725,1676682388.804143,39000,0.0,200.0,0.05000000074505806,,,,0.0001307444617850706,0.0,0.0007825000211596489,-1617.7471923828125,332489.375,none
92,117,153.9703266620636,1676682391.0008955,39500,0.0,200.0,0.05000000074505806,,,,7.138798537198454e-05,0.0,0.0007825000211596489,-1602.380126953125,338695.5,none
93,118,155.5982620716095,1676682392.6288311,39900,,,0.05000000074505806,266.0,250.0,49.60499954223633,0.005240540485829115,0.0,0.0007825000211596489,-1620.2738037109375,343663.5,none
94,120,158.39079880714417,1676682395.421368,40500,0.0,200.0,0.05000000074505806,,,,2.8491402190411463e-05,0.0,0.0007825000211596489,-1566.525634765625,351088.75,none
95,121,160.02837681770325,1676682397.058946,40900,,,0.05000000074505806,265.0,250.0,48.95500183105469,0.007070424500852823,0.0,0.0007825000211596489,-1562.8822021484375,356023.0,none
96,123,162.80785274505615,1676682399.8384218,41500,0.0,200.0,0.05000000074505806,,,,2.9183853257563896e-05,0.0,0.0007825000211596489,-1556.2044677734375,363384.625,none
97,124,164.43102884292605,1676682401.461598,41900,,,0.05000000074505806,263.0,250.0,49.45500183105469,8.070822332229e-06,0.0,0.0007825000211596489,-1562.227783203125,368324.875,none
98,125,165.0134093761444,1676682402.0439785,42000,0.0,200.0,0.05000000074505806,,,,1.3044853403698651e-05,0.0,0.0007825000211596489,-1557.9522705078125,369561.25,none
99,126,167.21967816352844,1676682404.2502472,42500,0.0,200.0,0.05000000074505806,,,,1.5845396774238907e-05,0.0,0.0007825000211596489,-1556.7452392578125,375706.125,none
100,127,168.82771492004397,1676682405.858284,42900,,,0.05000000074505806,262.0,250.0,48.92499923706055,4.965080370311625e-05,0.0,0.0007825000211596489,-1560.9862060546875,380581.625,none
101,128,169.42333912849426,1676682406.4539082,43000,0.0,200.0,0.05000000074505806,,,,0.007031100336462259,0.0,0.0007825000211596489,-1563.402587890625,381804.75,none
102,129,171.62318062782288,1676682408.6537497,43500,0.0,200.0,0.05000000074505806,,,,3.271421883255243e-05,0.0,0.0007825000211596489,-1557.7254638671875,387895.0,none
103,130,173.26788997650146,1676682410.298459,43900,,,0.05000000074505806,261.0,250.0,48.01499938964844,0.014291646890342236,0.0,0.0007825000211596489,-1562.9449462890625,392727.75,none
104,131,173.86189079284668,1676682410.89246,44000,0.0,200.0,0.05000000074505806,,,,0.014385717920958996,0.0,0.0007825000211596489,-1560.5406494140625,393928.125,none
105,132,176.06893801689148,1676682413.099507,44500,0.0,200.0,0.05000000074505806,,,,1.3672724890056998e-05,0.0,0.0007825000211596489,-1563.8095703125,399980.5,none
106,133,177.70728158950806,1676682414.737851,44900,,,0.05000000074505806,261.0,250.0,48.64500045776367,1.1009647096216211e-05,0.0,0.0007825000211596489,-1565.27734375,404841.0,none
107,134,178.30818367004397,1676682415.3387527,45000,0.0,200.0,0.05000000074505806,,,,6.84462202116265e-06,0.0,0.0007825000211596489,-1552.1846923828125,406057.125,none
108,135,180.5405421257019,1676682417.5711112,45500,0.0,200.0,0.05000000074505806,,,,0.007086413912475109,0.0,0.0007825000211596489,-1560.5172119140625,412155.0,none
109,137,182.76132988929749,1676682419.791899,46000,0.0,200.0,0.05000000074505806,,,,3.71649548469577e-05,0.0,0.0007825000211596489,-1560.4957275390625,418357.5,none
110,138,184.95999145507812,1676682421.9905603,46500,0.0,200.0,0.05000000074505806,,,,2.9125325454515405e-05,0.0,0.0007825000211596489,-1557.5550537109375,424693.5,none
111,139,186.59112071990967,1676682423.6216898,46900,,,0.05000000074505806,259.0,250.0,52.95000076293945,7.456818366335938e-06,0.0,0.0007825000211596489,-1558.4580078125,429881.0,none
112,140,187.1826369762421,1676682424.213206,47000,0.0,200.0,0.05000000074505806,,,,6.597017636522651e-05,0.0,0.0007825000211596489,-1558.742919921875,431204.75,none
113,141,189.38347244262695,1676682426.4140415,47500,0.0,200.0,0.05000000074505806,,,,8.401920240430627e-06,0.0,0.0007825000211596489,-1564.835693359375,437843.0,none
114,142,191.0178141593933,1676682428.0483832,47900,,,0.05000000074505806,258.0,250.0,53.7599983215332,4.947881097905338e-05,0.0,0.0007825000211596489,-1560.3629150390625,443193.0,none
115,143,191.6154181957245,1676682428.6459873,48000,0.0,200.0,0.05000000074505806,,,,0.007077315356582403,0.0,0.0007825000211596489,-1558.8682861328125,444537.0,none
116,144,193.8242304325104,1676682430.8547995,48500,0.0,200.0,0.05000000074505806,,,,3.161907443427481e-05,0.0,0.0007825000211596489,-1558.933349609375,451313.5,none
117,146,196.085688829422,1676682433.116258,49000,0.0,200.0,0.05000000074505806,,,,2.7420526748755947e-05,0.0,0.0007825000211596489,-1560.173095703125,458261.375,none
118,147,198.278790473938,1676682435.3093596,49500,0.0,200.0,0.05000000074505806,,,,0.00707189692184329,0.0,0.0007825000211596489,-1566.5943603515625,465399.625,none
119,148,199.8967628479004,1676682436.927332,49900,,,0.05000000074505806,256.0,250.0,58.05500030517578,6.547846714965999e-05,0.0,0.0007825000211596489,-1557.00390625,471169.125,none
120,149,200.4783611297607,1676682437.5089302,50000,0.0,200.0,0.05000000074505806,,,,4.290351353120059e-05,0.0,0.0007825000211596489,-1560.29248046875,472620.5,none
121,151,204.29175114631653,1676682441.3223202,50900,,,0.05000000074505806,256.0,250.0,59.48500061035156,2.749053601291962e-05,0.0,0.0007825000211596489,-1487.56396484375,485739.375,none
122,153,208.730854511261,1676682445.7614236,51500,0.0,200.0,0.05000000074505806,,,,0.008840865455567837,0.0,0.0007825000211596489,-1493.2615966796875,494748.5,none
123,154,210.34770226478577,1676682447.378271,51900,,,0.05000000074505806,253.0,250.0,62.61000061035156,2.8362273951643147e-05,0.0,0.0007825000211596489,-1487.1585693359375,500934.25,none
124,155,210.9393784999847,1676682447.9699476,52000,97.0,200.0,0.05000000074505806,,,,0.008838332258164883,0.0,0.0007825000211596489,-1489.806640625,502499.5,none
125,156,213.15012168884277,1676682450.1806908,52500,97.0,200.0,0.05000000074505806,,,,0.008853154256939888,0.0,0.0007825000211596489,-1491.7869873046875,510424.625,none
126,157,214.76661801338196,1676682451.797187,52900,,,0.05000000074505806,253.0,250.0,65.5999984741211,0.0001039833587128669,0.0,0.0007825000211596489,-1487.7958984375,516882.375,none
127,159,217.64195442199707,1676682454.6725235,53500,0.0,200.0,0.05000000074505806,,,,0.01568949595093727,0.0,0.0007825000211596489,-1498.47314453125,526828.875,none
128,160,219.2676944732666,1676682456.2982635,53900,,,0.05000000074505806,252.0,250.0,68.61499786376953,0.000938780140131712,0.0,0.0007825000211596489,-1489.524169921875,533641.375,none
129,161,219.87077736854553,1676682456.9013464,54000,97.0,200.0,0.05000000074505806,,,,2.2413829356082715e-05,0.0,0.0007825000211596489,-1490.6357421875,535356.75,none
130,162,222.08597016334537,1676682459.1165392,54500,97.0,200.0,0.05000000074505806,,,,3.589098560041748e-05,0.0,0.0007825000211596489,-1495.6497802734375,544047.25,none
131,163,223.72721457481384,1676682460.7577837,54900,,,0.05000000074505806,251.0,250.0,72.8499984741211,0.00879670586436987,0.0,0.0007825000211596489,-1491.805908203125,551178.5,none
132,165,226.527996301651,1676682463.5585654,55500,0.0,200.0,0.05000000074505806,,,,5.88458678976167e-05,0.0,0.0007825000211596489,-1493.933837890625,562149.125,none
133,167,228.78181886672976,1676682465.812388,56000,0.0,200.0,0.05000000074505806,,,,0.00010692360228858888,0.0,0.0007825000211596489,-1489.672119140625,571509.75,none
134,168,231.00057792663577,1676682468.031147,56500,0.0,200.0,0.05000000074505806,,,,2.085969754261896e-05,0.0,0.0007825000211596489,-1482.7548828125,581074.625,none
135,169,232.63867282867432,1676682469.669242,56900,,,0.05000000074505806,250.0,250.0,78.2699966430664,4.459755655261688e-05,0.0,0.0007825000211596489,-1481.2022705078125,588837.125,none
136,170,233.2428872585297,1676682470.2734563,57000,0.0,200.0,0.05000000074505806,,,,4.033502409583889e-05,0.0,0.0007825000211596489,-1484.8056640625,590793.875,none
137,172,237.0910801887512,1676682474.1216493,57900,,,0.05000000074505806,250.0,250.0,80.87000274658203,0.00896262563765049,0.0,0.0007825000211596489,-1487.93896484375,608682.75,none
138,173,237.70764923095703,1676682474.7382183,58000,97.0,200.0,0.05000000074505806,,,,8.205373887903988e-06,0.0,0.0007825000211596489,-1486.67041015625,610704.5,none
139,174,239.93537259101868,1676682476.9659417,58500,97.0,200.0,0.05000000074505806,,,,1.5397554307128303e-05,0.0,0.0007825000211596489,-1483.2783203125,620877.625,none
140,175,241.5729866027832,1676682478.6035557,58900,,,0.05000000074505806,249.0,250.0,83.83000183105469,1.6704367226338945e-05,0.0,0.0007825000211596489,-1484.3238525390625,629153.375,none
141,177,244.38676595687863,1676682481.417335,59500,0.0,200.0,0.05000000074505806,,,,9.827176654653158e-06,0.0,0.0007825000211596489,-1480.2335205078125,641792.625,none
142,178,246.02754521369937,1676682483.0581143,59900,,,0.05000000074505806,249.0,250.0,86.20500183105469,6.153262074803934e-05,0.0,0.0007825000211596489,-1494.746826171875,650324.625,none
143,179,246.63310980796817,1676682483.663679,60000,97.0,200.0,0.05000000074505806,,,,5.248597517493181e-05,0.0,0.0007825000211596489,-1486.8875732421875,652479.75,none
144,180,248.8426444530487,1676682485.8732135,60500,97.0,200.0,0.05000000074505806,,,,3.237411510781385e-05,0.0,0.0007825000211596489,-1407.139892578125,663357.25,none
145,182,251.0698025226593,1676682488.1003716,61000,97.0,200.0,0.05000000074505806,,,,1.9937142496928573e-05,0.0,0.0007825000211596489,-1402.6112060546875,674506.625,none
146,183,253.2894344329834,1676682490.3200035,61500,97.0,200.0,0.05000000074505806,,,,2.182078969781287e-05,0.0,0.0007825000211596489,-1398.1177978515625,685860.75,none
147,184,254.9329388141632,1676682491.963508,61900,,,0.05000000074505806,248.0,250.0,92.69499969482422,0.00010097063932335004,0.0,0.0007825000211596489,-1391.802001953125,695034.25,none
148,185,255.55302143096924,1676682492.5835905,62000,97.0,200.0,0.05000000074505806,,,,6.573497557837982e-06,0.0,0.0007825000211596489,-1398.1187744140625,697351.625,none
149,186,257.72987961769104,1676682494.7604487,62500,97.0,200.0,0.05000000074505806,,,,6.719070370309055e-05,0.0,0.0007825000211596489,-1389.5860595703125,709025.0,none
150,187,259.3641982078552,1676682496.3947673,62900,,,0.05000000074505806,247.0,250.0,95.6050033569336,0.010638290084898472,0.0,0.0007825000211596489,-1395.811279296875,718502.75,none
151,188,259.9556381702423,1676682496.9862072,63000,97.0,200.0,0.05000000074505806,,,,2.858940933947451e-05,0.0,0.0007825000211596489,-1391.265869140625,720892.875,none
152,189,262.17080783843994,1676682499.201377,63500,97.0,200.0,0.05000000074505806,,,,2.7068779672845267e-05,0.0,0.0007825000211596489,-1394.8818359375,732954.125,none
153,190,263.8199441432953,1676682500.8505132,63900,,,0.05000000074505806,247.0,250.0,99.29499816894533,0.00012866046745330095,0.0,0.0007825000211596489,-1400.463134765625,742742.125,none
154,192,266.6091191768646,1676682503.6396885,64500,97.0,200.0,0.05000000074505806,,,,0.010654652491211891,0.0,0.0007825000211596489,-1397.948486328125,757660.0,none
155,194,268.8357570171356,1676682505.866326,65000,97.0,200.0,0.05000000074505806,,,,3.371861748746596e-05,0.0,0.0007825000211596489,-1395.640625,770204.5,none
156,195,271.0717873573303,1676682508.1023564,65500,97.0,200.0,0.05000000074505806,,,,4.662210994865745e-05,0.0,0.0007825000211596489,-1393.8260498046875,782863.625,none
157,196,272.724080324173,1676682509.7546494,65900,,,0.05000000074505806,246.0,250.0,103.15499877929688,0.009800626896321774,0.0,0.0007825000211596489,-1397.0126953125,793068.875,none
158,200,277.76684832572937,1676682514.7974174,67000,97.0,200.0,0.05000000074505806,,,,0.010717454366385937,0.0,0.0007825000211596489,-1396.4794921875,821561.25,none
159,201,279.9964756965637,1676682517.0270448,67500,97.0,200.0,0.05000000074505806,,,,5.9233538195258006e-05,0.0,0.0007825000211596489,-1396.229736328125,834657.375,none
