,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
39,43,19.27974224090576,1676681405.5975192,14900,,,0.4306114315986634,870.0,248.3333282470703,62.32500076293945,0.009937630966305733,0.0,0.0014570000348612666,-0.17874622344970703,107577.8125,hard
40,44,19.446415424346924,1676681405.7641923,15000,97.0,200.0,0.4268282353878021,,,,0.00014841349911876023,0.0,0.0014570000348612666,-0.40882396697998047,109135.9375,hard
41,45,20.169859886169434,1676681406.4876368,15500,97.0,200.0,0.40772125124931335,,,,0.00014550746709574014,0.0,0.0014570000348612666,-0.5061635971069336,117023.3515625,hard
42,46,20.702818870544434,1676681407.0205958,15900,,,0.3923974335193634,857.0,248.4375,65.1328125,0.013463189825415611,0.0,0.0014570000348612666,-0.9350471496582032,123461.734375,hard
43,47,20.866922616958615,1676681407.1846995,16000,97.0,200.0,0.3886142373085022,,,,0.009976310655474665,0.0,0.0014570000348612666,-0.6631584167480469,125090.0546875,hard
44,48,21.585246086120605,1676681407.903023,16500,97.0,200.0,0.3695072531700134,,,,0.00030760050867684186,0.0,0.0014570000348612666,-0.6041364669799805,133318.96875,hard
45,50,22.308128833770752,1676681408.6259058,17000,97.0,200.0,0.35040023922920227,,,,0.0006186468526721001,0.0,0.0014570000348612666,-0.5449581146240234,141717.0625,hard
46,52,23.57362413406372,1676681409.891401,17900,,,0.31596943736076355,836.0,248.61111450195312,70.02777862548828,0.00010459641634952276,0.0,0.0014570000348612666,-0.6469945907592773,157181.1875,hard
47,53,23.73737645149231,1676681410.0551534,18000,97.0,200.0,0.31218624114990234,,,,0.016856186091899872,0.0,0.0014570000348612666,-0.6012039184570312,158931.875,hard
48,54,24.46506142616272,1676681410.7828383,18500,97.0,200.0,0.2930792570114136,,,,0.0005213718395680189,0.0,0.0014570000348612666,-0.7566680908203125,167749.375,hard
49,55,24.9943425655365,1676681411.3121195,18900,,,0.2777554392814636,827.0,248.6842041015625,72.0526351928711,0.00017305043002124876,0.0,0.0014570000348612666,-0.4690628051757813,174889.015625,hard
50,56,25.158088207244873,1676681411.4758651,19000,97.0,200.0,0.2739722430706024,,,,0.016919074580073357,0.0,0.0014570000348612666,-0.6131601333618164,176690.34375,hard
51,57,25.862292766571045,1676681412.1800697,19500,97.0,200.0,0.25486525893211365,,,,0.0003031381929758936,0.0,0.0014570000348612666,-0.7895021438598633,185765.96875,hard
52,58,26.40624737739563,1676681412.7240243,19900,,,0.2395414263010025,820.0,248.75,74.1624984741211,0.016902122646570206,0.0,0.0014570000348612666,-0.5899486541748047,193122.078125,hard
53,59,26.56465792655945,1676681412.8824348,20000,97.0,200.0,0.2357582449913025,,,,0.016821851953864098,0.0,0.0014570000348612666,-0.4364767074584961,194976.140625,hard
54,60,27.274553298950195,1676681413.5923302,20500,97.0,200.0,0.21665124595165253,,,,0.02692941017448902,0.0,0.0014570000348612666,-0.797572135925293,204311.53125,hard
55,62,27.960326671600345,1676681414.2781036,21000,97.0,200.0,0.19754424691200256,,,,0.00015691125008743256,0.0,0.0014570000348612666,-0.3434267044067383,213769.875,hard
56,63,28.671568870544434,1676681414.9893458,21500,97.0,200.0,0.1784372478723526,,,,0.01014984492212534,0.0,0.0014570000348612666,-0.8147439956665039,223340.828125,hard
57,64,29.238361835479736,1676681415.5561388,21900,,,0.16311343014240265,808.0,248.86363220214844,77.90341186523438,0.0009912478271871803,0.0,0.0014570000348612666,-1.0914621353149414,231075.59375,hard
58,65,29.400203227996823,1676681415.71798,22000,97.0,200.0,0.15933024883270264,,,,0.00020282107288949192,0.0,0.0014570000348612666,-0.735722541809082,233023.171875,hard
59,68,30.80113959312439,1676681417.1189165,23000,97.0,200.0,0.12111625075340272,,,,0.0004503988311626017,0.0,0.0014570000348612666,-0.13326644897460938,252722.359375,hard
60,69,31.535414934158325,1676681417.853192,23500,97.0,200.0,0.10200925171375276,,,,0.013554989360272884,0.0,0.0014570000348612666,-0.5278377532958984,262731.3125,hard
61,71,32.23294234275818,1676681418.5507193,24000,97.0,200.0,0.08290225267410278,,,,0.00033567025093361735,0.0,0.0014570000348612666,-0.3549165725708008,272841.375,hard
62,72,32.92853379249573,1676681419.2463107,24500,97.0,200.0,0.06379525363445282,,,,0.016187116503715515,0.0,0.0014570000348612666,-0.5909919738769531,283047.53125,hard
63,73,33.49649715423584,1676681419.814274,24900,,,0.05000000074505806,794.0,249.0,82.74500274658203,0.0006132582784630358,0.0,0.0014570000348612666,-0.4603538513183594,291278.09375,hard
64,74,33.64583611488342,1676681419.963613,25000,97.0,200.0,0.05000000074505806,,,,0.00016642961418256164,0.0,0.0014570000348612666,-0.8843145370483398,293346.71875,hard
65,75,34.3572678565979,1676681420.6750448,25500,97.0,200.0,0.05000000074505806,,,,0.00013714276428800076,0.0,0.0014570000348612666,-0.801753044128418,303807.71875,hard
66,76,34.890294313430786,1676681421.2080712,25900,,,0.05000000074505806,791.0,250.0,86.80500030517578,0.0007540784426964819,0.0,0.0014570000348612666,-0.5289688110351562,312339.71875,hard
67,77,35.04156827926636,1676681421.3593452,26000,97.0,200.0,0.05000000074505806,,,,0.00024599218158982694,0.0,0.0014570000348612666,-0.44362735748291016,314509.84375,hard
68,78,35.76234245300293,1676681422.0801194,26500,97.0,200.0,0.05000000074505806,,,,0.0005260275793261826,0.0,0.0014570000348612666,-0.15192604064941406,325457.21875,hard
69,80,36.489898443222046,1676681422.8076754,27000,97.0,200.0,0.05000000074505806,,,,0.0002803312090691179,0.0,0.0014570000348612666,-0.44219017028808594,336652.71875,hard
70,81,37.17944025993347,1676681423.4972172,27500,97.0,200.0,0.05000000074505806,,,,0.0002394753828411922,0.0,0.0014570000348612666,-0.33362483978271484,348104.09375,hard
71,82,37.75295162200928,1676681424.0707283,27900,,,0.05000000074505806,784.0,250.0,94.5999984741211,0.0003033042303286493,0.0,0.0014570000348612666,-0.3620634078979492,357432.84375,hard
72,83,37.904461145401,1676681424.222238,28000,97.0,200.0,0.05000000074505806,,,,0.0007389017264358699,0.0,0.0014570000348612666,-0.4603862762451172,359797.84375,hard
73,84,38.62608528137207,1676681424.9438622,28500,97.0,200.0,0.05000000074505806,,,,0.00018834980437532067,0.0,0.0014570000348612666,-0.5536212921142578,371727.96875,hard
74,85,39.153526306152344,1676681425.4713032,28900,,,0.05000000074505806,781.0,250.0,98.25,0.013705563731491566,0.0,0.0014570000348612666,-0.4499454498291016,381422.96875,hard
75,86,39.30269813537598,1676681425.620475,29000,97.0,200.0,0.05000000074505806,,,,0.00035180337727069855,0.0,0.0014570000348612666,-0.5254049301147461,383879.21875,hard
76,87,40.002357721328735,1676681426.3201346,29500,97.0,200.0,0.05000000074505806,,,,0.00048788278945721686,0.0,0.0014570000348612666,-0.4927635192871094,396278.21875,hard
77,88,40.56714725494385,1676681426.8849242,29900,,,0.05000000074505806,778.0,250.0,102.4800033569336,0.01347546000033617,0.0,0.0014570000348612666,-0.3126802444458008,406373.96875,hard
78,89,40.71896982192993,1676681427.0367467,30000,97.0,200.0,0.05000000074505806,,,,0.00016156828496605158,0.0,0.0014570000348612666,-0.2780036926269531,408935.96875,hard
79,90,41.44652009010315,1676681427.764297,30500,97.0,200.0,0.05000000074505806,,,,0.0006103812484070659,0.0,0.0014570000348612666,-0.20265769958496097,421867.21875,hard
80,92,42.1305193901062,1676681428.4482963,31000,97.0,200.0,0.05000000074505806,,,,0.000716047128662467,0.0,0.0014570000348612666,-0.8570804595947266,434992.09375,hard
81,93,42.84466195106506,1676681429.1624389,31500,97.0,200.0,0.05000000074505806,,,,0.0002965021412819624,0.0,0.0014570000348612666,-0.8570957183837891,448232.59375,hard
82,94,43.417800426483154,1676681429.735577,31900,,,0.05000000074505806,773.0,250.0,107.69499969482422,0.0002861327666323632,0.0,0.0014570000348612666,-0.4871673583984375,458934.59375,hard
83,95,43.57052826881409,1676681429.8883052,32000,97.0,200.0,0.05000000074505806,,,,0.00030644453363493085,0.0,0.0014570000348612666,-0.41342639923095703,461626.96875,hard
84,98,44.96580719947815,1676681431.283584,33000,97.0,200.0,0.05000000074505806,,,,0.0005418041837401688,0.0,0.0014570000348612666,-0.40209102630615234,488744.46875,hard
85,99,45.70186185836792,1676681432.0196388,33500,97.0,200.0,0.05000000074505806,,,,0.0001721738517517224,0.0,0.0014570000348612666,-0.2810945510864258,502435.59375,hard
86,100,46.24509382247925,1676681432.5628707,33900,,,0.05000000074505806,769.0,250.0,110.71499633789062,0.006506266072392464,0.0,0.0014570000348612666,-0.39175987243652344,513441.34375,hard
87,101,46.44852924346924,1676681432.7663062,34000,97.0,200.0,0.05000000074505806,,,,0.00023535067157354209,0.0,0.0014570000348612666,-0.38946533203125,516209.21875,hard
88,102,47.13881587982178,1676681433.4565928,34500,97.0,200.0,0.05000000074505806,,,,0.000207451666938141,0.0,0.0014570000348612666,-0.28879833221435547,530083.25,hard
89,103,47.70545721054077,1676681434.023234,34900,,,0.05000000074505806,766.0,250.0,112.1750030517578,0.00038151146145537496,0.0,0.0014570000348612666,-0.32415771484375,541246.25,hard
90,104,47.85619854927063,1676681434.1739757,35000,97.0,200.0,0.05000000074505806,,,,0.0004863330104853958,0.0,0.0014570000348612666,-0.11391639709472656,544050.625,hard
91,105,48.66471242904663,1676681434.982489,35500,97.0,200.0,0.05000000074505806,,,,0.01358424499630928,0.0,0.0014570000348612666,-0.8442888259887695,558098.0,hard
92,106,49.200218200683594,1676681435.517995,35900,,,0.05000000074505806,763.0,250.0,113.7699966430664,0.0003166700480505824,0.0,0.0014570000348612666,-0.5058879852294922,569397.5,hard
93,107,49.355746269226074,1676681435.6735232,36000,97.0,200.0,0.05000000074505806,,,,0.0004841522022616118,0.0,0.0014570000348612666,-0.4934215545654297,572241.75,hard
94,108,50.08331036567688,1676681436.4010873,36500,97.0,200.0,0.05000000074505806,,,,0.00016121943190228194,0.0,0.0014570000348612666,-0.5423669815063477,586499.375,hard
95,114,52.96520400047302,1676681439.282981,38500,97.0,200.0,0.05000000074505806,,,,0.0006424040766432881,0.0,0.0014570000348612666,-0.34729671478271484,644145.0,hard
96,115,53.533989906311035,1676681439.8517668,38900,,,0.05000000074505806,757.0,250.0,116.29000091552734,0.0003017702547367662,0.0,0.0014570000348612666,-0.20585250854492188,655750.0,hard
97,117,54.377856731414795,1676681440.6956336,39500,97.0,200.0,0.05000000074505806,,,,0.00023838509514462203,0.0,0.0014570000348612666,-0.4932918548583984,673220.75,hard
98,118,54.93885254859924,1676681441.2566297,39900,,,0.05000000074505806,756.0,250.0,117.01000213623048,0.0002477064845152199,0.0,0.0014570000348612666,-0.2981739044189453,684907.25,hard
99,119,55.08712315559387,1676681441.4049,40000,97.0,200.0,0.05000000074505806,,,,0.00012028681521769612,0.0,0.0014570000348612666,-0.38290977478027344,687832.5,hard
100,120,55.80837798118591,1676681442.126155,40500,97.0,200.0,0.05000000074505806,,,,0.0006820697453804314,0.0,0.0014570000348612666,-1.3924837112426758,702466.75,hard
101,121,56.335421323776245,1676681442.6531982,40900,,,0.05000000074505806,755.0,250.0,117.4800033569336,9.956234134733676e-05,0.0,0.0014570000348612666,-0.08277702331542969,714191.25,hard
102,123,57.19371700286865,1676681443.511494,41500,97.0,200.0,0.05000000074505806,,,,0.0005577833508141339,0.0,0.0014570000348612666,-0.10508918762207033,731822.375,hard
103,125,57.922295808792114,1676681444.2400727,42000,97.0,200.0,0.05000000074505806,,,,0.016961034387350082,0.0,0.0014570000348612666,-0.5911760330200195,746538.75,hard
104,127,59.17976140975952,1676681445.4975383,42900,,,0.05000000074505806,752.0,250.0,118.2750015258789,0.01714949868619442,0.0,0.0014570000348612666,-0.5623245239257812,773110.25,hard
105,128,59.331034660339355,1676681445.6488116,43000,97.0,200.0,0.05000000074505806,,,,0.013790491037070751,0.0,0.0014570000348612666,-0.3353309631347656,776067.125,hard
106,130,60.641308307647705,1676681446.9590852,43900,,,0.05000000074505806,750.0,250.0,118.7249984741211,0.0006068189977668226,0.0,0.0014570000348612666,-0.32422924041748047,802727.75,hard
107,131,60.79053497314453,1676681447.108312,44000,97.0,200.0,0.05000000074505806,,,,0.00016393055557273328,0.0,0.0014570000348612666,-0.6225566864013672,805695.875,hard
108,132,61.46842193603515,1676681447.7861989,44500,97.0,200.0,0.05000000074505806,,,,0.0004070313007105142,0.0,0.0014570000348612666,-0.4037132263183594,820541.625,hard
109,133,62.0366632938385,1676681448.3544402,44900,,,0.05000000074505806,749.0,250.0,118.94000244140624,0.000334211130393669,0.0,0.0014570000348612666,-0.3708009719848633,832425.375,hard
110,134,62.18482518196106,1676681448.502602,45000,97.0,200.0,0.05000000074505806,,,,7.16166541678831e-05,0.0,0.0014570000348612666,-0.41661739349365234,835398.875,hard
111,135,62.90212965011597,1676681449.2199066,45500,97.0,200.0,0.05000000074505806,,,,0.0005549562629312277,0.0,0.0014570000348612666,-0.6780529022216797,850270.875,hard
112,136,63.44354200363159,1676681449.761319,45900,,,0.05000000074505806,749.0,250.0,119.11499786376952,0.027057332918047905,0.0,0.0014570000348612666,-0.30115509033203125,862175.875,hard
113,137,63.59362006187439,1676681449.911397,46000,97.0,200.0,0.05000000074505806,,,,0.016592025756835938,0.0,0.0014570000348612666,-0.31517982482910156,865153.75,hard
114,139,64.90366959571838,1676681451.2214465,46900,,,0.05000000074505806,747.0,250.0,119.24500274658205,0.0005699609173461795,0.0,0.0014570000348612666,-0.1746225357055664,891973.5,hard
115,140,65.0556697845459,1676681451.3734467,47000,97.0,200.0,0.05000000074505806,,,,0.00032938848016783595,0.0,0.0014570000348612666,-0.24715614318847656,894954.625,hard
116,141,65.79335141181946,1676681452.1111283,47500,97.0,200.0,0.05000000074505806,,,,0.000495069834869355,0.0,0.0014570000348612666,-0.2643165588378906,909862.75,hard
117,142,66.32752251625061,1676681452.6452994,47900,,,0.05000000074505806,746.0,250.0,119.3000030517578,0.00014468094741459936,0.0,0.0014570000348612666,-0.5054702758789062,921790.75,hard
118,144,67.21464824676514,1676681453.5324252,48500,97.0,200.0,0.05000000074505806,,,,0.014181995764374731,0.0,0.0014570000348612666,-0.41275787353515625,939687.0,hard
119,145,67.78450322151184,1676681454.10228,48900,,,0.05000000074505806,745.0,250.0,119.3499984741211,0.0006321031833067536,0.0,0.0014570000348612666,-0.9752683639526368,951619.0,hard
120,146,67.94381594657898,1676681454.2615929,49000,97.0,200.0,0.05000000074505806,,,,0.00017418335482943803,0.0,0.0014570000348612666,-0.5318498611450195,954602.75,hard
121,148,69.19377589225769,1676681455.5115528,49900,,,0.05000000074505806,744.0,250.0,119.37000274658205,0.0001572841574670747,0.0,0.0014570000348612666,-0.2249002456665039,981460.375,hard
122,149,69.34840869903564,1676681455.6661856,50000,97.0,200.0,0.05000000074505806,,,,0.00011746624659281224,0.0,0.0014570000348612666,-0.9562921524047852,984444.625,hard
123,150,70.0778501033783,1676681456.395627,50500,97.0,200.0,0.05000000074505806,,,,0.00022762342996429652,0.0,0.0014570000348612666,-0.08275413513183594,999364.5,hard
124,151,70.61281442642212,1676681456.930591,50900,,,0.05000000074505806,743.0,250.0,119.3249969482422,6.516063876915723e-05,0.0,0.0014570000348612666,-0.20806312561035156,1011298.5,hard
125,152,70.76968693733215,1676681457.087464,51000,97.0,200.0,0.05000000074505806,,,,0.0007607534644193947,0.0,0.0014570000348612666,-0.7718534469604492,1014281.625,hard
126,153,71.49246263504028,1676681457.8102396,51500,97.0,200.0,0.05000000074505806,,,,0.000335671502398327,0.0,0.0014570000348612666,-0.23372650146484375,1029194.875,hard
127,154,72.07153272628784,1676681458.3893096,51900,,,0.05000000074505806,742.0,250.0,119.2249984741211,0.0002749126579146832,0.0,0.0014570000348612666,-0.3030509948730469,1041121.625,hard
128,155,72.2404420375824,1676681458.558219,52000,97.0,200.0,0.05000000074505806,,,,0.0001968836149899289,0.0,0.0014570000348612666,-0.4979104995727539,1044102.25,hard
129,156,72.97539520263672,1676681459.293172,52500,97.0,200.0,0.05000000074505806,,,,0.0003539837780408561,0.0,0.0014570000348612666,-0.3653154373168946,1059005.5,hard
130,157,73.52028059959412,1676681459.8380575,52900,,,0.05000000074505806,741.0,250.0,119.20999908447266,0.0003754993958864361,0.0,0.0014570000348612666,-0.34352779388427734,1070928.5,hard
131,159,74.41957926750183,1676681460.7373562,53500,97.0,200.0,0.05000000074505806,,,,0.013013817369937897,0.0,0.0014570000348612666,-0.38826656341552734,1088809.5,hard
132,160,75.00327348709106,1676681461.3210504,53900,,,0.05000000074505806,740.0,250.0,119.13500213623048,0.000208642944926396,0.0,0.0014570000348612666,-0.14577388763427734,1100724.25,hard
133,161,75.16740322113037,1676681461.48518,54000,97.0,200.0,0.05000000074505806,,,,0.000539228436537087,0.0,0.0014570000348612666,-0.3110685348510742,1103702.625,hard
134,162,75.91122961044312,1676681462.2290063,54500,97.0,200.0,0.05000000074505806,,,,9.575419971952216e-05,0.0,0.0014570000348612666,-0.16504859924316406,1118581.875,hard
135,163,76.44489860534668,1676681462.7626755,54900,,,0.05000000074505806,739.0,250.0,118.83999633789062,0.0004133004695177078,0.0,0.0014570000348612666,-0.16730213165283203,1130467.375,hard
136,164,76.60645747184753,1676681462.9242344,55000,97.0,200.0,0.05000000074505806,,,,0.01611124537885189,0.0,0.0014570000348612666,-0.25058746337890625,1133438.375,hard
137,165,77.34011244773865,1676681463.6578894,55500,97.0,200.0,0.05000000074505806,,,,0.0002518220280762762,0.0,0.0014570000348612666,-0.3341493606567383,1148294.375,hard
138,166,77.91871094703674,1676681464.236488,55900,,,0.05000000074505806,737.0,250.0,118.70999908447266,0.0009357189992442728,0.0,0.0014570000348612666,-0.062343597412109375,1160175.375,hard
139,167,78.08108830451965,1676681464.3988652,56000,97.0,200.0,0.05000000074505806,,,,0.0002584789472166449,0.0,0.0014570000348612666,-0.2924509048461914,1163143.125,hard
140,168,78.78581190109253,1676681465.1035888,56500,97.0,200.0,0.05000000074505806,,,,0.0006202516378834844,0.0,0.0014570000348612666,-0.2053375244140625,1177978.625,hard
141,169,79.3664493560791,1676681465.6842265,56900,,,0.05000000074505806,737.0,250.0,118.54000091552734,0.00024984730407595634,0.0,0.0014570000348612666,-0.23923110961914065,1189838.875,hard
142,170,79.5282211303711,1676681465.845998,57000,97.0,200.0,0.05000000074505806,,,,0.0005480970721691847,0.0,0.0014570000348612666,-0.1826457977294922,1192802.375,hard
143,171,80.2702145576477,1676681466.5879917,57500,97.0,200.0,0.05000000074505806,,,,0.00037983793299645185,0.0,0.0014570000348612666,-0.08435630798339844,1207616.5,hard
144,173,81.0151047706604,1676681467.3328817,58000,97.0,200.0,0.05000000074505806,,,,0.00017788575496524572,0.0,0.0014570000348612666,-0.33504295349121094,1222424.875,hard
145,174,81.71007919311523,1676681468.027856,58500,97.0,200.0,0.05000000074505806,,,,0.028850238770246502,0.0,0.0014570000348612666,-0.20797348022460935,1237226.125,hard
146,175,82.292240858078,1676681468.6100178,58900,,,0.05000000074505806,735.0,250.0,118.3249969482422,0.009492361918091774,0.0,0.0014570000348612666,-0.24039936065673828,1249060.125,hard
147,176,82.45178771018982,1676681468.7695646,59000,97.0,200.0,0.05000000074505806,,,,0.0007172137266024947,0.0,0.0014570000348612666,-0.38146018981933594,1252018.25,hard
148,177,83.17933416366577,1676681469.497111,59500,97.0,200.0,0.05000000074505806,,,,0.0002989993372466415,0.0,0.0014570000348612666,-0.3491477966308594,1266802.625,hard
149,178,83.70984649658203,1676681470.0276234,59900,,,0.05000000074505806,734.0,250.0,118.22000122070312,0.0001761745661497116,0.0,0.0014570000348612666,-0.15700340270996094,1278625.875,hard
150,179,83.87157702445984,1676681470.189354,60000,97.0,200.0,0.05000000074505806,,,,0.0006516043795272708,0.0,0.0014570000348612666,-0.1561145782470703,1281581.375,hard
151,180,84.60940933227539,1676681470.9271865,60500,97.0,200.0,0.05000000074505806,,,,0.016158027574419975,0.0,0.0014570000348612666,0.0,1296350.875,hard
152,181,85.1879403591156,1676681471.5057173,60900,,,0.05000000074505806,733.0,250.0,118.00499725341795,0.0003783508145716042,0.0,0.0014570000348612666,0.0,1308158.375,hard
153,182,85.34856343269348,1676681471.6663404,61000,97.0,200.0,0.05000000074505806,,,,0.013947012834250929,0.0,0.0014570000348612666,0.0,1311108.5,hard
154,183,86.08767032623291,1676681472.4054472,61500,97.0,200.0,0.05000000074505806,,,,0.0003795805969275534,0.0,0.0014570000348612666,0.0,1325858.625,hard
155,184,86.62448048591614,1676681472.9422574,61900,,,0.05000000074505806,732.0,250.0,117.98500061035156,0.0003974299761466682,0.0,0.0014570000348612666,0.0,1337655.875,hard
156,185,86.78391146659851,1676681473.1016884,62000,97.0,200.0,0.05000000074505806,,,,0.00010922538058366628,0.0,0.0014570000348612666,0.0,1340605.5,hard
157,186,87.51332974433899,1676681473.831107,62500,97.0,200.0,0.05000000074505806,,,,6.940779712749645e-05,0.0,0.0014570000348612666,0.0,1355350.75,hard
158,187,88.1023416519165,1676681474.4201186,62900,,,0.05000000074505806,731.0,250.0,117.83499908447266,0.0003086059878114611,0.0,0.0014570000348612666,0.0,1367138.75,hard
