,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
39,45,53.56284594535827,1676681398.159508,15500,0.0,200.0,0.4626259207725525,,,,0.0016743794549256563,0.0,0.0007825000211596489,-1778.832275390625,67010.8203125,none
40,46,55.161961793899536,1676681399.7586238,15900,,,0.448722630739212,321.0,248.4375,37.2109375,2.6974696083925664e-05,0.0,0.0007825000211596489,-1790.929443359375,70664.875,none
41,47,55.7496600151062,1676681400.346322,16000,0.0,200.0,0.4452901482582092,,,,9.658608178142458e-06,0.0,0.0007825000211596489,-1765.08935546875,71595.1484375,none
42,49,59.47834348678589,1676681404.0750055,16900,,,0.4140510857105255,314.0,248.5294189453125,39.55882263183594,1.1432471183070447e-05,0.0,0.0007825000211596489,-1807.1009521484375,80215.328125,none
43,50,60.0683057308197,1676681404.6649678,17000,0.0,200.0,0.4106186032295227,,,,5.385776603361592e-06,0.0,0.0007825000211596489,-1804.8621826171875,81204.3046875,none
44,51,62.22838544845581,1676681406.8250475,17500,0.0,200.0,0.39328286051750183,,,,2.911055844379007e-06,0.0,0.0007825000211596489,-1784.59130859375,86207.4921875,none
45,52,63.8087956905365,1676681408.4054575,17900,,,0.3793795704841614,307.0,248.61111450195312,41.10416793823242,1.4437567187997049e-05,0.0,0.0007825000211596489,-1823.1864013671875,90255.25,none
46,53,64.38032484054565,1676681408.976987,18000,0.0,200.0,0.37594708800315857,,,,4.554688075586455e-06,0.0,0.0007825000211596489,-1809.579345703125,91282.8515625,none
47,54,66.5287446975708,1676681411.1254067,18500,0.0,200.0,0.3586113154888153,,,,1.6129843061207794e-05,0.0,0.0007825000211596489,-1802.3050537109375,96512.46875,none
48,55,68.11357426643372,1676681412.7102363,18900,,,0.34470802545547485,302.0,248.6842041015625,43.19736862182617,0.00029000488575547934,0.0,0.0007825000211596489,-1803.256591796875,100784.2890625,none
49,56,68.70254111289978,1676681413.2992032,19000,0.0,200.0,0.34127554297447205,,,,0.001672196900472045,0.0,0.0007825000211596489,-1812.714111328125,101864.21875,none
50,57,70.84545278549194,1676681415.4421148,19500,0.0,200.0,0.3239397704601288,,,,4.172450280748308e-05,0.0,0.0007825000211596489,-1795.477294921875,107303.328125,none
51,58,72.48413133621216,1676681417.0807934,19900,,,0.3100365102291107,297.0,248.75,45.26874923706055,1.8721430024015717e-05,0.0,0.0007825000211596489,-1800.8282470703125,111740.3203125,none
52,60,75.23706412315369,1676681419.8337262,20500,0.0,200.0,0.28926825523376465,,,,3.80086203222163e-05,0.0,0.0007825000211596489,-1755.1904296875,118579.1015625,none
53,61,76.8667049407959,1676681421.463367,20900,,,0.2753649652004242,293.0,248.8095245361328,47.154762268066406,0.003413624595850706,0.0,0.0007825000211596489,-1761.2486572265625,123231.0,none
54,62,77.44815397262573,1676681422.044816,21000,0.0,200.0,0.2719324827194214,,,,1.1793607882282233e-05,0.0,0.0007825000211596489,-1747.336669921875,124409.8671875,none
55,63,79.62684035301208,1676681424.2235024,21500,0.0,200.0,0.2545967102050781,,,,0.00026339071337133646,0.0,0.0007825000211596489,-1764.157958984375,130387.03125,none
56,65,81.86468124389648,1676681426.4613433,22000,0.0,200.0,0.23726095259189608,,,,2.5714080038596876e-05,0.0,0.0007825000211596489,-1750.3961181640625,136511.609375,none
57,66,84.04614448547363,1676681428.6428063,22500,0.0,200.0,0.2199251800775528,,,,1.2116511243220884e-05,0.0,0.0007825000211596489,-1756.44580078125,142759.28125,none
58,67,85.67175054550171,1676681430.2684126,22900,,,0.2060219049453735,286.0,248.9130401611328,51.13043594360352,0.004998653195798397,0.0,0.0007825000211596489,-1749.09814453125,147824.703125,none
59,71,90.7983889579773,1676681435.395051,24000,0.0,200.0,0.1679178774356842,,,,1.3587844478024635e-05,0.0,0.0007825000211596489,-1765.142822265625,162090.328125,none
60,72,93.0291473865509,1676681437.6258094,24500,0.0,200.0,0.15058211982250214,,,,2.821887937898282e-05,0.0,0.0007825000211596489,-1761.955810546875,168762.40625,none
61,73,94.68084383010864,1676681439.277506,24900,,,0.13667882978916168,279.0,249.0,54.17499923706055,4.0562892536399886e-05,0.0,0.0007825000211596489,-1778.4267578125,174138.71875,none
62,74,95.290668964386,1676681439.887331,25000,0.0,200.0,0.13324634730815887,,,,5.0312592065893114e-05,0.0,0.0007825000211596489,-1757.9036865234375,175493.09375,none
63,75,97.53548097610474,1676681442.132143,25500,0.0,200.0,0.1159105822443962,,,,3.668055069283582e-05,0.0,0.0007825000211596489,-1775.381103515625,182315.46875,none
64,76,99.20203924179076,1676681443.7987013,25900,,,0.10200729966163637,276.0,250.0,55.790000915527344,0.0015046261250972748,0.0,0.0007825000211596489,-1765.1044921875,187864.21875,none
65,77,99.80746603012084,1676681444.404128,26000,0.0,200.0,0.09857481718063354,,,,4.8805242840899155e-05,0.0,0.0007825000211596489,-1759.79248046875,189258.96875,none
66,78,102.09721183776855,1676681446.693874,26500,0.0,200.0,0.08123905211687088,,,,0.003494708798825741,0.0,0.0007825000211596489,-1749.7149658203125,196324.46875,none
67,79,103.7687656879425,1676681448.3654275,26900,,,0.06733576953411102,274.0,250.0,59.0,1.659578447288368e-05,0.0,0.0007825000211596489,-1760.7545166015625,202111.21875,none
68,80,104.37643194198608,1676681448.973094,27000,0.0,200.0,0.06390328705310822,,,,5.680573667632416e-05,0.0,0.0007825000211596489,-1741.050537109375,203586.21875,none
69,81,106.65078568458556,1676681451.2474475,27500,0.0,200.0,0.05000000074505806,,,,2.245617906737607e-05,0.0,0.0007825000211596489,-1774.305419921875,211059.34375,none
70,82,108.34037327766418,1676681452.937035,27900,,,0.05000000074505806,271.0,250.0,61.03499984741211,0.00338671263307333,0.0,0.0007825000211596489,-1759.6422119140625,217141.34375,none
71,85,112.96030688285828,1676681457.556969,28900,,,0.05000000074505806,269.0,250.0,63.08000183105469,4.621540938387625e-05,0.0,0.0007825000211596489,-1764.5941162109375,232486.84375,none
72,86,113.58070254325868,1676681458.1773646,29000,0.0,200.0,0.05000000074505806,,,,0.0034205643460154533,0.0,0.0007825000211596489,-1757.9844970703125,234063.84375,none
73,88,117.6205825805664,1676681462.2172446,29900,,,0.05000000074505806,267.0,250.0,63.994998931884766,2.1337795260478742e-05,0.0,0.0007825000211596489,-1755.2723388671875,248268.09375,none
74,90,120.48769426345824,1676681465.0843563,30500,0.0,200.0,0.05000000074505806,,,,3.985438888776116e-05,0.0,0.0007825000211596489,-1694.1351318359375,257889.96875,none
75,91,122.17844605445862,1676681466.775108,30900,,,0.05000000074505806,265.0,250.0,64.3499984741211,0.005348188802599907,0.0,0.0007825000211596489,-1696.6650390625,264324.96875,none
76,92,122.79013848304749,1676681467.3868003,31000,0.0,200.0,0.05000000074505806,,,,0.008434752002358437,0.0,0.0007825000211596489,-1689.9676513671875,265933.71875,none
77,94,126.73844885826112,1676681471.335111,31900,,,0.05000000074505806,263.0,250.0,63.47999954223633,1.1215884114790242e-05,0.0,0.0007825000211596489,-1689.4794921875,280340.84375,none
78,97,131.3247587680817,1676681475.9214208,32900,,,0.05000000074505806,261.0,250.0,62.7400016784668,2.409829721727874e-05,0.0,0.0007825000211596489,-1686.4197998046875,296147.09375,none
79,98,131.92864656448364,1676681476.5253086,33000,0.0,200.0,0.05000000074505806,,,,1.5473940948140807e-05,0.0,0.0007825000211596489,-1687.466064453125,297715.59375,none
80,99,134.26388931274414,1676681478.8605514,33500,0.0,200.0,0.05000000074505806,,,,1.946139491337817e-05,0.0,0.0007825000211596489,-1688.0938720703125,305544.84375,none
81,100,135.96768951416016,1676681480.5643516,33900,,,0.05000000074505806,260.0,250.0,62.45000076293945,2.6832371077034622e-05,0.0,0.0007825000211596489,-1683.138427734375,311782.59375,none
82,101,136.56773114204407,1676681481.1643932,34000,0.0,200.0,0.05000000074505806,,,,3.099645982729271e-05,0.0,0.0007825000211596489,-1677.1009521484375,313343.84375,none
83,102,138.8445851802826,1676681483.4412472,34500,0.0,200.0,0.05000000074505806,,,,1.5599884136463515e-05,0.0,0.0007825000211596489,-1687.1005859375,321133.34375,none
84,106,145.21073150634766,1676681489.8073936,35900,,,0.05000000074505806,257.0,250.0,59.900001525878906,0.005253253970295191,0.0,0.0007825000211596489,-1676.45166015625,342605.71875,none
85,107,145.83004927635193,1676681490.426711,36000,0.0,200.0,0.05000000074505806,,,,2.6103767595486715e-05,0.0,0.0007825000211596489,-1682.5145263671875,344103.21875,none
86,108,148.18645358085632,1676681492.7831156,36500,0.0,200.0,0.05000000074505806,,,,1.5939956938382238e-05,0.0,0.0007825000211596489,-1678.883544921875,351554.09375,none
87,109,149.94258284568787,1676681494.539245,36900,,,0.05000000074505806,255.0,250.0,57.92499923706055,1.4132348042039666e-05,0.0,0.0007825000211596489,-1672.8104248046875,357441.34375,none
88,111,152.90494322776794,1676681497.5016053,37500,0.0,200.0,0.05000000074505806,,,,5.338152732292656e-06,0.0,0.0007825000211596489,-1681.032958984375,366124.84375,none
89,112,154.61545133590698,1676681499.2121134,37900,,,0.05000000074505806,254.0,250.0,56.19499969482422,3.359566835570149e-05,0.0,0.0007825000211596489,-1677.938232421875,371843.34375,none
90,113,155.22996759414673,1676681499.8266296,38000,0.0,200.0,0.05000000074505806,,,,0.005303878337144852,0.0,0.0007825000211596489,-1684.8114013671875,373248.21875,none
91,114,157.50003623962402,1676681502.0966983,38500,0.0,200.0,0.05000000074505806,,,,7.486950380553026e-06,0.0,0.0007825000211596489,-1680.9600830078125,380217.71875,none
92,115,159.20753812789917,1676681503.8042002,38900,,,0.05000000074505806,253.0,250.0,53.57500076293945,0.0053051067516207695,0.0,0.0007825000211596489,-1678.53955078125,385681.21875,none
93,116,159.80533480644226,1676681504.4019969,39000,0.0,200.0,0.05000000074505806,,,,2.5528552214382216e-05,0.0,0.0007825000211596489,-1678.8690185546875,387020.59375,none
94,117,162.08676624298096,1676681506.6834283,39500,0.0,200.0,0.05000000074505806,,,,0.005238228477537632,0.0,0.0007825000211596489,-1680.3607177734375,393637.34375,none
95,118,163.78035640716553,1676681508.3770185,39900,,,0.05000000074505806,252.0,250.0,51.47999954223633,0.003271389054134488,0.0,0.0007825000211596489,-1683.8416748046875,398798.59375,none
96,119,164.41025829315186,1676681509.0069203,40000,0.0,200.0,0.05000000074505806,,,,0.00530719431117177,0.0,0.0007825000211596489,-1684.046142578125,400085.59375,none
97,120,166.66407012939453,1676681511.2607322,40500,0.0,200.0,0.05000000074505806,,,,0.005030268337577581,0.0,0.0007825000211596489,-1617.298583984375,406538.46875,none
98,121,168.33896660804749,1676681512.935629,40900,,,0.05000000074505806,251.0,250.0,52.45000076293945,1.870412233984098e-05,0.0,0.0007825000211596489,-1618.4376220703125,411748.71875,none
99,122,168.93957018852234,1676681513.5362322,41000,0.0,200.0,0.05000000074505806,,,,3.1198200304061174e-05,0.0,0.0007825000211596489,-1616.2459716796875,413059.96875,none
100,123,171.24923086166382,1676681515.845893,41500,97.0,200.0,0.05000000074505806,,,,4.2673200368881226e-05,0.0,0.0007825000211596489,-1618.90673828125,419622.84375,none
101,124,174.65057396888733,1676681519.247236,41900,,,0.05000000074505806,247.0,250.0,53.20000076293945,2.5245535653084517e-05,0.0,0.0007825000211596489,-1627.4735107421875,424905.34375,none
102,125,175.26679944992063,1676681519.8634615,42000,0.0,200.0,0.05000000074505806,,,,1.3270589079183992e-05,0.0,0.0007825000211596489,-1619.4384765625,426235.34375,none
103,126,177.55921983718872,1676681522.155882,42500,0.0,200.0,0.05000000074505806,,,,2.4136379579431377e-05,0.0,0.0007825000211596489,-1622.1490478515625,432894.84375,none
104,127,179.2500810623169,1676681523.846743,42900,,,0.05000000074505806,247.0,250.0,54.63999938964844,1.364174659101991e-05,0.0,0.0007825000211596489,-1619.628662109375,438301.09375,none
105,128,179.87161087989807,1676681524.468273,43000,97.0,200.0,0.05000000074505806,,,,0.004995638970285654,0.0,0.0007825000211596489,-1623.8673095703125,439667.09375,none
106,129,182.16011714935303,1676681526.7567792,43500,97.0,200.0,0.05000000074505806,,,,5.523666459339438e-06,0.0,0.0007825000211596489,-1618.80859375,446516.34375,none
107,130,183.84475445747375,1676681528.4414165,43900,,,0.05000000074505806,246.0,250.0,55.650001525878906,0.006952371913939714,0.0,0.0007825000211596489,-1611.9814453125,452051.84375,none
108,131,184.45926785469055,1676681529.05593,44000,0.0,200.0,0.05000000074505806,,,,1.5870768038439564e-05,0.0,0.0007825000211596489,-1625.6864013671875,453443.09375,none
109,132,186.7689802646637,1676681531.3656423,44500,0.0,200.0,0.05000000074505806,,,,3.3955446269828826e-05,0.0,0.0007825000211596489,-1618.6663818359375,460456.46875,none
110,133,188.45936059951785,1676681533.0560226,44900,,,0.05000000074505806,245.0,250.0,56.505001068115234,0.007081841584295034,0.0,0.0007825000211596489,-1618.34716796875,466111.21875,none
111,134,189.06916093826297,1676681533.665823,45000,97.0,200.0,0.05000000074505806,,,,1.2254178727744147e-05,0.0,0.0007825000211596489,-1616.906982421875,467523.84375,none
112,135,191.3686168193817,1676681535.9652789,45500,0.0,200.0,0.05000000074505806,,,,1.9584047549869865e-05,0.0,0.0007825000211596489,-1616.524169921875,474625.46875,none
113,136,193.0952839851379,1676681537.691946,45900,,,0.05000000074505806,244.0,250.0,57.220001220703125,1.6171370589290746e-05,0.0,0.0007825000211596489,-1618.050048828125,480319.96875,none
114,137,193.70849895477295,1676681538.305161,46000,0.0,200.0,0.05000000074505806,,,,0.007024918217211962,0.0,0.0007825000211596489,-1616.1558837890625,481750.46875,none
115,138,195.98890018463135,1676681540.5855622,46500,0.0,200.0,0.05000000074505806,,,,3.2282281608786434e-05,0.0,0.0007825000211596489,-1617.993408203125,488904.84375,none
116,140,198.2849144935608,1676681542.8815763,47000,97.0,200.0,0.05000000074505806,,,,3.0434957807301544e-05,0.0,0.0007825000211596489,-1614.2802734375,496070.09375,none
117,141,200.57683539390564,1676681545.1734974,47500,97.0,200.0,0.05000000074505806,,,,2.516484892112203e-05,0.0,0.0007825000211596489,-1613.604248046875,503260.84375,none
118,142,202.26784229278564,1676681546.8645043,47900,,,0.05000000074505806,243.0,250.0,58.1150016784668,6.314861093414947e-05,0.0,0.0007825000211596489,-1616.2822265625,509033.34375,none
119,143,202.87498259544373,1676681547.4716446,48000,97.0,200.0,0.05000000074505806,,,,2.1464105884660967e-05,0.0,0.0007825000211596489,-1616.12060546875,510486.21875,none
120,144,205.16703605651855,1676681549.763698,48500,0.0,200.0,0.05000000074505806,,,,1.970465382328257e-05,0.0,0.0007825000211596489,-1624.7882080078125,517757.09375,none
121,145,206.8632369041443,1676681551.459899,48900,,,0.05000000074505806,243.0,250.0,57.869998931884766,5.637446156470105e-05,0.0,0.0007825000211596489,-1613.73388671875,523581.34375,none
122,146,207.4851746559143,1676681552.0818367,49000,0.0,200.0,0.05000000074505806,,,,1.5855495803407393e-05,0.0,0.0007825000211596489,-1615.955078125,525028.125,none
123,147,209.78791117668152,1676681554.3845732,49500,0.0,200.0,0.05000000074505806,,,,4.2902076529571787e-05,0.0,0.0007825000211596489,-1614.100341796875,532295.875,none
124,148,211.5065402984619,1676681556.1032023,49900,,,0.05000000074505806,242.0,250.0,58.849998474121094,2.68326675723074e-05,0.0,0.0007825000211596489,-1619.0704345703125,538162.125,none
125,149,212.13848567008972,1676681556.7351477,50000,0.0,200.0,0.05000000074505806,,,,0.00019852504192385825,0.0,0.0007825000211596489,-1610.3446044921875,539633.375,none
126,150,214.40335512161255,1676681559.0000172,50500,0.0,200.0,0.05000000074505806,,,,0.00012811906344722956,0.0,0.0007825000211596489,-1530.5595703125,547016.875,none
127,151,216.07580590248108,1676681560.672468,50900,,,0.05000000074505806,241.0,250.0,60.1349983215332,2.38593765971018e-05,0.0,0.0007825000211596489,-1533.6121826171875,552985.125,none
128,152,216.67807936668396,1676681561.2747414,51000,97.0,200.0,0.05000000074505806,,,,1.4887590623402502e-05,0.0,0.0007825000211596489,-1528.5748291015625,554488.5,none
129,153,218.9483013153076,1676681563.5449634,51500,0.0,200.0,0.05000000074505806,,,,3.605056190281175e-05,0.0,0.0007825000211596489,-1537.4183349609375,562017.875,none
130,154,220.63745307922363,1676681565.2341151,51900,,,0.05000000074505806,241.0,250.0,61.064998626708984,1.8541215467848815e-05,0.0,0.0007825000211596489,-1533.1363525390625,568077.625,none
131,155,221.25116515159607,1676681565.8478272,52000,97.0,200.0,0.05000000074505806,,,,2.1910915165790357e-05,0.0,0.0007825000211596489,-1534.7225341796875,569604.25,none
132,156,223.63603258132937,1676681568.2326946,52500,97.0,200.0,0.05000000074505806,,,,1.3355541341297794e-05,0.0,0.0007825000211596489,-1533.10498046875,577269.5,none
133,157,225.32110023498535,1676681569.9177625,52900,,,0.05000000074505806,240.0,250.0,63.44499969482422,0.004678010940551758,0.0,0.0007825000211596489,-1529.4481201171875,583495.25,none
134,158,225.9384968280792,1676681570.5351589,53000,0.0,200.0,0.05000000074505806,,,,9.77029776549898e-06,0.0,0.0007825000211596489,-1536.31005859375,585081.375,none
135,159,228.24170231819153,1676681572.8383644,53500,97.0,200.0,0.05000000074505806,,,,2.036599107668735e-05,0.0,0.0007825000211596489,-1534.5711669921875,593105.375,none
136,160,229.94989609718323,1676681574.546558,53900,,,0.05000000074505806,240.0,250.0,65.1449966430664,0.008869228884577751,0.0,0.0007825000211596489,-1533.8035888671875,599610.875,none
137,161,230.5450747013092,1676681575.1417367,54000,0.0,200.0,0.05000000074505806,,,,0.0009690195438452064,0.0,0.0007825000211596489,-1530.3494873046875,601239.5,none
138,162,232.83733773231504,1676681577.4339998,54500,0.0,200.0,0.05000000074505806,,,,3.952695260522887e-05,0.0,0.0007825000211596489,-1537.0689697265625,609481.625,none
139,164,235.13358640670776,1676681579.7302485,55000,97.0,200.0,0.05000000074505806,,,,2.7648287868942137e-05,0.0,0.0007825000211596489,-1533.6458740234375,617951.5,none
140,165,237.4112083911896,1676681582.0078704,55500,97.0,200.0,0.05000000074505806,,,,0.008772142231464386,0.0,0.0007825000211596489,-1529.7596435546875,626534.5,none
141,166,239.10241293907168,1676681583.699075,55900,,,0.05000000074505806,239.0,250.0,70.7300033569336,7.771119271637872e-05,0.0,0.0007825000211596489,-1540.817626953125,633495.75,none
142,167,239.72415852546692,1676681584.3208206,56000,97.0,200.0,0.05000000074505806,,,,2.3365482775261626e-05,0.0,0.0007825000211596489,-1539.495849609375,635264.0,none
143,168,242.02716445922852,1676681586.6238265,56500,97.0,200.0,0.05000000074505806,,,,1.585320023878012e-05,0.0,0.0007825000211596489,-1529.3369140625,644233.0,none
144,170,244.3516471385956,1676681588.9483092,57000,0.0,200.0,0.05000000074505806,,,,0.008812801912426949,0.0,0.0007825000211596489,-1529.1866455078125,653490.0,none
145,171,246.6278727054596,1676681591.2245347,57500,0.0,200.0,0.05000000074505806,,,,3.110764009761624e-05,0.0,0.0007825000211596489,-1530.289794921875,663033.625,none
146,172,248.3271276950836,1676681592.9237895,57900,,,0.05000000074505806,238.0,250.0,79.79499816894531,3.313579145469703e-05,0.0,0.0007825000211596489,-1529.6077880859375,670861.375,none
147,173,248.9426290988922,1676681593.5392911,58000,97.0,200.0,0.05000000074505806,,,,0.00011927576997550204,0.0,0.0007825000211596489,-1531.7757568359375,672856.25,none
148,174,251.23352694511416,1676681595.830189,58500,97.0,200.0,0.05000000074505806,,,,2.416805727989413e-05,0.0,0.0007825000211596489,-1528.72265625,682961.375,none
149,176,253.57366847991943,1676681598.1703303,59000,97.0,200.0,0.05000000074505806,,,,6.435895193135366e-05,0.0,0.0007825000211596489,-1528.8790283203125,693341.625,none
150,177,255.8421061038971,1676681600.438768,59500,0.0,200.0,0.05000000074505806,,,,1.3535682228393853e-05,0.0,0.0007825000211596489,-1524.1160888671875,703951.5,none
151,178,257.5339324474335,1676681602.1305945,59900,,,0.05000000074505806,237.0,250.0,88.55999755859375,1.663018156250473e-05,0.0,0.0007825000211596489,-1533.943115234375,712639.0,none
152,180,260.4631223678589,1676681605.0597844,60500,97.0,200.0,0.05000000074505806,,,,3.118150561931543e-05,0.0,0.0007825000211596489,-1426.3504638671875,726004.125,none
153,181,262.1512031555176,1676681606.7478652,60900,,,0.05000000074505806,237.0,250.0,92.66000366210938,4.815410284209065e-05,0.0,0.0007825000211596489,-1431.322509765625,735103.875,none
154,182,262.7475984096527,1676681607.3442605,61000,97.0,200.0,0.05000000074505806,,,,0.009729367680847645,0.0,0.0007825000211596489,-1426.560791015625,737420.375,none
155,183,265.04164814949036,1676681609.6383102,61500,97.0,200.0,0.05000000074505806,,,,8.222163160098717e-06,0.0,0.0007825000211596489,-1430.006103515625,749100.125,none
156,184,266.7320120334625,1676681611.328674,61900,,,0.05000000074505806,237.0,250.0,96.9250030517578,0.01052201632410288,0.0,0.0007825000211596489,-1432.154296875,758627.625,none
157,185,267.3424754142761,1676681611.9391377,62000,97.0,200.0,0.05000000074505806,,,,0.0016555381007492542,0.0,0.0007825000211596489,-1432.4710693359375,761050.75,none
