,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
36,40,48.3436815738678,1676683245.7724526,13900,,,0.4529826045036316,326.0,248.2142791748047,57.3125,0.0003516011929605156,9.903689351631328e-05,0.0031840000301599503,-0.31693363189697266,90116.59375,soft_hard
37,41,48.9254891872406,1676683246.3542602,14000,97.0,200.0,0.44908657670021057,,,,0.018531300127506256,0.00010799206211231648,0.0031840000301599503,-0.4797344207763672,91549.40625,soft_hard
38,42,51.04685878753662,1676683248.4756298,14500,97.0,200.0,0.4294096827507019,,,,0.000318651320412755,0.00012312227045185864,0.0031840000301599503,-0.5212535858154297,98807.8828125,soft_hard
39,43,52.60765504837036,1676683250.036426,14900,,,0.41362884640693665,317.0,248.3333282470703,60.099998474121094,0.0010226269951090217,0.00018870037456508729,0.0031840000301599503,-0.5780210494995117,104735.6796875,soft_hard
40,44,53.199477195739746,1676683250.6282482,15000,97.0,200.0,0.4097328186035156,,,,0.0005448449519462883,0.00011196465493412688,0.0031840000301599503,-0.575225830078125,106238.1796875,soft_hard
41,45,55.3391215801239,1676683252.7678926,15500,97.0,200.0,0.39005592465400696,,,,0.0010501121869310737,0.00022009151871316135,0.0031840000301599503,-0.6757097244262695,113843.1171875,soft_hard
42,46,56.92357420921326,1676683254.3523452,15900,,,0.3742750585079193,310.0,248.4375,62.8046875,0.0004432745627127588,0.00016111692821141332,0.0031840000301599503,-0.7658548355102539,120046.8046875,soft_hard
43,47,57.51267075538635,1676683254.9414418,16000,97.0,200.0,0.3703790307044983,,,,0.0006040770094841719,0.0001975325430976227,0.0031840000301599503,-0.8084993362426758,121616.921875,soft_hard
44,48,59.649508237838745,1676683257.0782793,16500,97.0,200.0,0.350702166557312,,,,0.01815170608460903,7.25075151422061e-05,0.0031840000301599503,-0.38326549530029297,129547.4921875,soft_hard
45,49,61.250876903533936,1676683258.679648,16900,,,0.33492130041122437,304.0,248.5294189453125,65.38970947265625,0.0017816873732954264,0.0001081620139302686,0.0031840000301599503,-0.4278287887573242,136007.296875,soft_hard
46,50,61.8521454334259,1676683259.2809165,17000,97.0,200.0,0.33102527260780334,,,,0.0006362639833241701,7.178407395258546e-05,0.0031840000301599503,-0.3883943557739258,137642.03125,soft_hard
47,51,63.99608087539673,1676683261.424852,17500,97.0,200.0,0.3113483786582947,,,,0.0007561106467619538,0.00016261040582321584,0.0031840000301599503,-0.5107545852661133,145896.25,soft_hard
48,52,65.59377527236938,1676683263.0225463,17900,,,0.29556751251220703,298.0,248.61111450195312,67.60416412353516,0.0012368373572826383,8.432412869296968e-05,0.0031840000301599503,-0.2733640670776367,152596.71875,soft_hard
49,53,66.16853070259094,1676683263.5973015,18000,97.0,200.0,0.291671484708786,,,,0.002533262362703681,0.0006806094315834343,0.0031840000301599503,-1.6087560653686523,154286.8125,soft_hard
50,54,68.3320837020874,1676683265.7608547,18500,97.0,200.0,0.27199462056159973,,,,0.015473785810172558,5.184233305044472e-05,0.0031840000301599503,-0.25340938568115234,162814.171875,soft_hard
51,55,69.91421341896057,1676683267.3429844,18900,,,0.2562137544155121,294.0,248.6842041015625,69.91447448730469,0.0007663111318834126,0.00016998073260765523,0.0031840000301599503,-0.521204948425293,169737.71875,soft_hard
52,58,74.31732892990112,1676683271.7461,19900,,,0.21685998141765592,290.0,248.75,72.07499694824219,0.0013623912818729875,1.337063167738961e-05,0.0031840000301599503,-0.14305877685546875,187430.921875,soft_hard
53,59,74.92066049575806,1676683272.3494315,20000,97.0,200.0,0.21296395361423492,,,,0.0009552309638820588,0.00015877782425377518,0.0031840000301599503,-0.5751514434814453,189232.796875,soft_hard
54,60,77.09445261955261,1676683274.5232236,20500,97.0,200.0,0.19328707456588745,,,,0.0009970914106816051,0.0003652704763226211,0.0031840000301599503,-0.937403678894043,198307.515625,soft_hard
55,61,78.69673299789429,1676683276.125504,20900,,,0.1775062084197998,286.0,248.8095245361328,74.05952453613281,0.0018679476343095305,0.00014142347208689898,0.0031840000301599503,-0.5320749282836914,205651.828125,soft_hard
56,62,79.31571054458618,1676683276.7444816,21000,97.0,200.0,0.17361019551753998,,,,0.0008056294173002243,0.00032697460846975446,0.0031840000301599503,-0.9877109527587892,207503.3125,soft_hard
57,63,81.51300120353699,1676683278.9417722,21500,97.0,200.0,0.1539333015680313,,,,0.001225206418894231,0.00016197194054257125,0.0031840000301599503,-0.45684814453125,216820.265625,soft_hard
58,64,83.11366891860962,1676683280.54244,21900,,,0.13815245032310486,282.0,248.86363220214844,75.94886016845703,0.0009002826409414411,0.0002466605801600963,0.0031840000301599503,-0.8096933364868164,224356.171875,soft_hard
59,65,83.68544602394104,1676683281.114217,22000,97.0,200.0,0.13425642251968384,,,,0.001213696552440524,0.00017126358579844236,0.0031840000301599503,-0.5701465606689453,226254.90625,soft_hard
60,66,85.902587890625,1676683283.331359,22500,97.0,200.0,0.11457953602075575,,,,0.0006709745503030717,0.00013197057705838233,0.0031840000301599503,-0.5448646545410156,235807.859375,soft_hard
61,67,87.54539275169373,1676683284.9741638,22900,,,0.09879867732524872,279.0,248.9130401611328,77.73369598388672,0.0013948659179732203,0.00014165163156576457,0.0031840000301599503,-0.42503929138183594,243527.28125,soft_hard
62,68,88.14904379844666,1676683285.5778148,23000,97.0,200.0,0.0949026495218277,,,,0.0006846644100733101,0.0001281151344301179,0.0031840000301599503,-0.47545528411865234,245470.625,soft_hard
63,69,90.36601901054382,1676683287.79479,23500,97.0,200.0,0.07522576302289963,,,,0.0010707208421081305,0.0002227579971076921,0.0031840000301599503,-0.648707389831543,255242.375,soft_hard
64,70,92.03186535835266,1676683289.4606364,23900,,,0.05944490432739258,276.0,248.9583282470703,79.40625,0.015278259292244911,7.459874177584425e-05,0.0031840000301599503,-0.31587696075439453,263134.53125,soft_hard
65,71,92.63408136367798,1676683290.0628524,24000,97.0,200.0,0.055548880249261856,,,,0.015092207118868828,0.00010937699698843062,0.0031840000301599503,-0.2946634292602539,265119.6875,soft_hard
66,73,96.46691632270812,1676683293.895687,24900,,,0.05000000074505806,274.0,249.0,80.9800033569336,0.00208235252648592,0.0004716286202892661,0.0031840000301599503,-0.9862146377563475,283151.46875,soft_hard
67,74,97.08394122123718,1676683294.5127122,25000,97.0,200.0,0.05000000074505806,,,,0.0006579154287464917,0.00017925769498106092,0.0031840000301599503,-0.6228084564208984,285175.96875,soft_hard
68,75,99.30199885368349,1676683296.73077,25500,97.0,200.0,0.05000000074505806,,,,0.019022949039936066,0.00015816216182429343,0.0031840000301599503,-0.6357460021972656,295427.59375,soft_hard
69,76,100.94975423812866,1676683298.3785253,25900,,,0.05000000074505806,271.0,250.0,85.45500183105469,0.0004811675753444433,9.774824138730764e-05,0.0031840000301599503,-0.39963245391845703,303820.09375,soft_hard
70,77,101.5725200176239,1676683299.001291,26000,97.0,200.0,0.05000000074505806,,,,0.018235081806778908,6.203888187883422e-05,0.0031840000301599503,-0.3184394836425781,305956.46875,soft_hard
71,78,103.79642868041992,1676683301.2251997,26500,97.0,200.0,0.05000000074505806,,,,0.0013005387736484408,1.672796133789234e-05,0.0031840000301599503,-0.1562957763671875,316740.59375,soft_hard
72,79,105.42947006225586,1676683302.858241,26900,,,0.05000000074505806,269.0,250.0,89.16500091552734,0.0004373740521259606,0.00012226511898916215,0.0031840000301599503,-0.5661602020263672,325530.34375,soft_hard
73,80,106.01436400413512,1676683303.443135,27000,97.0,200.0,0.05000000074505806,,,,0.0007110359147191048,0.00015415038797073066,0.0031840000301599503,-0.6938343048095703,327759.46875,soft_hard
74,82,109.89968156814577,1676683307.3284526,27900,,,0.05000000074505806,267.0,250.0,93.18000030517578,0.015041599981486796,0.0001264616148546338,0.0031840000301599503,-0.4657039642333984,348221.71875,soft_hard
75,83,110.48621821403503,1676683307.9149892,28000,97.0,200.0,0.05000000074505806,,,,0.0005806942353956401,0.00010362244211137296,0.0031840000301599503,-0.2391643524169922,350551.21875,soft_hard
76,84,112.71215772628784,1676683310.1409287,28500,97.0,200.0,0.05000000074505806,,,,0.0005856659263372421,0.0003224097890779376,0.0031840000301599503,-0.9236698150634766,362308.59375,soft_hard
77,85,114.33215546607973,1676683311.7609265,28900,,,0.05000000074505806,266.0,250.0,97.31999969482422,0.0013220482505857944,3.868408384732902e-05,0.0031840000301599503,-0.21372127532958984,371887.34375,soft_hard
78,86,114.93671798706056,1676683312.365489,29000,97.0,200.0,0.05000000074505806,,,,0.0011571384966373444,0.00043385865865275264,0.0031840000301599503,-1.0200929641723633,374320.34375,soft_hard
79,87,117.16682982444765,1676683314.5956008,29500,97.0,200.0,0.05000000074505806,,,,0.0007157914224080741,0.00010322064918000252,0.0031840000301599503,-0.4303789138793946,386586.46875,soft_hard
80,88,118.81313800811768,1676683316.241909,29900,,,0.05000000074505806,264.0,250.0,100.87999725341795,0.029190203174948692,7.303048914764076e-05,0.0031840000301599503,-0.32537364959716797,396562.71875,soft_hard
81,89,119.40882754325868,1676683316.8375986,30000,97.0,200.0,0.05000000074505806,,,,0.01486034132540226,0.00017515660147182643,0.0031840000301599503,-0.597773551940918,399084.71875,soft_hard
82,90,121.63422918319702,1676683319.0630002,30500,48.5,200.0,0.05000000074505806,,,,0.0001288393250433728,0.0,0.0031840000301599503,0.0,411807.71875,soft_hard
83,91,123.28044438362122,1676683320.7092154,30900,,,0.05000000074505806,262.0,250.0,103.5999984741211,0.017540529370307922,0.0,0.0031840000301599503,0.0,422121.96875,soft_hard
84,92,123.87565112113953,1676683321.304422,31000,48.5,200.0,0.05000000074505806,,,,0.0002767681726254523,0.0,0.0031840000301599503,0.0,424711.96875,soft_hard
85,93,126.08364939689636,1676683323.5124204,31500,48.5,200.0,0.05000000074505806,,,,0.0004247313481755554,0.0,0.0031840000301599503,0.0,437683.46875,soft_hard
86,94,127.72813129425047,1676683325.1569023,31900,,,0.05000000074505806,261.0,250.0,104.31999969482422,0.0004871534474659711,0.0,0.0031840000301599503,0.0,448093.71875,soft_hard
87,96,130.53116059303284,1676683327.9599316,32500,97.0,200.0,0.05000000074505806,,,,0.001307270140387118,0.0,0.0031840000301599503,0.0,463767.34375,soft_hard
88,97,132.22079610824585,1676683329.6495671,32900,,,0.05000000074505806,260.0,250.0,105.22000122070312,0.013568440452218056,0.0,0.0031840000301599503,0.0,474260.34375,soft_hard
89,98,132.81859803199768,1676683330.247369,33000,97.0,200.0,0.05000000074505806,,,,0.0009076069691218436,0.0,0.0031840000301599503,0.0,476890.84375,soft_hard
90,99,135.02115535736084,1676683332.4499264,33500,48.5,200.0,0.05000000074505806,,,,0.0002927680325228721,0.0,0.0031840000301599503,0.0,490058.46875,soft_hard
91,100,136.64569878578186,1676683334.0744698,33900,,,0.05000000074505806,258.0,250.0,106.06999969482422,0.00041996611980721354,0.0,0.0031840000301599503,0.0,500623.71875,soft_hard
92,101,137.24746251106262,1676683334.6762335,34000,48.5,200.0,0.05000000074505806,,,,0.0004361900209914893,0.0,0.0031840000301599503,0.0,503275.46875,soft_hard
93,102,139.4660711288452,1676683336.894842,34500,48.5,200.0,0.05000000074505806,,,,0.01747136004269123,0.0,0.0031840000301599503,0.0,516571.21875,soft_hard
94,104,141.70638370513916,1676683339.1351547,35000,48.5,200.0,0.05000000074505806,,,,0.013372093439102173,0.0,0.0031840000301599503,0.0,529939.6875,soft_hard
95,105,143.91185688972473,1676683341.340628,35500,48.5,200.0,0.05000000074505806,,,,0.00017668040527496487,0.0,0.0031840000301599503,0.0,543346.4375,soft_hard
96,106,145.53164768218994,1676683342.9604187,35900,,,0.05000000074505806,256.0,250.0,107.70500183105467,0.0006293799378909171,0.0,0.0031840000301599503,0.0,554112.1875,soft_hard
97,107,146.12249279022217,1676683343.5512638,36000,48.5,200.0,0.05000000074505806,,,,0.00046644030953757465,0.0,0.0031840000301599503,0.0,556804.8125,soft_hard
98,108,148.3702483177185,1676683345.799019,36500,48.5,200.0,0.05000000074505806,,,,0.027918735519051552,0.0,0.0031840000301599503,0.0,570256.5625,soft_hard
99,109,150.0169553756714,1676683347.4457264,36900,,,0.05000000074505806,255.0,250.0,108.08000183105467,0.0003289389132987708,0.0,0.0031840000301599503,0.0,581032.5625,soft_hard
100,110,150.61527681350708,1676683348.0440478,37000,48.5,200.0,0.05000000074505806,,,,0.00025771261425688863,0.0,0.0031840000301599503,0.0,583734.5625,soft_hard
101,111,152.8533878326416,1676683350.2821589,37500,48.5,200.0,0.05000000074505806,,,,0.029173636808991432,0.0,0.0031840000301599503,0.0,597253.9375,soft_hard
102,112,154.50810980796814,1676683351.9368808,37900,,,0.05000000074505806,254.0,250.0,108.51000213623048,0.0008217075373977423,0.0,0.0031840000301599503,0.0,608095.1875,soft_hard
103,113,155.10574889183044,1676683352.53452,38000,48.5,200.0,0.05000000074505806,,,,0.000458801951026544,0.0,0.0031840000301599503,0.0,610807.9375,soft_hard
104,114,157.3290536403656,1676683354.757825,38500,48.5,200.0,0.05000000074505806,,,,0.0002643433108460158,0.0,0.0031840000301599503,0.0,624381.4375,soft_hard
105,115,158.96608901023865,1676683356.39486,38900,,,0.05000000074505806,253.0,250.0,108.70500183105467,0.0005166891496628523,0.0,0.0031840000301599503,0.0,635255.4375,soft_hard
106,116,159.56718015670776,1676683356.9959512,39000,48.5,200.0,0.05000000074505806,,,,0.00027669096016325057,0.0,0.0031840000301599503,0.0,637973.0625,soft_hard
107,118,163.42721796035767,1676683360.855989,39900,,,0.05000000074505806,252.0,250.0,108.45999908447266,0.0004895480815321207,0.0,0.0031840000301599503,0.0,662385.9375,soft_hard
108,119,164.0078296661377,1676683361.4366007,40000,48.5,200.0,0.05000000074505806,,,,0.0008259001187980175,0.0,0.0031840000301599503,0.0,665097.4375,soft_hard
109,120,166.2311601638794,1676683363.6599312,40500,97.0,200.0,0.05000000074505806,,,,0.0005836367490701377,0.0,0.0031840000301599503,0.0,678661.4375,soft_hard
110,123,170.67451810836792,1676683368.1032891,41500,97.0,200.0,0.05000000074505806,,,,0.0008384727989323437,0.0,0.0031840000301599503,0.0,705877.9375,soft_hard
111,124,172.32303595542908,1676683369.751807,41900,,,0.05000000074505806,251.0,250.0,109.06999969482422,0.00057567423209548,0.0,0.0031840000301599503,0.0,716772.1875,soft_hard
112,125,172.9182848930359,1676683370.347056,42000,97.0,200.0,0.05000000074505806,,,,0.014648660086095331,0.0,0.0031840000301599503,0.0,719498.9375,soft_hard
113,126,175.15842580795288,1676683372.5871968,42500,97.0,200.0,0.05000000074505806,,,,0.00010246154852211475,0.0,0.0031840000301599503,0.0,733137.9375,soft_hard
114,127,176.79545497894287,1676683374.224226,42900,,,0.05000000074505806,250.0,250.0,109.48500061035156,0.014151150360703468,0.0,0.0031840000301599503,0.0,744066.9375,soft_hard
115,128,177.42152667045593,1676683374.8502977,43000,97.0,200.0,0.05000000074505806,,,,0.000591074232943356,0.0,0.0031840000301599503,0.0,746804.0625,soft_hard
116,129,179.64116430282593,1676683377.069935,43500,97.0,200.0,0.05000000074505806,,,,0.0004437432216946035,0.0,0.0031840000301599503,0.0,760495.9375,soft_hard
117,130,181.312712430954,1676683378.7414834,43900,,,0.05000000074505806,249.0,250.0,109.6999969482422,0.00055965461069718,0.0,0.0031840000301599503,0.0,771458.1875,soft_hard
118,132,184.1254141330719,1676683381.5541852,44500,97.0,200.0,0.05000000074505806,,,,0.00034814956597983837,0.0,0.0031840000301599503,0.0,787910.3125,soft_hard
119,133,185.79915022850037,1676683383.2279212,44900,,,0.05000000074505806,249.0,250.0,109.73999786376952,0.011042138561606407,0.0,0.0031840000301599503,0.0,798880.0625,soft_hard
120,134,186.3957552909851,1676683383.8245263,45000,97.0,200.0,0.05000000074505806,,,,0.002446925733238458,0.0,0.0031840000301599503,0.0,801623.5625,soft_hard
121,135,188.6314194202423,1676683386.0601904,45500,97.0,200.0,0.05000000074505806,,,,0.0006003787275403738,0.0,0.0031840000301599503,0.0,815343.9375,soft_hard
122,137,190.89645624160767,1676683388.3252273,46000,97.0,200.0,0.05000000074505806,,,,0.00023031319142319265,0.0,0.0031840000301599503,0.0,829070.5625,soft_hard
123,138,193.1579656600952,1676683390.586737,46500,97.0,200.0,0.05000000074505806,,,,0.018025320023298264,0.0,0.0031840000301599503,0.0,842792.0625,soft_hard
124,139,194.80077505111697,1676683392.229546,46900,,,0.05000000074505806,248.0,250.0,109.7750015258789,0.0003537715820129961,0.0,0.0031840000301599503,0.0,853768.5625,soft_hard
125,141,197.6264886856079,1676683395.0552597,47500,97.0,200.0,0.05000000074505806,,,,0.01375728938728571,0.0,0.0031840000301599503,0.0,870231.6875,soft_hard
126,142,199.2700786590576,1676683396.6988497,47900,,,0.05000000074505806,247.0,250.0,109.5199966430664,0.0007493733428418636,0.0,0.0031840000301599503,0.0,881196.6875,soft_hard
127,143,199.8732464313507,1676683397.3020177,48000,97.0,200.0,0.05000000074505806,,,,0.00033991815871559083,0.0,0.0031840000301599503,0.0,883934.6875,soft_hard
128,144,202.11673402786255,1676683399.545505,48500,97.0,200.0,0.05000000074505806,,,,0.002064209897071123,0.0,0.0031840000301599503,0.0,897620.0625,soft_hard
129,145,203.7679982185364,1676683401.1967692,48900,,,0.05000000074505806,246.0,250.0,109.25499725341795,9.870954090729356e-05,0.0,0.0031840000301599503,0.0,908546.3125,soft_hard
130,146,204.37302207946777,1676683401.801793,49000,97.0,200.0,0.05000000074505806,,,,0.00047639277181588113,0.0,0.0031840000301599503,0.0,911277.6875,soft_hard
131,147,206.61007499694824,1676683404.038846,49500,97.0,200.0,0.05000000074505806,,,,0.00014477924560196698,0.0,0.0031840000301599503,0.0,924928.5625,soft_hard
132,148,208.2716233730316,1676683405.7003944,49900,,,0.05000000074505806,246.0,250.0,109.05500030517578,0.0008404201362282038,0.0,0.0031840000301599503,0.0,935834.5625,soft_hard
133,150,211.10308361053467,1676683408.5318546,50500,97.0,200.0,0.05000000074505806,,,,0.0007722168229520321,0.0,0.0031840000301599503,0.0,952183.9375,soft_hard
134,151,212.76677584648132,1676683410.1955469,50900,,,0.05000000074505806,245.0,250.0,108.95500183105467,0.017538119107484818,0.0,0.0031840000301599503,0.0,963077.9375,soft_hard
135,152,213.35703945159912,1676683410.7858105,51000,97.0,200.0,0.05000000074505806,,,,0.01476408075541258,0.0,0.0031840000301599503,0.0,965801.8125,soft_hard
136,153,215.5872187614441,1676683413.0159898,51500,97.0,200.0,0.05000000074505806,,,,0.00015111660468392074,0.0,0.0031840000301599503,0.0,979422.0625,soft_hard
137,154,217.23848605155945,1676683414.667257,51900,,,0.05000000074505806,245.0,250.0,108.9749984741211,0.028017472475767136,0.0,0.0031840000301599503,0.0,990319.5625,soft_hard
138,155,217.8456733226776,1676683415.2744443,52000,97.0,200.0,0.05000000074505806,,,,0.0006706834537908435,0.0,0.0031840000301599503,0.0,993043.9375,soft_hard
139,156,220.05821990966797,1676683417.486991,52500,97.0,200.0,0.05000000074505806,,,,0.00028833356918767095,0.0,0.0031840000301599503,0.0,1006663.9375,soft_hard
140,157,221.70218300819397,1676683419.130954,52900,,,0.05000000074505806,244.0,250.0,108.95999908447266,0.0007974595064297318,0.0,0.0031840000301599503,0.0,1017559.1875,soft_hard
141,158,222.30422973632812,1676683419.7330008,53000,97.0,200.0,0.05000000074505806,,,,0.00015855292440392077,0.0,0.0031840000301599503,0.0,1020283.1875,soft_hard
142,159,224.54015493392944,1676683421.968926,53500,97.0,200.0,0.05000000074505806,,,,0.0003056902496609837,0.0,0.0031840000301599503,0.0,1033904.6875,soft_hard
143,160,226.1796917915344,1676683423.6084628,53900,,,0.05000000074505806,244.0,250.0,109.01000213623048,0.014818177558481692,0.0,0.0031840000301599503,0.0,1044803.1875,soft_hard
144,163,230.6369285583496,1676683428.0656996,54900,,,0.05000000074505806,244.0,250.0,109.0250015258789,0.0002604049223009497,0.0,0.0031840000301599503,0.0,1072058.25,soft_hard
145,164,231.24456477165225,1676683428.6733358,55000,97.0,200.0,0.05000000074505806,,,,0.026135357096791267,0.0,0.0031840000301599503,0.0,1074783.875,soft_hard
146,165,233.49872708320615,1676683430.927498,55500,97.0,200.0,0.05000000074505806,,,,0.0007602740079164505,0.0,0.0031840000301599503,0.0,1088414.625,soft_hard
147,166,235.1570770740509,1676683432.585848,55900,,,0.05000000074505806,243.0,250.0,109.63500213623048,0.0013268282637000084,0.0,0.0031840000301599503,0.0,1099342.875,soft_hard
148,167,235.75584983825684,1676683433.1846209,56000,97.0,200.0,0.05000000074505806,,,,0.017987551167607307,0.0,0.0031840000301599503,0.0,1102083.75,soft_hard
149,168,237.98985290527344,1676683435.418624,56500,97.0,200.0,0.05000000074505806,,,,0.0003883690224029124,0.0,0.0031840000301599503,0.0,1115812.125,soft_hard
150,170,240.24077892303467,1676683437.66955,57000,97.0,200.0,0.05000000074505806,,,,0.010615363717079164,0.0,0.0031840000301599503,0.0,1129612.375,soft_hard
151,171,242.47444987297055,1676683439.903221,57500,97.0,200.0,0.05000000074505806,,,,0.0002077275566989556,0.0,0.0031840000301599503,0.0,1143458.75,soft_hard
