,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
317,368,538.86492395401,,1676684607.5869238,123000,,,0.05000000074505806,97.0,200.0,4.497378176893107e-05,0.0,0.0007825000211596489,-779.7091064453125,2693488.0,none
318,369,541.1137397289276,,1676684609.8357396,123500,,,0.05000000074505806,97.0,200.0,6.433863745769486e-05,0.0,0.0007825000211596489,-777.4749755859375,2708435.25,none
319,370,542.7613399028778,230.0,1676684611.4833398,123900,250.0,119.59500122070312,0.05000000074505806,,,4.4248034100746736e-05,0.0,0.0007825000211596489,-789.825439453125,2720394.0,none
320,371,543.3745024204254,,1676684612.0965023,124000,,,0.05000000074505806,97.0,200.0,5.1882772822864354e-05,0.0,0.0007825000211596489,-779.9180908203125,2723384.0,none
321,372,545.6149694919586,,1676684614.3369694,124500,,,0.05000000074505806,97.0,200.0,6.833964289398864e-05,0.0,0.0007825000211596489,-781.8999633789062,2738333.25,none
322,373,547.304336309433,230.0,1676684616.0263362,124900,250.0,119.62999725341795,0.05000000074505806,,,8.446239371551201e-05,0.0,0.0007825000211596489,-781.78857421875,2750294.75,none
323,374,547.9234597682953,,1676684616.6454597,125000,,,0.05000000074505806,97.0,200.0,9.036962001118808e-05,0.0,0.0007825000211596489,-783.2761840820312,2753285.5,none
324,376,551.8233547210693,230.0,1676684620.5453546,125900,250.0,119.66000366210938,0.05000000074505806,,,1.8872489818022583e-05,0.0,0.0007825000211596489,-775.8778076171875,2780208.5,none
325,378,554.6568965911865,,1676684623.3788965,126500,,,0.05000000074505806,97.0,200.0,4.368174631963484e-05,0.0,0.0007825000211596489,-778.6143798828125,2798158.0,none
326,380,556.9115059375763,,1676684625.6335058,127000,,,0.05000000074505806,97.0,200.0,3.1908261007629335e-05,0.0,0.0007825000211596489,-779.8590698242188,2813116.25,none
327,381,559.1689813137054,,1676684627.8909812,127500,,,0.05000000074505806,97.0,200.0,0.002064449479803443,0.0,0.0007825000211596489,-776.25732421875,2828072.75,none
328,382,560.8472232818604,230.0,1676684629.5692232,127900,250.0,119.6500015258789,0.05000000074505806,,,5.543979932554066e-05,0.0,0.0007825000211596489,-777.7269897460938,2840036.5,none
329,383,561.4525797367096,,1676684630.1745796,128000,,,0.05000000074505806,97.0,200.0,0.010058778338134289,0.0,0.0007825000211596489,-783.4700927734375,2843027.75,none
330,384,563.7004005908966,,1676684632.4224005,128500,,,0.05000000074505806,97.0,200.0,0.000102079808129929,0.0,0.0007825000211596489,-774.578125,2857986.0,none
331,385,565.3476235866547,230.0,1676684634.0696237,128900,250.0,119.66999816894533,0.05000000074505806,,,9.394282096764071e-05,0.0,0.0007825000211596489,-775.845703125,2869953.25,none
332,386,565.9525647163391,,1676684634.6745646,129000,,,0.05000000074505806,97.0,200.0,0.010178126394748688,0.0,0.0007825000211596489,-772.8460693359375,2872945.0,none
333,387,568.2117528915405,,1676684636.9337528,129500,,,0.05000000074505806,97.0,200.0,0.020137498155236244,0.0,0.0007825000211596489,-780.0731201171875,2887904.5,none
334,388,569.8698234558105,230.0,1676684638.591823,129900,250.0,119.6750030517578,0.05000000074505806,,,5.5668697314104065e-05,0.0,0.0007825000211596489,-780.0464477539062,2899872.0,none
335,389,570.4720356464386,,1676684639.1940355,130000,,,0.05000000074505806,97.0,200.0,5.830322334077209e-05,0.0,0.0007825000211596489,-769.8599853515625,2902863.75,none
336,390,572.7304844856262,,1676684641.4524844,130500,,,0.05000000074505806,97.0,200.0,0.010093576274812222,0.0,0.0007825000211596489,-674.0526733398438,2917824.25,none
337,392,575.0012123584747,,1676684643.7232122,131000,,,0.05000000074505806,97.0,200.0,0.0223163440823555,0.0,0.0007825000211596489,-675.2761840820312,2932786.0,none
338,393,577.251270532608,,1676684645.9732704,131500,,,0.05000000074505806,97.0,200.0,0.012068145908415318,0.0,0.0007825000211596489,-681.4873046875,2947752.0,none
339,394,578.9321358203888,230.0,1676684647.6541357,131900,250.0,119.73999786376952,0.05000000074505806,,,2.575083271949552e-05,0.0,0.0007825000211596489,-684.673095703125,2959725.5,none
340,395,579.53853058815,,1676684648.2605305,132000,,,0.05000000074505806,97.0,200.0,2.7515059628058225e-05,0.0,0.0007825000211596489,-682.4871215820312,2962719.0,none
341,396,581.790613412857,,1676684650.5126133,132500,,,0.05000000074505806,97.0,200.0,4.229548721923493e-05,0.0,0.0007825000211596489,-682.2385864257812,2977686.5,none
342,397,583.4522461891174,230.0,1676684652.174246,132900,250.0,119.73500061035156,0.05000000074505806,,,0.02206246368587017,0.0,0.0007825000211596489,-675.2487182617188,2989661.0,none
343,400,587.9681880474091,229.0,1676684656.690188,133900,250.0,119.73500061035156,0.05000000074505806,,,6.24240783508867e-05,0.0,0.0007825000211596489,-680.0957641601562,3019594.75,none
344,401,588.5832607746124,,1676684657.305261,134000,,,0.05000000074505806,97.0,200.0,0.011868469417095184,0.0,0.0007825000211596489,-673.8777465820312,3022588.25,none
345,402,590.836578130722,,1676684659.558578,134500,,,0.05000000074505806,97.0,200.0,3.792276038439013e-05,0.0,0.0007825000211596489,-676.5054321289062,3037555.75,none
346,403,592.512020111084,229.0,1676684661.23402,134900,250.0,119.75,0.05000000074505806,,,2.652076364029199e-05,0.0,0.0007825000211596489,-672.585693359375,3049530.0,none
347,404,593.1096694469452,,1676684661.831669,135000,,,0.05000000074505806,97.0,200.0,1.479873481002869e-05,0.0,0.0007825000211596489,-677.3714599609375,3052523.75,none
348,405,595.3769483566284,,1676684664.0989482,135500,,,0.05000000074505806,97.0,200.0,3.858026684611104e-05,0.0,0.0007825000211596489,-680.4762573242188,3067491.0,none
349,406,597.0533652305603,229.0,1676684665.775365,135900,250.0,119.73500061035156,0.05000000074505806,,,4.353478288976475e-05,0.0,0.0007825000211596489,-685.99267578125,3079464.0,none
350,407,597.6596539020538,,1676684666.3816538,136000,,,0.05000000074505806,97.0,200.0,0.010197002440690994,0.0,0.0007825000211596489,-676.96533203125,3082457.5,none
351,409,601.5572834014893,229.0,1676684670.2792833,136900,250.0,119.74500274658205,0.05000000074505806,,,2.827973003149964e-05,0.0,0.0007825000211596489,-679.1551513671875,3109398.75,none
352,410,602.163364648819,,1676684670.8853643,137000,,,0.05000000074505806,97.0,200.0,0.01011230330914259,0.0,0.0007825000211596489,-679.7977905273438,3112392.25,none
353,411,604.4090192317963,,1676684673.131019,137500,,,0.05000000074505806,97.0,200.0,1.8043419913738035e-05,0.0,0.0007825000211596489,-678.0538330078125,3127360.25,none
354,412,606.0739891529083,229.0,1676684674.795989,137900,250.0,119.7249984741211,0.05000000074505806,,,0.020022228360176086,0.0,0.0007825000211596489,-678.416748046875,3139334.5,none
355,413,606.6792659759521,,1676684675.401266,138000,,,0.05000000074505806,97.0,200.0,5.418126966105774e-05,0.0,0.0007825000211596489,-678.5595703125,3142327.75,none
356,414,608.9220190048218,,1676684677.644019,138500,,,0.05000000074505806,97.0,200.0,3.971785554313101e-05,0.0,0.0007825000211596489,-677.2823486328125,3157294.5,none
357,415,610.5967602729797,229.0,1676684679.3187602,138900,250.0,119.73500061035156,0.05000000074505806,,,0.010138570331037045,0.0,0.0007825000211596489,-675.9730224609375,3169268.5,none
358,416,611.1884760856628,,1676684679.910476,139000,,,0.05000000074505806,97.0,200.0,0.00011881909449584782,0.0,0.0007825000211596489,-675.275390625,3172261.75,none
359,417,613.4337038993835,,1676684682.1557038,139500,,,0.05000000074505806,97.0,200.0,0.02039853483438492,0.0,0.0007825000211596489,-682.2037353515625,3187229.0,none
360,418,615.1020517349243,229.0,1676684683.8240516,139900,250.0,119.72000122070312,0.05000000074505806,,,2.535950261517428e-05,0.0,0.0007825000211596489,-675.876708984375,3199203.0,none
361,419,615.7064571380615,,1676684684.428457,140000,,,0.05000000074505806,97.0,200.0,3.463458415353671e-05,0.0,0.0007825000211596489,-681.381103515625,3202196.0,none
362,420,617.9587550163269,,1676684686.680755,140500,,,0.05000000074505806,97.0,200.0,1.9731958673219196e-05,0.0,0.0007825000211596489,-580.9967041015625,3217161.25,none
363,421,619.6173090934753,229.0,1676684688.339309,140900,250.0,119.74500274658205,0.05000000074505806,,,0.011943296529352663,0.0,0.0007825000211596489,-575.39599609375,3229135.25,none
364,422,620.2237966060638,,1676684688.9457965,141000,,,0.05000000074505806,97.0,200.0,0.020145419985055923,0.0,0.0007825000211596489,-579.567626953125,3232129.0,none
365,423,622.4802548885345,,1676684691.2022548,141500,,,0.05000000074505806,97.0,200.0,2.5770983484108e-05,0.0,0.0007825000211596489,-578.2446899414062,3247097.0,none
366,425,624.7356424331665,,1676684693.4576423,142000,,,0.05000000074505806,97.0,200.0,6.19809070485644e-05,0.0,0.0007825000211596489,-577.3796997070312,3262064.5,none
367,426,626.9709000587463,,1676684695.6929,142500,,,0.05000000074505806,97.0,200.0,4.486414763960056e-05,0.0,0.0007825000211596489,-574.7953491210938,3277032.5,none
368,427,628.6342182159424,229.0,1676684697.356218,142900,250.0,119.76000213623048,0.05000000074505806,,,7.71836785133928e-05,0.0,0.0007825000211596489,-577.2532958984375,3289007.75,none
369,428,629.2253935337067,,1676684697.9473934,143000,,,0.05000000074505806,97.0,200.0,0.022112030535936356,0.0,0.0007825000211596489,-578.6052856445312,3292001.75,none
370,429,631.4727087020874,,1676684700.1947086,143500,,,0.05000000074505806,97.0,200.0,7.137969078030437e-05,0.0,0.0007825000211596489,-581.0459594726562,3306970.0,none
371,430,633.1393167972565,229.0,1676684701.8613167,143900,250.0,119.75499725341795,0.05000000074505806,,,7.734360406175256e-05,0.0,0.0007825000211596489,-577.742919921875,3318944.75,none
372,431,633.7514882087708,,1676684702.473488,144000,,,0.05000000074505806,97.0,200.0,0.010030536912381647,0.0,0.0007825000211596489,-574.852294921875,3321938.5,none
373,432,636.0028476715088,,1676684704.7248476,144500,,,0.05000000074505806,97.0,200.0,0.019762255251407623,0.0,0.0007825000211596489,-579.571044921875,3336907.5,none
374,433,637.6509163379669,229.0,1676684706.3729162,144900,250.0,119.76000213623048,0.05000000074505806,,,0.02005384676158428,0.0,0.0007825000211596489,-581.8560180664062,3348882.25,none
375,435,640.5071194171906,,1676684709.2291193,145500,,,0.05000000074505806,97.0,200.0,0.00011552067007869482,0.0,0.0007825000211596489,-572.4344482421875,3366845.25,none
376,436,642.1706581115723,229.0,1676684710.892658,145900,250.0,119.7699966430664,0.05000000074505806,,,0.01018709409981966,0.0,0.0007825000211596489,-576.3284912109375,3378821.75,none
377,437,642.763430595398,,1676684711.4854305,146000,,,0.05000000074505806,97.0,200.0,4.487164187594317e-05,0.0,0.0007825000211596489,-575.7611083984375,3381816.0,none
378,438,644.9991431236267,,1676684713.721143,146500,,,0.05000000074505806,97.0,200.0,5.734714068239555e-05,0.0,0.0007825000211596489,-571.8033447265625,3396788.5,none
379,439,646.6611640453339,229.0,1676684715.383164,146900,250.0,119.7699966430664,0.05000000074505806,,,4.4639218685915694e-05,0.0,0.0007825000211596489,-579.29150390625,3408766.5,none
380,440,647.2571368217468,,1676684715.9791367,147000,,,0.05000000074505806,97.0,200.0,0.00012509091175161302,0.0,0.0007825000211596489,-576.2250366210938,3411760.75,none
381,441,649.5136873722076,,1676684718.2356873,147500,,,0.05000000074505806,97.0,200.0,1.520946534583345e-05,0.0,0.0007825000211596489,-581.0362548828125,3426732.0,none
382,442,651.2207295894623,229.0,1676684719.9427297,147900,250.0,119.73999786376952,0.05000000074505806,,,0.020041463896632195,0.0,0.0007825000211596489,-577.8685913085938,3438707.0,none
383,443,651.8242566585541,,1676684720.5462563,148000,,,0.05000000074505806,97.0,200.0,2.3957774828886613e-05,0.0,0.0007825000211596489,-570.1914672851562,3441700.5,none
384,444,654.0885353088379,,1676684722.8105352,148500,,,0.05000000074505806,97.0,200.0,0.018327193334698677,0.0,0.0007825000211596489,-570.5584716796875,3456666.75,none
385,445,655.756694316864,229.0,1676684724.4786942,148900,250.0,119.72000122070312,0.05000000074505806,,,0.010024148039519789,0.0,0.0007825000211596489,-575.2399291992188,3468639.0,none
386,446,656.4055790901184,,1676684725.127579,149000,,,0.05000000074505806,97.0,200.0,8.074282231973484e-05,0.0,0.0007825000211596489,-572.9349975585938,3471632.0,none
387,447,658.7052960395813,,1676684727.427296,149500,,,0.05000000074505806,97.0,200.0,6.423311424441636e-05,0.0,0.0007825000211596489,-573.6917724609375,3486597.75,none
388,448,660.3725488185883,228.0,1676684729.0945487,149900,250.0,119.7300033569336,0.05000000074505806,,,0.0002275993028888479,0.0,0.0007825000211596489,-578.276123046875,3498570.75,none
389,449,660.9889943599701,,1676684729.7109942,150000,,,0.05000000074505806,97.0,200.0,0.010118577629327774,0.0,0.0007825000211596489,-580.0842895507812,3501564.0,none
390,451,664.9124503135681,228.0,1676684733.6344502,150900,250.0,119.69000244140624,0.05000000074505806,,,4.8776033509057015e-05,0.0,0.0007825000211596489,-480.263916015625,3528500.75,none
391,452,665.504889011383,,1676684734.226889,151000,,,0.05000000074505806,97.0,200.0,6.032054443494417e-05,0.0,0.0007825000211596489,-477.8668823242187,3531493.0,none
392,453,667.7802715301514,,1676684736.5022714,151500,,,0.05000000074505806,97.0,200.0,0.012003387324512005,0.0,0.0007825000211596489,-474.0934753417969,3546453.5,none
393,454,669.4396004676819,228.0,1676684738.1616004,151900,250.0,119.66999816894533,0.05000000074505806,,,2.1846226445632055e-05,0.0,0.0007825000211596489,-479.36181640625,3558421.25,none
394,455,670.0376026630402,,1676684738.7596023,152000,,,0.05000000074505806,97.0,200.0,0.022065887227654457,0.0,0.0007825000211596489,-475.4644470214844,3561413.0,none
395,456,672.3366365432739,,1676684741.0586364,152500,,,0.05000000074505806,97.0,200.0,2.584118374215905e-05,0.0,0.0007825000211596489,-479.0653991699219,3576372.25,none
396,457,674.0016288757324,228.0,1676684742.7236288,152900,250.0,119.66500091552734,0.05000000074505806,,,3.735949212568812e-05,0.0,0.0007825000211596489,-478.7492980957031,3588339.0,none
397,458,674.6045253276825,,1676684743.3265252,153000,,,0.05000000074505806,97.0,200.0,7.614905189257115e-05,0.0,0.0007825000211596489,-474.20465087890625,3591330.75,none
398,459,676.8592233657837,,1676684745.5812232,153500,,,0.05000000074505806,97.0,200.0,0.020201193168759343,0.0,0.0007825000211596489,-477.91741943359375,3606288.25,none
399,460,678.5399012565613,228.0,1676684747.2619011,153900,250.0,119.63500213623048,0.05000000074505806,,,3.397273030714132e-05,0.0,0.0007825000211596489,-472.2528381347656,3618253.25,none
400,462,681.4258534908295,,1676684750.1478534,154500,,,0.05000000074505806,97.0,200.0,0.02012578397989273,0.0,0.0007825000211596489,-478.7489013671875,3636195.75,none
401,463,683.1141655445099,228.0,1676684751.8361654,154900,250.0,119.55999755859376,0.05000000074505806,,,0.022107508033514023,0.0,0.0007825000211596489,-480.00341796875,3648154.5,none
402,464,683.7106127738953,,1676684752.432613,155000,,,0.05000000074505806,97.0,200.0,0.010132096707820892,0.0,0.0007825000211596489,-480.0701904296875,3651143.5,none
403,465,685.969096660614,,1676684754.6910963,155500,,,0.05000000074505806,97.0,200.0,0.010050449520349504,0.0,0.0007825000211596489,-482.1556091308594,3666086.0,none
404,466,687.6458778381348,228.0,1676684756.3678775,155900,250.0,119.51499938964844,0.05000000074505806,,,2.5971470677177425e-05,0.0,0.0007825000211596489,-474.41949462890625,3678038.0,none
405,467,688.2540957927704,,1676684756.9760957,156000,,,0.05000000074505806,97.0,200.0,0.0001847833627834916,0.0,0.0007825000211596489,-482.3743286132813,3681026.0,none
406,468,690.4902195930481,,1676684759.2122197,156500,,,0.05000000074505806,97.0,200.0,0.012130116112530231,0.0,0.0007825000211596489,-473.9368896484375,3695964.75,none
407,469,692.1585202217102,228.0,1676684760.88052,156900,250.0,119.48500061035156,0.05000000074505806,,,0.01008498389273882,0.0,0.0007825000211596489,-478.4709777832031,3707915.5,none
408,470,692.7865116596222,,1676684761.5085115,157000,,,0.05000000074505806,97.0,200.0,0.01052079163491726,0.0,0.0007825000211596489,-473.1166076660156,3710902.5,none
409,472,696.7192199230194,228.0,1676684765.4412198,157900,250.0,119.4800033569336,0.05000000074505806,,,3.4560696803964674e-05,0.0,0.0007825000211596489,-474.7176513671875,3737783.75,none
410,473,697.3296406269073,,1676684766.0516405,158000,,,0.05000000074505806,97.0,200.0,0.010238075628876686,0.0,0.0007825000211596489,-485.200439453125,3740770.75,none
411,474,699.5857264995575,,1676684768.3077264,158500,,,0.05000000074505806,97.0,200.0,0.012078749015927316,0.0,0.0007825000211596489,-475.2991333007813,3755703.5,none
412,476,701.8517985343933,,1676684770.5737984,159000,,,0.05000000074505806,97.0,200.0,0.010101266205310822,0.0,0.0007825000211596489,-481.9417419433594,3770632.5,none
413,477,704.1314663887024,,1676684772.8534665,159500,,,0.05000000074505806,97.0,200.0,0.010158580727875233,0.0,0.0007825000211596489,-479.56451416015625,3785557.5,none
414,478,705.7962493896484,228.0,1676684774.5182493,159900,250.0,119.375,0.05000000074505806,,,0.044255513697862625,0.0,0.0007825000211596489,-483.9172668457031,3797495.75,none
415,479,706.4010987281799,,1676684775.1230986,160000,,,0.05000000074505806,97.0,200.0,6.27706031082198e-05,0.0,0.0007825000211596489,-477.2676696777344,3800480.25,none
416,480,708.6617047786713,,1676684777.383705,160500,,,0.05000000074505806,97.0,200.0,5.12921396875754e-05,0.0,0.0007825000211596489,-375.8311767578125,3815403.5,none
417,481,710.3208863735199,228.0,1676684779.0428865,160900,250.0,119.40499877929688,0.05000000074505806,,,0.010186493396759031,0.0,0.0007825000211596489,-381.24322509765625,3827343.25,none
418,482,710.9162862300873,,1676684779.638286,161000,,,0.05000000074505806,97.0,200.0,0.03041846677660942,0.0,0.0007825000211596489,-382.14398193359375,3830328.5,none
419,483,713.2003312110901,,1676684781.922331,161500,,,0.05000000074505806,97.0,200.0,0.01019515097141266,0.0,0.0007825000211596489,-379.87701416015625,3845254.5,none
420,484,714.8922209739685,228.0,1676684783.6142209,161900,250.0,119.37999725341795,0.05000000074505806,,,0.03215983882546425,0.0,0.0007825000211596489,-378.794189453125,3857195.5,none
421,485,715.4993793964386,,1676684784.2213793,162000,,,0.05000000074505806,97.0,200.0,4.557410647976212e-05,0.0,0.0007825000211596489,-378.7987976074219,3860180.0,none
422,486,717.7383830547333,,1676684786.460383,162500,,,0.05000000074505806,97.0,200.0,3.1961812055669725e-05,0.0,0.0007825000211596489,-377.9612731933594,3875099.5,none
423,487,719.4103462696075,228.0,1676684788.1323462,162900,250.0,119.33000183105467,0.05000000074505806,,,7.790333620505407e-05,0.0,0.0007825000211596489,-378.61724853515625,3887032.75,none
424,488,720.0039529800415,,1676684788.7259529,163000,,,0.05000000074505806,97.0,200.0,0.0005192657117731869,0.0,0.0007825000211596489,-377.30377197265625,3890016.0,none
425,489,722.2682399749756,,1676684790.99024,163500,,,0.05000000074505806,97.0,200.0,4.012138742837123e-05,0.0,0.0007825000211596489,-376.191162109375,3904931.75,none
426,490,723.9355401992798,228.0,1676684792.65754,163900,250.0,119.26000213623048,0.05000000074505806,,,2.668837259989232e-05,0.0,0.0007825000211596489,-378.9937438964844,3916861.25,none
427,491,724.5482285022736,,1676684793.2702284,164000,,,0.05000000074505806,97.0,200.0,1.300229450862389e-05,0.0,0.0007825000211596489,-383.5055847167969,3919842.75,none
428,492,726.7863328456879,,1676684795.5083327,164500,,,0.05000000074505806,97.0,200.0,5.953241270617582e-05,0.0,0.0007825000211596489,-381.8738403320313,3934749.0,none
429,493,728.4447364807129,228.0,1676684797.1667364,164900,250.0,119.23500061035156,0.05000000074505806,,,3.581679629860446e-05,0.0,0.0007825000211596489,-377.4454956054687,3946671.25,none
430,494,729.0457746982574,,1676684797.7677746,165000,,,0.05000000074505806,97.0,200.0,0.012126144021749496,0.0,0.0007825000211596489,-376.9134521484375,3949652.0,none
431,495,731.304532289505,,1676684800.0265322,165500,,,0.05000000074505806,97.0,200.0,0.010087558068335056,0.0,0.0007825000211596489,-384.3472595214844,3964553.0,none
432,496,732.9628500938416,228.0,1676684801.68485,165900,250.0,119.16500091552734,0.05000000074505806,,,7.29749517631717e-05,0.0,0.0007825000211596489,-377.2221374511719,3976470.25,none
433,497,733.576523065567,,1676684802.298523,166000,,,0.05000000074505806,97.0,200.0,1.73418375197798e-05,0.0,0.0007825000211596489,-375.6684875488281,3979449.25,none
434,498,735.8316602706909,,1676684804.5536602,166500,,,0.05000000074505806,97.0,200.0,0.0001393500278936699,0.0,0.0007825000211596489,-380.2920227050781,3994345.0,none
435,499,737.4899079799652,228.0,1676684806.211908,166900,250.0,119.16999816894533,0.05000000074505806,,,4.3762673158198595e-05,0.0,0.0007825000211596489,-375.6260070800781,4006261.75,none
436,500,738.0786626338959,,1676684806.8006625,167000,,,0.05000000074505806,97.0,200.0,9.99542826320976e-05,0.0,0.0007825000211596489,-376.6297302246094,4009241.0,none
437,501,740.3268110752106,,1676684809.048811,167500,,,0.05000000074505806,97.0,200.0,0.02239878848195076,0.0,0.0007825000211596489,-376.1185607910156,4024136.0,none
438,502,742.0036525726318,228.0,1676684810.7256525,167900,250.0,119.16000366210938,0.05000000074505806,,,0.01025470532476902,0.0,0.0007825000211596489,-377.1128234863281,4036051.75,none
439,503,742.6079032421112,,1676684811.3299031,168000,,,0.05000000074505806,97.0,200.0,0.00017172892694361508,0.0,0.0007825000211596489,-377.0213012695313,4039030.75,none
440,504,744.8472242355347,,1676684813.569224,168500,,,0.05000000074505806,97.0,200.0,3.429857679293491e-05,0.0,0.0007825000211596489,-380.5512390136719,4053926.5,none
441,505,746.5156581401825,228.0,1676684815.237658,168900,250.0,119.16000366210938,0.05000000074505806,,,6.141041376395151e-05,0.0,0.0007825000211596489,-375.5689392089844,4065843.25,none
442,506,747.1096231937408,,1676684815.831623,169000,,,0.05000000074505806,97.0,200.0,5.062055424787104e-05,0.0,0.0007825000211596489,-382.7053527832031,4068822.25,none
443,508,751.0740165710449,227.0,1676684819.7960165,169900,250.0,119.1449966430664,0.05000000074505806,,,0.01019761897623539,0.0,0.0007825000211596489,-374.8218688964844,4095631.75,none
444,509,751.6739938259125,,1676684820.3959937,170000,,,0.05000000074505806,97.0,200.0,5.067848906037398e-05,0.0,0.0007825000211596489,-381.2181396484375,4098610.5,none
445,510,753.9162256717682,,1676684822.6382256,170500,,,0.05000000074505806,97.0,200.0,0.010037928819656372,0.0,0.0007825000211596489,-284.7695007324219,4113503.0,none
446,512,756.1810762882233,,1676684824.9030762,171000,,,0.05000000074505806,97.0,200.0,9.233290620613845e-05,0.0,0.0007825000211596489,-281.2131652832031,4128389.5,none
447,513,758.4130337238312,,1676684827.1350336,171500,,,0.05000000074505806,97.0,200.0,3.3835436624940485e-05,0.0,0.0007825000211596489,-277.8523254394531,4143270.25,none
448,514,760.0747773647308,227.0,1676684828.7967772,171900,250.0,119.01000213623048,0.05000000074505806,,,5.186847556615248e-05,0.0,0.0007825000211596489,-288.9781188964844,4155172.0,none
449,516,762.9118273258209,,1676684831.6338272,172500,,,0.05000000074505806,97.0,200.0,5.300527845975011e-05,0.0,0.0007825000211596489,-284.7308654785156,4173023.25,none
450,518,765.1632895469666,,1676684833.8852894,173000,,,0.05000000074505806,97.0,200.0,2.2669279132969677e-05,0.0,0.0007825000211596489,-284.5726318359375,4187898.0,none
451,519,767.4201719760895,,1676684836.142172,173500,,,0.05000000074505806,97.0,200.0,4.5906079321866855e-05,0.0,0.0007825000211596489,-283.8523864746094,4202768.0,none
452,520,769.0827288627625,227.0,1676684837.8047287,173900,250.0,118.94000244140624,0.05000000074505806,,,3.99922500946559e-05,0.0,0.0007825000211596489,-280.2421875,4214662.5,none
453,521,769.6921796798706,,1676684838.4141796,174000,,,0.05000000074505806,97.0,200.0,5.3018164180684835e-05,0.0,0.0007825000211596489,-281.09564208984375,4217636.0,none
454,523,773.613320350647,227.0,1676684842.3353202,174900,250.0,118.86499786376952,0.05000000074505806,,,3.9477974496548995e-05,0.0,0.0007825000211596489,-283.6504211425781,4244389.0,none
455,524,774.2031922340393,,1676684842.925192,175000,,,0.05000000074505806,97.0,200.0,3.741910768439993e-05,0.0,0.0007825000211596489,-285.9714660644531,4247360.5,none
456,525,776.4714741706848,,1676684845.193474,175500,,,0.05000000074505806,97.0,200.0,7.640806143172085e-05,0.0,0.0007825000211596489,-282.7525939941406,4262218.5,none
457,526,778.128359079361,227.0,1676684846.850359,175900,250.0,118.8949966430664,0.05000000074505806,,,0.00013723762822337449,0.0,0.0007825000211596489,-282.78863525390625,4274106.0,none
458,527,778.7279014587402,,1676684847.449901,176000,,,0.05000000074505806,97.0,200.0,0.032030750066041946,0.0,0.0007825000211596489,-284.25982666015625,4277078.5,none
459,528,780.9608142375946,,1676684849.682814,176500,,,0.05000000074505806,97.0,200.0,6.591180135728791e-05,0.0,0.0007825000211596489,-281.22698974609375,4291939.5,none
460,529,782.6212267875671,227.0,1676684851.343227,176900,250.0,118.83999633789062,0.05000000074505806,,,0.010108237154781818,0.0,0.0007825000211596489,-287.3362121582031,4303825.0,none
461,532,787.1516337394714,227.0,1676684855.8736336,177900,250.0,118.83499908447266,0.05000000074505806,,,0.00017700804164633155,0.0,0.0007825000211596489,-283.0424499511719,4333532.0,none
462,533,787.7536399364471,,1676684856.4756398,178000,,,0.05000000074505806,97.0,200.0,4.118154174648225e-05,0.0,0.0007825000211596489,-282.586669921875,4336503.0,none
463,534,790.0068700313568,,1676684858.72887,178500,,,0.05000000074505806,97.0,200.0,0.01004498265683651,0.0,0.0007825000211596489,-287.424072265625,4351356.5,none
464,536,792.2767059803009,,1676684860.998706,179000,,,0.05000000074505806,97.0,200.0,6.778019451303408e-05,0.0,0.0007825000211596489,-286.605224609375,4366208.5,none
465,537,794.5093395709991,,1676684863.2313397,179500,,,0.05000000074505806,97.0,200.0,0.012103335931897163,0.0,0.0007825000211596489,-277.4869384765625,4381063.0,none
466,538,796.1645143032074,227.0,1676684864.8865142,179900,250.0,118.875,0.05000000074505806,,,5.973315273877233e-05,0.0,0.0007825000211596489,-284.59210205078125,4392948.5,none
467,539,796.7766151428223,,1676684865.498615,180000,,,0.05000000074505806,97.0,200.0,0.02213145047426224,0.0,0.0007825000211596489,-284.9878234863281,4395920.0,none
468,540,799.0245025157928,,1676684867.7465024,180500,,,0.05000000074505806,97.0,200.0,5.1888637244701385e-05,0.0,0.0007825000211596489,-190.2665557861328,4410781.5,none
469,541,800.6801640987396,227.0,1676684869.402164,180900,250.0,118.88500213623048,0.05000000074505806,,,0.009961802512407305,0.0,0.0007825000211596489,-196.29849243164065,4422670.5,none
470,543,803.5638570785522,,1676684872.285857,181500,,,0.05000000074505806,97.0,200.0,5.3557829232886434e-05,0.0,0.0007825000211596489,-189.4224395751953,4440502.5,none
471,544,805.227507352829,227.0,1676684873.9495072,181900,250.0,118.88999938964844,0.05000000074505806,,,2.465848228894174e-05,0.0,0.0007825000211596489,-186.27330017089844,4452391.0,none
472,545,805.8223829269409,,1676684874.5443828,182000,,,0.05000000074505806,97.0,200.0,7.992329483386129e-05,0.0,0.0007825000211596489,-188.732666015625,4455363.0,none
473,546,808.0759344100952,,1676684876.7979343,182500,,,0.05000000074505806,97.0,200.0,0.012029509991407394,0.0,0.0007825000211596489,-193.557861328125,4470224.5,none
474,547,809.7468914985657,227.0,1676684878.4688914,182900,250.0,118.87000274658205,0.05000000074505806,,,6.341253174468875e-05,0.0,0.0007825000211596489,-197.40963745117188,4482113.5,none
475,548,810.3441832065582,,1676684879.066183,183000,,,0.05000000074505806,97.0,200.0,0.0239628367125988,0.0,0.0007825000211596489,-192.4299163818359,4485085.0,none
