,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
56,71,29.99585247039795,1676690127.7882483,24000,97.0,200.0,0.08290225267410278,,,,0.013482952490448952,0.0,0.0014570000348612666,-0.9084911346435548,256683.390625,hard
57,74,31.37495493888855,1676690129.167351,25000,97.0,200.0,0.05000000074505806,,,,0.00013747262710239738,0.0,0.0014570000348612666,-0.5565824508666992,276656.71875,hard
58,75,32.05814528465271,1676690129.8505414,25500,97.0,200.0,0.05000000074505806,,,,0.013333350419998167,0.0,0.0014570000348612666,-0.7199249267578125,286829.96875,hard
59,77,32.74024558067322,1676690130.5326416,26000,97.0,200.0,0.05000000074505806,,,,0.0009762326371856034,0.0,0.0014570000348612666,-0.1827526092529297,297240.46875,hard
60,79,33.93582201004028,1676690131.728218,26900,,,0.05000000074505806,829.0,250.0,88.50499725341797,0.000132508939714171,0.0,0.0014570000348612666,-0.5191459655761719,316563.96875,hard
61,80,34.09694218635559,1676690131.8893385,27000,97.0,200.0,0.05000000074505806,,,,0.00020086666336283088,0.0,0.0014570000348612666,-0.4711875915527344,318776.59375,hard
62,81,34.783501386642456,1676690132.5758977,27500,97.0,200.0,0.05000000074505806,,,,9.15385753614828e-05,0.0,0.0014570000348612666,-1.1091794967651367,329965.96875,hard
63,82,35.30616879463196,1676690133.0985649,27900,,,0.05000000074505806,825.0,250.0,92.68000030517578,0.00014128498150967062,0.0,0.0014570000348612666,-0.31735992431640625,339097.46875,hard
64,83,35.468788862228394,1676690133.261185,28000,97.0,200.0,0.05000000074505806,,,,0.00030739614157937467,0.0,0.0014570000348612666,-0.6681308746337891,341414.46875,hard
65,84,36.1468403339386,1676690133.9392364,28500,97.0,200.0,0.05000000074505806,,,,0.00015863566659390926,0.0,0.0014570000348612666,-0.39954662322998047,353123.46875,hard
66,86,36.82113003730774,1676690134.613526,29000,97.0,200.0,0.05000000074505806,,,,0.0004799386369995773,0.0,0.0014570000348612666,-0.677398681640625,365105.46875,hard
67,87,37.50635647773743,1676690135.2987523,29500,97.0,200.0,0.05000000074505806,,,,8.34631864563562e-05,0.0,0.0014570000348612666,-0.4050827026367187,377336.21875,hard
68,88,38.03198266029358,1676690135.8243787,29900,,,0.05000000074505806,818.0,250.0,101.51000213623048,0.0008680422324687243,0.0,0.0014570000348612666,-0.2114410400390625,387320.21875,hard
69,92,39.55879640579224,1676690137.3511925,31000,97.0,200.0,0.05000000074505806,,,,0.00015912560047581792,0.0,0.0014570000348612666,-0.8373327255249023,415559.96875,hard
70,93,40.238266944885254,1676690138.030663,31500,97.0,200.0,0.05000000074505806,,,,0.00025622735847719014,0.0,0.0014570000348612666,-0.9872169494628906,428656.71875,hard
71,95,40.91926884651184,1676690138.711665,32000,97.0,200.0,0.05000000074505806,,,,0.0005059621762484312,0.0,0.0014570000348612666,-0.6077003479003906,441914.34375,hard
72,96,41.59520244598389,1676690139.3875985,32500,97.0,200.0,0.05000000074505806,,,,0.00019751272338908168,0.0,0.0014570000348612666,-0.8011484146118164,455324.34375,hard
73,97,42.12149667739868,1676690139.9138927,32900,,,0.05000000074505806,809.0,250.0,108.70999908447266,0.00024640857009217143,0.0,0.0014570000348612666,-0.4033613204956054,466138.59375,hard
74,98,42.28239059448242,1676690140.074787,33000,97.0,200.0,0.05000000074505806,,,,0.013642865233123302,0.0,0.0014570000348612666,-0.44082164764404297,468856.34375,hard
75,99,42.97264742851257,1676690140.7650435,33500,97.0,200.0,0.05000000074505806,,,,0.000277573533821851,0.0,0.0014570000348612666,-0.4897193908691406,482499.71875,hard
76,101,43.66592574119568,1676690141.4583218,34000,97.0,200.0,0.05000000074505806,,,,0.0003707637370098382,0.0,0.0014570000348612666,-0.5544681549072266,496267.46875,hard
77,102,44.361119508743286,1676690142.1535156,34500,97.0,200.0,0.05000000074505806,,,,0.00035955128259956837,0.0,0.0014570000348612666,-0.3322563171386719,510139.34375,hard
78,103,44.900999546051025,1676690142.6933956,34900,,,0.05000000074505806,804.0,250.0,112.26499938964844,0.016768475994467735,0.0,0.0014570000348612666,-0.6214599609375,521310.84375,hard
79,104,45.05368733406067,1676690142.8460834,35000,97.0,200.0,0.05000000074505806,,,,0.00036962420563213527,0.0,0.0014570000348612666,-0.29555702209472656,524117.46875,hard
80,105,45.74242520332336,1676690143.5348213,35500,97.0,200.0,0.05000000074505806,,,,0.013824325986206532,0.0,0.0014570000348612666,-0.33612632751464844,538178.0625,hard
81,106,46.27616453170776,1676690144.0685606,35900,,,0.05000000074505806,801.0,250.0,113.33499908447266,0.00016824586782604456,0.0,0.0014570000348612666,-0.3679466247558594,549478.5625,hard
82,107,46.42683434486389,1676690144.2192304,36000,97.0,200.0,0.05000000074505806,,,,0.00026815160526894033,0.0,0.0014570000348612666,-0.7375965118408203,552311.9375,hard
83,109,47.64851474761963,1676690145.4409108,36900,,,0.05000000074505806,799.0,250.0,114.3000030517578,0.00037066295044496655,0.0,0.0014570000348612666,-0.6059036254882812,577912.1875,hard
84,110,47.795145988464355,1676690145.587542,37000,97.0,200.0,0.05000000074505806,,,,0.00047189812175929546,0.0,0.0014570000348612666,-0.5678110122680664,580769.6875,hard
85,111,48.47904348373413,1676690146.2714396,37500,97.0,200.0,0.05000000074505806,,,,8.395429176744074e-05,0.0,0.0014570000348612666,-0.6122627258300781,595085.3125,hard
86,112,49.012067556381226,1676690146.8044636,37900,,,0.05000000074505806,797.0,250.0,115.28500366210938,0.0001925084798131138,0.0,0.0014570000348612666,-0.6515436172485352,606582.0625,hard
87,113,49.161078691482544,1676690146.9534748,38000,97.0,200.0,0.05000000074505806,,,,0.016490835696458817,0.0,0.0014570000348612666,-0.4920225143432617,609464.1875,hard
88,114,49.84147667884827,1676690147.6338727,38500,97.0,200.0,0.05000000074505806,,,,0.000383970676921308,0.0,0.0014570000348612666,-0.29152679443359375,623897.4375,hard
89,115,50.37661075592041,1676690148.1690068,38900,,,0.05000000074505806,795.0,250.0,116.0,0.013668091967701912,0.0,0.0014570000348612666,-0.432586669921875,635474.4375,hard
90,116,50.525686264038086,1676690148.3180823,39000,97.0,200.0,0.05000000074505806,,,,0.0004645995213650167,0.0,0.0014570000348612666,-0.7170724868774414,638374.4375,hard
91,117,51.20275807380676,1676690148.995154,39500,97.0,200.0,0.05000000074505806,,,,0.000148117178468965,0.0,0.0014570000348612666,-1.0414819717407229,652899.0625,hard
92,118,51.73483061790466,1676690149.5272267,39900,,,0.05000000074505806,794.0,250.0,116.73500061035156,0.00011762553913285956,0.0,0.0014570000348612666,-0.5045881271362305,664544.8125,hard
93,119,51.88461351394653,1676690149.6770096,40000,97.0,200.0,0.05000000074505806,,,,0.00019641937979031351,0.0,0.0014570000348612666,-0.5288019180297852,667463.1875,hard
94,120,52.572449922561646,1676690150.364846,40500,97.0,200.0,0.05000000074505806,,,,0.0002275699225720018,0.0,0.0014570000348612666,-0.4564676284790039,682074.8125,hard
95,121,53.107215881347656,1676690150.899612,40900,,,0.05000000074505806,792.0,250.0,117.52999877929688,0.00019653920026030391,0.0,0.0014570000348612666,-0.3028087615966797,693794.0625,hard
96,122,53.25691032409668,1676690151.0493064,41000,97.0,200.0,0.05000000074505806,,,,0.00014980808191467077,0.0,0.0014570000348612666,-0.31528282165527344,696732.3125,hard
97,123,53.93640184402466,1676690151.728798,41500,97.0,200.0,0.05000000074505806,,,,0.0005749568226747215,0.0,0.0014570000348612666,-0.1830577850341797,711444.4375,hard
98,124,54.46859073638916,1676690152.2609868,41900,,,0.05000000074505806,791.0,250.0,118.08499908447266,0.00040294279460795224,0.0,0.0014570000348612666,-0.28345489501953125,723239.6875,hard
99,125,54.618428230285645,1676690152.4108243,42000,97.0,200.0,0.05000000074505806,,,,0.0005390728474594653,0.0,0.0014570000348612666,-0.2596702575683594,726191.8125,hard
100,126,55.30461025238037,1676690153.0970063,42500,97.0,200.0,0.05000000074505806,,,,0.013892745599150658,0.0,0.0014570000348612666,-0.4264965057373047,740970.9375,hard
101,127,55.84512662887573,1676690153.6375227,42900,,,0.05000000074505806,789.0,250.0,118.55500030517578,0.00019737170077860355,0.0,0.0014570000348612666,-0.3571643829345703,752815.4375,hard
102,128,55.99844837188721,1676690153.7908444,43000,97.0,200.0,0.05000000074505806,,,,0.027261175215244293,0.0,0.0014570000348612666,-0.6660833358764648,755779.3125,hard
103,129,56.691837310791016,1676690154.4842334,43500,97.0,200.0,0.05000000074505806,,,,0.00031692039920017123,0.0,0.0014570000348612666,-0.1290912628173828,770606.4375,hard
104,130,57.22753047943115,1676690155.0199263,43900,,,0.05000000074505806,787.0,250.0,118.79000091552734,0.013970427215099336,0.0,0.0014570000348612666,-0.0976705551147461,782476.6875,hard
105,131,57.38281488418579,1676690155.175211,44000,97.0,200.0,0.05000000074505806,,,,0.00025226589059457183,0.0,0.0014570000348612666,-0.30683422088623047,785446.4375,hard
106,132,58.086280822753906,1676690155.878677,44500,97.0,200.0,0.05000000074505806,,,,0.0008176600094884634,0.0,0.0014570000348612666,-0.28757476806640625,800299.9375,hard
107,133,58.6283164024353,1676690156.4207125,44900,,,0.05000000074505806,785.0,250.0,119.01499938964844,0.030075490474700928,0.0,0.0014570000348612666,-0.47615623474121094,812189.9375,hard
108,134,58.78491234779358,1676690156.5773084,45000,97.0,200.0,0.05000000074505806,,,,0.0002827726711984724,0.0,0.0014570000348612666,-0.3190937042236328,815165.3125,hard
109,135,59.48540687561035,1676690157.277803,45500,97.0,200.0,0.05000000074505806,,,,3.3606360375415534e-05,0.0,0.0014570000348612666,-0.08726692199707031,830047.9375,hard
110,136,60.03117251396179,1676690157.8235686,45900,,,0.05000000074505806,784.0,250.0,119.18000030517578,0.0004823016352020204,0.0,0.0014570000348612666,-0.5466766357421875,841961.4375,hard
111,138,60.90023064613342,1676690158.6926267,46500,97.0,200.0,0.05000000074505806,,,,0.0004231185594107956,0.0,0.0014570000348612666,-0.6616373062133789,859844.1875,hard
112,139,61.44936919212341,1676690159.2417653,46900,,,0.05000000074505806,782.0,250.0,119.29499816894533,0.0002369436115259305,0.0,0.0014570000348612666,-0.4083709716796875,871772.1875,hard
113,140,61.607412815093994,1676690159.399809,47000,97.0,200.0,0.05000000074505806,,,,0.00020500995742622763,0.0,0.0014570000348612666,-0.5650634765625,874754.5625,hard
114,141,62.316601037979126,1676690160.108997,47500,97.0,200.0,0.05000000074505806,,,,0.00017763477808330208,0.0,0.0014570000348612666,-0.3593940734863281,889668.5625,hard
115,142,62.86842346191406,1676690160.6608195,47900,,,0.05000000074505806,780.0,250.0,119.3249969482422,0.01377871260046959,0.0,0.0014570000348612666,-0.4288368225097656,901601.3125,hard
116,143,63.02688980102539,1676690160.819286,48000,97.0,200.0,0.05000000074505806,,,,0.0002915279474109411,0.0,0.0014570000348612666,-0.623936653137207,904584.4375,hard
117,145,64.28884482383728,1676690162.081241,48900,,,0.05000000074505806,778.0,250.0,119.3499984741211,0.00010655100049916656,0.0,0.0014570000348612666,-0.0870819091796875,931432.8125,hard
118,147,65.15122771263123,1676690162.9436238,49500,97.0,200.0,0.05000000074505806,,,,0.0008700217586010695,0.0,0.0014570000348612666,-0.4035587310791016,949338.3125,hard
119,148,65.69568920135498,1676690163.4880853,49900,,,0.05000000074505806,777.0,250.0,119.38999938964844,0.000594374374486506,0.0,0.0014570000348612666,0.0,961276.5625,hard
120,149,65.85114049911499,1676690163.6435366,50000,97.0,200.0,0.05000000074505806,,,,0.0003030240477528423,0.0,0.0014570000348612666,-0.24881935119628903,964261.3125,hard
121,151,67.10812759399414,1676690164.9005237,50900,,,0.05000000074505806,775.0,250.0,119.27999877929688,0.00019992714805994183,0.0,0.0014570000348612666,-0.3240633010864258,991122.5625,hard
122,152,67.26682305335999,1676690165.0592191,51000,97.0,200.0,0.05000000074505806,,,,0.0006626715767197311,0.0,0.0014570000348612666,-0.35872554779052734,994104.5625,hard
123,153,67.97344589233398,1676690165.765842,51500,97.0,200.0,0.05000000074505806,,,,0.012927014380693436,0.0,0.0014570000348612666,-0.0824422836303711,1009004.4375,hard
124,154,68.52137470245361,1676690166.3137708,51900,,,0.05000000074505806,774.0,250.0,118.91000366210938,0.02957540564239025,0.0,0.0014570000348612666,-0.7982320785522461,1020902.9375,hard
125,155,68.67710590362549,1676690166.469502,52000,97.0,200.0,0.05000000074505806,,,,0.00033816168433986604,0.0,0.0014570000348612666,-0.45560169219970703,1023875.6875,hard
126,156,69.38256669044495,1676690167.1749628,52500,97.0,200.0,0.05000000074505806,,,,0.0001820638863136992,0.0,0.0014570000348612666,-0.19341373443603516,1038739.0625,hard
127,157,69.93105435371399,1676690167.7234504,52900,,,0.05000000074505806,773.0,250.0,118.73500061035156,0.015975382179021835,0.0,0.0014570000348612666,-0.03640174865722656,1050620.375,hard
128,159,70.79298162460327,1676690168.5853777,53500,97.0,200.0,0.05000000074505806,,,,0.00046699412632733583,0.0,0.0014570000348612666,-0.1980876922607422,1068415.125,hard
129,160,71.33987474441528,1676690169.1322708,53900,,,0.05000000074505806,771.0,250.0,118.38500213623048,5.824042091262527e-05,0.0,0.0014570000348612666,-0.26380157470703125,1080261.375,hard
130,161,71.49869966506958,1676690169.2910955,54000,97.0,200.0,0.05000000074505806,,,,0.0001882511714939028,0.0,0.0014570000348612666,-0.24495506286621097,1083221.0,hard
131,162,72.2004508972168,1676690169.992847,54500,49.0,200.0,0.05000000074505806,,,,0.0003253301256336272,0.0,0.0014570000348612666,-0.27880287170410156,1098014.0,hard
132,163,72.7430305480957,1676690170.5354266,54900,,,0.05000000074505806,770.0,250.0,118.12000274658205,0.000496579974424094,0.0,0.0014570000348612666,-0.4074678421020508,1109836.75,hard
133,165,73.5997986793518,1676690171.3921947,55500,48.5,200.0,0.05000000074505806,,,,0.0128752700984478,0.0,0.0014570000348612666,-0.27858734130859375,1127529.375,hard
134,166,74.1423511505127,1676690171.9347472,55900,,,0.05000000074505806,769.0,250.0,117.4250030517578,0.00017509011377114805,0.0,0.0014570000348612666,-0.12199211120605467,1139297.375,hard
135,167,74.30166697502136,1676690172.094063,56000,97.0,200.0,0.05000000074505806,,,,0.0001411156845279038,0.0,0.0014570000348612666,-0.1645832061767578,1142233.0,hard
136,168,74.9933226108551,1676690172.785719,56500,97.0,200.0,0.05000000074505806,,,,0.0002589142823126167,0.0,0.0014570000348612666,-0.0750894546508789,1156894.5,hard
137,170,75.68298888206482,1676690173.475385,57000,49.0,200.0,0.05000000074505806,,,,0.012594880536198616,0.0,0.0014570000348612666,-0.16212081909179688,1171507.5,hard
138,171,76.37951397895813,1676690174.17191,57500,97.0,200.0,0.05000000074505806,,,,0.00041375274304300547,0.0,0.0014570000348612666,-0.5203275680541992,1186056.125,hard
139,174,77.76052808761597,1676690175.5529242,58500,97.0,200.0,0.05000000074505806,,,,0.013081615790724754,0.0,0.0014570000348612666,-0.3585643768310547,1215056.0,hard
140,176,78.45334815979004,1676690176.2457442,59000,97.0,200.0,0.05000000074505806,,,,0.0005986729520373046,0.0,0.0014570000348612666,-0.08392524719238281,1229490.75,hard
141,177,79.14487504959106,1676690176.937271,59500,48.5,200.0,0.05000000074505806,,,,0.0002692884299904108,0.0,0.0014570000348612666,-0.3315267562866211,1243858.25,hard
142,178,79.67810487747192,1676690177.470501,59900,,,0.05000000074505806,766.0,250.0,114.4749984741211,0.013015765696763992,0.0,0.0014570000348612666,-0.07163619995117188,1255318.0,hard
143,179,79.83481955528259,1676690177.6272156,60000,97.0,200.0,0.05000000074505806,,,,0.0006174321752041578,0.0,0.0014570000348612666,-0.10474872589111328,1258179.875,hard
144,181,81.06874871253967,1676690178.8611448,60900,,,0.05000000074505806,765.0,250.0,114.04499816894533,0.0003669722646009177,0.0,0.0014570000348612666,0.0,1283873.5,hard
145,182,81.22614336013794,1676690179.0185394,61000,97.0,200.0,0.05000000074505806,,,,0.0002033268247032538,0.0,0.0014570000348612666,0.0,1286724.625,hard
146,183,81.91789174079895,1676690179.7102878,61500,49.0,200.0,0.05000000074505806,,,,0.009401588700711727,0.0,0.0014570000348612666,0.0,1300977.375,hard
147,184,82.45349097251892,1676690180.245887,61900,,,0.05000000074505806,764.0,250.0,113.66500091552734,5.102270733914338e-05,0.0,0.0014570000348612666,0.0,1312374.125,hard
148,185,82.60888314247131,1676690180.4012792,62000,97.0,200.0,0.05000000074505806,,,,0.013001738116145134,0.0,0.0014570000348612666,0.0,1315215.75,hard
149,186,83.30600666999817,1676690181.0984027,62500,97.0,200.0,0.05000000074505806,,,,0.013491486199200152,0.0,0.0014570000348612666,0.0,1329413.375,hard
150,187,83.83838701248169,1676690181.630783,62900,,,0.05000000074505806,763.0,250.0,113.26499938964844,0.0001659747213125229,0.0,0.0014570000348612666,0.0,1340755.875,hard
151,188,83.99552464485168,1676690181.7879207,63000,97.0,200.0,0.05000000074505806,,,,0.00013973319437354803,0.0,0.0014570000348612666,0.0,1343587.5,hard
152,189,84.68601632118225,1676690182.4784124,63500,97.0,200.0,0.05000000074505806,,,,0.00042504287557676435,0.0,0.0014570000348612666,0.0,1357733.875,hard
153,190,85.21927762031555,1676690183.0116737,63900,,,0.05000000074505806,763.0,250.0,112.91500091552734,0.00018630584236234424,0.0,0.0014570000348612666,0.0,1369034.625,hard
154,192,86.06706690788269,1676690183.859463,64500,97.0,200.0,0.05000000074505806,,,,0.013143038377165794,0.0,0.0014570000348612666,0.0,1385965.375,hard
155,193,86.59894728660583,1676690184.3913434,64900,,,0.05000000074505806,762.0,250.0,112.53500366210938,0.01315330620855093,0.0,0.0014570000348612666,0.0,1397224.625,hard
156,194,86.75497698783875,1676690184.547373,65000,97.0,200.0,0.05000000074505806,,,,0.0003713270707521587,0.0,0.0014570000348612666,0.0,1400038.0,hard
157,195,87.44581937789917,1676690185.2382154,65500,49.0,200.0,0.05000000074505806,,,,0.013137927278876305,0.0,0.0014570000348612666,0.0,1414087.0,hard
158,196,87.98056602478027,1676690185.772962,65900,,,0.05000000074505806,762.0,250.0,112.1449966430664,0.016054926440119743,0.0,0.0014570000348612666,0.0,1425309.25,hard
159,197,88.13769149780273,1676690185.9300876,66000,49.0,200.0,0.05000000074505806,,,,0.0002691578702069819,0.0,0.0014570000348612666,0.0,1428112.875,hard
160,198,88.82333183288574,1676690186.615728,66500,97.0,200.0,0.05000000074505806,,,,0.016556212678551674,0.0,0.0014570000348612666,0.0,1442131.0,hard
