,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
37,37,30.111514806747437,1676689863.8713467,12900,,,0.49233636260032654,434.0,248.0769195556641,62.33654022216797,0.0011764541268348694,0.00030646033701486886,0.0031840000301599503,-0.6382579803466797,89242.1640625,soft_hard
38,38,30.45488548278809,1676689864.2147174,13000,97.0,200.0,0.4884403347969055,,,,0.0012725580018013716,0.0003221669758204371,0.0031840000301599503,-0.6330890655517578,90800.578125,soft_hard
39,39,32.152740716934204,1676689865.9125726,13500,97.0,200.0,0.4687634706497192,,,,0.0017420935910195112,0.00034757325192913413,0.0031840000301599503,-0.846435546875,98676.8125,soft_hard
40,40,33.524394035339355,1676689867.284226,13900,,,0.4529826045036316,419.0,248.2142791748047,65.05357360839844,0.0010279244743287563,0.000372470123693347,0.0031840000301599503,-0.7163295745849609,105091.8671875,soft_hard
41,41,33.86462759971619,1676689867.6244595,14000,97.0,200.0,0.44908657670021057,,,,0.0031417147256433964,0.00028363222372718155,0.0031840000301599503,-0.5905227661132812,106718.2109375,soft_hard
42,42,35.58741235733032,1676689869.3472445,14500,97.0,200.0,0.4294096827507019,,,,0.015126406215131285,0.0002894484205171466,0.0031840000301599503,-0.5934047698974609,114917.5859375,soft_hard
43,43,36.95800471305847,1676689870.7178366,14900,,,0.41362884640693665,407.0,248.3333282470703,66.91666412353516,0.002058356301859021,0.0007602411787956953,0.0031840000301599503,-1.477020263671875,121551.5078125,soft_hard
44,44,37.29611086845398,1676689871.0559428,15000,97.0,200.0,0.4097328186035156,,,,0.001101908623240888,0.0004363070765975863,0.0031840000301599503,-0.6839790344238281,123224.421875,soft_hard
45,45,38.99488306045532,1676689872.754715,15500,97.0,200.0,0.39005592465400696,,,,0.0016006346559152007,0.00041474963654764,0.0031840000301599503,-0.9119548797607422,131646.140625,soft_hard
46,46,40.364526987075806,1676689874.124359,15900,,,0.3742750585079193,398.0,248.4375,68.84375,0.0012876386754214764,0.0006025991751812398,0.0031840000301599503,-1.425214767456055,138467.03125,soft_hard
47,47,40.70454025268555,1676689874.4643722,16000,97.0,200.0,0.3703790307044983,,,,0.001894947956316173,0.0003144365327898413,0.0031840000301599503,-0.6528778076171875,140188.125,soft_hard
48,48,42.39919328689575,1676689876.1590252,16500,97.0,200.0,0.350702166557312,,,,0.0020604138262569904,0.0006338782841339707,0.0031840000301599503,-1.293924331665039,148850.796875,soft_hard
49,49,43.768885135650635,1676689877.528717,16900,,,0.33492130041122437,389.0,248.5294189453125,70.63970947265625,0.0017564708832651377,0.0005770428106188774,0.0031840000301599503,-1.163494110107422,155863.671875,soft_hard
50,50,44.10840320587158,1676689877.868235,17000,97.0,200.0,0.33102527260780334,,,,0.01864795945584774,0.0003797637473326176,0.0031840000301599503,-1.0205421447753906,157629.65625,soft_hard
51,51,45.817354917526245,1676689879.5771868,17500,97.0,200.0,0.3113483786582947,,,,0.019817568361759182,0.0013569396687671542,0.0031840000301599503,-1.992950439453125,166531.84375,soft_hard
52,52,47.18783855438232,1676689880.9476705,17900,,,0.29556751251220703,382.0,248.61111450195312,72.79861450195312,0.0028547656256705523,0.0005862265825271606,0.0031840000301599503,-1.0141754150390625,173747.515625,soft_hard
53,53,47.5309796333313,1676689881.2908115,18000,97.0,200.0,0.291671484708786,,,,0.02056494541466236,0.00032996805384755135,0.0031840000301599503,-0.9788970947265624,175567.484375,soft_hard
54,54,49.23454570770264,1676689882.9943776,18500,97.0,200.0,0.27199462056159973,,,,0.01606518216431141,0.0012297943467274308,0.0031840000301599503,-1.7949485778808594,184727.546875,soft_hard
55,55,50.620766162872314,1676689884.380598,18900,,,0.2562137544155121,376.0,248.6842041015625,74.57894897460938,0.0026499396190047264,0.0004950579605065286,0.0031840000301599503,-0.8402004241943359,192132.359375,soft_hard
56,56,50.95814538002014,1676689884.7179773,19000,97.0,200.0,0.25231772661209106,,,,0.001782900653779507,0.0004231832572259009,0.0031840000301599503,-0.856658935546875,193996.828125,soft_hard
57,57,52.67963171005249,1676689886.4394636,19500,97.0,200.0,0.2326408475637436,,,,0.018420811742544178,0.0009490473894402384,0.0031840000301599503,-1.550676345825195,203380.15625,soft_hard
58,58,54.05032777786255,1676689887.8101597,19900,,,0.21685998141765592,371.0,248.75,76.28125,0.00449964078143239,0.00034787834738381207,0.0031840000301599503,-0.5881118774414062,210963.078125,soft_hard
59,59,54.40584945678711,1676689888.1656814,20000,97.0,200.0,0.21296395361423492,,,,0.003289869986474514,0.00034330322523601353,0.0031840000301599503,-0.7488040924072266,212870.109375,soft_hard
60,60,56.11681890487671,1676689889.8766508,20500,97.0,200.0,0.19328707456588745,,,,0.01947338692843914,0.00033564705518074334,0.0031840000301599503,-0.871826171875,222465.453125,soft_hard
61,61,57.47297811508179,1676689891.23281,20900,,,0.1775062084197998,366.0,248.8095245361328,77.97618865966797,0.0017818909836933017,0.00038888296694494784,0.0031840000301599503,-0.9676799774169922,230213.4375,soft_hard
62,62,57.839537143707275,1676689891.599369,21000,97.0,200.0,0.17361019551753998,,,,0.005766068119555712,0.0002454488421790302,0.0031840000301599503,-0.5806751251220703,232162.84375,soft_hard
63,63,58.67251133918762,1676689892.4323432,21500,97.0,200.0,0.1539333015680313,,,,0.002575778868049383,0.000188412654097192,0.0031840000301599503,-0.3956336975097656,241959.671875,soft_hard
64,64,59.30927538871765,1676689893.0691073,21900,,,0.13815245032310486,371.0,248.86363220214844,79.5397720336914,0.016073033213615417,0.0006795261870138347,0.0031840000301599503,-1.478864669799805,249865.265625,soft_hard
65,65,59.50179123878479,1676689893.2616231,22000,97.0,200.0,0.13425642251968384,,,,0.0023860835935920477,0.0004090263682883233,0.0031840000301599503,-1.053508758544922,251853.75,soft_hard
66,66,60.32564663887024,1676689894.0854783,22500,97.0,200.0,0.11457953602075575,,,,0.002110997214913368,0.0011221696622669697,0.0031840000301599503,-1.5147056579589844,261848.765625,soft_hard
67,67,60.957372426986694,1676689894.7172043,22900,,,0.09879867732524872,378.0,248.9130401611328,81.11412811279297,0.00209241546690464,0.0008237039437517524,0.0031840000301599503,-1.255380630493164,269914.625,soft_hard
68,68,61.14626955986023,1676689894.9061017,23000,97.0,200.0,0.0949026495218277,,,,0.002046354580670595,0.0003889578802045434,0.0031840000301599503,-0.715850830078125,271942.46875,soft_hard
69,69,61.97368264198303,1676689895.7335143,23500,97.0,200.0,0.07522576302289963,,,,0.006445921491831541,0.0007674098596908152,0.0031840000301599503,-0.5777359008789062,282133.15625,soft_hard
70,70,62.60780048370361,1676689896.3676324,23900,,,0.05944490432739258,384.0,248.9583282470703,82.68228912353516,0.004141541197896004,0.0015566748334094882,0.0031840000301599503,-2.1176300048828125,290355.46875,soft_hard
71,71,62.80019855499267,1676689896.5600305,24000,97.0,200.0,0.055548880249261856,,,,0.015952620655298233,0.0007624339777976274,0.0031840000301599503,-1.204458236694336,292422.53125,soft_hard
72,72,63.612449169158936,1676689897.372281,24500,97.0,200.0,0.05000000074505806,,,,0.0027135610580444336,0.0014247773215174675,0.0031840000301599503,-1.8531513214111328,302806.78125,soft_hard
73,73,64.24998593330383,1676689898.0098178,24900,,,0.05000000074505806,390.0,249.0,84.13999938964844,0.002063521416857838,0.00020320169278420508,0.0031840000301599503,-0.51904296875,311178.21875,soft_hard
74,74,64.44327664375305,1676689898.2031083,25000,97.0,200.0,0.05000000074505806,,,,0.00196894071996212,0.0003966123331338167,0.0031840000301599503,-0.9033584594726562,313281.71875,soft_hard
75,75,65.26902985572815,1676689899.0288618,25500,97.0,200.0,0.05000000074505806,,,,0.031933873891830444,0.001031569670885801,0.0031840000301599503,-1.3994865417480469,323896.09375,soft_hard
76,76,65.90399527549744,1676689899.6638272,25900,,,0.05000000074505806,395.0,250.0,87.75499725341797,0.002202636795118451,0.0004953225725330412,0.0031840000301599503,-0.8072586059570312,332527.59375,soft_hard
77,77,66.09343457221985,1676689899.8532665,26000,97.0,200.0,0.05000000074505806,,,,0.015336494892835615,0.00017163300071842968,0.0031840000301599503,-0.372894287109375,334721.46875,soft_hard
78,78,66.9187695980072,1676689900.6786015,26500,97.0,200.0,0.05000000074505806,,,,0.0016221562400460243,0.0003797246317844838,0.0031840000301599503,-0.9802799224853516,345773.34375,soft_hard
79,79,67.5470678806305,1676689901.3068998,26900,,,0.05000000074505806,400.0,250.0,91.4749984741211,0.016028618440032005,0.0012881034053862097,0.0031840000301599503,-1.7475643157958984,354771.59375,soft_hard
80,80,67.73993849754333,1676689901.4997704,27000,97.0,200.0,0.05000000074505806,,,,0.0007525241235271096,0.000432581000495702,0.0031840000301599503,-0.7437267303466797,357058.46875,soft_hard
81,81,68.58325004577637,1676689902.343082,27500,97.0,200.0,0.05000000074505806,,,,0.01910337246954441,0.0007482519722543657,0.0031840000301599503,-1.2597999572753906,368616.46875,soft_hard
82,82,69.21724247932434,1676689902.9770744,27900,,,0.05000000074505806,405.0,250.0,96.06500244140624,0.0013672788627445698,0.0004547679563984275,0.0031840000301599503,-0.8518123626708984,378060.46875,soft_hard
83,83,69.40572834014893,1676689903.1655602,28000,97.0,200.0,0.05000000074505806,,,,0.015481460839509964,0.0003299868549220264,0.0031840000301599503,-0.5178890228271484,380462.09375,soft_hard
84,84,70.22842931747437,1676689903.9882612,28500,97.0,200.0,0.05000000074505806,,,,0.01687280274927616,0.0016943769296631217,0.0031840000301599503,-2.246570587158203,392565.59375,soft_hard
85,85,70.86435675621033,1676689904.624189,28900,,,0.05000000074505806,410.0,250.0,99.97000122070312,0.0014140354469418526,0.0005118780536577106,0.0031840000301599503,-0.7308940887451172,402410.09375,soft_hard
86,86,71.05537939071655,1676689904.8152113,29000,97.0,200.0,0.05000000074505806,,,,0.034693118184804916,0.001940252841450274,0.0031840000301599503,-2.19124984741211,404909.34375,soft_hard
87,87,71.91622591018677,1676689905.6760578,29500,97.0,200.0,0.05000000074505806,,,,0.022363776341080666,1.3701231182494666e-05,0.0031840000301599503,-0.1391620635986328,417525.09375,soft_hard
88,88,72.54701137542725,1676689906.3068433,29900,,,0.05000000074505806,414.0,250.0,103.73999786376952,0.0019853683188557625,0.00033272348809987307,0.0031840000301599503,-0.6671123504638672,427795.34375,soft_hard
89,89,72.80532336235046,1676689906.5651553,30000,97.0,200.0,0.05000000074505806,,,,0.0025143311358988285,0.001206794986501336,0.0031840000301599503,-1.6145343780517578,430388.84375,soft_hard
90,90,73.8708176612854,1676689907.6306496,30500,97.0,200.0,0.05000000074505806,,,,0.0014862366952002048,0.0006401834543794394,0.0031840000301599503,-1.2203636169433594,443425.84375,soft_hard
91,91,75.10933637619019,1676689908.8691683,30900,,,0.05000000074505806,413.0,250.0,106.00499725341795,0.001258254051208496,0.0007836290751583874,0.0031840000301599503,-1.088602066040039,453941.34375,soft_hard
92,92,75.48140406608582,1676689909.241236,31000,97.0,200.0,0.05000000074505806,,,,0.015801461413502693,0.0005913034547120333,0.0031840000301599503,-0.9876079559326172,456591.46875,soft_hard
93,93,77.16363024711609,1676689910.9234622,31500,97.0,200.0,0.05000000074505806,,,,0.0018539964221417904,0.0008173490059562027,0.0031840000301599503,-1.056121826171875,469888.84375,soft_hard
94,94,78.48785328865051,1676689912.2476852,31900,,,0.05000000074505806,408.0,250.0,107.41500091552734,0.002056518103927374,0.0006210374413058162,0.0031840000301599503,-0.9248332977294922,480593.59375,soft_hard
95,95,78.86674427986145,1676689912.6265762,32000,97.0,200.0,0.05000000074505806,,,,0.002398928627371788,0.0008789481362327933,0.0031840000301599503,-1.1750831604003906,483278.96875,soft_hard
96,96,80.56872248649597,1676689914.3285544,32500,97.0,200.0,0.05000000074505806,,,,0.0011394486064091325,0.0005762384971603751,0.0031840000301599503,-1.0287189483642578,496737.21875,soft_hard
97,97,81.8759822845459,1676689915.6358142,32900,,,0.05000000074505806,403.0,250.0,108.72000122070312,0.0033537663985043764,0.001469942508265376,0.0031840000301599503,-2.1289100646972656,507557.71875,soft_hard
98,98,82.25150537490845,1676689916.0113373,33000,97.0,200.0,0.05000000074505806,,,,0.002725532278418541,0.0009519460145384072,0.0031840000301599503,-1.2227039337158203,510275.71875,soft_hard
99,99,83.95581603050232,1676689917.715648,33500,97.0,200.0,0.05000000074505806,,,,0.0016838290030136704,0.0008789751445874572,0.0031840000301599503,-1.1901607513427734,523884.59375,soft_hard
100,100,85.26948761940002,1676689919.0293195,33900,,,0.05000000074505806,399.0,250.0,109.44499969482422,0.0017859661020338535,0.000351741851773113,0.0031840000301599503,-0.6966476440429688,534804.8125,soft_hard
101,101,85.6491231918335,1676689919.408955,34000,97.0,200.0,0.05000000074505806,,,,0.016017604619264603,0.0007335355621762574,0.0031840000301599503,-1.3287239074707031,537540.9375,soft_hard
102,102,87.3372552394867,1676689921.0970871,34500,97.0,200.0,0.05000000074505806,,,,0.001555876573547721,0.000437739712651819,0.0031840000301599503,-0.9018192291259766,551242.8125,soft_hard
103,103,88.67665028572083,1676689922.4364822,34900,,,0.05000000074505806,395.0,250.0,110.54000091552734,0.0024374043568968773,0.00029541540425270796,0.0031840000301599503,-0.7608070373535156,562257.8125,soft_hard
104,104,89.011061668396,1676689922.7708936,35000,97.0,200.0,0.05000000074505806,,,,0.001606169156730175,0.00035342451883479953,0.0031840000301599503,-0.5328044891357422,565021.3125,soft_hard
105,105,90.68125677108765,1676689924.441089,35500,97.0,200.0,0.05000000074505806,,,,0.0009242474334314466,0.0005398401408456266,0.0031840000301599503,-0.7711105346679688,578862.8125,soft_hard
106,106,92.03015327453612,1676689925.7899852,35900,,,0.05000000074505806,391.0,250.0,111.53500366210938,0.003014842746779322,0.0002951252681668848,0.0031840000301599503,-0.5674533843994141,589975.3125,soft_hard
107,107,92.37883019447328,1676689926.138662,36000,97.0,200.0,0.05000000074505806,,,,0.02014358900487423,0.0006736189825460315,0.0031840000301599503,-1.2881317138671875,592763.6875,soft_hard
108,108,94.0625307559967,1676689927.822363,36500,97.0,200.0,0.05000000074505806,,,,0.0013630548492074013,0.0004791532119270414,0.0031840000301599503,-0.9379386901855468,606734.3125,soft_hard
109,109,95.39447450637816,1676689929.1543064,36900,,,0.05000000074505806,388.0,250.0,112.45999908447266,0.0031796530820429325,0.0002873979974538088,0.0031840000301599503,-0.7262401580810547,617958.3125,soft_hard
110,110,95.748637676239,1676689929.5084696,37000,97.0,200.0,0.05000000074505806,,,,0.0021845384035259485,0.0007957139168865979,0.0031840000301599503,-1.1442317962646484,620769.8125,soft_hard
111,111,97.4278118610382,1676689931.1876438,37500,97.0,200.0,0.05000000074505806,,,,0.0019574237521737814,0.00045055284863337874,0.0031840000301599503,-0.9939289093017578,634847.0625,soft_hard
112,112,98.7616250514984,1676689932.521457,37900,,,0.05000000074505806,385.0,250.0,113.4250030517578,0.001949544996023178,0.0007953585591167212,0.0031840000301599503,-1.467365264892578,646152.0625,soft_hard
113,113,99.13869118690492,1676689932.898523,38000,97.0,200.0,0.05000000074505806,,,,0.001612509018741548,0.0008381744846701622,0.0031840000301599503,-1.4198150634765625,648987.6875,soft_hard
114,114,100.83046412467957,1676689934.590296,38500,97.0,200.0,0.05000000074505806,,,,0.002130491426214576,0.0011351628927513957,0.0031840000301599503,-1.6277809143066406,663188.8125,soft_hard
115,115,102.1545593738556,1676689935.9143913,38900,,,0.05000000074505806,382.0,250.0,114.16500091552734,0.003391650039702654,0.001043263589963317,0.0031840000301599503,-1.3835487365722656,674584.8125,soft_hard
116,116,102.53045082092284,1676689936.2902827,39000,97.0,200.0,0.05000000074505806,,,,0.016694962978363037,0.000680736789945513,0.0031840000301599503,-1.427459716796875,677438.9375,soft_hard
117,117,104.22028255462646,1676689937.9801145,39500,97.0,200.0,0.05000000074505806,,,,0.0013648804742842913,0.0003591506101656705,0.0031840000301599503,-0.7919368743896484,691735.9375,soft_hard
118,118,105.55678391456604,1676689939.3166158,39900,,,0.05000000074505806,379.0,250.0,115.2249984741211,0.0012119768653064966,0.0002475126530043781,0.0031840000301599503,-0.36942291259765625,703224.1875,soft_hard
119,119,105.93905878067017,1676689939.6988907,40000,97.0,200.0,0.05000000074505806,,,,0.0014846926787868142,0.000535209896042943,0.0031840000301599503,-0.8286342620849609,706104.8125,soft_hard
120,120,107.62082242965698,1676689941.3806543,40500,97.0,200.0,0.05000000074505806,,,,0.0005688336095772684,0.0,0.0031840000301599503,0.0,720523.3125,soft_hard
121,121,108.91467308998108,1676689942.674505,40900,,,0.05000000074505806,376.0,250.0,115.41999816894533,0.014763936400413511,0.0,0.0031840000301599503,0.0,732066.0625,soft_hard
122,122,109.27747011184692,1676689943.037302,41000,97.0,200.0,0.05000000074505806,,,,0.03554581105709076,0.0,0.0031840000301599503,0.0,734951.5625,soft_hard
123,123,110.98409748077393,1676689944.7439294,41500,48.5,200.0,0.05000000074505806,,,,0.04980493709445,0.0,0.0031840000301599503,0.0,749383.3125,soft_hard
124,124,112.29968810081482,1676689946.05952,41900,,,0.05000000074505806,374.0,250.0,115.51499938964844,0.0006656015757471323,7.639461614417087e-07,0.0031840000301599503,-0.014520645141601562,760931.0625,soft_hard
125,125,112.67777228355408,1676689946.4376042,42000,97.0,200.0,0.05000000074505806,,,,0.0021042185835540295,0.0,0.0031840000301599503,0.0,763818.9375,soft_hard
126,126,114.38038110733032,1676689948.140213,42500,97.0,200.0,0.05000000074505806,,,,0.0009911765810102224,8.074985657913203e-07,0.0031840000301599503,-0.014928817749023438,778243.3125,soft_hard
127,127,115.70150828361513,1676689949.4613402,42900,,,0.05000000074505806,372.0,250.0,115.13500213623048,0.0009566934313625096,0.0,0.0031840000301599503,0.0,789768.5625,soft_hard
128,128,116.08282470703124,1676689949.8426566,43000,97.0,200.0,0.05000000074505806,,,,0.0006045451737008989,0.0,0.0031840000301599503,0.0,792646.9375,soft_hard
129,129,117.76746606826782,1676689951.527298,43500,97.0,200.0,0.05000000074505806,,,,0.0009521948522888124,4.893170626019128e-06,0.0031840000301599503,-0.051971435546875,807030.6875,soft_hard
130,130,119.07072424888612,1676689952.8305562,43900,,,0.05000000074505806,369.0,250.0,114.79000091552734,0.0008845836855471134,0.0,0.0031840000301599503,0.0,818524.6875,soft_hard
131,131,119.45123863220216,1676689953.2110703,44000,97.0,200.0,0.05000000074505806,,,,0.0010694382945075631,7.416314247166156e-07,0.0031840000301599503,-0.020233154296875,821394.4375,soft_hard
132,132,121.15076756477356,1676689954.9105997,44500,48.5,200.0,0.05000000074505806,,,,0.0006767128361389041,2.958494178528781e-07,0.0031840000301599503,-0.01277923583984375,835733.3125,soft_hard
133,133,122.44617080688477,1676689956.2060027,44900,,,0.05000000074505806,367.0,250.0,114.4800033569336,0.01457526907324791,5.812857573755936e-12,0.0031840000301599503,-4.00543212890625e-05,847188.8125,soft_hard
134,134,122.82603764533997,1676689956.5858696,45000,97.0,200.0,0.05000000074505806,,,,0.001724662026390433,9.00210507097654e-05,0.0031840000301599503,-0.3768787384033203,850050.8125,soft_hard
135,135,124.5219066143036,1676689958.2817383,45500,97.0,200.0,0.05000000074505806,,,,0.00029985030414536595,0.0,0.0031840000301599503,0.0,864343.0625,soft_hard
136,136,125.39112997055054,1676689959.150962,45900,,,0.05000000074505806,367.0,250.0,114.18499755859376,0.015488240867853165,3.5452649171929806e-05,0.0031840000301599503,-0.1852378845214844,875766.5625,soft_hard
137,137,125.59224057197572,1676689959.3520725,46000,97.0,200.0,0.05000000074505806,,,,0.001081066089682281,0.0,0.0031840000301599503,0.0,878621.1875,soft_hard
138,138,127.29022479057312,1676689961.0500567,46500,97.0,200.0,0.05000000074505806,,,,0.014676831662654877,3.7521435842791102e-06,0.0031840000301599503,-0.05573844909667969,892883.9375,soft_hard
139,139,128.6483781337738,1676689962.40821,46900,,,0.05000000074505806,365.0,250.0,113.8249969482422,0.0011638480937108395,0.0,0.0031840000301599503,0.0,904280.6875,soft_hard
140,140,129.0019087791443,1676689962.7617407,47000,97.0,200.0,0.05000000074505806,,,,0.0016203508712351322,8.528942885277502e-07,0.0031840000301599503,-0.01534271240234375,907126.3125,soft_hard
141,141,130.66420197486875,1676689964.424034,47500,97.0,200.0,0.05000000074505806,,,,0.002084319479763508,6.316122949101555e-07,0.0031840000301599503,-0.03155708312988281,921340.0625,soft_hard
142,142,131.97588872909546,1676689965.7357206,47900,,,0.05000000074505806,364.0,250.0,113.3499984741211,0.0005296023446135223,0.0,0.0031840000301599503,0.0,932693.5625,soft_hard
143,143,132.32176423072815,1676689966.081596,48000,97.0,200.0,0.05000000074505806,,,,0.0005538048571906984,0.0,0.0031840000301599503,0.0,935527.3125,soft_hard
144,144,133.9753019809723,1676689967.735134,48500,97.0,200.0,0.05000000074505806,,,,0.0016029835678637028,0.0,0.0031840000301599503,0.0,949678.3125,soft_hard
145,145,135.31660652160645,1676689969.0764384,48900,,,0.05000000074505806,362.0,250.0,112.66500091552734,0.0032825011294335127,1.0421253136883024e-05,0.0031840000301599503,-0.053630828857421875,960970.5625,soft_hard
146,146,135.65718126296997,1676689969.4170132,49000,48.5,200.0,0.05000000074505806,,,,0.007014682982116938,0.00010996598575729875,0.0031840000301599503,-0.4497261047363281,963787.1875,soft_hard
