,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
59,74,35.433531761169434,1676682391.2726789,25000,97.0,200.0,0.05000000074505806,,,,9.58083473960869e-05,3.27783453712982e-07,0.0037320000119507313,-0.017995834350585938,177398.078125,soft
60,75,36.194146394729614,1676682392.0332935,25500,97.0,200.0,0.05000000074505806,,,,0.00013409435632638633,3.970685156673426e-06,0.0037320000119507313,-0.06258773803710938,185862.703125,soft
61,76,36.74137568473816,1676682392.5805228,25900,,,0.05000000074505806,785.0,250.0,71.07499694824219,0.00010222793935099617,1.5757012079120614e-05,0.0037320000119507313,-0.1548328399658203,192807.453125,soft
62,77,36.95773220062256,1676682392.7968793,26000,97.0,200.0,0.05000000074505806,,,,0.03820258751511574,6.000016128382413e-06,0.0037320000119507313,-0.11328125,194584.328125,soft
63,78,37.71517872810364,1676682393.5543258,26500,97.0,200.0,0.05000000074505806,,,,0.011006765998899937,8.205798076232895e-05,0.0037320000119507313,-0.21901321411132812,203590.203125,soft
64,79,38.27230095863342,1676682394.111448,26900,,,0.05000000074505806,779.0,250.0,75.04499816894531,0.0002341585059184581,2.730503865677747e-06,0.0037320000119507313,-0.036726951599121094,210969.203125,soft
65,80,38.49674963951111,1676682394.3358967,27000,97.0,200.0,0.05000000074505806,,,,0.0002860126842278987,5.518459715858626e-07,0.0037320000119507313,-0.016510963439941406,212845.328125,soft
66,81,39.25291657447815,1676682395.0920637,27500,97.0,200.0,0.05000000074505806,,,,7.485315290978178e-05,8.391281767217151e-07,0.0037320000119507313,-0.02035999298095703,222330.328125,soft
67,82,39.80266809463501,1676682395.6418152,27900,,,0.05000000074505806,774.0,250.0,78.91500091552734,0.0002507066528778523,6.414417157429853e-07,0.0037320000119507313,-0.032790184020996094,230083.328125,soft
68,83,40.032243728637695,1676682395.8713908,28000,97.0,200.0,0.05000000074505806,,,,0.00014849440776742995,3.6992983609707153e-07,0.0037320000119507313,-0.013518333435058594,232056.203125,soft
69,84,40.80980062484741,1676682396.6489477,28500,97.0,200.0,0.05000000074505806,,,,0.00022641211398877203,4.5421504779596944e-08,0.0037320000119507313,-0.004736900329589844,242044.828125,soft
70,85,41.3634889125824,1676682397.202636,28900,,,0.05000000074505806,768.0,250.0,83.44000244140625,0.0009554045391269028,0.0,0.0037320000119507313,0.0,250229.328125,soft
71,87,42.343650579452515,1676682398.1827977,29500,97.0,200.0,0.05000000074505806,,,,0.014636386185884476,1.979079371494663e-07,0.0037320000119507313,-0.0098876953125,262873.8125,soft
72,88,42.89178252220154,1676682398.7309296,29900,,,0.05000000074505806,764.0,250.0,87.68499755859375,0.0012083904584869742,9.779282845556736e-05,0.0037320000119507313,-0.8232221603393555,271510.5625,soft
73,89,43.10958766937256,1676682398.9487348,30000,97.0,200.0,0.05000000074505806,,,,0.0002119268901878968,4.938348865834996e-06,0.0037320000119507313,-0.08777141571044922,273702.6875,soft
74,90,43.86925411224365,1676682399.7084012,30500,97.0,200.0,0.05000000074505806,,,,0.00017108331667259336,0.0,0.0037320000119507313,0.0,284785.4375,soft
75,91,44.43046545982361,1676682400.2696126,30900,,,0.05000000074505806,760.0,250.0,92.31999969482422,0.0001262753939954564,0.0,0.0037320000119507313,0.0,293850.9375,soft
76,92,44.63852524757385,1676682400.4776723,31000,97.0,200.0,0.05000000074505806,,,,0.00025383339379914105,0.0,0.0037320000119507313,0.0,296158.9375,soft
77,93,45.39444327354431,1676682401.2335904,31500,97.0,200.0,0.05000000074505806,,,,0.00906688068062067,0.0,0.0037320000119507313,0.0,307821.9375,soft
78,94,45.94832420349121,1676682401.7874713,31900,,,0.05000000074505806,756.0,250.0,96.9499969482422,4.889005504082888e-05,0.0,0.0037320000119507313,0.0,317350.9375,soft
79,95,46.17793297767639,1676682402.01708,32000,97.0,200.0,0.05000000074505806,,,,3.5665278119267896e-05,0.0,0.0037320000119507313,0.0,319774.6875,soft
80,96,46.9376003742218,1676682402.7767477,32500,97.0,200.0,0.05000000074505806,,,,0.00015898398123681545,0.0,0.0037320000119507313,0.0,332023.1875,soft
81,97,47.49204397201538,1676682403.331191,32900,,,0.05000000074505806,752.0,250.0,101.58000183105467,0.009455340914428234,0.0,0.0037320000119507313,0.0,342019.6875,soft
82,98,47.70686173439026,1676682403.5460088,33000,97.0,200.0,0.05000000074505806,,,,0.0002288075484102592,0.0,0.0037320000119507313,0.0,344559.1875,soft
83,99,48.48179006576538,1676682404.3209372,33500,97.0,200.0,0.05000000074505806,,,,0.00013346609193831682,0.0,0.0037320000119507313,0.0,357381.3125,soft
84,100,49.0320885181427,1676682404.8712356,33900,,,0.05000000074505806,749.0,250.0,106.0999984741211,0.0001213211944559589,0.0,0.0037320000119507313,0.0,367827.8125,soft
85,101,49.271682024002075,1676682405.110829,34000,97.0,200.0,0.05000000074505806,,,,0.0049939239397645,0.0,0.0037320000119507313,0.0,370480.3125,soft
86,103,50.59554982185364,1676682406.434697,34900,,,0.05000000074505806,745.0,250.0,110.27999877929688,0.0005052450578659773,0.0,0.0037320000119507313,0.0,394693.1875,soft
87,104,50.82692575454712,1676682406.6660728,35000,97.0,200.0,0.05000000074505806,,,,0.0001783581101335585,0.0,0.0037320000119507313,0.0,397450.1875,soft
88,105,51.590150117874146,1676682407.4292972,35500,97.0,200.0,0.05000000074505806,,,,0.011850712820887566,0.0,0.0037320000119507313,0.0,411307.8125,soft
89,106,52.15284061431885,1676682407.9919877,35900,,,0.05000000074505806,742.0,250.0,112.02999877929688,0.009121239185333252,0.0,0.0037320000119507313,0.0,422471.8125,soft
90,107,52.37515068054199,1676682408.2142978,36000,97.0,200.0,0.05000000074505806,,,,0.00904568936675787,0.0,0.0037320000119507313,0.0,425272.5625,soft
91,108,53.13671588897705,1676682408.975863,36500,97.0,200.0,0.05000000074505806,,,,0.00012969027739018202,0.0,0.0037320000119507313,0.0,439297.3125,soft
92,109,53.69293785095215,1676682409.532085,36900,,,0.05000000074505806,739.0,250.0,112.9250030517578,0.0010928899282589557,0.0,0.0037320000119507313,0.0,450553.3125,soft
93,110,53.908220291137695,1676682409.7473674,37000,97.0,200.0,0.05000000074505806,,,,0.0005559417186304927,0.0,0.0037320000119507313,0.0,453376.4375,soft
94,111,54.67626643180847,1676682410.5154135,37500,97.0,200.0,0.05000000074505806,,,,0.0005778917111456394,0.0,0.0037320000119507313,0.0,467522.5625,soft
95,113,55.44563055038452,1676682411.2847776,38000,97.0,200.0,0.05000000074505806,,,,0.00925289001315832,0.0,0.0037320000119507313,0.0,481721.0625,soft
96,114,56.21468639373779,1676682412.0538335,38500,97.0,200.0,0.05000000074505806,,,,0.0001666366879362613,0.0,0.0037320000119507313,0.0,495965.9375,soft
97,115,56.7793025970459,1676682412.6184497,38900,,,0.05000000074505806,733.0,250.0,114.7300033569336,0.0005610550870187581,0.0,0.0037320000119507313,0.0,507395.9375,soft
98,116,56.988062143325806,1676682412.8272092,39000,97.0,200.0,0.05000000074505806,,,,0.00017335009761154652,0.0,0.0037320000119507313,0.0,510264.1875,soft
99,117,57.74716782569885,1676682413.586315,39500,97.0,200.0,0.05000000074505806,,,,0.000674497103318572,0.0,0.0037320000119507313,0.0,524641.9375,soft
100,120,59.28140473365784,1676682415.1205518,40500,97.0,200.0,0.05000000074505806,,,,0.008650622330605984,0.0,0.0037320000119507313,0.0,553635.3125,soft
101,121,59.84304928779602,1676682415.6821964,40900,,,0.05000000074505806,729.0,250.0,116.93499755859376,0.00022734771482646465,0.0,0.0037320000119507313,0.0,565303.8125,soft
102,122,60.05092906951904,1676682415.8900762,41000,97.0,200.0,0.05000000074505806,,,,0.0218806155025959,0.0,0.0037320000119507313,0.0,568227.1875,soft
103,123,60.81880736351013,1676682416.6579545,41500,97.0,200.0,0.05000000074505806,,,,0.0002253621205454692,0.0,0.0037320000119507313,0.0,582855.3125,soft
104,124,61.37401986122131,1676682417.213167,41900,,,0.05000000074505806,727.0,250.0,117.54499816894533,0.00015762876137159765,0.0,0.0037320000119507313,0.0,594587.8125,soft
105,125,61.58816599845886,1676682417.427313,42000,97.0,200.0,0.05000000074505806,,,,0.00034417753340676427,0.0,0.0037320000119507313,0.0,597526.4375,soft
106,126,62.356308698654175,1676682418.1954558,42500,97.0,200.0,0.05000000074505806,,,,0.02238977514207363,0.0,0.0037320000119507313,0.0,612232.9375,soft
107,128,63.12155508995056,1676682418.9607022,43000,97.0,200.0,0.05000000074505806,,,,0.027931325137615204,0.0,0.0037320000119507313,0.0,626969.3125,soft
108,129,63.88277769088745,1676682419.7219248,43500,97.0,200.0,0.05000000074505806,,,,0.008624127134680748,0.0,0.0037320000119507313,0.0,641731.8125,soft
109,131,64.65179681777954,1676682420.490944,44000,97.0,200.0,0.05000000074505806,,,,0.011225723661482334,0.0,0.0037320000119507313,0.0,656516.4375,soft
110,132,65.43362665176392,1676682421.2727735,44500,97.0,200.0,0.05000000074505806,,,,0.0004106910200789571,0.0,0.0037320000119507313,0.0,671316.6875,soft
111,133,65.98576641082764,1676682421.8249135,44900,,,0.05000000074505806,721.0,250.0,118.6050033569336,0.00030119146686047316,0.0,0.0037320000119507313,0.0,683166.9375,soft
112,135,66.95325541496277,1676682422.7924025,45500,97.0,200.0,0.05000000074505806,,,,0.00016940951172728091,0.0,0.0037320000119507313,0.0,700960.6875,soft
113,136,67.50517296791077,1676682423.34432,45900,,,0.05000000074505806,720.0,250.0,118.6500015258789,0.0005712510319426656,0.0,0.0037320000119507313,0.0,712826.1875,soft
114,137,67.71591138839722,1676682423.5550585,46000,97.0,200.0,0.05000000074505806,,,,0.011445003561675549,0.0,0.0037320000119507313,0.0,715792.4375,soft
115,138,68.49366402626038,1676682424.332811,46500,97.0,200.0,0.05000000074505806,,,,0.0005419421358965337,0.0,0.0037320000119507313,0.0,730622.6875,soft
116,139,69.04536366462708,1676682424.8845108,46900,,,0.05000000074505806,718.0,250.0,118.66999816894533,0.000668769353069365,0.0,0.0037320000119507313,0.0,742487.9375,soft
117,140,69.25920295715332,1676682425.09835,47000,97.0,200.0,0.05000000074505806,,,,0.0003928185615222901,0.0,0.0037320000119507313,0.0,745454.6875,soft
118,141,70.01029562950134,1676682425.8494427,47500,97.0,200.0,0.05000000074505806,,,,0.0002924268483184278,0.0,0.0037320000119507313,0.0,760288.0625,soft
119,142,70.57684707641602,1676682426.4159942,47900,,,0.05000000074505806,717.0,250.0,118.66999816894533,0.0010541817173361778,0.0,0.0037320000119507313,0.0,772154.0625,soft
120,145,72.09890031814575,1676682427.9380474,48900,,,0.05000000074505806,715.0,250.0,118.69000244140624,0.0013388757361099124,0.0,0.0037320000119507313,0.0,801824.8125,soft
121,146,72.3128228187561,1676682428.15197,49000,97.0,200.0,0.05000000074505806,,,,0.001004087971523404,0.0,0.0037320000119507313,0.0,804792.0625,soft
122,147,73.0703272819519,1676682428.9094744,49500,97.0,200.0,0.05000000074505806,,,,0.03737245500087738,0.0,0.0037320000119507313,0.0,819627.9375,soft
123,148,73.63422989845276,1676682429.473377,49900,,,0.05000000074505806,714.0,250.0,118.6750030517578,0.00020860746735706923,0.0,0.0037320000119507313,0.0,831496.1875,soft
124,149,73.84389805793762,1676682429.6830451,50000,97.0,200.0,0.05000000074505806,,,,0.0004932939191348851,0.0,0.0037320000119507313,0.0,834463.0625,soft
125,151,75.18230319023132,1676682431.0214503,50900,,,0.05000000074505806,712.0,250.0,118.70999908447266,0.009405836462974548,0.0,0.0037320000119507313,0.0,861166.1875,soft
126,153,76.17361569404602,1676682432.0127628,51500,97.0,200.0,0.05000000074505806,,,,0.00021074317919556051,0.0,0.0037320000119507313,0.0,878974.1875,soft
127,155,76.96297001838684,1676682432.802117,52000,97.0,200.0,0.05000000074505806,,,,0.0002998698619194329,0.0,0.0037320000119507313,0.0,893816.0625,soft
128,156,77.7368860244751,1676682433.576033,52500,97.0,200.0,0.05000000074505806,,,,0.009961184114217758,0.0,0.0037320000119507313,0.0,908660.1875,soft
129,157,78.30089735984802,1676682434.1400445,52900,,,0.05000000074505806,709.0,250.0,118.78500366210938,0.009247477166354656,0.0,0.0037320000119507313,0.0,920536.4375,soft
130,158,78.51220798492432,1676682434.351355,53000,97.0,200.0,0.05000000074505806,,,,0.0001019971605273895,0.0,0.0037320000119507313,0.0,923506.0625,soft
131,159,79.26429533958435,1676682435.1034424,53500,97.0,200.0,0.05000000074505806,,,,0.00018591852858662605,0.0,0.0037320000119507313,0.0,938354.3125,soft
132,160,79.82699489593506,1676682435.666142,53900,,,0.05000000074505806,708.0,250.0,118.79000091552734,0.018059587106108665,0.0,0.0037320000119507313,0.0,950233.0625,soft
133,161,80.03581380844116,1676682435.874961,54000,97.0,200.0,0.05000000074505806,,,,0.009316480718553066,0.0,0.0037320000119507313,0.0,953202.8125,soft
134,162,80.80553030967712,1676682436.6446774,54500,97.0,200.0,0.05000000074505806,,,,9.177778701996432e-05,0.0,0.0037320000119507313,0.0,968050.8125,soft
135,165,82.33045077323914,1676682438.169598,55500,97.0,200.0,0.05000000074505806,,,,0.00018055664259009063,0.0,0.0037320000119507313,0.0,997761.8125,soft
136,166,82.88036918640137,1676682438.7195165,55900,,,0.05000000074505806,706.0,250.0,118.8550033569336,0.0002239324530819431,0.0,0.0037320000119507313,0.0,1009647.8125,soft
137,168,83.85241627693176,1676682439.6915634,56500,97.0,200.0,0.05000000074505806,,,,0.012348917312920094,0.0,0.0037320000119507313,0.0,1027474.4375,soft
138,169,84.42394781112671,1676682440.263095,56900,,,0.05000000074505806,705.0,250.0,118.8249969482422,0.00031227394356392324,0.0,0.0037320000119507313,0.0,1039357.6875,soft
139,170,84.6439197063446,1676682440.4830668,57000,97.0,200.0,0.05000000074505806,,,,0.00016104937822092324,0.0,0.0037320000119507313,0.0,1042328.3125,soft
140,171,85.39760208129883,1676682441.2367492,57500,97.0,200.0,0.05000000074505806,,,,0.0007633254281245172,0.0,0.0037320000119507313,0.0,1057181.875,soft
141,172,85.9514627456665,1676682441.7906098,57900,,,0.05000000074505806,704.0,250.0,118.875,0.0003489999216981232,0.0,0.0037320000119507313,0.0,1069067.375,soft
142,173,86.16113305091858,1676682442.00028,58000,97.0,200.0,0.05000000074505806,,,,0.009645969606935978,0.0,0.0037320000119507313,0.0,1072039.25,soft
143,175,87.48614311218262,1676682443.3252902,58900,,,0.05000000074505806,703.0,250.0,118.95999908447266,0.00031015684362500906,0.0,0.0037320000119507313,0.0,1098794.625,soft
144,176,87.70193457603455,1676682443.5410817,59000,97.0,200.0,0.05000000074505806,,,,0.00018058321438729763,0.0,0.0037320000119507313,0.0,1101768.625,soft
145,177,88.5023672580719,1676682444.3415143,59500,97.0,200.0,0.05000000074505806,,,,0.000978180207312107,0.0,0.0037320000119507313,0.0,1116637.625,soft
146,179,89.26331186294556,1676682445.102459,60000,97.0,200.0,0.05000000074505806,,,,0.000679150631185621,0.0,0.0037320000119507313,0.0,1131508.25,soft
147,180,90.02722835540771,1676682445.8663754,60500,97.0,200.0,0.05000000074505806,,,,0.008736785501241684,0.0,0.0037320000119507313,0.0,1146381.875,soft
148,181,90.58377242088318,1676682446.4229195,60900,,,0.05000000074505806,701.0,250.0,118.98999786376952,0.009129075333476068,0.0,0.0037320000119507313,0.0,1158282.125,soft
149,182,90.80525708198547,1676682446.6444042,61000,97.0,200.0,0.05000000074505806,,,,0.011123745702207088,0.0,0.0037320000119507313,0.0,1161256.875,soft
150,184,92.19095826148988,1676682448.0301054,61900,,,0.05000000074505806,700.0,250.0,118.95999908447266,0.0001888283877633512,0.0,0.0037320000119507313,0.0,1188030.375,soft
151,185,92.41663217544556,1676682448.2557793,62000,97.0,200.0,0.05000000074505806,,,,0.00012458147830329835,0.0,0.0037320000119507313,0.0,1191004.375,soft
152,186,93.1700828075409,1676682449.00923,62500,97.0,200.0,0.05000000074505806,,,,0.00015940734010655433,0.0,0.0037320000119507313,0.0,1205874.75,soft
153,187,93.73329448699953,1676682449.5724416,62900,,,0.05000000074505806,699.0,250.0,118.98999786376952,5.026134385843761e-05,0.0,0.0037320000119507313,0.0,1217773.25,soft
154,188,93.9403977394104,1676682449.7795448,63000,97.0,200.0,0.05000000074505806,,,,0.011776365339756012,0.0,0.0037320000119507313,0.0,1220748.0,soft
155,189,94.7096529006958,1676682450.5488,63500,97.0,200.0,0.05000000074505806,,,,0.00016390631208196282,0.0,0.0037320000119507313,0.0,1235621.0,soft
156,190,95.27146744728088,1676682451.1106143,63900,,,0.05000000074505806,698.0,250.0,118.97000122070312,0.0004318614664953202,0.0,0.0037320000119507313,0.0,1247517.5,soft
157,191,95.4867799282074,1676682451.325927,64000,97.0,200.0,0.05000000074505806,,,,0.0005483396234922111,0.0,0.0037320000119507313,0.0,1250491.75,soft
158,193,96.81231808662416,1676682452.6514652,64900,,,0.05000000074505806,697.0,250.0,119.02999877929688,4.2487929022172466e-05,0.0,0.0037320000119507313,0.0,1277263.5,soft
159,194,97.02186012268066,1676682452.8610072,65000,97.0,200.0,0.05000000074505806,,,,0.010750665329396725,0.0,0.0037320000119507313,0.0,1280239.25,soft
160,195,97.80170583724976,1676682453.640853,65500,97.0,200.0,0.05000000074505806,,,,8.274589345091954e-05,0.0,0.0037320000119507313,0.0,1295116.5,soft
