,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
34,44,20.810508012771606,1676682646.898946,15000,97.0,200.0,0.4097328186035156,,,,0.0005403441027738154,3.624963210313581e-05,0.0031840000301599503,-0.2224111557006836,104036.8515625,soft_hard
35,45,21.487264156341553,1676682647.5757022,15500,97.0,200.0,0.39005592465400696,,,,0.0008609127253293991,0.00013572002353612334,0.0031840000301599503,-0.5981731414794922,111670.328125,soft_hard
36,46,21.974028825759888,1676682648.0624669,15900,,,0.3742750585079193,874.0,248.4375,63.234375,0.000749537895899266,9.775943908607589e-05,0.0031840000301599503,-0.499760627746582,117899.5,soft_hard
37,49,23.386895656585693,1676682649.4753337,16900,,,0.33492130041122437,862.0,248.5294189453125,65.86764526367188,0.0012270144652575254,6.606602983083576e-05,0.0031840000301599503,-0.27959346771240234,133971.875,soft_hard
38,51,24.291303157806396,1676682650.3797412,17500,97.0,200.0,0.3113483786582947,,,,0.015072003938257694,0.000118392075819429,0.0031840000301599503,-0.431086540222168,143927.15625,soft_hard
39,52,24.79606032371521,1676682650.8844984,17900,,,0.29556751251220703,851.0,248.61111450195312,68.125,0.0019882693886756897,1.95335860553314e-06,0.0031840000301599503,-0.02321910858154297,150671.90625,soft_hard
40,53,24.99432396888733,1676682651.082762,18000,97.0,200.0,0.291671484708786,,,,0.0004883214714936912,7.201630796771497e-05,0.0031840000301599503,-0.28133296966552734,152375.03125,soft_hard
41,54,25.693963766098022,1676682651.7824018,18500,97.0,200.0,0.27199462056159973,,,,0.0010594200575724244,1.433811576134758e-05,0.0031840000301599503,-0.11041736602783205,160963.546875,soft_hard
42,55,26.211754322052,1676682652.3001924,18900,,,0.2562137544155121,842.0,248.6842041015625,70.38157653808594,0.0017870827578008177,8.208932740672026e-06,0.0031840000301599503,-0.11439228057861328,167933.734375,soft_hard
43,56,26.42464566230774,1676682652.5130837,19000,97.0,200.0,0.25231772661209106,,,,0.036630015820264816,9.163431968772784e-05,0.0031840000301599503,-0.45293235778808594,169693.265625,soft_hard
44,58,27.64161205291748,1676682653.73005,19900,,,0.21685998141765592,834.0,248.75,72.32499694824219,0.00045660161413252354,0.00013574289914686233,0.0031840000301599503,-0.5180301666259766,185712.171875,soft_hard
45,59,27.836912870407104,1676682653.925351,20000,97.0,200.0,0.21296395361423492,,,,0.0009710240410640836,0.00010768686479423196,0.0031840000301599503,-0.3906936645507813,187520.296875,soft_hard
46,60,28.5655357837677,1676682654.6539738,20500,97.0,200.0,0.19328707456588745,,,,0.0005913838976994157,0.00017209663928952068,0.0031840000301599503,-0.669001579284668,196624.421875,soft_hard
47,61,29.075789213180546,1676682655.1642272,20900,,,0.1775062084197998,826.0,248.8095245361328,74.28571319580078,0.0009442606824450196,7.391999679384753e-05,0.0031840000301599503,-0.2895631790161133,203993.28125,soft_hard
48,63,30.000680685043335,1676682656.0891187,21500,97.0,200.0,0.1539333015680313,,,,0.0008733696304261684,0.0003354176878929138,0.0031840000301599503,-0.9545364379882812,215199.1875,soft_hard
49,64,30.54615068435669,1676682656.6345887,21900,,,0.13815245032310486,818.0,248.86363220214844,76.2272720336914,0.0007258177502080798,0.00017002338427118957,0.0031840000301599503,-0.49247169494628906,222764.296875,soft_hard
50,65,30.74499011039734,1676682656.833428,22000,97.0,200.0,0.13425642251968384,,,,0.0003797196259256452,0.0001420433836756274,0.0031840000301599503,-0.5567054748535156,224669.96875,soft_hard
51,66,31.460923194885257,1676682657.5493612,22500,97.0,200.0,0.11457953602075575,,,,0.00211325753480196,0.00028776383260264993,0.0031840000301599503,-0.7464561462402344,234254.90625,soft_hard
52,68,32.19395637512207,1676682658.2823944,23000,97.0,200.0,0.0949026495218277,,,,0.0011607242049649358,6.379231490427628e-05,0.0031840000301599503,-0.2574310302734375,243947.28125,soft_hard
53,69,32.911301136016846,1676682658.9997392,23500,97.0,200.0,0.07522576302289963,,,,0.0008254207787103951,1.285971393372165e-05,0.0031840000301599503,-0.09348392486572266,253745.96875,soft_hard
54,70,33.44943928718567,1676682659.537877,23900,,,0.05944490432739258,805.0,248.9583282470703,79.63541412353516,0.0010653699282556772,6.095498247304931e-05,0.0031840000301599503,-0.2850494384765625,261659.28125,soft_hard
55,71,33.64906978607178,1676682659.7375078,24000,97.0,200.0,0.055548880249261856,,,,0.0007713704835623503,0.0001080432193703018,0.0031840000301599503,-0.3964529037475586,263650.15625,soft_hard
56,72,34.36830401420593,1676682660.456742,24500,97.0,200.0,0.05000000074505806,,,,0.0015393906505778432,1.8553559129941277e-05,0.0031840000301599503,-0.1248149871826172,273656.8125,soft_hard
57,73,34.88249492645264,1676682660.970933,24900,,,0.05000000074505806,800.0,249.0,81.22000122070312,0.0003432886442169547,4.9836824473459274e-05,0.0031840000301599503,-0.23869609832763672,281732.03125,soft_hard
58,74,35.07873511314392,1676682661.1671731,25000,97.0,200.0,0.05000000074505806,,,,0.0005994728417135775,5.2026785851921886e-05,0.0031840000301599503,-0.2920703887939453,283762.53125,soft_hard
59,75,35.78977632522583,1676682661.8782144,25500,97.0,200.0,0.05000000074505806,,,,0.0007949227001518011,4.87269317090977e-05,0.0031840000301599503,-0.2123317718505859,294039.15625,soft_hard
60,76,36.313278913497925,1676682662.401717,25900,,,0.05000000074505806,796.0,250.0,85.68000030517578,0.0037520548794418578,0.0,0.0031840000301599503,0.0,302450.90625,soft_hard
61,77,36.52143120765686,1676682662.6098692,26000,97.0,200.0,0.05000000074505806,,,,0.0016312146326527,0.0001321592426393181,0.0031840000301599503,-0.4229717254638672,304592.90625,soft_hard
62,78,37.23291206359863,1676682663.32135,26500,97.0,200.0,0.05000000074505806,,,,0.00047021842328831553,9.134113497566432e-05,0.0031840000301599503,-0.38118839263916016,315399.15625,soft_hard
63,79,37.74615859985352,1676682663.8345966,26900,,,0.05000000074505806,792.0,250.0,89.625,0.0004929276183247566,4.00965909648221e-05,0.0031840000301599503,-0.2077198028564453,324207.40625,soft_hard
64,80,37.94751501083374,1676682664.035953,27000,97.0,200.0,0.05000000074505806,,,,0.0008551317150704563,5.089844489702955e-05,0.0031840000301599503,-0.3031597137451172,326448.03125,soft_hard
65,81,38.66763401031494,1676682664.756072,27500,97.0,200.0,0.05000000074505806,,,,0.0147121362388134,0.000234143779380247,0.0031840000301599503,-0.7903919219970703,337758.65625,soft_hard
66,82,39.18428373336792,1676682665.2727218,27900,,,0.05000000074505806,788.0,250.0,94.0500030517578,0.0015726445708423853,0.00028456017025746405,0.0031840000301599503,-0.7698373794555664,346997.40625,soft_hard
67,83,39.38299107551575,1676682665.471429,28000,97.0,200.0,0.05000000074505806,,,,0.0013467834796756506,8.061905828071758e-05,0.0031840000301599503,-0.32857322692871094,349348.65625,soft_hard
68,84,40.09137344360352,1676682666.1798117,28500,97.0,200.0,0.05000000074505806,,,,0.0036542839370667934,6.337078957585618e-05,0.0031840000301599503,-0.25815868377685547,361218.28125,soft_hard
69,85,40.62570309638977,1676682666.7141411,28900,,,0.05000000074505806,784.0,250.0,98.09500122070312,0.0012520013842731714,1.1778160114772618e-05,0.0031840000301599503,-0.1359691619873047,370895.03125,soft_hard
70,86,40.824995279312134,1676682666.9134333,29000,97.0,200.0,0.05000000074505806,,,,0.014585422351956367,0.0001798182347556576,0.0031840000301599503,-0.6215076446533203,373347.40625,soft_hard
71,87,41.53399586677551,1676682667.622434,29500,97.0,200.0,0.05000000074505806,,,,0.01788986846804619,8.361570507986471e-05,0.0031840000301599503,-0.3727960586547851,385731.03125,soft_hard
72,88,42.04757499694824,1676682668.136013,29900,,,0.05000000074505806,781.0,250.0,102.21499633789062,0.01442765723913908,0.00020979766850359735,0.0031840000301599503,-0.5832357406616211,395815.03125,soft_hard
73,91,43.47798228263855,1676682669.5664203,30900,,,0.05000000074505806,778.0,250.0,104.8550033569336,0.014643938280642033,0.0,0.0031840000301599503,0.0,421604.53125,soft_hard
74,93,44.39423847198486,1676682670.4826765,31500,97.0,200.0,0.05000000074505806,,,,0.0004736089031212032,0.0,0.0031840000301599503,0.0,437395.15625,soft_hard
75,94,44.90847730636597,1676682670.996915,31900,,,0.05000000074505806,775.0,250.0,106.7750015258789,0.001654739142395556,0.0,0.0031840000301599503,0.0,448014.65625,soft_hard
76,95,45.104628801345825,1676682671.1930668,32000,97.0,200.0,0.05000000074505806,,,,0.0009258493082597852,0.0,0.0031840000301599503,0.0,450684.03125,soft_hard
77,96,45.8161985874176,1676682671.9046366,32500,97.0,200.0,0.05000000074505806,,,,0.0004240427806507796,0.0,0.0031840000301599503,0.0,464063.40625,soft_hard
78,98,46.52582406997681,1676682672.614262,33000,97.0,200.0,0.05000000074505806,,,,0.00024736757040955126,1.908360474089932e-07,0.0031840000301599503,-0.007257461547851563,477539.53125,soft_hard
79,99,47.23080372810364,1676682673.3192418,33500,97.0,200.0,0.05000000074505806,,,,0.0003793045179918408,0.0,0.0031840000301599503,0.0,491122.78125,soft_hard
80,101,47.944395542144775,1676682674.0328336,34000,97.0,200.0,0.05000000074505806,,,,0.00033528354833833873,0.0,0.0031840000301599503,0.0,504782.40625,soft_hard
81,102,48.6590781211853,1676682674.7475162,34500,97.0,200.0,0.05000000074505806,,,,0.0007398101151920855,0.0,0.0031840000301599503,0.0,518512.53125,soft_hard
82,103,49.16460824012756,1676682675.2530465,34900,,,0.05000000074505806,769.0,250.0,110.81999969482422,0.001721437438391149,0.0,0.0031840000301599503,0.0,529553.3125,soft_hard
83,104,49.36831045150757,1676682675.4567485,35000,97.0,200.0,0.05000000074505806,,,,0.0012888119090348482,0.0,0.0031840000301599503,0.0,532323.8125,soft_hard
84,106,50.58837795257568,1676682676.676816,35900,,,0.05000000074505806,766.0,250.0,112.01499938964844,0.014523297548294067,0.0,0.0031840000301599503,0.0,557359.6875,soft_hard
85,107,50.7847113609314,1676682676.8731494,36000,97.0,200.0,0.05000000074505806,,,,0.0009675259352661668,0.0,0.0031840000301599503,0.0,560160.0625,soft_hard
86,108,51.490314960479736,1676682677.578753,36500,97.0,200.0,0.05000000074505806,,,,0.00028457448934204876,0.0,0.0031840000301599503,0.0,574183.6875,soft_hard
87,110,52.20116472244263,1676682678.2896028,37000,97.0,200.0,0.05000000074505806,,,,0.0030946568585932255,0.0,0.0031840000301599503,0.0,588255.1875,soft_hard
88,112,53.49520134925842,1676682679.5836394,37900,,,0.05000000074505806,762.0,250.0,113.7699966430664,0.0004997139913029969,0.0,0.0031840000301599503,0.0,613750.6875,soft_hard
89,113,53.69008755683899,1676682679.7785256,38000,97.0,200.0,0.05000000074505806,,,,0.00029268921934999526,0.0,0.0031840000301599503,0.0,616594.9375,soft_hard
90,114,54.39544367790222,1676682680.4838817,38500,97.0,200.0,0.05000000074505806,,,,0.0003194025484845042,0.0,0.0031840000301599503,0.0,630838.4375,soft_hard
91,115,54.9041268825531,1676682680.992565,38900,,,0.05000000074505806,760.0,250.0,114.6050033569336,0.00130737095605582,0.0,0.0031840000301599503,0.0,642262.4375,soft_hard
92,116,55.10084700584411,1676682681.189285,39000,97.0,200.0,0.05000000074505806,,,,0.0026032610330730677,9.419335356142255e-07,0.0031840000301599503,-0.02280235290527344,645127.5625,soft_hard
93,117,55.8117036819458,1676682681.9001417,39500,97.0,200.0,0.05000000074505806,,,,0.017537908628582954,0.0,0.0031840000301599503,0.0,659481.0625,soft_hard
94,118,56.33535480499267,1676682682.4237928,39900,,,0.05000000074505806,759.0,250.0,115.08499908447266,0.0005913737695664167,0.0,0.0031840000301599503,0.0,670997.3125,soft_hard
95,120,57.22700929641723,1676682683.315447,40500,97.0,200.0,0.05000000074505806,,,,0.0007844943320378661,0.0,0.0031840000301599503,0.0,688284.5625,soft_hard
96,122,57.94270896911621,1676682684.031147,41000,97.0,200.0,0.05000000074505806,,,,0.000199110247194767,0.0,0.0031840000301599503,0.0,702727.9375,soft_hard
97,125,59.37765073776245,1676682685.4660888,42000,97.0,200.0,0.05000000074505806,,,,0.00026516124489717185,0.0,0.0031840000301599503,0.0,731691.4375,soft_hard
98,126,60.06968832015991,1676682686.1581264,42500,97.0,200.0,0.05000000074505806,,,,0.0008567703189328313,0.0,0.0031840000301599503,0.0,746212.1875,soft_hard
99,127,60.60744047164917,1676682686.6958785,42900,,,0.05000000074505806,754.0,250.0,116.58000183105467,0.0006303783156909049,0.0,0.0031840000301599503,0.0,757852.4375,soft_hard
100,128,60.814475774765015,1676682686.9029138,43000,97.0,200.0,0.05000000074505806,,,,0.0005019573145546019,0.0,0.0031840000301599503,0.0,760766.9375,soft_hard
101,129,61.51785087585449,1676682687.606289,43500,97.0,200.0,0.05000000074505806,,,,0.0006631148862652481,0.0,0.0031840000301599503,0.0,775347.3125,soft_hard
102,130,62.02674603462219,1676682688.115184,43900,,,0.05000000074505806,753.0,250.0,116.88999938964844,0.0015747623983770609,0.0,0.0031840000301599503,0.0,787025.5625,soft_hard
103,131,62.22616767883301,1676682688.3146057,44000,97.0,200.0,0.05000000074505806,,,,0.000650199712254107,0.0,0.0031840000301599503,0.0,789947.8125,soft_hard
104,132,62.95620274543762,1676682689.0446408,44500,97.0,200.0,0.05000000074505806,,,,0.0003162793582305312,0.0,0.0031840000301599503,0.0,804577.3125,soft_hard
105,133,63.51379132270813,1676682689.6022294,44900,,,0.05000000074505806,751.0,250.0,117.29499816894533,0.01122227218002081,0.0,0.0031840000301599503,0.0,816300.5625,soft_hard
106,134,63.719560384750366,1676682689.8079984,45000,97.0,200.0,0.05000000074505806,,,,0.01945275068283081,0.0,0.0031840000301599503,0.0,819232.9375,soft_hard
107,135,64.43805694580078,1676682690.526495,45500,97.0,200.0,0.05000000074505806,,,,0.00044701623846776783,0.0,0.0031840000301599503,0.0,833901.5625,soft_hard
108,137,65.15868735313416,1676682691.2471254,46000,97.0,200.0,0.05000000074505806,,,,0.0004837315354961902,0.0,0.0031840000301599503,0.0,848582.4375,soft_hard
109,138,65.8679039478302,1676682691.956342,46500,97.0,200.0,0.05000000074505806,,,,0.0005069829057902098,0.0,0.0031840000301599503,0.0,863269.6875,soft_hard
110,139,66.38367366790771,1676682692.4721117,46900,,,0.05000000074505806,749.0,250.0,117.53500366210938,0.0007742271991446614,0.0,0.0031840000301599503,0.0,875020.9375,soft_hard
111,140,66.5847556591034,1676682692.6731937,47000,97.0,200.0,0.05000000074505806,,,,0.00021794471831526607,0.0,0.0031840000301599503,0.0,877959.3125,soft_hard
112,141,67.28145432472229,1676682693.3698924,47500,97.0,200.0,0.05000000074505806,,,,0.0017392524750903249,0.0,0.0031840000301599503,0.0,892655.3125,soft_hard
113,143,67.99457740783691,1676682694.0830154,48000,97.0,200.0,0.05000000074505806,,,,0.017984066158533096,0.0,0.0031840000301599503,0.0,907358.1875,soft_hard
114,144,68.7135682106018,1676682694.8020062,48500,97.0,200.0,0.05000000074505806,,,,0.0009146889788098632,0.0,0.0031840000301599503,0.0,922062.8125,soft_hard
115,145,69.23795080184937,1676682695.3263888,48900,,,0.05000000074505806,747.0,250.0,117.6500015258789,0.016569923609495163,0.0,0.0031840000301599503,0.0,933827.0625,soft_hard
116,147,70.15613055229187,1676682696.2445686,49500,97.0,200.0,0.05000000074505806,,,,0.0004080605576746166,0.0,0.0031840000301599503,0.0,951473.4375,soft_hard
117,148,70.70812916755676,1676682696.7965672,49900,,,0.05000000074505806,745.0,250.0,117.62000274658205,0.0001469849667046219,0.0,0.0031840000301599503,0.0,963236.4375,soft_hard
118,149,70.907639503479,1676682696.9960775,50000,97.0,200.0,0.05000000074505806,,,,0.00021951849339529872,0.0,0.0031840000301599503,0.0,966176.9375,soft_hard
119,150,71.63132572174072,1676682697.7197638,50500,97.0,200.0,0.05000000074505806,,,,0.00042318415944464505,0.0,0.0031840000301599503,0.0,980879.1875,soft_hard
120,152,72.37944293022156,1676682698.467881,51000,97.0,200.0,0.05000000074505806,,,,0.00022167850693222135,0.0,0.0031840000301599503,0.0,995582.0625,soft_hard
121,153,73.11628007888794,1676682699.204718,51500,97.0,200.0,0.05000000074505806,,,,0.017782434821128845,0.0,0.0031840000301599503,0.0,1010284.9375,soft_hard
122,154,73.64629173278809,1676682699.7347298,51900,,,0.05000000074505806,742.0,250.0,117.61000061035156,0.0004973371396772563,0.0,0.0031840000301599503,0.0,1022047.1875,soft_hard
123,155,73.92477107048035,1676682700.013209,52000,97.0,200.0,0.05000000074505806,,,,0.017516985535621643,0.0,0.0031840000301599503,0.0,1024987.4375,soft_hard
124,156,74.66911053657532,1676682700.7575486,52500,97.0,200.0,0.05000000074505806,,,,0.031831976026296616,0.0,0.0031840000301599503,0.0,1039689.6875,soft_hard
125,157,75.20622611045837,1676682701.294664,52900,,,0.05000000074505806,740.0,250.0,117.625,0.00033283588709309697,0.0,0.0031840000301599503,0.0,1051452.875,soft_hard
126,159,76.13913631439209,1676682702.2275743,53500,97.0,200.0,0.05000000074505806,,,,0.0004594458732753992,0.0,0.0031840000301599503,0.0,1069096.0,soft_hard
127,161,76.89191889762878,1676682702.980357,54000,97.0,200.0,0.05000000074505806,,,,0.0001382090849801898,0.0,0.0031840000301599503,0.0,1083796.5,soft_hard
128,162,77.62662529945374,1676682703.715063,54500,97.0,200.0,0.05000000074505806,,,,0.0002503963769413531,0.0,0.0031840000301599503,0.0,1098496.75,soft_hard
129,163,78.15130972862244,1676682704.2397478,54900,,,0.05000000074505806,738.0,250.0,117.58000183105467,0.0009817947866395116,0.0,0.0031840000301599503,0.0,1110257.25,soft_hard
130,164,78.367604970932,1676682704.456043,55000,97.0,200.0,0.05000000074505806,,,,0.018037807196378708,0.0,0.0031840000301599503,0.0,1113196.75,soft_hard
131,165,79.09993696212769,1676682705.188375,55500,97.0,200.0,0.05000000074505806,,,,0.012155338190495968,0.0,0.0031840000301599503,0.0,1127895.375,soft_hard
132,166,79.64287233352661,1676682705.7313104,55900,,,0.05000000074505806,736.0,250.0,117.58999633789062,0.0012802031124010682,0.0,0.0031840000301599503,0.0,1139655.625,soft_hard
133,167,79.84768438339233,1676682705.9361224,56000,97.0,200.0,0.05000000074505806,,,,0.0006043359753675759,0.0,0.0031840000301599503,0.0,1142595.375,soft_hard
134,168,80.57971954345703,1676682706.6681576,56500,97.0,200.0,0.05000000074505806,,,,0.00038773351116105914,0.0,0.0031840000301599503,0.0,1157292.5,soft_hard
135,169,81.10374045372009,1676682707.1921785,56900,,,0.05000000074505806,735.0,250.0,117.61000061035156,0.033334001898765564,0.0,0.0031840000301599503,0.0,1169052.25,soft_hard
136,171,82.04751968383789,1676682708.1359577,57500,97.0,200.0,0.05000000074505806,,,,0.01934751495718956,0.0,0.0031840000301599503,0.0,1186698.125,soft_hard
137,172,82.6015293598175,1676682708.6899674,57900,,,0.05000000074505806,734.0,250.0,117.6449966430664,0.014631012454628944,0.0,0.0031840000301599503,0.0,1198464.375,soft_hard
138,173,82.80217623710632,1676682708.8906145,58000,97.0,200.0,0.05000000074505806,,,,0.00036052375799044967,0.0,0.0031840000301599503,0.0,1201405.5,soft_hard
139,174,83.52024149894714,1676682709.6086795,58500,97.0,200.0,0.05000000074505806,,,,0.0005648169317282736,0.0,0.0031840000301599503,0.0,1216112.75,soft_hard
140,175,84.0482885837555,1676682710.1367266,58900,,,0.05000000074505806,733.0,250.0,117.66500091552734,0.0010334450053051114,0.0,0.0031840000301599503,0.0,1227880.0,soft_hard
141,176,84.25789999961853,1676682710.346338,59000,97.0,200.0,0.05000000074505806,,,,0.0016431931871920824,0.0,0.0031840000301599503,0.0,1230821.625,soft_hard
142,178,85.54521346092224,1676682711.6336515,59900,,,0.05000000074505806,732.0,250.0,117.68000030517578,0.018329722806811333,0.0,0.0031840000301599503,0.0,1257293.0,soft_hard
143,179,85.7605049610138,1676682711.848943,60000,97.0,200.0,0.05000000074505806,,,,0.00030512118246406317,0.0,0.0031840000301599503,0.0,1260235.0,soft_hard
144,181,87.0372097492218,1676682713.1256478,60900,,,0.05000000074505806,731.0,250.0,117.8550033569336,0.02854972891509533,0.0,0.0031840000301599503,0.0,1286720.75,soft_hard
145,182,87.2419683933258,1676682713.3304064,61000,97.0,200.0,0.05000000074505806,,,,0.0003155103186145425,0.0,0.0031840000301599503,0.0,1289667.125,soft_hard
146,183,87.99557590484619,1676682714.084014,61500,97.0,200.0,0.05000000074505806,,,,0.0002751076244749129,0.0,0.0031840000301599503,0.0,1304406.875,soft_hard
147,185,88.73533082008362,1676682714.8237689,62000,97.0,200.0,0.05000000074505806,,,,0.01773659512400627,0.0,0.0031840000301599503,0.0,1319186.125,soft_hard
148,186,89.46657586097717,1676682715.555014,62500,97.0,200.0,0.05000000074505806,,,,0.014654676429927347,0.0,0.0031840000301599503,0.0,1333967.375,soft_hard
149,187,90.00687432289124,1676682716.0953124,62900,,,0.05000000074505806,729.0,250.0,118.27999877929688,0.0001762742322171107,0.0,0.0031840000301599503,0.0,1345793.875,soft_hard
150,188,90.2113311290741,1676682716.2997692,63000,97.0,200.0,0.05000000074505806,,,,0.0005070064798928797,0.0,0.0031840000301599503,0.0,1348750.875,soft_hard
151,189,91.0045964717865,1676682717.0930345,63500,97.0,200.0,0.05000000074505806,,,,0.015282000415027142,0.0,0.0031840000301599503,0.0,1363539.875,soft_hard
