,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
39,46,20.408488512039185,1676682004.5550866,15900,,,0.3923974335193634,966.0,248.4375,61.8125,0.0008524121949449182,0.0,0.0014570000348612666,-0.7668066024780273,112848.1015625,hard
40,47,20.60645532608032,1676682004.7530534,16000,97.0,200.0,0.3886142373085022,,,,0.00038916905759833753,0.0,0.0014570000348612666,-0.6050195693969727,114393.4140625,hard
41,48,21.25391697883606,1676682005.400515,16500,97.0,200.0,0.3695072531700134,,,,0.0001500279613537714,0.0,0.0014570000348612666,-0.7561264038085938,122207.046875,hard
42,50,21.922823190689087,1676682006.0694213,17000,97.0,200.0,0.35040023922920227,,,,0.00014581653522327542,0.0,0.0014570000348612666,-0.6936960220336914,130177.5546875,hard
43,51,22.59050703048706,1676682006.7371051,17500,97.0,200.0,0.3312932550907135,,,,0.00024106861383188516,0.0,0.0014570000348612666,-0.2492837905883789,138310.421875,hard
44,52,23.05619716644287,1676682007.2027953,17900,,,0.31596943736076355,937.0,248.61111450195312,66.79861450195312,0.0002654364798218012,0.0,0.0014570000348612666,-0.809901237487793,144917.21875,hard
45,53,23.25722575187683,1676682007.403824,18000,97.0,200.0,0.31218624114990234,,,,0.00015110231470316648,0.0,0.0014570000348612666,-1.1764049530029297,146587.171875,hard
46,54,23.91283917427063,1676682008.0594373,18500,97.0,200.0,0.2930792570114136,,,,0.013306700624525549,0.0,0.0014570000348612666,-0.9239530563354492,155014.078125,hard
47,55,24.401875495910645,1676682008.5484736,18900,,,0.2777554392814636,924.0,248.6842041015625,69.1776351928711,0.013628487475216389,0.0,0.0014570000348612666,-0.3906831741333008,161860.78125,hard
48,56,24.62296223640442,1676682008.7695603,19000,97.0,200.0,0.2739722430706024,,,,0.0003515100688673556,0.0,0.0014570000348612666,-0.8884458541870117,163590.21875,hard
49,58,25.81445336341858,1676682009.9610517,19900,,,0.2395414263010025,910.0,248.75,71.41874694824219,0.00027287783450447023,0.0,0.0014570000348612666,-0.25973033905029297,179380.90625,hard
50,59,26.004881858825684,1676682010.15148,20000,97.0,200.0,0.2357582449913025,,,,0.009354274719953535,0.0,0.0014570000348612666,-0.37094783782958984,181166.375,hard
51,60,26.698108196258545,1676682010.8447063,20500,97.0,200.0,0.21665124595165253,,,,0.00026681466260924935,0.0,0.0014570000348612666,-0.848963737487793,190156.625,hard
52,61,27.18120551109314,1676682011.3278036,20900,,,0.20132742822170255,899.0,248.8095245361328,73.42857360839844,0.0003660650399979204,0.0,0.0014570000348612666,-0.9723901748657228,197439.40625,hard
53,63,28.03230309486389,1676682012.1789012,21500,97.0,200.0,0.1784372478723526,,,,0.00023674097610637543,0.0,0.0014570000348612666,-0.4656486511230469,208508.515625,hard
54,64,28.529772758483887,1676682012.6763709,21900,,,0.16311343014240265,891.0,248.86363220214844,75.26136016845703,0.00011974845983786508,0.0,0.0014570000348612666,-0.45594120025634766,215977.671875,hard
55,65,28.722922801971436,1676682012.869521,22000,97.0,200.0,0.15933024883270264,,,,0.000391292356653139,0.0,0.0014570000348612666,-0.2539520263671875,217859.203125,hard
56,66,29.40114402770996,1676682013.547742,22500,97.0,200.0,0.14022324979305267,,,,0.0006039601285010576,0.0,0.0014570000348612666,-0.5625400543212891,227324.328125,hard
57,67,29.90403628349304,1676682014.0506344,22900,,,0.12489943951368332,882.0,248.9130401611328,77.01087188720703,0.0003487048961687833,0.0,0.0014570000348612666,-0.6631717681884766,234974.140625,hard
58,69,30.796739101409912,1676682014.9433372,23500,97.0,200.0,0.10200925171375276,,,,0.00029955830541439354,0.0,0.0014570000348612666,-0.6555366516113281,246580.640625,hard
59,70,31.295445203781128,1676682015.4420433,23900,,,0.08668544143438339,874.0,248.9583282470703,78.703125,0.01347494963556528,0.0,0.0014570000348612666,-0.7002897262573242,254400.296875,hard
60,72,32.19813656806946,1676682016.344735,24500,97.0,200.0,0.06379525363445282,,,,0.0008719135075807571,0.0,0.0014570000348612666,-0.6062583923339844,266257.6875,hard
61,73,32.70544743537903,1676682016.8520455,24900,,,0.05000000074505806,866.0,249.0,80.30000305175781,0.0001409272663295269,0.0,0.0014570000348612666,-0.26967525482177734,274239.75,hard
62,74,32.900607109069824,1676682017.0472052,25000,97.0,200.0,0.05000000074505806,,,,0.00021354170166887343,0.0,0.0014570000348612666,-0.5581016540527344,276247.25,hard
63,75,33.59148812294006,1676682017.7380862,25500,97.0,200.0,0.05000000074505806,,,,0.00013418664457276464,0.0,0.0014570000348612666,-0.738311767578125,286408.25,hard
64,76,34.083691358566284,1676682018.2302897,25900,,,0.05000000074505806,859.0,250.0,84.77999877929688,0.00020159348787274212,0.0,0.0014570000348612666,-0.6270742416381836,294733.25,hard
65,77,34.30045557022095,1676682018.4470537,26000,97.0,200.0,0.05000000074505806,,,,0.01672186888754368,0.0,0.0014570000348612666,-0.6268453598022461,296852.75,hard
66,78,34.991787910461426,1676682019.138386,26500,97.0,200.0,0.05000000074505806,,,,0.0006405324093066156,0.0,0.0014570000348612666,-0.2765512466430664,307555.5,hard
67,80,35.678404808044434,1676682019.825003,27000,97.0,200.0,0.05000000074505806,,,,0.0005406569689512253,0.0,0.0014570000348612666,-0.5819597244262695,318508.375,hard
68,81,36.370795488357544,1676682020.5173936,27500,97.0,200.0,0.05000000074505806,,,,0.0005942997522652149,0.0,0.0014570000348612666,-0.05355548858642578,329704.5,hard
69,82,36.86547327041626,1676682021.0120714,27900,,,0.05000000074505806,847.0,250.0,92.8000030517578,0.0005584723548963666,0.0,0.0014570000348612666,-1.142099380493164,338836.5,hard
70,83,37.05726432800293,1676682021.2038624,28000,97.0,200.0,0.05000000074505806,,,,0.0001136393693741411,0.0,0.0014570000348612666,-0.4410362243652344,341156.5,hard
71,84,37.74293541908264,1676682021.8895335,28500,97.0,200.0,0.05000000074505806,,,,0.00037074388819746673,0.0,0.0014570000348612666,-0.19945144653320312,352864.75,hard
72,85,38.23902893066406,1676682022.385627,28900,,,0.05000000074505806,842.0,250.0,97.11000061035156,0.0005493800854310393,0.0,0.0014570000348612666,-0.17293167114257812,362419.0,hard
73,86,38.44161796569824,1676682022.588216,29000,97.0,200.0,0.05000000074505806,,,,0.0005373731255531311,0.0,0.0014570000348612666,-0.1906423568725586,364846.75,hard
74,87,39.11882448196411,1676682023.2654226,29500,97.0,200.0,0.05000000074505806,,,,0.00010767839557956904,0.0,0.0014570000348612666,-0.6551694869995117,377089.5,hard
75,88,39.62146306037903,1676682023.7680612,29900,,,0.05000000074505806,838.0,250.0,100.83499908447266,0.0002460493124090135,0.0,0.0014570000348612666,-0.9775781631469728,387026.5,hard
76,89,39.8221971988678,1676682023.9687953,30000,97.0,200.0,0.05000000074505806,,,,0.0002260770561406389,0.0,0.0014570000348612666,-0.48415565490722656,389547.375,hard
77,90,40.5192186832428,1676682024.6658168,30500,97.0,200.0,0.05000000074505806,,,,0.01678141951560974,0.0,0.0014570000348612666,-0.7523517608642578,402268.5,hard
78,91,41.01519775390625,1676682025.161796,30900,,,0.05000000074505806,833.0,250.0,103.70999908447266,0.00017210491932928562,0.0,0.0014570000348612666,-0.9929590225219728,412571.5,hard
79,93,41.893434047698975,1676682026.040032,31500,97.0,200.0,0.05000000074505806,,,,0.00033444640575908124,0.0,0.0014570000348612666,-0.4299736022949219,428206.375,hard
80,94,42.40045166015625,1676682026.5470498,31900,,,0.05000000074505806,829.0,250.0,106.28500366210938,0.00024193478748202324,0.0,0.0014570000348612666,-0.3260812759399414,438754.125,hard
81,95,42.595317125320435,1676682026.7419152,32000,97.0,200.0,0.05000000074505806,,,,0.0005246662185527384,0.0,0.0014570000348612666,-0.6035871505737305,441411.25,hard
82,97,43.78860902786255,1676682027.9352071,32900,,,0.05000000074505806,825.0,250.0,108.28500366210938,9.71978297457099e-05,0.0,0.0014570000348612666,-0.4189901351928711,465546.375,hard
83,99,44.68010401725769,1676682028.826702,33500,97.0,200.0,0.05000000074505806,,,,0.0013366329949349165,0.0,0.0014570000348612666,-0.4989700317382813,481837.25,hard
84,100,45.17807722091675,1676682029.324675,33900,,,0.05000000074505806,822.0,250.0,109.98500061035156,0.0010890973499044776,0.0,0.0014570000348612666,-1.180532455444336,492780.25,hard
85,101,45.37645721435547,1676682029.5230553,34000,97.0,200.0,0.05000000074505806,,,,0.0002672597474884242,0.0,0.0014570000348612666,-0.3289165496826172,495529.875,hard
86,102,46.05694055557251,1676682030.203539,34500,97.0,200.0,0.05000000074505806,,,,0.016834460198879242,0.0,0.0014570000348612666,-0.32862186431884766,509314.25,hard
87,103,46.56775498390198,1676682030.714353,34900,,,0.05000000074505806,819.0,250.0,111.51000213623048,0.00010094446770381182,0.0,0.0014570000348612666,-0.2772245407104492,520399.75,hard
88,104,46.75996470451355,1676682030.9065628,35000,97.0,200.0,0.05000000074505806,,,,0.00015574172721244395,0.0,0.0014570000348612666,-0.2395038604736328,523187.5,hard
89,105,47.4517138004303,1676682031.598312,35500,97.0,200.0,0.05000000074505806,,,,0.00028084975201636553,0.0,0.0014570000348612666,-0.18440628051757812,537158.375,hard
90,106,47.953542947769165,1676682032.100141,35900,,,0.05000000074505806,815.0,250.0,112.73999786376952,0.01354164071381092,0.0,0.0014570000348612666,-0.5337409973144531,548393.875,hard
91,107,48.14648699760437,1676682032.293085,36000,97.0,200.0,0.05000000074505806,,,,0.0006515449495054781,0.0,0.0014570000348612666,-0.4731788635253906,551212.375,hard
92,108,48.853899240493774,1676682033.000497,36500,97.0,200.0,0.05000000074505806,,,,0.0006436494295485318,0.0,0.0014570000348612666,-0.23889732360839844,565340.75,hard
93,109,49.34822463989258,1676682033.4948227,36900,,,0.05000000074505806,812.0,250.0,113.93499755859376,9.969059465220198e-05,0.0,0.0014570000348612666,-0.6559200286865234,576690.5,hard
94,110,49.55332612991333,1676682033.6999242,37000,97.0,200.0,0.05000000074505806,,,,0.0005328209372237325,0.0,0.0014570000348612666,-0.3958864212036133,579538.875,hard
95,111,50.236303091049194,1676682034.3829012,37500,97.0,200.0,0.05000000074505806,,,,0.00030700411298312247,0.0,0.0014570000348612666,-0.24666690826416016,593812.625,hard
96,112,50.77146744728088,1676682034.9180655,37900,,,0.05000000074505806,809.0,250.0,114.9749984741211,0.017390809953212738,0.0,0.0014570000348612666,-0.5208778381347656,605280.125,hard
97,113,50.96393918991089,1676682035.1105373,38000,97.0,200.0,0.05000000074505806,,,,0.0002539317065384239,0.0,0.0014570000348612666,-0.3958883285522461,608154.5,hard
98,114,51.65295624732971,1676682035.7995543,38500,97.0,200.0,0.05000000074505806,,,,0.0001919738278957084,0.0,0.0014570000348612666,-0.37095069885253906,622543.625,hard
99,115,52.14767074584961,1676682036.2942688,38900,,,0.05000000074505806,807.0,250.0,115.6999969482422,0.010649537667632105,0.0,0.0014570000348612666,-0.3307828903198242,634084.125,hard
100,117,53.0894718170166,1676682037.23607,39500,97.0,200.0,0.05000000074505806,,,,0.0006503452896140516,0.0,0.0014570000348612666,-0.6627616882324219,651457.625,hard
101,118,53.58994388580322,1676682037.736542,39900,,,0.05000000074505806,803.0,250.0,116.37999725341795,0.0003791829803958535,0.0,0.0014570000348612666,-0.3352365493774414,663073.625,hard
102,119,53.78289008140564,1676682037.9294882,40000,97.0,200.0,0.05000000074505806,,,,0.00024676095927134156,0.0,0.0014570000348612666,-0.22482681274414065,665983.125,hard
103,120,54.476420402526855,1676682038.6230185,40500,97.0,200.0,0.05000000074505806,,,,0.00026916086790151894,0.0,0.0014570000348612666,-0.7455606460571289,680550.375,hard
104,122,55.16459274291992,1676682039.3111908,41000,97.0,200.0,0.05000000074505806,,,,0.01420921366661787,0.0,0.0014570000348612666,-0.33893394470214844,695159.125,hard
105,123,55.875693559646606,1676682040.0222917,41500,97.0,200.0,0.05000000074505806,,,,0.0011464027920737865,0.0,0.0014570000348612666,-0.3436403274536133,709798.75,hard
106,124,56.37840223312378,1676682040.5250003,41900,,,0.05000000074505806,799.0,250.0,117.53500366210938,0.0004972466267645359,0.0,0.0014570000348612666,-0.2682952880859375,721537.0,hard
107,125,56.576213121414185,1676682040.7228112,42000,97.0,200.0,0.05000000074505806,,,,0.00013993613538332283,0.0,0.0014570000348612666,-0.3810281753540039,724475.375,hard
108,126,57.2583544254303,1676682041.4049523,42500,97.0,200.0,0.05000000074505806,,,,0.00020027795108035207,0.0,0.0014570000348612666,-0.2325344085693359,739178.25,hard
109,127,57.76618981361389,1676682041.912788,42900,,,0.05000000074505806,797.0,250.0,118.01000213623048,0.026964709162712097,0.0,0.0014570000348612666,-0.31591033935546875,750963.75,hard
110,128,57.96089005470276,1676682042.1074882,43000,97.0,200.0,0.05000000074505806,,,,0.016731441020965576,0.0,0.0014570000348612666,-0.3686256408691406,753914.0,hard
111,129,58.667481899261475,1676682042.81408,43500,97.0,200.0,0.05000000074505806,,,,0.01695755496621132,0.0,0.0014570000348612666,0.0,768673.375,hard
112,130,59.16254925727844,1676682043.3091474,43900,,,0.05000000074505806,795.0,250.0,118.3249969482422,0.0002608862705528736,0.0,0.0014570000348612666,-0.2719564437866211,780494.375,hard
113,131,59.36277413368225,1676682043.5093722,44000,97.0,200.0,0.05000000074505806,,,,0.00010983745596604422,0.0,0.0014570000348612666,-0.3250102996826172,783452.5,hard
114,132,60.04392099380493,1676682044.190519,44500,97.0,200.0,0.05000000074505806,,,,0.0003507564833853394,0.0,0.0014570000348612666,-0.4250297546386719,798249.875,hard
115,133,60.55647110939026,1676682044.7030692,44900,,,0.05000000074505806,793.0,250.0,118.51499938964844,0.013711324892938135,0.0,0.0014570000348612666,-0.5318174362182617,810095.375,hard
116,135,61.502094984054565,1676682045.648693,45500,97.0,200.0,0.05000000074505806,,,,0.00041547653381712735,0.0,0.0014570000348612666,-0.18074989318847656,827880.25,hard
117,136,62.00125694274902,1676682046.147855,45900,,,0.05000000074505806,790.0,250.0,118.72000122070312,0.0006547067314386368,0.0,0.0014570000348612666,-0.08765411376953125,839745.25,hard
118,137,62.195547580718994,1676682046.3421457,46000,97.0,200.0,0.05000000074505806,,,,0.00018372702470514923,0.0,0.0014570000348612666,-0.3974790573120117,842713.25,hard
119,138,62.89851117134094,1676682047.0451093,46500,97.0,200.0,0.05000000074505806,,,,0.00025780763826332986,0.0,0.0014570000348612666,-0.46531009674072266,857563.75,hard
120,139,63.39992666244507,1676682047.5465248,46900,,,0.05000000074505806,788.0,250.0,118.91999816894533,0.0004795721324626357,0.0,0.0014570000348612666,-0.1873769760131836,869451.25,hard
121,140,63.67348647117615,1676682047.8200846,47000,97.0,200.0,0.05000000074505806,,,,0.000275980681180954,0.0,0.0014570000348612666,-0.6327342987060547,872424.25,hard
122,141,64.36772537231445,1676682048.5143237,47500,97.0,200.0,0.05000000074505806,,,,0.013493690639734268,0.0,0.0014570000348612666,-0.4170551300048828,887293.875,hard
123,143,65.08190631866455,1676682049.2285044,48000,97.0,200.0,0.05000000074505806,,,,0.0007257340475916862,0.0,0.0014570000348612666,-0.1013641357421875,902171.25,hard
124,144,65.80519366264343,1676682049.9517918,48500,97.0,200.0,0.05000000074505806,,,,0.00918435025960207,0.0,0.0014570000348612666,-0.3776912689208984,917056.625,hard
125,145,66.33175992965698,1676682050.478358,48900,,,0.05000000074505806,783.0,250.0,119.12000274658205,0.00026631008950062096,0.0,0.0014570000348612666,-0.47672367095947266,928967.125,hard
126,146,66.55245852470398,1676682050.6990566,49000,97.0,200.0,0.05000000074505806,,,,0.0009307059226557612,0.0,0.0014570000348612666,-0.4428091049194336,931945.125,hard
127,147,67.26353454589844,1676682051.4101326,49500,97.0,200.0,0.05000000074505806,,,,0.0004114452167414129,0.0,0.0014570000348612666,-0.2930164337158203,946836.75,hard
128,148,67.78533840179443,1676682051.9319365,49900,,,0.05000000074505806,781.0,250.0,119.12000274658205,0.00015242930385284126,0.0,0.0014570000348612666,-0.21144390106201172,958750.25,hard
129,149,67.98467826843262,1676682052.1312764,50000,97.0,200.0,0.05000000074505806,,,,0.016633067280054092,0.0,0.0014570000348612666,-0.30350589752197266,961728.25,hard
130,150,68.71236777305603,1676682052.858966,50500,97.0,200.0,0.05000000074505806,,,,0.00017840674263425171,0.0,0.0014570000348612666,-0.39632225036621094,976619.0,hard
131,152,69.43091201782227,1676682053.57751,51000,48.5,200.0,0.05000000074505806,,,,0.0005473322817124426,0.0,0.0014570000348612666,-0.28081321716308594,991500.0,hard
132,153,70.1359133720398,1676682054.2825117,51500,97.0,200.0,0.05000000074505806,,,,0.00017718835442792624,0.0,0.0014570000348612666,-0.13904380798339844,1006342.0,hard
133,154,70.66252708435059,1676682054.8091252,51900,,,0.05000000074505806,778.0,250.0,118.13999938964844,7.558305514976382e-05,0.0,0.0014570000348612666,-0.31539344787597656,1018179.75,hard
134,155,70.86879515647888,1676682055.0153933,52000,48.5,200.0,0.05000000074505806,,,,0.0003689506556838751,0.0,0.0014570000348612666,-0.18593597412109375,1021133.25,hard
135,156,71.5864007472992,1676682055.7329988,52500,48.5,200.0,0.05000000074505806,,,,0.0008608464268036187,0.0,0.0014570000348612666,-0.44318485260009766,1035879.875,hard
136,157,72.10274243354797,1676682056.2493403,52900,,,0.05000000074505806,776.0,250.0,117.18000030517578,0.02577115036547184,0.0,0.0014570000348612666,-0.17579269409179688,1047636.625,hard
137,158,72.30349397659302,1676682056.450092,53000,97.0,200.0,0.05000000074505806,,,,0.0006553190760314465,0.0,0.0014570000348612666,-0.3448209762573242,1050566.125,hard
138,161,73.76973700523376,1676682057.916335,54000,97.0,200.0,0.05000000074505806,,,,0.012675431556999683,0.0,0.0014570000348612666,-0.3296632766723633,1079741.875,hard
139,162,74.48854374885559,1676682058.6351418,54500,48.5,200.0,0.05000000074505806,,,,0.00013763841707259417,0.0,0.0014570000348612666,-0.8269262313842773,1094244.375,hard
140,164,75.21849870681763,1676682059.3650968,55000,48.5,200.0,0.05000000074505806,,,,0.0001816756557673216,0.0,0.0014570000348612666,-0.3578786849975586,1108696.5,hard
141,165,75.93341827392578,1676682060.0800164,55500,97.0,200.0,0.05000000074505806,,,,0.00021107059728819877,0.0,0.0014570000348612666,-0.14217853546142578,1123080.125,hard
142,166,76.4593939781189,1676682060.605992,55900,,,0.05000000074505806,770.0,250.0,114.00499725341795,0.0003922321484424174,0.0,0.0014570000348612666,-0.30942821502685547,1134532.875,hard
143,167,76.66578722000122,1676682060.812385,56000,97.0,200.0,0.05000000074505806,,,,0.0003005552862305194,0.0,0.0014570000348612666,-0.2017660140991211,1137383.0,hard
144,168,77.37758994102478,1676682061.524188,56500,48.5,200.0,0.05000000074505806,,,,0.01570642925798893,0.0,0.0014570000348612666,-0.3309459686279297,1151596.375,hard
145,169,77.90076208114624,1676682062.0473602,56900,,,0.05000000074505806,769.0,250.0,112.5500030517578,0.00025264278519898653,0.0,0.0014570000348612666,-0.26698780059814453,1162911.125,hard
146,170,78.10312557220459,1676682062.2497237,57000,48.5,200.0,0.05000000074505806,,,,0.00024748421856202185,0.0,0.0014570000348612666,-0.28708744049072266,1165724.875,hard
147,171,78.82617020606995,1676682062.9727683,57500,97.0,200.0,0.05000000074505806,,,,0.0005357319605536759,0.0,0.0014570000348612666,-0.142578125,1179764.0,hard
148,172,79.3371992111206,1676682063.4837973,57900,,,0.05000000074505806,768.0,250.0,111.48500061035156,0.000181831099325791,0.0,0.0014570000348612666,-0.14311981201171875,1190952.0,hard
149,173,79.56247591972351,1676682063.709074,58000,97.0,200.0,0.05000000074505806,,,,0.0002473054046276957,0.0,0.0014570000348612666,-0.5475940704345703,1193739.125,hard
150,175,80.79580640792847,1676682064.9424045,58900,,,0.05000000074505806,766.0,250.0,110.43000030517578,0.0002814560430124402,0.0,0.0014570000348612666,-0.1997365951538086,1218747.625,hard
151,176,81.0087833404541,1676682065.1553814,59000,97.0,200.0,0.05000000074505806,,,,0.0004216967499814928,0.0,0.0014570000348612666,-0.44198131561279297,1221508.375,hard
152,177,81.72828221321106,1676682065.8748803,59500,48.5,200.0,0.05000000074505806,,,,0.016132434830069542,0.0,0.0014570000348612666,-0.492253303527832,1235290.375,hard
153,178,82.23661398887634,1676682066.383212,59900,,,0.05000000074505806,765.0,250.0,109.7750015258789,7.207597082015127e-05,0.0,0.0014570000348612666,-0.47049427032470703,1246280.125,hard
154,179,82.45482039451599,1676682066.6014185,60000,97.0,200.0,0.05000000074505806,,,,0.0001284514437429607,0.0,0.0014570000348612666,-0.49092674255371094,1249024.5,hard
155,180,83.1756386756897,1676682067.3222368,60500,97.0,200.0,0.05000000074505806,,,,0.027407532557845116,0.0,0.0014570000348612666,0.0,1262729.75,hard
156,181,83.69875073432922,1676682067.8453488,60900,,,0.05000000074505806,763.0,250.0,109.3949966430664,0.0001433229335816577,0.0,0.0014570000348612666,0.0,1273682.25,hard
157,182,83.91586995124817,1676682068.062468,61000,48.5,200.0,0.05000000074505806,,,,0.016506697982549667,0.0,0.0014570000348612666,0.0,1276417.125,hard
158,185,85.4122006893158,1676682069.5587988,62000,48.5,200.0,0.05000000074505806,,,,0.0003604718076530844,0.0,0.0014570000348612666,0.0,1303685.5,hard
