,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
152,191,192.19567465782168,1676683585.0706427,64000,97.0,200.0,0.05000000074505806,,,,0.01955978199839592,0.0,0.0031840000301599503,0.0,1351115.875,soft_hard
153,192,193.90006756782532,1676683586.7750356,64500,97.0,200.0,0.05000000074505806,,,,0.01444169133901596,0.0,0.0031840000301599503,0.0,1365566.75,soft_hard
154,193,195.2050449848175,1676683588.080013,64900,,,0.05000000074505806,333.0,250.0,115.59500122070312,0.00037304588477127254,0.0,0.0031840000301599503,0.0,1377126.25,soft_hard
155,194,195.57029843330383,1676683588.4452665,65000,97.0,200.0,0.05000000074505806,,,,0.0006616355385631323,0.0,0.0031840000301599503,0.0,1380016.125,soft_hard
156,195,197.29401636123657,1676683590.1689844,65500,97.0,200.0,0.05000000074505806,,,,0.01873587816953659,0.0,0.0031840000301599503,0.0,1394464.625,soft_hard
157,196,198.6020848751068,1676683591.477053,65900,,,0.05000000074505806,332.0,250.0,115.6500015258789,0.001965539762750268,0.0,0.0031840000301599503,0.0,1406023.875,soft_hard
158,197,199.03767704963684,1676683591.912645,66000,97.0,200.0,0.05000000074505806,,,,0.0004015024460386485,0.0,0.0031840000301599503,0.0,1408915.125,soft_hard
159,198,200.76501631736755,1676683593.6399844,66500,97.0,200.0,0.05000000074505806,,,,0.01367258932441473,0.0,0.0031840000301599503,0.0,1423378.875,soft_hard
160,199,202.0822012424469,1676683594.9571693,66900,,,0.05000000074505806,331.0,250.0,115.98999786376952,0.002802552655339241,0.0,0.0031840000301599503,0.0,1434964.625,soft_hard
161,200,202.44683074951172,1676683595.3217988,67000,97.0,200.0,0.05000000074505806,,,,0.0023156842216849327,0.0,0.0031840000301599503,0.0,1437864.375,soft_hard
162,201,204.13444685935977,1676683597.009415,67500,97.0,200.0,0.05000000074505806,,,,0.0018235106253996491,0.0,0.0031840000301599503,0.0,1452379.875,soft_hard
163,202,205.4535801410675,1676683598.3285482,67900,,,0.05000000074505806,331.0,250.0,116.34500122070312,0.002216050634160638,0.0,0.0031840000301599503,0.0,1464011.625,soft_hard
164,203,205.85140371322632,1676683598.7263718,68000,97.0,200.0,0.05000000074505806,,,,0.0006163237849250436,0.0,0.0031840000301599503,0.0,1466920.25,soft_hard
165,204,207.5013267993927,1676683600.3762949,68500,97.0,200.0,0.05000000074505806,,,,0.02973888628184795,0.0,0.0031840000301599503,0.0,1481476.0,soft_hard
166,205,208.8645577430725,1676683601.7395258,68900,,,0.05000000074505806,330.0,250.0,116.79499816894533,0.0030333702452480793,0.0,0.0031840000301599503,0.0,1493140.75,soft_hard
167,207,210.97815823554993,1676683603.8531263,69500,97.0,200.0,0.05000000074505806,,,,0.0005210074596107006,0.0,0.0031840000301599503,0.0,1510667.25,soft_hard
168,208,212.3267743587494,1676683605.2017424,69900,,,0.05000000074505806,329.0,250.0,117.13999938964844,0.019173139706254005,0.0,0.0031840000301599503,0.0,1522367.0,soft_hard
169,210,214.42640471458435,1676683607.3013728,70500,97.0,200.0,0.05000000074505806,,,,0.015181714668869972,0.0,0.0031840000301599503,0.0,1539946.875,soft_hard
170,211,215.7560532093048,1676683608.6310213,70900,,,0.05000000074505806,329.0,250.0,117.48999786376952,0.0013707049656659365,0.0,0.0031840000301599503,0.0,1551687.875,soft_hard
171,212,216.15790057182312,1676683609.0328686,71000,97.0,200.0,0.05000000074505806,,,,0.0005128835909999907,0.0,0.0031840000301599503,0.0,1554625.125,soft_hard
172,213,217.8639259338379,1676683610.738894,71500,97.0,200.0,0.05000000074505806,,,,0.0005412428872659802,0.0,0.0031840000301599503,0.0,1569319.75,soft_hard
173,214,219.2172405719757,1676683612.0922086,71900,,,0.05000000074505806,328.0,250.0,117.88500213623048,0.001233977498486638,0.0,0.0031840000301599503,0.0,1581094.75,soft_hard
174,215,219.5781900882721,1676683612.453158,72000,97.0,200.0,0.05000000074505806,,,,0.0011415628250688314,0.0,0.0031840000301599503,0.0,1584041.875,soft_hard
175,216,221.29613614082336,1676683614.1711042,72500,97.0,200.0,0.05000000074505806,,,,0.0019050755072385073,0.0,0.0031840000301599503,0.0,1598793.25,soft_hard
176,217,222.68353176116943,1676683615.5584998,72900,,,0.05000000074505806,327.0,250.0,118.2699966430664,0.0009609310072846712,0.0,0.0031840000301599503,0.0,1610612.25,soft_hard
177,219,224.74681067466736,1676683617.6217787,73500,97.0,200.0,0.05000000074505806,,,,0.00038016148027963936,0.0,0.0031840000301599503,0.0,1628357.125,soft_hard
178,221,226.45106863975525,1676683619.3260367,74000,97.0,200.0,0.05000000074505806,,,,0.015241396613419056,0.0,0.0031840000301599503,0.0,1643156.375,soft_hard
179,222,228.17165970802307,1676683621.0466278,74500,97.0,200.0,0.05000000074505806,,,,0.000995112000964582,0.0,0.0031840000301599503,0.0,1657972.5,soft_hard
180,223,229.5451502799988,1676683622.4201183,74900,,,0.05000000074505806,326.0,250.0,118.86499786376952,0.0009792146738618612,0.0,0.0031840000301599503,0.0,1669846.5,soft_hard
181,224,229.87355208396912,1676683622.74852,75000,97.0,200.0,0.05000000074505806,,,,0.0006141623598523438,0.0,0.0031840000301599503,0.0,1672818.125,soft_hard
182,225,231.6156380176544,1676683624.490606,75500,97.0,200.0,0.05000000074505806,,,,0.0029389241244643927,0.0,0.0031840000301599503,0.0,1687680.5,soft_hard
183,226,232.9789035320282,1676683625.8538716,75900,,,0.05000000074505806,326.0,250.0,118.93000030517578,0.0006076746503822505,0.0,0.0031840000301599503,0.0,1699573.0,soft_hard
184,227,233.34301805496216,1676683626.217986,76000,97.0,200.0,0.05000000074505806,,,,0.030912866815924644,0.0,0.0031840000301599503,0.0,1702546.25,soft_hard
185,228,235.0639536380768,1676683627.9389217,76500,97.0,200.0,0.05000000074505806,,,,0.01415821723639965,0.0,0.0031840000301599503,0.0,1717414.75,soft_hard
186,229,236.44004702568057,1676683629.315015,76900,,,0.05000000074505806,325.0,250.0,118.9749984741211,0.0009882564190775156,0.0,0.0031840000301599503,0.0,1729312.0,soft_hard
187,230,236.79582142829895,1676683629.6707897,77000,97.0,200.0,0.05000000074505806,,,,0.016512615606188774,0.0,0.0031840000301599503,0.0,1732286.375,soft_hard
188,231,238.54187083244324,1676683631.416839,77500,97.0,200.0,0.05000000074505806,,,,0.0011545198503881693,0.0,0.0031840000301599503,0.0,1747159.125,soft_hard
189,232,239.868586063385,1676683632.743554,77900,,,0.05000000074505806,325.0,250.0,118.9749984741211,0.0007050950080156326,0.0,0.0031840000301599503,0.0,1759057.375,soft_hard
190,233,240.2639317512512,1676683633.1388998,78000,97.0,200.0,0.05000000074505806,,,,0.015755094587802887,0.0,0.0031840000301599503,0.0,1762031.75,soft_hard
191,234,241.95093250274655,1676683634.8259006,78500,97.0,200.0,0.05000000074505806,,,,0.0010906931711360812,0.0,0.0031840000301599503,0.0,1776904.0,soft_hard
192,236,243.6811399459839,1676683636.556108,79000,97.0,200.0,0.05000000074505806,,,,0.0002681573387235403,0.0,0.0031840000301599503,0.0,1791775.875,soft_hard
193,237,245.39438915252688,1676683638.2693572,79500,97.0,200.0,0.05000000074505806,,,,0.0038394820876419544,0.0,0.0031840000301599503,0.0,1806649.75,soft_hard
194,239,247.07861137390137,1676683639.9535794,80000,97.0,200.0,0.05000000074505806,,,,0.0015061558224260807,0.0,0.0031840000301599503,0.0,1821526.125,soft_hard
195,240,248.7833981513977,1676683641.6583662,80500,97.0,200.0,0.05000000074505806,,,,0.0032417248003184795,0.0,0.0031840000301599503,0.0,1836402.625,soft_hard
196,241,250.12273240089417,1676683642.9977005,80900,,,0.05000000074505806,323.0,250.0,119.02999877929688,0.002093728631734848,0.0,0.0031840000301599503,0.0,1848305.125,soft_hard
197,242,250.5056314468384,1676683643.3805995,81000,97.0,200.0,0.05000000074505806,,,,0.0011387720005586743,0.0,0.0031840000301599503,0.0,1851280.875,soft_hard
198,243,252.17347025871277,1676683645.0484383,81500,97.0,200.0,0.05000000074505806,,,,0.000418411596911028,0.0,0.0031840000301599503,0.0,1866159.75,soft_hard
199,244,253.5507380962372,1676683646.425706,81900,,,0.05000000074505806,323.0,250.0,119.04000091552734,0.003935159649699926,0.0,0.0031840000301599503,0.0,1878064.25,soft_hard
200,245,253.8974232673645,1676683646.772391,82000,97.0,200.0,0.05000000074505806,,,,0.0007831546245142817,0.0,0.0031840000301599503,0.0,1881040.25,soft_hard
201,246,255.60270285606384,1676683648.477671,82500,97.0,200.0,0.05000000074505806,,,,0.00016492152644786984,0.0,0.0031840000301599503,0.0,1895920.875,soft_hard
202,247,256.95772767066956,1676683649.8326955,82900,,,0.05000000074505806,323.0,250.0,119.01499938964844,0.0022129048593342304,0.0,0.0031840000301599503,0.0,1907823.375,soft_hard
203,248,257.2851881980896,1676683650.1601562,83000,97.0,200.0,0.05000000074505806,,,,0.0010569985024631023,0.0,0.0031840000301599503,0.0,1910798.75,soft_hard
204,249,259.00957918167114,1676683651.8845472,83500,97.0,200.0,0.05000000074505806,,,,0.0018053216626867652,0.0,0.0031840000301599503,0.0,1925676.375,soft_hard
205,250,260.3871021270752,1676683653.2620702,83900,,,0.05000000074505806,322.0,250.0,119.04000091552734,0.003249524626880884,0.0,0.0031840000301599503,0.0,1937580.875,soft_hard
206,252,262.3499562740326,1676683655.2249243,84500,97.0,200.0,0.05000000074505806,,,,0.015498209744691849,0.0,0.0031840000301599503,0.0,1955438.0,soft_hard
207,253,263.7215106487274,1676683656.5964787,84900,,,0.05000000074505806,322.0,250.0,119.0749969482422,0.0007480399799533188,0.0,0.0031840000301599503,0.0,1967344.0,soft_hard
208,254,264.04805541038513,1676683656.9230237,85000,97.0,200.0,0.05000000074505806,,,,0.0014037472428753972,0.0,0.0031840000301599503,0.0,1970320.875,soft_hard
209,255,265.7323217391968,1676683658.6072898,85500,97.0,200.0,0.05000000074505806,,,,0.003406589850783348,0.0,0.0031840000301599503,0.0,1985205.375,soft_hard
210,256,267.0587992668152,1676683659.9337673,85900,,,0.05000000074505806,322.0,250.0,119.1050033569336,0.0010050860000774264,0.0,0.0031840000301599503,0.0,1997114.625,soft_hard
211,257,267.37771010398865,1676683660.2526782,86000,97.0,200.0,0.05000000074505806,,,,0.0007834366406314075,0.0,0.0031840000301599503,0.0,2000092.25,soft_hard
212,258,269.1228976249695,1676683661.9978657,86500,97.0,200.0,0.05000000074505806,,,,0.016636231914162636,0.0,0.0031840000301599503,0.0,2014980.625,soft_hard
213,259,270.5333774089813,1676683663.4083457,86900,,,0.05000000074505806,321.0,250.0,119.15499877929688,0.019022691994905472,0.0,0.0031840000301599503,0.0,2026893.375,soft_hard
214,260,270.8569839000702,1676683663.731952,87000,97.0,200.0,0.05000000074505806,,,,0.0009882915765047071,0.0,0.0031840000301599503,0.0,2029872.25,soft_hard
215,261,272.5557978153229,1676683665.430766,87500,97.0,200.0,0.05000000074505806,,,,0.003896913724020123,0.0,0.0031840000301599503,0.0,2044767.0,soft_hard
216,262,273.8718070983887,1676683666.7467752,87900,,,0.05000000074505806,321.0,250.0,119.15499877929688,0.003257242264226079,0.0,0.0031840000301599503,0.0,2056682.25,soft_hard
217,263,274.19671607017517,1676683667.071684,88000,97.0,200.0,0.05000000074505806,,,,0.00025273338542319834,0.0,0.0031840000301599503,0.0,2059661.125,soft_hard
218,264,275.87107706069946,1676683668.746045,88500,97.0,200.0,0.05000000074505806,,,,0.0017372192814946177,0.0,0.0031840000301599503,0.0,2074558.125,soft_hard
219,265,277.2119650840759,1676683670.0869331,88900,,,0.05000000074505806,321.0,250.0,119.20999908447266,0.001306795165874064,0.0,0.0031840000301599503,0.0,2086479.125,soft_hard
220,266,277.53790855407715,1676683670.4128766,89000,97.0,200.0,0.05000000074505806,,,,0.0029801756609231234,0.0,0.0031840000301599503,0.0,2089459.375,soft_hard
221,267,279.22624826431274,1676683672.1012163,89500,97.0,200.0,0.05000000074505806,,,,0.01593131199479103,0.0,0.0031840000301599503,0.0,2104362.0,soft_hard
222,268,280.6411361694336,1676683673.5161042,89900,,,0.05000000074505806,320.0,250.0,119.26499938964844,0.0011559005361050367,0.0,0.0031840000301599503,0.0,2116286.75,soft_hard
223,269,280.97781014442444,1676683673.8527782,90000,97.0,200.0,0.05000000074505806,,,,0.01631692238152027,0.0,0.0031840000301599503,0.0,2119268.25,soft_hard
224,270,282.6892943382263,1676683675.5642624,90500,97.0,200.0,0.05000000074505806,,,,0.021780865266919136,0.0,0.0031840000301599503,0.0,2134178.5,soft_hard
225,271,284.0297553539276,1676683676.9047234,90900,,,0.05000000074505806,320.0,250.0,119.3000030517578,0.01987634599208832,0.0,0.0031840000301599503,0.0,2146109.5,soft_hard
226,272,284.36330938339233,1676683677.2382774,91000,97.0,200.0,0.05000000074505806,,,,0.0005960853886790574,0.0,0.0031840000301599503,0.0,2149092.0,soft_hard
227,273,286.06001830101013,1676683678.9349864,91500,97.0,200.0,0.05000000074505806,,,,0.0009939689189195633,0.0,0.0031840000301599503,0.0,2164005.25,soft_hard
228,274,287.3903691768646,1676683680.2653372,91900,,,0.05000000074505806,320.0,250.0,119.31999969482422,0.0171972643584013,0.0,0.0031840000301599503,0.0,2175936.0,soft_hard
229,276,289.4632787704468,1676683682.3382468,92500,97.0,200.0,0.05000000074505806,,,,0.0004565221897792071,0.0,0.0031840000301599503,0.0,2193835.75,soft_hard
230,278,291.16304302215576,1676683684.038011,93000,97.0,200.0,0.05000000074505806,,,,0.015844903886318207,0.0,0.0031840000301599503,0.0,2208755.75,soft_hard
231,279,292.8855562210083,1676683685.7605245,93500,97.0,200.0,0.05000000074505806,,,,0.0013317950069904327,0.0,0.0031840000301599503,0.0,2223675.5,soft_hard
232,280,294.2127242088318,1676683687.0876925,93900,,,0.05000000074505806,319.0,250.0,119.37000274658205,0.00012755794159602374,0.0,0.0031840000301599503,0.0,2235610.75,soft_hard
233,282,296.1794834136963,1676683689.0544517,94500,97.0,200.0,0.05000000074505806,,,,0.0002614876430016011,0.0,0.0031840000301599503,0.0,2253518.75,soft_hard
234,283,297.5074610710144,1676683690.3824291,94900,,,0.05000000074505806,319.0,250.0,119.4499969482422,0.000551750825252384,0.0,0.0031840000301599503,0.0,2265462.5,soft_hard
235,284,297.8740258216858,1676683690.748994,95000,97.0,200.0,0.05000000074505806,,,,0.015350297093391418,0.0,0.0031840000301599503,0.0,2268448.75,soft_hard
236,285,299.5151493549347,1676683692.3901174,95500,97.0,200.0,0.05000000074505806,,,,0.0005175006226636469,0.0,0.0031840000301599503,0.0,2283380.25,soft_hard
237,286,300.8808319568634,1676683693.7558,95900,,,0.05000000074505806,319.0,250.0,119.45500183105467,0.0004220642731525004,0.0,0.0031840000301599503,0.0,2295325.75,soft_hard
238,288,302.89608454704285,1676683695.7710526,96500,97.0,200.0,0.05000000074505806,,,,0.01622842438519001,0.0,0.0031840000301599503,0.0,2313244.5,soft_hard
239,289,304.2472596168518,1676683697.1222277,96900,,,0.05000000074505806,318.0,250.0,119.47000122070312,0.017520636320114136,0.0,0.0031840000301599503,0.0,2325190.75,soft_hard
240,290,304.5783989429474,1676683697.453367,97000,97.0,200.0,0.05000000074505806,,,,0.0030109866056591272,0.0,0.0031840000301599503,0.0,2328177.5,soft_hard
241,292,307.5812737941742,1676683700.4562418,97900,,,0.05000000074505806,318.0,250.0,119.48999786376952,0.01713716797530651,0.0,0.0031840000301599503,0.0,2355061.0,soft_hard
242,293,307.90307426452637,1676683700.7780423,98000,97.0,200.0,0.05000000074505806,,,,0.0021182126365602016,0.0,0.0031840000301599503,0.0,2358048.25,soft_hard
243,294,309.5470747947693,1676683702.4220428,98500,97.0,200.0,0.05000000074505806,,,,0.0005734408623538911,0.0,0.0031840000301599503,0.0,2372984.5,soft_hard
244,295,310.85293650627136,1676683703.7279046,98900,,,0.05000000074505806,318.0,250.0,119.50499725341795,0.0016583956312388182,0.0,0.0031840000301599503,0.0,2384934.0,soft_hard
245,296,311.2126142978668,1676683704.0875823,99000,97.0,200.0,0.05000000074505806,,,,0.0008487097802571952,0.0,0.0031840000301599503,0.0,2387921.75,soft_hard
246,297,312.8760530948639,1676683705.7510211,99500,97.0,200.0,0.05000000074505806,,,,0.0003822348080575466,0.0,0.0031840000301599503,0.0,2402859.75,soft_hard
247,299,314.5672745704651,1676683707.4422426,100000,97.0,200.0,0.05000000074505806,,,,0.0008615833357907832,0.0,0.0031840000301599503,0.0,2417796.75,soft_hard
248,300,316.32981848716736,1676683709.2047863,100500,97.0,200.0,0.05000000074505806,,,,0.0022675287909805775,0.0,0.0031840000301599503,0.0,2432734.5,soft_hard
249,301,317.660737991333,1676683710.535706,100900,,,0.05000000074505806,317.0,250.0,119.48999786376952,0.000999931013211608,0.0,0.0031840000301599503,0.0,2444683.5,soft_hard
250,302,317.9893231391907,1676683710.8642912,101000,97.0,200.0,0.05000000074505806,,,,0.03342902660369873,0.0,0.0031840000301599503,0.0,2447670.75,soft_hard
251,303,319.6712694168091,1676683712.5462377,101500,97.0,200.0,0.05000000074505806,,,,0.0010315129766240716,0.0,0.0031840000301599503,0.0,2462607.25,soft_hard
252,304,321.00234389305115,1676683713.877312,101900,,,0.05000000074505806,317.0,250.0,119.51499938964844,0.0009909210493788123,0.0,0.0031840000301599503,0.0,2474557.5,soft_hard
253,305,321.3713502883911,1676683714.2463183,102000,97.0,200.0,0.05000000074505806,,,,0.018855564296245575,0.0,0.0031840000301599503,0.0,2477545.5,soft_hard
254,306,323.0102460384369,1676683715.885214,102500,97.0,200.0,0.05000000074505806,,,,0.0004291983786970377,0.0,0.0031840000301599503,0.0,2492484.75,soft_hard
255,307,324.3844201564789,1676683717.2593882,102900,,,0.05000000074505806,317.0,250.0,119.5500030517578,0.01734480820596218,0.0,0.0031840000301599503,0.0,2504437.5,soft_hard
256,308,324.71330308914185,1676683717.5882711,103000,97.0,200.0,0.05000000074505806,,,,8.804109529592097e-05,0.0,0.0031840000301599503,0.0,2507426.25,soft_hard
257,309,326.44303488731384,1676683719.318003,103500,97.0,200.0,0.05000000074505806,,,,0.001020884606987238,0.0,0.0031840000301599503,0.0,2522370.5,soft_hard
258,311,328.183865070343,1676683721.0588331,104000,97.0,200.0,0.05000000074505806,,,,0.001278662239201367,0.0,0.0031840000301599503,0.0,2537315.75,soft_hard
259,312,329.8316833972931,1676683722.7066514,104500,97.0,200.0,0.05000000074505806,,,,0.001549283042550087,0.0,0.0031840000301599503,0.0,2552261.5,soft_hard
260,313,331.20505452156067,1676683724.0800226,104900,,,0.05000000074505806,317.0,250.0,119.61000061035156,0.001081426860764623,0.0,0.0031840000301599503,0.0,2564220.0,soft_hard
261,314,331.533034324646,1676683724.4080024,105000,97.0,200.0,0.05000000074505806,,,,0.0003419234708417207,0.0,0.0031840000301599503,0.0,2567210.25,soft_hard
262,315,333.2577919960022,1676683726.13276,105500,97.0,200.0,0.05000000074505806,,,,0.00047051373985596,0.0,0.0031840000301599503,0.0,2582162.5,soft_hard
263,316,334.5996141433716,1676683727.4745822,105900,,,0.05000000074505806,316.0,250.0,119.62999725341795,0.0007426668889820576,0.0,0.0031840000301599503,0.0,2594124.75,soft_hard
264,318,336.6395618915558,1676683729.51453,106500,97.0,200.0,0.05000000074505806,,,,0.03316091373562813,0.0,0.0031840000301599503,0.0,2612069.0,soft_hard
265,319,337.9639582633972,1676683730.8389263,106900,,,0.05000000074505806,316.0,250.0,119.625,0.001726896851323545,0.0,0.0031840000301599503,0.0,2624031.0,soft_hard
266,320,338.3316738605499,1676683731.206642,107000,97.0,200.0,0.05000000074505806,,,,0.01948300190269947,0.0,0.0031840000301599503,0.0,2627021.75,soft_hard
267,321,339.99881172180176,1676683732.8737798,107500,97.0,200.0,0.05000000074505806,,,,0.0006261446396820247,0.0,0.0031840000301599503,0.0,2641974.5,soft_hard
268,322,341.3603665828705,1676683734.2353346,107900,,,0.05000000074505806,316.0,250.0,119.66000366210938,0.0007047136314213276,0.0,0.0031840000301599503,0.0,2653938.5,soft_hard
269,323,341.68549847602844,1676683734.5604663,108000,97.0,200.0,0.05000000074505806,,,,0.0009317892836406828,0.0,0.0031840000301599503,0.0,2656930.0,soft_hard
270,324,343.3619964122772,1676683736.2369645,108500,97.0,200.0,0.05000000074505806,,,,0.0010765936458483338,0.0,0.0031840000301599503,0.0,2671886.75,soft_hard
271,325,344.67936849594116,1676683737.5543363,108900,,,0.05000000074505806,316.0,250.0,119.6449966430664,0.0007095271139405668,0.0,0.0031840000301599503,0.0,2683851.25,soft_hard
272,327,346.68026208877563,1676683739.55523,109500,97.0,200.0,0.05000000074505806,,,,0.0007744812173768878,0.0,0.0031840000301599503,0.0,2701797.5,soft_hard
273,328,348.0142571926117,1676683740.8892252,109900,,,0.05000000074505806,316.0,250.0,119.62999725341795,0.0003883113677147776,0.0,0.0031840000301599503,0.0,2713762.0,soft_hard
274,329,348.37262654304504,1676683741.2475946,110000,97.0,200.0,0.05000000074505806,,,,0.000600292521994561,0.0,0.0031840000301599503,0.0,2716752.75,soft_hard
275,330,350.04211592674255,1676683742.917084,110500,97.0,200.0,0.05000000074505806,,,,0.001064301934093237,0.0,0.0031840000301599503,0.0,2731705.0,soft_hard
276,331,351.43153071403503,1676683744.3064988,110900,,,0.05000000074505806,315.0,250.0,119.625,0.00047848126268945634,0.0,0.0031840000301599503,0.0,2743666.75,soft_hard
277,332,351.7578399181366,1676683744.632808,111000,97.0,200.0,0.05000000074505806,,,,0.0009310332243330776,0.0,0.0031840000301599503,0.0,2746657.25,soft_hard
278,333,353.43996715545654,1676683746.3149352,111500,97.0,200.0,0.05000000074505806,,,,0.0006871462101116776,0.0,0.0031840000301599503,0.0,2761612.25,soft_hard
279,334,354.77662348747253,1676683747.6515915,111900,,,0.05000000074505806,315.0,250.0,119.6449966430664,0.001224456704221666,0.0,0.0031840000301599503,0.0,2773576.5,soft_hard
280,335,355.10384154319763,1676683747.9788096,112000,97.0,200.0,0.05000000074505806,,,,0.00033205797080881894,0.0,0.0031840000301599503,0.0,2776567.75,soft_hard
281,336,356.79220151901245,1676683749.6671696,112500,97.0,200.0,0.05000000074505806,,,,0.0014273058623075483,0.0,0.0031840000301599503,0.0,2791523.75,soft_hard
282,337,358.12529158592224,1676683751.0002596,112900,,,0.05000000074505806,315.0,250.0,119.66500091552734,0.048333946615457535,0.0,0.0031840000301599503,0.0,2803489.75,soft_hard
283,338,358.4892578125,1676683751.364226,113000,97.0,200.0,0.05000000074505806,,,,0.018793027848005295,0.0,0.0031840000301599503,0.0,2806481.5,soft_hard
284,339,360.1487441062927,1676683753.0237122,113500,97.0,200.0,0.05000000074505806,,,,0.0009074063273146747,0.0,0.0031840000301599503,0.0,2821439.0,soft_hard
285,340,361.54045367240906,1676683754.4154215,113900,,,0.05000000074505806,315.0,250.0,119.6750030517578,0.0011273266281932592,0.0,0.0031840000301599503,0.0,2833405.5,soft_hard
286,341,361.8683030605316,1676683754.743271,114000,97.0,200.0,0.05000000074505806,,,,0.00033479707781225443,0.0,0.0031840000301599503,0.0,2836397.5,soft_hard
287,342,363.5815398693085,1676683756.456508,114500,97.0,200.0,0.05000000074505806,,,,0.0002902557316701859,0.0,0.0031840000301599503,0.0,2851357.25,soft_hard
288,343,364.9228672981262,1676683757.7978354,114900,,,0.05000000074505806,315.0,250.0,119.63999938964844,0.0004350192903075367,0.0,0.0031840000301599503,0.0,2863323.5,soft_hard
289,344,365.2450461387634,1676683758.1200142,115000,97.0,200.0,0.05000000074505806,,,,0.018183372914791107,0.0,0.0031840000301599503,0.0,2866314.5,soft_hard
290,345,366.9352588653565,1676683759.810227,115500,97.0,200.0,0.05000000074505806,,,,0.0014643091708421707,0.0,0.0031840000301599503,0.0,2881268.25,soft_hard
291,346,368.25934195518494,1676683761.13431,115900,,,0.05000000074505806,315.0,250.0,119.63999938964844,0.0012896565021947026,0.0,0.0031840000301599503,0.0,2893230.25,soft_hard
292,347,368.6192858219147,1676683761.494254,116000,97.0,200.0,0.05000000074505806,,,,0.01792556792497635,0.0,0.0031840000301599503,0.0,2896221.25,soft_hard
293,348,370.2755227088928,1676683763.1504908,116500,97.0,200.0,0.05000000074505806,,,,0.001522372243925929,0.0,0.0031840000301599503,0.0,2911177.25,soft_hard
294,349,371.6327669620514,1676683764.507735,116900,,,0.05000000074505806,314.0,250.0,119.6500015258789,0.0005128731136210263,0.0,0.0031840000301599503,0.0,2923142.5,soft_hard
295,350,371.95168447494507,1676683764.8266523,117000,97.0,200.0,0.05000000074505806,,,,0.0005578624550253153,0.0,0.0031840000301599503,0.0,2926133.75,soft_hard
296,351,373.6786506175995,1676683766.553619,117500,97.0,200.0,0.05000000074505806,,,,0.0004227126773912459,0.0,0.0031840000301599503,0.0,2941090.25,soft_hard
297,352,375.0576105117798,1676683767.9325786,117900,,,0.05000000074505806,314.0,250.0,119.66000366210938,0.02067047916352749,0.0,0.0031840000301599503,0.0,2953056.0,soft_hard
298,353,375.3804435729981,1676683768.2554116,118000,97.0,200.0,0.05000000074505806,,,,0.0022886754013597965,0.0,0.0031840000301599503,0.0,2956047.5,soft_hard
299,354,377.0851397514343,1676683769.9601078,118500,97.0,200.0,0.05000000074505806,,,,0.001435195910744369,0.0,0.0031840000301599503,0.0,2971008.25,soft_hard
300,355,378.424024105072,1676683771.2989922,118900,,,0.05000000074505806,314.0,250.0,119.68499755859376,0.017461705952882767,0.0,0.0031840000301599503,0.0,2982978.5,soft_hard
301,356,378.78305101394653,1676683771.658019,119000,97.0,200.0,0.05000000074505806,,,,0.01878523826599121,0.0,0.0031840000301599503,0.0,2985970.5,soft_hard
302,358,381.83689880371094,1676683774.7118669,119900,,,0.05000000074505806,314.0,250.0,119.69000244140624,0.035556890070438385,0.0,0.0031840000301599503,0.0,3012901.0,soft_hard
303,359,382.15956139564514,1676683775.0345294,120000,97.0,200.0,0.05000000074505806,,,,0.02078973315656185,0.0,0.0031840000301599503,0.0,3015893.25,soft_hard
304,360,383.8692636489868,1676683776.7442317,120500,97.0,200.0,0.05000000074505806,,,,0.0004488504200708121,0.0,0.0031840000301599503,0.0,3030854.5,soft_hard
305,363,387.3302366733551,1676683780.2052047,121500,97.0,200.0,0.05000000074505806,,,,0.0007629190804436803,0.0,0.0031840000301599503,0.0,3060772.0,soft_hard
306,364,388.60842967033386,1676683781.4833975,121900,,,0.05000000074505806,313.0,250.0,119.63999938964844,0.0002095322706736624,0.0,0.0031840000301599503,0.0,3072736.5,soft_hard
307,365,388.9921581745148,1676683781.8671262,122000,97.0,200.0,0.05000000074505806,,,,0.00026662572054192424,0.0,0.0031840000301599503,0.0,3075727.5,soft_hard
308,366,390.66232895851135,1676683783.537297,122500,97.0,200.0,0.05000000074505806,,,,0.001962182577699423,0.0,0.0031840000301599503,0.0,3090678.5,soft_hard
309,367,392.0060684680939,1676683784.8810363,122900,,,0.05000000074505806,313.0,250.0,119.5500030517578,0.00027638839674182236,0.0,0.0031840000301599503,0.0,3102633.25,soft_hard
310,368,392.35197854042053,1676683785.2269466,123000,97.0,200.0,0.05000000074505806,,,,0.0004991655005142093,0.0,0.0031840000301599503,0.0,3105622.0,soft_hard
311,369,394.0489454269409,1676683786.9239137,123500,97.0,200.0,0.05000000074505806,,,,0.0004964897525496781,0.0,0.0031840000301599503,0.0,3120565.5,soft_hard
312,372,397.4034538269043,1676683790.278422,124500,97.0,200.0,0.05000000074505806,,,,0.000767828372772783,0.0,0.0031840000301599503,0.0,3150447.75,soft_hard
313,373,398.7254230976105,1676683791.6003911,124900,,,0.05000000074505806,313.0,250.0,119.51000213623048,0.02348126657307148,0.0,0.0031840000301599503,0.0,3162399.0,soft_hard
