,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
38,46,17.815491676330566,1676687206.5790367,15900,,,0.29744186997413635,918.0,248.4375,61.21875,0.09121190011501312,0.04371830075979233,0.0037320000119507313,-56.95035934448242,120756.25,soft
39,47,17.99173402786255,1676687206.755279,16000,0.0,200.0,0.29306745529174805,,,,0.06375537067651749,0.02061264030635357,0.0037320000119507313,-34.23426055908203,122286.71875,soft
40,48,18.72769141197205,1676687207.4912364,16500,0.0,200.0,0.27097442746162415,,,,0.06890213489532471,0.015544626861810684,0.0037320000119507313,-28.01876449584961,129968.1171875,soft
41,49,19.30054473876953,1676687208.0640898,16900,,,0.25325581431388855,898.0,248.5294189453125,62.68382263183594,0.06471666693687439,0.01325021032243967,0.0037320000119507313,-23.591411590576172,136184.765625,soft
42,50,19.47729730606079,1676687208.2408423,17000,0.0,200.0,0.24888139963150024,,,,0.06690327823162079,0.013194385915994644,0.0037320000119507313,-26.10784149169922,137751.859375,soft
43,52,20.788357496261597,1676687209.5519023,17900,,,0.2090697735548019,882.0,248.61111450195312,64.13194274902344,0.05179638788104057,0.02053780108690262,0.0037320000119507313,-29.649389266967773,152020.828125,soft
44,53,20.962339878082275,1676687209.725885,18000,0.0,200.0,0.20469534397125244,,,,0.06803247332572937,0.03758891671895981,0.0037320000119507313,-50.24699401855469,153624.125,soft
45,54,21.70666766166687,1676687210.4702127,18500,0.0,200.0,0.1826023310422897,,,,0.08320920914411545,0.013468200340867044,0.0037320000119507313,-20.567625045776367,161716.375,soft
46,55,22.26910829544067,1676687211.032653,18900,,,0.16488371789455414,868.0,248.6842041015625,66.03289794921875,0.06664980947971344,0.017619183287024498,0.0037320000119507313,-28.32969856262207,168284.296875,soft
47,56,22.442631721496586,1676687211.2061768,19000,0.0,200.0,0.16050930321216583,,,,0.05636812746524811,0.02240930497646332,0.0037320000119507313,-34.13916015625,169935.125,soft
48,57,23.17590594291687,1676687211.939451,19500,0.0,200.0,0.13841627538204193,,,,0.10134311020374298,0.015074525028467178,0.0037320000119507313,-21.91801071166992,178236.03125,soft
49,58,23.738486289978027,1676687212.502031,19900,,,0.12069767713546752,856.0,248.75,67.4124984741211,0.07786199450492859,0.02976362407207489,0.0037320000119507313,-42.02935791015625,184932.71875,soft
50,59,23.912946224212646,1676687212.6764913,20000,0.0,200.0,0.11632325500249864,,,,0.09647399932146072,0.019725805148482323,0.0037320000119507313,-28.38587951660156,186618.03125,soft
51,62,25.878764629364017,1676687214.6423097,21000,95.5,200.0,0.07213720679283142,,,,0.017568198963999748,0.003629894694313407,0.0037320000119507313,-8.957710266113281,203633.125,soft
52,63,26.611674785614017,1676687215.3752198,21500,96.0,200.0,0.05004418641328811,,,,0.007983610965311527,0.003270396264269948,0.0037320000119507313,-8.699125289916992,212331.484375,soft
53,64,27.634953022003177,1676687216.398498,21900,,,0.05000000074505806,807.0,248.86363220214844,71.21591186523438,0.007831687107682228,0.001943207229487598,0.0037320000119507313,-6.634706497192383,219386.15625,soft
54,65,27.80932664871216,1676687216.5728717,22000,96.0,200.0,0.05000000074505806,,,,0.01222027000039816,0.002622107043862343,0.0037320000119507313,-7.713106155395508,221166.5625,soft
55,66,28.549916982650757,1676687217.313462,22500,96.0,200.0,0.05000000074505806,,,,0.01152615249156952,0.003412837628275156,0.0037320000119507313,-8.818151473999023,230132.34375,soft
56,67,29.108389139175415,1676687217.8719342,22900,,,0.05000000074505806,800.0,248.9130401611328,73.22826385498047,0.007122326642274857,0.00230638450011611,0.0037320000119507313,-7.190488815307617,237394.015625,soft
57,68,29.28545641899109,1676687218.0490017,23000,96.0,200.0,0.05000000074505806,,,,0.01855713129043579,0.002087263623252511,0.0037320000119507313,-7.493585586547852,239224.71875,soft
58,69,30.024845361709595,1676687218.7883904,23500,96.0,200.0,0.05000000074505806,,,,0.013844378292560576,0.0020717750303447247,0.0037320000119507313,-6.1930084228515625,248438.765625,soft
59,70,30.57990980148315,1676687219.3434548,23900,,,0.05000000074505806,794.0,248.9583282470703,75.10416412353516,0.016925334930419922,0.0026498096995055676,0.0037320000119507313,-7.271068572998047,255893.34375,soft
60,71,30.75559973716736,1676687219.5191448,24000,96.0,200.0,0.05000000074505806,,,,0.020905232056975365,0.0016267297323793173,0.0037320000119507313,-4.659814834594727,257770.953125,soft
61,74,32.240878105163574,1676687221.0044231,25000,96.0,200.0,0.05000000074505806,,,,0.015875235199928284,0.0037229633890092377,0.0037320000119507313,-10.062885284423828,276768.40625,soft
62,75,32.97889518737793,1676687221.7424402,25500,96.0,200.0,0.05000000074505806,,,,0.011767331510782242,0.002771745901554823,0.0037320000119507313,-8.160812377929688,286491.40625,soft
63,76,33.54357147216797,1676687222.3071165,25900,,,0.05000000074505806,783.0,250.0,80.94000244140625,0.016697824001312256,0.002964634681120515,0.0037320000119507313,-7.237871170043945,294451.90625,soft
64,77,33.721171855926514,1676687222.484717,26000,96.0,200.0,0.05000000074505806,,,,0.006974631920456886,0.0027370096649974585,0.0037320000119507313,-7.667623519897461,296475.40625,soft
65,78,34.45607829093933,1676687223.219623,26500,96.0,200.0,0.05000000074505806,,,,0.019071636721491817,0.002173774177208543,0.0037320000119507313,-5.855255126953125,306681.03125,soft
66,79,35.01950693130493,1676687223.783052,26900,,,0.05000000074505806,779.0,250.0,84.91999816894531,0.016471751034259796,0.0023985793814063072,0.0037320000119507313,-6.276927947998047,315021.03125,soft
67,80,35.197182416915894,1676687223.9607277,27000,96.0,200.0,0.05000000074505806,,,,0.008589953184127808,0.0026142250280827284,0.0037320000119507313,-7.446100234985352,317144.03125,soft
68,81,35.940638303756714,1676687224.704183,27500,96.0,200.0,0.05000000074505806,,,,0.006930246949195862,0.003033004468306899,0.0037320000119507313,-8.94613265991211,327870.40625,soft
69,82,36.504169940948486,1676687225.267715,27900,,,0.05000000074505806,774.0,250.0,88.36499786376953,0.021826762706041336,0.00394454738125205,0.0037320000119507313,-7.910820007324219,336581.15625,soft
70,83,36.678950786590576,1676687225.4424958,28000,0.0,200.0,0.05000000074505806,,,,0.02961774356663227,0.002360552316531539,0.0037320000119507313,-7.425687789916992,338790.28125,soft
71,85,37.98234033584595,1676687226.7458854,28900,,,0.05000000074505806,771.0,250.0,89.9000015258789,0.01144089363515377,0.004038879182189703,0.0037320000119507313,-8.871673583984375,358865.40625,soft
72,86,38.156617164611816,1676687226.9201622,29000,0.0,200.0,0.05000000074505806,,,,0.011190654709935188,0.004170270171016455,0.0037320000119507313,-8.128225326538086,361112.90625,soft
73,87,38.89764332771301,1676687227.6611884,29500,0.0,200.0,0.05000000074505806,,,,0.022435154765844345,0.0023064592387527227,0.0037320000119507313,-4.624183654785156,372375.15625,soft
74,88,39.45983409881592,1676687228.2233791,29900,,,0.05000000074505806,767.0,250.0,91.98500061035156,0.029874108731746674,0.002838041866198182,0.0037320000119507313,-6.2170257568359375,381473.40625,soft
75,90,40.37470626831055,1676687229.1382513,30500,97.0,200.0,0.05000000074505806,,,,0.009224390611052511,2.461880285409279e-05,0.0037320000119507313,-0.25974464416503906,395340.15625,soft
76,92,41.69634938240051,1676687230.4598944,31000,97.0,200.0,0.05000000074505806,,,,0.009215443395078182,4.0158151932701e-06,0.0037320000119507313,-0.07081985473632812,407046.78125,soft
77,93,42.44157028198242,1676687231.2051153,31500,97.0,200.0,0.05000000074505806,,,,0.0006554817664436996,1.5951492969179526e-05,0.0037320000119507313,-0.2008228302001953,418885.65625,soft
78,94,43.00695514678955,1676687231.7705002,31900,,,0.05000000074505806,750.0,250.0,96.15499877929688,0.0004093871684744954,6.938645924492448e-07,0.0037320000119507313,-0.01873207092285156,428443.65625,soft
79,95,43.18170142173767,1676687231.9452465,32000,97.0,200.0,0.05000000074505806,,,,0.00019885244546458125,1.1932364941458218e-05,0.0037320000119507313,-0.15026473999023438,430847.53125,soft
80,96,43.932828187942505,1676687232.6963732,32500,97.0,200.0,0.05000000074505806,,,,0.009803710505366324,3.002384619321674e-05,0.0037320000119507313,-0.2244243621826172,442917.03125,soft
81,97,44.5029296875,1676687233.2664747,32900,,,0.05000000074505806,747.0,250.0,98.0250015258789,0.01101160328835249,2.6053572582895868e-05,0.0037320000119507313,-0.2637519836425781,452643.03125,soft
82,98,44.67844223976135,1676687233.4419873,33000,97.0,200.0,0.05000000074505806,,,,0.021593118086457253,2.973290293084574e-06,0.0037320000119507313,-0.042026519775390625,455093.65625,soft
83,99,45.420204877853394,1676687234.18375,33500,97.0,200.0,0.05000000074505806,,,,0.0009483183966949582,2.7316469640936702e-05,0.0037320000119507313,-0.2430133819580078,467412.90625,soft
84,101,46.16467905044556,1676687234.928224,34000,97.0,200.0,0.05000000074505806,,,,0.009524139575660229,7.674898370169103e-06,0.0037320000119507313,-0.09065437316894533,479867.53125,soft
85,102,46.903977155685425,1676687235.6675222,34500,97.0,200.0,0.05000000074505806,,,,0.009857469238340856,7.220629413495772e-06,0.0037320000119507313,-0.09652328491210938,492427.65625,soft
86,103,47.46992921829224,1676687236.2334745,34900,,,0.05000000074505806,743.0,250.0,101.45999908447266,0.0001571663306094706,4.3184604692214634e-06,0.0037320000119507313,-0.08942413330078125,502531.15625,soft
87,104,47.64545226097107,1676687236.4089973,35000,97.0,200.0,0.05000000074505806,,,,0.0009427567711099982,1.2058178526785923e-06,0.0037320000119507313,-0.02440643310546875,505067.65625,soft
88,105,48.38272404670715,1676687237.146269,35500,97.0,200.0,0.05000000074505806,,,,0.009940805844962595,4.942231316817925e-05,0.0037320000119507313,-0.37386131286621094,517788.40625,soft
89,106,48.94920229911804,1676687237.712747,35900,,,0.05000000074505806,740.0,250.0,102.94000244140624,0.00014873378677293658,7.976353799676872e-07,0.0037320000119507313,-0.027988433837890625,528037.6875,soft
90,107,49.12325501441955,1676687237.8868,36000,97.0,200.0,0.05000000074505806,,,,0.01091059297323227,4.08346822950989e-05,0.0037320000119507313,-0.3470020294189453,530611.1875,soft
91,108,49.86262893676758,1676687238.626174,36500,97.0,200.0,0.05000000074505806,,,,0.037586987018585205,1.6050005797296762e-05,0.0037320000119507313,-0.14493942260742188,543507.1875,soft
92,109,50.41907835006714,1676687239.1826234,36900,,,0.05000000074505806,739.0,250.0,103.96499633789062,0.01009323075413704,4.9290742026641965e-05,0.0037320000119507313,-0.20717430114746097,553869.6875,soft
93,110,50.59282302856445,1676687239.356368,37000,97.0,200.0,0.05000000074505806,,,,0.0003040171868633479,3.12157840198779e-06,0.0037320000119507313,-0.09511375427246094,556468.8125,soft
94,111,51.32265090942383,1676687240.086196,37500,97.0,200.0,0.05000000074505806,,,,0.0005661109462380409,1.7460707795180497e-06,0.0037320000119507313,-0.029369354248046875,569520.9375,soft
95,112,51.88610124588013,1676687240.6496463,37900,,,0.05000000074505806,737.0,250.0,105.375,0.006933781318366528,1.3487414435076062e-05,0.0037320000119507313,-0.1375865936279297,580019.6875,soft
96,113,52.06051182746887,1676687240.8240569,38000,97.0,200.0,0.05000000074505806,,,,0.003722409252077341,3.2640524295857176e-05,0.0037320000119507313,-0.15024566650390625,582654.0625,soft
97,114,52.79722595214844,1676687241.560771,38500,97.0,200.0,0.05000000074505806,,,,0.008452322334051132,0.0,0.0037320000119507313,0.0,595855.6875,soft
98,115,53.35672378540039,1676687242.1202688,38900,,,0.05000000074505806,735.0,250.0,106.625,0.000458488444564864,8.158105629263446e-06,0.0037320000119507313,-0.11150550842285156,606471.1875,soft
99,116,53.53123211860657,1676687242.2947772,39000,97.0,200.0,0.05000000074505806,,,,0.009902364574372768,5.720138688047882e-06,0.0037320000119507313,-0.0991535186767578,609136.8125,soft
100,117,54.26357865333557,1676687243.0271237,39500,97.0,200.0,0.05000000074505806,,,,0.012715366668999197,3.2138977985596284e-05,0.0037320000119507313,-0.229736328125,622512.8125,soft
101,118,54.83355474472046,1676687243.5970998,39900,,,0.05000000074505806,734.0,250.0,107.88500213623048,0.000364008912583813,6.960054633964319e-06,0.0037320000119507313,-0.10825729370117188,633267.5625,soft
102,119,55.0067994594574,1676687243.7703445,40000,97.0,200.0,0.05000000074505806,,,,0.002072530100122094,4.503066520555876e-05,0.0037320000119507313,-0.2826423645019531,635964.6875,soft
103,120,55.73960065841675,1676687244.5031457,40500,97.0,200.0,0.05000000074505806,,,,0.00026635199901647866,0.0,0.0037320000119507313,0.0,649469.9375,soft
104,121,56.295520067214966,1676687245.059065,40900,,,0.05000000074505806,733.0,250.0,108.70500183105467,0.00024678060435689986,0.0,0.0037320000119507313,0.0,660306.1875,soft
105,122,56.470003843307495,1676687245.2335489,41000,97.0,200.0,0.05000000074505806,,,,0.011592531576752664,0.0,0.0037320000119507313,0.0,663023.8125,soft
106,123,57.20851993560791,1676687245.972065,41500,97.0,200.0,0.05000000074505806,,,,0.011508550494909286,0.0,0.0037320000119507313,0.0,676661.5625,soft
107,124,57.772114515304565,1676687246.5356596,41900,,,0.05000000074505806,731.0,250.0,110.00499725341795,0.00027568344376049936,0.0,0.0037320000119507313,0.0,687623.5625,soft
108,126,58.676796674728394,1676687247.4403417,42500,97.0,200.0,0.05000000074505806,,,,0.00010395928256912156,0.0,0.0037320000119507313,0.0,704151.0625,soft
109,127,59.241278409957886,1676687248.0048234,42900,,,0.05000000074505806,730.0,250.0,111.19499969482422,0.01732626184821129,0.0,0.0037320000119507313,0.0,715228.0625,soft
110,128,59.415483474731445,1676687248.1790285,43000,97.0,200.0,0.05000000074505806,,,,0.00021020644635427743,0.0,0.0037320000119507313,0.0,718007.9375,soft
111,130,60.68800616264343,1676687249.4515512,43900,,,0.05000000074505806,729.0,250.0,111.91999816894533,0.008794983848929405,0.0,0.0037320000119507313,0.0,743069.8125,soft
112,132,61.57535219192505,1676687250.3388972,44500,97.0,200.0,0.05000000074505806,,,,0.000519759370945394,0.0,0.0037320000119507313,0.0,759884.0625,soft
113,133,62.13111448287964,1676687250.8946595,44900,,,0.05000000074505806,728.0,250.0,112.9000015258789,0.009312031790614128,0.0,0.0037320000119507313,0.0,771143.3125,soft
114,134,62.30174684524536,1676687251.065292,45000,97.0,200.0,0.05000000074505806,,,,0.0007568182772956789,0.0,0.0037320000119507313,0.0,773965.8125,soft
115,135,63.01993155479431,1676687251.7834766,45500,97.0,200.0,0.05000000074505806,,,,0.0008698590099811554,0.0,0.0037320000119507313,0.0,788117.5625,soft
116,136,63.58056950569153,1676687252.3441143,45900,,,0.05000000074505806,727.0,250.0,113.56999969482422,0.0008260596077889204,0.0,0.0037320000119507313,0.0,799469.3125,soft
117,137,63.75124144554138,1676687252.5147865,46000,97.0,200.0,0.05000000074505806,,,,0.014453941024839878,0.0,0.0037320000119507313,0.0,802308.5625,soft
118,138,64.48085570335388,1676687253.2444007,46500,97.0,200.0,0.05000000074505806,,,,0.0007193211931735277,0.0,0.0037320000119507313,0.0,816508.4375,soft
119,139,65.03081393241882,1676687253.794359,46900,,,0.05000000074505806,726.0,250.0,113.6500015258789,0.001271186862140894,0.0,0.0037320000119507313,0.0,827871.1875,soft
120,140,65.20188784599304,1676687253.965433,47000,97.0,200.0,0.05000000074505806,,,,0.00031793699599802494,0.0,0.0037320000119507313,0.0,830712.4375,soft
121,141,65.92178606987,1676687254.685331,47500,97.0,200.0,0.05000000074505806,,,,0.0012615829473361373,0.0,0.0037320000119507313,0.0,844920.8125,soft
122,142,66.47429919242859,1676687255.2378442,47900,,,0.05000000074505806,726.0,250.0,113.69499969482422,0.0009155767620541156,0.0,0.0037320000119507313,0.0,856288.3125,soft
123,143,66.64482641220093,1676687255.4083714,48000,97.0,200.0,0.05000000074505806,,,,0.012561196461319923,0.0,0.0037320000119507313,0.0,859130.6875,soft
124,144,67.36182999610901,1676687256.125375,48500,97.0,200.0,0.05000000074505806,,,,0.0003624307573772967,0.0,0.0037320000119507313,0.0,873342.0625,soft
125,145,67.91332364082336,1676687256.676869,48900,,,0.05000000074505806,725.0,250.0,113.68499755859376,0.0004967411514371634,0.0,0.0037320000119507313,0.0,884710.3125,soft
126,146,68.08380794525146,1676687256.847353,49000,97.0,200.0,0.05000000074505806,,,,0.012286406010389328,0.0,0.0037320000119507313,0.0,887552.4375,soft
127,149,69.54187679290771,1676687258.3054218,50000,97.0,200.0,0.05000000074505806,,,,0.009124313481152058,0.0,0.0037320000119507313,0.0,915974.3125,soft
128,151,70.81607675552368,1676687259.5796218,50900,,,0.05000000074505806,723.0,250.0,113.6999969482422,0.01007968932390213,0.0,0.0037320000119507313,0.0,941559.3125,soft
129,152,70.98942542076111,1676687259.7529705,51000,97.0,200.0,0.05000000074505806,,,,0.00023845434770919385,0.0,0.0037320000119507313,0.0,944401.8125,soft
130,153,71.71724367141724,1676687260.4807887,51500,97.0,200.0,0.05000000074505806,,,,0.008303320966660976,0.0,0.0037320000119507313,0.0,958616.0625,soft
131,154,72.28513264656067,1676687261.0486777,51900,,,0.05000000074505806,722.0,250.0,113.80999755859376,0.030048949643969536,0.0,0.0037320000119507313,0.0,969990.3125,soft
132,155,72.45957899093628,1676687261.223124,52000,97.0,200.0,0.05000000074505806,,,,0.0005715942825190723,0.0,0.0037320000119507313,0.0,972835.5625,soft
133,156,73.19148230552673,1676687261.955027,52500,97.0,200.0,0.05000000074505806,,,,0.0003407691838219762,0.0,0.0037320000119507313,0.0,987062.9375,soft
134,157,73.75482964515686,1676687262.5183747,52900,,,0.05000000074505806,722.0,250.0,114.12999725341795,0.0006568607059307396,0.0,0.0037320000119507313,0.0,998460.1875,soft
135,158,73.92766809463501,1676687262.6912131,53000,97.0,200.0,0.05000000074505806,,,,0.0005013386835344136,0.0,0.0037320000119507313,0.0,1001313.4375,soft
136,159,74.6593370437622,1676687263.422882,53500,97.0,200.0,0.05000000074505806,,,,0.001614418113604188,0.0,0.0037320000119507313,0.0,1015605.3125,soft
137,160,75.22773575782776,1676687263.9912808,53900,,,0.05000000074505806,721.0,250.0,116.26000213623048,0.0007927304250188172,0.0,0.0037320000119507313,0.0,1027119.3125,soft
138,161,75.4009780883789,1676687264.1645231,54000,97.0,200.0,0.05000000074505806,,,,0.0001897176553029567,0.0,0.0037320000119507313,0.0,1030025.8125,soft
139,162,76.14792990684509,1676687264.911475,54500,97.0,200.0,0.05000000074505806,,,,0.02113235369324684,0.0,0.0037320000119507313,0.0,1044633.3125,soft
140,163,76.70485091209412,1676687265.468396,54900,,,0.05000000074505806,720.0,250.0,118.20999908447266,0.00121297559235245,0.0,0.0037320000119507313,0.0,1056406.0,soft
141,164,76.88241648674011,1676687265.6459615,55000,97.0,200.0,0.05000000074505806,,,,0.0112990103662014,0.0,0.0037320000119507313,0.0,1059361.25,soft
142,165,77.62529611587524,1676687266.3888412,55500,97.0,200.0,0.05000000074505806,,,,0.0004480062052607536,0.0,0.0037320000119507313,0.0,1074165.875,soft
143,166,78.1914598941803,1676687266.955005,55900,,,0.05000000074505806,719.0,250.0,118.54499816894533,0.00021247545373626053,0.0,0.0037320000119507313,0.0,1086023.625,soft
144,167,78.36352252960205,1676687267.1270676,56000,97.0,200.0,0.05000000074505806,,,,0.008361056447029114,0.0,0.0037320000119507313,0.0,1088987.25,soft
145,168,79.09295964241028,1676687267.856505,56500,97.0,200.0,0.05000000074505806,,,,0.011293607763946056,0.0,0.0037320000119507313,0.0,1103802.75,soft
146,169,79.66048049926758,1676687268.4240255,56900,,,0.05000000074505806,718.0,250.0,118.52999877929688,0.0009383694850839674,0.0,0.0037320000119507313,0.0,1115656.0,soft
147,170,79.8343596458435,1676687268.5979047,57000,97.0,200.0,0.05000000074505806,,,,0.0007416129810735583,0.0,0.0037320000119507313,0.0,1118619.25,soft
148,172,81.12862873077393,1676687269.8921738,57900,,,0.05000000074505806,718.0,250.0,118.48999786376952,0.011775937862694263,0.0,0.0037320000119507313,0.0,1145285.625,soft
149,173,81.30160570144653,1676687270.0651507,58000,97.0,200.0,0.05000000074505806,,,,0.000749422877561301,0.0,0.0037320000119507313,0.0,1148247.875,soft
150,174,82.03739881515503,1676687270.800944,58500,97.0,200.0,0.05000000074505806,,,,0.00906801037490368,0.0,0.0037320000119507313,0.0,1163058.625,soft
151,175,82.60287976264954,1676687271.3664248,58900,,,0.05000000074505806,717.0,250.0,118.47000122070312,0.0008684097556397319,0.0,0.0037320000119507313,0.0,1174906.375,soft
152,176,82.7760374546051,1676687271.5395825,59000,97.0,200.0,0.05000000074505806,,,,0.026941588148474693,0.0,0.0037320000119507313,0.0,1177868.125,soft
153,177,83.50886416435242,1676687272.2724092,59500,97.0,200.0,0.05000000074505806,,,,0.01089881919324398,0.0,0.0037320000119507313,0.0,1192677.75,soft
154,178,84.06728863716125,1676687272.8308337,59900,,,0.05000000074505806,716.0,250.0,118.50499725341795,0.02108306810259819,0.0,0.0037320000119507313,0.0,1204526.75,soft
155,179,84.24060392379761,1676687273.004149,60000,97.0,200.0,0.05000000074505806,,,,0.0008051717886701226,0.0,0.0037320000119507313,0.0,1207489.375,soft
156,180,84.97625875473022,1676687273.7398038,60500,97.0,200.0,0.05000000074505806,,,,0.0004423069185577333,0.0,0.0037320000119507313,0.0,1222301.125,soft
