,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
38,43,33.710501194000244,1676684722.8983085,14900,,,0.34162789583206177,446.0,248.3333282470703,5.766666889190674,0.2249782383441925,0.10375893861055374,0.0037320000119507313,-108.76628112792967,18676.130859375,soft
39,45,35.69912028312683,1676684724.8869274,15500,0.0,200.0,0.31516045331954956,,,,0.2554238438606262,0.0805891901254654,0.0037320000119507313,-96.28055572509766,19531.75390625,soft
40,46,36.95190787315369,1676684726.139715,15900,,,0.29744186997413635,434.0,248.4375,5.40625,0.2514380216598511,0.06502127647399902,0.0037320000119507313,-85.73905944824219,20085.388671875,soft
41,48,38.93307995796203,1676684728.120887,16500,0.0,200.0,0.27097442746162415,,,,0.26997488737106323,0.07292966544628143,0.0037320000119507313,-90.46311950683594,20888.072265625,soft
42,49,40.18758201599121,1676684729.375389,16900,,,0.25325581431388855,424.0,248.5294189453125,6.352941036224365,0.039507124572992325,0.0039627449586987495,0.0037320000119507313,-15.221475601196287,21408.40234375,soft
43,52,43.86146593093872,1676684733.049273,17900,,,0.2090697735548019,411.0,248.61111450195312,12.409722328186035,0.04244163632392883,0.011272805742919443,0.0037320000119507313,-32.990760803222656,23563.98046875,soft
44,53,44.21782732009888,1676684733.4056344,18000,97.0,200.0,0.20469534397125244,,,,0.02982918918132782,0.006009454373270273,0.0037320000119507313,-18.32061767578125,23874.22265625,soft
45,54,45.81497383117676,1676684735.002781,18500,97.0,200.0,0.1826023310422897,,,,0.024258116260170937,0.0065500796772539616,0.0037320000119507313,-25.196001052856445,25580.1015625,soft
46,55,47.051822900772095,1676684736.23963,18900,,,0.16488371789455414,404.0,248.6842041015625,17.855262756347656,0.024564264342188835,0.001880357158370316,0.0037320000119507313,-9.106353759765623,27180.87109375,soft
47,56,47.40680408477783,1676684736.5946112,19000,97.0,200.0,0.16050930321216583,,,,0.023073140531778336,0.004230503458529711,0.0037320000119507313,-17.189687728881836,27627.251953125,soft
48,57,49.0102264881134,1676684738.1980336,19500,97.0,200.0,0.13841627538204193,,,,0.026325806975364685,0.0036507672630250454,0.0037320000119507313,-12.412954330444336,29996.53515625,soft
49,59,50.62728548049927,1676684739.8150926,20000,97.0,200.0,0.11632325500249864,,,,0.023528140038251877,0.00658046780154109,0.0037320000119507313,-21.71041679382324,32668.51171875,soft
50,60,52.22440981864929,1676684741.412217,20500,97.0,200.0,0.09423023462295532,,,,0.0023066161666065454,0.00020256302377674729,0.0037320000119507313,-0.9453563690185548,35629.92578125,soft
51,61,53.47792840003967,1676684742.6657355,20900,,,0.07651162892580032,393.0,248.8095245361328,27.01785659790039,0.0049251955933868885,0.0005769884446635842,0.0037320000119507313,-1.7181549072265625,38185.29296875,soft
52,62,53.83459758758545,1676684743.022405,21000,97.0,200.0,0.07213720679283142,,,,0.0022973036393523216,0.0002320794592378661,0.0037320000119507313,-0.9632453918457032,38860.73828125,soft
53,64,56.6895170211792,1676684745.877324,21900,,,0.05000000074505806,388.0,248.86363220214844,31.19318199157715,0.0008575811516493559,0.0001373850100208074,0.0037320000119507313,-0.6317729949951172,45338.9140625,soft
54,65,57.04288101196289,1676684746.230688,22000,97.0,200.0,0.05000000074505806,,,,0.0013739592395722866,0.00036808481672778726,0.0037320000119507313,-1.1006755828857422,46118.74609375,soft
55,66,58.65800619125366,1676684747.8458133,22500,97.0,200.0,0.05000000074505806,,,,0.0029442498926073313,0.0009543822961859404,0.0037320000119507313,-1.8157901763916016,50130.046875,soft
56,67,59.91545915603638,1676684749.1032662,22900,,,0.05000000074505806,384.0,248.9130401611328,35.01630401611328,0.0014775400049984455,0.0002842438989318907,0.0037320000119507313,-1.0849685668945312,53504.3046875,soft
57,68,60.26449489593506,1676684749.452302,23000,97.0,200.0,0.05000000074505806,,,,0.0007327998755499721,0.0003866334445774555,0.0037320000119507313,-1.8296642303466797,54379.7109375,soft
58,69,61.875919342041016,1676684751.0637264,23500,97.0,200.0,0.05000000074505806,,,,0.0016360896406695249,0.0002726982638705522,0.0037320000119507313,-1.3013629913330078,58859.609375,soft
59,70,63.12242913246155,1676684752.3102362,23900,,,0.05000000074505806,380.0,248.9583282470703,38.50520706176758,0.0019021633779630065,0.00024877945543266833,0.0037320000119507313,-1.0973453521728516,62596.08984375,soft
60,72,65.08650183677673,1676684754.274309,24500,97.0,200.0,0.05000000074505806,,,,0.0008918197709135711,0.00017328358080703765,0.0037320000119507313,-0.6597347259521484,68465.8984375,soft
61,73,66.35293960571289,1676684755.5407467,24900,,,0.05000000074505806,377.0,249.0,41.709999084472656,0.0010739185381680727,0.0003185487585142255,0.0037320000119507313,-0.9124755859375,72531.8828125,soft
62,74,66.71344876289368,1676684755.9012558,25000,97.0,200.0,0.05000000074505806,,,,0.0011063627898693085,0.00038983303238637745,0.0037320000119507313,-1.2522659301757812,73574.6328125,soft
63,76,69.58159160614014,1676684758.7693987,25900,,,0.05000000074505806,374.0,250.0,45.9900016784668,0.0010607530130073428,0.00030172240803949535,0.0037320000119507313,-1.032634735107422,83346.6328125,soft
64,77,69.93802428245544,1676684759.1258314,26000,97.0,200.0,0.05000000074505806,,,,0.0006141552585177124,3.4485616197343916e-05,0.0037320000119507313,-0.22148895263671875,84496.3828125,soft
65,78,71.53722333908081,1676684760.7250304,26500,97.0,200.0,0.05000000074505806,,,,0.020101230591535568,0.0008279604371637106,0.0037320000119507313,-1.9208126068115232,90358.7578125,soft
66,79,72.78459477424622,1676684761.972402,26900,,,0.05000000074505806,371.0,250.0,50.38999938964844,0.0005648059886880219,0.0001534276525489986,0.0037320000119507313,-0.9181365966796876,95239.5078125,soft
67,80,73.14387130737305,1676684762.3316784,27000,97.0,200.0,0.05000000074505806,,,,0.0007886451203376055,0.00047475003520958126,0.0037320000119507313,-1.5982532501220703,96499.2578125,soft
68,81,74.76866292953491,1676684763.95647,27500,97.0,200.0,0.05000000074505806,,,,0.011770574375987051,0.000957678712438792,0.0037320000119507313,-2.9800567626953125,102927.5078125,soft
69,82,76.04266571998596,1676684765.2304728,27900,,,0.05000000074505806,368.0,250.0,54.95500183105469,0.0016169989248737693,6.682331149931997e-05,0.0037320000119507313,-0.5145893096923828,108271.7578125,soft
70,83,76.39692544937134,1676684765.5847323,28000,97.0,200.0,0.05000000074505806,,,,0.0012179396580904722,0.00029127547168172896,0.0037320000119507313,-1.0071182250976562,109645.6328125,soft
71,84,78.02318787574768,1676684767.210995,28500,97.0,200.0,0.05000000074505806,,,,0.003029940649867058,7.567170541733503e-05,0.0037320000119507313,-0.3293895721435547,116641.8828125,soft
72,85,79.287766456604,1676684768.4755735,28900,,,0.05000000074505806,366.0,250.0,59.3650016784668,0.002019110601395369,0.00020850384316872803,0.0037320000119507313,-0.7147731781005859,122431.1328125,soft
73,87,81.28451657295227,1676684770.4723237,29500,97.0,200.0,0.05000000074505806,,,,0.01007947325706482,0.0001456430327380076,0.0037320000119507313,-0.5638923645019531,131463.125,soft
74,89,82.90905714035034,1676684772.0968642,30000,97.0,200.0,0.05000000074505806,,,,0.0021115040872246027,0.0001388971577398479,0.0037320000119507313,-0.6991844177246094,139269.875,soft
75,90,84.53964686393738,1676684773.727454,30500,97.0,200.0,0.05000000074505806,,,,0.0008387455600313842,0.0,0.0037320000119507313,0.0,147332.0,soft
76,92,86.15866613388062,1676684775.3464732,31000,97.0,200.0,0.05000000074505806,,,,0.00174592062830925,0.0,0.0037320000119507313,0.0,155672.125,soft
77,93,87.7729959487915,1676684776.960803,31500,97.0,200.0,0.05000000074505806,,,,0.0008786102407611907,0.0,0.0037320000119507313,0.0,164287.625,soft
78,94,89.02717185020447,1676684778.214979,31900,,,0.05000000074505806,359.0,250.0,72.5,0.01948648877441883,0.0,0.0037320000119507313,0.0,171372.375,soft
79,95,89.38593792915344,1676684778.573745,32000,97.0,200.0,0.05000000074505806,,,,0.0005512255011126399,0.0,0.0037320000119507313,0.0,173184.875,soft
80,96,91.00202894210815,1676684780.189836,32500,97.0,200.0,0.05000000074505806,,,,0.010166066698729992,0.0,0.0037320000119507313,0.0,182376.875,soft
81,97,92.26358437538148,1676684781.4513917,32900,,,0.05000000074505806,358.0,250.0,77.19999694824219,0.002096515381708741,0.0,0.0037320000119507313,0.0,189932.125,soft
82,99,94.23350262641908,1676684783.4213097,33500,97.0,200.0,0.05000000074505806,,,,0.0002296820457559079,0.0,0.0037320000119507313,0.0,201638.875,soft
83,100,95.5090515613556,1676684784.6968586,33900,,,0.05000000074505806,356.0,250.0,81.79499816894531,0.0003181271313223988,0.0,0.0037320000119507313,0.0,209653.875,soft
84,101,95.8561761379242,1676684785.0439832,34000,97.0,200.0,0.05000000074505806,,,,0.00012700085062533617,0.0,0.0037320000119507313,0.0,211698.75,soft
85,102,97.4752676486969,1676684786.6630747,34500,97.0,200.0,0.05000000074505806,,,,0.00021258810011204332,0.0,0.0037320000119507313,0.0,222051.375,soft
86,105,100.68737864494324,1676684789.8751855,35500,97.0,200.0,0.05000000074505806,,,,0.0005254260613583028,0.0,0.0037320000119507313,0.0,243549.0,soft
87,106,101.95520639419556,1676684791.1430137,35900,,,0.05000000074505806,353.0,250.0,90.33499908447266,0.010715793818235396,0.0,0.0037320000119507313,0.0,252420.0,soft
88,107,102.29003381729126,1676684791.477841,36000,97.0,200.0,0.05000000074505806,,,,0.00019436533330008388,0.0,0.0037320000119507313,0.0,254678.375,soft
89,108,103.89199018478394,1676684793.0797973,36500,97.0,200.0,0.05000000074505806,,,,0.010007084347307682,0.0,0.0037320000119507313,0.0,266101.0,soft
90,109,105.15747451782228,1676684794.3452816,36900,,,0.05000000074505806,352.0,250.0,95.08499908447266,0.010518199764192104,0.0,0.0037320000119507313,0.0,275444.0,soft
91,110,105.48525214195251,1676684794.6730592,37000,97.0,200.0,0.05000000074505806,,,,0.00026083237025886774,0.0,0.0037320000119507313,0.0,277821.125,soft
92,111,107.08972764015198,1676684796.2775347,37500,97.0,200.0,0.05000000074505806,,,,0.010360213927924631,0.0,0.0037320000119507313,0.0,289836.875,soft
93,112,108.36595106124878,1676684797.553758,37900,,,0.05000000074505806,350.0,250.0,99.83000183105467,0.0014763581566512585,0.0,0.0037320000119507313,0.0,299652.625,soft
94,113,108.69472289085388,1676684797.88253,38000,97.0,200.0,0.05000000074505806,,,,0.011827236972749232,6.57031364426075e-07,0.0037320000119507313,-0.025478363037109375,302148.375,soft
95,114,110.29171538352966,1676684799.4795225,38500,97.0,200.0,0.05000000074505806,,,,0.003189128590747714,0.0,0.0037320000119507313,0.0,314756.5,soft
96,115,111.56648111343384,1676684800.7542882,38900,,,0.05000000074505806,349.0,250.0,104.54499816894533,0.009792407043278216,0.0,0.0037320000119507313,0.0,325045.25,soft
97,116,111.89235830307008,1676684801.0801654,39000,97.0,200.0,0.05000000074505806,,,,0.00016456442244816571,1.7901160163091845e-06,0.0037320000119507313,-0.029737472534179688,327658.875,soft
98,117,113.4827516078949,1676684802.6705587,39500,97.0,200.0,0.05000000074505806,,,,0.003084658645093441,0.0,0.0037320000119507313,0.0,340857.875,soft
99,118,114.74998497962952,1676684803.937792,39900,,,0.05000000074505806,348.0,250.0,109.31999969482422,0.0005101742572151124,4.494254710607493e-07,0.0037320000119507313,-0.01490020751953125,351621.875,soft
100,119,115.07259488105774,1676684804.260402,40000,97.0,200.0,0.05000000074505806,,,,0.00013973550812806934,0.0,0.0037320000119507313,0.0,354354.875,soft
101,120,116.69404649734496,1676684805.8818536,40500,97.0,200.0,0.05000000074505806,,,,0.0003054804401472211,0.0,0.0037320000119507313,0.0,368148.875,soft
102,121,117.96431374549866,1676684807.1521208,40900,,,0.05000000074505806,347.0,250.0,114.0500030517578,0.00026371944113634527,0.0,0.0037320000119507313,0.0,379387.625,soft
103,122,118.28636050224304,1676684807.4741676,41000,97.0,200.0,0.05000000074505806,,,,0.01213215570896864,0.0,0.0037320000119507313,0.0,382238.875,soft
104,123,119.87019324302672,1676684809.0580003,41500,97.0,200.0,0.05000000074505806,,,,0.009896640665829182,0.0,0.0037320000119507313,0.0,396625.5,soft
105,124,121.1445972919464,1676684810.3324044,41900,,,0.05000000074505806,346.0,250.0,117.93499755859376,0.0006395528907887638,0.0,0.0037320000119507313,0.0,408339.25,soft
106,125,121.47033476829527,1676684810.658142,42000,97.0,200.0,0.05000000074505806,,,,0.013173671439290048,0.0,0.0037320000119507313,0.0,411287.625,soft
107,126,123.06093287467957,1676684812.24874,42500,97.0,200.0,0.05000000074505806,,,,0.0001912423467729241,0.0,0.0037320000119507313,0.0,426035.125,soft
108,127,124.35321521759032,1676684813.5410223,42900,,,0.05000000074505806,346.0,250.0,118.04499816894533,0.00029792485293000937,0.0,0.0037320000119507313,0.0,437838.875,soft
109,128,124.67321944236755,1676684813.8610263,43000,97.0,200.0,0.05000000074505806,,,,0.0023541892878711224,0.0,0.0037320000119507313,0.0,440790.0,soft
110,130,127.54398655891418,1676684816.7317936,43900,,,0.05000000074505806,345.0,250.0,118.16500091552734,0.0004317451675888151,0.0,0.0037320000119507313,0.0,467363.625,soft
111,131,127.87138056755066,1676684817.0591877,44000,97.0,200.0,0.05000000074505806,,,,0.0009232269367203116,0.0,0.0037320000119507313,0.0,470317.75,soft
112,132,129.47757601737976,1676684818.665383,44500,97.0,200.0,0.05000000074505806,,,,0.013014291413128376,0.0,0.0037320000119507313,0.0,485094.75,soft
113,134,131.06717228889465,1676684820.2549794,45000,97.0,200.0,0.05000000074505806,,,,0.0010054797166958451,0.0,0.0037320000119507313,0.0,499884.375,soft
114,135,132.66647148132324,1676684821.8542786,45500,97.0,200.0,0.05000000074505806,,,,0.0006703571416437626,0.0,0.0037320000119507313,0.0,514684.5,soft
115,136,133.9484040737152,1676684823.1362112,45900,,,0.05000000074505806,343.0,250.0,118.54000091552734,0.01288284920156002,0.0,0.0037320000119507313,0.0,526534.25,soft
116,137,134.27106189727783,1676684823.458869,46000,97.0,200.0,0.05000000074505806,,,,0.00028835912235081196,0.0,0.0037320000119507313,0.0,529497.75,soft
117,138,135.87893152236938,1676684825.0667386,46500,97.0,200.0,0.05000000074505806,,,,0.011025055311620235,0.0,0.0037320000119507313,0.0,544314.875,soft
118,139,137.15179228782654,1676684826.3395994,46900,,,0.05000000074505806,342.0,250.0,118.51000213623048,0.011879382655024529,0.0,0.0037320000119507313,0.0,556168.625,soft
119,140,137.47292947769165,1676684826.6607366,47000,97.0,200.0,0.05000000074505806,,,,0.00030106009216979146,0.0,0.0037320000119507313,0.0,559131.375,soft
120,141,139.08015155792236,1676684828.2679586,47500,97.0,200.0,0.05000000074505806,,,,0.0007303304155357182,0.0,0.0037320000119507313,0.0,573945.0,soft
121,142,140.34403347969055,1676684829.5318406,47900,,,0.05000000074505806,342.0,250.0,118.52999877929688,0.00025814882246777415,0.0,0.0037320000119507313,0.0,585798.0,soft
122,143,140.67177510261536,1676684829.8595822,48000,97.0,200.0,0.05000000074505806,,,,0.0004353320109657943,0.0,0.0037320000119507313,0.0,588761.25,soft
123,144,142.28901982307434,1676684831.476827,48500,97.0,200.0,0.05000000074505806,,,,0.00033375778002664447,0.0,0.0037320000119507313,0.0,603577.0,soft
124,145,143.55881929397583,1676684832.7466264,48900,,,0.05000000074505806,341.0,250.0,118.54499816894533,0.0005169181968085468,0.0,0.0037320000119507313,0.0,615429.25,soft
125,147,145.4756679534912,1676684834.663475,49500,97.0,200.0,0.05000000074505806,,,,0.0019254599465057256,0.0,0.0037320000119507313,0.0,633212.0,soft
126,148,146.74091362953186,1676684835.9287207,49900,,,0.05000000074505806,340.0,250.0,118.54499816894533,0.0025618451181799173,0.0,0.0037320000119507313,0.0,645066.5,soft
127,149,147.0625879764557,1676684836.250395,50000,97.0,200.0,0.05000000074505806,,,,0.0013592789182439446,0.0,0.0037320000119507313,0.0,648030.125,soft
128,150,148.6681101322174,1676684837.8559172,50500,97.0,200.0,0.05000000074505806,,,,0.0011871064780279994,0.0,0.0037320000119507313,0.0,662852.75,soft
129,151,149.94786596298218,1676684839.135673,50900,,,0.05000000074505806,340.0,250.0,118.5999984741211,0.0006432788213714957,0.0,0.0037320000119507313,0.0,674713.75,soft
130,152,150.28260684013367,1676684839.470414,51000,97.0,200.0,0.05000000074505806,,,,0.0009821407729759812,0.0,0.0037320000119507313,0.0,677678.75,soft
131,154,153.16242003440857,1676684842.350227,51900,,,0.05000000074505806,339.0,250.0,118.61000061035156,0.00019698023970704528,0.0,0.0037320000119507313,0.0,704363.25,soft
132,155,153.49100732803345,1676684842.6788144,52000,97.0,200.0,0.05000000074505806,,,,0.010469900444149973,0.0,0.0037320000119507313,0.0,707328.5,soft
133,156,155.08640670776367,1676684844.2742138,52500,97.0,200.0,0.05000000074505806,,,,0.0204953383654356,0.0,0.0037320000119507313,0.0,722155.25,soft
134,157,156.33734583854675,1676684845.525153,52900,,,0.05000000074505806,339.0,250.0,118.55500030517578,0.010264663957059383,0.0,0.0037320000119507313,0.0,734014.75,soft
135,158,156.67810559272766,1676684845.865913,53000,97.0,200.0,0.05000000074505806,,,,0.01034329179674387,0.0,0.0037320000119507313,0.0,736978.625,soft
136,160,159.53166151046753,1676684848.7194686,53900,,,0.05000000074505806,338.0,250.0,118.48500061035156,0.0012100725434720516,0.0,0.0037320000119507313,0.0,763646.625,soft
137,161,159.8841736316681,1676684849.0719807,54000,97.0,200.0,0.05000000074505806,,,,0.0003454997786320746,0.0,0.0037320000119507313,0.0,766608.75,soft
138,162,161.4967861175537,1676684850.6845932,54500,97.0,200.0,0.05000000074505806,,,,0.00034781559952534735,0.0,0.0037320000119507313,0.0,781420.625,soft
139,163,162.75698900222778,1676684851.944796,54900,,,0.05000000074505806,338.0,250.0,118.5250015258789,0.010996736586093904,0.0,0.0037320000119507313,0.0,793272.125,soft
140,164,163.1190688610077,1676684852.306876,55000,97.0,200.0,0.05000000074505806,,,,0.001697133993729949,0.0,0.0037320000119507313,0.0,796235.25,soft
141,165,164.7494158744812,1676684853.937223,55500,97.0,200.0,0.05000000074505806,,,,0.000294006138574332,0.0,0.0037320000119507313,0.0,811051.625,soft
142,167,166.35588717460632,1676684855.5436945,56000,97.0,200.0,0.05000000074505806,,,,0.00014620248111896217,0.0,0.0037320000119507313,0.0,825871.125,soft
143,168,167.9582233428955,1676684857.1460304,56500,97.0,200.0,0.05000000074505806,,,,0.002220834605395794,0.0,0.0037320000119507313,0.0,840695.125,soft
144,169,169.2224898338318,1676684858.410297,56900,,,0.05000000074505806,336.0,250.0,118.625,0.01179580483585596,0.0,0.0037320000119507313,0.0,852556.625,soft
145,170,169.59431767463684,1676684858.7821248,57000,97.0,200.0,0.05000000074505806,,,,0.034771572798490524,0.0,0.0037320000119507313,0.0,855522.25,soft
146,171,171.20346331596377,1676684860.3912704,57500,97.0,200.0,0.05000000074505806,,,,0.0008406558190472424,0.0,0.0037320000119507313,0.0,870350.75,soft
147,174,174.4030783176422,1676684863.5908854,58500,97.0,200.0,0.05000000074505806,,,,0.00097011832986027,0.0,0.0037320000119507313,0.0,900018.0,soft
148,175,175.6460964679718,1676684864.8339036,58900,,,0.05000000074505806,336.0,250.0,118.68000030517578,0.021171659231185913,0.0,0.0037320000119507313,0.0,911884.5,soft
149,178,178.84711694717407,1676684868.034924,59900,,,0.05000000074505806,335.0,250.0,118.69499969482422,0.012037967331707478,0.0,0.0037320000119507313,0.0,941558.5,soft
150,180,180.8021264076233,1676684869.9899335,60500,96.5,200.0,0.05000000074505806,,,,0.0007897905306890607,0.0,0.0037320000119507313,0.0,959361.875,soft
151,181,182.04394435882568,1676684871.2317514,60900,,,0.05000000074505806,335.0,250.0,118.66999816894533,0.0008595354156568646,0.0,0.0037320000119507313,0.0,971230.875,soft
152,182,182.40365505218503,1676684871.591462,61000,96.5,200.0,0.05000000074505806,,,,0.0006201501237228513,0.0,0.0037320000119507313,0.0,974197.625,soft
153,183,184.0082552433014,1676684873.1960623,61500,96.5,200.0,0.05000000074505806,,,,0.010652663186192513,0.0,0.0037320000119507313,0.0,989031.625,soft
154,184,185.24326848983765,1676684874.4310756,61900,,,0.05000000074505806,334.0,250.0,118.68000030517578,0.010647360235452652,0.0,0.0037320000119507313,0.0,1000898.875,soft
155,186,187.20498871803284,1676684876.3927958,62500,96.5,200.0,0.05000000074505806,,,,0.0007282646256498992,0.0,0.0037320000119507313,0.0,1018701.5,soft
156,187,188.4320771694183,1676684877.6198845,62900,,,0.05000000074505806,334.0,250.0,118.68000030517578,0.0002184403856517747,0.0,0.0037320000119507313,0.0,1030571.75,soft
157,188,188.78993678092957,1676684877.977744,63000,96.5,200.0,0.05000000074505806,,,,0.0008614659891463816,0.0,0.0037320000119507313,0.0,1033538.75,soft
158,190,191.61687350273132,1676684880.8046806,63900,,,0.05000000074505806,334.0,250.0,118.69000244140624,0.00044322683243080974,0.0,0.0037320000119507313,0.0,1060243.25,soft
159,191,191.97481966018677,1676684881.1626267,64000,96.5,200.0,0.05000000074505806,,,,0.0004625650472007692,0.0,0.0037320000119507313,0.0,1063210.5,soft
