,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
35,39,17.469592332839966,1676682639.7726364,13500,97.0,200.0,0.4687634706497192,,,,0.00040133052971214056,0.00011581074795685709,0.0031840000301599503,-0.4793109893798828,90285.0625,soft_hard
36,40,17.969276189804077,1676682640.2723205,13900,,,0.4529826045036316,972.0,248.2142791748047,61.45535659790039,0.003649909282103181,8.315470040543005e-05,0.0031840000301599503,-0.34642505645751953,96332.265625,soft_hard
37,41,18.162663459777832,1676682640.4657075,14000,97.0,200.0,0.44908657670021057,,,,0.007365586701780558,8.884276758180931e-05,0.0031840000301599503,-0.33602046966552734,97868.6484375,soft_hard
38,42,18.84573721885681,1676682641.1487813,14500,97.0,200.0,0.4294096827507019,,,,0.0038252435624599457,0.00019166857236996293,0.0031840000301599503,-0.5904445648193359,105647.3203125,soft_hard
39,43,19.335832118988037,1676682641.6388762,14900,,,0.41362884640693665,951.0,248.3333282470703,64.08333587646484,0.0003830858622677624,0.00017071276670321822,0.0031840000301599503,-0.613835334777832,111993.1171875,soft_hard
40,44,19.531266689300537,1676682641.8343108,15000,97.0,200.0,0.4097328186035156,,,,0.0005710774566978216,0.000119604061183054,0.0031840000301599503,-0.4616537094116211,113595.203125,soft_hard
41,46,20.731380462646484,1676682643.0344243,15900,,,0.3742750585079193,932.0,248.4375,66.625,0.0008923184359446168,6.235382898012176e-05,0.0031840000301599503,-0.25217247009277344,128280.1953125,soft_hard
42,47,20.93820738792419,1676682643.2412517,16000,97.0,200.0,0.3703790307044983,,,,0.00032722350442782044,0.00016157052596099675,0.0031840000301599503,-0.7331008911132812,129945.8203125,soft_hard
43,48,21.63115906715393,1676682643.9342031,16500,97.0,200.0,0.350702166557312,,,,0.0007341986056417227,1.6027344827307388e-05,0.0031840000301599503,-0.09405899047851562,138346.765625,soft_hard
44,49,22.155409574508667,1676682644.4584537,16900,,,0.33492130041122437,914.0,248.5294189453125,69.09558868408203,0.000516932865139097,7.376739085884765e-05,0.0031840000301599503,-0.31583309173583984,145173.46875,soft_hard
45,53,23.743693113327023,1676682646.0467372,18000,97.0,200.0,0.291671484708786,,,,0.01840450055897236,0.0002027559094130993,0.0031840000301599503,-0.7418460845947266,164462.875,soft_hard
46,54,24.460123777389526,1676682646.763168,18500,97.0,200.0,0.27199462056159973,,,,0.0004291388031560928,7.999910303624347e-05,0.0031840000301599503,-0.3524923324584961,173441.921875,soft_hard
47,55,24.97275471687317,1676682647.2757988,18900,,,0.2562137544155121,887.0,248.6842041015625,73.4276351928711,0.0005537172546610236,8.514896762790158e-05,0.0031840000301599503,-0.47103118896484375,180713.4375,soft_hard
48,56,25.17133593559265,1676682647.47438,19000,97.0,200.0,0.25231772661209106,,,,0.01810754276812077,0.00010922824731096624,0.0031840000301599503,-0.3849325180053711,182549.125,soft_hard
49,57,25.874062061309814,1676682648.177106,19500,97.0,200.0,0.2326408475637436,,,,0.0010093740420415998,8.787847036728635e-05,0.0031840000301599503,-0.3790464401245117,191788.234375,soft_hard
50,58,26.395814418792725,1676682648.6988585,19900,,,0.21685998141765592,876.0,248.75,75.3187484741211,0.001044787117280066,0.00044913514284417033,0.0031840000301599503,-1.0421104431152344,199262.84375,soft_hard
51,59,26.596449851989743,1676682648.899494,20000,97.0,200.0,0.21296395361423492,,,,0.0007388237863779068,0.00018500760779716072,0.0031840000301599503,-0.5912923812866211,201145.8125,soft_hard
52,60,27.31436777114868,1676682649.617412,20500,97.0,200.0,0.19328707456588745,,,,0.0005832036840729415,5.321653952705674e-05,0.0031840000301599503,-0.2918539047241211,210625.703125,soft_hard
53,61,27.831173419952393,1676682650.1342175,20900,,,0.1775062084197998,865.0,248.8095245361328,77.24404907226562,0.00043702084803953767,0.0001226847671205178,0.0031840000301599503,-0.5032873153686523,218296.375,soft_hard
54,62,28.04217553138733,1676682650.3452196,21000,97.0,200.0,0.17361019551753998,,,,0.004178385250270367,0.0001858567848103121,0.0031840000301599503,-0.6274223327636719,220227.484375,soft_hard
55,63,28.764926195144653,1676682651.0679705,21500,97.0,200.0,0.1539333015680313,,,,0.0014937353553250432,1.1888270819326864e-05,0.0031840000301599503,-0.12581253051757812,229937.453125,soft_hard
56,64,29.29752540588379,1676682651.6005695,21900,,,0.13815245032310486,854.0,248.86363220214844,78.9375,0.0005475635989569128,8.543683361494914e-05,0.0031840000301599503,-0.36757850646972656,237778.875,soft_hard
57,65,29.51238203048706,1676682651.815426,22000,97.0,200.0,0.13425642251968384,,,,0.000906905741430819,0.00014662579633295536,0.0031840000301599503,-0.5733680725097656,239752.3125,soft_hard
58,66,30.24600338935852,1676682652.5490477,22500,97.0,200.0,0.11457953602075575,,,,0.000790900900028646,0.00017687866056803614,0.0031840000301599503,-0.5900611877441406,249675.375,soft_hard
59,68,30.979024648666385,1676682653.2820687,23000,97.0,200.0,0.0949026495218277,,,,0.0007438154425472021,7.367417856585234e-05,0.0031840000301599503,-0.3974885940551758,259697.78125,soft_hard
60,69,31.71031427383423,1676682654.0133584,23500,97.0,200.0,0.07522576302289963,,,,0.0007542057428508997,0.0002469842729624361,0.0031840000301599503,-0.6615018844604492,269818.0,soft_hard
61,70,32.250067472457886,1676682654.5531116,23900,,,0.05944490432739258,836.0,248.9583282470703,82.140625,0.0010021621128544211,7.52329287934117e-05,0.0031840000301599503,-0.36993408203125,277985.28125,soft_hard
62,71,32.4528911113739,1676682654.7559352,24000,97.0,200.0,0.055548880249261856,,,,0.0015571197727695107,0.00013172125909477472,0.0031840000301599503,-0.44857311248779297,280038.8125,soft_hard
63,72,33.18420100212097,1676682655.487245,24500,97.0,200.0,0.05000000074505806,,,,0.0005418827058747411,8.833097672322765e-05,0.0031840000301599503,-0.4563474655151367,290356.9375,soft_hard
64,73,33.713170766830444,1676682656.0162148,24900,,,0.05000000074505806,829.0,249.0,83.62999725341797,0.0005624914774671197,3.128980824840255e-05,0.0031840000301599503,-0.1996288299560547,298676.0625,soft_hard
65,75,34.664756774902344,1676682656.9678009,25500,97.0,200.0,0.05000000074505806,,,,0.00038078235229477286,0.0001318852446274832,0.0031840000301599503,-0.4212360382080078,311334.3125,soft_hard
66,76,35.194952964782715,1676682657.497997,25900,,,0.05000000074505806,821.0,250.0,87.43000030517578,0.0007423332426697016,0.0002508944016881287,0.0031840000301599503,-0.7521772384643555,319944.0625,soft_hard
67,77,35.408639907836914,1676682657.711684,26000,97.0,200.0,0.05000000074505806,,,,0.0005438989028334618,9.353109635412692e-05,0.0031840000301599503,-0.319183349609375,322129.8125,soft_hard
68,78,36.156633377075195,1676682658.4596777,26500,97.0,200.0,0.05000000074505806,,,,0.0006567764794453979,8.822977542877197e-05,0.0031840000301599503,-0.31931400299072266,333144.5625,soft_hard
69,79,36.6846809387207,1676682658.987725,26900,,,0.05000000074505806,815.0,250.0,91.03500366210938,0.017881684005260468,5.612355744233355e-05,0.0031840000301599503,-0.29274654388427734,342119.0625,soft_hard
70,80,36.889111042022705,1676682659.1921551,27000,97.0,200.0,0.05000000074505806,,,,0.014909021556377413,5.528785914066248e-05,0.0031840000301599503,-0.2673788070678711,344394.9375,soft_hard
71,81,37.6114068031311,1676682659.914451,27500,97.0,200.0,0.05000000074505806,,,,0.0010656961239874363,4.780527888215147e-05,0.0031840000301599503,-0.1148662567138672,355896.0625,soft_hard
72,82,38.135029792785645,1676682660.438074,27900,,,0.05000000074505806,809.0,250.0,94.90499877929688,0.0018014056840911508,8.80719962879084e-05,0.0031840000301599503,-0.2204885482788086,365267.3125,soft_hard
73,84,39.0551860332489,1676682661.35823,28500,97.0,200.0,0.05000000074505806,,,,0.00042753011803142726,7.988057768670842e-05,0.0031840000301599503,-0.32561779022216797,379633.6875,soft_hard
74,85,39.582311153411865,1676682661.8853552,28900,,,0.05000000074505806,804.0,250.0,99.29499816894533,0.0006776341469958425,0.00010084612586069852,0.0031840000301599503,-0.28572845458984375,389419.4375,soft_hard
75,86,39.79725599288941,1676682662.1003,29000,97.0,200.0,0.05000000074505806,,,,0.0006280374946072698,6.728779408149421e-05,0.0031840000301599503,-0.2868366241455078,391901.8125,soft_hard
76,87,40.52164697647095,1676682662.824691,29500,97.0,200.0,0.05000000074505806,,,,0.00102105550467968,1.7925029851539875e-06,0.0031840000301599503,-0.02224254608154297,404427.1875,soft_hard
77,88,41.04346776008606,1676682663.3465118,29900,,,0.05000000074505806,800.0,250.0,102.98999786376952,0.0005683776689693332,4.068573616677895e-05,0.0031840000301599503,-0.1780109405517578,414617.1875,soft_hard
78,89,41.24154949188232,1676682663.5445936,30000,97.0,200.0,0.05000000074505806,,,,0.00042127040796913207,3.788859976339154e-05,0.0031840000301599503,-0.16866683959960938,417191.9375,soft_hard
79,90,41.951085329055786,1676682664.2541294,30500,97.0,200.0,0.05000000074505806,,,,0.0005378037458285689,0.0,0.0031840000301599503,0.0,430124.8125,soft_hard
80,91,42.47618818283081,1676682664.7792325,30900,,,0.05000000074505806,796.0,250.0,105.5,0.0006553730345331132,0.0,0.0031840000301599503,0.0,440573.5625,soft_hard
81,92,42.6762158870697,1676682664.97926,31000,97.0,200.0,0.05000000074505806,,,,0.0006753548514097929,0.0,0.0031840000301599503,0.0,443211.0625,soft_hard
82,94,43.90883374214173,1676682666.2118778,31900,,,0.05000000074505806,792.0,250.0,107.44000244140624,0.000506464799400419,0.0,0.0031840000301599503,0.0,467158.8125,soft_hard
83,95,44.11944890022278,1676682666.422493,32000,97.0,200.0,0.05000000074505806,,,,0.0002940350095741451,0.0,0.0031840000301599503,0.0,469844.8125,soft_hard
84,96,44.82656478881836,1676682667.1296089,32500,97.0,200.0,0.05000000074505806,,,,0.017314622178673744,0.0,0.0031840000301599503,0.0,483332.3125,soft_hard
85,97,45.35187578201294,1676682667.65492,32900,,,0.05000000074505806,789.0,250.0,109.20500183105467,0.00038278105785138905,0.0,0.0031840000301599503,0.0,494208.8125,soft_hard
86,98,45.55322480201721,1676682667.856269,33000,97.0,200.0,0.05000000074505806,,,,0.0003931399842258543,0.0,0.0031840000301599503,0.0,496938.9375,soft_hard
87,99,46.27932786941528,1676682668.582372,33500,97.0,200.0,0.05000000074505806,,,,0.001078963279724121,0.0,0.0031840000301599503,0.0,510617.6875,soft_hard
88,100,46.80784249305725,1676682669.1108866,33900,,,0.05000000074505806,786.0,250.0,110.58999633789062,0.0011289884569123387,0.0,0.0031840000301599503,0.0,521626.4375,soft_hard
89,101,47.0130774974823,1676682669.3161216,34000,97.0,200.0,0.05000000074505806,,,,0.03463774919509888,0.0,0.0031840000301599503,0.0,524391.1875,soft_hard
90,102,47.720590114593506,1676682670.0236342,34500,97.0,200.0,0.05000000074505806,,,,0.0004394967691041529,0.0,0.0031840000301599503,0.0,538244.4375,soft_hard
91,104,48.44783544540405,1676682670.7508795,35000,97.0,200.0,0.05000000074505806,,,,0.01694919727742672,0.0,0.0031840000301599503,0.0,552158.3125,soft_hard
92,105,49.16261839866638,1676682671.4656625,35500,48.5,200.0,0.05000000074505806,,,,0.00023069273447617888,0.0,0.0031840000301599503,0.0,566117.9375,soft_hard
93,106,49.675084352493286,1676682671.9781284,35900,,,0.05000000074505806,780.0,250.0,111.86000061035156,0.0174817256629467,0.0,0.0031840000301599503,0.0,577307.4375,soft_hard
94,107,49.869593381881714,1676682672.1726377,36000,97.0,200.0,0.05000000074505806,,,,0.0001375996507704258,0.0,0.0031840000301599503,0.0,580103.9375,soft_hard
95,108,50.592963457107544,1676682672.8960075,36500,97.0,200.0,0.05000000074505806,,,,0.01420679222792387,0.0,0.0031840000301599503,0.0,594100.8125,soft_hard
96,109,51.11017346382141,1676682673.4132175,36900,,,0.05000000074505806,777.0,250.0,112.25,0.0009382013813592494,0.0,0.0031840000301599503,0.0,605320.5625,soft_hard
97,110,51.30884146690369,1676682673.6118855,37000,49.0,200.0,0.05000000074505806,,,,0.01429769303649664,0.0,0.0031840000301599503,0.0,608126.8125,soft_hard
98,111,52.01423406600952,1676682674.317278,37500,97.0,200.0,0.05000000074505806,,,,0.013484204187989237,0.0,0.0031840000301599503,0.0,622167.5625,soft_hard
99,112,52.53636312484741,1676682674.8394072,37900,,,0.05000000074505806,775.0,250.0,112.19499969482422,0.0006105989450588822,0.0,0.0031840000301599503,0.0,633400.8125,soft_hard
100,113,52.75060510635376,1676682675.0536492,38000,97.0,200.0,0.05000000074505806,,,,0.0001875745365396142,0.0,0.0031840000301599503,0.0,636205.6875,soft_hard
101,114,53.46371364593506,1676682675.7667575,38500,97.0,200.0,0.05000000074505806,,,,0.0008121387218125165,0.0,0.0031840000301599503,0.0,650229.4375,soft_hard
102,115,53.974414348602295,1676682676.2774584,38900,,,0.05000000074505806,773.0,250.0,112.3000030517578,0.0010376417776569724,0.0,0.0031840000301599503,0.0,661455.1875,soft_hard
103,117,54.88436198234558,1676682677.187406,39500,97.0,200.0,0.05000000074505806,,,,0.0003121501358691603,0.0,0.0031840000301599503,0.0,678294.3125,soft_hard
104,118,55.405640602111816,1676682677.7086847,39900,,,0.05000000074505806,771.0,250.0,112.28500366210938,0.00017381261568516493,0.0,0.0031840000301599503,0.0,689512.0625,soft_hard
105,119,55.60171842575073,1676682677.9047625,40000,48.5,200.0,0.05000000074505806,,,,0.00011984282900812104,0.0,0.0031840000301599503,0.0,692319.1875,soft_hard
106,120,56.31897521018982,1676682678.6220193,40500,97.0,200.0,0.05000000074505806,,,,0.0006008695345371962,0.0,0.0031840000301599503,0.0,706366.4375,soft_hard
107,122,57.03045606613159,1676682679.3335,41000,97.0,200.0,0.05000000074505806,,,,0.0006240733782760799,0.0,0.0031840000301599503,0.0,720446.1875,soft_hard
108,123,57.730719566345215,1676682680.0337636,41500,97.0,200.0,0.05000000074505806,,,,0.00017322844360023737,0.0,0.0031840000301599503,0.0,734563.8125,soft_hard
109,124,58.24991273880005,1676682680.5529568,41900,,,0.05000000074505806,767.0,250.0,113.1999969482422,0.00022424767666962,0.0,0.0031840000301599503,0.0,745876.8125,soft_hard
110,125,58.44404292106629,1676682680.747087,42000,97.0,200.0,0.05000000074505806,,,,0.01642954908311367,0.0,0.0031840000301599503,0.0,748706.8125,soft_hard
111,126,59.15505337715149,1676682681.4580977,42500,97.0,200.0,0.05000000074505806,,,,0.0002480057009961456,0.0,0.0031840000301599503,0.0,762865.6875,soft_hard
112,127,59.668217420578,1676682681.9712615,42900,,,0.05000000074505806,766.0,250.0,113.56999969482422,0.01476313453167677,0.0,0.0031840000301599503,0.0,774208.9375,soft_hard
113,128,59.88160800933838,1676682682.184652,43000,97.0,200.0,0.05000000074505806,,,,0.0001200138867716305,0.0,0.0031840000301599503,0.0,777048.1875,soft_hard
114,129,60.60542345046997,1676682682.9084675,43500,97.0,200.0,0.05000000074505806,,,,0.0006695418269373477,0.0,0.0031840000301599503,0.0,791255.5625,soft_hard
115,131,61.320629596710205,1676682683.6236737,44000,97.0,200.0,0.05000000074505806,,,,0.0006591096171177924,0.0,0.0031840000301599503,0.0,805485.1875,soft_hard
116,132,62.03063225746155,1676682684.3336763,44500,97.0,200.0,0.05000000074505806,,,,0.013863976113498213,0.0,0.0031840000301599503,0.0,819728.5625,soft_hard
117,133,62.56932640075683,1676682684.8723705,44900,,,0.05000000074505806,762.0,250.0,114.18000030517578,0.0003208601847290993,0.0,0.0031840000301599503,0.0,831137.8125,soft_hard
118,134,62.76557016372681,1676682685.0686142,45000,97.0,200.0,0.05000000074505806,,,,0.00023548872559331355,0.0,0.0031840000301599503,0.0,833992.3125,soft_hard
119,136,63.98629689216614,1676682686.289341,45900,,,0.05000000074505806,761.0,250.0,114.30500030517578,8.769669511821121e-05,0.0,0.0031840000301599503,0.0,859688.5625,soft_hard
120,137,64.19132709503174,1676682686.4943712,46000,97.0,200.0,0.05000000074505806,,,,0.001069327467121184,0.0,0.0031840000301599503,0.0,862546.1875,soft_hard
121,138,64.900057554245,1676682687.2031016,46500,97.0,200.0,0.05000000074505806,,,,0.001678289147093892,0.0,0.0031840000301599503,0.0,876840.9375,soft_hard
122,140,65.62094116210938,1676682687.9239852,47000,97.0,200.0,0.05000000074505806,,,,0.0010121292434632778,0.0,0.0031840000301599503,0.0,891148.0625,soft_hard
123,141,66.34012961387634,1676682688.6431737,47500,97.0,200.0,0.05000000074505806,,,,0.0009049744112417102,0.0,0.0031840000301599503,0.0,905459.9375,soft_hard
124,142,66.85692524909973,1676682689.159969,47900,,,0.05000000074505806,758.0,250.0,114.58999633789062,0.00034533371217548847,0.0,0.0031840000301599503,0.0,916913.1875,soft_hard
125,143,67.05127429962158,1676682689.3543184,48000,97.0,200.0,0.05000000074505806,,,,0.026943273842334747,0.0,0.0031840000301599503,0.0,919777.9375,soft_hard
126,145,68.28191256523132,1676682690.5849566,48900,,,0.05000000074505806,756.0,250.0,114.54499816894533,0.00016567704733461142,0.0,0.0031840000301599503,0.0,945555.1875,soft_hard
127,146,68.47877168655396,1676682690.7818158,49000,97.0,200.0,0.05000000074505806,,,,0.0004722258890978992,0.0,0.0031840000301599503,0.0,948418.8125,soft_hard
128,147,69.19028735160828,1676682691.4933314,49500,97.0,200.0,0.05000000074505806,,,,0.00019221677212044597,0.0,0.0031840000301599503,0.0,962735.9375,soft_hard
129,148,69.7025740146637,1676682692.005618,49900,,,0.05000000074505806,755.0,250.0,114.5500030517578,0.0014508971944451332,0.0,0.0031840000301599503,0.0,974190.6875,soft_hard
130,150,70.62275457382202,1676682692.925799,50500,97.0,200.0,0.05000000074505806,,,,0.0003928384685423225,0.0,0.0031840000301599503,0.0,991372.9375,soft_hard
131,151,71.14008665084839,1676682693.4431307,50900,,,0.05000000074505806,754.0,250.0,114.54000091552734,0.014852899126708508,0.0,0.0031840000301599503,0.0,1002826.1875,soft_hard
132,152,71.33658933639526,1676682693.6396334,51000,97.0,200.0,0.05000000074505806,,,,0.0013112672604620457,0.0,0.0031840000301599503,0.0,1005689.6875,soft_hard
133,154,72.57839941978455,1676682694.8814435,51900,,,0.05000000074505806,753.0,250.0,114.56999969482422,0.01751064695417881,0.0,0.0031840000301599503,0.0,1031465.9375,soft_hard
134,155,72.77694940567017,1676682695.0799935,52000,97.0,200.0,0.05000000074505806,,,,0.0002902968553826213,0.0,0.0031840000301599503,0.0,1034330.1875,soft_hard
135,156,73.49694275856018,1676682695.7999868,52500,97.0,200.0,0.05000000074505806,,,,0.0005917439702898264,0.0,0.0031840000301599503,0.0,1048649.5,soft_hard
136,157,74.02146315574646,1676682696.3245072,52900,,,0.05000000074505806,752.0,250.0,114.56999969482422,0.0006653405725955963,0.0,0.0031840000301599503,0.0,1060104.25,soft_hard
137,158,74.23094844818115,1676682696.5339923,53000,97.0,200.0,0.05000000074505806,,,,0.0004347382055129856,0.0,0.0031840000301599503,0.0,1062968.5,soft_hard
138,159,74.95747494697571,1676682697.260519,53500,97.0,200.0,0.05000000074505806,,,,0.0005095840897411108,0.0,0.0031840000301599503,0.0,1077289.375,soft_hard
139,160,75.48496103286743,1676682697.788005,53900,,,0.05000000074505806,750.0,250.0,114.5500030517578,0.0011405667755752802,0.0,0.0031840000301599503,0.0,1088744.625,soft_hard
140,161,75.6885313987732,1676682697.9915757,54000,97.0,200.0,0.05000000074505806,,,,0.0003411067009437829,0.0,0.0031840000301599503,0.0,1091608.375,soft_hard
141,162,76.42077302932739,1676682698.723817,54500,97.0,200.0,0.05000000074505806,,,,0.0009182803914882244,0.0,0.0031840000301599503,0.0,1105929.625,soft_hard
142,163,76.95264601707458,1676682699.25569,54900,,,0.05000000074505806,749.0,250.0,114.5999984741211,0.00041953581967391074,0.0,0.0031840000301599503,0.0,1117389.875,soft_hard
143,164,77.1781165599823,1676682699.4811606,55000,97.0,200.0,0.05000000074505806,,,,0.00044894262100569904,0.0,0.0031840000301599503,0.0,1120254.875,soft_hard
144,165,77.89662432670593,1676682700.1996684,55500,97.0,200.0,0.05000000074505806,,,,0.017980491742491722,0.0,0.0031840000301599503,0.0,1134582.0,soft_hard
145,166,78.43369245529175,1676682700.7367363,55900,,,0.05000000074505806,747.0,250.0,114.63999938964844,0.00044728582724928856,0.0,0.0031840000301599503,0.0,1146046.25,soft_hard
146,167,78.65191960334778,1676682700.9549637,56000,97.0,200.0,0.05000000074505806,,,,0.00027317259809933603,0.0,0.0031840000301599503,0.0,1148912.25,soft_hard
147,168,79.3953492641449,1676682701.698393,56500,97.0,200.0,0.05000000074505806,,,,0.0005697139422409236,0.0,0.0031840000301599503,0.0,1163245.75,soft_hard
148,169,79.94008159637451,1676682702.2431257,56900,,,0.05000000074505806,746.0,250.0,114.9250030517578,0.018392661586403847,0.0,0.0031840000301599503,0.0,1174722.75,soft_hard
149,171,80.88469457626343,1676682703.187739,57500,97.0,200.0,0.05000000074505806,,,,0.0009902716847136617,0.0,0.0031840000301599503,0.0,1191964.5,soft_hard
150,172,81.4272780418396,1676682703.730322,57900,,,0.05000000074505806,744.0,250.0,115.09500122070312,0.0010123125975951552,0.0,0.0031840000301599503,0.0,1203464.5,soft_hard
151,173,81.64886903762817,1676682703.951913,58000,97.0,200.0,0.05000000074505806,,,,0.0004957806668244302,0.0,0.0031840000301599503,0.0,1206341.875,soft_hard
