,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
39,42,17.633466243743896,1676682318.6513362,14500,0.0,200.0,0.4972974359989166,,,,2.6923755285679363e-05,0.0,0.0007825000211596489,-1697.9306640625,38654.6953125,none
40,43,18.106489896774292,1676682319.1243598,14900,,,0.48339414596557617,1030.0,248.3333282470703,20.899999618530273,0.001659091911278665,0.0,0.0007825000211596489,-1704.635498046875,40706.984375,none
41,44,18.29187822341919,1676682319.3097482,15000,0.0,200.0,0.47996169328689575,,,,0.00029229687061160803,0.0,0.0007825000211596489,-1717.229248046875,41229.484375,none
42,45,18.93862509727478,1676682319.956495,15500,0.0,200.0,0.4626259207725525,,,,3.3849544706754386e-05,0.0,0.0007825000211596489,-1713.3717041015625,43929.26171875,none
43,46,19.409762144088745,1676682320.427632,15900,,,0.448722630739212,1008.0,248.4375,22.6484375,1.9707909814314917e-05,0.0,0.0007825000211596489,-1696.6585693359375,46196.59375,none
44,47,19.601688861846924,1676682320.6195588,16000,0.0,200.0,0.4452901482582092,,,,1.4786194697080646e-05,0.0,0.0007825000211596489,-1726.1356201171875,46762.8046875,none
45,48,20.27798128128052,1676682321.2958512,16500,0.0,200.0,0.427954375743866,,,,2.9273896871018223e-05,0.0,0.0007825000211596489,-1720.991455078125,49579.9453125,none
46,50,20.939075231552124,1676682321.9569452,17000,0.0,200.0,0.4106186032295227,,,,1.7960699551622383e-05,0.0,0.0007825000211596489,-1706.29345703125,52326.359375,none
47,52,22.063984870910645,1676682323.0818548,17900,,,0.3793795704841614,972.0,248.61111450195312,21.72916603088379,2.116902032867074e-05,0.0,0.0007825000211596489,-1699.1158447265625,57169.140625,none
48,53,22.267314672470093,1676682323.2851846,18000,0.0,200.0,0.37594708800315857,,,,0.0003412305668462068,0.0,0.0007825000211596489,-1691.675537109375,57712.37109375,none
49,54,22.93583655357361,1676682323.9537065,18500,0.0,200.0,0.3586113154888153,,,,0.0017060491954907775,0.0,0.0007825000211596489,-1712.62060546875,60464.078125,none
50,55,23.41057705879211,1676682324.428447,18900,,,0.34470802545547485,956.0,248.6842041015625,21.88157844543457,1.7995707821683027e-05,0.0,0.0007825000211596489,-1691.107421875,62696.39453125,none
51,56,23.61459732055664,1676682324.6324673,19000,0.0,200.0,0.34127554297447205,,,,3.0921451980248094e-05,0.0,0.0007825000211596489,-1702.796630859375,63243.43359375,none
52,57,24.280762910842896,1676682325.2986329,19500,0.0,200.0,0.3239397704601288,,,,3.733078483492136e-05,0.0,0.0007825000211596489,-1713.595947265625,65977.03125,none
53,58,24.76464295387268,1676682325.782513,19900,,,0.3100365102291107,942.0,248.75,21.837499618530273,4.746079139295034e-05,0.0,0.0007825000211596489,-1705.00927734375,68196.828125,none
54,60,25.6195604801178,1676682326.6374304,20500,0.0,200.0,0.28926825523376465,,,,2.8982900403207168e-05,0.0,0.0007825000211596489,-1649.410888671875,71490.3828125,none
55,61,26.105984210968018,1676682327.1238542,20900,,,0.2753649652004242,930.0,248.8095245361328,21.375,1.2008475096081384e-05,0.0,0.0007825000211596489,-1665.0263671875,73666.828125,none
56,63,26.961697340011597,1676682327.9795673,21500,0.0,200.0,0.2545967102050781,,,,6.025240509188734e-05,0.0,0.0007825000211596489,-1654.504638671875,76908.28125,none
57,65,27.633838653564453,1676682328.6517086,22000,0.0,200.0,0.23726095259189608,,,,1.3707827747566624e-05,0.0,0.0007825000211596489,-1652.1448974609375,79608.578125,none
58,66,28.31409525871277,1676682329.3319652,22500,0.0,200.0,0.2199251800775528,,,,2.7048157789977267e-05,0.0,0.0007825000211596489,-1669.686279296875,82310.7734375,none
59,67,28.79769206047058,1676682329.815562,22900,,,0.2060219049453735,910.0,248.9130401611328,20.8641300201416,4.811215694644488e-05,0.0,0.0007825000211596489,-1638.1614990234375,84431.828125,none
60,68,29.010646104812626,1676682330.028516,23000,0.0,200.0,0.20258942246437073,,,,2.4435306841041893e-05,0.0,0.0007825000211596489,-1652.997802734375,84953.4296875,none
61,69,29.681200981140137,1676682330.699071,23500,0.0,200.0,0.1852536499500275,,,,4.063385131303221e-05,0.0,0.0007825000211596489,-1649.8895263671875,87539.1328125,none
62,70,30.189438343048096,1676682331.2073083,23900,,,0.171350359916687,900.0,248.9583282470703,20.296875,7.125654974515783e-06,0.0,0.0007825000211596489,-1660.4730224609375,89585.671875,none
63,71,30.381085872650143,1676682331.3989558,24000,0.0,200.0,0.1679178774356842,,,,0.0001098838256439194,0.0,0.0007825000211596489,-1647.0836181640625,90093.09375,none
64,75,32.46227478981018,1676682333.4801447,25500,0.0,200.0,0.1159105822443962,,,,0.003546324325725436,0.0,0.0007825000211596489,-1636.202880859375,97481.609375,none
65,76,32.970133781433105,1676682333.9880035,25900,,,0.10200729966163637,883.0,250.0,18.719999313354492,0.0002905913279391825,0.0,0.0007825000211596489,-1652.887451171875,99379.359375,none
66,77,33.162044048309326,1676682334.179914,26000,0.0,200.0,0.09857481718063354,,,,0.002872623037546873,0.0,0.0007825000211596489,-1639.3895263671875,99847.359375,none
67,78,33.845279932022095,1676682334.86315,26500,0.0,200.0,0.08123905211687088,,,,0.00011698667367454618,0.0,0.0007825000211596489,-1637.9072265625,102180.359375,none
68,79,34.361040115356445,1676682335.37891,26900,,,0.06733576953411102,875.0,250.0,18.184999465942383,8.255419743363746e-06,0.0,0.0007825000211596489,-1632.1083984375,104018.109375,none
69,80,34.55587363243103,1676682335.5737436,27000,0.0,200.0,0.06390328705310822,,,,4.695050301961601e-05,0.0,0.0007825000211596489,-1627.4190673828125,104472.734375,none
70,81,35.24736976623535,1676682336.2652397,27500,0.0,200.0,0.05000000074505806,,,,3.712886973517016e-05,0.0,0.0007825000211596489,-1636.001953125,106749.609375,none
71,84,36.6510591506958,1676682337.668929,28500,0.0,200.0,0.05000000074505806,,,,1.1198171705473214e-05,0.0,0.0007825000211596489,-1617.3712158203125,111329.109375,none
72,85,37.157915115356445,1676682338.175785,28900,,,0.05000000074505806,862.0,250.0,17.825000762939453,2.8588809072971344e-05,0.0,0.0007825000211596489,-1620.216552734375,113118.359375,none
73,86,37.35245227813721,1676682338.3703222,29000,0.0,200.0,0.05000000074505806,,,,1.1663402801787017e-05,0.0,0.0007825000211596489,-1622.754150390625,113563.984375,none
74,87,38.05482530593872,1676682339.0726953,29500,0.0,200.0,0.05000000074505806,,,,1.3221912013250405e-05,0.0,0.0007825000211596489,-1627.0965576171875,115781.609375,none
75,88,38.55463933944702,1676682339.5725093,29900,,,0.05000000074505806,856.0,250.0,17.594999313354492,8.20816567284055e-05,0.0,0.0007825000211596489,-1647.6673583984375,117536.109375,none
76,89,38.749022006988525,1676682339.766892,30000,0.0,200.0,0.05000000074505806,,,,9.248089190805332e-05,0.0,0.0007825000211596489,-1621.9742431640625,117975.984375,none
77,90,39.44544267654419,1676682340.4633126,30500,0.0,200.0,0.05000000074505806,,,,0.005274877417832613,0.0,0.0007825000211596489,-1603.421630859375,120142.484375,none
78,92,40.161186933517456,1676682341.179057,31000,0.0,200.0,0.05000000074505806,,,,2.1568868760368787e-05,0.0,0.0007825000211596489,-1605.1412353515625,122268.484375,none
79,93,40.85481905937195,1676682341.872689,31500,0.0,200.0,0.05000000074505806,,,,3.199344064341858e-05,0.0,0.0007825000211596489,-1597.356201171875,124400.109375,none
80,94,41.3717987537384,1676682342.3896687,31900,,,0.05000000074505806,845.0,250.0,17.405000686645508,0.0031332424841821194,0.0,0.0007825000211596489,-1602.6949462890625,126146.109375,none
81,95,41.56771087646485,1676682342.5855808,32000,0.0,200.0,0.05000000074505806,,,,0.003179960884153843,0.0,0.0007825000211596489,-1596.5472412109375,126581.234375,none
82,96,42.27618336677551,1676682343.2940533,32500,0.0,200.0,0.05000000074505806,,,,3.915308116120286e-05,0.0,0.0007825000211596489,-1594.332763671875,128735.859375,none
83,97,42.778953075408936,1676682343.796823,32900,,,0.05000000074505806,840.0,250.0,17.094999313354492,3.1572442821925506e-05,0.0,0.0007825000211596489,-1595.6295166015625,130448.359375,none
84,98,42.97743725776672,1676682343.9953072,33000,0.0,200.0,0.05000000074505806,,,,2.0068280718987808e-05,0.0,0.0007825000211596489,-1594.3499755859375,130875.734375,none
85,99,43.68304657936096,1676682344.7009163,33500,0.0,200.0,0.05000000074505806,,,,1.2212100955366624e-05,0.0,0.0007825000211596489,-1605.6966552734375,133002.984375,none
86,101,44.3915159702301,1676682345.409386,34000,0.0,200.0,0.05000000074505806,,,,1.4582989933842327e-05,0.0,0.0007825000211596489,-1590.9896240234375,135096.109375,none
87,102,45.08413362503052,1676682346.1020036,34500,0.0,200.0,0.05000000074505806,,,,1.9440865798969753e-05,0.0,0.0007825000211596489,-1596.989990234375,137149.234375,none
88,103,45.58626389503479,1676682346.6041338,34900,,,0.05000000074505806,832.0,250.0,15.829999923706056,8.272028935607523e-05,0.0,0.0007825000211596489,-1584.352294921875,138753.734375,none
89,104,45.783576250076294,1676682346.8014462,35000,0.0,200.0,0.05000000074505806,,,,3.463828034000471e-05,0.0,0.0007825000211596489,-1602.1474609375,139149.484375,none
90,105,46.48537254333496,1676682347.5032425,35500,0.0,200.0,0.05000000074505806,,,,2.8865895728813484e-05,0.0,0.0007825000211596489,-1594.4053955078125,141060.359375,none
91,106,46.98859429359436,1676682348.0064642,35900,,,0.05000000074505806,828.0,250.0,14.494999885559082,8.331223943969235e-05,0.0,0.0007825000211596489,-1599.14404296875,142515.109375,none
92,107,47.195324182510376,1676682348.213194,36000,0.0,200.0,0.05000000074505806,,,,5.5656550102867186e-05,0.0,0.0007825000211596489,-1584.650390625,142877.484375,none
93,108,47.88105463981629,1676682348.8989246,36500,0.0,200.0,0.05000000074505806,,,,1.813756534829736e-05,0.0,0.0007825000211596489,-1591.718017578125,144672.609375,none
94,109,48.411617040634155,1676682349.429487,36900,,,0.05000000074505806,824.0,250.0,13.8149995803833,0.00014001477393321693,0.0,0.0007825000211596489,-1594.4481201171875,146054.109375,none
95,110,48.60724639892578,1676682349.6251163,37000,0.0,200.0,0.05000000074505806,,,,1.4599625501432456e-05,0.0,0.0007825000211596489,-1590.89892578125,146399.484375,none
96,114,50.72430872917175,1676682351.742179,38500,0.0,200.0,0.05000000074505806,,,,3.533659764798358e-05,0.0,0.0007825000211596489,-1585.3507080078125,151244.859375,none
97,115,51.243427753448486,1676682352.2612977,38900,,,0.05000000074505806,817.0,250.0,12.4399995803833,0.005281386896967888,0.0,0.0007825000211596489,-1595.6265869140625,152446.859375,none
98,116,51.44923663139343,1676682352.4671066,39000,0.0,200.0,0.05000000074505806,,,,5.309090920491144e-05,0.0,0.0007825000211596489,-1584.2958984375,152757.859375,none
99,117,52.15477919578552,1676682353.1726491,39500,0.0,200.0,0.05000000074505806,,,,3.942845978599507e-06,0.0,0.0007825000211596489,-1587.9925537109375,154247.234375,none
100,118,52.65489983558655,1676682353.6727698,39900,,,0.05000000074505806,814.0,250.0,11.029999732971191,8.44082678668201e-05,0.0,0.0007825000211596489,-1581.8292236328125,155403.734375,none
101,119,52.85576272010803,1676682353.873633,40000,0.0,200.0,0.05000000074505806,,,,1.4024824849911964e-05,0.0,0.0007825000211596489,-1585.192138671875,155679.484375,none
102,120,53.563488721847534,1676682354.581359,40500,0.0,200.0,0.05000000074505806,,,,0.007165124639868736,0.0,0.0007825000211596489,-1560.991943359375,157077.984375,none
103,121,54.074538707733154,1676682355.092409,40900,,,0.05000000074505806,811.0,250.0,11.664999961853027,3.4625129046617076e-05,0.0,0.0007825000211596489,-1567.82080078125,158241.234375,none
104,122,54.26902675628662,1676682355.2868967,41000,97.0,200.0,0.05000000074505806,,,,6.132516864454374e-05,0.0,0.0007825000211596489,-1570.02978515625,158532.859375,none
105,123,55.824735164642334,1676682356.842605,41500,0.0,200.0,0.05000000074505806,,,,1.6539410353288986e-05,0.0,0.0007825000211596489,-1556.7236328125,160048.609375,none
106,125,56.53208374977112,1676682357.5499537,42000,0.0,200.0,0.05000000074505806,,,,7.850478868931532e-05,0.0,0.0007825000211596489,-1567.8780517578125,161791.859375,none
107,126,57.21949505805969,1676682358.237365,42500,0.0,200.0,0.05000000074505806,,,,0.006664229091256857,0.0,0.0007825000211596489,-1560.0823974609375,163787.734375,none
108,127,57.71345591545105,1676682358.731326,42900,,,0.05000000074505806,793.0,250.0,17.959999084472656,1.9999262804049067e-05,0.0,0.0007825000211596489,-1565.9622802734375,165501.984375,none
109,128,57.920533418655396,1676682358.9384034,43000,0.0,200.0,0.05000000074505806,,,,3.068562728003599e-05,0.0,0.0007825000211596489,-1564.9976806640625,165950.984375,none
110,129,58.62533855438232,1676682359.6432085,43500,0.0,200.0,0.05000000074505806,,,,1.781174069037661e-05,0.0,0.0007825000211596489,-1566.826904296875,168230.109375,none
111,130,59.135180711746216,1676682360.153051,43900,,,0.05000000074505806,791.0,250.0,20.954999923706055,1.4559985174855685e-05,0.0,0.0007825000211596489,-1568.2757568359375,170166.609375,none
112,132,60.03405976295471,1676682361.0519297,44500,97.0,200.0,0.05000000074505806,,,,0.0071924664080142975,0.0,0.0007825000211596489,-1554.6138916015625,173394.234375,none
113,133,60.551512241363525,1676682361.5693822,44900,,,0.05000000074505806,789.0,250.0,23.625,4.511826409725472e-05,0.0,0.0007825000211596489,-1570.244873046875,175652.984375,none
114,134,60.74575638771057,1676682361.7636263,45000,0.0,200.0,0.05000000074505806,,,,6.488144572358578e-05,0.0,0.0007825000211596489,-1557.231689453125,176243.609375,none
115,135,61.43580079078674,1676682362.4536707,45500,0.0,200.0,0.05000000074505806,,,,5.893381967325695e-05,0.0,0.0007825000211596489,-1564.78662109375,179251.609375,none
116,136,61.93185591697693,1676682362.949726,45900,,,0.05000000074505806,787.0,250.0,27.065000534057617,1.3527937881008256e-05,0.0,0.0007825000211596489,-1566.099365234375,181806.359375,none
117,137,62.1311616897583,1676682363.1490316,46000,97.0,200.0,0.05000000074505806,,,,3.0394807254197076e-05,0.0,0.0007825000211596489,-1569.005615234375,182482.984375,none
118,138,62.819575786590576,1676682363.8374455,46500,97.0,200.0,0.05000000074505806,,,,1.3966528058517724e-05,0.0,0.0007825000211596489,-1573.1756591796875,185907.359375,none
119,139,63.320641040802,1676682364.338511,46900,,,0.05000000074505806,785.0,250.0,29.424999237060547,2.093752300424967e-05,0.0,0.0007825000211596489,-1570.366943359375,188788.609375,none
120,140,63.513370990753174,1676682364.531241,47000,0.0,200.0,0.05000000074505806,,,,3.3920761779882014e-05,0.0,0.0007825000211596489,-1568.0587158203125,189524.234375,none
121,141,64.2080774307251,1676682365.2259474,47500,0.0,200.0,0.05000000074505806,,,,0.00493048457428813,0.0,0.0007825000211596489,-1576.3028564453125,193261.234375,none
122,144,65.60712170600891,1676682366.6249917,48500,0.0,200.0,0.05000000074505806,,,,0.00011605660256464034,0.0,0.0007825000211596489,-1559.771728515625,201339.234375,none
123,145,66.10915040969849,1676682367.1270204,48900,,,0.05000000074505806,782.0,250.0,35.98500061035156,6.499708888441091e-06,0.0,0.0007825000211596489,-1567.13134765625,204843.234375,none
124,146,66.31199216842651,1676682367.329862,49000,0.0,200.0,0.05000000074505806,,,,0.007125168107450008,0.0,0.0007825000211596489,-1575.425048828125,205742.859375,none
125,147,66.99737572669983,1676682368.0152457,49500,0.0,200.0,0.05000000074505806,,,,3.488063521217555e-05,0.0,0.0007825000211596489,-1578.0870361328125,210313.359375,none
126,148,67.5000011920929,1676682368.5178711,49900,,,0.05000000074505806,781.0,250.0,38.95500183105469,3.64204533980228e-05,0.0,0.0007825000211596489,-1570.424072265625,214105.359375,none
127,150,68.39162254333496,1676682369.4094925,50500,0.0,200.0,0.05000000074505806,,,,5.576119656325318e-05,0.0,0.0007825000211596489,-1513.144775390625,220077.484375,none
128,151,68.90174555778503,1676682369.9196155,50900,,,0.05000000074505806,780.0,250.0,43.31999969482422,7.025477316346951e-06,0.0,0.0007825000211596489,-1519.9990234375,224263.984375,none
129,152,69.09617066383362,1676682370.1140406,51000,0.0,200.0,0.05000000074505806,,,,4.469800114748068e-05,0.0,0.0007825000211596489,-1523.5595703125,225346.984375,none
130,153,69.79348802566528,1676682370.811358,51500,0.0,200.0,0.05000000074505806,,,,6.545744690811262e-05,0.0,0.0007825000211596489,-1517.392578125,230858.609375,none
131,154,70.29974675178528,1676682371.3176167,51900,,,0.05000000074505806,778.0,250.0,46.47999954223633,5.1308630645507947e-05,0.0,0.0007825000211596489,-1525.463134765625,235388.859375,none
132,155,70.49519443511963,1676682371.5130644,52000,0.0,200.0,0.05000000074505806,,,,2.1351399482227865e-05,0.0,0.0007825000211596489,-1527.1842041015625,236550.859375,none
133,156,71.19233632087708,1676682372.2102065,52500,0.0,200.0,0.05000000074505806,,,,0.008861803449690342,0.0,0.0007825000211596489,-1523.0985107421875,242446.484375,none
134,157,71.69364261627197,1676682372.7115126,52900,,,0.05000000074505806,777.0,250.0,49.61000061035156,5.677719673258253e-05,0.0,0.0007825000211596489,-1515.9755859375,247267.484375,none
135,158,71.89867281913757,1676682372.9165428,53000,0.0,200.0,0.05000000074505806,,,,4.717403862741776e-05,0.0,0.0007825000211596489,-1519.7513427734375,248507.734375,none
136,159,72.59950613975525,1676682373.617376,53500,0.0,200.0,0.05000000074505806,,,,0.008734617382287979,0.0,0.0007825000211596489,-1516.5980224609375,254826.109375,none
137,160,73.10523104667664,1676682374.123101,53900,,,0.05000000074505806,776.0,250.0,53.435001373291016,1.2328960110608024e-05,0.0,0.0007825000211596489,-1515.4871826171875,260053.609375,none
138,161,73.333815574646,1676682374.3516855,54000,0.0,200.0,0.05000000074505806,,,,0.008707154542207718,0.0,0.0007825000211596489,-1515.46337890625,261389.484375,none
139,162,74.02063202857971,1676682375.038502,54500,0.0,200.0,0.05000000074505806,,,,9.514275916444603e-06,0.0,0.0007825000211596489,-1517.3870849609375,268183.34375,none
140,163,74.527583360672,1676682375.5454533,54900,,,0.05000000074505806,774.0,250.0,57.04999923706055,0.008876661770045757,0.0,0.0007825000211596489,-1513.103759765625,273776.34375,none
141,164,74.72479343414307,1676682375.7426634,55000,0.0,200.0,0.05000000074505806,,,,0.0068808794021606445,0.0,0.0007825000211596489,-1524.17431640625,275202.59375,none
142,165,75.40836215019226,1676682376.426232,55500,0.0,200.0,0.05000000074505806,,,,2.0955209038220343e-05,0.0,0.0007825000211596489,-1521.365966796875,282453.21875,none
143,166,75.90534853935242,1676682376.9232185,55900,,,0.05000000074505806,773.0,250.0,60.994998931884766,3.776838639169e-05,0.0,0.0007825000211596489,-1520.352783203125,288415.21875,none
144,167,76.10035872459412,1676682377.118229,56000,0.0,200.0,0.05000000074505806,,,,6.878377462271601e-06,0.0,0.0007825000211596489,-1517.578369140625,289940.09375,none
145,168,76.80844759941101,1676682377.8263175,56500,0.0,200.0,0.05000000074505806,,,,3.331329207867384e-05,0.0,0.0007825000211596489,-1513.8916015625,297654.34375,none
146,169,77.30804085731506,1676682378.3259108,56900,,,0.05000000074505806,772.0,250.0,64.04499816894531,1.48171047840151e-05,0.0,0.0007825000211596489,-1517.1949462890625,303938.59375,none
147,170,77.4993896484375,1676682378.5172596,57000,0.0,200.0,0.05000000074505806,,,,0.008919009938836098,0.0,0.0007825000211596489,-1517.1368408203125,305539.71875,none
148,171,78.19427633285522,1676682379.2121463,57500,0.0,200.0,0.05000000074505806,,,,1.8448670743964612e-05,0.0,0.0007825000211596489,-1519.147705078125,313638.21875,none
149,172,78.6918294429779,1676682379.7096994,57900,,,0.05000000074505806,771.0,250.0,67.875,9.304058767156675e-05,0.0,0.0007825000211596489,-1516.5599365234375,320283.46875,none
150,173,78.88921332359314,1676682379.9070833,58000,0.0,200.0,0.05000000074505806,,,,4.335836638347246e-05,0.0,0.0007825000211596489,-1521.370361328125,321980.34375,none
151,174,79.59820508956909,1676682380.616075,58500,0.0,200.0,0.05000000074505806,,,,0.00015872179938014597,0.0,0.0007825000211596489,-1510.790771484375,330578.34375,none
152,175,80.14286231994629,1676682381.1607325,58900,,,0.05000000074505806,770.0,250.0,71.98500061035156,2.3550308469566517e-05,0.0,0.0007825000211596489,-1519.1790771484375,337613.34375,none
153,179,81.77367520332336,1676682382.7915452,60000,0.0,200.0,0.05000000074505806,,,,0.008798760361969471,0.0,0.0007825000211596489,-1508.9990234375,357932.71875,none
154,180,82.47406792640686,1676682383.491938,60500,97.0,200.0,0.05000000074505806,,,,3.2330528483726084e-05,0.0,0.0007825000211596489,-1431.5965576171875,367599.46875,none
155,181,82.97273564338684,1676682383.9906056,60900,,,0.05000000074505806,767.0,250.0,80.58999633789062,0.00983755011111498,0.0,0.0007825000211596489,-1433.7742919921875,375510.71875,none
156,182,83.17106795310974,1676682384.188938,61000,97.0,200.0,0.05000000074505806,,,,4.0416027331957594e-05,0.0,0.0007825000211596489,-1430.5552978515625,377525.46875,none
157,183,83.86326336860657,1676682384.8811333,61500,97.0,200.0,0.05000000074505806,,,,1.2063015674357302e-05,0.0,0.0007825000211596489,-1431.5625,387724.46875,none
158,184,84.366286277771,1676682385.3841562,61900,,,0.05000000074505806,766.0,250.0,85.2699966430664,0.009872115217149258,0.0,0.0007825000211596489,-1437.9326171875,396085.46875,none
