,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
24,33,37.17607092857361,1676681376.001788,11500,97.0,200.0,0.5605772137641907,,,,0.00015741171955596656,0.0,0.0014570000348612666,-1.2995843887329102,51979.515625,hard
25,34,38.62531089782715,1676681377.451028,11900,,,0.5452533960342407,361.0,247.9166717529297,49.71875,0.00010582854156382382,0.0,0.0014570000348612666,-0.3907299041748047,56820.84375,hard
26,35,39.20957660675049,1676681378.0352936,12000,97.0,200.0,0.5414702296257019,,,,0.0002612486423458904,0.0,0.0014570000348612666,-0.4900054931640625,58063.8125,hard
27,36,41.17928147315979,1676681380.0049984,12500,97.0,200.0,0.5223632454872131,,,,0.00014197743439581245,0.0,0.0014570000348612666,-0.7276391983032227,64385.40625,hard
28,37,42.59179091453552,1676681381.417508,12900,,,0.5070394277572632,349.0,248.0769195556641,52.70192337036133,4.457087925402448e-05,0.0,0.0014570000348612666,-0.6701326370239258,69581.1015625,hard
29,38,43.13910984992981,1676681381.9648268,13000,97.0,200.0,0.5032562613487244,,,,0.00013264069275464865,0.0,0.0014570000348612666,-0.1606912612915039,70898.6484375,hard
30,39,45.12528443336487,1676681383.9510014,13500,97.0,200.0,0.4841492474079132,,,,0.00014779942284803838,0.0,0.0014570000348612666,-0.3749933242797851,77559.4375,hard
31,41,47.13554048538208,1676681385.9612577,14000,97.0,200.0,0.4650422334671021,,,,0.000190043545444496,0.0,0.0014570000348612666,-1.2288084030151367,84411.2109375,hard
32,43,50.59423923492432,1676681389.4199562,14900,,,0.4306114315986634,332.0,248.3333282470703,58.60833358764648,8.099358092295006e-05,0.0,0.0014570000348612666,-0.8709888458251953,97220.28125,hard
33,44,51.17178392410278,1676681389.997501,15000,97.0,200.0,0.4268282353878021,,,,0.0001744499459164217,0.0,0.0014570000348612666,-0.8077363967895508,98685.4921875,hard
34,45,53.21736407279968,1676681392.043081,15500,97.0,200.0,0.40772125124931335,,,,0.00017812647274695337,0.0,0.0014570000348612666,-0.4881296157836914,106103.546875,hard
35,46,54.68098783493042,1676681393.5067048,15900,,,0.3923974335193634,324.0,248.4375,61.6875,0.000990738277323544,0.0,0.0014570000348612666,-0.7603893280029297,112175.1015625,hard
36,48,57.30242538452149,1676681396.1281424,16500,97.0,200.0,0.3695072531700134,,,,0.00024485078756697476,0.0,0.0014570000348612666,-0.42717647552490234,121521.6015625,hard
37,49,58.77920842170715,1676681397.6049254,16900,,,0.3541834354400635,318.0,248.5294189453125,64.39705657958984,0.00042200740426778793,0.0,0.0014570000348612666,-0.2873363494873047,127887.7734375,hard
