,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
83,83,78.1045925617218,1676689984.1182485,28000,0.0,200.0,0.05000000074505806,,,,6.219888746272773e-05,0.0,0.0007825000211596489,-4255.56787109375,226821.453125,none
84,84,79.78228187561035,1676689985.7959378,28500,0.0,200.0,0.05000000074505806,,,,3.283692058175802e-05,0.0,0.0007825000211596489,-4245.66015625,235530.203125,none
85,85,81.10946345329285,1676689987.1231194,28900,,,0.05000000074505806,358.0,250.0,72.54499816894531,3.426851981203072e-05,0.0,0.0007825000211596489,-4250.9052734375,242653.203125,none
86,86,81.47678804397583,1676689987.490444,29000,0.0,200.0,0.05000000074505806,,,,2.267752643092535e-05,0.0,0.0007825000211596489,-4256.029296875,244466.828125,none
87,87,83.16558122634888,1676689989.1792371,29500,0.0,200.0,0.05000000074505806,,,,5.203720866120421e-05,0.0,0.0007825000211596489,-4247.4404296875,253643.328125,none
88,88,84.47881197929382,1676689990.492468,29900,,,0.05000000074505806,355.0,250.0,76.4000015258789,9.691136801848188e-05,0.0,0.0007825000211596489,-4263.37890625,261147.578125,none
89,89,84.85339307785034,1676689990.867049,30000,0.0,200.0,0.05000000074505806,,,,3.5474578908178955e-05,0.0,0.0007825000211596489,-4252.203125,263057.59375,none
90,90,86.53333377838135,1676689992.5469897,30500,0.0,200.0,0.05000000074505806,,,,3.922646646969952e-05,0.0,0.0007825000211596489,-4190.541015625,272681.21875,none
91,91,87.85045957565308,1676689993.8641157,30900,,,0.05000000074505806,353.0,250.0,78.875,2.531477366574109e-05,0.0,0.0007825000211596489,-4184.3330078125,280496.46875,none
92,92,88.2219455242157,1676689994.2356014,31000,0.0,200.0,0.05000000074505806,,,,1.3662952369486447e-05,0.0,0.0007825000211596489,-4188.5087890625,282468.34375,none
93,93,89.88713073730469,1676689995.9007866,31500,0.0,200.0,0.05000000074505806,,,,0.005309567786753178,0.0,0.0007825000211596489,-4185.8779296875,292397.71875,none
94,94,91.185941696167,1676689997.1995976,31900,,,0.05000000074505806,351.0,250.0,80.8499984741211,0.005247082561254501,0.0,0.0007825000211596489,-4186.0458984375,300418.46875,none
95,95,91.552551984787,1676689997.566208,32000,0.0,200.0,0.05000000074505806,,,,5.134810271556489e-05,0.0,0.0007825000211596489,-4170.74853515625,302439.71875,none
96,96,93.1862440109253,1676689999.1999,32500,0.0,200.0,0.05000000074505806,,,,4.918377453577705e-05,0.0,0.0007825000211596489,-4182.29736328125,312609.71875,none
97,97,94.46035242080688,1676690000.4740083,32900,,,0.05000000074505806,349.0,250.0,81.95999908447266,0.010601665824651718,0.0,0.0007825000211596489,-4187.10986328125,320804.46875,none
98,98,94.8321270942688,1676690000.845783,33000,0.0,200.0,0.05000000074505806,,,,1.6664096619933844e-05,0.0,0.0007825000211596489,-4182.13427734375,322853.46875,none
99,99,96.50317454338074,1676690002.5168304,33500,0.0,200.0,0.05000000074505806,,,,0.00012053104728693144,0.0,0.0007825000211596489,-4185.0634765625,333197.21875,none
100,100,97.78874444961548,1676690003.8024004,33900,,,0.05000000074505806,348.0,250.0,85.01000213623047,2.175753252231516e-05,0.0,0.0007825000211596489,-4186.83154296875,341609.71875,none
101,101,98.16613364219666,1676690004.1797895,34000,0.0,200.0,0.05000000074505806,,,,0.0032226424664258957,0.0,0.0007825000211596489,-4192.53759765625,343734.96875,none
102,102,99.82400345802309,1676690005.8376594,34500,0.0,200.0,0.05000000074505806,,,,0.0032035871408879757,0.0,0.0007825000211596489,-4188.7333984375,354396.59375,none
103,103,101.12115573883057,1676690007.1348116,34900,,,0.05000000074505806,346.0,250.0,87.03500366210938,3.0344597689691e-05,0.0,0.0007825000211596489,-4189.013671875,362986.34375,none
104,104,101.49255800247192,1676690007.506214,35000,0.0,200.0,0.05000000074505806,,,,0.005260058678686619,0.0,0.0007825000211596489,-4181.1923828125,365162.21875,none
105,105,103.15837359428406,1676690009.1720295,35500,0.0,200.0,0.05000000074505806,,,,3.0116867492324673e-05,0.0,0.0007825000211596489,-4180.9189453125,376062.46875,none
106,106,104.45880150794984,1676690010.4724574,35900,,,0.05000000074505806,344.0,250.0,87.33000183105469,3.5425931855570525e-05,0.0,0.0007825000211596489,-4174.5791015625,384803.96875,none
107,107,104.83173108100893,1676690010.845387,36000,0.0,200.0,0.05000000074505806,,,,3.495612691040151e-05,0.0,0.0007825000211596489,-4180.9658203125,386987.21875,none
108,108,106.49155616760254,1676690012.505212,36500,0.0,200.0,0.05000000074505806,,,,2.87059538095491e-05,0.0,0.0007825000211596489,-4177.1376953125,397924.96875,none
109,109,107.78119921684264,1676690013.794855,36900,,,0.05000000074505806,343.0,250.0,86.41500091552734,2.6140440240851603e-05,0.0,0.0007825000211596489,-4181.61767578125,406633.21875,none
110,110,108.15734648704527,1676690014.1710024,37000,0.0,200.0,0.05000000074505806,,,,3.1815245165489614e-05,0.0,0.0007825000211596489,-4179.24072265625,408793.59375,none
111,111,109.8285825252533,1676690015.8422384,37500,0.0,200.0,0.05000000074505806,,,,1.723888453852851e-05,0.0,0.0007825000211596489,-4188.7890625,419551.09375,none
112,112,111.13190984725952,1676690017.1455655,37900,,,0.05000000074505806,342.0,250.0,85.13500213623047,3.707068754010834e-05,0.0,0.0007825000211596489,-4184.2646484375,428103.84375,none
113,113,111.50598645210266,1676690017.5196424,38000,0.0,200.0,0.05000000074505806,,,,4.345361594459973e-05,0.0,0.0007825000211596489,-4179.1513671875,430232.21875,none
114,114,113.16594791412354,1676690019.1796038,38500,0.0,200.0,0.05000000074505806,,,,7.499853381887078e-05,0.0,0.0007825000211596489,-4189.224609375,440869.59375,none
115,115,114.46299195289612,1676690020.476648,38900,,,0.05000000074505806,340.0,250.0,83.57499694824219,2.7374293495086025e-05,0.0,0.0007825000211596489,-4180.6396484375,449336.34375,none
116,116,114.84323573112488,1676690020.8568916,39000,0.0,200.0,0.05000000074505806,,,,6.107090302975848e-05,0.0,0.0007825000211596489,-4174.3515625,451425.71875,none
117,117,116.51341938972472,1676690022.5270753,39500,0.0,200.0,0.05000000074505806,,,,3.188458867953159e-05,0.0,0.0007825000211596489,-4174.44091796875,461811.59375,none
118,118,117.80608677864076,1676690023.819743,39900,,,0.05000000074505806,339.0,250.0,82.1449966430664,0.00023767567472532392,0.0,0.0007825000211596489,-4170.439453125,470038.09375,none
119,119,118.1869912147522,1676690024.200647,40000,0.0,200.0,0.05000000074505806,,,,9.044204489327969e-05,0.0,0.0007825000211596489,-4179.94921875,472091.71875,none
120,120,119.84227538108826,1676690025.8559313,40500,97.0,200.0,0.05000000074505806,,,,4.059731509187259e-05,0.0,0.0007825000211596489,-4116.2392578125,482385.71875,none
121,121,121.1329824924469,1676690027.1466384,40900,,,0.05000000074505806,338.0,250.0,83.55000305175781,2.7870701160281897e-05,0.0,0.0007825000211596489,-4107.3828125,490677.21875,none
122,122,121.50226283073424,1676690027.5159187,41000,0.0,200.0,0.05000000074505806,,,,2.198262336605694e-05,0.0,0.0007825000211596489,-4106.1044921875,492765.96875,none
123,123,123.15529489517212,1676690029.1689508,41500,0.0,200.0,0.05000000074505806,,,,3.4062526538036764e-05,0.0,0.0007825000211596489,-4110.8466796875,503219.59375,none
124,124,124.45476198196413,1676690030.468418,41900,,,0.05000000074505806,337.0,250.0,84.59500122070312,3.909653969458304e-05,0.0,0.0007825000211596489,-4106.47509765625,511637.09375,none
125,125,124.82206559181212,1676690030.8357215,42000,97.0,200.0,0.05000000074505806,,,,2.1916250261710957e-05,0.0,0.0007825000211596489,-4110.6796875,513751.96875,none
126,126,126.47979950904846,1676690032.4934554,42500,97.0,200.0,0.05000000074505806,,,,0.004856457933783531,0.0,0.0007825000211596489,-4112.5107421875,524373.9375,none
127,127,127.7625629901886,1676690033.776219,42900,,,0.05000000074505806,336.0,250.0,85.91000366210938,2.8202040994074196e-05,0.0,0.0007825000211596489,-4110.259765625,532920.9375,none
128,128,128.1319649219513,1676690034.1456208,43000,0.0,200.0,0.05000000074505806,,,,8.842491297400557e-06,0.0,0.0007825000211596489,-4107.77197265625,535068.6875,none
129,129,129.79364109039307,1676690035.807297,43500,0.0,200.0,0.05000000074505806,,,,1.416957820765674e-05,0.0,0.0007825000211596489,-4099.7509765625,545813.3125,none
130,130,131.09261274337769,1676690037.1062686,43900,,,0.05000000074505806,335.0,250.0,86.21499633789062,2.351840521441773e-05,0.0,0.0007825000211596489,-4105.744140625,554420.0625,none
131,131,131.4643635749817,1676690037.4780197,44000,0.0,200.0,0.05000000074505806,,,,0.007000031415373087,0.0,0.0007825000211596489,-4108.982421875,556575.4375,none
132,132,133.11111879348755,1676690039.1247747,44500,0.0,200.0,0.05000000074505806,,,,3.3632739359745756e-05,0.0,0.0007825000211596489,-4104.025390625,567391.0625,none
133,133,134.3982012271881,1676690040.4118571,44900,,,0.05000000074505806,335.0,250.0,87.08499908447266,0.007066553458571434,0.0,0.0007825000211596489,-4113.10107421875,576083.8125,none
134,134,134.77378010749817,1676690040.787436,45000,0.0,200.0,0.05000000074505806,,,,2.6829393391381014e-05,0.0,0.0007825000211596489,-4113.50146484375,578260.9375,none
135,135,136.43128991127014,1676690042.4449458,45500,0.0,200.0,0.05000000074505806,,,,4.4794265704695135e-05,0.0,0.0007825000211596489,-4100.4150390625,589168.8125,none
136,136,137.7152144908905,1676690043.7288704,45900,,,0.05000000074505806,334.0,250.0,87.81999969482422,1.5261013686540537e-05,0.0,0.0007825000211596489,-4117.88720703125,597941.0625,none
137,137,138.08422112464905,1676690044.097877,46000,0.0,200.0,0.05000000074505806,,,,0.006990636233240366,0.0,0.0007825000211596489,-4106.83154296875,600136.5625,none
138,138,139.72285771369934,1676690045.7365136,46500,97.0,200.0,0.05000000074505806,,,,5.338923801900819e-05,0.0,0.0007825000211596489,-4111.18408203125,611113.9375,none
139,139,141.0062930583954,1676690047.019949,46900,,,0.05000000074505806,333.0,250.0,87.90499877929688,1.6472342394990847e-05,0.0,0.0007825000211596489,-4111.1337890625,619903.4375,none
140,140,141.3773694038391,1676690047.3910253,47000,97.0,200.0,0.05000000074505806,,,,0.007231980096548796,0.0,0.0007825000211596489,-4104.2255859375,622101.0625,none
141,141,143.05788230895996,1676690049.0715382,47500,0.0,200.0,0.05000000074505806,,,,8.667690417496487e-05,0.0,0.0007825000211596489,-4106.763671875,633085.0625,none
142,142,144.33819890022278,1676690050.3518548,47900,,,0.05000000074505806,332.0,250.0,88.18499755859375,2.6780893676914275e-05,0.0,0.0007825000211596489,-4109.5908203125,641872.5625,none
143,143,144.71091628074646,1676690050.7245722,48000,0.0,200.0,0.05000000074505806,,,,3.016170558112208e-05,0.0,0.0007825000211596489,-4110.0390625,644077.1875,none
144,144,146.3757221698761,1676690052.389378,48500,0.0,200.0,0.05000000074505806,,,,5.774030069005675e-05,0.0,0.0007825000211596489,-4106.3466796875,655103.5625,none
145,145,147.66861009597778,1676690053.682266,48900,,,0.05000000074505806,332.0,250.0,88.17500305175781,3.359795664437115e-05,0.0,0.0007825000211596489,-4100.82373046875,663922.3125,none
146,146,148.0444929599762,1676690054.0581489,49000,0.0,200.0,0.05000000074505806,,,,2.6505582354729995e-05,0.0,0.0007825000211596489,-4101.166015625,666126.6875,none
147,147,149.7158327102661,1676690055.7294886,49500,0.0,200.0,0.05000000074505806,,,,3.6422297853278e-05,0.0,0.0007825000211596489,-4103.22216796875,677162.4375,none
148,148,151.0232605934143,1676690057.0369165,49900,,,0.05000000074505806,331.0,250.0,88.7750015258789,0.007075177039951086,0.0,0.0007825000211596489,-4107.68505859375,686015.4375,none
149,149,151.3952991962433,1676690057.408955,50000,0.0,200.0,0.05000000074505806,,,,4.6282639232231304e-05,0.0,0.0007825000211596489,-4110.75341796875,688234.8125,none
150,150,153.05398774147034,1676690059.0676436,50500,97.0,200.0,0.05000000074505806,,,,0.011440809816122057,0.0,0.0007825000211596489,-4027.1337890625,699335.8125,none
151,151,154.35897302627563,1676690060.372629,50900,,,0.05000000074505806,330.0,250.0,89.36499786376953,1.8463080778019503e-05,0.0,0.0007825000211596489,-4014.366455078125,708252.3125,none
152,152,154.70956945419312,1676690060.7232254,51000,97.0,200.0,0.05000000074505806,,,,2.2969319616095163e-05,0.0,0.0007825000211596489,-4017.3720703125,710486.4375,none
153,153,156.3886916637421,1676690062.4023476,51500,97.0,200.0,0.05000000074505806,,,,2.412023786746431e-05,0.0,0.0007825000211596489,-4017.78173828125,721679.5625,none
154,154,157.72199726104736,1676690063.7356532,51900,,,0.05000000074505806,329.0,250.0,90.36000061035156,0.017477819696068764,0.0,0.0007825000211596489,-4022.0263671875,730678.3125,none
155,155,158.05226802825928,1676690064.065924,52000,0.0,200.0,0.05000000074505806,,,,5.113153747515753e-05,0.0,0.0007825000211596489,-4023.931640625,732937.3125,none
156,156,159.72071766853333,1676690065.7343736,52500,0.0,200.0,0.05000000074505806,,,,3.397478212718852e-05,0.0,0.0007825000211596489,-4014.359130859375,744263.4375,none
157,157,161.05047488212583,1676690067.0641308,52900,,,0.05000000074505806,329.0,250.0,91.30500030517578,0.0001008477556752041,0.0,0.0007825000211596489,-4018.752685546875,753365.9375,none
158,158,161.38815808296204,1676690067.401814,53000,97.0,200.0,0.05000000074505806,,,,7.763041503494605e-05,0.0,0.0007825000211596489,-4025.401611328125,755648.5625,none
159,159,163.04809308052063,1676690069.061749,53500,0.0,200.0,0.05000000074505806,,,,2.9863127565477043e-05,0.0,0.0007825000211596489,-4022.76806640625,767090.5625,none
160,160,164.3938446044922,1676690070.4075005,53900,,,0.05000000074505806,328.0,250.0,91.93000030517578,2.11652040889021e-05,0.0,0.0007825000211596489,-4026.44921875,776267.3125,none
