,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
36,40,18.585694313049316,1676681392.950205,13900,,,0.4529826045036316,941.0,248.2142791748047,57.4375,0.0003538887540344149,6.103649502620101e-05,0.0031840000301599503,-0.3091087341308594,86587.0,soft_hard
37,41,18.781060934066772,1676681393.145572,14000,97.0,200.0,0.44908657670021057,,,,0.0004228658217471093,5.088890975457616e-05,0.0031840000301599503,-0.36751651763916016,88022.9375,soft_hard
38,42,19.474213361740112,1676681393.8387244,14500,97.0,200.0,0.4294096827507019,,,,0.018432268872857097,0.00011814641038654372,0.0031840000301599503,-0.5338144302368164,95291.0859375,soft_hard
39,43,19.96662211418152,1676681394.3311331,14900,,,0.41362884640693665,923.0,248.3333282470703,60.40833282470703,0.0006806037854403257,7.894295413279906e-05,0.0031840000301599503,-0.3978700637817383,101244.90625,soft_hard
40,44,20.166160345077515,1676681394.5306714,15000,97.0,200.0,0.4097328186035156,,,,0.0006013461970724165,5.979823981761001e-05,0.0031840000301599503,-0.30353546142578125,102755.109375,soft_hard
41,45,20.84260511398315,1676681395.207116,15500,97.0,200.0,0.39005592465400696,,,,0.0006759739480912685,0.00015042908489704132,0.0031840000301599503,-0.6119318008422852,110390.3828125,soft_hard
42,46,21.341723203659058,1676681395.7062342,15900,,,0.3742750585079193,907.0,248.4375,63.2109375,0.000542171997949481,8.946310117607936e-05,0.0031840000301599503,-0.3857278823852539,116616.78125,soft_hard
43,48,22.232248067855835,1676681396.596759,16500,97.0,200.0,0.350702166557312,,,,0.0005967178731225431,3.691418532980606e-05,0.0031840000301599503,-0.24585628509521484,126171.875,soft_hard
44,49,22.73478746414185,1676681397.0992985,16900,,,0.33492130041122437,893.0,248.5294189453125,65.57353210449219,0.0007867671083658934,0.0002025049179792404,0.0031840000301599503,-0.5869855880737305,132654.625,soft_hard
45,50,22.929771661758423,1676681397.294283,17000,97.0,200.0,0.33102527260780334,,,,0.0006201318465173244,0.00010837490117410198,0.0031840000301599503,-0.44922924041748047,134293.953125,soft_hard
46,52,24.136241912841797,1676681398.500753,17900,,,0.29556751251220703,881.0,248.61111450195312,67.91666412353516,0.01830166205763817,0.00030655416776426136,0.0031840000301599503,-1.0356454849243164,149297.078125,soft_hard
47,53,24.347742319107056,1676681398.712253,18000,97.0,200.0,0.291671484708786,,,,0.0003336162189953029,8.34559541544877e-05,0.0031840000301599503,-0.3833503723144531,150994.984375,soft_hard
48,55,25.560022592544556,1676681399.9245336,18900,,,0.2562137544155121,869.0,248.6842041015625,70.29605102539062,0.0007040902273729444,5.387005876400508e-05,0.0031840000301599503,-0.28122425079345703,166526.171875,soft_hard
49,56,25.7559814453125,1676681400.1204925,19000,97.0,200.0,0.25231772661209106,,,,0.0011790815042331817,0.0004595624341163784,0.0031840000301599503,-0.9748125076293944,168283.5625,soft_hard
50,57,26.47282075881958,1676681400.8373318,19500,97.0,200.0,0.2326408475637436,,,,0.000648803252261132,0.0002403629332548007,0.0031840000301599503,-0.7972335815429688,177138.34375,soft_hard
51,58,26.99195647239685,1676681401.3564675,19900,,,0.21685998141765592,859.0,248.75,72.38749694824219,0.0004093488678336143,0.0001277553237741813,0.0031840000301599503,-0.4923849105834961,184317.703125,soft_hard
52,59,27.202934503555294,1676681401.5674455,20000,97.0,200.0,0.21296395361423492,,,,0.03167909011244774,0.00012206854444229975,0.0031840000301599503,-0.4811267852783203,186127.390625,soft_hard
53,60,27.93157529830933,1676681402.2960863,20500,97.0,200.0,0.19328707456588745,,,,0.014874452725052834,0.00012495364353526384,0.0031840000301599503,-0.4237995147705078,195240.78125,soft_hard
54,61,28.479530811309814,1676681402.8440418,20900,,,0.1775062084197998,847.0,248.8095245361328,74.3452377319336,0.0009276405908167362,8.185686601791531e-05,0.0031840000301599503,-0.41944217681884766,202619.03125,soft_hard
55,62,28.680657863616943,1676681403.0451689,21000,97.0,200.0,0.17361019551753998,,,,0.01500555407255888,0.00014136590471025556,0.0031840000301599503,-0.5450839996337891,204477.65625,soft_hard
56,63,29.401200532913208,1676681403.7657115,21500,97.0,200.0,0.1539333015680313,,,,0.014775616116821766,5.341414362192154e-05,0.0031840000301599503,-0.2597494125366211,213833.359375,soft_hard
57,64,29.927282333374023,1676681404.291793,21900,,,0.13815245032310486,839.0,248.86363220214844,76.26704406738281,0.0003778712707571686,0.0001479693310102448,0.0031840000301599503,-0.5637235641479492,221402.796875,soft_hard
58,65,30.14858865737915,1676681404.5130997,22000,97.0,200.0,0.13425642251968384,,,,0.0004665556480176747,5.463362322188914e-05,0.0031840000301599503,-0.3190326690673828,223309.46875,soft_hard
59,68,31.62566590309143,1676681405.990177,23000,97.0,200.0,0.0949026495218277,,,,0.0003555690636858344,0.00013554452743846923,0.0031840000301599503,-0.5084800720214844,242603.984375,soft_hard
60,69,32.36374878883362,1676681406.7282598,23500,97.0,200.0,0.07522576302289963,,,,0.0012307565193623304,0.00013135737390257418,0.0031840000301599503,-0.5170450210571289,252414.375,soft_hard
61,73,34.38726568222046,1676681408.7517767,24900,,,0.05000000074505806,814.0,249.0,81.30500030517578,0.0005985164316371083,0.00018978612206410617,0.0031840000301599503,-0.550602912902832,280435.21875,soft_hard
62,74,34.59557247161865,1676681408.9600835,25000,97.0,200.0,0.05000000074505806,,,,0.0005427752039395273,8.83825050550513e-05,0.0031840000301599503,-0.43255615234375,282467.84375,soft_hard
63,75,35.33002591133118,1676681409.694537,25500,97.0,200.0,0.05000000074505806,,,,0.018351778388023376,8.566147153032944e-05,0.0031840000301599503,-0.3674764633178711,292760.34375,soft_hard
64,76,35.86065053939819,1676681410.2251616,25900,,,0.05000000074505806,808.0,250.0,85.625,0.0005538789555430412,0.00024500052677467465,0.0031840000301599503,-0.7735891342163086,301190.84375,soft_hard
65,77,36.07020163536072,1676681410.4347126,26000,97.0,200.0,0.05000000074505806,,,,0.001963736256584525,4.172242552158423e-05,0.0031840000301599503,-0.23568248748779297,303331.46875,soft_hard
66,78,36.813647747039795,1676681411.1781588,26500,97.0,200.0,0.05000000074505806,,,,0.0010966570116579533,0.0001139757441706024,0.0031840000301599503,-0.3950080871582031,314144.09375,soft_hard
67,79,37.34393310546875,1676681411.708444,26900,,,0.05000000074505806,802.0,250.0,89.59500122070312,0.018971892073750496,6.316755752777681e-05,0.0031840000301599503,-0.28462982177734375,322974.34375,soft_hard
68,80,37.55227303504944,1676681411.916784,27000,97.0,200.0,0.05000000074505806,,,,0.000436829577665776,7.282596925506368e-05,0.0031840000301599503,-0.30863094329833984,325214.21875,soft_hard
69,82,38.830647468566895,1676681413.1951585,27900,,,0.05000000074505806,797.0,250.0,93.76000213623048,0.014508307911455631,7.145314884837717e-05,0.0031840000301599503,-0.3061256408691406,345754.34375,soft_hard
70,83,39.03455424308777,1676681413.3990653,28000,97.0,200.0,0.05000000074505806,,,,0.000419554125983268,0.0001716838014544919,0.0031840000301599503,-0.6068248748779297,348098.34375,soft_hard
71,84,39.77421283721924,1676681414.138724,28500,97.0,200.0,0.05000000074505806,,,,0.014879344962537289,0.0001318206632276997,0.0031840000301599503,-0.4428844451904297,359937.46875,soft_hard
72,85,40.31837558746338,1676681414.6828866,28900,,,0.05000000074505806,791.0,250.0,98.28500366210938,0.00239406106993556,1.1058926929763402e-06,0.0031840000301599503,-0.03309154510498047,369602.46875,soft_hard
73,87,41.27573204040527,1676681415.640243,29500,97.0,200.0,0.05000000074505806,,,,0.0009839149424806235,1.846608574851416e-05,0.0031840000301599503,-0.1380157470703125,384456.09375,soft_hard
74,90,42.77912378311157,1676681417.1436348,30500,97.0,200.0,0.05000000074505806,,,,0.01393403671681881,0.0,0.0031840000301599503,0.0,409960.34375,soft_hard
75,91,43.30696511268616,1676681417.671476,30900,,,0.05000000074505806,782.0,250.0,105.36000061035156,0.0003826853644568473,0.0,0.0031840000301599503,0.0,420423.34375,soft_hard
76,93,44.272990226745605,1676681418.6375012,31500,97.0,200.0,0.05000000074505806,,,,0.014097402803599834,0.0,0.0031840000301599503,0.0,436288.71875,soft_hard
77,94,44.80899500846863,1676681419.173506,31900,,,0.05000000074505806,778.0,250.0,107.0999984741211,0.0004331582458689809,0.0,0.0031840000301599503,0.0,446956.21875,soft_hard
78,96,45.759621143341064,1676681420.1241322,32500,49.0,200.0,0.05000000074505806,,,,0.015219739638268948,5.049961146141868e-06,0.0031840000301599503,-0.03733348846435547,463048.96875,soft_hard
79,97,46.2965350151062,1676681420.661046,32900,,,0.05000000074505806,774.0,250.0,108.08999633789062,0.0005233897245489061,0.0,0.0031840000301599503,0.0,473822.96875,soft_hard
80,98,46.50556325912475,1676681420.8700745,33000,97.0,200.0,0.05000000074505806,,,,0.0007480622734874487,0.0,0.0031840000301599503,0.0,476525.21875,soft_hard
81,99,47.24195194244385,1676681421.606463,33500,97.0,200.0,0.05000000074505806,,,,0.015214093960821629,0.0,0.0031840000301599503,0.0,490080.21875,soft_hard
82,100,47.78374361991882,1676681422.1482546,33900,,,0.05000000074505806,771.0,250.0,109.72000122070312,7.919382187537849e-05,0.0,0.0031840000301599503,0.0,500993.21875,soft_hard
83,101,47.99058747291565,1676681422.3550985,34000,97.0,200.0,0.05000000074505806,,,,0.0003896975831594318,0.0,0.0031840000301599503,0.0,503736.21875,soft_hard
84,102,48.732664346694946,1676681423.0971754,34500,97.0,200.0,0.05000000074505806,,,,0.014369159936904907,0.0,0.0031840000301599503,0.0,517510.21875,soft_hard
85,103,49.27905583381653,1676681423.6435668,34900,,,0.05000000074505806,767.0,250.0,111.44000244140624,0.017474280670285225,0.0,0.0031840000301599503,0.0,528609.4375,soft_hard
86,104,49.4894859790802,1676681423.853997,35000,97.0,200.0,0.05000000074505806,,,,0.01003133039921522,0.0,0.0031840000301599503,0.0,531395.4375,soft_hard
87,105,50.22834348678589,1676681424.5928545,35500,97.0,200.0,0.05000000074505806,,,,0.00042502267751842737,0.0,0.0031840000301599503,0.0,545352.3125,soft_hard
88,106,50.76705884933472,1676681425.13157,35900,,,0.05000000074505806,764.0,250.0,112.5250015258789,0.00025609193835407495,0.0,0.0031840000301599503,0.0,556570.0625,soft_hard
89,107,50.97541260719299,1676681425.3399236,36000,97.0,200.0,0.05000000074505806,,,,0.013832778669893742,0.0,0.0031840000301599503,0.0,559383.1875,soft_hard
90,108,51.70752954483032,1676681426.0720406,36500,97.0,200.0,0.05000000074505806,,,,0.0006453805253840983,0.0,0.0031840000301599503,0.0,573489.6875,soft_hard
91,109,52.24587655067444,1676681426.6103876,36900,,,0.05000000074505806,762.0,250.0,113.73999786376952,0.0003762260894291103,0.0,0.0031840000301599503,0.0,584833.4375,soft_hard
92,110,52.45428657531738,1676681426.8187976,37000,97.0,200.0,0.05000000074505806,,,,0.0006296414067037404,0.0,0.0031840000301599503,0.0,587676.9375,soft_hard
93,111,53.18787217140198,1676681427.5523832,37500,97.0,200.0,0.05000000074505806,,,,0.0005369053105823696,0.0,0.0031840000301599503,0.0,601940.5625,soft_hard
94,112,53.71966767311096,1676681428.0841787,37900,,,0.05000000074505806,759.0,250.0,114.83000183105467,0.00021672921138815585,0.0,0.0031840000301599503,0.0,613403.5625,soft_hard
95,113,53.934608936309814,1676681428.29912,38000,97.0,200.0,0.05000000074505806,,,,0.00043997689499519765,0.0,0.0031840000301599503,0.0,616274.3125,soft_hard
96,114,54.67816138267517,1676681429.0426724,38500,97.0,200.0,0.05000000074505806,,,,0.0007414695573970675,0.0,0.0031840000301599503,0.0,630650.3125,soft_hard
97,116,55.42435336112976,1676681429.7888644,39000,97.0,200.0,0.05000000074505806,,,,0.014274604618549349,8.453308510070201e-06,0.0031840000301599503,-0.06830978393554688,645070.1875,soft_hard
98,117,56.167556047439575,1676681430.532067,39500,97.0,200.0,0.05000000074505806,,,,0.01464997697621584,0.0,0.0031840000301599503,0.0,659542.0625,soft_hard
99,118,56.705092668533325,1676681431.0696037,39900,,,0.05000000074505806,754.0,250.0,116.1999969482422,0.0010208406019955871,0.0,0.0031840000301599503,0.0,671141.3125,soft_hard
100,119,56.91188764572144,1676681431.276399,40000,97.0,200.0,0.05000000074505806,,,,0.0014794376911595464,0.0,0.0031840000301599503,0.0,674046.3125,soft_hard
101,120,57.64858102798462,1676681432.013092,40500,97.0,200.0,0.05000000074505806,,,,0.0005475342622958124,0.0,0.0031840000301599503,0.0,688588.6875,soft_hard
102,122,58.39609169960022,1676681432.7606027,41000,97.0,200.0,0.05000000074505806,,,,0.0006013165693730116,0.0,0.0031840000301599503,0.0,703166.3125,soft_hard
103,123,59.13737940788269,1676681433.5018904,41500,97.0,200.0,0.05000000074505806,,,,0.0006502550095319748,0.0,0.0031840000301599503,0.0,717775.4375,soft_hard
104,124,59.67834901809693,1676681434.04286,41900,,,0.05000000074505806,750.0,250.0,117.33499908447266,0.0007515856414102018,0.0,0.0031840000301599503,0.0,729491.1875,soft_hard
105,125,59.888548851013184,1676681434.25306,42000,97.0,200.0,0.05000000074505806,,,,0.00024775127531029284,0.0,0.0031840000301599503,0.0,732424.5625,soft_hard
106,126,60.65838003158569,1676681435.022891,42500,97.0,200.0,0.05000000074505806,,,,0.00032765287323854864,0.0,0.0031840000301599503,0.0,747099.3125,soft_hard
107,127,61.195040702819824,1676681435.5595517,42900,,,0.05000000074505806,747.0,250.0,117.79000091552734,0.00022563428501598537,0.0,0.0031840000301599503,0.0,758861.0625,soft_hard
108,128,61.40485072135925,1676681435.7693615,43000,97.0,200.0,0.05000000074505806,,,,0.0010881045600399375,0.0,0.0031840000301599503,0.0,761805.8125,soft_hard
109,129,62.153756856918335,1676681436.518268,43500,97.0,200.0,0.05000000074505806,,,,0.0003331266634631902,0.0,0.0031840000301599503,0.0,776533.1875,soft_hard
110,130,62.70865631103515,1676681437.073167,43900,,,0.05000000074505806,745.0,250.0,118.01499938964844,0.0005390790174715221,0.0,0.0031840000301599503,0.0,788322.9375,soft_hard
111,131,62.93107843399048,1676681437.2955894,44000,97.0,200.0,0.05000000074505806,,,,0.00022047637321520597,0.0,0.0031840000301599503,0.0,791273.3125,soft_hard
112,132,63.66711354255676,1676681438.0316246,44500,97.0,200.0,0.05000000074505806,,,,0.0005082875723019242,0.0,0.0031840000301599503,0.0,806033.0625,soft_hard
113,133,64.21167159080505,1676681438.5761826,44900,,,0.05000000074505806,743.0,250.0,118.2249984741211,0.0011256812140345571,0.0,0.0031840000301599503,0.0,817846.5625,soft_hard
114,134,64.42554926872253,1676681438.7900603,45000,97.0,200.0,0.05000000074505806,,,,0.0004691612848546356,0.0,0.0031840000301599503,0.0,820802.1875,soft_hard
115,137,65.93852400779724,1676681440.303035,46000,97.0,200.0,0.05000000074505806,,,,0.0004689905035775155,0.0,0.0031840000301599503,0.0,850379.8125,soft_hard
116,138,66.70130896568298,1676681441.06582,46500,97.0,200.0,0.05000000074505806,,,,0.00027092601521871984,0.0,0.0031840000301599503,0.0,865185.6875,soft_hard
117,140,67.46328282356262,1676681441.8277938,47000,97.0,200.0,0.05000000074505806,,,,0.015916857868433,0.0,0.0031840000301599503,0.0,879994.9375,soft_hard
118,142,68.73926711082458,1676681443.103778,47900,,,0.05000000074505806,737.0,250.0,118.4749984741211,0.012089407071471214,0.0,0.0031840000301599503,0.0,906652.9375,soft_hard
119,143,68.96076512336731,1676681443.325276,48000,97.0,200.0,0.05000000074505806,,,,0.0011021958198398352,0.0,0.0031840000301599503,0.0,909614.8125,soft_hard
120,144,69.71883416175842,1676681444.0833452,48500,97.0,200.0,0.05000000074505806,,,,0.00029918536893092096,0.0,0.0031840000301599503,0.0,924424.1875,soft_hard
121,146,70.48720693588257,1676681444.851718,49000,97.0,200.0,0.05000000074505806,,,,0.0004930171999149024,0.0,0.0031840000301599503,0.0,939233.6875,soft_hard
122,148,71.82400918006897,1676681446.1885202,49900,,,0.05000000074505806,733.0,250.0,118.45999908447266,0.0004448969557415694,0.0,0.0031840000301599503,0.0,965891.9375,soft_hard
123,149,72.05494618415833,1676681446.4194572,50000,97.0,200.0,0.05000000074505806,,,,0.00017108122119680047,0.0,0.0031840000301599503,0.0,968853.4375,soft_hard
124,151,73.36452960968018,1676681447.7290406,50900,,,0.05000000074505806,731.0,250.0,118.41999816894533,0.0003353576175868511,0.0,0.0031840000301599503,0.0,995501.5625,soft_hard
125,152,73.59211015701294,1676681447.9566212,51000,97.0,200.0,0.05000000074505806,,,,0.014842470176517963,0.0,0.0031840000301599503,0.0,998462.0625,soft_hard
126,153,74.35200381278992,1676681448.7165148,51500,97.0,200.0,0.05000000074505806,,,,0.0003655600012280047,0.0,0.0031840000301599503,0.0,1013261.4375,soft_hard
127,154,74.8991150856018,1676681449.263626,51900,,,0.05000000074505806,730.0,250.0,118.375,0.014399963431060314,0.0,0.0031840000301599503,0.0,1025099.6875,soft_hard
128,156,75.86791324615479,1676681450.2324245,52500,97.0,200.0,0.05000000074505806,,,,0.000454384193290025,0.0,0.0031840000301599503,0.0,1042855.0625,soft_hard
129,157,76.4206600189209,1676681450.785171,52900,,,0.05000000074505806,728.0,250.0,118.375,0.0004840548208449036,0.0,0.0031840000301599503,0.0,1054693.125,soft_hard
130,158,76.63888144493103,1676681451.0033925,53000,97.0,200.0,0.05000000074505806,,,,0.0009869650239124894,0.0,0.0031840000301599503,0.0,1057652.5,soft_hard
131,159,77.39422464370728,1676681451.7587357,53500,97.0,200.0,0.05000000074505806,,,,0.00035684500471688807,0.0,0.0031840000301599503,0.0,1072450.25,soft_hard
132,160,77.94284749031067,1676681452.3073585,53900,,,0.05000000074505806,727.0,250.0,118.41000366210938,0.0003727615112438798,0.0,0.0031840000301599503,0.0,1084290.75,soft_hard
133,161,78.15389084815979,1676681452.518402,54000,97.0,200.0,0.05000000074505806,,,,0.0004004543588962406,0.0,0.0031840000301599503,0.0,1087251.0,soft_hard
134,162,78.94252872467041,1676681453.3070395,54500,97.0,200.0,0.05000000074505806,,,,0.00022080144844949243,0.0,0.0031840000301599503,0.0,1102052.125,soft_hard
135,163,79.49738597869873,1676681453.861897,54900,,,0.05000000074505806,725.0,250.0,118.38500213623048,0.0003817510732915253,0.0,0.0031840000301599503,0.0,1113890.375,soft_hard
136,164,79.71020078659058,1676681454.0747118,55000,97.0,200.0,0.05000000074505806,,,,0.0006227355916053057,0.0,0.0031840000301599503,0.0,1116850.0,soft_hard
137,165,80.47752833366394,1676681454.842039,55500,97.0,200.0,0.05000000074505806,,,,0.0002065456210402772,0.0,0.0031840000301599503,0.0,1131650.5,soft_hard
138,166,81.02270674705505,1676681455.3872178,55900,,,0.05000000074505806,724.0,250.0,118.41500091552734,0.014752868562936785,0.0,0.0031840000301599503,0.0,1143492.25,soft_hard
139,168,82.0251579284668,1676681456.389669,56500,97.0,200.0,0.05000000074505806,,,,0.0004397836746647954,0.0,0.0031840000301599503,0.0,1161255.625,soft_hard
140,169,82.58234167098999,1676681456.9468527,56900,,,0.05000000074505806,722.0,250.0,118.44000244140624,0.000479504669783637,0.0,0.0031840000301599503,0.0,1173099.125,soft_hard
141,171,83.56088376045227,1676681457.9253948,57500,97.0,200.0,0.05000000074505806,,,,0.029599981382489204,0.0,0.0031840000301599503,0.0,1190865.125,soft_hard
142,172,84.119065284729,1676681458.4835763,57900,,,0.05000000074505806,721.0,250.0,118.48500061035156,0.000358078395947814,0.0,0.0031840000301599503,0.0,1202711.375,soft_hard
143,173,84.33515501022339,1676681458.699666,58000,97.0,200.0,0.05000000074505806,,,,0.015225511975586414,0.0,0.0031840000301599503,0.0,1205673.5,soft_hard
144,174,85.09526824951172,1676681459.4597793,58500,97.0,200.0,0.05000000074505806,,,,0.03647634759545326,0.0,0.0031840000301599503,0.0,1220486.5,soft_hard
145,175,85.64733266830444,1676681460.0118437,58900,,,0.05000000074505806,719.0,250.0,118.56500244140624,0.01791757345199585,0.0,0.0031840000301599503,0.0,1232340.5,soft_hard
146,176,85.87392473220825,1676681460.2384355,59000,97.0,200.0,0.05000000074505806,,,,0.014869223348796368,0.0,0.0031840000301599503,0.0,1235304.625,soft_hard
147,177,86.639723777771,1676681461.0042348,59500,97.0,200.0,0.05000000074505806,,,,0.014936416409909723,0.0,0.0031840000301599503,0.0,1250123.625,soft_hard
148,178,87.2055606842041,1676681461.5700717,59900,,,0.05000000074505806,718.0,250.0,118.65499877929688,0.0010300541762262585,0.0,0.0031840000301599503,0.0,1261981.875,soft_hard
149,179,87.43338298797607,1676681461.797894,60000,97.0,200.0,0.05000000074505806,,,,0.0013335366966202855,0.0,0.0031840000301599503,0.0,1264948.25,soft_hard
150,180,88.19234156608582,1676681462.5568526,60500,97.0,200.0,0.05000000074505806,,,,0.00039951520739123225,0.0,0.0031840000301599503,0.0,1279779.0,soft_hard
151,181,88.75363421440125,1676681463.1181452,60900,,,0.05000000074505806,717.0,250.0,118.66999816894533,0.0005915781366638839,0.0,0.0031840000301599503,0.0,1291643.75,soft_hard
152,182,88.96357679367065,1676681463.3280878,61000,97.0,200.0,0.05000000074505806,,,,0.014516293071210384,0.0,0.0031840000301599503,0.0,1294610.5,soft_hard
153,184,90.27694034576416,1676681464.6414514,61900,,,0.05000000074505806,716.0,250.0,118.7750015258789,0.0005014361813664436,0.0,0.0031840000301599503,0.0,1321316.125,soft_hard
