,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
39,45,36.1022789478302,1676689311.050852,15500,0.0,200.0,0.4626259207725525,,,,0.0017536579398438334,0.0,0.0007825000211596489,-4315.52294921875,75406.5234375,none
40,46,37.409621477127075,1676689312.3581946,15900,,,0.448722630739212,429.0,248.4375,38.9375,2.1646279492415488e-05,0.0,0.0007825000211596489,-4318.67138671875,79242.6484375,none
41,47,37.76837468147278,1676689312.7169478,16000,0.0,200.0,0.4452901482582092,,,,0.001708201481960714,0.0,0.0007825000211596489,-4297.41748046875,80216.0859375,none
42,49,40.71913099288941,1676689315.667704,16900,,,0.4140510857105255,419.0,248.5294189453125,41.19117736816406,0.001619079033844173,0.0,0.0007825000211596489,-4328.25634765625,89130.671875,none
43,50,41.051167011260986,1676689315.99974,17000,0.0,200.0,0.4106186032295227,,,,3.141615161439404e-05,0.0,0.0007825000211596489,-4301.41796875,90160.453125,none
44,51,42.698002338409424,1676689317.6465757,17500,0.0,200.0,0.39328286051750183,,,,4.481477662920952e-05,0.0,0.0007825000211596489,-4306.486328125,95400.03125,none
45,52,44.00904941558838,1676689318.9576223,17900,,,0.3793795704841614,410.0,248.61111450195312,43.70138931274414,0.0034629274159669876,0.0,0.0007825000211596489,-4319.806640625,99706.8203125,none
46,53,44.340861082077026,1676689319.2894342,18000,0.0,200.0,0.37594708800315857,,,,0.003360218368470669,0.0,0.0007825000211596489,-4301.0234375,100799.359375,none
47,55,47.2979793548584,1676689322.2465525,18900,,,0.34470802545547485,403.0,248.6842041015625,45.56578826904297,2.340099490538705e-05,0.0,0.0007825000211596489,-4304.001953125,110859.9296875,none
48,56,47.63116526603699,1676689322.5797384,19000,0.0,200.0,0.34127554297447205,,,,1.81730865733698e-05,0.0,0.0007825000211596489,-4295.5,111999.0703125,none
49,57,49.29258227348328,1676689324.2411554,19500,0.0,200.0,0.3239397704601288,,,,2.818846223817673e-05,0.0,0.0007825000211596489,-4326.4619140625,117714.4453125,none
50,58,50.61981773376465,1676689325.5683908,19900,,,0.3100365102291107,396.0,248.75,47.26874923706055,1.616183180885855e-05,0.0,0.0007825000211596489,-4298.6796875,122341.5234375,none
51,61,54.33932399749756,1676689329.287897,20900,,,0.2753649652004242,387.0,248.8095245361328,50.0476188659668,3.8440728530986235e-05,0.0,0.0007825000211596489,-4243.01123046875,134417.421875,none
52,63,56.35820913314819,1676689331.3067822,21500,96.5,200.0,0.2545967102050781,,,,0.00688915653154254,0.0,0.0007825000211596489,-4264.7236328125,141995.640625,none
53,64,57.64367914199829,1676689332.5922525,21900,,,0.2406934350728989,382.0,248.86363220214844,52.539772033691406,2.5688803361845203e-05,0.0,0.0007825000211596489,-4258.701171875,147162.15625,none
54,65,58.01594877243042,1676689332.964522,22000,96.5,200.0,0.23726095259189608,,,,0.0034480327740311623,0.0,0.0007825000211596489,-4257.86962890625,148475.640625,none
55,67,60.96673774719238,1676689335.9153109,22900,,,0.2060219049453735,378.0,248.9130401611328,54.85869598388672,2.202786345151253e-05,0.0,0.0007825000211596489,-4260.3359375,160543.125,none
56,68,61.34092450141907,1676689336.2894976,23000,96.5,200.0,0.20258942246437073,,,,3.0242152206483297e-05,0.0,0.0007825000211596489,-4264.5673828125,161914.59375,none
57,69,62.987446546554565,1676689337.9360197,23500,97.0,200.0,0.1852536499500275,,,,6.434907845687121e-05,0.0,0.0007825000211596489,-4280.7080078125,168845.671875,none
58,70,64.75073409080505,1676689339.6993072,23900,,,0.171350359916687,371.0,248.9583282470703,57.20833206176758,4.542494934867136e-05,0.0,0.0007825000211596489,-4264.2373046875,174494.671875,none
59,71,65.0871467590332,1676689340.03572,24000,0.0,200.0,0.1679178774356842,,,,0.0036339128855615854,0.0,0.0007825000211596489,-4258.453125,175924.875,none
60,72,66.75803756713867,1676689341.706611,24500,0.0,200.0,0.15058211982250214,,,,1.2071517630829476e-05,0.0,0.0007825000211596489,-4262.3291015625,183131.65625,none
61,73,68.07219171524048,1676689343.0207648,24900,,,0.13667882978916168,368.0,249.0,59.21500015258789,0.0033757423516362906,0.0,0.0007825000211596489,-4279.71240234375,188982.46875,none
62,75,70.12329816818237,1676689345.0718713,25500,96.5,200.0,0.1159105822443962,,,,2.1076119082863443e-05,0.0,0.0007825000211596489,-4275.89306640625,197982.84375,none
63,77,71.7800076007843,1676689346.7285807,26000,96.5,200.0,0.09857481718063354,,,,4.865778828389011e-05,0.0,0.0007825000211596489,-4274.505859375,205733.96875,none
64,78,73.4127869606018,1676689348.36136,26500,96.5,200.0,0.08123905211687088,,,,0.003548253793269396,0.0,0.0007825000211596489,-4280.83056640625,213714.21875,none
65,79,74.69528651237488,1676689349.6438596,26900,,,0.06733576953411102,362.0,250.0,66.77999877929688,4.735407856060192e-05,0.0,0.0007825000211596489,-4275.18994140625,220250.96875,none
66,80,75.07329893112183,1676689350.021872,27000,0.0,200.0,0.06390328705310822,,,,1.191606861539185e-05,0.0,0.0007825000211596489,-4273.3623046875,221920.46875,none
67,81,76.71810698509216,1676689351.66668,27500,0.0,200.0,0.05000000074505806,,,,5.8758287195814773e-05,0.0,0.0007825000211596489,-4259.21728515625,230392.59375,none
68,82,78.00503373146057,1676689352.9536068,27900,,,0.05000000074505806,359.0,250.0,70.58000183105469,7.581274985568598e-05,0.0,0.0007825000211596489,-4265.91796875,237336.34375,none
69,83,78.37958359718323,1676689353.3281567,28000,0.0,200.0,0.05000000074505806,,,,3.0082961529842574e-05,0.0,0.0007825000211596489,-4273.31494140625,239100.84375,none
70,84,80.02184438705444,1676689354.9704175,28500,96.5,200.0,0.05000000074505806,,,,0.00020301675249356776,0.0,0.0007825000211596489,-4266.7451171875,248021.34375,none
71,85,81.30535101890564,1676689356.253924,28900,,,0.05000000074505806,357.0,250.0,73.37000274658203,1.3508285519492348e-05,0.0,0.0007825000211596489,-4288.1005859375,255276.34375,none
72,87,83.31417679786682,1676689358.26275,29500,96.5,200.0,0.05000000074505806,,,,7.629636093042791e-05,0.0,0.0007825000211596489,-4274.4638671875,266360.46875,none
73,88,84.59498429298401,1676689359.5435574,29900,,,0.05000000074505806,355.0,250.0,76.19999694824219,0.0036761153023689985,0.0,0.0007825000211596489,-4268.48779296875,273892.96875,none
74,89,84.96452522277832,1676689359.9130983,30000,0.0,200.0,0.05000000074505806,,,,2.2727133909938857e-05,0.0,0.0007825000211596489,-4272.27880859375,275797.96875,none
75,90,86.61084365844727,1676689361.5594168,30500,97.0,200.0,0.05000000074505806,,,,0.003147061448544264,0.0,0.0007825000211596489,-4198.11669921875,285431.21875,none
76,91,87.89633536338806,1676689362.8449085,30900,,,0.05000000074505806,353.0,250.0,79.74500274658203,2.0759991457453e-05,0.0,0.0007825000211596489,-4196.5439453125,293272.96875,none
77,92,88.27187013626099,1676689363.2204432,31000,97.0,200.0,0.05000000074505806,,,,2.289545773237478e-05,0.0,0.0007825000211596489,-4194.2578125,295266.59375,none
78,93,89.93006348609924,1676689364.8786366,31500,97.0,200.0,0.05000000074505806,,,,0.005353650543838739,0.0,0.0007825000211596489,-4200.26611328125,305329.34375,none
79,94,91.21668124198914,1676689366.1652544,31900,,,0.05000000074505806,351.0,250.0,83.3550033569336,3.184994056937285e-05,0.0,0.0007825000211596489,-4195.13330078125,313529.59375,none
80,95,91.59504961967468,1676689366.5436227,32000,0.0,200.0,0.05000000074505806,,,,1.101965426641982e-05,0.0,0.0007825000211596489,-4205.5087890625,315613.46875,none
81,96,93.2295925617218,1676689368.1781657,32500,97.0,200.0,0.05000000074505806,,,,1.198789686895907e-05,0.0,0.0007825000211596489,-4190.427734375,326135.09375,none
82,97,94.4911561012268,1676689369.4397292,32900,,,0.05000000074505806,349.0,250.0,87.0999984741211,0.0031888168305158615,0.0,0.0007825000211596489,-4200.708984375,334730.59375,none
83,99,96.5117518901825,1676689371.460325,33500,97.0,200.0,0.05000000074505806,,,,0.0013546720147132874,0.0,0.0007825000211596489,-4191.951171875,347896.46875,none
84,100,97.78879690170288,1676689372.73737,33900,,,0.05000000074505806,348.0,250.0,90.6449966430664,0.005447267089039087,0.0,0.0007825000211596489,-4188.9091796875,356844.96875,none
85,101,98.15962147712708,1676689373.1081946,34000,97.0,200.0,0.05000000074505806,,,,2.4328592189704068e-05,0.0,0.0007825000211596489,-4192.9169921875,359111.09375,none
86,102,99.82247352600098,1676689374.7710466,34500,0.0,200.0,0.05000000074505806,,,,0.005358842667192221,0.0,0.0007825000211596489,-4186.37548828125,370547.96875,none
87,103,101.11118412017822,1676689376.0597572,34900,,,0.05000000074505806,346.0,250.0,94.36499786376952,1.7997588656726293e-05,0.0,0.0007825000211596489,-4196.33056640625,379838.96875,none
88,104,101.48234128952026,1676689376.4309144,35000,97.0,200.0,0.05000000074505806,,,,7.249191185110249e-06,0.0,0.0007825000211596489,-4192.71337890625,382198.09375,none
89,105,103.1345841884613,1676689378.0831573,35500,97.0,200.0,0.05000000074505806,,,,6.532203406095505e-05,0.0,0.0007825000211596489,-4192.3271484375,394054.96875,none
90,106,104.41277623176576,1676689379.361349,35900,,,0.05000000074505806,345.0,250.0,96.69499969482422,2.0460051018744707e-05,0.0,0.0007825000211596489,-4189.36474609375,403634.96875,none
91,107,104.78301644325256,1676689379.7315896,36000,0.0,200.0,0.05000000074505806,,,,3.857475167023949e-05,0.0,0.0007825000211596489,-4191.38134765625,406052.34375,none
92,110,108.09486985206604,1676689383.043443,37000,0.0,200.0,0.05000000074505806,,,,0.005179066210985184,0.0,0.0007825000211596489,-4189.76318359375,430552.09375,none
93,111,109.73941016197205,1676689384.6879833,37500,97.0,200.0,0.05000000074505806,,,,5.5098600569181144e-05,0.0,0.0007825000211596489,-4202.2900390625,443050.96875,none
94,112,111.0093958377838,1676689385.957969,37900,,,0.05000000074505806,342.0,250.0,102.29499816894533,2.573913661763072e-05,0.0,0.0007825000211596489,-4193.9794921875,453159.46875,none
95,113,111.3790247440338,1676689386.327598,38000,0.0,200.0,0.05000000074505806,,,,3.406249015824869e-05,0.0,0.0007825000211596489,-4189.40576171875,455716.84375,none
96,114,113.0289888381958,1676689387.977562,38500,0.0,200.0,0.05000000074505806,,,,8.561881259083748e-05,0.0,0.0007825000211596489,-4196.2861328125,468561.71875,none
97,115,114.30859899520874,1676689389.257172,38900,,,0.05000000074505806,341.0,250.0,103.83499908447266,3.1484931241720915e-05,0.0,0.0007825000211596489,-4192.248046875,478893.96875,none
98,117,116.32067155838013,1676689391.269245,39500,97.0,200.0,0.05000000074505806,,,,5.542577855521813e-05,0.0,0.0007825000211596489,-4186.0732421875,494534.34375,none
99,120,119.590882062912,1676689394.5394552,40500,97.0,200.0,0.05000000074505806,,,,0.00707764970138669,0.0,0.0007825000211596489,-4106.0693359375,520983.59375,none
100,121,120.8696632385254,1676689395.8182364,40900,,,0.05000000074505806,339.0,250.0,107.91999816894533,0.007137322332710028,0.0,0.0007825000211596489,-4106.650390625,531703.125,none
101,122,121.23662114143372,1676689396.1851945,41000,97.0,200.0,0.05000000074505806,,,,8.089237780950498e-06,0.0,0.0007825000211596489,-4099.6494140625,534401.125,none
102,123,122.88254261016846,1676689397.8311155,41500,97.0,200.0,0.05000000074505806,,,,7.04541162122041e-05,0.0,0.0007825000211596489,-4101.5751953125,547964.5,none
103,124,124.1495749950409,1676689399.098148,41900,,,0.05000000074505806,338.0,250.0,109.58000183105467,0.005055599845945835,0.0,0.0007825000211596489,-4106.4140625,558881.75,none
104,125,124.5175449848175,1676689399.466118,42000,97.0,200.0,0.05000000074505806,,,,2.741394200711511e-05,0.0,0.0007825000211596489,-4104.74609375,561621.25,none
105,126,126.15163016319276,1676689401.1002033,42500,97.0,200.0,0.05000000074505806,,,,1.2790969776688144e-05,0.0,0.0007825000211596489,-4103.2080078125,575344.625,none
106,128,127.7979257106781,1676689402.7464988,43000,97.0,200.0,0.05000000074505806,,,,2.2747113689547405e-05,0.0,0.0007825000211596489,-4106.76953125,589146.5,none
107,129,129.44979405403137,1676689404.3983672,43500,97.0,200.0,0.05000000074505806,,,,0.0070655145682394505,0.0,0.0007825000211596489,-4106.0068359375,603024.5,none
108,130,130.73104906082153,1676689405.6796222,43900,,,0.05000000074505806,336.0,250.0,112.4250030517578,0.007197460159659386,0.0,0.0007825000211596489,-4104.0615234375,614205.75,none
109,132,132.77337527275083,1676689407.7219484,44500,97.0,200.0,0.05000000074505806,,,,5.656758730765432e-05,0.0,0.0007825000211596489,-4113.2529296875,631135.375,none
110,133,134.06450080871582,1676689409.013074,44900,,,0.05000000074505806,335.0,250.0,113.8550033569336,5.614483598037623e-05,0.0,0.0007825000211596489,-4103.986328125,642504.375,none
111,134,134.43190121650696,1676689409.3804743,45000,97.0,200.0,0.05000000074505806,,,,2.2029749743524007e-05,0.0,0.0007825000211596489,-4103.1591796875,645350.75,none
112,135,136.07884192466736,1676689411.027415,45500,97.0,200.0,0.05000000074505806,,,,1.0703131010814104e-05,0.0,0.0007825000211596489,-4105.837890625,659601.0,none
113,136,137.35289001464844,1676689412.3014631,45900,,,0.05000000074505806,335.0,250.0,114.40499877929688,0.033550508320331573,0.0,0.0007825000211596489,-4100.41455078125,671030.75,none
114,137,137.72409892082214,1676689412.672672,46000,97.0,200.0,0.05000000074505806,,,,2.8799180654459633e-05,0.0,0.0007825000211596489,-4094.44580078125,673890.875,none
115,140,141.0246925354004,1676689415.9732656,47000,97.0,200.0,0.05000000074505806,,,,1.468199388909852e-05,0.0,0.0007825000211596489,-4099.30078125,702572.0,none
116,141,142.67894673347473,1676689417.6275198,47500,97.0,200.0,0.05000000074505806,,,,0.014232861809432508,0.0,0.0007825000211596489,-4105.54248046875,716947.875,none
117,142,143.99429631233215,1676689418.9428694,47900,,,0.05000000074505806,333.0,250.0,115.4499969482422,6.962745101191103e-05,0.0,0.0007825000211596489,-4106.7421875,728467.125,none
118,143,144.33926653862,1676689419.2878397,48000,97.0,200.0,0.05000000074505806,,,,0.004973660688847303,0.0,0.0007825000211596489,-4103.1044921875,731353.375,none
119,144,146.01834845542908,1676689420.9669216,48500,97.0,200.0,0.05000000074505806,,,,8.789482672000304e-05,0.0,0.0007825000211596489,-4091.502197265625,745789.125,none
120,145,147.33954238891602,1676689422.2881155,48900,,,0.05000000074505806,332.0,250.0,115.68499755859376,0.007249829359352589,0.0,0.0007825000211596489,-4099.29736328125,757344.375,none
121,146,147.67035484313965,1676689422.618928,49000,97.0,200.0,0.05000000074505806,,,,1.7542301065986976e-05,0.0,0.0007825000211596489,-4105.947265625,760236.5,none
122,147,149.33928751945496,1676689424.2878606,49500,97.0,200.0,0.05000000074505806,,,,3.0058279662625864e-05,0.0,0.0007825000211596489,-4100.80078125,774716.5,none
123,148,150.6631212234497,1676689425.6116943,49900,,,0.05000000074505806,332.0,250.0,116.16500091552734,4.606120637618005e-05,0.0,0.0007825000211596489,-4099.462890625,786323.25,none
124,149,151.0014340877533,1676689425.9500072,50000,97.0,200.0,0.05000000074505806,,,,1.9718743715202436e-05,0.0,0.0007825000211596489,-4099.05810546875,789227.375,none
125,150,152.65209341049194,1676689427.6006663,50500,97.0,200.0,0.05000000074505806,,,,7.169968739617616e-05,0.0,0.0007825000211596489,-4010.2412109375,803756.75,none
126,151,153.9887456893921,1676689428.9373188,50900,,,0.05000000074505806,331.0,250.0,116.54000091552734,0.008874429389834404,0.0,0.0007825000211596489,-4009.00341796875,815393.0,none
127,152,154.31874918937683,1676689429.2673223,51000,97.0,200.0,0.05000000074505806,,,,2.7610070901573636e-05,0.0,0.0007825000211596489,-4011.73876953125,818306.5,none
128,153,155.97304034233093,1676689430.9216137,51500,97.0,200.0,0.05000000074505806,,,,4.430412445799448e-05,0.0,0.0007825000211596489,-4014.620849609375,832880.625,none
129,154,157.2980659008026,1676689432.246639,51900,,,0.05000000074505806,330.0,250.0,116.7750015258789,3.897409260389395e-05,0.0,0.0007825000211596489,-4007.545166015625,844549.125,none
130,155,157.63932991027832,1676689432.587903,52000,97.0,200.0,0.05000000074505806,,,,1.030548446578905e-05,0.0,0.0007825000211596489,-3998.27392578125,847468.5,none
131,156,159.29777646064758,1676689434.2463496,52500,97.0,200.0,0.05000000074505806,,,,1.864341538748704e-05,0.0,0.0007825000211596489,-4006.19384765625,862067.5,none
132,157,160.62319779396057,1676689435.571771,52900,,,0.05000000074505806,330.0,250.0,117.12999725341795,0.008709823712706566,0.0,0.0007825000211596489,-4006.97705078125,873763.25,none
133,158,160.95454692840576,1676689435.90312,53000,97.0,200.0,0.05000000074505806,,,,0.008902323432266712,0.0,0.0007825000211596489,-4006.97900390625,876691.5,none
134,159,162.61761736869812,1676689437.5661905,53500,97.0,200.0,0.05000000074505806,,,,2.332890653633513e-05,0.0,0.0007825000211596489,-4005.526123046875,891352.5,none
135,160,163.9348919391632,1676689438.883465,53900,,,0.05000000074505806,329.0,250.0,117.76000213623048,4.786533827427775e-05,0.0,0.0007825000211596489,-4004.38427734375,903114.0,none
136,161,164.26772785186768,1676689439.216301,54000,97.0,200.0,0.05000000074505806,,,,2.7518864953890443e-05,0.0,0.0007825000211596489,-3998.056640625,906058.0,none
137,162,165.92933201789856,1676689440.8779051,54500,97.0,200.0,0.05000000074505806,,,,3.2547479349887e-05,0.0,0.0007825000211596489,-4012.44921875,920801.25,none
138,163,167.24788975715637,1676689442.1964629,54900,,,0.05000000074505806,329.0,250.0,118.05999755859376,0.00883694551885128,0.0,0.0007825000211596489,-4005.03466796875,932609.75,none
139,164,167.59394788742063,1676689442.542521,55000,97.0,200.0,0.05000000074505806,,,,3.41947416018229e-05,0.0,0.0007825000211596489,-4005.962646484375,935561.25,none
140,165,169.28380632400513,1676689444.2323794,55500,97.0,200.0,0.05000000074505806,,,,5.492091804626398e-05,0.0,0.0007825000211596489,-4004.353271484375,950318.0,none
141,166,170.60557794570923,1676689445.554151,55900,,,0.05000000074505806,328.0,250.0,118.0199966430664,2.116316318279132e-05,0.0,0.0007825000211596489,-3999.93994140625,962121.25,none
142,168,172.67476201057434,1676689447.6233351,56500,97.0,200.0,0.05000000074505806,,,,0.015775978565216064,0.0,0.0007825000211596489,-4006.56396484375,979827.375,none
143,169,174.0054202079773,1676689448.953993,56900,,,0.05000000074505806,327.0,250.0,118.04499816894533,7.355856359936297e-05,0.0,0.0007825000211596489,-4006.4013671875,991632.875,none
144,170,174.37338066101074,1676689449.3219538,57000,97.0,200.0,0.05000000074505806,,,,3.9735223253956065e-05,0.0,0.0007825000211596489,-3997.9033203125,994584.0,none
145,171,176.07097220420837,1676689451.0195453,57500,97.0,200.0,0.05000000074505806,,,,0.008899138309061527,0.0,0.0007825000211596489,-4006.763671875,1009340.125,none
146,172,177.39399695396423,1676689452.34257,57900,,,0.05000000074505806,327.0,250.0,118.13500213623048,4.376520882942714e-05,0.0,0.0007825000211596489,-4012.4326171875,1021144.875,none
147,173,177.7708547115326,1676689452.7194278,58000,97.0,200.0,0.05000000074505806,,,,7.413237472064793e-05,0.0,0.0007825000211596489,-3999.29150390625,1024098.25,none
148,174,179.49623775482178,1676689454.4448109,58500,97.0,200.0,0.05000000074505806,,,,2.8088819817639887e-05,0.0,0.0007825000211596489,-4002.007080078125,1038864.0,none
149,176,181.20852661132812,1676689456.1570995,59000,97.0,200.0,0.05000000074505806,,,,0.008758032694458961,0.0,0.0007825000211596489,-4000.818359375,1053629.0,none
150,177,182.89672446250916,1676689457.8452976,59500,97.0,200.0,0.05000000074505806,,,,8.162912126863375e-05,0.0,0.0007825000211596489,-4001.26806640625,1068396.75,none
151,179,184.5620927810669,1676689459.510666,60000,97.0,200.0,0.05000000074505806,,,,0.009005756117403507,0.0,0.0007825000211596489,-3999.2099609375,1083174.125,none
152,180,186.2394473552704,1676689461.1880205,60500,97.0,200.0,0.05000000074505806,,,,2.681996011233423e-05,0.0,0.0007825000211596489,-3900.11279296875,1097954.625,none
153,182,187.9012670516968,1676689462.8498402,61000,97.0,200.0,0.05000000074505806,,,,0.009716575033962728,0.0,0.0007825000211596489,-3903.68994140625,1112735.375,none
154,183,189.5632848739624,1676689464.511858,61500,97.0,200.0,0.05000000074505806,,,,0.009762292727828026,0.0,0.0007825000211596489,-3906.2724609375,1127517.5,none
155,184,190.85029292106628,1676689465.798866,61900,,,0.05000000074505806,325.0,250.0,118.29499816894533,2.4818282327032648e-05,0.0,0.0007825000211596489,-3899.989013671875,1139346.0,none
156,186,192.87718176841736,1676689467.825755,62500,97.0,200.0,0.05000000074505806,,,,1.7197862689499743e-05,0.0,0.0007825000211596489,-3902.883544921875,1157090.75,none
157,188,194.52631902694705,1676689469.474892,63000,97.0,200.0,0.05000000074505806,,,,0.009701034985482693,0.0,0.0007825000211596489,-3905.47216796875,1171877.375,none
158,190,197.460871219635,1676689472.4094443,63900,,,0.05000000074505806,324.0,250.0,118.30500030517578,6.25530446995981e-05,0.0,0.0007825000211596489,-3902.34326171875,1198497.75,none
159,191,197.83243060112,1676689472.7810037,64000,97.0,200.0,0.05000000074505806,,,,0.014052361249923706,0.0,0.0007825000211596489,-3898.485595703125,1201455.375,none
