,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
39,47,36.40270757675171,1676684613.2279336,16000,0.0,200.0,0.4452901482582092,,,,2.4818315068841912e-05,0.0,0.0007825000211596489,-4291.412109375,59786.2734375,none
40,48,37.97480297088623,1676684614.800029,16500,0.0,200.0,0.427954375743866,,,,4.109947622055188e-05,0.0,0.0007825000211596489,-4288.40234375,63912.015625,none
41,49,39.184879779815674,1676684616.0101058,16900,,,0.4140510857105255,435.0,248.5294189453125,34.242645263671875,1.810350477171596e-05,0.0,0.0007825000211596489,-4293.69677734375,67247.546875,none
42,50,39.53969144821167,1676684616.3649175,17000,0.0,200.0,0.4106186032295227,,,,8.085839363047853e-05,0.0,0.0007825000211596489,-4290.09765625,68103.6171875,none
43,52,42.31806564331055,1676684619.1432917,17900,,,0.3793795704841614,426.0,248.61111450195312,35.24305725097656,1.0749419743660836e-05,0.0,0.0007825000211596489,-4298.1123046875,75874.0078125,none
44,53,42.678786516189575,1676684619.5040126,18000,0.0,200.0,0.37594708800315857,,,,0.0015845185844227672,0.0,0.0007825000211596489,-4291.5693359375,76755.0859375,none
45,54,44.223684310913086,1676684621.0489104,18500,0.0,200.0,0.3586113154888153,,,,2.5999988793046217e-05,0.0,0.0007825000211596489,-4321.32568359375,81176.0703125,none
46,55,45.44464826583862,1676684622.2698743,18900,,,0.34470802545547485,419.0,248.6842041015625,35.90131759643555,2.5197945433319543e-05,0.0,0.0007825000211596489,-4303.88232421875,84723.8671875,none
47,56,45.800591707229614,1676684622.6258178,19000,0.0,200.0,0.34127554297447205,,,,2.6279712983523495e-05,0.0,0.0007825000211596489,-4298.69091796875,85621.40625,none
48,57,47.34949064254761,1676684624.1747167,19500,0.0,200.0,0.3239397704601288,,,,0.0016622969415038824,0.0,0.0007825000211596489,-4305.15673828125,90148.875,none
49,58,48.60329747200012,1676684625.4285235,19900,,,0.3100365102291107,412.0,248.75,37.568748474121094,3.2519114029128104e-05,0.0,0.0007825000211596489,-4296.45263671875,93845.1953125,none
50,59,48.92081379890442,1676684625.74604,20000,0.0,200.0,0.3066040277481079,,,,3.7624926335411146e-05,0.0,0.0007825000211596489,-4298.732421875,94784.4140625,none
51,60,50.510103940963745,1676684627.33533,20500,0.0,200.0,0.28926825523376465,,,,2.506558121240232e-05,0.0,0.0007825000211596489,-4243.953125,99556.0703125,none
52,61,51.78151869773865,1676684628.6067448,20900,,,0.2753649652004242,406.0,248.8095245361328,39.994049072265625,6.251253216760233e-05,0.0,0.0007825000211596489,-4259.46142578125,103475.9296875,none
53,62,52.09009790420532,1676684628.915324,21000,0.0,200.0,0.2719324827194214,,,,2.2425985662266612e-05,0.0,0.0007825000211596489,-4253.79931640625,104475.78125,none
54,64,54.95434904098511,1676684631.779575,21900,,,0.2406934350728989,401.0,248.86363220214844,42.125,2.2959871785133142e-05,0.0,0.0007825000211596489,-4252.806640625,113720.7109375,none
55,65,55.24262619018555,1676684632.0678525,22000,0.0,200.0,0.23726095259189608,,,,2.6203226298093796e-05,0.0,0.0007825000211596489,-4252.47509765625,114773.8359375,none
56,66,56.814093828201294,1676684633.63932,22500,0.0,200.0,0.2199251800775528,,,,1.459565646655392e-05,0.0,0.0007825000211596489,-4246.54248046875,120120.6796875,none
57,67,58.120256662368774,1676684634.9454827,22900,,,0.2060219049453735,396.0,248.9130401611328,44.63043594360352,4.7777753934497014e-05,0.0,0.0007825000211596489,-4246.19921875,124503.6484375,none
58,68,58.413822174072266,1676684635.2390482,23000,0.0,200.0,0.20258942246437073,,,,0.0034714164212346077,0.0,0.0007825000211596489,-4279.380859375,125619.40625,none
59,69,59.99297094345093,1676684636.818197,23500,0.0,200.0,0.1852536499500275,,,,1.8111995814251713e-05,0.0,0.0007825000211596489,-4267.5546875,131257.234375,none
60,70,61.287925243377686,1676684638.1131513,23900,,,0.171350359916687,392.0,248.9583282470703,46.875,6.877913256175816e-05,0.0,0.0007825000211596489,-4267.6552734375,135857.265625,none
61,71,61.569782972335815,1676684638.395009,24000,0.0,200.0,0.1679178774356842,,,,2.2999633074505255e-05,0.0,0.0007825000211596489,-4271.40087890625,137029.140625,none
62,72,63.14751219749451,1676684639.9727385,24500,0.0,200.0,0.15058211982250214,,,,0.0002436649228911847,0.0,0.0007825000211596489,-4262.376953125,142941.09375,none
63,73,64.44914722442627,1676684641.2743733,24900,,,0.13667882978916168,388.0,249.0,48.98500061035156,4.008983523817733e-05,0.0,0.0007825000211596489,-4254.87939453125,147765.0,none
64,74,64.73360705375671,1676684641.5588331,25000,0.0,200.0,0.13324634730815887,,,,1.6316447727149352e-05,0.0,0.0007825000211596489,-4250.1357421875,148989.625,none
65,75,66.31784844398499,1676684643.1430745,25500,0.0,200.0,0.1159105822443962,,,,4.695753887062892e-05,0.0,0.0007825000211596489,-4268.55517578125,155204.5,none
66,76,67.60519194602966,1676684644.430418,25900,,,0.10200729966163637,385.0,250.0,51.654998779296875,0.00014097911480348557,0.0,0.0007825000211596489,-4255.166015625,160319.0,none
67,77,67.88582348823547,1676684644.7110496,26000,0.0,200.0,0.09857481718063354,,,,1.279850948776584e-05,0.0,0.0007825000211596489,-4255.3720703125,161610.375,none
68,78,69.47059893608093,1676684646.295825,26500,0.0,200.0,0.08123905211687088,,,,4.393386552692391e-05,0.0,0.0007825000211596489,-4270.02099609375,168115.625,none
69,79,70.76521372795105,1676684647.5904398,26900,,,0.06733576953411102,382.0,250.0,53.70000076293945,3.1640054658055305e-05,0.0,0.0007825000211596489,-4252.12548828125,173406.375,none
70,80,71.05437445640564,1676684647.8796003,27000,0.0,200.0,0.06390328705310822,,,,0.0014646794879809022,0.0,0.0007825000211596489,-4261.720703125,174748.875,none
71,81,72.64374470710754,1676684649.4689708,27500,0.0,200.0,0.05000000074505806,,,,5.551163121708669e-05,0.0,0.0007825000211596489,-4243.275390625,181549.5,none
72,85,77.16043949127197,1676684653.9856656,28900,,,0.05000000074505806,376.0,250.0,59.2599983215332,0.003491521812975406,0.0,0.0007825000211596489,-4258.09912109375,201566.125,none
73,86,77.47763299942017,1676684654.302859,29000,0.0,200.0,0.05000000074505806,,,,7.06971186446026e-05,0.0,0.0007825000211596489,-4250.20703125,203047.625,none
74,87,79.09200954437256,1676684655.9172356,29500,0.0,200.0,0.05000000074505806,,,,4.9331873015034944e-05,0.0,0.0007825000211596489,-4250.19921875,210567.0,none
75,88,80.37641191482544,1676684657.201638,29900,,,0.05000000074505806,373.0,250.0,62.970001220703125,1.3458251487463713e-05,0.0,0.0007825000211596489,-4250.3193359375,216737.75,none
76,89,80.69980049133301,1676684657.5250266,30000,0.0,200.0,0.05000000074505806,,,,0.0032864438835531473,0.0,0.0007825000211596489,-4269.03759765625,218312.0,none
77,90,82.2986478805542,1676684659.123874,30500,0.0,200.0,0.05000000074505806,,,,0.008476834744215012,0.0,0.0007825000211596489,-4194.96240234375,226238.75,none
78,91,83.57931137084961,1676684660.4045374,30900,,,0.05000000074505806,371.0,250.0,65.23500061035156,3.0386045182240196e-05,0.0,0.0007825000211596489,-4192.75927734375,232675.25,none
79,92,83.89844870567322,1676684660.7236748,31000,0.0,200.0,0.05000000074505806,,,,1.253897153219441e-05,0.0,0.0007825000211596489,-4193.68896484375,234306.125,none
80,93,85.4996440410614,1676684662.32487,31500,97.0,200.0,0.05000000074505806,,,,2.7448839318822135e-05,0.0,0.0007825000211596489,-4188.82080078125,242538.375,none
81,94,87.28604912757874,1676684664.1112752,31900,,,0.05000000074505806,367.0,250.0,68.58000183105469,0.01057612244039774,0.0,0.0007825000211596489,-4180.5478515625,249243.875,none
82,95,87.64032912254333,1676684664.4655552,32000,0.0,200.0,0.05000000074505806,,,,1.1477603038656524e-05,0.0,0.0007825000211596489,-4183.6181640625,250958.375,none
83,97,90.4561369419098,1676684667.281363,32900,,,0.05000000074505806,365.0,250.0,72.20500183105469,2.121462603099644e-05,0.0,0.0007825000211596489,-4199.615234375,266689.0,none
84,99,92.40398931503296,1676684669.2292154,33500,0.0,200.0,0.05000000074505806,,,,1.2923645044793377e-05,0.0,0.0007825000211596489,-4184.78564453125,277617.0,none
85,100,93.62155890464784,1676684670.446785,33900,,,0.05000000074505806,363.0,250.0,75.65499877929688,2.7136302378494292e-05,0.0,0.0007825000211596489,-4191.0048828125,285068.0,none
86,101,93.97449779510498,1676684670.799724,34000,0.0,200.0,0.05000000074505806,,,,2.609670991660096e-05,0.0,0.0007825000211596489,-4190.46044921875,286959.375,none
87,102,95.03399062156676,1676684671.8592167,34500,97.0,200.0,0.05000000074505806,,,,3.2874693715712056e-05,0.0,0.0007825000211596489,-4201.056640625,296493.25,none
88,103,95.59981679916382,1676684672.4250429,34900,,,0.05000000074505806,366.0,250.0,79.0199966430664,0.005367806646972895,0.0,0.0007825000211596489,-4187.3896484375,304269.75,none
89,104,95.77566123008728,1676684672.6008873,35000,0.0,200.0,0.05000000074505806,,,,5.183104440220632e-05,0.0,0.0007825000211596489,-4183.63623046875,306245.25,none
90,105,96.50832271575928,1676684673.3335488,35500,0.0,200.0,0.05000000074505806,,,,2.702933306863997e-05,0.0,0.0007825000211596489,-4184.9326171875,316151.25,none
91,106,97.07054376602171,1676684673.8957698,35900,,,0.05000000074505806,371.0,250.0,80.58999633789062,5.757556937169283e-05,0.0,0.0007825000211596489,-4199.35546875,324134.75,none
92,107,97.24547171592712,1676684674.0706978,36000,0.0,200.0,0.05000000074505806,,,,0.005168108735233545,0.0,0.0007825000211596489,-4200.544921875,326149.5,none
93,108,97.97853422164916,1676684674.8037603,36500,0.0,200.0,0.05000000074505806,,,,3.794420990743674e-05,0.0,0.0007825000211596489,-4199.8984375,336298.125,none
94,110,98.55677676200868,1676684675.3820028,37000,97.0,200.0,0.05000000074505806,,,,4.723496022052131e-05,0.0,0.0007825000211596489,-4188.990234375,346586.0,none
95,111,99.08459234237672,1676684675.9098184,37500,0.0,200.0,0.05000000074505806,,,,4.8812984459800646e-05,0.0,0.0007825000211596489,-4182.10791015625,356988.0,none
96,112,99.48231101036072,1676684676.307537,37900,,,0.05000000074505806,382.0,250.0,84.55500030517578,7.055398600641638e-05,0.0,0.0007825000211596489,-4192.5888671875,365367.0,none
97,113,99.61398887634276,1676684676.439215,38000,0.0,200.0,0.05000000074505806,,,,0.005347688216716051,0.0,0.0007825000211596489,-4192.046875,367480.875,none
98,114,100.14377045631409,1676684676.9689963,38500,0.0,200.0,0.05000000074505806,,,,9.277323260903358e-05,0.0,0.0007825000211596489,-4190.603515625,378096.125,none
99,115,100.54806709289552,1676684677.3732932,38900,,,0.05000000074505806,388.0,250.0,85.73999786376953,7.711767102591693e-05,0.0,0.0007825000211596489,-4199.34375,386640.125,none
100,116,100.68204641342165,1676684677.5072725,39000,97.0,200.0,0.05000000074505806,,,,1.9356737539055757e-05,0.0,0.0007825000211596489,-4197.83642578125,388783.625,none
101,117,101.22215104103088,1676684678.047377,39500,0.0,200.0,0.05000000074505806,,,,2.4263932573376223e-05,0.0,0.0007825000211596489,-4205.06884765625,399551.125,none
102,118,101.62246894836426,1676684678.447695,39900,,,0.05000000074505806,394.0,250.0,88.19499969482422,6.511954416055232e-05,0.0,0.0007825000211596489,-4196.873046875,408279.875,none
103,119,101.75339555740356,1676684678.5786216,40000,0.0,200.0,0.05000000074505806,,,,5.329783743945882e-05,0.0,0.0007825000211596489,-4194.5146484375,410484.75,none
104,120,102.29075026512146,1676684679.1159763,40500,0.0,200.0,0.05000000074505806,,,,6.211754225660115e-05,0.0,0.0007825000211596489,-4118.91162109375,421592.5,none
105,121,102.69372510910034,1676684679.5189512,40900,,,0.05000000074505806,399.0,250.0,90.37000274658205,0.00703804474323988,0.0,0.0007825000211596489,-4115.6552734375,430570.5,none
106,122,102.82884287834167,1676684679.654069,41000,0.0,200.0,0.05000000074505806,,,,0.007897929288446903,0.0,0.0007825000211596489,-4122.64892578125,432829.75,none
107,123,103.3632345199585,1676684680.1884606,41500,97.0,200.0,0.05000000074505806,,,,2.475331893947441e-05,0.0,0.0007825000211596489,-4126.1025390625,444195.25,none
108,124,103.76344347000122,1676684680.5886695,41900,,,0.05000000074505806,405.0,250.0,92.1999969482422,5.413900362327695e-05,0.0,0.0007825000211596489,-4114.955078125,453387.25,none
109,125,103.89314675331116,1676684680.7183728,42000,0.0,200.0,0.05000000074505806,,,,2.4213481083279476e-05,0.0,0.0007825000211596489,-4112.97998046875,455692.25,none
110,126,104.4189453125,1676684681.2441714,42500,0.0,200.0,0.05000000074505806,,,,2.833633880072739e-05,0.0,0.0007825000211596489,-4123.08203125,467258.875,none
111,128,104.94987154006958,1676684681.7750976,43000,0.0,200.0,0.05000000074505806,,,,0.006896969862282276,0.0,0.0007825000211596489,-4110.4267578125,478893.625,none
112,129,105.48229837417604,1676684682.3075244,43500,0.0,200.0,0.05000000074505806,,,,5.070646875537932e-05,0.0,0.0007825000211596489,-4122.9111328125,490655.875,none
113,130,105.88385009765624,1676684682.7090762,43900,,,0.05000000074505806,416.0,250.0,95.7249984741211,4.681525024352595e-05,0.0,0.0007825000211596489,-4119.890625,500172.625,none
114,131,106.01484608650208,1676684682.8400722,44000,0.0,200.0,0.05000000074505806,,,,4.754708061227575e-05,0.0,0.0007825000211596489,-4112.91015625,502565.75,none
115,132,106.5471682548523,1676684683.3723943,44500,97.0,200.0,0.05000000074505806,,,,0.009880857542157171,0.0,0.0007825000211596489,-4118.861328125,514550.0,none
116,133,106.94518971443176,1676684683.7704158,44900,,,0.05000000074505806,421.0,250.0,96.65499877929688,5.49764845345635e-05,0.0,0.0007825000211596489,-4120.7451171875,524170.5,none
117,135,107.60443019866943,1676684684.4296565,45500,97.0,200.0,0.05000000074505806,,,,1.6151645468198694e-05,0.0,0.0007825000211596489,-4119.3935546875,538660.0,none
118,137,108.1445562839508,1676684684.9697824,46000,0.0,200.0,0.05000000074505806,,,,3.944776835851371e-05,0.0,0.0007825000211596489,-4114.3173828125,550743.25,none
119,138,108.69140887260436,1676684685.516635,46500,97.0,200.0,0.05000000074505806,,,,6.0393824242055416e-05,0.0,0.0007825000211596489,-4118.623046875,562857.75,none
120,146,111.40061593055724,1676684688.225842,49000,0.0,200.0,0.05000000074505806,,,,8.109040936687961e-05,0.0,0.0007825000211596489,-4110.6240234375,623828.75,none
121,147,111.95940399169922,1676684688.78463,49500,0.0,200.0,0.05000000074505806,,,,1.7618167476030067e-05,0.0,0.0007825000211596489,-4113.8515625,636056.375,none
122,149,112.51199460029602,1676684689.337221,50000,0.0,200.0,0.05000000074505806,,,,0.006961186416447163,0.0,0.0007825000211596489,-4111.50146484375,648230.5,none
123,151,113.68697929382324,1676684690.5122054,50900,,,0.05000000074505806,449.0,250.0,98.41999816894533,3.187791662639938e-05,0.0,0.0007825000211596489,-4023.63720703125,670136.875,none
124,152,113.85516095161438,1676684690.680387,51000,97.0,200.0,0.05000000074505806,,,,4.618497041519731e-05,0.0,0.0007825000211596489,-4029.736328125,672597.375,none
125,153,114.54343318939208,1676684691.3686593,51500,0.0,200.0,0.05000000074505806,,,,2.663055965967942e-05,0.0,0.0007825000211596489,-4033.16796875,684963.0,none
126,154,115.52226996421814,1676684692.347496,51900,,,0.05000000074505806,450.0,250.0,100.21499633789062,2.0974021026631817e-05,0.0,0.0007825000211596489,-4025.7578125,694933.0,none
127,155,115.88674020767212,1676684692.7119665,52000,0.0,200.0,0.05000000074505806,,,,4.337444261182099e-05,0.0,0.0007825000211596489,-4030.961669921875,697438.375,none
128,156,117.49561667442322,1676684694.3208427,52500,0.0,200.0,0.05000000074505806,,,,5.539105404750444e-05,0.0,0.0007825000211596489,-4035.815673828125,709990.0,none
129,157,118.64326572418211,1676684695.4684918,52900,,,0.05000000074505806,447.0,250.0,100.61000061035156,0.01762140542268753,0.0,0.0007825000211596489,-4039.890625,720042.0,none
130,158,118.82162642478944,1676684695.6468525,53000,97.0,200.0,0.05000000074505806,,,,3.292885230621323e-05,0.0,0.0007825000211596489,-4031.950927734375,722557.25,none
131,159,120.22803544998168,1676684697.0532615,53500,97.0,200.0,0.05000000074505806,,,,0.008802717551589012,0.0,0.0007825000211596489,-4028.345947265625,735209.25,none
132,160,121.47781682014464,1676684698.303043,53900,,,0.05000000074505806,445.0,250.0,102.5,0.008867242373526096,0.0,0.0007825000211596489,-4031.5166015625,745397.75,none
133,161,121.83629941940308,1676684698.6615255,54000,0.0,200.0,0.05000000074505806,,,,3.408007250982337e-05,0.0,0.0007825000211596489,-4030.129638671875,747960.25,none
134,162,123.4392750263214,1676684700.264501,54500,97.0,200.0,0.05000000074505806,,,,2.086806489387527e-05,0.0,0.0007825000211596489,-4029.52880859375,760780.5,none
135,163,124.68821144104004,1676684701.5134375,54900,,,0.05000000074505806,441.0,250.0,102.88999938964844,2.8031847250531428e-05,0.0,0.0007825000211596489,-4028.074951171875,771064.25,none
136,164,125.05004739761353,1676684701.8752737,55000,97.0,200.0,0.05000000074505806,,,,0.006729816552251577,0.0,0.0007825000211596489,-4029.02978515625,773636.5,none
137,165,126.66989398002625,1676684703.49512,55500,0.0,200.0,0.05000000074505806,,,,7.936931069707498e-05,0.0,0.0007825000211596489,-4031.40234375,786538.625,none
138,166,127.91678643226624,1676684704.7420125,55900,,,0.05000000074505806,438.0,250.0,104.18499755859376,5.707750824512914e-05,0.0,0.0007825000211596489,-4026.13134765625,796918.125,none
139,169,131.13056826591492,1676684707.9557943,56900,,,0.05000000074505806,435.0,250.0,104.4800033569336,0.008893239311873913,0.0,0.0007825000211596489,-4037.08251953125,823022.25,none
140,170,131.49133324623108,1676684708.3165593,57000,0.0,200.0,0.05000000074505806,,,,5.835941919940524e-05,0.0,0.0007825000211596489,-4034.67041015625,825634.25,none
141,171,133.08314990997314,1676684709.908376,57500,97.0,200.0,0.05000000074505806,,,,1.3111039152136073e-05,0.0,0.0007825000211596489,-4030.21044921875,838697.75,none
142,172,134.33564043045044,1676684711.1608665,57900,,,0.05000000074505806,432.0,250.0,104.4499969482422,0.006737655494362116,0.0,0.0007825000211596489,-4031.203369140625,849143.25,none
143,173,134.7057023048401,1676684711.5309284,58000,97.0,200.0,0.05000000074505806,,,,0.0087681133300066,0.0,0.0007825000211596489,-4027.86376953125,851754.5,none
144,174,136.32748985290527,1676684713.152716,58500,0.0,200.0,0.05000000074505806,,,,6.438454420276685e-06,0.0,0.0007825000211596489,-4025.123046875,864826.125,none
145,175,137.56925177574158,1676684714.3944778,58900,,,0.05000000074505806,429.0,250.0,104.7699966430664,3.548062522895634e-05,0.0,0.0007825000211596489,-4020.284912109375,875302.375,none
146,176,137.92624068260193,1676684714.7514668,59000,97.0,200.0,0.05000000074505806,,,,0.008872191421687603,0.0,0.0007825000211596489,-4024.51416015625,877921.625,none
147,177,139.5287046432495,1676684716.3539307,59500,97.0,200.0,0.05000000074505806,,,,2.8148904675617817e-05,0.0,0.0007825000211596489,-4024.024169921875,891043.5,none
148,179,141.1259355545044,1676684717.9511616,60000,97.0,200.0,0.05000000074505806,,,,5.044166755396873e-05,0.0,0.0007825000211596489,-4021.944091796875,904191.125,none
149,180,142.7331681251526,1676684719.5583942,60500,97.0,200.0,0.05000000074505806,,,,0.00035813881549984217,0.0,0.0007825000211596489,-3929.64453125,917341.75,none
150,181,143.9749574661255,1676684720.8001835,60900,,,0.05000000074505806,424.0,250.0,105.55999755859376,0.01791074313223362,0.0,0.0007825000211596489,-3924.7783203125,927879.5,none
151,182,144.33254432678223,1676684721.1577704,61000,97.0,200.0,0.05000000074505806,,,,4.5548360503744334e-05,0.0,0.0007825000211596489,-3924.58544921875,930518.5,none
152,183,145.9470555782318,1676684722.7722816,61500,97.0,200.0,0.05000000074505806,,,,8.71362954057986e-06,0.0,0.0007825000211596489,-3923.68408203125,943718.25,none
153,184,147.19667649269104,1676684724.0219026,61900,,,0.05000000074505806,421.0,250.0,105.83499908447266,0.02121618203818798,0.0,0.0007825000211596489,-3927.6630859375,954286.75,none
154,185,147.56347799301147,1676684724.388704,62000,97.0,200.0,0.05000000074505806,,,,3.0643448553746566e-05,0.0,0.0007825000211596489,-3926.8916015625,956932.625,none
155,186,149.17651200294495,1676684726.001738,62500,97.0,200.0,0.05000000074505806,,,,0.010559923015534878,0.0,0.0007825000211596489,-3931.9765625,970165.875,none
156,187,150.42275857925415,1676684727.2479846,62900,,,0.05000000074505806,419.0,250.0,106.5199966430664,2.599124127300456e-05,0.0,0.0007825000211596489,-3928.6455078125,980786.625,none
157,188,150.78598809242249,1676684727.6112142,63000,97.0,200.0,0.05000000074505806,,,,1.8945585907204077e-05,0.0,0.0007825000211596489,-3925.849609375,983449.625,none
158,190,153.24021363258362,1676684730.0654397,63900,,,0.05000000074505806,417.0,250.0,107.6750030517578,0.009792634285986423,0.0,0.0007825000211596489,-3924.868408203125,1007509.75,none
159,191,153.42161345481873,1676684730.2468395,64000,97.0,200.0,0.05000000074505806,,,,2.5383207685081288e-05,0.0,0.0007825000211596489,-3927.70947265625,1010201.625,none
160,192,155.01289129257202,1676684731.8381174,64500,97.0,200.0,0.05000000074505806,,,,2.2869617168908007e-05,0.0,0.0007825000211596489,-3920.267578125,1023674.5,none
