,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
28,31,10.979291200637816,1676686053.5332773,10900,,,0.5710439085960388,1155.0,247.7272796630859,47.272727966308594,0.0004326532362028957,0.00015367513697128743,0.0031840000301599503,-0.4152383804321289,48233.39453125,soft_hard
29,32,11.094930171966553,1676686053.6489162,11000,97.0,200.0,0.5671479105949402,,,,0.00026715450803749263,0.0001015456800814718,0.0031840000301599503,-0.43701171875,49415.2109375,soft_hard
30,33,11.560447931289673,1676686054.114434,11500,97.0,200.0,0.5474709868431091,,,,0.00031945863156579435,9.679921640781686e-05,0.0031840000301599503,-0.5083827972412109,55443.55078125,soft_hard
31,34,11.916374683380129,1676686054.4703608,11900,,,0.5316901206970215,1147.0,247.9166717529297,50.97916793823242,0.0006454039248637855,9.475176921114326e-05,0.0031840000301599503,-0.3778219223022461,60411.140625,soft_hard
32,35,12.0338613986969,1676686054.5878477,12000,97.0,200.0,0.5277941226959229,,,,0.0003594699373934418,0.0001399705361109227,0.0031840000301599503,-0.6353607177734375,61685.62109375,soft_hard
33,36,12.501161336898804,1676686055.0551474,12500,97.0,200.0,0.5081172585487366,,,,0.0003195000463165343,7.823832129361108e-05,0.0031840000301599503,-0.3756752014160156,68187.3984375,soft_hard
34,39,13.442327976226808,1676686055.996314,13500,97.0,200.0,0.4687634706497192,,,,0.0005250354879535735,0.0001484506210545078,0.0031840000301599503,-0.5257101058959961,81804.71875,soft_hard
35,40,13.797985076904297,1676686056.3519711,13900,,,0.4529826045036316,1134.0,248.2142791748047,57.80356979370117,0.0002827873977366835,8.743702346691862e-05,0.0031840000301599503,-0.4033050537109375,87474.8125,soft_hard
36,41,13.916131258010864,1676686056.470117,14000,97.0,200.0,0.44908657670021057,,,,0.00034313154174014926,4.888986222795211e-05,0.0031840000301599503,-0.19331741333007812,88919.8984375,soft_hard
37,42,14.38951563835144,1676686056.9435017,14500,97.0,200.0,0.4294096827507019,,,,0.0005015197093598545,8.287157106678933e-05,0.0031840000301599503,-0.4746236801147461,96252.6484375,soft_hard
38,43,14.748602628707886,1676686057.3025887,14900,,,0.41362884640693665,1128.0,248.3333282470703,61.09166717529297,0.0003263703838456422,0.0001829639804782346,0.0031840000301599503,-0.6783790588378906,102260.6484375,soft_hard
39,44,14.86730170249939,1676686057.4212878,15000,97.0,200.0,0.4097328186035156,,,,0.01492837630212307,0.00010728382767410948,0.0031840000301599503,-0.3277568817138672,103787.9453125,soft_hard
40,45,15.344299077987673,1676686057.8982852,15500,97.0,200.0,0.39005592465400696,,,,0.0008106424938887358,8.14917657407932e-05,0.0031840000301599503,-0.2831859588623047,111499.1328125,soft_hard
41,46,15.703838586807253,1676686058.257825,15900,,,0.3742750585079193,1123.0,248.4375,63.84375,0.001280868309549987,0.00022166830603964627,0.0031840000301599503,-0.724945068359375,117789.90625,soft_hard
42,47,15.821084022521973,1676686058.37507,16000,97.0,200.0,0.3703790307044983,,,,0.0013395301066339016,6.225588003871962e-05,0.0031840000301599503,-0.28238582611083984,119386.0,soft_hard
43,48,16.297982931137085,1676686058.851969,16500,97.0,200.0,0.350702166557312,,,,0.03017979860305786,0.00017172520165331662,0.0031840000301599503,-0.43677711486816406,127451.21875,soft_hard
44,50,16.778687715530396,1676686059.3326738,17000,97.0,200.0,0.33102527260780334,,,,0.0012572103878483176,0.00011816792539320886,0.0031840000301599503,-0.44953250885009766,135680.40625,soft_hard
45,51,17.259118795394897,1676686059.8131049,17500,97.0,200.0,0.3113483786582947,,,,0.0005925401928834617,0.00011599520075833424,0.0031840000301599503,-0.42775917053222656,144072.015625,soft_hard
46,52,17.624309539794922,1676686060.1782956,17900,,,0.29556751251220703,1113.0,248.61111450195312,68.95138549804688,0.0007012957357801497,1.7662232494330965e-05,0.0031840000301599503,-0.11559486389160156,150890.125,soft_hard
47,54,18.22919750213623,1676686060.7831836,18500,97.0,200.0,0.27199462056159973,,,,0.0007319081923924387,0.00021323160035535693,0.0031840000301599503,-0.6221504211425781,161315.15625,soft_hard
48,55,18.594010829925537,1676686061.147997,18900,,,0.2562137544155121,1108.0,248.6842041015625,71.33552551269531,0.0005728232790715992,9.198884072247893e-05,0.0031840000301599503,-0.3613576889038086,168382.671875,soft_hard
49,57,19.198403120040897,1676686061.7523892,19500,97.0,200.0,0.2326408475637436,,,,0.001059675239957869,0.0003012692031916231,0.0031840000301599503,-0.8479137420654297,179147.328125,soft_hard
50,58,19.56461262702942,1676686062.1185987,19900,,,0.21685998141765592,1104.0,248.75,73.3125,0.0003816653334069997,0.00014380353968590498,0.0031840000301599503,-0.4991464614868164,186421.921875,soft_hard
51,59,19.68453788757324,1676686062.238524,20000,97.0,200.0,0.21296395361423492,,,,0.0012995937140658498,0.0001735218393150717,0.0031840000301599503,-0.5740509033203125,188254.734375,soft_hard
52,61,20.53868317604065,1676686063.0926692,20900,,,0.1775062084197998,1100.0,248.8095245361328,75.20833587646484,0.0007787997601553798,0.00025764002930372953,0.0031840000301599503,-0.7901391983032227,204943.5625,soft_hard
53,62,20.659393310546875,1676686063.2133794,21000,97.0,200.0,0.17361019551753998,,,,0.0008899369277060032,0.0002767187834251672,0.0031840000301599503,-0.7063007354736328,206823.765625,soft_hard
54,63,21.147754907608032,1676686063.701741,21500,97.0,200.0,0.1539333015680313,,,,0.01472807303071022,2.996833427459933e-05,0.0031840000301599503,-0.16762733459472656,216285.03125,soft_hard
55,64,21.51929402351379,1676686064.07328,21900,,,0.13815245032310486,1096.0,248.86363220214844,76.99431610107422,0.010902575217187405,0.00022575820912607017,0.0031840000301599503,-0.6275367736816406,223933.09375,soft_hard
56,65,21.6400363445282,1676686064.1940224,22000,97.0,200.0,0.13425642251968384,,,,0.014581647701561453,7.022968929959461e-05,0.0031840000301599503,-0.29697513580322266,225857.953125,soft_hard
57,66,22.13115882873535,1676686064.685145,22500,97.0,200.0,0.11457953602075575,,,,0.00040349477785639465,3.530425965436734e-05,0.0031840000301599503,-0.13909626007080078,235540.296875,soft_hard
58,67,22.502768516540527,1676686065.0567546,22900,,,0.09879867732524872,1092.0,248.9130401611328,78.73912811279297,0.0005422345129773021,0.00017707025108393282,0.0031840000301599503,-0.431304931640625,243362.484375,soft_hard
59,68,22.631382703781128,1676686065.1853688,23000,97.0,200.0,0.0949026495218277,,,,0.0004618993552867323,0.0002177924761781469,0.0031840000301599503,-0.7352123260498047,245330.953125,soft_hard
60,69,23.12286686897278,1676686065.676853,23500,97.0,200.0,0.07522576302289963,,,,0.014729097485542296,7.007966632954776e-05,0.0031840000301599503,-0.36240482330322266,255228.921875,soft_hard
61,70,23.509963989257812,1676686066.06395,23900,,,0.05944490432739258,1088.0,248.9583282470703,80.359375,0.00042415285133756697,1.4046484466234688e-05,0.0031840000301599503,-0.11014938354492188,263220.0,soft_hard
62,71,23.63268780708313,1676686066.186674,24000,97.0,200.0,0.055548880249261856,,,,0.015900220721960068,4.515196451393422e-06,0.0031840000301599503,-0.10561275482177734,265229.0,soft_hard
63,73,24.5304913520813,1676686067.0844774,24900,,,0.05000000074505806,1083.0,249.0,81.91999816894531,0.014971982687711716,9.974330168915913e-05,0.0031840000301599503,-0.3293142318725586,283471.1875,soft_hard
64,74,24.659003734588623,1676686067.2129898,25000,97.0,200.0,0.05000000074505806,,,,0.0005010924651287496,4.517041452345438e-05,0.0031840000301599503,-0.1883707046508789,285519.1875,soft_hard
65,75,25.18193531036377,1676686067.7359214,25500,97.0,200.0,0.05000000074505806,,,,0.0028777411207556725,0.0004719650314655155,0.0031840000301599503,-0.9982948303222656,295876.9375,soft_hard
66,76,25.612139463424683,1676686068.1661255,25900,,,0.05000000074505806,1076.0,250.0,86.31500244140625,0.0007373625412583351,0.00012091463577235118,0.0031840000301599503,-0.47754764556884766,304348.6875,soft_hard
67,77,25.74228835105896,1676686068.2962744,26000,97.0,200.0,0.05000000074505806,,,,0.0002671749098226428,0.00012595074076671153,0.0031840000301599503,-0.44760990142822266,306506.5625,soft_hard
68,78,26.461767196655273,1676686069.0157533,26500,97.0,200.0,0.05000000074505806,,,,0.0005507085588760674,3.680583176901564e-05,0.0031840000301599503,-0.1894664764404297,317414.0625,soft_hard
69,79,27.018705368041992,1676686069.5726914,26900,,,0.05000000074505806,1056.0,250.0,90.34500122070312,0.0005843905964866281,0.0001289625943172723,0.0031840000301599503,-0.4804267883300781,326314.0625,soft_hard
70,80,27.18604207038879,1676686069.740028,27000,97.0,200.0,0.05000000074505806,,,,0.0010461341589689257,4.714540045824833e-05,0.0031840000301599503,-0.2034778594970703,328572.6875,soft_hard
71,81,27.737093210220337,1676686070.2910793,27500,97.0,200.0,0.05000000074505806,,,,0.0008073914796113968,5.4131178330862895e-05,0.0031840000301599503,-0.3518362045288086,339992.4375,soft_hard
72,82,28.28388476371765,1676686070.8378708,27900,,,0.05000000074505806,1043.0,250.0,94.55500030517578,0.0019746264442801476,1.7148712458947557e-06,0.0031840000301599503,-0.03103733062744141,349304.4375,soft_hard
73,83,28.45001220703125,1676686071.0039985,28000,97.0,200.0,0.05000000074505806,,,,0.001529026310890913,2.7521122319740243e-05,0.0031840000301599503,-0.2122631072998047,351668.3125,soft_hard
74,84,29.158664226531982,1676686071.7126503,28500,97.0,200.0,0.05000000074505806,,,,0.0008245523786172271,8.761723438510671e-05,0.0031840000301599503,-0.33964061737060547,363614.0625,soft_hard
75,85,29.705292463302612,1676686072.2592783,28900,,,0.05000000074505806,1026.0,250.0,99.01000213623048,0.0004468012193683535,6.491589738288894e-05,0.0031840000301599503,-0.29160118103027344,373359.5625,soft_hard
76,86,29.875126361846924,1676686072.4291124,29000,97.0,200.0,0.05000000074505806,,,,0.0010307299671694636,0.00025906923110596836,0.0031840000301599503,-0.5865020751953125,375834.8125,soft_hard
77,87,30.58462285995483,1676686073.138609,29500,97.0,200.0,0.05000000074505806,,,,0.0015063410392031074,2.7337107894709337e-05,0.0031840000301599503,-0.1591949462890625,388308.8125,soft_hard
78,88,31.13052773475647,1676686073.6845138,29900,,,0.05000000074505806,1010.0,250.0,103.25499725341795,0.0003919587470591068,0.00018126620852854103,0.0031840000301599503,-0.5832347869873047,398468.3125,soft_hard
79,90,32.0091290473938,1676686074.5631151,30500,97.0,200.0,0.05000000074505806,,,,0.00040658374200575054,0.0,0.0031840000301599503,0.0,414018.0625,soft_hard
80,92,32.72303247451782,1676686075.2770183,31000,97.0,200.0,0.05000000074505806,,,,0.0007387707009911537,0.0,0.0031840000301599503,0.0,427092.1875,soft_hard
81,93,33.43870520591736,1676686075.9926913,31500,97.0,200.0,0.05000000074505806,,,,0.0007001693011261523,0.0,0.0031840000301599503,0.0,440250.1875,soft_hard
82,95,34.15204739570618,1676686076.7060337,32000,97.0,200.0,0.05000000074505806,,,,0.0009901151061058044,0.0,0.0031840000301599503,0.0,453486.9375,soft_hard
83,96,34.86261439323425,1676686077.4166005,32500,97.0,200.0,0.05000000074505806,,,,0.0006541679031215608,0.0,0.0031840000301599503,0.0,466769.3125,soft_hard
84,98,35.571943044662476,1676686078.125929,33000,48.5,200.0,0.05000000074505806,,,,0.00033882184652611613,0.0,0.0031840000301599503,0.0,480100.4375,soft_hard
85,99,36.28494310379028,1676686078.8389292,33500,97.0,200.0,0.05000000074505806,,,,0.0016943694790825248,0.0,0.0031840000301599503,0.0,493462.9375,soft_hard
86,100,36.833451986312866,1676686079.387438,33900,,,0.05000000074505806,960.0,250.0,107.79499816894533,0.017701633274555206,0.0,0.0031840000301599503,0.0,504207.9375,soft_hard
87,101,37.00149059295654,1676686079.555477,34000,97.0,200.0,0.05000000074505806,,,,0.0007047050748951733,0.0,0.0031840000301599503,0.0,506902.8125,soft_hard
88,103,38.26501536369324,1676686080.8190014,34900,,,0.05000000074505806,950.0,250.0,108.86000061035156,0.00023427396081387997,0.0,0.0031840000301599503,0.0,531238.9375,soft_hard
89,105,39.14485168457031,1676686081.6988378,35500,97.0,200.0,0.05000000074505806,,,,0.0007478112238459289,0.0,0.0031840000301599503,0.0,547589.6875,soft_hard
90,106,39.69264197349548,1676686082.246628,35900,,,0.05000000074505806,941.0,250.0,109.79000091552734,0.0005618434515781701,0.0,0.0031840000301599503,0.0,558524.6875,soft_hard
91,108,40.56771898269653,1676686083.121705,36500,97.0,200.0,0.05000000074505806,,,,0.00104398000985384,0.0,0.0031840000301599503,0.0,575001.8125,soft_hard
92,109,41.116461992263794,1676686083.670448,36900,,,0.05000000074505806,932.0,250.0,110.18499755859376,0.014205042272806168,0.0,0.0031840000301599503,0.0,586012.0625,soft_hard
93,110,41.28280782699585,1676686083.836794,37000,48.5,200.0,0.05000000074505806,,,,0.0010264174779877069,0.0,0.0031840000301599503,0.0,588766.6875,soft_hard
94,111,41.99909520149231,1676686084.5530813,37500,48.5,200.0,0.05000000074505806,,,,0.014561560936272144,4.539311703410931e-06,0.0031840000301599503,-0.03539562225341797,602550.8125,soft_hard
95,112,42.54126834869385,1676686085.0952544,37900,,,0.05000000074505806,924.0,250.0,110.625,0.00037556124152615666,0.0,0.0031840000301599503,0.0,613603.5625,soft_hard
96,113,42.710227966308594,1676686085.264214,38000,48.5,200.0,0.05000000074505806,,,,0.0001381552283419296,0.0,0.0031840000301599503,0.0,616369.1875,soft_hard
97,114,43.43221426010132,1676686085.9862003,38500,97.0,200.0,0.05000000074505806,,,,0.014360484667122364,0.0,0.0031840000301599503,0.0,630198.8125,soft_hard
98,115,43.97899508476257,1676686086.5329812,38900,,,0.05000000074505806,916.0,250.0,110.86499786376952,0.00035793663118965924,0.0,0.0031840000301599503,0.0,641274.5625,soft_hard
99,116,44.146974325180054,1676686086.7009604,39000,97.0,200.0,0.05000000074505806,,,,0.000929310277570039,0.0,0.0031840000301599503,0.0,644046.1875,soft_hard
100,118,45.40595698356629,1676686087.959943,39900,,,0.05000000074505806,909.0,250.0,110.44499969482422,0.0008546770550310612,0.0,0.0031840000301599503,0.0,668944.0625,soft_hard
101,119,45.572808027267456,1676686088.126794,40000,97.0,200.0,0.05000000074505806,,,,0.016208801418542862,0.0,0.0031840000301599503,0.0,671705.1875,soft_hard
102,120,46.28411936759949,1676686088.8381054,40500,97.0,200.0,0.05000000074505806,,,,0.0001931022125063464,0.0,0.0031840000301599503,0.0,685525.8125,soft_hard
103,122,46.99972176551819,1676686089.5537078,41000,97.0,200.0,0.05000000074505806,,,,0.014454984106123447,0.0,0.0031840000301599503,0.0,699373.0625,soft_hard
104,123,47.7141706943512,1676686090.2681568,41500,97.0,200.0,0.05000000074505806,,,,0.0003628297708928585,0.0,0.0031840000301599503,0.0,713242.8125,soft_hard
105,124,48.26135516166687,1676686090.8153412,41900,,,0.05000000074505806,896.0,250.0,111.26000213623048,0.0004492884036153555,0.0,0.0031840000301599503,0.0,724357.0625,soft_hard
106,126,49.13801026344299,1676686091.6919963,42500,97.0,200.0,0.05000000074505806,,,,0.0006261136149987578,0.0,0.0031840000301599503,0.0,741056.8125,soft_hard
107,127,49.68175458908081,1676686092.235741,42900,,,0.05000000074505806,891.0,250.0,111.61499786376952,0.000835800776258111,0.0,0.0031840000301599503,0.0,752208.5625,soft_hard
108,128,49.8486270904541,1676686092.4026132,43000,97.0,200.0,0.05000000074505806,,,,0.0003934684209525585,0.0,0.0031840000301599503,0.0,754998.9375,soft_hard
109,129,50.55626821517944,1676686093.1102543,43500,97.0,200.0,0.05000000074505806,,,,0.00019271281780675056,0.0,0.0031840000301599503,0.0,768953.3125,soft_hard
110,130,51.09904408454895,1676686093.6530302,43900,,,0.05000000074505806,885.0,250.0,111.83999633789062,0.00023710326058790088,0.0,0.0031840000301599503,0.0,780125.5625,soft_hard
111,133,52.50913643836975,1676686095.0631225,44900,,,0.05000000074505806,881.0,250.0,112.1750030517578,0.0006714167539030313,0.0,0.0031840000301599503,0.0,808116.0625,soft_hard
112,134,52.67510414123535,1676686095.2290902,45000,97.0,200.0,0.05000000074505806,,,,0.01797332987189293,0.0,0.0031840000301599503,0.0,810920.4375,soft_hard
113,135,53.38301420211792,1676686095.9370005,45500,97.0,200.0,0.05000000074505806,,,,0.0013381142634898424,0.0,0.0031840000301599503,0.0,824950.4375,soft_hard
114,136,53.924235343933105,1676686096.4782214,45900,,,0.05000000074505806,876.0,250.0,112.41999816894533,0.014542044140398502,0.0,0.0031840000301599503,0.0,836185.4375,soft_hard
115,137,54.08943819999695,1676686096.6434245,46000,97.0,200.0,0.05000000074505806,,,,0.00022582443489227444,0.0,0.0031840000301599503,0.0,838995.9375,soft_hard
116,138,54.79659867286682,1676686097.3505847,46500,97.0,200.0,0.05000000074505806,,,,0.001155286212451756,0.0,0.0031840000301599503,0.0,853054.0625,soft_hard
117,139,55.3376727104187,1676686097.8916588,46900,,,0.05000000074505806,871.0,250.0,112.6449966430664,0.0008840649388730526,0.0,0.0031840000301599503,0.0,864310.8125,soft_hard
118,140,55.50382661819458,1676686098.0578127,47000,97.0,200.0,0.05000000074505806,,,,0.0006203172961249948,0.0,0.0031840000301599503,0.0,867126.9375,soft_hard
119,141,56.2083158493042,1676686098.762302,47500,97.0,200.0,0.05000000074505806,,,,0.0005274331197142601,0.0,0.0031840000301599503,0.0,881209.8125,soft_hard
120,142,56.75106787681579,1676686099.305054,47900,,,0.05000000074505806,867.0,250.0,112.73999786376952,0.00033928523771464825,0.0,0.0031840000301599503,0.0,892481.8125,soft_hard
121,143,56.919987201690674,1676686099.4739733,48000,97.0,200.0,0.05000000074505806,,,,0.0001878370967460796,0.0,0.0031840000301599503,0.0,895300.3125,soft_hard
122,144,57.62775373458862,1676686100.1817398,48500,97.0,200.0,0.05000000074505806,,,,0.0013974022585898638,0.0,0.0031840000301599503,0.0,909392.6875,soft_hard
123,145,58.17587566375733,1676686100.7298615,48900,,,0.05000000074505806,863.0,250.0,112.8249969482422,0.00020734017016366124,0.0,0.0031840000301599503,0.0,920668.9375,soft_hard
124,146,58.347185134887695,1676686100.9011712,49000,97.0,200.0,0.05000000074505806,,,,0.018009284511208534,0.0,0.0031840000301599503,0.0,923489.5625,soft_hard
125,147,59.06332230567932,1676686101.6173084,49500,97.0,200.0,0.05000000074505806,,,,0.0005263687926344573,0.0,0.0031840000301599503,0.0,937594.0625,soft_hard
126,148,59.61058235168457,1676686102.1645684,49900,,,0.05000000074505806,859.0,250.0,112.8550033569336,0.00941955391317606,0.0,0.0031840000301599503,0.0,948879.3125,soft_hard
127,149,59.77695727348328,1676686102.330943,50000,97.0,200.0,0.05000000074505806,,,,0.0006238112109713256,0.0,0.0031840000301599503,0.0,951700.6875,soft_hard
128,150,60.49173069000244,1676686103.0457168,50500,97.0,200.0,0.05000000074505806,,,,0.0004222896241117269,0.0,0.0031840000301599503,0.0,965805.0625,soft_hard
129,151,61.04133725166321,1676686103.595323,50900,,,0.05000000074505806,855.0,250.0,112.8249969482422,0.01503023598343134,0.0,0.0031840000301599503,0.0,977087.3125,soft_hard
130,152,61.209447622299194,1676686103.7634337,51000,97.0,200.0,0.05000000074505806,,,,0.015040643513202667,0.0,0.0031840000301599503,0.0,979907.9375,soft_hard
131,153,61.920499086380005,1676686104.4744852,51500,97.0,200.0,0.05000000074505806,,,,0.0005064000142738223,0.0,0.0031840000301599503,0.0,994011.9375,soft_hard
132,154,62.46844172477722,1676686105.0224278,51900,,,0.05000000074505806,851.0,250.0,112.83999633789062,0.01789630576968193,0.0,0.0031840000301599503,0.0,1005296.4375,soft_hard
133,155,62.63688564300537,1676686105.1908717,52000,97.0,200.0,0.05000000074505806,,,,0.0003400325367692858,0.0,0.0031840000301599503,0.0,1008117.4375,soft_hard
134,156,63.34816265106201,1676686105.9021487,52500,97.0,200.0,0.05000000074505806,,,,0.0004386334330774844,0.0,0.0031840000301599503,0.0,1022222.0625,soft_hard
135,157,63.901201009750366,1676686106.455187,52900,,,0.05000000074505806,848.0,250.0,112.8499984741211,0.0003499021113384515,0.0,0.0031840000301599503,0.0,1033506.0625,soft_hard
136,159,64.78384137153625,1676686107.3378274,53500,97.0,200.0,0.05000000074505806,,,,0.0006330726901069283,0.0,0.0031840000301599503,0.0,1050432.625,soft_hard
137,160,65.33944249153137,1676686107.8934286,53900,,,0.05000000074505806,844.0,250.0,112.83000183105467,0.00013300852151587603,0.0,0.0031840000301599503,0.0,1061716.875,soft_hard
138,161,65.50802326202393,1676686108.062009,54000,97.0,200.0,0.05000000074505806,,,,0.0005817458732053638,0.0,0.0031840000301599503,0.0,1064537.625,soft_hard
139,162,66.22263813018799,1676686108.7766242,54500,97.0,200.0,0.05000000074505806,,,,0.0010236888192594051,0.0,0.0031840000301599503,0.0,1078641.875,soft_hard
140,163,66.77302241325378,1676686109.3270085,54900,,,0.05000000074505806,841.0,250.0,112.8249969482422,0.001113716047257185,0.0,0.0031840000301599503,0.0,1089924.375,soft_hard
141,164,66.94093751907349,1676686109.4949236,55000,97.0,200.0,0.05000000074505806,,,,0.018763475120067596,0.0,0.0031840000301599503,0.0,1092745.0,soft_hard
142,165,67.65260004997253,1676686110.206586,55500,97.0,200.0,0.05000000074505806,,,,0.00023185208556242287,0.0,0.0031840000301599503,0.0,1106851.5,soft_hard
143,167,68.36499547958374,1676686110.9189816,56000,97.0,200.0,0.05000000074505806,,,,0.0005412883474491537,0.0,0.0031840000301599503,0.0,1121002.75,soft_hard
144,169,69.62164783477783,1676686112.175634,56900,,,0.05000000074505806,835.0,250.0,114.0,0.0004983101971447468,0.0,0.0031840000301599503,0.0,1146600.0,soft_hard
145,170,69.78996706008911,1676686112.3439531,57000,97.0,200.0,0.05000000074505806,,,,0.0007325303740799427,0.0,0.0031840000301599503,0.0,1149450.0,soft_hard
146,171,70.50157928466797,1676686113.0555654,57500,97.0,200.0,0.05000000074505806,,,,0.000802439171820879,0.0,0.0031840000301599503,0.0,1163717.75,soft_hard
147,172,71.04878377914429,1676686113.60277,57900,,,0.05000000074505806,833.0,250.0,114.71499633789062,0.00029421417275443673,0.0,0.0031840000301599503,0.0,1175158.0,soft_hard
148,174,71.92706036567688,1676686114.4810464,58500,97.0,200.0,0.05000000074505806,,,,0.00047656954848207533,0.0,0.0031840000301599503,0.0,1192384.625,soft_hard
149,175,72.47311282157898,1676686115.027099,58900,,,0.05000000074505806,830.0,250.0,115.56999969482422,0.0003952320839744061,0.0,0.0031840000301599503,0.0,1203909.125,soft_hard
150,178,73.89825344085693,1676686116.4522395,59900,,,0.05000000074505806,827.0,250.0,116.24500274658205,0.00044252260704524815,0.0,0.0031840000301599503,0.0,1232869.375,soft_hard
151,179,74.06418871879578,1676686116.6181748,60000,97.0,200.0,0.05000000074505806,,,,0.00041655550012364984,0.0,0.0031840000301599503,0.0,1235775.5,soft_hard
152,180,74.78138089179993,1676686117.335367,60500,97.0,200.0,0.05000000074505806,,,,0.0006174643058329821,0.0,0.0031840000301599503,0.0,1250317.875,soft_hard
153,181,75.32727479934692,1676686117.8812609,60900,,,0.05000000074505806,825.0,250.0,116.62999725341795,0.00021686876425519583,0.0,0.0031840000301599503,0.0,1261968.375,soft_hard
